Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747510060.09,-0.003,0.028,-0.041,-0.015,0.013,0.002,11.340,-0.366,-67.098
1747510060.11,0.009,0.027,-0.047,-0.023,-0.012,0.005,11.310,-0.363,-67.094
1747510060.13,0.005,0.027,-0.047,-0.043,-0.021,0.005,11.269,-0.385,-67.088
1747510060.15,-0.009,0.015,-0.041,-0.066,-0.014,0.006,11.206,-0.407,-67.083
1747510060.17,-0.004,0.017,-0.046,-0.084,-0.015,0.006,11.118,-0.426,-67.078
1747510060.19,0.007,0.000,-0.052,-0.108,-0.017,0.007,11.009,-0.443,-67.071
1747510060.21,-0.005,0.007,-0.038,-0.105,-0.042,0.009,10.875,-0.453,-67.064
1747510060.23,0.013,-0.003,-0.051,-0.158,0.022,0.007,10.724,-0.472,-67.057
1747510060.25,-0.010,-0.006,-0.088,-0.167,-0.015,0.005,10.541,-0.481,-67.052
1747510060.27,-0.006,-0.010,-0.041,-0.170,-0.040,0.006,10.344,-0.500,-67.049
1747510060.29,0.016,-0.024,-0.059,-0.209,-0.003,0.006,10.122,-0.520,-67.043
1747510060.31,-0.001,-0.054,-0.061,-0.219,-0.015,0.007,9.883,-0.540,-67.034
1747510060.33,-0.002,-0.020,-0.079,-0.239,-0.011,0.009,9.628,-0.566,-67.028
1747510060.35,0.013,-0.007,-0.054,-0.235,-0.043,0.012,9.356,-0.598,-67.018
1747510060.37,-0.006,-0.017,-0.042,-0.276,-0.009,0.007,9.057,-0.614,-67.011
1747510060.39,-0.003,-0.055,-0.063,-0.289,-0.016,0.009,8.735,-0.628,-67.007
1747510060.41,0.028,-0.040,-0.072,-0.306,-0.009,0.012,8.399,-0.654,-66.999
1747510060.43,0.007,-0.027,-0.070,-0.324,-0.008,0.015,8.042,-0.674,-66.986
1747510060.45,-0.018,-0.049,-0.054,-0.333,-0.027,0.010,7.663,-0.688,-66.979
1747510060.47,-0.017,-0.035,-0.056,-0.341,-0.040,0.007,7.275,-0.724,-66.976
1747510060.49,0.026,-0.054,-0.073,-0.355,-0.042,0.012,6.874,-0.770,-66.971
1747510060.51,0.028,-0.047,-0.052,-0.370,-0.048,0.017,6.456,-0.813,-66.961
1747510060.53,-0.004,-0.053,-0.067,-0.390,-0.042,0.015,6.023,-0.866,-66.949
1747510060.55,-0.016,-0.066,-0.072,-0.406,-0.035,0.010,5.573,-0.919,-66.942
1747510060.57,0.002,-0.054,-0.062,-0.413,-0.043,0.013,5.107,-0.967,-66.938
1747510060.59,0.022,-0.067,-0.072,-0.421,-0.061,0.015,4.631,-1.022,-66.929
1747510060.61,0.006,-0.070,-0.069,-0.430,-0.067,0.018,4.146,-1.100,-66.919
1747510060.63,0.008,-0.070,-0.063,-0.454,-0.049,0.015,3.644,-1.170,-66.910
1747510060.65,0.011,-0.078,-0.057,-0.474,-0.020,0.019,3.113,-1.206,-66.901
1747510060.67,-0.004,-0.078,-0.061,-0.493,-0.008,0.013,2.561,-1.221,-66.895
1747510060.69,-0.015,-0.079,-0.057,-0.519,0.015,0.006,1.985,-1.216,-66.896
1747510060.71,0.006,-0.090,-0.045,-0.694,0.311,-0.008,1.328,-1.092,-66.908
1747510060.73,-0.051,-0.101,-0.078,-0.494,-0.115,0.019,0.605,-0.843,-66.956
1747510060.75,0.020,-0.080,-0.027,-0.504,-0.041,0.017,0.029,-0.905,-66.944
1747510060.77,-0.017,-0.096,-0.065,-0.509,-0.053,0.011,-0.554,-0.967,-66.937
1747510060.79,-0.017,-0.092,-0.104,-0.347,-0.379,-0.026,-1.056,-1.203,-66.947
1747510060.81,0.025,-0.103,-0.101,-0.516,-0.055,0.017,-1.498,-1.553,-66.967
1747510060.83,0.032,-0.095,-0.126,-0.514,-0.067,0.025,-2.066,-1.667,-66.958
1747510060.85,0.001,-0.108,-0.056,-0.523,-0.065,0.020,-2.657,-1.743,-66.949
1747510060.87,-0.017,-0.106,-0.062,-0.523,-0.068,0.018,-3.257,-1.815,-66.947
1747510060.89,0.008,-0.106,-0.059,-0.524,-0.046,0.017,-3.854,-1.883,-66.947
1747510060.91,0.021,-0.110,-0.058,-0.527,-0.038,0.021,-4.454,-1.931,-66.946
1747510060.93,0.018,-0.113,-0.067,-0.524,-0.037,0.022,-5.053,-1.971,-66.942
1747510060.95,0.009,-0.105,-0.059,-0.512,-0.050,0.021,-5.645,-2.018,-66.938
1747510060.97,-0.005,-0.114,-0.054,-0.509,-0.045,0.018,-6.227,-2.069,-66.938
1747510060.99,0.005,-0.114,-0.061,-0.501,-0.042,0.018,-6.803,-2.123,-66.940
1747510061.01,0.030,-0.106,-0.057,-0.483,-0.046,0.023,-7.363,-2.181,-66.936
1747510061.03,0.014,-0.112,-0.052,-0.475,-0.045,0.024,-7.910,-2.235,-66.928
1747510061.05,-0.017,-0.114,-0.056,-0.473,-0.037,0.017,-8.451,-2.281,-66.927
1747510061.07,0.006,-0.107,-0.038,-0.459,-0.028,0.018,-8.983,-2.318,-66.930
1747510061.09,0.037,-0.109,-0.063,-0.445,-0.030,0.019,-9.500,-2.350,-66.930
1747510061.11,0.027,-0.106,-0.040,-0.431,-0.024,0.029,-9.999,-2.376,-66.922
1747510061.13,-0.013,-0.102,-0.050,-0.417,-0.026,0.018,-10.483,-2.401,-66.915
1747510061.15,-0.023,-0.105,-0.051,-0.399,-0.043,0.009,-10.950,-2.439,-66.918
1747510061.17,0.007,-0.103,-0.046,-0.385,-0.037,0.013,-11.397,-2.486,-66.925
1747510061.19,0.043,-0.103,-0.053,-0.372,-0.028,0.023,-11.827,-2.525,-66.925
1747510061.21,0.031,-0.104,-0.048,-0.354,-0.020,0.024,-12.242,-2.549,-66.916
1747510061.23,-0.012,-0.102,-0.040,-0.339,-0.025,0.017,-12.639,-2.571,-66.911
1747510061.25,-0.026,-0.102,-0.047,-0.323,-0.033,0.009,-13.016,-2.604,-66.914
1747510061.27,0.001,-0.099,-0.049,-0.299,-0.041,0.007,-13.362,-2.665,-66.923
1747510061.29,0.043,-0.103,-0.045,-0.287,-0.024,0.014,-13.699,-2.700,-66.926
1747510061.31,0.034,-0.103,-0.046,-0.266,-0.012,0.022,-14.014,-2.719,-66.920
1747510061.33,-0.005,-0.099,-0.042,-0.244,-0.008,0.014,-14.306,-2.729,-66.913
1747510061.35,-0.021,-0.091,-0.036,-0.225,-0.015,0.007,-14.576,-2.742,-66.913
1747510061.37,-0.007,-0.098,-0.048,-0.203,-0.020,0.004,-14.820,-2.766,-66.919
1747510061.39,0.033,-0.098,-0.050,-0.182,-0.017,0.013,-15.039,-2.786,-66.921
1747510061.41,0.040,-0.094,-0.053,-0.155,-0.010,0.018,-15.213,-2.808,-66.915
1747510061.43,-0.006,-0.096,-0.045,-0.133,-0.004,0.012,-15.365,-2.820,-66.905
1747510061.45,-0.027,-0.088,-0.031,-0.111,-0.011,0.001,-15.489,-2.828,-66.905
1747510061.47,0.001,-0.083,-0.027,-0.084,-0.006,0.003,-15.582,-2.832,-66.908
1747510061.49,0.035,-0.087,-0.041,-0.060,0.000,0.008,-15.646,-2.826,-66.904
1747510061.51,0.031,-0.088,-0.044,-0.031,0.005,0.010,-15.682,-2.817,-66.894
1747510061.53,-0.005,-0.078,-0.030,-0.006,0.004,0.007,-15.687,-2.814,-66.886
1747510061.55,-0.019,-0.063,-0.015,0.020,-0.007,-0.002,-15.660,-2.816,-66.884
1747510061.57,-0.005,-0.062,-0.010,0.046,-0.000,-0.004,-15.594,-2.810,-66.883
1747510061.59,0.028,-0.067,-0.024,0.070,0.014,0.005,-15.496,-2.790,-66.875
1747510061.61,0.034,-0.064,-0.027,0.097,0.018,0.007,-15.373,-2.763,-66.862
1747510061.63,-0.006,-0.047,-0.008,0.128,0.017,0.003,-15.223,-2.747,-66.850
1747510061.65,-0.021,-0.040,0.004,0.149,0.016,-0.003,-15.048,-2.729,-66.844
1747510061.67,0.007,-0.038,-0.007,0.175,0.018,-0.003,-14.841,-2.702,-66.837
1747510061.69,0.017,-0.032,0.006,0.198,0.024,0.000,-14.607,-2.661,-66.825
1747510061.71,0.014,-0.027,0.004,0.225,0.027,0.001,-14.351,-2.626,-66.812
1747510061.73,-0.005,-0.019,0.013,0.247,0.027,-0.007,-14.073,-2.600,-66.803
1747510061.75,-0.006,-0.006,0.024,0.263,0.034,-0.004,-13.771,-2.564,-66.795
1747510061.77,0.006,-0.007,0.022,0.286,0.031,-0.006,-13.452,-2.521,-66.786
1747510061.79,0.012,-0.001,0.025,0.307,0.032,-0.002,-13.112,-2.476,-66.774
1747510061.81,0.005,0.002,0.028,0.330,0.046,0.001,-12.750,-2.431,-66.760
1747510061.83,-0.004,0.010,0.042,0.335,0.048,-0.005,-12.376,-2.372,-66.748
1747510061.85,-0.001,0.022,0.043,0.347,0.054,-0.005,-11.985,-2.314,-66.737
1747510061.87,-0.000,0.023,0.042,0.369,0.051,-0.005,-11.576,-2.255,-66.726
1747510061.89,0.006,0.025,0.040,0.384,0.047,-0.004,-11.146,-2.200,-66.713
1747510061.91,0.004,0.037,0.056,0.398,0.047,-0.003,-10.702,-2.139,-66.699
1747510061.93,-0.008,0.049,0.055,0.404,0.040,-0.004,-10.243,-2.088,-66.687
1747510061.94,-0.005,0.044,0.058,0.417,0.045,-0.005,-9.775,-2.037,-66.676
1747510061.97,0.008,0.044,0.054,0.423,0.037,-0.005,-9.296,-1.986,-66.665
1747510061.99,-0.003,0.060,0.057,0.432,0.045,-0.006,-8.808,-1.941,-66.655
1747510062.01,-0.013,0.066,0.061,0.434,0.046,-0.005,-8.315,-1.886,-66.643
1747510062.02,0.004,0.070,0.056,0.443,0.048,-0.005,-7.813,-1.829,-66.633
1747510062.04,0.002,0.068,0.058,0.447,0.049,-0.007,-7.305,-1.774,-66.622
1747510062.06,-0.007,0.079,0.069,0.450,0.054,-0.007,-6.794,-1.707,-66.614
1747510062.08,-0.008,0.085,0.058,0.452,0.062,-0.005,-6.279,-1.641,-66.605
1747510062.10,0.003,0.077,0.064,0.461,0.052,-0.003,-5.760,-1.564,-66.596
1747510062.12,-0.005,0.096,0.057,0.452,0.057,-0.005,-5.238,-1.508,-66.587
1747510062.14,-0.009,0.090,0.044,0.463,0.051,-0.005,-4.714,-1.453,-66.581
1747510062.16,0.003,0.100,0.045,0.461,0.051,-0.002,-4.191,-1.393,-66.572
1747510062.18,-0.009,0.097,0.060,0.449,0.085,-0.002,-3.669,-1.313,-66.563
1747510062.20,-0.017,0.104,0.041,0.462,0.051,-0.005,-3.148,-1.240,-66.557
1747510062.22,0.003,0.102,0.030,0.459,0.042,-0.004,-2.625,-1.190,-66.551
1747510062.24,0.002,0.107,0.039,0.454,0.035,-0.001,-2.104,-1.146,-66.543
1747510062.26,-0.018,0.104,0.036,0.454,0.038,-0.006,-1.586,-1.105,-66.538
1747510062.28,-0.002,0.109,0.030,0.451,0.036,-0.003,-1.069,-1.056,-66.532
1747510062.30,-0.003,0.107,0.027,0.446,0.039,-0.003,-0.555,-1.010,-66.527
1747510062.32,-0.016,0.111,0.031,0.446,0.039,-0.006,-0.047,-0.962,-66.524
1747510062.34,-0.000,0.104,0.018,0.444,0.040,-0.003,0.461,-0.916,-66.520
1747510062.36,-0.004,0.112,0.014,0.438,0.042,-0.004,0.964,-0.872,-66.515
1747510062.38,-0.010,0.104,0.018,0.435,0.046,-0.003,1.462,-0.824,-66.512
1747510062.40,-0.005,0.109,0.013,0.425,0.052,-0.003,1.953,-0.759,-66.508
1747510062.42,-0.008,0.105,0.008,0.422,0.038,-0.003,2.437,-0.701,-66.507
1747510062.44,-0.006,0.107,0.006,0.412,0.029,-0.001,2.914,-0.661,-66.505
1747510062.46,-0.006,0.104,0.006,0.406,0.029,-0.003,3.381,-0.630,-66.502
1747510062.48,-0.008,0.102,0.005,0.402,0.032,-0.003,3.843,-0.595,-66.500
1747510062.50,-0.008,0.101,0.004,0.396,0.035,-0.003,4.299,-0.553,-66.497
1747510062.52,-0.007,0.100,0.001,0.383,0.031,-0.003,4.744,-0.515,-66.497
1747510062.54,-0.006,0.099,-0.002,0.379,0.038,-0.001,5.179,-0.476,-66.496
1747510062.56,-0.002,0.095,-0.007,0.371,0.032,-0.001,5.607,-0.436,-66.494
1747510062.58,-0.005,0.094,-0.005,0.359,0.022,-0.000,6.024,-0.404,-66.492
1747510062.60,-0.009,0.090,-0.012,0.349,0.018,-0.001,6.424,-0.385,-66.490
1747510062.62,-0.004,0.087,-0.003,0.336,0.026,0.000,6.821,-0.345,-66.490
1747510062.64,0.002,0.082,-0.013,0.323,0.024,-0.001,7.198,-0.316,-66.488
1747510062.66,-0.014,0.080,-0.015,0.310,0.018,-0.002,7.562,-0.292,-66.487
1747510062.68,-0.011,0.076,-0.014,0.297,0.011,-0.002,7.907,-0.274,-66.488
1747510062.70,0.012,0.070,-0.007,0.291,0.001,-0.001,8.237,-0.256,-66.484
1747510062.72,-0.005,0.067,-0.019,0.274,0.011,0.001,8.559,-0.247,-66.482
1747510062.74,-0.014,0.066,-0.023,0.258,0.006,-0.001,8.863,-0.238,-66.481
1747510062.76,-0.002,0.062,-0.021,0.247,0.012,-0.001,9.151,-0.229,-66.480
1747510062.78,-0.006,0.063,-0.010,0.233,0.016,-0.001,9.428,-0.210,-66.480
1747510062.80,-0.005,0.056,-0.019,0.220,0.018,0.001,9.690,-0.190,-66.480
1747510062.82,-0.004,0.056,-0.033,0.205,-0.003,-0.002,9.932,-0.184,-66.479
1747510062.84,-0.002,0.051,-0.017,0.192,0.008,0.002,10.133,-0.180,-66.479
1747510062.86,0.007,0.049,-0.029,0.184,0.011,0.002,10.321,-0.169,-66.476
1747510062.88,-0.019,0.051,-0.012,0.166,0.014,-0.001,10.494,-0.157,-66.473
1747510062.90,-0.013,0.044,-0.030,0.149,0.006,-0.003,10.651,-0.148,-66.475
1747510062.92,0.030,0.049,-0.026,0.136,-0.003,0.007,10.795,-0.146,-66.474
1747510062.94,-0.000,0.054,-0.011,0.123,0.008,0.004,10.928,-0.142,-66.468
1747510062.96,-0.032,0.037,-0.021,0.107,0.010,-0.000,11.044,-0.136,-66.467
1747510062.98,0.004,0.043,-0.027,0.090,0.005,-0.003,11.143,-0.133,-66.466
1747510063.00,0.003,0.035,-0.028,0.071,-0.001,0.002,11.221,-0.122,-66.462
1747510063.02,-0.013,0.047,-0.030,0.063,-0.010,0.004,11.288,-0.125,-66.460
1747510063.04,0.015,0.029,-0.031,0.048,-0.014,0.003,11.344,-0.140,-66.454
1747510063.06,0.004,0.022,-0.038,0.032,-0.010,0.005,11.383,-0.155,-66.447
1747510063.08,-0.022,0.041,-0.018,0.017,-0.004,0.002,11.404,-0.159,-66.444
1747510063.10,-0.005,0.020,-0.035,0.002,0.001,0.000,11.407,-0.160,-66.443
1747510063.12,0.012,0.023,-0.039,-0.013,-0.002,0.002,11.397,-0.162,-66.440
1747510063.14,-0.000,0.027,-0.072,-0.024,-0.023,0.003,11.386,-0.202,-66.436
1747510063.16,0.000,0.023,-0.055,-0.042,-0.026,0.007,11.344,-0.239,-66.431
1747510063.18,0.008,0.016,-0.031,-0.060,-0.024,0.006,11.286,-0.271,-66.424
1747510063.20,-0.010,0.012,-0.037,-0.081,-0.014,0.005,11.204,-0.292,-66.417
1747510063.22,-0.014,0.010,-0.038,-0.095,-0.012,0.004,11.101,-0.310,-66.412
1747510063.24,0.011,0.004,-0.046,-0.110,-0.015,0.008,10.984,-0.328,-66.406
1747510063.26,0.020,0.000,-0.048,-0.110,-0.044,0.011,10.854,-0.351,-66.397
1747510063.28,-0.010,-0.003,-0.034,-0.121,-0.061,0.009,10.710,-0.384,-66.388
1747510063.30,0.002,-0.009,-0.036,-0.157,-0.008,0.007,10.552,-0.425,-66.379
1747510063.32,-0.008,0.002,-0.066,-0.177,0.010,0.001,10.363,-0.434,-66.372
1747510063.34,-0.006,-0.015,-0.046,-0.177,-0.024,0.004,10.162,-0.442,-66.367
1747510063.36,0.012,-0.021,-0.061,-0.199,-0.016,0.008,9.942,-0.456,-66.361
1747510063.38,0.010,-0.016,-0.042,-0.204,-0.028,0.011,9.710,-0.480,-66.353
1747510063.40,-0.003,-0.028,-0.064,-0.222,-0.031,0.010,9.467,-0.514,-66.344
1747510063.42,-0.009,-0.026,-0.054,-0.218,-0.061,0.009,9.211,-0.559,-66.335
1747510063.44,0.009,-0.033,-0.044,-0.242,-0.048,0.010,8.948,-0.617,-66.328
1747510063.46,0.008,-0.030,-0.047,-0.263,-0.026,0.011,8.660,-0.661,-66.320
1747510063.48,0.010,-0.039,-0.064,-0.275,-0.024,0.011,8.353,-0.689,-66.310
1747510063.50,-0.001,-0.041,-0.057,-0.289,-0.020,0.013,8.032,-0.721,-66.300
1747510063.52,-0.011,-0.036,-0.054,-0.301,-0.028,0.007,7.695,-0.746,-66.294
1747510063.54,0.007,-0.049,-0.052,-0.315,-0.014,0.012,7.344,-0.775,-66.288
1747510063.56,0.019,-0.044,-0.056,-0.326,-0.014,0.014,6.977,-0.795,-66.277
1747510063.58,0.007,-0.051,-0.042,-0.338,-0.018,0.013,6.597,-0.808,-66.266
1747510063.60,-0.010,-0.046,-0.060,-0.346,-0.027,0.009,6.207,-0.836,-66.259
1747510063.62,-0.006,-0.050,-0.057,-0.350,-0.036,0.009,5.810,-0.872,-66.254
1747510063.64,0.014,-0.058,-0.055,-0.361,-0.036,0.014,5.404,-0.915,-66.248
1747510063.66,0.021,-0.059,-0.053,-0.367,-0.034,0.015,4.986,-0.953,-66.236
1747510063.68,-0.001,-0.054,-0.046,-0.378,-0.034,0.015,4.560,-0.992,-66.225
1747510063.70,-0.010,-0.062,-0.049,-0.383,-0.036,0.011,4.126,-1.033,-66.219
1747510063.72,0.007,-0.067,-0.052,-0.390,-0.032,0.015,3.682,-1.074,-66.213
1747510063.74,0.020,-0.054,-0.052,-0.397,-0.036,0.015,3.233,-1.114,-66.206
1747510063.76,0.003,-0.067,-0.054,-0.386,-0.084,0.016,2.779,-1.166,-66.198
1747510063.78,-0.009,-0.077,-0.045,-0.404,-0.051,0.013,2.326,-1.242,-66.193
1747510063.80,0.017,-0.063,-0.046,-0.409,-0.040,0.015,1.862,-1.296,-66.187
1747510063.82,0.021,-0.069,-0.042,-0.421,-0.027,0.017,1.388,-1.335,-66.180
1747510063.84,-0.011,-0.071,-0.052,-0.421,-0.029,0.014,0.908,-1.370,-66.174
1747510063.86,-0.009,-0.067,-0.044,-0.432,-0.023,0.012,0.420,-1.403,-66.172
1747510063.88,0.017,-0.065,-0.048,-0.441,-0.021,0.020,-0.078,-1.429,-66.167
1747510063.90,0.023,-0.075,-0.055,-0.445,-0.017,0.021,-0.589,-1.449,-66.154
1747510063.92,0.008,-0.069,-0.045,-0.441,-0.029,0.020,-1.094,-1.477,-66.142
1747510063.94,-0.012,-0.074,-0.045,-0.437,-0.035,0.014,-1.594,-1.515,-66.138
1747510063.96,-0.001,-0.077,-0.046,-0.427,-0.040,0.013,-2.088,-1.560,-66.135
1747510063.98,0.021,-0.072,-0.043,-0.426,-0.039,0.016,-2.579,-1.606,-66.132
1747510064.00,0.017,-0.079,-0.051,-0.405,-0.088,0.020,-3.064,-1.660,-66.123
1747510064.02,0.003,-0.078,-0.036,-0.403,-0.088,0.018,-3.527,-1.762,-66.115
1747510064.04,-0.005,-0.070,-0.030,-0.419,-0.046,0.017,-4.004,-1.829,-66.110
1747510064.06,-0.005,-0.082,-0.042,-0.426,-0.026,0.013,-4.485,-1.874,-66.110
1747510064.08,0.015,-0.075,-0.041,-0.421,-0.021,0.016,-4.972,-1.898,-66.109
1747510064.10,0.023,-0.072,-0.040,-0.419,-0.021,0.019,-5.451,-1.920,-66.106
1747510064.12,0.000,-0.077,-0.041,-0.406,-0.032,0.018,-5.924,-1.949,-66.101
1747510064.14,-0.007,-0.074,-0.037,-0.411,-0.017,0.016,-6.390,-1.982,-66.099
1747510064.16,0.011,-0.068,-0.043,-0.390,-0.035,0.015,-6.845,-2.019,-66.099
1747510064.18,0.013,-0.074,-0.027,-0.382,-0.033,0.015,-7.285,-2.053,-66.098
1747510064.20,0.004,-0.070,-0.036,-0.373,-0.031,0.014,-7.716,-2.088,-66.097
1747510064.22,0.003,-0.069,-0.035,-0.365,-0.033,0.013,-8.135,-2.127,-66.097
1747510064.24,0.009,-0.069,-0.033,-0.350,-0.039,0.015,-8.543,-2.171,-66.096
1747510064.26,0.003,-0.064,-0.022,-0.341,-0.036,0.012,-8.940,-2.212,-66.098
1747510064.28,-0.003,-0.068,-0.037,-0.334,-0.037,0.010,-9.328,-2.256,-66.101
1747510064.30,0.020,-0.064,-0.025,-0.327,-0.026,0.017,-9.708,-2.292,-66.101
1747510064.32,0.035,-0.064,-0.022,-0.318,-0.011,0.028,-10.074,-2.308,-66.090
1747510064.34,0.022,-0.062,-0.032,-0.307,-0.008,0.026,-10.432,-2.312,-66.074
1747510064.36,-0.006,-0.054,-0.028,-0.298,-0.011,0.024,-10.778,-2.317,-66.058
1747510064.38,-0.033,-0.056,-0.024,-0.288,-0.024,0.010,-11.113,-2.336,-66.052
1747510064.40,-0.009,-0.056,-0.037,-0.277,-0.031,0.013,-11.435,-2.371,-66.053
1747510064.42,0.031,-0.055,-0.034,-0.273,-0.027,0.016,-11.749,-2.403,-66.051
1747510064.44,0.031,-0.060,-0.031,-0.265,-0.009,0.023,-12.055,-2.420,-66.040
1747510064.46,-0.000,-0.055,-0.029,-0.255,-0.006,0.018,-12.353,-2.426,-66.027
1747510064.48,-0.030,-0.056,-0.031,-0.246,-0.019,0.008,-12.640,-2.440,-66.025
1747510064.50,-0.020,-0.061,-0.040,-0.236,-0.028,0.004,-12.916,-2.470,-66.030
1747510064.52,0.033,-0.057,-0.042,-0.225,-0.023,0.013,-13.180,-2.502,-66.032
1747510064.54,0.043,-0.057,-0.038,-0.196,-0.053,0.019,-13.426,-2.524,-66.024
1747510064.56,-0.010,-0.064,-0.025,-0.208,-0.021,0.013,-13.648,-2.570,-66.016
1747510064.58,-0.039,-0.060,-0.032,-0.202,-0.020,0.005,-13.874,-2.592,-66.016
1747510064.60,-0.005,-0.059,-0.031,-0.194,-0.017,0.002,-14.090,-2.612,-66.023
1747510064.62,0.047,-0.065,-0.051,-0.183,-0.010,0.015,-14.295,-2.621,-66.022
1747510064.64,0.031,-0.060,-0.036,-0.170,-0.001,0.017,-14.487,-2.624,-66.011
1747510064.66,-0.017,-0.065,-0.044,-0.160,-0.012,0.009,-14.666,-2.636,-66.006
1747510064.68,-0.030,-0.064,-0.029,-0.147,-0.017,0.002,-14.832,-2.654,-66.008
1747510064.70,0.006,-0.061,-0.034,-0.138,-0.008,0.003,-14.983,-2.665,-66.013
1747510064.72,0.038,-0.068,-0.055,-0.123,-0.002,0.013,-15.119,-2.665,-66.008
1747510064.74,0.021,-0.064,-0.031,-0.104,0.000,0.012,-15.240,-2.662,-65.999
1747510064.76,-0.013,-0.071,-0.048,-0.094,-0.007,0.009,-15.345,-2.670,-65.994
1747510064.78,-0.018,-0.062,-0.032,-0.078,-0.007,0.002,-15.432,-2.679,-65.994
1747510064.80,0.009,-0.062,-0.025,-0.065,-0.000,0.007,-15.502,-2.675,-65.993
1747510064.82,0.023,-0.065,-0.045,-0.047,0.003,0.007,-15.555,-2.667,-65.986
1747510064.84,0.012,-0.071,-0.048,-0.030,-0.000,0.007,-15.588,-2.660,-65.979
1747510064.86,-0.002,-0.057,-0.027,-0.011,0.005,0.007,-15.601,-2.660,-65.972
1747510064.88,-0.001,-0.047,-0.023,0.007,0.003,0.003,-15.594,-2.653,-65.967
1747510064.90,-0.008,-0.062,-0.029,0.026,0.003,0.002,-15.564,-2.644,-65.963
1747510064.92,0.010,-0.058,-0.035,0.045,0.011,0.004,-15.510,-2.631,-65.958
1747510064.94,0.020,-0.046,-0.020,0.064,0.014,0.001,-15.435,-2.614,-65.950
1747510064.95,0.003,-0.048,-0.020,0.096,-0.010,0.001,-15.339,-2.599,-65.941
1747510064.97,-0.007,-0.053,-0.022,0.102,0.012,-0.000,-15.215,-2.595,-65.935
1747510064.99,0.000,-0.037,-0.013,0.121,0.015,0.003,-15.070,-2.576,-65.928
1747510065.01,0.010,-0.033,-0.009,0.140,0.014,0.002,-14.905,-2.548,-65.917
1747510065.03,0.004,-0.039,-0.021,0.160,0.014,-0.004,-14.714,-2.533,-65.908
1747510065.05,0.003,-0.030,-0.009,0.175,0.021,-0.001,-14.501,-2.515,-65.900
1747510065.07,0.005,-0.026,-0.000,0.198,0.025,0.002,-14.275,-2.488,-65.892
1747510065.09,0.009,-0.018,0.004,0.215,0.029,0.003,-14.032,-2.451,-65.879
1747510065.11,-0.004,-0.019,0.002,0.232,0.027,-0.002,-13.768,-2.415,-65.868
1747510065.13,-0.008,-0.010,0.012,0.250,0.026,-0.004,-13.487,-2.383,-65.859
1747510065.15,0.012,-0.005,0.014,0.272,0.022,0.000,-13.187,-2.350,-65.850
1747510065.17,0.012,-0.008,0.012,0.283,0.034,0.000,-12.869,-2.315,-65.837
1747510065.19,-0.008,-0.001,0.023,0.296,0.035,-0.001,-12.539,-2.276,-65.826
1747510065.21,-0.008,0.015,0.033,0.309,0.037,-0.004,-12.199,-2.232,-65.818
1747510065.23,0.011,0.007,0.018,0.324,0.037,-0.003,-11.842,-2.187,-65.806
1747510065.25,0.006,0.011,0.031,0.336,0.038,-0.002,-11.467,-2.142,-65.794
1747510065.27,-0.004,0.027,0.041,0.346,0.038,-0.003,-11.079,-2.095,-65.782
1747510065.29,-0.010,0.030,0.041,0.357,0.033,-0.006,-10.676,-2.055,-65.773
1747510065.31,0.001,0.028,0.036,0.369,0.027,-0.003,-10.262,-2.017,-65.763
1747510065.33,0.009,0.032,0.040,0.378,0.031,-0.001,-9.836,-1.980,-65.752
1747510065.35,-0.000,0.046,0.046,0.382,0.031,-0.005,-9.402,-1.941,-65.742
1747510065.37,-0.008,0.042,0.049,0.392,0.035,-0.004,-8.960,-1.902,-65.733
1747510065.39,-0.001,0.053,0.048,0.396,0.040,-0.008,-8.511,-1.860,-65.724
1747510065.41,-0.005,0.053,0.046,0.398,0.040,-0.007,-8.058,-1.810,-65.716
1747510065.43,-0.002,0.060,0.049,0.401,0.046,-0.007,-7.601,-1.760,-65.708
1747510065.45,0.001,0.063,0.046,0.406,0.041,-0.007,-7.141,-1.707,-65.699
1747510065.47,-0.003,0.065,0.048,0.413,0.037,-0.004,-6.673,-1.660,-65.691
1747510065.49,-0.010,0.077,0.050,0.414,0.038,-0.007,-6.203,-1.615,-65.683
1747510065.51,-0.006,0.072,0.044,0.414,0.037,-0.005,-5.730,-1.573,-65.677
1747510065.53,0.002,0.078,0.047,0.416,0.042,-0.006,-5.258,-1.526,-65.669
1747510065.55,0.001,0.083,0.033,0.415,0.036,-0.005,-4.783,-1.485,-65.661
1747510065.57,-0.016,0.086,0.043,0.416,0.028,-0.006,-4.309,-1.450,-65.655
1747510065.59,0.000,0.081,0.038,0.416,0.027,-0.004,-3.834,-1.416,-65.648
1747510065.61,0.003,0.087,0.033,0.412,0.032,-0.005,-3.363,-1.379,-65.640
1747510065.63,-0.020,0.088,0.036,0.412,0.038,-0.006,-2.894,-1.340,-65.634
1747510065.65,-0.010,0.089,0.031,0.410,0.034,-0.004,-2.425,-1.299,-65.629
1747510065.67,0.012,0.089,0.022,0.403,0.033,-0.001,-1.961,-1.259,-65.622
1747510065.69,-0.011,0.091,0.024,0.404,0.032,-0.005,-1.499,-1.221,-65.616
1747510065.71,-0.018,0.089,0.020,0.398,0.037,-0.006,-1.041,-1.182,-65.613
1747510065.73,0.003,0.089,0.021,0.395,0.032,-0.005,-0.588,-1.142,-65.609
1747510065.75,-0.004,0.087,0.016,0.391,0.032,-0.003,-0.138,-1.104,-65.603
