Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747511497.52,0.189,-0.163,0.065,0.845,0.130,-0.134,3.032,-22.546,-57.086
1747511497.54,0.269,-0.222,-0.151,1.265,0.271,0.079,4.222,-22.331,-56.660
1747511497.56,0.428,-0.108,0.108,1.152,0.979,0.718,5.368,-21.778,-55.760
1747511497.58,0.539,-0.179,0.279,0.856,1.502,1.177,6.021,-20.441,-54.202
1747511497.60,0.310,0.049,0.193,0.600,1.763,0.601,6.442,-18.752,-52.944
1747511497.62,-0.002,0.018,0.217,0.178,1.494,0.449,6.742,-16.930,-52.268
1747511497.63,0.040,0.015,0.283,-0.656,1.174,0.380,6.279,-15.352,-51.961
1747511497.66,0.016,-0.019,0.121,-0.540,0.900,0.592,5.419,-14.269,-51.564
1747511497.67,-0.209,-0.014,-0.044,-0.041,1.089,0.525,4.945,-13.189,-51.028
1747511497.69,-0.200,-0.132,-0.025,0.316,1.519,0.544,4.970,-11.870,-50.410
1747511497.72,-0.199,-0.140,0.259,0.502,2.215,0.696,5.357,-9.741,-49.595
1747511497.73,-0.038,-0.072,0.196,-0.032,1.907,0.535,5.540,-7.452,-48.827
1747511497.75,0.091,0.059,0.169,-0.508,1.764,0.428,5.154,-5.336,-48.352
1747511497.77,0.095,-0.011,0.049,-0.811,1.427,0.491,4.336,-3.498,-47.881
1747511497.79,-0.042,-0.017,-0.061,-0.620,1.059,0.390,3.444,-2.160,-47.407
1747511497.81,-0.132,0.020,-0.090,0.167,1.094,0.185,3.131,-0.955,-47.079
1747511497.83,-0.045,0.061,-0.131,0.970,1.293,0.185,3.821,0.374,-46.916
1747511497.85,0.121,0.077,0.056,1.205,1.707,0.301,5.124,2.079,-46.628
1747511497.87,0.094,0.046,0.122,0.797,1.614,0.220,6.344,4.040,-46.408
1747511497.89,-0.009,-0.023,0.102,0.102,0.939,0.095,6.842,5.479,-46.277
1747511497.91,-0.036,-0.014,0.020,0.014,0.447,0.051,6.864,6.222,-46.176
1747511497.93,-0.022,0.062,-0.101,0.344,0.483,-0.190,7.049,6.692,-46.275
1747511497.95,0.004,0.052,-0.091,0.566,0.870,-0.339,7.545,7.527,-46.659
1747511497.97,0.026,0.034,-0.012,0.477,0.687,-0.252,8.111,8.536,-47.116
1747511497.99,0.020,0.050,0.024,0.220,0.289,0.008,8.486,9.106,-47.309
1747511498.01,-0.019,0.017,0.012,0.066,0.079,-0.010,8.635,9.293,-47.306
1747511498.03,-0.006,0.011,-0.012,0.161,0.060,-0.120,8.718,9.390,-47.390
1747511498.05,0.085,0.049,0.148,0.998,-0.213,-0.310,9.388,9.413,-47.795
1747511498.07,0.130,0.126,-0.071,0.837,-0.609,-0.222,10.478,9.049,-48.303
1747511498.09,0.022,0.042,-0.062,0.028,-0.436,-0.235,10.911,8.400,-48.627
1747511498.11,-0.004,0.069,0.131,-0.151,0.188,-0.260,10.750,8.296,-48.897
1747511498.13,0.055,0.108,0.135,-0.233,0.490,-0.188,10.523,8.796,-49.133
1747511498.15,0.032,0.083,-0.012,-0.263,0.374,-0.118,10.195,9.336,-49.257
1747511498.17,0.037,0.047,-0.138,-0.112,-0.030,-0.165,9.944,9.583,-49.371
1747511498.19,0.057,0.060,-0.181,0.203,-0.434,-0.245,9.954,9.331,-49.617
1747511498.21,0.054,0.063,-0.107,0.483,-0.512,-0.248,10.314,8.836,-49.970
1747511498.23,0.088,0.062,0.050,0.429,-0.432,-0.181,10.822,8.343,-50.317
1747511498.25,0.095,0.073,0.118,0.167,-0.306,-0.028,11.148,7.939,-50.477
1747511498.27,0.058,0.068,0.044,0.055,-0.137,-0.014,11.253,7.702,-50.506
1747511498.29,0.031,0.056,-0.055,0.096,0.046,0.004,11.330,7.661,-50.527
1747511498.31,0.049,0.046,-0.059,0.153,0.082,0.047,11.481,7.734,-50.522
1747511498.33,0.120,0.082,-0.020,0.217,0.192,0.121,11.706,7.886,-50.445
1747511498.35,0.107,0.090,-0.041,0.283,0.206,0.079,12.008,8.084,-50.367
1747511498.37,0.076,0.054,-0.033,0.384,0.475,0.035,12.385,8.457,-50.360
1747511498.39,0.008,0.027,-0.067,0.472,0.641,0.014,12.887,9.125,-50.414
1747511498.41,0.017,0.040,-0.036,0.446,0.661,0.141,13.412,9.884,-50.428
1747511498.43,0.110,0.083,0.045,0.476,0.624,0.206,13.969,10.596,-50.305
1747511498.45,0.063,0.079,0.032,0.448,0.823,0.124,14.535,11.371,-50.212
1747511498.47,-0.009,0.020,0.027,0.365,1.062,0.084,15.025,12.475,-50.194
1747511498.49,-0.013,0.015,-0.006,0.319,1.056,0.172,15.408,13.685,-50.123
1747511498.51,-0.013,0.044,0.004,0.349,0.706,0.268,15.853,14.685,-49.898
1747511498.53,-0.025,0.031,-0.036,0.508,0.413,0.274,16.361,15.277,-49.647
1747511498.55,0.101,0.021,0.157,0.734,-0.356,-0.057,17.206,15.216,-49.780
1747511498.57,0.091,0.083,-0.009,0.207,-0.556,-0.105,17.653,14.740,-50.059
1747511498.59,-0.074,0.034,-0.017,-0.013,-0.428,-0.053,17.725,14.186,-50.081
1747511498.62,-0.091,0.013,0.006,0.148,-0.372,-0.211,17.729,13.793,-50.178
