Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747675527.76,0.003,-0.001,-0.017,0.001,-0.002,-0.001,1.014,0.663,28.908
1747675527.77,0.003,-0.001,-0.016,0.000,0.001,0.001,1.014,0.662,28.907
1747675527.78,0.003,-0.001,-0.016,0.001,0.001,0.000,1.014,0.663,28.907
1747675527.79,0.004,-0.003,-0.017,0.000,-0.000,-0.001,1.015,0.663,28.907
1747675527.80,0.003,-0.003,-0.018,0.001,-0.003,-0.002,1.015,0.663,28.906
1747675527.81,0.003,-0.003,-0.017,0.001,-0.002,0.001,1.015,0.662,28.907
1747675527.82,0.002,-0.003,-0.017,0.001,0.000,-0.002,1.016,0.662,28.906
1747675527.83,0.002,-0.003,-0.016,-0.002,-0.001,-0.001,1.016,0.662,28.906
1747675527.84,0.002,-0.001,-0.016,0.001,-0.000,0.001,1.015,0.662,28.906
1747675527.85,0.003,-0.002,-0.017,-0.003,-0.002,0.004,1.016,0.661,28.906
1747675527.86,0.002,-0.002,-0.017,0.000,-0.002,0.000,1.016,0.660,28.907
1747675527.87,0.002,-0.002,-0.017,0.001,0.001,-0.001,1.017,0.660,28.906
1747675527.88,0.002,-0.002,-0.016,-0.001,-0.002,-0.002,1.017,0.660,28.906
1747675527.89,0.002,-0.002,-0.016,0.002,0.002,0.000,1.017,0.660,28.906
1747675527.90,0.001,-0.001,-0.016,-0.002,-0.001,0.001,1.017,0.661,28.906
1747675527.91,0.001,-0.002,-0.017,-0.002,0.001,0.001,1.017,0.661,28.906
1747675527.92,0.002,-0.002,-0.017,0.001,0.002,-0.000,1.017,0.661,28.906
1747675527.93,0.003,-0.002,-0.017,0.003,-0.001,0.002,1.018,0.662,28.906
1747675527.94,0.003,-0.003,-0.016,-0.000,-0.001,-0.000,1.018,0.661,28.906
1747675527.95,0.004,-0.002,-0.017,0.000,-0.000,-0.001,1.019,0.661,28.906
1747675527.96,0.003,-0.003,-0.017,0.002,-0.000,0.000,1.019,0.661,28.906
1747675527.97,0.003,-0.003,-0.016,-0.001,0.003,0.001,1.019,0.662,28.906
1747675527.98,0.003,-0.003,-0.017,-0.001,0.001,0.002,1.018,0.662,28.906
1747675527.99,0.003,-0.002,-0.016,-0.001,0.000,0.002,1.017,0.663,28.906
1747675528.00,0.003,-0.002,-0.017,-0.001,-0.001,-0.000,1.017,0.664,28.906
1747675528.01,0.003,-0.002,-0.016,0.002,0.001,0.000,1.017,0.664,28.906
1747675528.02,0.002,-0.001,-0.016,0.002,-0.005,-0.002,1.018,0.663,28.906
1747675528.03,0.002,-0.001,-0.016,0.001,0.002,-0.001,1.017,0.662,28.907
1747675528.04,0.002,-0.000,-0.018,-0.002,-0.004,0.001,1.017,0.662,28.907
1747675528.05,0.002,-0.001,-0.016,0.001,0.000,-0.000,1.018,0.661,28.907
1747675528.06,0.001,-0.001,-0.016,-0.000,0.000,0.003,1.018,0.662,28.907
1747675528.07,0.001,-0.001,-0.017,0.002,0.002,0.001,1.018,0.662,28.907
1747675528.08,0.001,-0.002,-0.015,0.001,0.003,-0.000,1.019,0.662,28.907
1747675528.09,0.003,-0.003,-0.017,0.003,-0.001,0.000,1.019,0.663,28.907
1747675528.10,0.003,-0.002,-0.016,0.002,0.002,0.001,1.021,0.662,28.908
1747675528.11,0.003,-0.003,-0.016,-0.000,-0.001,-0.000,1.021,0.663,28.907
1747675528.12,0.003,-0.003,-0.016,0.002,-0.002,-0.001,1.021,0.663,28.907
1747675528.13,0.003,-0.002,-0.016,0.003,0.000,-0.001,1.021,0.662,28.906
1747675528.14,0.003,-0.002,-0.017,-0.001,0.000,0.000,1.021,0.662,28.905
1747675528.15,0.003,-0.002,-0.017,-0.002,-0.000,-0.002,1.021,0.662,28.905
1747675528.16,0.002,-0.001,-0.015,-0.001,0.000,-0.001,1.021,0.662,28.905
1747675528.17,0.004,-0.003,-0.015,0.001,-0.001,0.000,1.021,0.663,28.906
1747675528.18,0.003,-0.003,-0.017,-0.001,-0.000,0.002,1.021,0.663,28.905
1747675528.19,0.002,-0.002,-0.017,-0.001,0.000,0.002,1.021,0.662,28.906
1747675528.20,0.002,-0.002,-0.017,-0.001,0.000,-0.002,1.021,0.662,28.906
1747675528.21,0.003,-0.002,-0.017,0.001,-0.002,-0.000,1.021,0.661,28.906
1747675528.22,0.002,-0.003,-0.017,-0.001,0.003,-0.001,1.021,0.661,28.905
1747675528.23,0.002,-0.003,-0.016,-0.000,0.000,-0.000,1.021,0.662,28.905
1747675528.24,0.003,-0.002,-0.015,-0.000,-0.001,0.001,1.021,0.662,28.906
1747675528.25,0.003,-0.002,-0.018,-0.001,0.000,0.003,1.021,0.661,28.906
1747675528.26,0.004,-0.002,-0.017,0.001,0.001,0.000,1.021,0.661,28.906
1747675528.27,0.003,-0.002,-0.017,-0.000,0.001,-0.002,1.022,0.662,28.906
1747675528.28,0.003,-0.001,-0.017,-0.001,0.000,-0.001,1.022,0.662,28.906
1747675528.29,0.002,-0.002,-0.017,-0.001,0.002,-0.001,1.022,0.662,28.905
1747675528.30,0.002,-0.001,-0.017,-0.003,-0.001,-0.000,1.021,0.662,28.906
1747675528.31,0.002,-0.001,-0.016,-0.002,-0.001,-0.001,1.021,0.662,28.906
1747675528.32,0.002,-0.001,-0.017,-0.000,-0.002,0.000,1.021,0.662,28.906
1747675528.33,0.001,-0.002,-0.017,0.002,-0.000,0.003,1.021,0.661,28.907
1747675528.34,0.001,-0.002,-0.017,-0.001,-0.001,-0.000,1.022,0.661,28.907
1747675528.35,0.002,-0.002,-0.016,0.003,-0.001,-0.002,1.022,0.661,28.907
1747675528.36,0.002,-0.002,-0.017,0.001,0.001,-0.002,1.022,0.660,28.906
1747675528.37,0.002,-0.002,-0.016,-0.001,0.004,-0.000,1.022,0.662,28.906
1747675528.38,0.002,-0.002,-0.016,-0.001,0.002,-0.000,1.022,0.662,28.907
1747675528.39,0.002,-0.002,-0.016,-0.001,0.000,0.001,1.022,0.663,28.907
1747675528.40,0.002,-0.001,-0.017,-0.001,-0.002,0.001,1.021,0.663,28.907
1747675528.41,0.004,-0.003,-0.017,0.003,0.000,0.002,1.021,0.663,28.907
1747675528.42,0.004,-0.002,-0.016,-0.003,-0.003,-0.000,1.021,0.663,28.907
1747675528.43,0.003,-0.002,-0.017,-0.001,-0.001,-0.001,1.021,0.662,28.908
1747675528.44,0.004,-0.002,-0.017,0.000,-0.000,0.000,1.021,0.662,28.908
1747675528.45,0.003,-0.003,-0.016,0.000,0.000,0.001,1.021,0.662,28.909
1747675528.46,0.003,-0.003,-0.016,0.001,-0.002,0.000,1.022,0.661,28.909
1747675528.47,0.003,-0.003,-0.015,0.002,0.000,0.002,1.022,0.661,28.909
1747675528.48,0.003,-0.003,-0.015,0.001,0.001,-0.000,1.022,0.661,28.910
1747675528.49,0.002,-0.002,-0.017,0.001,0.000,-0.002,1.024,0.662,28.909
1747675528.50,0.001,-0.002,-0.016,-0.001,0.000,-0.001,1.024,0.662,28.910
1747675528.51,-0.000,-0.002,-0.016,-0.000,0.001,-0.000,1.023,0.661,28.909
1747675528.52,0.001,-0.001,-0.017,-0.000,0.001,0.001,1.024,0.662,28.909
1747675528.53,0.002,-0.002,-0.015,-0.000,-0.000,-0.001,1.023,0.662,28.909
1747675528.54,0.003,-0.002,-0.017,-0.000,0.001,0.000,1.023,0.662,28.908
1747675528.55,0.003,-0.002,-0.017,-0.001,0.000,-0.001,1.023,0.662,28.908
1747675528.56,0.002,-0.002,-0.016,0.002,-0.000,-0.003,1.022,0.662,28.908
1747675528.57,0.003,-0.001,-0.017,-0.001,0.000,-0.001,1.022,0.662,28.908
1747675528.58,0.004,-0.002,-0.017,-0.002,-0.000,-0.001,1.023,0.663,28.907
1747675528.59,0.004,-0.003,-0.017,0.001,0.002,-0.001,1.022,0.664,28.907
1747675528.60,0.003,-0.002,-0.015,0.001,0.003,-0.001,1.022,0.664,28.907
1747675528.61,0.003,-0.001,-0.015,-0.000,-0.001,-0.001,1.023,0.665,28.906
1747675528.62,0.003,-0.002,-0.016,-0.002,-0.001,-0.000,1.022,0.664,28.907
1747675528.63,0.002,-0.001,-0.017,0.001,0.000,-0.001,1.021,0.664,28.907
1747675528.64,0.002,-0.002,-0.016,-0.001,-0.000,-0.000,1.021,0.665,28.907
1747675528.65,0.002,-0.002,-0.017,0.001,-0.002,0.001,1.021,0.664,28.907
1747675528.66,0.002,-0.002,-0.017,0.002,0.003,0.001,1.022,0.664,28.908
1747675528.67,0.002,-0.002,-0.017,0.001,-0.000,0.001,1.022,0.665,28.908
1747675528.68,0.002,-0.002,-0.016,-0.000,0.000,-0.002,1.023,0.664,28.908
1747675528.69,0.001,-0.002,-0.018,-0.001,0.002,-0.000,1.023,0.664,28.908
1747675528.70,0.001,-0.002,-0.016,0.001,0.000,-0.003,1.023,0.665,28.908
1747675528.71,0.002,-0.001,-0.017,0.002,-0.000,0.000,1.023,0.666,28.907
1747675528.72,0.001,-0.001,-0.017,0.001,0.000,-0.001,1.023,0.665,28.907
1747675528.73,0.002,-0.002,-0.018,0.002,-0.002,0.001,1.024,0.665,28.907
1747675528.74,0.002,-0.002,-0.017,0.000,-0.005,0.003,1.025,0.664,28.907
1747675528.75,0.002,-0.002,-0.016,0.001,-0.000,-0.003,1.025,0.663,28.908
1747675528.76,0.003,-0.002,-0.016,0.002,0.003,-0.002,1.026,0.664,28.907
1747675528.77,0.003,-0.002,-0.016,0.002,0.003,-0.002,1.027,0.665,28.906
1747675528.78,0.003,-0.002,-0.017,-0.001,-0.001,-0.001,1.026,0.665,28.906
1747675528.79,0.003,-0.002,-0.017,-0.001,-0.003,0.000,1.026,0.664,28.907
1747675528.80,0.002,-0.002,-0.017,-0.001,0.000,0.000,1.026,0.664,28.907
1747675528.81,0.002,-0.002,-0.016,0.000,0.001,-0.001,1.026,0.665,28.906
1747675528.82,0.003,-0.002,-0.016,-0.001,-0.000,-0.001,1.026,0.665,28.906
1747675528.83,0.003,-0.002,-0.016,0.000,-0.002,0.001,1.026,0.665,28.906
1747675528.84,0.002,-0.003,-0.015,0.001,-0.003,0.000,1.026,0.664,28.907
1747675528.85,0.002,-0.002,-0.016,0.002,0.002,0.001,1.027,0.664,28.907
1747675528.86,0.002,-0.002,-0.018,-0.000,0.001,0.002,1.028,0.664,28.908
1747675528.87,0.002,-0.002,-0.016,-0.000,-0.001,0.003,1.027,0.665,28.909
1747675528.88,0.002,-0.002,-0.017,0.001,-0.001,0.001,1.027,0.665,28.910
1747675528.89,0.002,-0.002,-0.016,0.003,-0.001,0.001,1.029,0.665,28.910
1747675528.90,0.002,-0.001,-0.016,-0.001,0.000,-0.001,1.029,0.665,28.910
1747675528.91,0.002,-0.001,-0.016,-0.000,-0.002,0.001,1.028,0.665,28.910
1747675528.92,0.002,-0.001,-0.016,-0.001,-0.001,-0.001,1.028,0.665,28.910
1747675528.93,0.001,-0.003,-0.016,-0.001,-0.001,-0.000,1.028,0.665,28.910
1747675528.94,0.002,-0.001,-0.016,0.002,0.001,0.002,1.029,0.665,28.910
1747675528.95,0.002,-0.002,-0.017,0.001,0.002,-0.001,1.029,0.666,28.910
1747675528.96,0.002,-0.002,-0.018,0.001,0.002,-0.002,1.029,0.666,28.910
1747675528.97,0.002,-0.002,-0.017,0.001,-0.001,0.000,1.030,0.667,28.910
1747675528.98,0.002,-0.002,-0.017,0.001,-0.001,-0.002,1.030,0.666,28.909
1747675528.99,0.003,-0.003,-0.017,0.000,0.000,0.000,1.030,0.666,28.908
1747675529.00,0.002,-0.002,-0.015,0.000,0.001,-0.003,1.031,0.667,28.908
1747675529.01,0.003,-0.002,-0.015,0.002,0.000,0.003,1.031,0.668,28.908
1747675529.02,0.002,-0.002,-0.017,0.001,-0.000,-0.001,1.031,0.668,28.908
1747675529.03,0.002,-0.003,-0.016,-0.002,-0.002,0.002,1.031,0.668,28.909
1747675529.03,0.002,-0.002,-0.016,0.000,0.001,-0.005,1.031,0.668,28.909
1747675529.04,0.003,-0.002,-0.017,-0.000,-0.002,-0.002,1.031,0.668,28.908
1747675529.06,0.003,-0.002,-0.016,-0.001,-0.001,-0.001,1.031,0.667,28.908
1747675529.06,0.003,-0.001,-0.016,0.001,-0.001,0.002,1.031,0.667,28.909
1747675529.07,0.002,-0.002,-0.016,0.002,-0.002,0.002,1.032,0.667,28.909
1747675529.08,0.002,-0.001,-0.017,-0.000,-0.002,0.001,1.033,0.666,28.909
1747675529.09,0.002,-0.001,-0.016,0.001,0.001,0.000,1.033,0.666,28.910
1747675529.10,0.001,-0.002,-0.016,-0.000,-0.003,0.002,1.033,0.665,28.910
1747675529.12,0.000,-0.001,-0.017,0.000,0.001,-0.001,1.033,0.665,28.911
1747675529.12,0.002,-0.001,-0.017,-0.000,0.001,-0.001,1.033,0.665,28.910
1747675529.13,0.002,-0.002,-0.017,-0.000,-0.001,0.002,1.034,0.665,28.910
1747675529.14,0.001,-0.002,-0.015,-0.003,0.000,0.001,1.033,0.665,28.910
1747675529.15,0.002,-0.002,-0.016,-0.000,-0.001,-0.004,1.033,0.665,28.909
1747675529.16,0.002,-0.002,-0.016,0.000,-0.001,-0.003,1.033,0.664,28.908
1747675529.17,0.003,-0.002,-0.015,-0.001,-0.001,0.001,1.033,0.665,28.908
1747675529.18,0.003,-0.002,-0.016,-0.002,-0.000,-0.001,1.032,0.665,28.908
1747675529.19,0.003,-0.002,-0.016,0.001,-0.000,0.001,1.032,0.665,28.909
1747675529.20,0.003,-0.001,-0.016,-0.001,-0.000,0.002,1.032,0.664,28.909
1747675529.21,0.003,-0.001,-0.016,0.002,0.000,-0.002,1.033,0.665,28.908
1747675529.22,0.003,-0.001,-0.016,-0.001,-0.000,0.000,1.033,0.666,28.908
1747675529.23,0.003,-0.001,-0.016,0.001,0.001,-0.001,1.033,0.666,28.908
1747675529.24,0.003,-0.001,-0.017,0.001,-0.003,-0.002,1.032,0.666,28.908
1747675529.25,0.003,-0.002,-0.017,-0.002,-0.000,0.001,1.032,0.666,28.908
1747675529.26,0.002,-0.001,-0.016,0.001,-0.001,0.002,1.032,0.666,28.908
1747675529.27,0.002,-0.001,-0.014,0.001,0.001,-0.000,1.033,0.666,28.908
1747675529.28,0.002,-0.001,-0.016,0.001,0.000,0.000,1.033,0.667,28.908
1747675529.29,0.002,-0.001,-0.017,-0.000,0.001,-0.000,1.034,0.667,28.908
1747675529.30,0.002,-0.002,-0.015,0.001,-0.001,-0.002,1.034,0.666,28.907
1747675529.31,0.001,-0.003,-0.016,-0.002,0.001,0.001,1.034,0.667,28.908
1747675529.32,0.002,-0.002,-0.017,0.000,-0.002,-0.001,1.034,0.667,28.908
1747675529.33,0.002,-0.001,-0.016,0.002,-0.001,0.000,1.034,0.666,28.908
1747675529.34,0.002,-0.001,-0.016,-0.001,-0.002,-0.001,1.034,0.666,28.907
1747675529.35,0.002,-0.002,-0.016,0.002,0.000,0.001,1.034,0.665,28.907
1747675529.36,0.003,-0.001,-0.014,0.001,0.000,0.001,1.035,0.665,28.906
1747675529.37,0.003,-0.001,-0.016,0.004,-0.001,0.000,1.036,0.664,28.907
1747675529.38,0.004,-0.002,-0.015,0.002,0.001,-0.000,1.037,0.666,28.908
1747675529.39,0.003,-0.001,-0.017,0.001,0.002,-0.001,1.038,0.666,28.907
1747675529.40,0.003,-0.001,-0.016,-0.001,-0.001,-0.001,1.038,0.666,28.907
1747675529.41,0.003,-0.002,-0.017,-0.003,-0.002,0.000,1.037,0.665,28.906
1747675529.42,0.004,-0.002,-0.016,-0.002,0.001,0.002,1.037,0.665,28.907
1747675529.43,0.003,-0.001,-0.017,0.001,0.000,0.002,1.036,0.665,28.907
1747675529.44,0.003,-0.002,-0.015,0.002,0.001,0.000,1.037,0.665,28.908
1747675529.45,0.002,-0.001,-0.016,-0.001,-0.002,-0.002,1.037,0.665,28.908
1747675529.46,0.002,-0.002,-0.017,-0.002,-0.002,-0.000,1.036,0.665,28.908
1747675529.47,0.002,-0.001,-0.017,0.000,-0.001,0.000,1.037,0.664,28.908
1747675529.48,0.002,-0.002,-0.016,-0.000,-0.002,0.001,1.037,0.664,28.908
1747675529.49,0.002,-0.002,-0.017,0.001,-0.000,-0.000,1.037,0.664,28.908
1747675529.50,0.003,-0.002,-0.017,-0.003,0.001,-0.001,1.035,0.664,28.908
1747675529.51,0.002,-0.002,-0.016,0.001,0.001,-0.001,1.035,0.664,28.908
1747675529.52,0.002,-0.002,-0.016,-0.001,-0.002,0.002,1.035,0.664,28.908
1747675529.53,0.002,-0.001,-0.017,0.000,-0.001,0.001,1.034,0.664,28.908
1747675529.54,0.002,-0.001,-0.016,0.002,-0.001,-0.000,1.035,0.664,28.908
1747675529.55,0.001,-0.001,-0.017,0.001,0.001,-0.003,1.035,0.663,28.908
1747675529.56,0.003,-0.002,-0.016,-0.000,-0.002,0.000,1.035,0.663,28.908
1747675529.57,0.002,-0.001,-0.017,0.000,0.003,-0.001,1.035,0.663,28.908
1747675529.58,0.003,-0.001,-0.017,-0.000,0.001,0.002,1.035,0.663,28.908
1747675529.59,0.003,-0.002,-0.017,-0.001,-0.001,0.000,1.035,0.663,28.910
1747675529.60,0.004,-0.002,-0.017,-0.001,0.003,0.000,1.035,0.664,28.910
1747675529.61,0.004,-0.001,-0.016,-0.001,0.001,-0.001,1.036,0.665,28.910
1747675529.62,0.004,-0.001,-0.016,0.001,-0.003,-0.002,1.036,0.664,28.910
1747675529.63,0.003,-0.003,-0.018,0.000,-0.000,-0.001,1.036,0.664,28.909
1747675529.64,0.003,-0.003,-0.018,0.002,-0.000,-0.001,1.036,0.664,28.910
1747675529.65,0.003,-0.001,-0.017,-0.001,0.001,-0.001,1.037,0.664,28.910
1747675529.66,0.002,-0.002,-0.017,-0.001,0.001,0.000,1.036,0.665,28.910
1747675529.67,0.002,-0.002,-0.017,0.001,0.001,0.002,1.037,0.665,28.910
1747675529.68,0.002,-0.001,-0.017,-0.000,-0.000,0.000,1.036,0.665,28.910
1747675529.69,0.001,-0.000,-0.016,-0.001,-0.001,-0.003,1.036,0.665,28.910
1747675529.70,0.001,-0.001,-0.018,0.001,0.002,-0.000,1.036,0.666,28.910
1747675529.71,0.001,-0.001,-0.016,0.001,-0.002,0.001,1.037,0.666,28.910
1747675529.72,0.001,-0.000,-0.018,0.001,0.001,-0.002,1.036,0.667,28.909
1747675529.73,0.002,-0.002,-0.018,-0.001,-0.001,-0.001,1.036,0.667,28.909
1747675529.74,0.002,-0.002,-0.017,-0.001,0.001,-0.001,1.036,0.667,28.908
1747675529.75,0.002,-0.002,-0.017,0.002,0.002,-0.001,1.037,0.667,28.907
1747675529.76,0.001,-0.003,-0.016,-0.002,0.002,0.000,1.036,0.668,28.908
1747675529.77,0.002,-0.002,-0.017,-0.001,-0.002,0.001,1.036,0.668,28.908
1747675529.78,0.003,-0.002,-0.017,0.001,0.003,-0.001,1.036,0.668,28.908
1747675529.79,0.002,-0.002,-0.018,-0.001,0.003,-0.001,1.036,0.669,28.908
1747675529.80,0.003,-0.002,-0.017,0.000,0.003,-0.001,1.036,0.669,28.908
1747675529.81,0.003,-0.002,-0.016,-0.001,-0.000,0.001,1.036,0.670,28.908
1747675529.82,0.003,-0.002,-0.016,0.000,-0.001,-0.001,1.035,0.670,28.907
1747675529.83,0.004,-0.001,-0.016,0.000,-0.002,-0.001,1.035,0.669,28.906
1747675529.84,0.003,0.000,-0.017,0.001,0.003,-0.000,1.035,0.669,28.906
1747675529.85,0.003,-0.000,-0.015,0.001,-0.002,-0.000,1.035,0.669,28.906
1747675529.86,0.002,-0.000,-0.016,-0.001,0.001,-0.003,1.035,0.669,28.905
1747675529.87,0.002,-0.002,-0.016,-0.003,-0.000,0.000,1.035,0.669,28.905
1747675529.88,0.001,-0.002,-0.017,0.001,0.001,0.001,1.035,0.669,28.905
1747675529.89,0.001,-0.001,-0.016,-0.001,-0.001,-0.002,1.035,0.669,28.904
1747675529.90,0.002,-0.003,-0.016,-0.000,-0.002,-0.001,1.035,0.669,28.903
1747675529.91,0.002,-0.002,-0.017,0.001,-0.003,-0.002,1.035,0.668,28.903
1747675529.92,0.002,-0.003,-0.018,0.001,-0.002,-0.000,1.034,0.667,28.903
1747675529.93,0.002,-0.002,-0.018,0.000,-0.001,0.002,1.034,0.667,28.904
1747675529.94,0.002,-0.002,-0.017,-0.001,0.001,0.001,1.033,0.667,28.904
1747675529.95,0.002,-0.002,-0.017,0.004,0.003,-0.002,1.034,0.668,28.903
1747675529.96,0.003,-0.002,-0.017,-0.000,0.002,-0.001,1.035,0.668,28.902
1747675529.97,0.003,-0.002,-0.019,0.001,-0.001,0.001,1.034,0.667,28.903
1747675529.98,0.003,-0.000,-0.018,0.001,0.001,-0.001,1.034,0.668,28.903
1747675529.99,0.002,-0.000,-0.017,0.001,0.000,0.000,1.035,0.668,28.903
1747675530.00,0.002,-0.002,-0.016,-0.001,-0.000,-0.000,1.035,0.669,28.902
1747675530.01,0.002,-0.001,-0.016,0.003,0.001,-0.000,1.036,0.669,28.902
1747675530.02,0.002,-0.001,-0.017,0.002,0.002,-0.000,1.036,0.670,28.901
1747675530.03,0.003,-0.002,-0.016,0.003,0.001,0.000,1.037,0.670,28.901
1747675530.04,0.003,-0.002,-0.017,0.000,0.001,0.004,1.037,0.671,28.902
1747675530.05,0.003,-0.002,-0.016,-0.002,-0.000,-0.001,1.037,0.671,28.902
1747675530.06,0.003,-0.002,-0.018,0.001,-0.001,-0.001,1.037,0.671,28.901
1747675530.07,0.003,-0.002,-0.016,0.001,0.001,-0.002,1.036,0.671,28.901
1747675530.08,0.003,-0.002,-0.016,-0.001,-0.002,0.002,1.036,0.671,28.901
1747675530.09,0.003,-0.002,-0.017,0.001,-0.001,-0.000,1.037,0.671,28.900
1747675530.10,0.002,-0.002,-0.017,0.001,-0.001,0.000,1.037,0.670,28.900
1747675530.11,0.002,-0.001,-0.017,-0.002,0.000,-0.002,1.037,0.670,28.900
1747675530.12,0.003,-0.001,-0.016,0.000,0.001,0.001,1.037,0.670,28.900
1747675530.13,0.001,-0.002,-0.015,-0.002,0.002,0.002,1.036,0.671,28.901
1747675530.14,0.002,-0.002,-0.017,0.001,0.001,0.001,1.036,0.671,28.902
1747675530.15,0.003,-0.001,-0.017,-0.000,0.001,-0.001,1.036,0.672,28.901
1747675530.16,0.002,-0.001,-0.016,-0.000,0.003,0.004,1.037,0.673,28.901
1747675530.17,0.001,-0.001,-0.016,0.001,-0.001,-0.001,1.037,0.674,28.902
1747675530.18,0.001,-0.002,-0.017,0.003,-0.001,-0.001,1.037,0.674,28.901
1747675530.19,0.001,-0.001,-0.016,-0.000,-0.001,0.001,1.038,0.674,28.902
1747675530.20,0.001,-0.001,-0.018,-0.002,-0.002,0.001,1.038,0.673,28.902
1747675530.21,0.002,-0.001,-0.017,0.000,-0.000,0.000,1.038,0.673,28.901
1747675530.22,0.002,-0.002,-0.016,-0.000,-0.000,0.001,1.038,0.673,28.902
1747675530.23,0.003,-0.001,-0.018,-0.002,-0.000,0.003,1.037,0.673,28.902
1747675530.24,0.005,-0.001,-0.018,0.001,0.000,-0.001,1.037,0.673,28.902
1747675530.25,0.004,-0.002,-0.016,0.000,-0.002,-0.001,1.038,0.673,28.902
1747675530.26,0.005,-0.001,-0.017,0.000,-0.001,0.000,1.037,0.673,28.902
1747675530.27,0.004,-0.002,-0.017,-0.001,0.001,0.001,1.037,0.672,28.903
1747675530.28,0.003,-0.002,-0.018,0.001,-0.001,0.001,1.037,0.671,28.903
1747675530.29,0.002,-0.002,-0.016,0.001,-0.000,0.002,1.037,0.672,28.903
1747675530.30,0.001,-0.001,-0.016,-0.001,0.000,-0.001,1.036,0.672,28.903
1747675530.31,0.003,-0.002,-0.016,0.000,0.001,0.002,1.036,0.672,28.903
1747675530.32,0.002,-0.001,-0.016,0.002,-0.002,-0.000,1.037,0.671,28.904
1747675530.33,0.001,-0.001,-0.016,0.001,0.000,-0.001,1.037,0.672,28.904
1747675530.34,0.000,-0.001,-0.018,-0.002,0.001,0.000,1.037,0.672,28.904
1747675530.35,0.000,-0.000,-0.017,0.001,-0.001,0.001,1.037,0.673,28.903
1747675530.36,0.001,-0.001,-0.016,0.002,0.000,0.003,1.037,0.673,28.904
1747675530.37,0.001,-0.002,-0.017,-0.000,-0.001,-0.001,1.038,0.673,28.904
1747675530.38,0.002,-0.002,-0.018,-0.000,0.000,-0.002,1.038,0.673,28.904
1747675530.39,0.003,-0.002,-0.018,0.000,0.001,-0.002,1.038,0.674,28.903
1747675530.40,0.004,-0.003,-0.016,0.000,0.002,-0.003,1.039,0.674,28.902
1747675530.41,0.004,-0.003,-0.017,-0.001,0.002,-0.001,1.038,0.675,28.901
1747675530.42,0.003,-0.002,-0.016,-0.000,-0.002,0.000,1.038,0.674,28.902
1747675530.43,0.003,-0.002,-0.017,0.006,-0.017,0.001,1.040,0.672,28.901
1747675530.44,0.004,-0.001,-0.017,-0.005,0.021,0.000,1.054,0.639,28.902
1747675530.45,0.007,-0.000,-0.030,0.013,-0.030,0.001,1.055,0.638,28.902
1747675530.46,0.000,-0.002,-0.004,-0.002,0.004,-0.002,1.057,0.634,28.902
1747675530.47,0.003,0.000,-0.019,-0.000,0.004,-0.001,1.057,0.635,28.902
1747675530.48,0.002,-0.001,-0.016,-0.003,-0.003,0.000,1.057,0.636,28.902
1747675530.49,0.003,-0.000,-0.018,-0.002,-0.002,0.001,1.056,0.635,28.903
1747675530.50,0.001,-0.001,-0.016,0.000,0.000,-0.001,1.056,0.635,28.902
1747675530.51,0.001,-0.002,-0.019,0.001,-0.001,-0.000,1.056,0.634,28.902
1747675530.52,0.000,-0.002,-0.017,-0.002,0.007,-0.002,1.055,0.636,28.902
1747675530.53,0.001,-0.002,-0.015,-0.001,0.008,-0.002,1.054,0.640,28.902
1747675530.54,0.001,-0.004,-0.016,-0.006,0.017,0.003,1.052,0.648,28.903
1747675530.55,0.001,-0.003,-0.014,-0.007,0.022,0.002,1.048,0.658,28.904
1747675530.56,0.002,-0.001,-0.016,-0.002,0.005,0.001,1.044,0.669,28.904
1747675530.57,0.003,-0.002,-0.016,-0.003,0.002,0.004,1.042,0.671,28.905
1747675530.58,0.004,-0.002,-0.021,-0.001,0.000,0.002,1.042,0.671,28.906
1747675530.59,0.003,-0.000,-0.016,0.000,0.001,-0.001,1.040,0.671,28.906
1747675530.60,0.002,-0.001,-0.018,-0.001,0.002,-0.001,1.040,0.672,28.906
1747675530.61,0.002,0.000,-0.017,-0.001,0.002,0.002,1.040,0.671,28.907
1747675530.62,0.002,-0.002,-0.018,-0.001,0.002,0.001,1.040,0.671,28.908
1747675530.63,0.001,-0.002,-0.015,0.001,-0.000,0.001,1.040,0.672,28.908
1747675530.64,0.001,-0.001,-0.015,-0.001,0.001,0.003,1.040,0.672,28.909
1747675530.65,0.003,-0.001,-0.016,0.001,0.003,0.002,1.040,0.673,28.909
1747675530.66,0.002,-0.002,-0.017,-0.002,0.002,-0.001,1.041,0.674,28.909
1747675530.67,0.002,-0.002,-0.016,0.001,0.001,0.001,1.041,0.675,28.909
1747675530.68,0.002,-0.001,-0.017,-0.000,0.001,0.001,1.041,0.675,28.910
1747675530.69,0.003,-0.001,-0.017,-0.002,0.001,0.000,1.041,0.676,28.909
1747675530.70,0.003,-0.002,-0.015,0.000,-0.000,-0.000,1.040,0.676,28.909
1747675530.71,0.003,-0.001,-0.016,-0.003,0.000,-0.001,1.040,0.677,28.908
1747675530.72,0.004,-0.001,-0.017,0.002,0.000,0.001,1.039,0.676,28.909
1747675530.73,0.003,-0.001,-0.015,0.001,0.002,0.001,1.040,0.677,28.909
1747675530.74,0.004,-0.001,-0.017,0.001,0.001,-0.000,1.040,0.677,28.909
