Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747510865.13,0.016,-0.050,-0.040,-0.331,0.002,0.009,5.406,-0.788,-66.314
1747510865.15,0.015,-0.063,-0.048,-0.332,0.006,0.011,5.027,-0.784,-66.308
1747510865.17,-0.009,-0.048,-0.053,-0.338,0.003,0.004,4.643,-0.784,-66.305
1747510865.19,-0.006,-0.049,-0.041,-0.343,0.004,0.004,4.256,-0.784,-66.304
1747510865.21,0.017,-0.058,-0.040,-0.344,0.007,0.011,3.862,-0.779,-66.301
1747510865.23,0.010,-0.056,-0.040,-0.345,0.009,0.010,3.469,-0.773,-66.295
1747510865.25,-0.005,-0.057,-0.047,-0.349,0.001,0.005,3.073,-0.769,-66.292
1747510865.27,-0.012,-0.051,-0.038,-0.347,-0.001,0.002,2.676,-0.769,-66.293
1747510865.29,0.004,-0.057,-0.042,-0.348,-0.009,0.003,2.279,-0.774,-66.296
1747510865.31,0.019,-0.058,-0.041,-0.348,-0.003,0.009,1.881,-0.779,-66.295
1747510865.33,0.010,-0.052,-0.041,-0.343,-0.010,0.007,1.485,-0.784,-66.290
1747510865.35,-0.007,-0.054,-0.027,-0.349,0.004,0.002,1.087,-0.782,-66.289
1747510865.37,-0.003,-0.056,-0.034,-0.350,0.004,0.006,0.686,-0.779,-66.288
1747510865.39,0.014,-0.049,-0.044,-0.347,0.003,0.008,0.288,-0.774,-66.285
1747510865.41,0.009,-0.059,-0.033,-0.348,-0.003,0.009,-0.107,-0.773,-66.279
1747510865.43,-0.004,-0.049,-0.030,-0.343,-0.006,0.004,-0.499,-0.775,-66.278
1747510865.45,-0.001,-0.051,-0.035,-0.340,-0.003,0.004,-0.888,-0.778,-66.278
1747510865.47,0.008,-0.049,-0.033,-0.337,0.001,0.006,-1.275,-0.778,-66.277
1747510865.49,0.014,-0.054,-0.030,-0.334,0.003,0.009,-1.658,-0.775,-66.274
1747510865.51,0.007,-0.046,-0.034,-0.329,0.004,0.009,-2.037,-0.769,-66.270
1747510865.53,-0.003,-0.051,-0.027,-0.326,0.003,0.011,-2.414,-0.763,-66.264
1747510865.55,0.006,-0.044,-0.036,-0.323,0.003,0.009,-2.786,-0.761,-66.259
1747510865.57,0.006,-0.046,-0.031,-0.318,0.002,0.010,-3.151,-0.757,-66.254
1747510865.59,0.009,-0.046,-0.021,-0.312,0.003,0.009,-3.510,-0.753,-66.247
1747510865.61,-0.002,-0.041,-0.028,-0.306,0.008,0.007,-3.866,-0.748,-66.242
1747510865.63,-0.008,-0.046,-0.027,-0.304,0.002,0.006,-4.217,-0.742,-66.239
1747510865.65,0.023,-0.041,-0.025,-0.300,0.002,0.008,-4.561,-0.738,-66.233
1747510865.67,0.011,-0.041,-0.026,-0.293,0.009,0.010,-4.899,-0.731,-66.224
1747510865.69,-0.004,-0.037,-0.020,-0.287,0.008,0.008,-5.230,-0.723,-66.215
1747510865.71,-0.003,-0.036,-0.026,-0.279,0.005,0.007,-5.554,-0.719,-66.211
1747510865.73,-0.007,-0.033,-0.017,-0.272,0.005,0.003,-5.871,-0.715,-66.209
1747510865.75,0.015,-0.035,-0.023,-0.268,0.004,0.009,-6.182,-0.710,-66.204
1747510865.77,0.017,-0.034,-0.024,-0.263,0.005,0.011,-6.485,-0.704,-66.197
1747510865.79,-0.006,-0.029,-0.021,-0.261,0.001,0.007,-6.783,-0.697,-66.191
1747510865.81,-0.010,-0.030,-0.023,-0.255,-0.002,0.004,-7.078,-0.697,-66.190
1747510865.83,-0.000,-0.028,-0.018,-0.247,0.004,0.002,-7.367,-0.695,-66.192
1747510865.85,0.012,-0.029,-0.031,-0.247,0.001,0.005,-7.650,-0.695,-66.191
1747510865.87,0.016,-0.029,-0.016,-0.237,0.002,0.007,-7.923,-0.692,-66.188
1747510865.89,-0.001,-0.029,-0.034,-0.236,-0.000,0.005,-8.186,-0.695,-66.185
1747510865.91,-0.003,-0.025,-0.015,-0.240,0.002,0.006,-8.448,-0.692,-66.184
1747510865.93,0.023,-0.025,-0.034,-0.232,0.009,0.009,-8.707,-0.684,-66.179
1747510865.95,0.002,-0.028,-0.016,-0.230,0.003,0.005,-8.961,-0.670,-66.173
1747510865.97,-0.012,-0.024,-0.032,-0.226,-0.003,0.003,-9.215,-0.668,-66.171
1747510865.99,0.008,-0.027,-0.032,-0.225,-0.004,0.006,-9.466,-0.673,-66.171
1747510866.01,0.020,-0.026,-0.026,-0.224,0.007,0.009,-9.716,-0.665,-66.164
1747510866.03,0.009,-0.028,-0.029,-0.221,0.006,0.011,-9.962,-0.653,-66.156
1747510866.05,-0.014,-0.023,-0.032,-0.222,-0.001,0.004,-10.208,-0.646,-66.152
1747510866.07,-0.018,-0.029,-0.025,-0.219,-0.007,0.000,-10.452,-0.642,-66.153
1747510866.09,0.022,-0.031,-0.042,-0.216,0.004,0.006,-10.697,-0.643,-66.152
1747510866.11,0.029,-0.032,-0.034,-0.215,0.008,0.011,-10.938,-0.636,-66.145
1747510866.13,-0.002,-0.030,-0.037,-0.216,0.005,0.007,-11.179,-0.631,-66.137
1747510866.15,-0.024,-0.031,-0.032,-0.214,-0.001,-0.001,-11.419,-0.631,-66.136
1747510866.17,-0.005,-0.036,-0.041,-0.215,-0.003,0.003,-11.656,-0.630,-66.137
1747510866.19,0.029,-0.036,-0.040,-0.209,0.008,0.007,-11.893,-0.621,-66.134
1747510866.21,0.020,-0.039,-0.047,-0.208,0.003,0.009,-12.126,-0.611,-66.126
1747510866.23,-0.014,-0.039,-0.040,-0.208,-0.003,0.005,-12.357,-0.611,-66.122
1747510866.25,-0.021,-0.042,-0.044,-0.204,-0.000,-0.001,-12.588,-0.615,-66.122
1747510866.27,0.009,-0.043,-0.039,-0.203,0.003,0.004,-12.815,-0.612,-66.123
1747510866.29,0.027,-0.049,-0.050,-0.196,0.010,0.008,-13.038,-0.602,-66.118
1747510866.31,0.011,-0.049,-0.051,-0.194,0.006,0.005,-13.258,-0.592,-66.112
1747510866.33,-0.016,-0.049,-0.041,-0.192,-0.001,0.001,-13.473,-0.590,-66.110
1747510866.35,-0.012,-0.052,-0.052,-0.186,-0.002,0.001,-13.682,-0.596,-66.112
1747510866.37,0.014,-0.059,-0.051,-0.177,0.003,0.004,-13.885,-0.595,-66.112
1747510866.39,0.022,-0.058,-0.043,-0.170,0.011,0.008,-14.079,-0.586,-66.106
1747510866.41,-0.000,-0.060,-0.058,-0.164,0.005,0.005,-14.264,-0.578,-66.101
1747510866.43,-0.016,-0.060,-0.046,-0.157,-0.003,-0.003,-14.442,-0.576,-66.101
1747510866.45,-0.003,-0.062,-0.050,-0.145,0.001,-0.000,-14.609,-0.578,-66.103
1747510866.47,0.019,-0.064,-0.052,-0.135,0.003,0.004,-14.764,-0.572,-66.102
1747510866.49,0.012,-0.070,-0.051,-0.121,0.004,0.006,-14.904,-0.563,-66.096
1747510866.51,-0.005,-0.070,-0.058,-0.112,0.001,0.003,-15.032,-0.560,-66.092
1747510866.53,-0.010,-0.061,-0.039,-0.099,0.002,0.001,-15.144,-0.559,-66.093
1747510866.55,0.003,-0.070,-0.051,-0.080,0.003,-0.002,-15.239,-0.556,-66.093
1747510866.57,0.009,-0.074,-0.051,-0.066,0.004,0.005,-15.314,-0.548,-66.090
1747510866.59,0.009,-0.067,-0.046,-0.048,0.004,0.004,-15.371,-0.540,-66.087
1747510866.61,0.001,-0.064,-0.044,-0.031,0.001,-0.001,-15.407,-0.538,-66.085
1747510866.63,-0.008,-0.069,-0.042,-0.013,0.002,0.001,-15.424,-0.537,-66.086
1747510866.65,0.004,-0.065,-0.041,0.011,0.004,0.002,-15.416,-0.534,-66.087
1747510866.67,0.012,-0.059,-0.030,0.031,0.004,0.003,-15.384,-0.525,-66.085
1747510866.69,0.004,-0.065,-0.042,0.051,0.006,0.001,-15.328,-0.517,-66.082
1747510866.71,-0.006,-0.055,-0.030,0.074,0.001,-0.002,-15.246,-0.514,-66.082
1747510866.73,0.005,-0.048,-0.024,0.098,0.003,-0.002,-15.138,-0.511,-66.082
1747510866.75,0.008,-0.049,-0.023,0.118,0.001,0.001,-15.005,-0.506,-66.082
1747510866.77,0.005,-0.045,-0.018,0.143,0.008,0.000,-14.843,-0.497,-66.081
1747510866.79,-0.001,-0.044,-0.017,0.165,0.012,-0.001,-14.653,-0.490,-66.080
1747510866.81,0.003,-0.034,-0.012,0.186,0.007,-0.003,-14.440,-0.480,-66.078
1747510866.83,0.010,-0.025,-0.001,0.209,0.009,0.003,-14.199,-0.466,-66.075
1747510866.85,0.004,-0.024,0.004,0.230,0.010,-0.000,-13.934,-0.448,-66.072
1747510866.87,-0.001,-0.022,0.002,0.252,0.002,-0.001,-13.645,-0.446,-66.071
1747510866.89,0.004,-0.009,0.010,0.272,-0.003,-0.002,-13.338,-0.448,-66.070
1747510866.91,0.008,-0.005,0.014,0.291,0.000,-0.001,-13.013,-0.447,-66.070
1747510866.93,0.005,-0.002,0.019,0.309,0.002,-0.001,-12.668,-0.446,-66.068
1747510866.95,0.007,0.000,0.022,0.328,0.003,0.000,-12.302,-0.442,-66.065
1747510866.97,0.006,0.013,0.034,0.342,0.007,0.001,-11.919,-0.435,-66.063
1747510866.99,-0.004,0.026,0.039,0.359,0.008,-0.002,-11.517,-0.427,-66.061
1747510867.01,-0.002,0.025,0.038,0.373,-0.001,-0.003,-11.100,-0.426,-66.062
1747510867.03,0.015,0.028,0.040,0.390,0.002,0.002,-10.664,-0.425,-66.061
1747510867.05,0.015,0.038,0.047,0.399,0.001,-0.001,-10.213,-0.419,-66.057
1747510867.07,-0.003,0.045,0.053,0.413,0.003,-0.004,-9.748,-0.417,-66.056
1747510867.09,-0.003,0.053,0.059,0.423,0.000,-0.003,-9.274,-0.416,-66.055
1747510867.11,0.012,0.058,0.055,0.430,0.004,-0.003,-8.787,-0.415,-66.055
1747510867.13,0.012,0.062,0.057,0.440,0.001,0.000,-8.290,-0.411,-66.051
1747510867.15,0.007,0.069,0.057,0.446,-0.000,-0.000,-7.784,-0.408,-66.048
1747510867.17,-0.001,0.079,0.062,0.450,-0.004,-0.002,-7.271,-0.410,-66.047
1747510867.19,0.002,0.083,0.062,0.455,-0.002,-0.002,-6.755,-0.413,-66.045
1747510867.21,0.014,0.087,0.057,0.459,-0.003,0.000,-6.234,-0.417,-66.042
1747510867.23,0.007,0.090,0.061,0.463,0.000,-0.002,-5.707,-0.417,-66.038
1747510867.25,-0.001,0.101,0.057,0.464,-0.001,-0.002,-5.177,-0.416,-66.035
1747510867.27,0.005,0.105,0.054,0.465,-0.004,-0.003,-4.646,-0.421,-66.034
1747510867.29,0.010,0.099,0.053,0.468,-0.002,-0.001,-4.114,-0.426,-66.031
1747510867.31,0.019,0.114,0.048,0.467,-0.004,0.001,-3.579,-0.429,-66.026
1747510867.33,-0.003,0.110,0.049,0.469,-0.003,0.001,-3.045,-0.434,-66.022
1747510867.35,-0.004,0.115,0.050,0.469,0.004,-0.002,-2.510,-0.431,-66.020
1747510867.37,0.018,0.115,0.037,0.467,0.001,0.001,-1.975,-0.428,-66.017
1747510867.39,0.006,0.117,0.035,0.465,-0.004,-0.001,-1.441,-0.430,-66.013
1747510867.41,0.005,0.116,0.035,0.467,-0.010,0.001,-0.909,-0.436,-66.011
1747510867.43,0.018,0.119,0.029,0.463,-0.006,0.001,-0.379,-0.445,-66.006
1747510867.45,-0.005,0.123,0.029,0.463,0.001,-0.001,0.150,-0.449,-66.002
1747510867.47,-0.003,0.125,0.026,0.457,-0.000,-0.001,0.675,-0.448,-66.001
1747510867.49,0.017,0.123,0.018,0.456,-0.005,0.002,1.195,-0.448,-65.997
1747510867.51,0.013,0.123,0.015,0.452,-0.005,-0.000,1.714,-0.456,-65.994
1747510867.53,0.005,0.134,0.023,0.448,-0.024,-0.000,2.226,-0.468,-65.989
1747510867.55,-0.003,0.120,0.020,0.440,-0.010,-0.002,2.734,-0.478,-65.988
1747510867.57,0.009,0.128,0.003,0.434,0.000,0.001,3.235,-0.491,-65.986
1747510867.59,0.013,0.118,0.009,0.433,-0.010,0.002,3.732,-0.505,-65.980
1747510867.61,0.008,0.123,-0.002,0.427,-0.011,0.002,4.220,-0.516,-65.974
1747510867.63,0.005,0.120,0.006,0.413,-0.008,0.001,4.699,-0.526,-65.969
1747510867.65,-0.008,0.120,0.005,0.407,-0.002,-0.002,5.167,-0.531,-65.967
1747510867.67,0.000,0.118,-0.004,0.397,-0.004,-0.005,5.626,-0.535,-65.965
1747510867.69,0.025,0.114,-0.012,0.391,-0.020,0.002,6.075,-0.549,-65.962
1747510867.71,0.020,0.111,-0.008,0.381,-0.014,0.005,6.515,-0.566,-65.955
1747510867.73,-0.005,0.113,-0.006,0.364,-0.008,-0.000,6.941,-0.580,-65.949
1747510867.75,-0.011,0.111,-0.004,0.356,0.000,-0.004,7.354,-0.588,-65.947
1747510867.77,0.005,0.109,-0.004,0.342,0.002,-0.002,7.753,-0.590,-65.945
1747510867.79,0.017,0.104,-0.018,0.333,-0.004,-0.001,8.138,-0.593,-65.942
1747510867.81,0.012,0.106,-0.014,0.320,-0.010,0.001,8.513,-0.601,-65.937
1747510867.82,0.006,0.098,-0.019,0.304,-0.006,-0.001,8.869,-0.613,-65.933
1747510867.84,-0.003,0.097,-0.010,0.287,0.001,-0.002,9.208,-0.618,-65.930
1747510867.86,0.002,0.098,-0.013,0.277,-0.003,-0.002,9.530,-0.619,-65.928
1747510867.88,0.009,0.095,-0.020,0.259,-0.008,-0.000,9.835,-0.625,-65.926
1747510867.90,0.015,0.086,-0.026,0.243,-0.010,0.001,10.122,-0.635,-65.922
1747510867.92,0.007,0.091,-0.018,0.228,-0.017,0.001,10.391,-0.650,-65.916
1747510867.94,-0.003,0.084,-0.021,0.207,-0.007,-0.001,10.640,-0.664,-65.912
1747510867.96,0.003,0.079,-0.025,0.190,-0.005,-0.001,10.866,-0.670,-65.911
1747510867.98,0.009,0.083,-0.027,0.174,0.001,0.000,11.035,-0.668,-65.911
1747510868.00,0.006,0.071,-0.030,0.155,-0.005,-0.000,11.180,-0.668,-65.910
1747510868.02,0.011,0.069,-0.030,0.139,-0.002,0.000,11.309,-0.672,-65.907
1747510868.04,0.005,0.066,-0.032,0.116,-0.001,-0.000,11.427,-0.677,-65.905
1747510868.06,-0.003,0.066,-0.031,0.098,-0.001,-0.003,11.523,-0.678,-65.906
1747510868.08,0.005,0.054,-0.035,0.079,-0.004,-0.002,11.602,-0.680,-65.906
1747510868.10,0.010,0.052,-0.035,0.057,-0.006,0.001,11.662,-0.680,-65.905
1747510868.12,0.004,0.051,-0.045,0.038,-0.007,0.002,11.703,-0.685,-65.903
1747510868.14,0.007,0.041,-0.047,0.019,0.001,0.003,11.725,-0.694,-65.902
1747510868.16,0.009,0.040,-0.041,-0.003,-0.006,0.002,11.725,-0.699,-65.899
1747510868.18,-0.001,0.035,-0.043,-0.022,-0.004,0.001,11.704,-0.702,-65.896
1747510868.20,-0.003,0.035,-0.039,-0.045,0.008,0.001,11.661,-0.701,-65.898
1747510868.22,0.020,0.017,-0.063,-0.065,0.004,0.003,11.593,-0.701,-65.897
1747510868.24,0.005,0.025,-0.043,-0.079,-0.012,0.003,11.508,-0.703,-65.893
1747510868.26,-0.005,-0.002,-0.061,-0.100,-0.009,-0.000,11.401,-0.706,-65.894
1747510868.28,0.015,-0.005,-0.063,-0.119,-0.003,0.007,11.274,-0.711,-65.892
1747510868.30,0.001,0.012,-0.051,-0.139,-0.001,0.002,11.126,-0.713,-65.888
1747510868.32,-0.008,-0.017,-0.064,-0.155,-0.009,-0.000,10.957,-0.716,-65.889
1747510868.34,0.013,-0.005,-0.053,-0.174,0.003,0.006,10.768,-0.716,-65.889
1747510868.36,0.016,-0.015,-0.066,-0.188,-0.003,0.007,10.562,-0.720,-65.887
1747510868.38,-0.013,-0.015,-0.062,-0.208,-0.007,0.002,10.336,-0.726,-65.887
1747510868.40,0.004,-0.024,-0.062,-0.223,-0.001,0.003,10.092,-0.729,-65.888
1747510868.42,0.016,-0.028,-0.064,-0.237,0.001,0.007,9.829,-0.732,-65.885
1747510868.44,-0.012,-0.022,-0.056,-0.250,-0.001,0.000,9.551,-0.731,-65.884
1747510868.46,0.001,-0.035,-0.069,-0.266,0.000,0.004,9.256,-0.735,-65.887
1747510868.48,0.015,-0.039,-0.060,-0.278,-0.006,0.008,8.946,-0.738,-65.887
1747510868.50,0.006,-0.048,-0.061,-0.289,-0.001,0.003,8.623,-0.739,-65.885
1747510868.52,0.002,-0.039,-0.063,-0.304,0.002,0.006,8.284,-0.741,-65.883
1747510868.54,-0.000,-0.036,-0.059,-0.317,-0.001,0.003,7.931,-0.740,-65.882
1747510868.56,-0.004,-0.045,-0.062,-0.330,0.001,0.005,7.562,-0.739,-65.883
1747510868.58,0.005,-0.045,-0.059,-0.339,-0.000,0.007,7.179,-0.737,-65.883
1747510868.60,0.016,-0.054,-0.065,-0.349,-0.001,0.008,6.786,-0.739,-65.881
1747510868.62,-0.005,-0.053,-0.060,-0.359,-0.006,0.002,6.382,-0.744,-65.881
1747510868.64,-0.008,-0.057,-0.057,-0.365,-0.007,0.004,5.966,-0.747,-65.884
1747510868.66,0.010,-0.056,-0.062,-0.378,0.002,0.005,5.540,-0.750,-65.885
1747510868.68,0.012,-0.060,-0.058,-0.386,0.003,0.008,5.104,-0.747,-65.882
1747510868.70,0.001,-0.058,-0.056,-0.394,-0.002,0.006,4.660,-0.747,-65.878
1747510868.72,-0.009,-0.057,-0.052,-0.401,-0.002,0.005,4.208,-0.747,-65.879
1747510868.74,0.001,-0.061,-0.056,-0.407,0.001,0.006,3.745,-0.743,-65.879
1747510868.76,0.014,-0.061,-0.057,-0.412,-0.001,0.007,3.277,-0.744,-65.877
1747510868.78,0.008,-0.064,-0.055,-0.416,0.000,0.007,2.803,-0.744,-65.875
1747510868.80,-0.015,-0.062,-0.053,-0.422,-0.005,0.005,2.323,-0.746,-65.873
1747510868.82,-0.001,-0.071,-0.056,-0.424,0.001,0.008,1.838,-0.752,-65.874
1747510868.84,0.023,-0.063,-0.048,-0.432,0.005,0.011,1.348,-0.749,-65.872
1747510868.86,0.011,-0.066,-0.051,-0.433,0.009,0.012,0.854,-0.739,-65.866
1747510868.88,-0.021,-0.068,-0.051,-0.437,0.004,0.005,0.356,-0.731,-65.864
1747510868.90,-0.006,-0.068,-0.046,-0.437,0.009,0.007,-0.143,-0.725,-65.866
1747510868.92,0.021,-0.070,-0.051,-0.437,0.011,0.013,-0.642,-0.716,-65.863
1747510868.94,0.017,-0.073,-0.049,-0.439,0.005,0.014,-1.142,-0.708,-65.855
1747510868.96,-0.011,-0.068,-0.048,-0.439,-0.008,0.009,-1.642,-0.712,-65.850
1747510868.98,-0.017,-0.066,-0.047,-0.436,-0.009,0.003,-2.143,-0.724,-65.850
1747510869.00,0.013,-0.070,-0.036,-0.438,0.016,0.011,-2.644,-0.711,-65.850
1747510869.02,0.022,-0.072,-0.050,-0.431,0.017,0.008,-3.143,-0.681,-65.845
1747510869.04,-0.006,-0.068,-0.048,-0.426,-0.001,0.008,-3.635,-0.672,-65.841
1747510869.06,-0.009,-0.067,-0.038,-0.424,-0.001,0.006,-4.121,-0.669,-65.840
1747510869.08,0.009,-0.070,-0.046,-0.420,0.008,0.009,-4.602,-0.666,-65.836
1747510869.10,0.010,-0.070,-0.044,-0.416,0.014,0.011,-5.080,-0.659,-65.832
1747510869.12,0.001,-0.066,-0.033,-0.407,0.007,0.005,-5.549,-0.645,-65.827
1747510869.14,-0.008,-0.067,-0.047,-0.400,0.007,0.008,-6.010,-0.635,-65.823
1747510869.16,0.000,-0.066,-0.039,-0.395,0.009,0.004,-6.465,-0.617,-65.820
1747510869.18,0.009,-0.067,-0.038,-0.387,0.006,0.008,-6.912,-0.605,-65.819
1747510869.20,0.008,-0.063,-0.042,-0.382,0.005,0.009,-7.351,-0.597,-65.815
1747510869.22,-0.000,-0.061,-0.033,-0.374,-0.001,0.007,-7.782,-0.596,-65.811
1747510869.24,-0.009,-0.065,-0.034,-0.364,0.017,0.005,-8.203,-0.582,-65.809
1747510869.26,0.008,-0.061,-0.035,-0.354,0.005,0.006,-8.613,-0.568,-65.807
1747510869.28,0.009,-0.059,-0.033,-0.346,0.004,0.005,-9.014,-0.570,-65.804
1747510869.30,0.002,-0.061,-0.037,-0.340,-0.001,0.009,-9.405,-0.570,-65.799
1747510869.32,0.006,-0.056,-0.029,-0.328,-0.005,0.009,-9.785,-0.570,-65.793
1747510869.34,-0.005,-0.057,-0.035,-0.323,-0.004,0.005,-10.157,-0.574,-65.789
1747510869.36,-0.005,-0.057,-0.035,-0.313,-0.016,0.007,-10.519,-0.582,-65.787
1747510869.38,0.017,-0.055,-0.032,-0.301,-0.014,0.004,-10.871,-0.598,-65.784
1747510869.40,0.009,-0.054,-0.028,-0.290,-0.017,0.008,-11.210,-0.610,-65.779
1747510869.42,-0.007,-0.053,-0.030,-0.284,-0.016,0.004,-11.538,-0.625,-65.776
1747510869.44,-0.001,-0.050,-0.030,-0.272,-0.011,0.003,-11.854,-0.637,-65.776
1747510869.46,0.009,-0.048,-0.023,-0.260,-0.003,0.006,-12.157,-0.641,-65.775
1747510869.48,0.009,-0.052,-0.029,-0.244,0.007,0.006,-12.446,-0.638,-65.771
1747510869.50,0.000,-0.046,-0.029,-0.236,0.012,0.007,-12.723,-0.625,-65.767
1747510869.52,-0.001,-0.044,-0.025,-0.223,0.010,0.005,-12.986,-0.613,-65.764
1747510869.54,0.008,-0.042,-0.017,-0.213,0.004,0.007,-13.236,-0.603,-65.759
1747510869.56,0.007,-0.045,-0.028,-0.202,0.004,0.010,-13.454,-0.591,-65.752
1747510869.58,0.000,-0.042,-0.025,-0.202,-0.012,0.251,-13.661,-0.555,-65.665
1747510869.60,0.422,-0.075,-0.018,-0.198,0.005,0.299,-13.894,-0.484,-65.315
1747510869.62,-0.350,-0.030,-0.023,-0.172,0.000,0.027,-14.106,-0.439,-65.135
1747510869.64,0.070,-0.036,-0.025,-0.167,-0.023,0.097,-14.300,-0.430,-65.059
1747510869.66,-0.051,-0.006,-0.012,-0.152,-0.019,-0.036,-14.484,-0.443,-65.033
1747510869.68,-0.027,-0.020,-0.015,-0.146,-0.011,-0.080,-14.655,-0.477,-65.101
1747510869.70,0.016,-0.004,-0.029,-0.189,-0.000,-0.128,-14.833,-0.519,-65.225
1747510869.72,-0.009,0.002,-0.014,-0.216,-0.071,-0.237,-15.062,-0.603,-65.450
1747510869.74,-0.009,-0.011,-0.039,-0.276,-0.249,-0.219,-15.332,-0.855,-65.742
1747510869.76,0.025,-0.046,-0.069,-0.368,-0.387,-0.142,-15.691,-1.311,-65.959
1747510869.78,0.153,0.025,-0.029,-0.323,-0.390,-0.071,-16.083,-1.823,-66.098
1747510869.80,-0.021,-0.050,-0.057,-0.036,-0.626,-0.132,-16.304,-2.421,-66.209
1747510869.82,-0.030,-0.040,-0.159,0.463,-0.673,-0.076,-16.069,-3.182,-66.326
1747510869.84,0.089,0.059,-0.068,-0.166,-1.388,0.331,-15.672,-4.273,-66.205
1747510869.86,-0.160,-0.084,0.110,-0.510,-1.351,-0.116,-16.250,-5.949,-66.036
1747510869.88,-0.046,0.090,0.011,-0.021,-0.621,-0.282,-16.526,-7.226,-66.396
1747510869.90,0.116,-0.127,0.010,0.335,-0.419,-0.170,-16.266,-7.722,-66.594
1747510869.92,-0.011,-0.010,-0.039,0.439,-0.240,-0.171,-15.792,-8.164,-66.695
1747510869.94,0.051,0.001,0.014,0.514,-0.056,-0.514,-15.219,-8.397,-67.045
1747510869.96,0.009,0.008,-0.015,0.672,0.029,-0.036,-14.468,-8.443,-67.276
1747510869.98,0.100,-0.047,-0.018,0.605,0.019,-0.201,-13.737,-8.393,-67.215
1747510870.00,-0.068,-0.008,0.024,0.646,0.228,-0.614,-12.973,-8.349,-67.631
1747510870.02,0.022,0.023,0.034,0.639,0.240,-0.265,-12.147,-8.161,-68.098
1747510870.04,0.057,0.027,0.020,0.494,-0.034,0.179,-11.486,-8.072,-68.026
1747510870.06,0.005,0.012,0.131,-0.010,-0.590,0.222,-11.172,-8.137,-67.703
1747510870.08,-0.127,0.036,0.616,-1.938,-1.014,0.060,-12.358,-8.895,-67.681
1747510870.10,0.106,-0.059,0.194,-2.758,-1.380,0.265,-15.151,-10.380,-68.012
1747510870.12,0.071,0.057,-0.038,0.599,0.158,-0.375,-16.954,-10.799,-68.254
1747510870.14,0.364,-0.144,-0.551,-0.059,-0.164,0.491,-16.893,-11.459,-67.938
1747510870.16,-0.113,0.240,0.075,0.636,0.347,-0.166,-16.617,-11.114,-67.783
1747510870.18,-0.135,-0.084,-0.203,0.933,0.425,-0.057,-15.653,-10.680,-67.692
1747510870.20,0.023,0.078,0.001,0.836,0.636,-0.283,-14.603,-10.090,-67.707
1747510870.22,-0.059,0.023,0.090,0.527,0.316,-0.225,-13.781,-9.506,-67.886
1747510870.24,-0.058,0.009,-0.076,0.393,-0.267,0.065,-13.268,-9.537,-67.911
1747510870.26,0.057,0.091,-0.095,0.518,-0.232,0.137,-12.791,-9.823,-67.670
1747510870.28,-0.095,0.074,-0.096,0.467,0.053,0.018,-12.273,-9.797,-67.502
1747510870.30,-0.139,0.091,-0.167,0.497,0.138,0.261,-11.744,-9.620,-67.242
1747510870.32,-0.023,0.089,-0.184,0.467,0.346,0.365,-11.280,-9.285,-66.790
1747510870.34,-0.000,0.142,-0.118,0.644,0.378,0.322,-10.721,-8.700,-66.282
1747510870.36,-0.088,0.127,-0.192,0.641,-0.039,0.303,-10.023,-8.448,-65.828
1747510870.38,-0.078,0.151,-0.223,0.457,-0.287,0.587,-9.471,-8.505,-65.231
1747510870.40,-0.069,0.144,-0.247,0.376,-0.577,0.531,-9.120,-8.957,-64.474
1747510870.42,-0.108,0.184,-0.159,0.410,-0.076,0.305,-8.748,-9.230,-63.941
1747510870.44,-0.076,0.174,-0.243,0.418,-0.251,0.408,-8.348,-9.275,-63.484
1747510870.46,-0.048,0.155,-0.300,0.624,-0.674,0.627,-7.878,-9.792,-62.797
1747510870.48,-0.105,0.242,-0.140,0.802,-0.309,0.656,-7.182,-10.242,-61.901
1747510870.50,-0.128,0.231,-0.100,0.601,-0.273,0.617,-6.493,-10.410,-61.024
1747510870.52,-0.132,0.201,-0.093,0.243,-0.407,0.444,-6.139,-10.745,-60.332
1747510870.54,-0.080,0.157,-0.073,0.166,-0.305,0.389,-6.033,-11.090,-59.830
1747510870.56,-0.082,0.166,-0.058,0.267,-0.376,0.201,-5.854,-11.432,-59.431
1747510870.58,-0.119,0.126,-0.061,0.219,-0.499,0.168,-5.605,-11.889,-59.192
1747510870.60,-0.038,0.079,-0.077,0.050,-0.646,0.202,-5.496,-12.543,-58.937
1747510870.62,-0.010,0.054,-0.110,-0.057,-0.587,0.177,-5.564,-13.233,-58.733
1747510870.64,0.008,0.050,-0.102,-0.012,-0.399,0.129,-5.656,-13.774,-58.560
1747510870.66,-0.043,0.036,-0.068,0.027,-0.366,0.007,-5.653,-14.184,-58.496
1747510870.68,-0.053,-0.000,-0.080,-0.024,-0.664,0.117,-5.666,-14.745,-58.438
1747510870.70,0.053,-0.022,-0.091,-0.040,-0.885,0.184,-5.755,-15.649,-58.279
1747510870.72,0.066,-0.039,-0.060,-0.005,-0.809,0.112,-5.829,-16.633,-58.103
1747510870.74,-0.021,-0.009,-0.025,-0.023,-0.376,-0.152,-5.838,-17.310,-58.122
1747510870.76,0.010,-0.027,-0.020,-0.013,-0.172,-0.222,-5.788,-17.622,-58.368
1747510870.78,0.076,-0.027,-0.035,0.061,-0.285,-0.027,-5.725,-17.867,-58.502
1747510870.80,0.052,-0.013,-0.016,0.215,-0.616,0.170,-5.606,-18.369,-58.380
