Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747510103.58,-0.022,-0.111,-0.060,-0.347,0.008,0.005,-12.978,-0.848,-59.240
1747510103.60,0.004,-0.116,-0.061,-0.330,-0.006,0.003,-13.364,-0.840,-59.241
1747510103.62,0.032,-0.125,-0.070,-0.312,-0.014,0.008,-13.730,-0.850,-59.242
1747510103.64,0.026,-0.119,-0.062,-0.269,-0.048,0.011,-14.063,-0.883,-59.234
1747510103.66,-0.009,-0.117,-0.050,-0.248,-0.051,0.011,-14.359,-0.940,-59.223
1747510103.68,-0.028,-0.120,-0.049,-0.235,-0.018,0.002,-14.633,-0.983,-59.219
1747510103.70,0.005,-0.121,-0.058,-0.216,0.018,-0.000,-14.890,-0.987,-59.224
1747510103.72,0.035,-0.117,-0.052,-0.194,0.046,0.005,-15.125,-0.952,-59.225
1747510103.74,0.025,-0.117,-0.047,-0.163,0.051,0.010,-15.329,-0.891,-59.217
1747510103.76,-0.010,-0.118,-0.052,-0.127,0.056,0.008,-15.480,-0.836,-59.210
1747510103.78,-0.019,-0.102,-0.035,-0.097,0.022,0.000,-15.590,-0.801,-59.206
1747510103.80,0.003,-0.097,-0.034,-0.062,0.018,0.000,-15.657,-0.775,-59.206
1747510103.82,0.016,-0.106,-0.050,-0.026,0.007,0.004,-15.682,-0.753,-59.203
1747510103.84,0.023,-0.102,-0.043,0.012,0.010,0.005,-15.667,-0.740,-59.199
1747510103.86,0.009,-0.084,-0.022,0.044,0.012,0.004,-15.610,-0.731,-59.192
1747510103.88,-0.012,-0.073,-0.012,0.080,0.000,0.001,-15.511,-0.728,-59.187
1747510103.90,-0.003,-0.077,-0.018,0.113,-0.002,-0.003,-15.363,-0.724,-59.186
1747510103.92,0.028,-0.068,-0.016,0.153,-0.009,0.005,-15.162,-0.703,-59.179
1747510103.94,0.020,-0.051,0.004,0.181,0.019,0.006,-14.930,-0.681,-59.168
1747510103.96,-0.004,-0.045,-0.002,0.216,0.008,0.004,-14.669,-0.669,-59.162
1747510103.98,0.001,-0.025,0.027,0.247,0.009,0.000,-14.373,-0.661,-59.156
1747510104.00,0.005,-0.020,0.022,0.280,0.012,-0.001,-14.042,-0.642,-59.150
1747510104.02,0.008,-0.011,0.031,0.307,0.006,0.000,-13.696,-0.622,-59.144
1747510104.04,0.015,-0.015,0.027,0.332,0.011,0.001,-13.324,-0.612,-59.140
1747510104.06,0.016,-0.004,0.038,0.360,0.018,0.004,-12.927,-0.596,-59.132
1747510104.08,0.008,0.017,0.050,0.384,0.010,0.002,-12.502,-0.576,-59.123
1747510104.10,-0.004,0.028,0.060,0.403,-0.007,-0.002,-12.057,-0.558,-59.119
1747510104.12,0.004,0.030,0.066,0.427,0.003,-0.003,-11.582,-0.559,-59.116
1747510104.14,0.014,0.032,0.063,0.447,-0.016,0.001,-11.087,-0.567,-59.107
1747510104.16,0.018,0.044,0.068,0.463,-0.003,0.002,-10.567,-0.569,-59.100
1747510104.18,0.012,0.055,0.078,0.475,0.000,0.002,-10.031,-0.569,-59.093
1747510104.20,0.003,0.062,0.085,0.492,0.000,0.000,-9.476,-0.569,-59.086
1747510104.22,0.009,0.066,0.079,0.503,-0.006,-0.003,-8.907,-0.569,-59.081
1747510104.24,0.017,0.082,0.082,0.514,-0.010,0.001,-8.326,-0.579,-59.075
1747510104.26,0.009,0.092,0.088,0.524,-0.008,-0.001,-7.732,-0.590,-59.068
1747510104.28,0.008,0.098,0.092,0.531,-0.005,0.000,-7.129,-0.595,-59.061
1747510104.30,0.014,0.117,0.084,0.534,-0.003,-0.000,-6.520,-0.600,-59.054
1747510104.32,0.011,0.114,0.085,0.543,0.002,0.001,-5.904,-0.599,-59.048
1747510104.34,0.014,0.117,0.085,0.549,-0.006,0.002,-5.281,-0.597,-59.041
1747510104.36,0.011,0.122,0.081,0.554,-0.012,0.001,-4.650,-0.605,-59.036
1747510104.38,0.009,0.136,0.079,0.558,-0.017,0.001,-4.017,-0.624,-59.028
1747510104.40,0.015,0.142,0.073,0.557,-0.019,0.002,-3.382,-0.640,-59.021
1747510104.42,0.020,0.149,0.067,0.559,-0.015,-0.001,-2.745,-0.660,-59.012
1747510104.44,0.009,0.152,0.065,0.557,-0.010,0.000,-2.110,-0.677,-59.005
1747510104.46,0.010,0.156,0.061,0.552,-0.000,0.000,-1.478,-0.683,-58.996
1747510104.48,0.015,0.155,0.051,0.551,-0.006,-0.001,-0.847,-0.683,-58.989
1747510104.50,0.012,0.164,0.045,0.550,-0.022,-0.002,-0.217,-0.700,-58.982
1747510104.52,0.010,0.159,0.040,0.554,-0.041,-0.002,0.412,-0.736,-58.974
1747510104.54,0.015,0.164,0.048,0.540,-0.010,0.001,1.035,-0.759,-58.965
1747510104.56,0.021,0.163,0.033,0.530,-0.003,0.004,1.649,-0.779,-58.955
1747510104.58,0.005,0.164,0.030,0.526,0.014,0.003,2.251,-0.772,-58.944
1747510104.60,0.003,0.163,0.022,0.520,0.012,-0.002,2.846,-0.755,-58.937
1747510104.62,0.018,0.160,0.016,0.508,0.009,0.001,3.436,-0.742,-58.930
1747510104.64,0.017,0.161,0.003,0.501,-0.026,0.001,4.014,-0.754,-58.922
1747510104.66,0.012,0.156,0.003,0.501,-0.071,0.002,4.581,-0.798,-58.914
1747510104.68,0.016,0.152,0.010,0.478,-0.034,0.003,5.134,-0.845,-58.905
1747510104.70,0.009,0.148,0.007,0.463,-0.012,0.002,5.670,-0.872,-58.896
1747510104.72,0.001,0.144,-0.004,0.451,-0.012,-0.002,6.191,-0.885,-58.888
1747510104.74,0.014,0.136,-0.005,0.429,0.000,0.002,6.693,-0.892,-58.880
1747510104.76,0.024,0.135,-0.013,0.416,-0.006,0.002,7.177,-0.899,-58.870
1747510104.78,0.006,0.128,-0.012,0.399,-0.017,0.002,7.642,-0.911,-58.860
1747510104.80,0.005,0.126,-0.011,0.376,-0.020,0.002,8.083,-0.929,-58.852
1747510104.82,0.019,0.118,-0.019,0.360,-0.016,0.001,8.505,-0.951,-58.844
1747510104.84,0.004,0.117,-0.010,0.337,-0.005,0.001,8.904,-0.966,-58.834
1747510104.86,0.009,0.112,-0.020,0.321,-0.023,0.001,9.281,-0.979,-58.827
1747510104.88,0.024,0.103,-0.025,0.299,-0.034,0.003,9.635,-1.009,-58.818
1747510104.90,0.008,0.100,-0.022,0.287,-0.042,0.002,9.967,-1.055,-58.809
1747510104.92,0.003,0.095,-0.026,0.257,-0.028,0.001,10.277,-1.106,-58.802
1747510104.94,0.017,0.093,-0.023,0.236,-0.022,0.004,10.557,-1.130,-58.794
1747510104.96,0.007,0.082,-0.024,0.214,-0.003,0.003,10.810,-1.144,-58.785
1747510104.98,0.004,0.078,-0.026,0.169,0.062,-0.001,11.031,-1.114,-58.779
1747510105.00,0.019,0.082,-0.045,0.162,0.008,0.002,11.198,-1.075,-58.776
1747510105.02,0.017,0.066,-0.042,0.142,-0.021,0.004,11.332,-1.077,-58.770
1747510105.04,0.007,0.066,-0.037,0.126,-0.052,0.003,11.454,-1.118,-58.764
1747510105.06,0.000,0.060,-0.037,0.103,-0.043,0.002,11.559,-1.167,-58.758
1747510105.08,0.006,0.045,-0.041,0.063,0.053,-0.001,11.638,-1.197,-58.754
1747510105.10,0.023,0.057,-0.079,0.059,-0.038,0.005,11.694,-1.212,-58.749
1747510105.12,0.019,0.032,-0.046,0.029,-0.035,0.007,11.726,-1.230,-58.743
1747510105.14,0.007,0.034,-0.042,-0.005,0.005,0.006,11.728,-1.237,-58.737
1747510105.16,-0.001,0.038,-0.044,-0.024,-0.001,0.002,11.706,-1.236,-58.733
1747510105.18,0.000,0.020,-0.056,-0.044,-0.006,0.002,11.660,-1.239,-58.733
1747510105.20,0.020,0.020,-0.050,-0.071,0.017,0.006,11.592,-1.249,-58.731
1747510105.22,0.031,0.006,-0.061,-0.102,0.007,0.008,11.500,-1.253,-58.726
1747510105.24,-0.021,0.023,-0.052,-0.106,-0.026,0.006,11.375,-1.251,-58.719
1747510105.26,-0.001,-0.011,-0.064,-0.131,-0.017,0.003,11.236,-1.274,-58.719
1747510105.28,0.034,-0.004,-0.060,-0.144,-0.040,0.011,11.072,-1.294,-58.716
1747510105.30,-0.004,0.001,-0.049,-0.176,0.001,0.007,10.886,-1.305,-58.710
1747510105.32,-0.002,-0.022,-0.079,-0.189,-0.035,0.003,10.678,-1.320,-58.710
1747510105.34,0.017,-0.002,-0.053,-0.215,-0.000,0.007,10.447,-1.336,-58.710
1747510105.36,0.009,-0.025,-0.065,-0.238,0.006,0.005,10.188,-1.340,-58.708
1747510105.38,0.003,-0.029,-0.072,-0.260,0.012,0.005,9.905,-1.338,-58.708
1747510105.40,0.024,-0.020,-0.074,-0.279,0.024,0.009,9.603,-1.334,-58.705
1747510105.42,-0.004,-0.039,-0.057,-0.304,0.039,0.007,9.273,-1.302,-58.702
1747510105.44,-0.010,-0.031,-0.066,-0.305,0.002,0.004,8.923,-1.267,-58.703
1747510105.46,0.018,-0.032,-0.075,-0.315,-0.023,0.007,8.564,-1.261,-58.704
1747510105.47,0.010,-0.056,-0.064,-0.345,0.021,0.009,8.183,-1.253,-58.703
1747510105.49,0.014,-0.047,-0.066,-0.365,0.032,0.012,7.777,-1.227,-58.700
1747510105.51,0.005,-0.042,-0.078,-0.366,-0.009,0.009,7.361,-1.221,-58.697
1747510105.53,-0.008,-0.064,-0.064,-0.384,-0.001,0.007,6.932,-1.225,-58.697
1747510105.56,0.012,-0.051,-0.070,-0.398,0.005,0.007,6.484,-1.216,-58.700
1747510105.57,0.018,-0.063,-0.070,-0.409,0.002,0.010,6.024,-1.217,-58.699
1747510105.59,0.005,-0.066,-0.068,-0.418,0.000,0.011,5.548,-1.214,-58.697
1747510105.61,0.009,-0.067,-0.075,-0.428,-0.023,0.011,5.072,-1.244,-58.694
1747510105.63,0.009,-0.071,-0.065,-0.434,-0.019,0.011,4.581,-1.267,-58.691
1747510105.65,-0.005,-0.070,-0.060,-0.444,-0.014,0.012,4.080,-1.287,-58.688
1747510105.67,0.004,-0.079,-0.067,-0.456,-0.018,0.011,3.568,-1.309,-58.687
1747510105.69,0.011,-0.075,-0.064,-0.468,-0.007,0.012,3.042,-1.323,-58.687
1747510105.71,0.015,-0.086,-0.065,-0.477,0.004,0.013,2.502,-1.325,-58.687
1747510105.73,0.009,-0.082,-0.058,-0.487,0.031,0.016,1.952,-1.306,-58.684
1747510105.75,-0.003,-0.084,-0.052,-0.499,0.055,0.009,1.386,-1.255,-58.682
1747510105.77,-0.007,-0.086,-0.053,-0.510,0.074,0.012,0.808,-1.179,-58.683
1747510105.79,0.009,-0.086,-0.057,-0.513,0.071,0.008,0.220,-1.087,-58.684
1747510105.81,0.018,-0.086,-0.058,-0.499,0.028,0.011,-0.352,-1.040,-58.682
1747510105.83,0.009,-0.085,-0.063,-0.495,0.019,0.012,-0.917,-1.013,-58.678
1747510105.85,-0.003,-0.090,-0.052,-0.492,0.010,0.011,-1.482,-0.992,-58.674
1747510105.87,0.010,-0.085,-0.048,-0.487,0.004,0.014,-2.041,-0.984,-58.671
1747510105.89,0.012,-0.089,-0.051,-0.472,-0.028,0.013,-2.590,-0.996,-58.664
1747510105.91,0.007,-0.087,-0.047,-0.469,-0.017,0.019,-3.127,-1.014,-58.656
1747510105.93,-0.002,-0.082,-0.043,-0.474,0.004,0.013,-3.660,-1.033,-58.649
1747510105.95,-0.008,-0.085,-0.049,-0.470,0.014,0.010,-4.200,-1.018,-58.645
1747510105.97,0.016,-0.084,-0.044,-0.462,0.008,0.012,-4.731,-1.010,-58.644
1747510105.99,0.021,-0.080,-0.040,-0.457,0.032,0.015,-5.254,-0.986,-58.639
1747510106.01,-0.002,-0.079,-0.039,-0.445,0.020,0.013,-5.770,-0.950,-58.632
1747510106.03,-0.012,-0.079,-0.039,-0.432,-0.001,0.009,-6.271,-0.940,-58.627
1747510106.05,0.007,-0.076,-0.041,-0.427,0.001,0.009,-6.760,-0.945,-58.625
1747510106.07,0.028,-0.077,-0.036,-0.421,0.025,0.013,-7.244,-0.926,-58.620
1747510106.09,0.019,-0.075,-0.040,-0.409,0.017,0.017,-7.717,-0.902,-58.610
1747510106.11,-0.004,-0.071,-0.036,-0.391,-0.003,0.015,-8.173,-0.895,-58.599
1747510106.13,-0.004,-0.066,-0.034,-0.380,-0.004,0.013,-8.615,-0.896,-58.590
1747510106.15,0.007,-0.071,-0.033,-0.374,-0.002,0.013,-9.045,-0.896,-58.581
1747510106.17,0.019,-0.068,-0.043,-0.358,-0.007,0.017,-9.464,-0.896,-58.571
1747510106.19,0.005,-0.063,-0.038,-0.339,-0.033,0.016,-9.863,-0.919,-58.559
1747510106.21,-0.012,-0.065,-0.028,-0.349,0.017,0.009,-10.255,-0.928,-58.549
1747510106.23,0.000,-0.065,-0.038,-0.338,0.016,0.008,-10.654,-0.898,-58.548
1747510106.25,0.011,-0.063,-0.035,-0.322,-0.001,0.009,-11.031,-0.889,-58.542
1747510106.27,0.009,-0.065,-0.040,-0.313,0.001,0.010,-11.392,-0.891,-58.536
1747510106.29,0.006,-0.068,-0.042,-0.297,-0.019,0.009,-11.742,-0.897,-58.530
1747510106.31,0.012,-0.065,-0.039,-0.291,-0.002,0.011,-12.075,-0.920,-58.524
1747510106.33,0.004,-0.063,-0.036,-0.282,0.005,0.009,-12.405,-0.912,-58.520
1747510106.35,-0.004,-0.070,-0.043,-0.272,-0.003,0.007,-12.723,-0.908,-58.515
1747510106.37,0.009,-0.069,-0.045,-0.256,-0.009,0.010,-13.024,-0.914,-58.509
1747510106.39,0.019,-0.067,-0.039,-0.244,0.001,0.008,-13.311,-0.915,-58.503
1747510106.41,0.002,-0.071,-0.041,-0.232,0.000,0.009,-13.581,-0.917,-58.496
1747510106.43,-0.007,-0.069,-0.040,-0.226,0.021,0.004,-13.843,-0.893,-58.491
1747510106.45,0.004,-0.069,-0.042,-0.213,0.020,0.006,-14.087,-0.865,-58.488
1747510106.47,0.012,-0.074,-0.044,-0.200,0.021,0.006,-14.310,-0.835,-58.485
1747510106.49,0.012,-0.072,-0.044,-0.180,0.006,0.009,-14.515,-0.813,-58.479
1747510106.51,0.002,-0.071,-0.034,-0.170,0.016,0.005,-14.701,-0.798,-58.473
1747510106.53,0.001,-0.072,-0.038,-0.151,0.017,0.005,-14.868,-0.781,-58.468
1747510106.55,0.006,-0.068,-0.042,-0.130,0.009,0.007,-15.013,-0.763,-58.464
1747510106.57,0.004,-0.066,-0.033,-0.108,0.003,0.005,-15.137,-0.745,-58.459
1747510106.59,0.009,-0.075,-0.037,-0.091,0.003,0.007,-15.236,-0.737,-58.455
1747510106.61,0.010,-0.067,-0.034,-0.077,0.024,0.005,-15.319,-0.717,-58.450
1747510106.63,0.007,-0.066,-0.031,-0.044,0.004,0.006,-15.374,-0.700,-58.444
1747510106.65,0.002,-0.064,-0.030,-0.028,-0.005,0.006,-15.398,-0.699,-58.435
1747510106.67,0.002,-0.061,-0.033,-0.007,0.003,0.005,-15.400,-0.691,-58.429
1747510106.69,0.002,-0.055,-0.020,0.014,-0.000,0.002,-15.377,-0.681,-58.424
1747510106.71,0.010,-0.055,-0.022,0.033,0.027,0.002,-15.329,-0.670,-58.420
1747510106.73,0.012,-0.060,-0.036,0.055,0.022,0.006,-15.257,-0.643,-58.413
1747510106.75,0.002,-0.049,-0.022,0.077,0.016,0.003,-15.159,-0.620,-58.405
1747510106.77,-0.001,-0.036,-0.012,0.103,0.013,-0.001,-15.033,-0.609,-58.404
1747510106.79,0.007,-0.041,-0.020,0.126,0.013,0.001,-14.879,-0.588,-58.399
1747510106.81,0.014,-0.045,-0.013,0.150,0.003,0.002,-14.692,-0.576,-58.393
1747510106.83,0.010,-0.023,-0.005,0.174,0.009,0.003,-14.483,-0.569,-58.389
1747510106.85,0.001,-0.020,0.006,0.194,0.006,0.003,-14.258,-0.560,-58.384
1747510106.87,0.000,-0.020,0.006,0.217,-0.003,0.001,-14.008,-0.555,-58.379
1747510106.89,0.011,-0.010,0.008,0.237,-0.000,0.001,-13.732,-0.546,-58.374
1747510106.91,0.011,-0.002,0.019,0.256,-0.005,0.003,-13.443,-0.538,-58.367
1747510106.93,0.005,0.001,0.019,0.274,-0.006,-0.001,-13.138,-0.542,-58.362
1747510106.95,0.008,0.002,0.020,0.292,-0.001,0.000,-12.813,-0.548,-58.357
1747510106.97,0.008,0.014,0.031,0.307,0.003,-0.002,-12.475,-0.544,-58.353
1747510106.99,0.007,0.017,0.032,0.322,0.009,0.001,-12.120,-0.531,-58.346
1747510107.01,0.004,0.023,0.039,0.340,0.007,0.001,-11.746,-0.518,-58.342
1747510107.03,0.010,0.026,0.038,0.353,-0.003,-0.000,-11.351,-0.511,-58.339
1747510107.05,0.011,0.037,0.049,0.364,0.000,-0.002,-10.942,-0.512,-58.335
1747510107.07,0.006,0.043,0.047,0.377,0.007,0.001,-10.518,-0.507,-58.329
1747510107.09,0.005,0.045,0.047,0.383,0.001,0.001,-10.083,-0.503,-58.324
1747510107.11,0.006,0.055,0.056,0.391,0.005,0.000,-9.639,-0.499,-58.320
1747510107.13,0.010,0.053,0.051,0.400,0.008,0.004,-9.187,-0.490,-58.315
1747510107.15,0.014,0.062,0.052,0.407,0.005,0.002,-8.727,-0.486,-58.309
1747510107.17,0.006,0.070,0.054,0.412,-0.012,0.000,-8.259,-0.489,-58.304
1747510107.19,0.005,0.071,0.055,0.422,-0.012,0.001,-7.781,-0.498,-58.299
1747510107.21,0.013,0.077,0.049,0.423,-0.018,-0.000,-7.299,-0.515,-58.294
1747510107.23,0.012,0.080,0.056,0.428,-0.019,0.004,-6.814,-0.533,-58.287
1747510107.25,0.001,0.085,0.057,0.425,-0.006,0.000,-6.326,-0.547,-58.280
1747510107.27,0.006,0.087,0.051,0.420,0.006,0.000,-5.841,-0.548,-58.276
1747510107.29,0.019,0.087,0.048,0.423,0.011,0.002,-5.358,-0.535,-58.270
1747510107.31,0.007,0.094,0.044,0.426,0.000,-0.001,-4.871,-0.529,-58.265
1747510107.33,0.009,0.095,0.036,0.426,-0.019,-0.000,-4.384,-0.542,-58.258
1747510107.35,0.014,0.096,0.041,0.423,-0.021,0.001,-3.899,-0.563,-58.252
1747510107.37,0.004,0.098,0.039,0.423,-0.015,0.001,-3.412,-0.584,-58.246
1747510107.39,-0.002,0.104,0.034,0.418,-0.003,-0.000,-2.931,-0.594,-58.241
1747510107.41,0.022,0.093,0.028,0.413,-0.003,-0.000,-2.457,-0.591,-58.237
1747510107.43,0.025,0.102,0.022,0.414,-0.011,0.003,-1.982,-0.597,-58.229
1747510107.45,-0.007,0.100,0.025,0.409,-0.011,-0.000,-1.514,-0.608,-58.223
1747510107.47,0.000,0.101,0.025,0.403,-0.011,-0.001,-1.049,-0.621,-58.219
1747510107.49,0.014,0.098,0.019,0.399,-0.002,0.003,-0.591,-0.630,-58.213
1747510107.51,0.007,0.106,0.017,0.395,-0.001,-0.000,-0.139,-0.632,-58.207
1747510107.53,0.005,0.089,0.010,0.385,-0.011,0.001,0.307,-0.635,-58.202
1747510107.55,0.031,0.099,-0.007,0.381,-0.008,0.003,0.744,-0.650,-58.196
1747510107.57,0.004,0.088,0.002,0.381,-0.020,0.005,1.178,-0.665,-58.186
1747510107.59,-0.004,0.095,0.010,0.371,-0.022,0.002,1.608,-0.687,-58.180
1747510107.61,0.021,0.085,-0.001,0.372,-0.021,0.003,2.032,-0.708,-58.173
1747510107.63,-0.007,0.090,0.004,0.361,-0.005,0.001,2.451,-0.725,-58.164
1747510107.65,-0.005,0.084,0.001,0.355,0.000,-0.001,2.858,-0.728,-58.160
1747510107.67,0.042,0.078,-0.018,0.348,-0.008,0.006,3.258,-0.734,-58.153
1747510107.69,0.021,0.082,-0.013,0.342,-0.012,0.006,3.654,-0.748,-58.141
1747510107.71,-0.018,0.080,0.001,0.337,-0.009,-0.001,4.041,-0.759,-58.131
1747510107.73,-0.001,0.077,-0.009,0.330,-0.007,-0.002,4.420,-0.765,-58.126
1747510107.75,0.013,0.075,-0.008,0.324,-0.011,0.003,4.794,-0.776,-58.120
1747510107.77,0.014,0.071,-0.018,0.315,-0.015,0.002,5.160,-0.791,-58.113
1747510107.79,0.017,0.074,-0.014,0.310,-0.012,0.004,5.517,-0.808,-58.106
1747510107.81,0.008,0.068,-0.011,0.303,-0.015,0.003,5.868,-0.822,-58.097
1747510107.83,-0.002,0.069,-0.005,0.297,-0.010,0.001,6.210,-0.837,-58.090
1747510107.85,0.007,0.068,-0.014,0.286,-0.010,0.001,6.542,-0.852,-58.083
1747510107.87,0.009,0.068,-0.012,0.280,-0.010,-0.000,6.866,-0.862,-58.077
1747510107.89,0.016,0.063,-0.013,0.274,-0.008,0.002,7.183,-0.872,-58.072
1747510107.91,0.015,0.065,-0.012,0.271,-0.010,0.004,7.494,-0.885,-58.064
1747510107.93,0.001,0.067,-0.009,0.258,-0.002,0.002,7.797,-0.892,-58.057
1747510107.95,-0.003,0.065,-0.012,0.255,-0.006,-0.001,8.092,-0.901,-58.052
1747510107.97,0.009,0.061,-0.014,0.249,-0.011,-0.000,8.381,-0.911,-58.048
1747510107.99,0.020,0.060,-0.020,0.242,-0.012,0.001,8.659,-0.922,-58.042
1747510108.01,0.012,0.060,-0.018,0.232,-0.017,0.004,8.929,-0.944,-58.034
1747510108.03,-0.001,0.062,-0.013,0.220,-0.009,-0.000,9.151,-0.963,-58.027
1747510108.05,0.002,0.060,-0.009,0.212,0.001,-0.001,9.360,-0.964,-58.023
1747510108.07,0.011,0.058,-0.015,0.204,-0.001,0.002,9.557,-0.954,-58.018
1747510108.09,0.012,0.055,-0.016,0.195,0.004,0.002,9.744,-0.945,-58.016
1747510108.11,0.017,0.056,-0.018,0.189,0.004,0.005,9.923,-0.943,-58.010
1747510108.13,0.002,0.061,-0.008,0.180,0.009,0.001,10.094,-0.938,-58.002
1747510108.15,-0.005,0.052,-0.017,0.170,0.007,-0.001,10.258,-0.925,-57.998
1747510108.17,0.014,0.054,-0.018,0.160,0.009,0.001,10.411,-0.907,-57.996
1747510108.19,0.012,0.061,-0.010,0.151,-0.001,0.004,10.553,-0.892,-57.992
1747510108.21,0.000,0.048,-0.025,0.145,-0.008,-0.000,10.685,-0.898,-57.988
1747510108.23,0.015,0.046,-0.026,0.130,-0.018,0.000,10.808,-0.914,-57.984
1747510108.25,0.016,0.053,-0.015,0.124,-0.020,0.005,10.922,-0.932,-57.978
1747510108.27,-0.006,0.049,-0.013,0.112,-0.017,0.003,11.022,-0.945,-57.973
1747510108.29,-0.001,0.043,-0.022,0.103,-0.022,0.002,11.115,-0.968,-57.970
1747510108.31,0.014,0.044,-0.022,0.091,-0.013,0.000,11.198,-0.982,-57.968
1747510108.33,0.013,0.042,-0.025,0.079,-0.019,0.004,11.268,-0.989,-57.965
1747510108.35,0.009,0.037,-0.024,0.063,-0.013,0.004,11.328,-1.013,-57.959
1747510108.37,0.006,0.031,-0.024,0.046,0.008,0.003,11.375,-1.018,-57.954
1747510108.39,-0.001,0.037,-0.022,0.032,0.019,0.002,11.403,-0.996,-57.950
1747510108.41,-0.002,0.032,-0.030,0.023,0.002,0.001,11.419,-0.977,-57.949
1747510108.43,0.014,0.026,-0.035,0.017,-0.026,0.001,11.431,-0.986,-57.948
1747510108.45,0.015,0.027,-0.036,0.002,-0.038,0.007,11.434,-1.023,-57.943
1747510108.46,0.006,0.023,-0.032,-0.014,-0.023,0.003,11.423,-1.064,-57.938
1747510108.49,0.007,0.019,-0.030,-0.027,-0.026,0.007,11.392,-1.089,-57.933
1747510108.50,-0.004,0.026,-0.031,-0.038,-0.019,-0.000,11.348,-1.104,-57.930
1747510108.52,0.001,0.010,-0.037,-0.061,0.002,-0.001,11.286,-1.107,-57.931
1747510108.54,0.024,0.011,-0.048,-0.071,-0.003,0.007,11.208,-1.107,-57.927
1747510108.56,0.009,0.009,-0.040,-0.085,-0.007,0.007,11.117,-1.105,-57.922
1747510108.58,-0.011,0.003,-0.039,-0.096,0.008,0.003,11.014,-1.121,-57.918
1747510108.60,0.008,0.007,-0.054,-0.109,-0.015,0.003,10.899,-1.143,-57.918
1747510108.62,0.017,-0.005,-0.045,-0.117,-0.029,0.006,10.766,-1.145,-57.915
1747510108.64,0.001,-0.001,-0.037,-0.136,-0.005,0.004,10.618,-1.156,-57.912
1747510108.66,0.001,-0.004,-0.041,-0.152,-0.010,0.006,10.452,-1.165,-57.909
1747510108.68,0.008,-0.011,-0.041,-0.164,-0.001,0.003,10.270,-1.169,-57.909
1747510108.70,0.003,-0.014,-0.038,-0.179,-0.003,0.009,10.073,-1.166,-57.907
1747510108.72,0.015,-0.010,-0.056,-0.183,0.005,0.007,9.864,-1.161,-57.904
1747510108.74,-0.010,-0.018,-0.025,-0.199,-0.011,0.005,9.642,-1.153,-57.903
1747510108.76,0.005,-0.033,-0.051,-0.216,0.019,0.005,9.405,-1.145,-57.904
1747510108.78,0.019,-0.021,-0.069,-0.226,0.003,0.006,9.154,-1.138,-57.903
1747510108.80,-0.001,-0.013,-0.046,-0.236,-0.002,0.007,8.892,-1.138,-57.899
1747510108.82,0.001,-0.042,-0.044,-0.240,-0.015,0.006,8.620,-1.149,-57.897
1747510108.84,0.016,-0.028,-0.043,-0.251,-0.005,0.008,8.339,-1.159,-57.895
1747510108.86,0.005,-0.031,-0.050,-0.267,0.019,0.008,8.044,-1.156,-57.892
1747510108.88,-0.010,-0.031,-0.066,-0.274,-0.007,0.006,7.735,-1.153,-57.890
1747510108.90,0.006,-0.037,-0.040,-0.282,-0.010,0.006,7.414,-1.139,-57.891
1747510108.92,0.010,-0.053,-0.046,-0.295,-0.003,0.008,7.085,-1.148,-57.892
1747510108.94,0.023,-0.038,-0.053,-0.293,-0.020,0.011,6.745,-1.147,-57.888
1747510108.96,-0.001,-0.036,-0.042,-0.313,0.003,0.009,6.398,-1.157,-57.883
1747510108.98,-0.017,-0.057,-0.044,-0.316,0.002,0.005,6.038,-1.155,-57.882
1747510109.00,0.002,-0.042,-0.051,-0.326,0.016,0.004,5.670,-1.144,-57.882
1747510109.02,0.023,-0.050,-0.057,-0.331,0.000,0.009,5.295,-1.137,-57.882
1747510109.04,0.011,-0.059,-0.046,-0.337,0.002,0.009,4.914,-1.135,-57.877
1747510109.06,-0.006,-0.048,-0.044,-0.341,-0.000,0.009,4.526,-1.138,-57.874
1747510109.08,-0.005,-0.051,-0.040,-0.347,0.005,0.007,4.131,-1.136,-57.872
1747510109.10,0.001,-0.052,-0.041,-0.349,0.007,0.007,3.733,-1.129,-57.873
1747510109.12,0.018,-0.065,-0.051,-0.354,0.007,0.011,3.330,-1.123,-57.870
1747510109.14,0.009,-0.049,-0.040,-0.360,0.013,0.009,2.921,-1.111,-57.866
1747510109.16,-0.001,-0.066,-0.028,-0.379,0.070,0.011,2.496,-1.057,-57.863
1747510109.18,0.001,-0.056,-0.039,-0.365,0.017,0.013,2.079,-1.032,-57.858
1747510109.20,-0.001,-0.056,-0.031,-0.361,0.014,0.010,1.665,-1.017,-57.854
1747510109.22,0.001,-0.061,-0.038,-0.361,0.008,0.011,1.254,-1.006,-57.849
1747510109.24,0.007,-0.057,-0.045,-0.352,-0.011,0.008,0.847,-1.007,-57.846
1747510109.26,0.011,-0.062,-0.036,-0.353,-0.011,0.011,0.446,-1.024,-57.842
1747510109.28,0.006,-0.054,-0.032,-0.357,0.009,0.011,0.041,-1.028,-57.836
1747510109.30,-0.002,-0.059,-0.037,-0.362,0.011,0.010,-0.370,-1.015,-57.831
1747510109.32,0.000,-0.052,-0.031,-0.358,0.016,0.008,-0.781,-1.001,-57.830
1747510109.34,0.007,-0.056,-0.032,-0.356,0.010,0.007,-1.189,-0.988,-57.827
