Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747666204.98,-0.082,0.072,0.094,-0.391,0.417,0.011,-86.477,-179.588,-163.705
1747666204.99,-0.139,0.033,0.096,-0.361,0.443,-0.009,-86.261,-179.404,-163.765
1747666205.00,-0.161,-0.020,0.090,-0.338,0.457,-0.064,-86.061,-178.881,-163.501
1747666205.01,-0.132,-0.064,0.071,-0.299,0.430,-0.116,-85.877,-177.954,-162.826
1747666205.02,-0.052,-0.078,0.030,-0.242,0.420,-0.134,-85.719,-176.815,-161.925
1747666205.03,0.040,-0.051,0.008,-0.229,0.464,-0.128,-85.583,-175.694,-161.054
1747666205.04,0.099,-0.011,0.025,-0.242,0.463,-0.112,-85.442,-174.704,-160.330
1747666205.05,0.099,0.016,0.031,-0.222,0.333,-0.103,-85.304,-173.891,-159.748
1747666205.06,0.057,0.023,0.002,-0.219,0.052,-0.111,-85.172,-173.235,-159.205
1747666205.07,0.028,0.017,-0.029,-0.215,-0.229,-0.137,-85.040,-172.658,-158.571
1747666205.08,0.064,0.012,-0.044,-0.200,-0.373,-0.159,-84.911,-172.053,-157.786
1747666205.09,0.134,0.018,-0.051,-0.193,-0.375,-0.147,-84.788,-171.480,-156.990
1747666205.10,0.171,0.029,-0.022,-0.211,-0.303,-0.125,-84.663,-171.034,-156.347
1747666205.11,0.132,0.035,0.002,-0.201,-0.313,-0.124,-84.534,-170.668,-155.807
1747666205.12,0.042,0.024,-0.009,-0.131,-0.378,-0.130,-84.428,-170.289,-155.230
1747666205.13,-0.035,0.007,0.002,-0.066,-0.411,-0.126,-84.360,-169.867,-154.577
1747666205.14,-0.082,-0.000,0.022,-0.025,-0.403,-0.108,-84.323,-169.483,-153.956
1747666205.15,-0.110,0.001,0.017,0.013,-0.317,-0.089,-84.310,-169.146,-153.407
1747666205.16,-0.110,0.008,-0.002,0.031,-0.220,-0.079,-84.313,-168.803,-152.909
1747666205.17,-0.091,-0.002,-0.015,0.046,-0.130,-0.058,-84.327,-168.468,-152.472
1747666205.18,-0.068,-0.016,0.016,0.026,-0.004,-0.030,-84.344,-168.203,-152.166
1747666205.19,-0.066,-0.012,0.063,-0.003,0.113,-0.003,-84.349,-168.058,-152.053
1747666205.20,-0.101,0.011,0.090,-0.017,0.166,0.018,-84.343,-168.029,-152.107
1747666205.21,-0.144,0.026,0.083,0.009,0.201,0.029,-84.343,-168.066,-152.250
1747666205.22,-0.159,0.014,0.064,0.019,0.264,0.033,-84.355,-168.099,-152.416
1747666205.23,-0.134,-0.018,0.059,0.004,0.321,0.028,-84.365,-168.076,-152.562
1747666205.24,-0.073,-0.046,0.040,-0.001,0.352,0.019,-84.367,-168.021,-152.701
1747666205.25,0.000,-0.044,0.017,0.012,0.346,0.023,-84.371,-167.931,-152.812
1747666205.26,0.059,-0.020,0.002,0.033,0.299,0.033,-84.387,-167.879,-152.947
1747666205.27,0.083,0.009,0.001,0.060,0.244,0.039,-84.418,-167.883,-153.106
1747666205.28,0.067,0.030,0.002,0.073,0.182,0.029,-84.460,-167.869,-153.215
1747666205.29,0.033,0.026,0.010,0.048,0.102,0.029,-84.495,-167.835,-153.261
1747666205.30,0.022,-0.007,0.013,0.037,0.041,0.048,-84.519,-167.924,-153.390
1747666205.31,0.030,-0.034,-0.009,0.076,-0.027,0.061,-84.554,-168.149,-153.622
1747666205.32,0.044,-0.038,-0.044,0.120,-0.118,0.066,-84.615,-168.432,-153.865
1747666205.33,0.058,-0.023,-0.066,0.127,-0.206,0.059,-84.693,-168.744,-154.084
1747666205.34,0.064,0.004,-0.055,0.088,-0.234,0.043,-84.759,-169.071,-154.284
1747666205.35,0.040,0.030,-0.035,0.099,-0.204,0.010,-84.813,-169.272,-154.360
1747666205.36,-0.009,0.038,-0.010,0.127,-0.190,-0.012,-84.877,-169.253,-154.228
1747666205.37,-0.049,0.035,0.026,0.134,-0.139,-0.005,-84.950,-169.149,-154.028
1747666205.38,-0.067,0.023,0.033,0.130,-0.094,0.002,-85.023,-169.057,-153.869
1747666205.39,-0.063,0.003,0.003,0.122,-0.065,0.006,-85.095,-168.987,-153.753
1747666205.40,-0.033,-0.019,0.015,0.093,-0.020,0.007,-85.158,-168.946,-153.686
1747666205.41,0.004,-0.024,0.044,0.055,0.028,0.011,-85.206,-168.951,-153.694
1747666205.42,0.022,-0.023,0.036,0.048,0.079,0.023,-85.239,-169.027,-153.800
1747666205.43,0.016,-0.019,0.015,0.076,0.102,0.024,-85.280,-169.089,-153.916
1747666205.44,-0.008,-0.016,-0.002,0.083,0.077,0.031,-85.329,-169.093,-153.970
1747666205.45,-0.014,-0.019,-0.008,0.085,0.128,0.034,-85.375,-169.080,-154.013
1747666205.46,0.008,-0.023,0.011,0.081,0.196,0.049,-85.421,-169.073,-154.100
1747666205.47,0.035,-0.017,0.015,0.085,0.216,0.073,-85.469,-169.190,-154.338
1747666205.48,0.039,0.006,-0.016,0.107,0.164,0.082,-85.528,-169.471,-154.732
1747666205.49,0.021,0.031,-0.023,0.105,0.054,0.070,-85.590,-169.848,-155.172
1747666205.50,0.008,0.036,-0.011,0.101,-0.042,0.044,-85.647,-170.186,-155.514
1747666205.51,0.017,0.014,0.012,0.090,-0.119,0.035,-85.701,-170.429,-155.710
1747666205.52,0.042,-0.012,0.023,0.088,-0.152,0.036,-85.754,-170.641,-155.844
1747666205.53,0.063,-0.019,0.018,0.085,-0.165,0.042,-85.806,-170.893,-156.007
1747666205.54,0.065,-0.021,0.020,0.071,-0.160,0.046,-85.850,-171.247,-156.268
1747666205.55,0.045,-0.025,0.040,0.077,-0.161,0.053,-85.892,-171.762,-156.694
1747666205.56,0.009,-0.019,0.043,0.083,-0.228,0.060,-85.946,-172.386,-157.208
1747666205.57,-0.031,0.002,0.020,0.102,-0.311,0.060,-86.007,-172.996,-157.664
1747666205.58,-0.053,0.018,-0.004,0.134,-0.356,0.045,-86.078,-173.499,-157.975
1747666205.59,-0.048,0.012,0.014,0.142,-0.311,0.054,-86.159,-174.013,-158.295
1747666205.60,-0.034,0.004,0.052,0.121,-0.246,0.074,-86.232,-174.692,-158.816
1747666205.61,-0.045,0.007,0.024,0.144,-0.227,0.091,-86.307,-175.577,-159.568
1747666205.62,-0.070,0.012,0.010,0.159,-0.210,0.095,-86.396,-176.532,-160.398
1747666205.63,-0.084,0.003,0.029,0.135,-0.167,0.094,-86.478,-177.499,-161.258
1747666205.64,-0.083,-0.003,0.026,0.127,-0.129,0.086,-86.550,-178.395,-162.071
1747666205.65,-0.075,0.009,0.013,0.149,-0.090,0.070,-86.627,-179.128,-162.743
1747666205.66,-0.060,0.021,0.018,0.162,-0.026,0.070,-86.717,-179.733,-163.317
1747666205.67,-0.045,0.020,0.054,0.167,0.010,0.087,-86.809,179.551,-164.030
1747666205.68,-0.037,0.010,0.048,0.181,0.026,0.098,-86.903,178.621,-164.972
1747666205.69,-0.032,-0.014,0.030,0.197,0.040,0.104,-87.005,177.597,-166.017
1747666205.70,-0.008,-0.035,0.020,0.229,0.023,0.105,-87.120,176.609,-167.027
1747666205.71,0.017,-0.037,-0.004,0.281,-0.034,0.115,-87.254,175.491,-168.146
1747666205.72,0.040,-0.018,-0.033,0.318,-0.104,0.134,-87.414,173.845,-169.755
1747666205.73,0.050,0.011,-0.026,0.326,-0.130,0.139,-87.588,171.444,-172.087
1747666205.74,0.047,0.034,0.030,0.337,-0.115,0.131,-87.760,168.727,-174.737
1747666205.75,0.025,0.037,0.040,0.383,-0.143,0.128,-87.943,165.519,-177.875
1747666205.76,-0.006,0.021,0.016,0.435,-0.196,0.136,-88.146,161.373,178.073
1747666205.77,-0.017,0.002,0.002,0.478,-0.240,0.152,-88.359,155.593,172.416
1747666205.78,-0.013,-0.011,-0.014,0.514,-0.242,0.172,-88.565,147.361,164.321
1747666205.79,-0.003,-0.024,0.006,0.533,-0.217,0.189,-88.737,135.866,152.953
1747666205.80,-0.002,-0.035,0.018,0.563,-0.220,0.216,-88.841,120.759,137.966
1747666205.81,0.005,-0.031,0.017,0.641,-0.244,0.245,-88.845,102.364,119.698
1747666205.82,0.023,-0.005,0.034,0.699,-0.262,0.285,-88.712,83.716,101.192
1747666205.83,0.035,0.016,0.089,0.737,-0.230,0.335,-88.442,69.161,86.775
1747666205.84,0.016,0.016,0.124,0.784,-0.182,0.385,-88.066,59.134,76.863
1747666205.85,-0.036,-0.002,0.108,0.833,-0.145,0.409,-87.616,52.349,70.163
1747666205.86,-0.102,-0.008,0.041,0.886,-0.222,0.380,-87.126,47.269,65.177
1747666205.87,-0.142,0.007,-0.024,0.841,-0.357,0.351,-86.626,43.277,61.347
1747666205.88,-0.113,0.018,0.014,0.721,-0.297,0.321,-86.168,40.657,58.918
1747666205.89,-0.048,0.020,0.090,0.734,-0.130,0.261,-85.744,38.639,57.014
1747666205.90,-0.005,0.018,0.095,0.816,-0.092,0.222,-85.310,36.505,54.932
1747666205.91,0.018,0.008,0.079,0.854,-0.166,0.233,-84.846,34.415,52.906
1747666205.92,0.024,-0.004,0.050,0.860,-0.234,0.260,-84.359,32.674,51.273
1747666205.93,0.021,-0.008,0.024,0.811,-0.256,0.284,-83.868,31.338,50.071
1747666205.94,0.005,-0.004,0.051,0.724,-0.248,0.304,-83.406,30.469,49.344
1747666205.95,-0.032,0.005,0.049,0.688,-0.208,0.299,-82.970,29.906,48.908
1747666205.96,-0.078,0.007,0.038,0.687,-0.116,0.261,-82.550,29.395,48.489
1747666205.97,-0.089,-0.007,0.023,0.703,0.015,0.211,-82.137,28.801,47.687
1747666205.98,-0.045,-0.022,-0.003,0.727,0.147,0.179,-81.726,28.165,46.791
1747666205.99,0.026,-0.021,-0.024,0.779,0.199,0.201,-81.296,27.548,46.065
1747666206.00,0.075,0.001,-0.036,0.814,0.156,0.265,-80.831,27.073,45.289
1747666206.01,0.081,0.018,-0.051,0.883,0.067,0.327,-80.323,26.733,44.879
1747666206.02,0.057,0.016,-0.072,0.903,0.025,0.345,-79.777,26.431,44.369
1747666206.03,0.044,-0.005,-0.045,0.865,0.109,0.314,-79.239,26.179,44.076
1747666206.04,0.041,-0.027,-0.060,0.843,0.173,0.266,-78.729,25.933,43.559
1747666206.05,0.026,-0.037,-0.097,0.788,0.162,0.251,-78.243,25.672,43.193
1747666206.06,-0.002,-0.055,-0.046,0.722,0.082,0.271,-77.793,25.502,42.776
1747666206.07,-0.023,-0.070,-0.004,0.750,0.023,0.312,-77.345,25.392,42.638
1747666206.08,-0.003,-0.060,0.010,0.796,0.108,0.337,-76.865,25.334,42.369
1747666206.09,0.029,-0.028,-0.004,0.821,0.134,0.346,-76.363,25.316,42.275
1747666206.10,0.052,0.001,-0.052,0.810,0.098,0.347,-75.855,25.300,42.017
1747666206.11,0.081,0.023,-0.017,0.723,0.103,0.317,-75.377,25.299,41.958
1747666206.12,0.078,0.029,0.025,0.684,0.088,0.258,-74.947,25.275,41.728
1747666206.13,0.051,0.013,0.008,0.721,0.025,0.201,-74.528,25.110,41.523
1747666206.14,0.039,-0.015,0.014,0.738,-0.017,0.206,-74.102,24.852,41.126
1747666206.15,0.024,-0.038,0.002,0.773,-0.041,0.247,-73.656,24.620,40.903
1747666206.16,-0.014,-0.047,-0.032,0.779,-0.123,0.283,-73.187,24.419,40.614
1747666206.17,-0.034,-0.045,-0.037,0.772,-0.200,0.315,-72.714,24.235,40.522
1747666206.18,-0.020,-0.036,-0.028,0.775,-0.181,0.326,-72.236,24.083,40.357
1747666206.19,-0.005,-0.019,-0.036,0.775,-0.135,0.292,-71.759,23.939,40.299
1747666206.20,0.010,-0.000,-0.051,0.797,-0.086,0.232,-71.289,23.742,40.051
1747666206.21,0.009,0.020,-0.018,0.787,-0.064,0.182,-70.827,23.485,39.824
1747666206.22,-0.032,0.037,0.023,0.809,-0.068,0.161,-70.370,23.188,39.448
1747666206.23,-0.066,0.042,0.016,0.810,-0.052,0.149,-69.909,22.875,39.151
1747666206.24,-0.069,0.020,0.011,0.746,0.035,0.146,-69.465,22.608,38.780
1747666206.25,-0.042,-0.017,0.043,0.708,0.149,0.176,-69.050,22.468,38.572
1747666206.26,-0.031,-0.032,0.022,0.707,0.123,0.200,-68.635,22.409,38.324
1747666206.27,-0.044,-0.025,-0.065,0.705,0.004,0.232,-68.216,22.344,38.216
1747666206.28,0.002,-0.016,-0.069,0.736,0.006,0.265,-67.782,22.283,38.053
1747666206.29,0.080,-0.006,0.005,0.790,0.108,0.278,-67.318,22.263,37.998
1747666206.30,0.098,0.006,0.050,0.769,0.135,0.236,-66.847,22.259,37.816
1747666206.31,0.055,0.008,0.057,0.677,0.090,0.191,-66.418,22.224,37.706
1747666206.32,0.029,0.001,0.056,0.640,0.074,0.176,-66.033,22.168,37.519
1747666206.33,0.038,-0.014,0.084,0.641,0.052,0.203,-65.654,22.122,37.428
1747666206.34,0.050,-0.025,0.016,0.703,-0.063,0.229,-65.252,22.055,37.281
1747666206.35,0.065,-0.013,-0.070,0.719,-0.114,0.247,-64.821,21.944,37.216
1747666206.36,0.056,0.008,-0.056,0.741,-0.164,0.237,-64.386,21.816,37.087
1747666206.37,-0.009,0.041,-0.089,0.813,-0.232,0.186,-63.928,21.598,36.971
1747666206.38,-0.095,0.075,-0.066,0.829,-0.250,0.108,-63.459,21.267,36.738
1747666206.39,-0.169,0.089,-0.024,0.809,-0.227,0.059,-63.004,20.884,36.459
1747666206.40,-0.214,0.072,-0.016,0.749,-0.156,0.027,-62.578,20.507,36.092
1747666206.41,-0.195,0.029,0.009,0.666,0.082,0.017,-62.194,20.233,35.812
1747666206.42,-0.122,-0.020,0.036,0.624,0.311,0.022,-61.849,20.130,35.503
1747666206.43,-0.048,-0.048,-0.014,0.640,0.304,0.078,-61.502,20.131,35.295
1747666206.44,0.029,-0.049,-0.033,0.679,0.196,0.182,-61.124,20.162,35.167
1747666206.45,0.106,-0.029,0.004,0.736,0.162,0.229,-60.704,20.216,35.115
1747666206.46,0.120,0.005,0.040,0.819,0.158,0.199,-60.244,20.244,35.041
1747666206.47,0.054,0.021,-0.015,0.875,0.135,0.139,-59.755,20.196,34.888
1747666206.48,-0.037,0.020,-0.057,0.863,0.087,0.089,-59.265,20.071,34.670
1747666206.49,-0.091,0.009,-0.046,0.787,0.084,0.068,-58.804,19.915,34.434
1747666206.50,-0.070,-0.009,0.041,0.667,0.124,0.068,-58.401,19.805,34.235
1747666206.51,-0.013,-0.013,0.069,0.595,0.129,0.080,-58.050,19.743,34.076
1747666206.52,0.066,-0.005,0.081,0.539,0.151,0.131,-57.726,19.742,33.981
1747666206.53,0.144,0.021,0.074,0.533,0.050,0.144,-57.413,19.761,33.928
1747666206.54,0.175,0.052,-0.004,0.557,-0.144,0.152,-57.093,19.696,33.882
1747666206.55,0.173,0.059,-0.013,0.646,-0.276,0.154,-56.741,19.525,33.822
1747666206.56,0.119,0.057,0.014,0.709,-0.375,0.141,-56.346,19.264,33.734
1747666206.57,0.020,0.039,0.016,0.705,-0.398,0.116,-55.937,18.945,33.621
1747666206.58,-0.063,0.007,0.026,0.684,-0.337,0.090,-55.542,18.628,33.493
1747666206.59,-0.099,-0.031,-0.014,0.613,-0.202,0.096,-55.173,18.373,33.373
1747666206.60,-0.078,-0.067,-0.041,0.503,-0.047,0.112,-54.852,18.242,33.296
1747666206.61,-0.038,-0.091,-0.029,0.436,-0.006,0.149,-54.577,18.212,33.272
1747666206.62,0.030,-0.089,-0.026,0.446,-0.034,0.214,-54.306,18.228,33.306
1747666206.63,0.112,-0.045,0.002,0.470,-0.053,0.272,-54.014,18.274,33.392
1747666206.64,0.151,0.011,0.020,0.476,-0.081,0.304,-53.703,18.334,33.514
1747666206.65,0.132,0.037,0.039,0.447,-0.086,0.310,-53.398,18.400,33.656
1747666206.66,0.067,0.024,0.043,0.467,-0.106,0.309,-53.096,18.460,33.798
1747666206.67,0.009,-0.012,0.023,0.484,-0.124,0.317,-52.782,18.502,33.934
1747666206.68,0.008,-0.047,-0.008,0.518,-0.099,0.326,-52.453,18.546,34.072
1747666206.69,0.048,-0.056,-0.039,0.553,-0.050,0.318,-52.103,18.604,34.198
1747666206.70,0.066,-0.042,-0.065,0.500,-0.130,0.287,-51.760,18.642,34.307
1747666206.71,0.065,-0.010,-0.079,0.442,-0.180,0.245,-51.458,18.624,34.399
1747666206.72,0.054,0.021,-0.047,0.439,-0.226,0.213,-51.180,18.564,34.468
1747666206.73,0.007,0.040,-0.043,0.477,-0.310,0.190,-50.897,18.443,34.510
1747666206.74,-0.034,0.051,-0.036,0.519,-0.338,0.175,-50.595,18.269,34.525
1747666206.75,-0.067,0.051,-0.020,0.585,-0.333,0.165,-50.266,18.067,34.514
1747666206.76,-0.097,0.039,-0.006,0.623,-0.265,0.159,-49.906,17.871,34.486
1747666206.77,-0.105,0.020,0.014,0.610,-0.137,0.136,-49.546,17.724,34.445
1747666206.78,-0.102,-0.009,-0.009,0.633,-0.031,0.098,-49.188,17.627,34.378
1747666206.79,-0.106,-0.032,-0.057,0.604,0.004,0.047,-48.836,17.543,34.274
1747666206.80,-0.084,-0.066,-0.084,0.488,-0.024,0.033,-48.531,17.453,34.161
1747666206.81,-0.032,-0.096,-0.081,0.439,-0.034,0.056,-48.275,17.373,34.079
1747666206.82,0.026,-0.093,-0.002,0.491,-0.032,0.092,-48.011,17.314,34.021
1747666206.83,0.055,-0.043,0.044,0.547,-0.053,0.103,-47.710,17.254,33.971
1747666206.84,0.067,0.033,0.068,0.571,-0.092,0.096,-47.388,17.169,33.911
1747666206.85,0.060,0.085,0.071,0.586,-0.143,0.095,-47.056,17.053,33.844
1747666206.86,0.057,0.100,0.057,0.577,-0.174,0.096,-46.721,16.915,33.779
1747666206.87,0.061,0.090,0.018,0.551,-0.182,0.083,-46.398,16.766,33.715
1747666206.88,0.054,0.060,-0.004,0.553,-0.182,0.083,-46.083,16.614,33.710
1747666206.89,0.036,0.024,-0.002,0.537,-0.177,0.090,-45.770,16.468,33.651
1747666206.90,0.011,-0.001,-0.035,0.510,-0.151,0.091,-45.468,16.336,33.740
1747666206.91,-0.016,-0.023,-0.025,0.450,-0.102,0.098,-45.189,16.238,33.862
1747666206.92,-0.029,-0.041,-0.020,0.397,-0.047,0.114,-44.940,16.185,33.848
1747666206.93,-0.011,-0.050,-0.016,0.370,0.014,0.135,-44.710,16.184,34.000
1747666206.94,0.014,-0.040,0.003,0.374,-0.016,0.153,-44.484,16.205,34.028
1747666206.95,0.052,-0.008,0.016,0.401,-0.078,0.151,-44.247,16.202,34.207
1747666206.96,0.084,0.028,0.013,0.434,-0.172,0.117,-43.997,16.138,34.215
1747666206.97,0.098,0.039,-0.013,0.464,-0.258,0.085,-43.734,15.998,34.362
1747666206.98,0.100,0.025,-0.020,0.482,-0.283,0.063,-43.463,15.809,34.316
1747666206.99,0.080,0.009,-0.047,0.478,-0.243,0.048,-43.189,15.616,34.417
1747666207.00,0.029,0.006,-0.066,0.460,-0.198,0.030,-42.923,15.444,34.348
1747666207.01,-0.047,0.008,-0.058,0.438,-0.194,0.046,-42.672,15.289,34.450
1747666207.02,-0.106,0.011,-0.048,0.449,-0.176,0.073,-42.419,15.148,34.403
1747666207.03,-0.130,0.021,-0.009,0.473,-0.076,0.075,-42.153,15.051,34.524
1747666207.04,-0.147,0.034,0.017,0.496,-0.008,0.043,-41.875,14.995,34.473
1747666207.05,-0.153,0.037,0.016,0.481,0.026,-0.011,-41.602,14.944,34.576
1747666207.06,-0.122,0.034,0.010,0.463,0.064,-0.066,-41.348,14.889,34.455
1747666207.07,-0.077,0.030,-0.010,0.471,0.096,-0.101,-41.103,14.835,34.468
1747666207.08,-0.058,0.029,0.009,0.489,0.088,-0.129,-40.856,14.769,34.289
1747666207.09,-0.052,0.039,0.031,0.500,0.091,-0.129,-40.601,14.696,34.260
1747666207.10,-0.029,0.045,0.037,0.506,0.097,-0.138,-40.343,14.627,34.072
1747666207.11,0.009,0.048,0.042,0.511,0.138,-0.160,-40.082,14.561,34.038
1747666207.12,0.054,0.047,0.045,0.489,0.146,-0.158,-39.828,14.509,33.826
1747666207.13,0.092,0.034,0.021,0.439,0.091,-0.125,-39.590,14.461,33.813
1747666207.14,0.124,0.016,0.014,0.394,0.055,-0.127,-39.378,14.394,33.643
1747666207.14,0.161,-0.018,0.015,0.380,0.023,-0.069,-39.180,14.328,33.647
1747666207.16,0.173,-0.048,0.007,0.407,-0.053,-0.006,-38.969,14.258,33.550
1747666207.16,0.150,-0.048,-0.005,0.440,-0.092,0.026,-38.731,14.173,33.632
1747666207.17,0.122,-0.022,-0.018,0.428,-0.104,0.022,-38.484,14.081,33.574
1747666207.19,0.098,-0.000,-0.036,0.359,-0.112,0.011,-38.263,13.983,33.657
1747666207.19,0.090,0.005,-0.055,0.298,-0.098,0.025,-38.080,13.895,33.611
1747666207.21,0.081,-0.005,-0.057,0.256,-0.102,0.052,-37.922,13.825,33.724
1747666207.21,0.059,-0.015,-0.030,0.252,-0.134,0.106,-37.772,13.763,33.736
1747666207.22,0.032,0.002,0.006,0.276,-0.133,0.140,-37.610,13.712,33.936
1747666207.23,-0.009,0.047,0.014,0.319,-0.139,0.119,-37.427,13.661,33.978
1747666207.24,-0.045,0.076,-0.006,0.363,-0.149,0.075,-37.223,13.584,34.132
1747666207.25,-0.069,0.077,-0.019,0.367,-0.148,0.011,-37.012,13.482,34.102
1747666207.26,-0.092,0.055,-0.054,0.327,-0.125,-0.056,-36.823,13.358,34.171
1747666207.27,-0.113,0.017,-0.068,0.320,-0.098,-0.074,-36.653,13.234,34.071
1747666207.28,-0.131,-0.010,-0.020,0.345,-0.060,-0.067,-36.478,13.128,34.122
1747666207.30,-0.099,-0.017,0.013,0.332,-0.034,-0.069,-36.296,13.042,34.021
1747666207.30,-0.034,-0.011,0.004,0.302,-0.024,-0.074,-36.129,12.966,34.072
1747666207.31,0.058,-0.011,-0.005,0.276,-0.023,-0.055,-35.976,12.900,33.981
1747666207.32,0.139,-0.019,-0.028,0.236,-0.079,-0.026,-35.840,12.832,34.066
1747666207.33,0.162,-0.030,-0.026,0.234,-0.132,0.017,-35.711,12.746,34.026
1747666207.34,0.114,-0.025,0.010,0.231,-0.112,0.056,-35.574,12.666,34.173
1747666207.35,0.050,-0.014,0.014,0.193,-0.077,0.075,-35.448,12.619,34.185
1747666207.36,0.020,-0.023,-0.017,0.178,-0.050,0.118,-35.334,12.603,34.377
1747666207.37,0.044,-0.031,-0.048,0.161,-0.001,0.155,-35.221,12.629,34.446
1747666207.38,0.090,-0.026,-0.060,0.105,-0.017,0.155,-35.126,12.679,34.699
1747666207.39,0.106,-0.016,-0.089,0.048,-0.114,0.149,-35.065,12.695,34.791
1747666207.40,0.068,-0.010,-0.066,0.043,-0.162,0.143,-35.025,12.667,35.061
1747666207.41,0.018,-0.003,0.016,0.077,-0.162,0.148,-34.974,12.626,35.151
1747666207.42,-0.011,0.004,0.018,0.101,-0.185,0.157,-34.905,12.581,35.414
1747666207.43,-0.032,-0.005,-0.021,0.108,-0.205,0.166,-34.826,12.523,35.508
1747666207.44,-0.032,-0.023,-0.027,0.092,-0.185,0.173,-34.747,12.470,35.779
1747666207.45,-0.017,-0.033,-0.055,0.074,-0.167,0.150,-34.679,12.427,35.878
1747666207.46,-0.027,-0.029,-0.070,0.085,-0.124,0.110,-34.618,12.391,36.113
1747666207.47,-0.070,-0.029,-0.004,0.132,-0.059,0.090,-34.543,12.370,36.165
1747666207.48,-0.088,-0.042,0.028,0.169,-0.049,0.086,-34.446,12.365,36.370
1747666207.49,-0.068,-0.048,0.002,0.194,-0.040,0.079,-34.336,12.356,36.400
1747666207.50,-0.027,-0.039,-0.020,0.201,-0.019,0.071,-34.216,12.352,36.596
1747666207.51,0.012,-0.023,-0.050,0.143,-0.010,0.044,-34.111,12.351,36.608
1747666207.52,0.016,-0.021,-0.060,0.109,-0.016,0.020,-34.038,12.341,36.788
1747666207.53,-0.003,-0.027,-0.023,0.127,0.017,0.067,-33.964,12.345,36.799
1747666207.54,-0.012,0.004,0.015,0.131,0.004,0.104,-33.877,12.372,37.004
1747666207.55,0.014,0.063,0.017,0.145,-0.028,0.109,-33.786,12.385,37.051
1747666207.56,0.052,0.096,0.026,0.175,-0.045,0.083,-33.686,12.371,37.252
1747666207.57,0.053,0.077,0.023,0.209,-0.077,0.051,-33.568,12.338,37.263
1747666207.58,0.011,0.024,-0.006,0.211,-0.112,0.040,-33.441,12.277,37.420
1747666207.59,-0.055,-0.015,-0.013,0.221,-0.049,0.044,-33.314,12.226,37.416
1747666207.60,-0.105,-0.023,-0.016,0.219,0.047,0.047,-33.181,12.227,37.581
1747666207.61,-0.116,-0.010,-0.038,0.188,0.081,0.042,-33.061,12.266,37.582
1747666207.62,-0.072,0.013,-0.055,0.173,0.074,0.021,-32.959,12.306,37.730
1747666207.63,0.003,0.047,-0.043,0.161,0.085,-0.004,-32.869,12.344,37.713
1747666207.64,0.036,0.073,-0.037,0.127,0.030,-0.046,-32.798,12.365,37.848
1747666207.65,0.040,0.070,-0.063,0.092,-0.052,-0.049,-32.749,12.334,37.802
1747666207.66,0.026,0.056,-0.014,0.044,-0.026,-0.060,-32.721,12.286,37.922
1747666207.67,-0.004,0.037,0.043,0.066,0.000,-0.073,-32.700,12.248,37.867
1747666207.68,-0.017,0.010,-0.010,0.060,-0.019,-0.074,-32.671,12.202,37.955
1747666207.69,-0.007,-0.007,-0.059,0.012,0.022,-0.059,-32.657,12.165,37.900
1747666207.70,0.034,0.007,-0.054,-0.028,0.050,-0.057,-32.668,12.163,38.010
1747666207.71,0.058,0.047,-0.075,-0.072,0.020,-0.053,-32.704,12.165,37.979
1747666207.72,0.051,0.079,-0.046,-0.117,0.010,-0.028,-32.764,12.168,38.108
1747666207.73,0.049,0.084,0.000,-0.140,-0.023,-0.008,-32.839,12.172,38.117
1747666207.74,0.072,0.061,0.000,-0.149,-0.070,-0.008,-32.923,12.156,38.267
1747666207.75,0.095,0.017,-0.004,-0.147,-0.095,-0.029,-33.010,12.114,38.277
1747666207.76,0.076,-0.021,-0.028,-0.188,-0.074,-0.074,-33.108,12.057,38.404
1747666207.77,0.015,-0.044,-0.071,-0.266,0.013,-0.094,-33.243,12.025,38.378
1747666207.78,-0.040,-0.050,-0.096,-0.293,0.095,-0.056,-33.407,12.051,38.497
1747666207.79,-0.047,-0.016,-0.097,-0.341,0.159,-0.006,-33.586,12.141,38.524
1747666207.80,-0.010,0.045,-0.077,-0.390,0.159,0.005,-33.791,12.267,38.712
1747666207.81,0.039,0.082,-0.062,-0.414,0.086,-0.017,-34.019,12.371,38.769
1747666207.82,0.077,0.080,-0.052,-0.421,-0.014,-0.056,-34.258,12.416,38.947
1747666207.83,0.069,0.047,-0.046,-0.420,-0.103,-0.107,-34.500,12.388,38.957
1747666207.84,0.008,0.001,-0.054,-0.449,-0.087,-0.158,-34.756,12.318,39.055
1747666207.85,-0.062,-0.037,-0.067,-0.478,-0.020,-0.178,-35.036,12.261,39.129
1747666207.86,-0.116,-0.047,-0.076,-0.511,0.054,-0.158,-35.331,12.246,39.085
1747666207.87,-0.116,-0.017,-0.077,-0.568,0.134,-0.133,-35.648,12.289,39.188
1747666207.88,-0.072,0.036,-0.053,-0.633,0.214,-0.157,-36.000,12.384,39.180
1747666207.89,-0.023,0.075,-0.006,-0.672,0.255,-0.202,-36.387,12.507,39.251
1747666207.90,0.016,0.067,-0.028,-0.688,0.222,-0.226,-36.793,12.619,39.206
1747666207.91,0.041,0.028,-0.076,-0.725,0.166,-0.224,-37.214,12.700,39.251
1747666207.92,0.055,-0.009,-0.065,-0.774,0.117,-0.212,-37.659,12.761,39.217
1747666207.93,0.052,-0.018,-0.033,-0.796,0.044,-0.201,-38.124,12.796,39.278
