Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747685417.49,-0.024,0.004,0.023,-0.138,0.165,-0.031,-81.939,-141.785,-137.753
1747685417.50,-0.008,0.006,0.030,-0.136,0.196,-0.031,-81.847,-141.882,-137.957
1747685417.51,0.008,0.000,0.040,-0.136,0.211,-0.026,-81.760,-141.981,-138.175
1747685417.52,0.018,-0.008,0.042,-0.133,0.187,-0.023,-81.679,-142.107,-138.418
1747685417.53,0.021,-0.011,0.032,-0.131,0.163,-0.020,-81.604,-142.246,-138.659
1747685417.54,0.021,-0.005,0.017,-0.122,0.150,-0.020,-81.534,-142.381,-138.887
1747685417.55,0.012,0.003,0.006,-0.108,0.106,-0.024,-81.470,-142.495,-139.078
1747685417.56,-0.002,0.005,-0.010,-0.099,0.067,-0.034,-81.408,-142.583,-139.217
1747685417.57,-0.009,-0.000,-0.017,-0.109,0.043,-0.039,-81.343,-142.667,-139.334
1747685417.58,-0.001,-0.006,-0.013,-0.114,0.009,-0.033,-81.274,-142.812,-139.495
1747685417.59,0.010,-0.002,-0.007,-0.112,-0.016,-0.018,-81.207,-143.066,-139.748
1747685417.60,0.015,0.009,-0.005,-0.083,-0.018,-0.004,-81.152,-143.367,-140.040
1747685417.61,0.016,0.014,-0.005,-0.046,-0.026,0.001,-81.119,-143.599,-140.261
1747685417.62,0.006,0.007,-0.008,-0.023,-0.040,0.005,-81.106,-143.757,-140.399
1747685417.63,-0.002,-0.002,-0.014,-0.020,-0.015,0.010,-81.103,-143.866,-140.492
1747685417.64,-0.005,-0.006,-0.009,-0.011,0.004,0.015,-81.105,-143.910,-140.536
1747685417.65,-0.011,-0.003,-0.006,0.005,0.028,0.021,-81.115,-143.915,-140.691
1747685417.66,-0.017,0.001,-0.006,0.024,0.076,0.033,-81.135,-143.908,-140.712
1747685417.67,-0.014,0.001,0.008,0.041,0.114,0.039,-81.167,-143.894,-141.030
1747685417.68,-0.009,-0.006,0.018,0.046,0.127,0.040,-81.207,-143.873,-141.080
1747685417.69,-0.009,-0.012,0.024,0.045,0.102,0.040,-81.247,-143.848,-141.388
1747685417.70,-0.010,-0.011,0.021,0.041,0.059,0.041,-81.282,-143.833,-141.420
1747685417.71,-0.009,-0.003,0.020,0.059,0.007,0.050,-81.323,-143.817,-141.696
1747685417.72,-0.003,0.006,0.016,0.084,-0.034,0.057,-81.374,-143.810,-141.681
1747685417.73,0.002,0.018,0.016,0.100,-0.056,0.054,-81.434,-143.766,-141.857
1747685417.74,0.005,0.021,0.018,0.110,-0.045,0.053,-81.497,-143.685,-141.746
1747685417.75,0.005,0.006,0.022,0.109,-0.026,0.056,-81.558,-143.610,-141.904
1747685417.76,0.002,-0.019,0.033,0.092,-0.016,0.052,-81.614,-143.568,-141.850
1747685417.77,-0.009,-0.032,0.038,0.070,-0.010,0.039,-81.655,-143.549,-142.083
1747685417.78,-0.017,-0.032,0.038,0.062,-0.022,0.043,-81.687,-143.552,-142.076
1747685417.79,-0.017,-0.024,0.036,0.084,-0.044,0.056,-81.726,-143.569,-142.334
1747685417.80,-0.008,-0.016,0.030,0.124,-0.048,0.071,-81.789,-143.579,-142.316
1747685417.81,-0.007,-0.000,0.032,0.163,-0.016,0.076,-81.875,-143.523,-142.493
1747685417.82,-0.021,0.018,0.030,0.200,0.039,0.069,-81.977,-143.349,-142.323
1747685417.83,-0.041,0.025,0.033,0.213,0.055,0.063,-82.088,-143.070,-142.307
1747685417.84,-0.060,0.021,0.023,0.194,0.044,0.067,-82.190,-142.803,-142.063
1747685417.85,-0.067,0.007,0.005,0.161,0.055,0.066,-82.276,-142.595,-142.114
1747685417.86,-0.053,-0.009,0.008,0.132,0.073,0.062,-82.346,-142.427,-141.982
1747685417.87,-0.028,-0.020,0.017,0.118,0.081,0.066,-82.405,-142.297,-142.121
1747685417.88,0.001,-0.029,0.027,0.116,0.064,0.082,-82.470,-142.230,-142.096
1747685417.89,0.027,-0.029,0.035,0.124,0.030,0.102,-82.547,-142.235,-142.351
1747685417.90,0.045,-0.018,0.037,0.153,0.016,0.120,-82.642,-142.244,-142.372
1747685417.91,0.043,0.003,0.045,0.190,-0.002,0.128,-82.755,-142.195,-142.546
1747685417.92,0.021,0.013,0.049,0.212,-0.048,0.132,-82.887,-142.087,-142.423
1747685417.93,-0.012,0.012,0.043,0.220,-0.103,0.119,-83.022,-141.937,-142.436
1747685417.94,-0.047,0.007,0.042,0.250,-0.124,0.086,-83.158,-141.666,-142.098
1747685417.95,-0.071,0.004,0.035,0.293,-0.133,0.056,-83.301,-141.181,-141.738
1747685417.96,-0.077,-0.001,0.023,0.324,-0.128,0.052,-83.454,-140.503,-140.981
1747685417.97,-0.067,-0.005,0.019,0.342,-0.127,0.066,-83.619,-139.754,-140.362
1747685417.98,-0.046,0.000,0.015,0.357,-0.127,0.082,-83.797,-138.981,-139.513
1747685417.99,-0.023,0.008,0.018,0.378,-0.141,0.107,-83.989,-138.190,-138.838
1747685418.00,-0.007,0.010,0.017,0.407,-0.129,0.135,-84.198,-137.348,-137.913
1747685418.01,-0.002,-0.001,0.029,0.414,-0.112,0.152,-84.426,-136.405,-137.097
1747685418.02,-0.005,-0.019,0.051,0.408,-0.096,0.158,-84.656,-135.424,-136.051
1747685418.03,-0.010,-0.035,0.062,0.397,-0.098,0.166,-84.884,-134.422,-135.171
1747685418.04,-0.009,-0.042,0.060,0.396,-0.141,0.177,-85.110,-133.406,-134.084
1747685418.05,-0.008,-0.029,0.046,0.425,-0.220,0.182,-85.344,-132.296,-133.032
1747685418.06,-0.009,0.016,0.019,0.478,-0.257,0.185,-85.593,-130.887,-131.480
1747685418.07,-0.012,0.057,0.007,0.532,-0.244,0.189,-85.861,-128.989,-129.612
1747685418.08,-0.020,0.046,0.023,0.523,-0.207,0.176,-86.130,-126.604,-127.091
1747685418.09,-0.030,0.008,0.044,0.472,-0.153,0.159,-86.373,-124.011,-124.569
1747685418.10,-0.039,-0.034,0.064,0.454,-0.107,0.143,-86.587,-121.236,-121.714
1747685418.11,-0.041,-0.067,0.066,0.472,-0.092,0.147,-86.789,-118.042,-118.631
1747685418.12,-0.030,-0.065,0.046,0.504,-0.109,0.165,-86.990,-114.222,-114.749
1747685418.13,-0.004,-0.033,0.030,0.580,-0.132,0.196,-87.200,-109.417,-110.029
1747685418.14,0.026,0.010,0.019,0.672,-0.121,0.224,-87.415,-102.870,-103.400
1747685418.15,0.035,0.052,0.009,0.711,-0.119,0.235,-87.604,-94.346,-94.898
1747685418.16,0.016,0.077,0.025,0.680,-0.183,0.232,-87.735,-84.591,-85.048
1747685418.17,-0.020,0.066,0.018,0.627,-0.234,0.221,-87.796,-74.689,-75.108
1747685418.18,-0.034,0.010,0.018,0.612,-0.235,0.196,-87.788,-65.167,-65.444
1747685418.19,-0.019,-0.055,0.040,0.617,-0.162,0.163,-87.706,-56.212,-56.367
1747685418.20,-0.001,-0.084,0.072,0.671,-0.066,0.156,-87.551,-47.960,-48.044
1747685418.21,0.010,-0.080,0.112,0.730,-0.083,0.199,-87.332,-40.171,-40.207
1747685418.22,0.008,-0.057,0.105,0.778,-0.144,0.256,-87.063,-32.853,-32.815
1747685418.23,0.001,-0.020,0.070,0.816,-0.202,0.262,-86.739,-26.388,-26.241
1747685418.24,-0.017,0.018,0.033,0.817,-0.236,0.254,-86.370,-21.130,-20.847
1747685418.25,-0.043,0.045,0.002,0.772,-0.168,0.256,-85.988,-16.968,-16.554
1747685418.26,-0.048,0.059,0.017,0.719,-0.004,0.258,-85.616,-13.555,-13.081
1747685418.27,-0.030,0.042,0.062,0.717,0.145,0.250,-85.248,-10.644,-10.351
1747685418.28,-0.023,0.002,0.099,0.745,0.108,0.217,-84.856,-8.244,-8.022
1747685418.29,-0.054,-0.025,0.079,0.764,-0.023,0.193,-84.442,-6.407,-6.345
1747685418.30,-0.094,-0.037,0.020,0.765,-0.043,0.190,-84.018,-4.934,-4.841
1747685418.31,-0.095,-0.063,-0.008,0.780,0.023,0.200,-83.588,-3.617,-3.651
1747685418.32,-0.058,-0.085,-0.003,0.838,0.084,0.215,-83.134,-2.365,-2.423
1747685418.33,-0.006,-0.053,-0.009,0.914,0.072,0.237,-82.637,-1.164,-1.397
1747685418.34,0.020,0.018,-0.040,0.977,0.048,0.259,-82.098,-0.022,-0.278
1747685418.35,0.004,0.084,-0.061,1.001,0.093,0.246,-81.530,0.993,0.584
1747685418.36,-0.036,0.100,-0.062,0.989,0.306,0.197,-80.956,1.841,1.331
1747685418.37,-0.060,0.047,-0.024,0.985,0.584,0.163,-80.390,2.582,1.709
1747685418.38,-0.045,-0.037,0.012,0.964,0.773,0.153,-79.828,3.329,2.068
1747685418.39,-0.017,-0.095,0.012,0.908,0.792,0.159,-79.289,4.071,2.250
1747685418.40,-0.006,-0.101,-0.015,0.853,0.752,0.184,-78.780,4.808,2.554
1747685418.41,0.016,-0.073,-0.015,0.778,0.723,0.198,-78.305,5.568,2.796
1747685418.42,0.051,-0.026,0.039,0.779,0.570,0.147,-77.857,6.198,3.057
1747685418.43,0.049,0.025,0.039,0.873,0.361,0.067,-77.381,6.500,2.999
1747685418.44,0.016,0.044,-0.060,0.928,0.280,0.011,-76.866,6.509,2.745
1747685418.45,0.012,0.026,-0.069,0.941,0.275,-0.004,-76.336,6.416,2.488
1747685418.46,0.039,-0.001,-0.033,0.981,0.290,0.010,-75.792,6.331,2.149
1747685418.47,0.055,-0.017,-0.053,1.033,0.261,0.025,-75.217,6.290,1.943
1747685418.48,0.041,-0.013,-0.088,1.037,0.276,-0.019,-74.629,6.218,1.714
1747685418.49,-0.003,0.007,-0.101,1.034,0.393,-0.114,-74.044,6.046,1.338
1747685418.50,-0.041,0.013,-0.055,1.036,0.510,-0.174,-73.465,5.806,0.818
1747685418.51,-0.059,-0.003,0.015,1.004,0.542,-0.152,-72.895,5.605,0.291
1747685418.52,-0.081,-0.021,0.065,0.970,0.519,-0.097,-72.340,5.506,-0.129
1747685418.53,-0.124,-0.026,0.028,0.923,0.576,-0.061,-71.807,5.517,-0.442
1747685418.54,-0.148,-0.033,-0.024,0.893,0.642,-0.023,-71.295,5.643,-0.679
1747685418.55,-0.126,-0.054,-0.029,0.915,0.689,0.040,-70.782,5.890,-0.821
1747685418.56,-0.058,-0.071,-0.043,0.970,0.748,0.059,-70.245,6.221,-0.903
1747685418.57,0.026,-0.060,-0.043,1.016,0.799,0.037,-69.677,6.568,-1.006
1747685418.58,0.072,-0.038,-0.022,1.076,0.747,-0.043,-69.085,6.832,-1.201
1747685418.59,0.066,-0.011,-0.023,1.142,0.655,-0.126,-68.461,6.914,-1.544
1747685418.60,0.025,0.005,-0.040,1.136,0.640,-0.162,-67.821,6.875,-1.981
1747685418.61,-0.016,0.008,-0.016,1.068,0.676,-0.175,-67.206,6.836,-2.428
1747685418.62,-0.053,0.009,0.015,0.997,0.691,-0.174,-66.633,6.826,-2.864
1747685418.63,-0.109,0.003,-0.022,0.967,0.736,-0.168,-66.090,6.865,-3.266
1747685418.64,-0.151,-0.014,-0.027,1.020,0.755,-0.208,-65.542,6.900,-3.692
1747685418.65,-0.134,-0.023,-0.032,1.086,0.759,-0.167,-64.955,6.935,-4.133
1747685418.66,-0.071,-0.036,-0.054,1.100,0.726,-0.123,-64.343,7.031,-4.496
1747685418.67,0.018,-0.042,-0.065,1.116,0.683,-0.117,-63.725,7.136,-4.828
1747685418.68,0.098,-0.025,-0.069,1.124,0.628,-0.108,-63.096,7.220,-5.152
1747685418.69,0.173,-0.023,-0.037,1.080,0.563,-0.074,-62.476,7.310,-5.438
1747685418.70,0.216,-0.035,0.046,1.040,0.392,-0.014,-61.879,7.384,-5.664
1747685418.71,0.219,-0.033,0.065,0.967,0.226,0.094,-61.308,7.468,-5.770
1747685418.72,0.211,-0.046,0.050,0.917,0.090,0.147,-60.766,7.551,-5.773
1747685418.73,0.225,-0.044,0.014,0.869,0.070,0.242,-60.247,7.668,-5.690
1747685418.74,0.302,-0.050,0.049,0.870,-0.033,0.362,-59.733,7.868,-5.479
1747685418.75,0.371,-0.059,0.063,0.901,-0.303,0.409,-59.201,8.026,-5.186
1747685418.76,0.354,-0.043,0.006,0.949,-0.514,0.429,-58.645,8.059,-4.868
1747685418.77,0.282,-0.024,-0.020,1.007,-0.601,0.395,-58.058,7.989,-4.572
1747685418.78,0.198,0.006,0.010,1.012,-0.556,0.369,-57.454,7.868,-4.318
1747685418.79,0.085,0.034,0.048,0.965,-0.460,0.332,-56.868,7.769,-4.093
1747685418.80,-0.054,0.049,0.083,0.903,-0.383,0.298,-56.314,7.689,-3.899
1747685418.81,-0.168,0.055,0.038,0.835,-0.291,0.278,-55.801,7.636,-3.730
1747685418.82,-0.204,0.043,-0.004,0.764,-0.181,0.329,-55.325,7.666,-3.531
1747685418.83,-0.189,0.006,-0.020,0.743,-0.124,0.326,-54.877,7.760,-3.307
1747685418.84,-0.169,-0.015,-0.032,0.780,-0.100,0.315,-54.423,7.872,-3.095
1747685418.85,-0.134,-0.030,-0.030,0.817,-0.073,0.311,-53.947,7.979,-2.900
1747685418.86,-0.110,-0.030,-0.019,0.884,0.014,0.254,-53.443,8.086,-2.742
1747685418.87,-0.107,-0.011,0.002,0.932,0.134,0.141,-52.911,8.178,-2.680
1747685418.88,-0.125,0.018,0.019,0.937,0.215,0.053,-52.374,8.250,-2.717
1747685418.89,-0.145,0.035,0.046,0.913,0.283,0.046,-51.847,8.327,-2.800
1747685418.90,-0.136,0.036,0.041,0.846,0.395,0.095,-51.341,8.476,-2.858
1747685418.91,-0.078,0.024,0.052,0.759,0.427,0.184,-50.876,8.727,-2.842
1747685418.92,-0.001,0.009,0.051,0.734,0.352,0.187,-50.441,9.008,-2.773
1747685418.93,0.065,-0.001,0.027,0.777,0.207,0.170,-50.000,9.204,-2.725
1747685418.94,0.127,-0.010,0.029,0.831,0.102,0.212,-49.530,9.332,-2.675
1747685418.95,0.178,-0.013,0.055,0.867,0.004,0.229,-49.029,9.419,-2.601
1747685418.96,0.171,0.004,0.048,0.899,-0.083,0.222,-48.509,9.443,-2.535
1747685418.97,0.102,0.030,0.022,0.893,-0.065,0.205,-47.982,9.439,-2.478
1747685418.98,0.027,0.040,0.005,0.883,0.037,0.136,-47.467,9.444,-2.461
1747685418.99,-0.033,0.047,0.025,0.857,0.187,0.164,-46.963,9.498,-2.468
1747685419.00,-0.047,0.033,0.024,0.807,0.233,0.262,-46.475,9.669,-2.406
1747685419.01,-0.051,0.010,0.034,0.799,0.233,0.267,-45.998,9.882,-2.297
1747685419.02,-0.030,0.021,0.016,0.795,0.212,0.288,-45.522,10.087,-2.188
1747685419.03,0.015,0.024,0.014,0.821,0.186,0.297,-45.040,10.289,-2.068
1747685419.04,0.043,0.026,0.034,0.872,0.099,0.266,-44.534,10.444,-1.962
1747685419.05,0.040,0.033,0.013,0.906,0.039,0.227,-44.009,10.528,-1.898
1747685419.06,0.021,0.043,0.012,0.950,0.008,0.150,-43.469,10.551,-1.883
1747685419.07,-0.006,0.045,0.025,0.987,-0.008,0.052,-42.915,10.512,-1.946
1747685419.08,-0.047,0.051,0.018,0.983,0.016,0.039,-42.354,10.439,-2.056
1747685419.09,-0.070,0.034,0.005,0.952,0.020,0.016,-41.808,10.372,-2.169
1747685419.10,-0.130,0.020,-0.008,0.909,0.049,-0.074,-41.286,10.295,-2.315
1747685419.11,-0.174,0.017,-0.043,0.848,0.066,-0.111,-40.803,10.202,-2.506
1747685419.12,-0.196,-0.012,-0.049,0.800,0.120,-0.077,-40.350,10.135,-2.686
1747685419.13,-0.204,-0.022,-0.016,0.788,0.218,-0.045,-39.911,10.135,-2.834
1747685419.14,-0.201,0.017,0.032,0.815,0.301,-0.044,-39.466,10.198,-2.972
1747685419.15,-0.184,0.073,0.043,0.874,0.358,-0.064,-39.000,10.292,-3.120
1747685419.16,-0.121,0.112,0.025,0.964,0.369,-0.081,-38.491,10.393,-3.295
1747685419.17,-0.050,0.129,0.030,1.026,0.299,-0.082,-37.938,10.472,-3.481
1747685419.18,0.011,0.107,0.043,1.033,0.240,-0.172,-37.370,10.485,-3.702
1747685419.19,0.073,0.074,-0.006,1.028,0.142,-0.264,-36.814,10.422,-3.993
1747685419.20,0.120,0.013,-0.012,1.040,0.030,-0.223,-36.259,10.284,-4.301
1747685419.21,0.131,-0.073,0.002,1.047,-0.006,-0.126,-35.688,10.140,-4.551
1747685419.22,0.136,-0.127,0.021,1.003,0.003,-0.075,-35.121,10.025,-4.747
1747685419.23,0.157,-0.132,0.025,0.979,0.030,0.009,-34.567,9.955,-4.889
1747685419.24,0.152,-0.118,0.024,0.962,-0.003,0.113,-34.017,9.922,-4.882
1747685419.25,0.131,-0.092,0.013,0.915,-0.032,0.184,-33.472,9.903,-4.726
1747685419.26,0.142,-0.056,-0.022,0.938,0.003,0.201,-32.936,9.909,-4.702
1747685419.27,0.139,-0.027,0.018,0.979,0.047,0.079,-32.377,9.914,-4.536
1747685419.28,0.072,-0.050,0.030,0.955,0.030,0.078,-31.826,9.896,-4.607
1747685419.29,0.082,-0.048,0.013,0.904,-0.022,0.189,-31.291,9.891,-4.453
1747685419.30,0.162,-0.077,0.003,0.891,-0.034,0.216,-30.767,9.893,-4.419
1747685419.31,0.126,-0.074,0.049,0.918,-0.058,0.263,-30.234,9.893,-4.193
1747685419.32,0.118,-0.044,0.070,0.946,-0.055,0.301,-29.683,9.900,-4.111
1747685419.33,0.146,-0.007,0.060,0.927,-0.066,0.396,-29.122,9.922,-3.809
1747685419.34,0.179,0.043,0.049,0.908,-0.109,0.442,-28.562,9.954,-3.639
1747685419.35,0.186,0.082,0.010,0.887,-0.191,0.426,-28.016,9.951,-3.269
1747685419.36,0.159,0.096,-0.001,0.883,-0.236,0.437,-27.476,9.909,-3.093
1747685419.37,0.108,0.086,0.019,0.892,-0.236,0.424,-26.935,9.855,-2.720
1747685419.38,0.037,0.067,0.021,0.924,-0.214,0.372,-26.386,9.796,-2.567
1747685419.39,-0.051,0.052,0.022,0.965,-0.186,0.339,-25.821,9.733,-2.258
1747685419.40,-0.124,0.034,0.036,1.016,-0.121,0.278,-25.234,9.681,-2.168
1747685419.41,-0.154,0.026,0.042,0.994,-0.102,0.266,-24.639,9.643,-1.905
1747685419.42,-0.135,0.041,0.017,0.986,-0.108,0.220,-24.058,9.604,-1.858
1747685419.43,-0.107,0.053,-0.009,0.999,-0.074,0.172,-23.484,9.554,-1.638
1747685419.44,-0.098,0.063,-0.023,1.003,-0.074,0.149,-22.905,9.510,-1.645
1747685419.45,-0.076,0.121,0.004,1.014,-0.106,0.108,-22.324,9.448,-1.449
1747685419.46,-0.082,0.155,0.001,1.004,-0.114,0.074,-21.747,9.368,-1.496
1747685419.47,-0.095,0.156,-0.012,1.009,-0.101,-0.001,-21.177,9.278,-1.340
1747685419.48,-0.098,0.127,0.007,1.046,-0.035,-0.137,-20.602,9.188,-1.487
1747685419.49,-0.105,0.081,0.013,1.037,-0.055,-0.022,-20.022,9.107,-1.412
1747685419.50,-0.066,0.047,-0.010,0.990,-0.102,0.033,-19.448,9.034,-1.502
1747685419.51,-0.055,0.039,-0.018,0.994,-0.069,0.050,-18.893,8.965,-1.342
1747685419.52,-0.034,0.099,-0.005,1.093,-0.016,-0.093,-18.307,8.904,-1.446
1747685419.53,-0.019,0.057,-0.010,1.108,0.019,-0.207,-17.697,8.847,-1.431
1747685419.54,-0.035,0.001,-0.015,1.021,-0.024,-0.023,-17.104,8.796,-1.597
1747685419.55,0.083,-0.009,-0.036,0.976,-0.062,0.003,-16.544,8.742,-1.467
1747685419.56,0.072,-0.010,-0.010,0.979,-0.052,0.007,-15.991,8.687,-1.551
1747685419.57,0.089,0.005,0.005,0.935,-0.059,0.062,-15.445,8.632,-1.383
1747685419.58,0.127,0.033,0.025,0.921,-0.049,0.127,-14.914,8.594,-1.408
1747685419.59,0.145,0.061,0.073,0.928,-0.010,0.179,-14.377,8.577,-1.158
1747685419.60,0.098,0.072,0.055,0.925,0.039,0.212,-13.839,8.597,-1.121
1747685419.61,0.069,0.085,0.018,0.923,0.082,0.230,-13.299,8.642,-0.835
1747685419.62,0.008,0.017,-0.007,0.905,0.123,0.272,-12.760,8.717,-0.770
1747685419.63,0.023,0.006,-0.015,0.899,0.097,0.311,-12.227,8.802,-0.448
1747685419.64,0.080,0.057,-0.014,0.884,0.018,0.345,-11.694,8.857,-0.337
1747685419.65,0.124,0.064,-0.003,0.884,-0.092,0.357,-11.166,8.864,0.034
1747685419.66,0.133,0.038,0.003,0.898,-0.220,0.392,-10.632,8.802,0.171
1747685419.67,0.110,0.005,-0.005,0.939,-0.303,0.409,-10.078,8.677,0.577
1747685419.68,0.077,-0.010,-0.004,0.963,-0.279,0.398,-9.506,8.534,0.725
1747685419.69,0.048,-0.020,0.020,0.964,-0.187,0.363,-8.928,8.420,1.112
1747685419.70,-0.018,-0.033,0.048,0.941,-0.064,0.354,-8.360,8.365,1.233
1747685419.71,-0.112,-0.057,0.032,0.952,0.094,0.355,-7.802,8.393,1.623
1747685419.72,-0.145,-0.034,-0.002,1.000,0.246,0.339,-7.220,8.507,1.735
1747685419.73,-0.172,-0.090,0.000,0.981,0.325,0.325,-6.629,8.688,2.108
1747685419.74,-0.118,-0.091,0.003,0.933,0.276,0.264,-6.063,8.872,2.190
1747685419.75,-0.052,-0.028,-0.064,0.905,0.181,0.248,-5.523,9.008,2.521
1747685419.76,0.000,-0.037,-0.077,0.901,0.089,0.243,-4.993,9.093,2.580
1747685419.77,0.052,0.007,-0.042,0.924,-0.032,0.184,-4.461,9.113,2.890
1747685419.78,0.043,0.112,-0.018,0.929,-0.093,0.165,-3.923,9.075,2.902
1747685419.79,-0.004,0.173,-0.000,0.962,-0.114,0.155,-3.376,9.013,3.179
1747685419.80,-0.052,0.162,0.006,1.001,-0.012,0.141,-2.809,8.973,3.173
1747685419.81,-0.098,0.125,0.013,0.977,0.122,0.151,-2.236,9.005,3.427
1747685419.82,-0.103,0.085,-0.002,0.980,0.223,0.134,-1.672,9.105,3.421
1747685419.83,-0.114,0.055,-0.051,0.945,0.321,0.168,-1.113,9.262,3.681
1747685419.84,-0.115,-0.092,-0.047,0.912,0.317,0.163,-0.575,9.448,3.690
1747685419.85,-0.067,-0.071,-0.052,0.906,0.184,0.140,-0.050,9.594,3.960
1747685419.86,0.011,0.013,-0.066,0.907,0.004,0.125,0.474,9.648,3.943
1747685419.87,0.097,0.058,-0.032,0.938,-0.223,0.137,1.005,9.588,4.197
1747685419.88,0.150,0.115,0.021,0.981,-0.359,0.129,1.559,9.416,4.180
1747685419.89,0.121,0.131,0.038,0.998,-0.376,0.119,2.129,9.204,4.426
1747685419.90,0.061,0.062,0.045,1.002,-0.293,0.096,2.703,9.008,4.395
1747685419.91,-0.040,-0.021,0.019,1.000,-0.092,0.092,3.276,8.897,4.618
1747685419.91,-0.120,-0.071,0.006,0.997,0.136,0.080,3.845,8.916,4.584
1747685419.93,-0.142,-0.040,-0.010,0.960,0.330,0.090,4.406,9.055,4.807
1747685419.94,-0.112,-0.123,-0.052,0.934,0.429,0.100,4.947,9.276,4.775
1747685419.95,-0.017,-0.131,-0.080,0.905,0.468,0.119,5.477,9.533,5.004
1747685419.96,0.028,-0.078,-0.083,0.876,0.434,0.136,5.991,9.795,4.991
1747685419.96,0.054,-0.010,-0.069,0.862,0.332,0.144,6.492,10.017,5.257
1747685419.97,0.050,0.063,-0.072,0.845,0.243,0.136,6.988,10.181,5.250
1747685419.99,0.051,0.095,-0.049,0.821,0.143,0.119,7.469,10.294,5.492
1747685419.99,0.042,0.102,-0.053,0.794,0.082,0.116,7.936,10.358,5.474
1747685420.00,0.027,0.067,-0.084,0.756,0.090,0.107,8.384,10.409,5.716
1747685420.01,0.027,0.006,-0.099,0.728,0.102,0.084,8.810,10.468,5.693
1747685420.02,0.001,-0.015,-0.132,0.704,0.159,0.068,9.221,10.545,5.909
1747685420.03,-0.064,0.001,-0.150,0.657,0.274,0.060,9.609,10.675,5.876
1747685420.04,-0.094,0.004,-0.160,0.609,0.362,0.043,9.970,10.865,6.083
1747685420.05,-0.112,-0.003,-0.160,0.548,0.412,0.013,10.298,11.095,6.302
1747685420.06,-0.157,0.034,-0.129,0.509,0.413,-0.021,10.592,11.344,6.242
1747685420.07,-0.164,0.008,-0.108,0.456,0.294,-0.081,10.859,11.567,6.426
1747685420.08,-0.079,0.002,-0.133,0.380,0.094,-0.131,11.080,11.700,6.316
1747685420.10,0.075,-0.023,-0.184,0.309,-0.090,-0.157,11.257,11.724,6.448
1747685420.10,0.165,-0.073,-0.207,0.224,-0.204,-0.180,11.388,11.660,6.320
1747685420.11,0.125,-0.080,-0.239,0.141,-0.177,-0.188,11.468,11.572,6.456
1747685420.12,0.050,-0.082,-0.248,0.045,-0.051,-0.180,11.500,11.528,6.339
1747685420.13,-0.004,-0.106,-0.193,-0.045,0.103,-0.169,11.481,11.563,6.481
1747685420.14,-0.011,-0.110,-0.162,-0.133,0.193,-0.150,11.413,11.666,6.400
1747685420.15,0.032,-0.095,-0.164,-0.215,0.226,-0.125,11.301,11.799,6.584
1747685420.16,0.076,-0.094,-0.141,-0.312,0.216,-0.093,11.142,11.931,6.553
1747685420.17,0.102,-0.091,-0.141,-0.441,0.181,-0.056,10.924,12.045,6.787
1747685420.18,0.144,-0.107,-0.174,-0.551,0.114,-0.002,10.641,12.120,6.831
1747685420.19,0.173,-0.123,-0.173,-0.643,0.057,0.041,10.310,12.152,7.139
1747685420.20,0.167,-0.113,-0.160,-0.727,0.060,0.058,9.933,12.163,7.251
1747685420.21,0.133,-0.105,-0.171,-0.803,0.084,0.082,9.516,12.182,7.604
1747685420.22,0.098,-0.120,-0.162,-0.907,0.110,0.096,9.049,12.212,7.760
1747685420.23,0.076,-0.141,-0.170,-1.005,0.160,0.102,8.526,12.264,8.144
1747685420.24,0.062,-0.152,-0.157,-1.104,0.191,0.106,7.950,12.336,8.333
1747685420.25,0.032,-0.126,-0.161,-1.188,0.203,0.114,7.323,12.425,8.752
1747685420.26,0.020,-0.106,-0.172,-1.265,0.154,0.128,6.654,12.498,8.973
1747685420.27,0.025,-0.084,-0.157,-1.305,0.111,0.128,5.952,12.548,9.417
1747685420.28,0.072,-0.056,-0.126,-1.342,0.055,0.113,5.229,12.572,9.651
1747685420.29,0.111,-0.031,-0.108,-1.381,0.024,0.093,4.484,12.574,10.086
1747685420.30,0.091,-0.019,-0.109,-1.403,0.041,0.087,3.719,12.574,10.309
1747685420.31,0.014,-0.017,-0.101,-1.452,0.116,0.086,2.935,12.605,10.728
1747685420.32,-0.066,-0.017,-0.073,-1.487,0.181,0.068,2.125,12.682,10.956
1747685420.33,-0.082,-0.019,-0.102,-1.519,0.187,0.036,1.293,12.783,11.360
1747685420.34,-0.049,-0.017,-0.109,-1.548,0.167,0.012,0.443,12.882,11.570
1747685420.35,0.014,-0.028,-0.081,-1.575,0.092,-0.018,-0.428,12.957,11.953
1747685420.36,0.059,-0.038,-0.077,-1.583,0.036,-0.017,-1.310,12.995,12.146
1747685420.37,0.074,-0.047,-0.046,-1.602,0.024,-0.027,-2.198,13.015,12.514
1747685420.38,0.045,-0.044,-0.014,-1.620,0.025,-0.058,-3.102,13.038,12.695
1747685420.39,-0.018,-0.039,-0.036,-1.612,0.060,-0.104,-4.011,13.071,13.017
1747685420.40,-0.077,-0.053,-0.055,-1.621,0.093,-0.138,-4.927,13.127,13.158
1747685420.41,-0.126,-0.053,-0.047,-1.639,0.144,-0.159,-5.852,13.206,13.443
1747685420.42,-0.116,-0.052,-0.051,-1.682,0.202,-0.174,-6.796,13.318,13.570
1747685420.43,-0.078,-0.051,-0.033,-1.686,0.234,-0.150,-7.752,13.460,13.849
