Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747665049.40,-0.013,-0.014,0.012,-1.116,-0.269,-0.448,-37.624,13.528,-12.776
1747665049.41,-0.020,-0.044,0.003,-1.086,-0.222,-0.429,-38.294,13.308,-12.900
1747665049.42,0.025,-0.068,-0.023,-1.111,-0.158,-0.399,-38.957,13.130,-13.013
1747665049.43,0.053,-0.082,-0.009,-1.123,-0.132,-0.343,-39.629,12.997,-13.093
1747665049.44,0.076,-0.096,0.009,-1.065,-0.102,-0.286,-40.279,12.901,-13.138
1747665049.45,0.084,-0.093,-0.027,-1.032,-0.079,-0.234,-40.895,12.839,-13.153
1747665049.46,0.061,-0.080,-0.002,-1.000,-0.065,-0.204,-41.489,12.806,-13.142
1747665049.47,0.027,-0.061,0.024,-0.971,-0.076,-0.210,-42.062,12.777,-13.128
1747665049.48,-0.015,-0.035,-0.004,-0.976,-0.093,-0.249,-42.631,12.724,-13.134
1747665049.49,-0.051,-0.012,-0.020,-1.000,-0.070,-0.288,-43.216,12.653,-13.170
1747665049.50,-0.053,-0.002,0.005,-1.014,-0.043,-0.300,-43.814,12.583,-13.225
1747665049.51,-0.023,-0.005,0.017,-1.044,-0.012,-0.286,-44.422,12.532,-13.275
1747665049.52,0.019,-0.010,0.025,-1.086,0.024,-0.264,-45.050,12.515,-13.306
1747665049.53,0.055,-0.018,0.042,-1.063,-0.008,-0.228,-45.681,12.517,-13.313
1747665049.54,0.088,-0.013,0.004,-1.015,-0.072,-0.173,-46.284,12.512,-13.289
1747665049.55,0.120,-0.021,-0.027,-1.013,-0.142,-0.117,-46.865,12.497,-13.224
1747665049.56,0.127,-0.034,-0.011,-1.006,-0.173,-0.096,-47.442,12.477,-13.126
1747665049.57,0.104,-0.041,-0.016,-0.957,-0.157,-0.115,-48.002,12.452,-13.031
1747665049.58,0.053,-0.033,-0.045,-0.926,-0.146,-0.153,-48.543,12.412,-12.969
1747665049.59,-0.014,-0.034,-0.054,-0.919,-0.137,-0.195,-49.079,12.351,-12.945
1747665049.60,-0.072,-0.038,-0.054,-0.916,-0.153,-0.240,-49.617,12.257,-12.960
1747665049.61,-0.112,-0.035,-0.052,-0.902,-0.139,-0.268,-50.156,12.133,-13.011
1747665049.62,-0.114,-0.048,-0.024,-0.861,-0.065,-0.283,-50.682,12.014,-13.087
1747665049.63,-0.092,-0.047,-0.025,-0.839,0.024,-0.270,-51.189,11.936,-13.174
1747665049.64,-0.062,-0.050,-0.005,-0.838,0.084,-0.249,-51.688,11.911,-13.249
1747665049.65,-0.043,-0.050,0.011,-0.807,0.082,-0.232,-52.178,11.914,-13.309
1747665049.66,-0.031,-0.046,0.010,-0.777,0.032,-0.199,-52.645,11.914,-13.352
1747665049.67,-0.005,-0.055,0.012,-0.764,-0.047,-0.188,-53.097,11.887,-13.380
1747665049.68,0.033,-0.047,-0.052,-0.746,-0.091,-0.206,-53.543,11.817,-13.415
1747665049.69,0.083,-0.011,-0.059,-0.715,-0.096,-0.233,-53.978,11.711,-13.479
1747665049.70,0.128,-0.006,0.003,-0.651,-0.111,-0.236,-54.387,11.579,-13.571
1747665049.71,0.145,0.001,-0.004,-0.613,-0.152,-0.223,-54.766,11.423,-13.669
1747665049.72,0.134,0.002,-0.011,-0.589,-0.160,-0.208,-55.128,11.256,-13.763
1747665049.73,0.111,-0.022,0.038,-0.556,-0.147,-0.200,-55.469,11.095,-13.850
1747665049.74,0.083,0.015,0.031,-0.574,-0.110,-0.218,-55.808,10.939,-13.950
1747665049.75,0.031,0.025,0.060,-0.563,-0.078,-0.222,-56.152,10.791,-14.064
1747665049.76,-0.024,0.009,0.078,-0.577,-0.042,-0.171,-56.491,10.681,-14.157
1747665049.77,-0.057,-0.018,-0.022,-0.622,-0.047,-0.090,-56.842,10.645,-14.173
1747665049.78,-0.097,-0.033,-0.058,-0.621,-0.115,-0.033,-57.200,10.652,-14.111
1747665049.79,-0.140,-0.027,-0.053,-0.530,-0.102,-0.046,-57.531,10.652,-14.031
1747665049.80,-0.148,-0.005,-0.046,-0.402,-0.027,-0.120,-57.800,10.621,-14.025
1747665049.81,-0.117,0.026,-0.034,-0.345,0.015,-0.220,-58.025,10.529,-14.132
1747665049.82,-0.070,0.047,-0.000,-0.329,0.019,-0.298,-58.242,10.360,-14.345
1747665049.83,-0.033,0.064,0.030,-0.328,-0.004,-0.326,-58.457,10.131,-14.620
1747665049.84,-0.001,0.055,0.086,-0.373,0.011,-0.294,-58.684,9.899,-14.890
1747665049.85,0.022,0.025,0.093,-0.400,0.116,-0.247,-58.928,9.746,-15.111
1747665049.86,0.016,0.010,0.023,-0.404,0.132,-0.208,-59.176,9.673,-15.284
1747665049.87,-0.015,0.003,-0.005,-0.381,0.061,-0.177,-59.417,9.611,-15.422
1747665049.88,-0.043,-0.009,-0.006,-0.276,0.010,-0.165,-59.621,9.521,-15.548
1747665049.89,-0.054,-0.008,-0.033,-0.210,-0.041,-0.167,-59.768,9.392,-15.690
1747665049.90,-0.052,-0.012,-0.036,-0.238,-0.145,-0.179,-59.909,9.209,-15.843
1747665049.91,-0.053,-0.024,-0.009,-0.200,-0.229,-0.200,-60.053,8.950,-16.015
1747665049.92,-0.037,-0.023,-0.071,-0.107,-0.217,-0.216,-60.158,8.636,-16.226
1747665049.93,-0.000,-0.021,-0.091,-0.086,-0.098,-0.214,-60.227,8.343,-16.456
1747665049.94,0.036,-0.033,0.033,-0.150,0.068,-0.191,-60.308,8.149,-16.669
1747665049.95,0.056,-0.046,0.101,-0.228,0.155,-0.162,-60.430,8.068,-16.839
1747665049.96,0.051,-0.040,0.073,-0.252,0.147,-0.115,-60.578,8.052,-16.960
1747665049.97,0.030,-0.028,0.044,-0.250,0.099,-0.043,-60.726,8.079,-17.012
1747665049.98,0.012,-0.016,0.023,-0.269,0.020,0.027,-60.873,8.144,-16.977
1747665049.99,0.013,-0.003,0.038,-0.242,-0.006,0.069,-61.015,8.232,-16.877
1747665050.00,0.045,0.020,0.048,-0.176,-0.021,0.100,-61.126,8.346,-16.740
1747665050.01,0.090,0.043,-0.009,-0.110,-0.100,0.122,-61.197,8.453,-16.580
1747665050.02,0.105,0.060,-0.095,-0.095,-0.186,0.116,-61.242,8.508,-16.421
1747665050.03,0.091,0.065,-0.063,-0.121,-0.197,0.096,-61.294,8.523,-16.277
1747665050.04,0.051,0.064,0.065,-0.155,-0.131,0.055,-61.364,8.527,-16.163
1747665050.05,-0.018,0.068,0.101,-0.251,-0.049,0.010,-61.474,8.539,-16.090
1747665050.06,-0.081,0.061,0.111,-0.284,-0.041,-0.017,-61.632,8.553,-16.049
1747665050.07,-0.114,0.056,0.075,-0.218,-0.147,-0.005,-61.776,8.529,-16.019
1747665050.08,-0.116,0.051,-0.035,-0.192,-0.247,0.004,-61.893,8.455,-15.975
1747665050.09,-0.095,0.029,-0.060,-0.149,-0.262,-0.030,-61.992,8.334,-15.948
1747665050.10,-0.060,0.025,-0.056,-0.077,-0.251,-0.080,-62.056,8.157,-15.986
1747665050.11,-0.031,0.027,-0.079,-0.053,-0.243,-0.103,-62.098,7.926,-16.086
1747665050.12,-0.024,0.023,-0.084,-0.069,-0.175,-0.121,-62.144,7.700,-16.205
1747665050.13,-0.031,0.009,-0.067,-0.081,-0.038,-0.139,-62.202,7.508,-16.351
1747665050.14,-0.050,-0.007,-0.017,-0.115,0.086,-0.139,-62.273,7.380,-16.512
1747665050.15,-0.075,-0.032,0.039,-0.171,0.137,-0.116,-62.369,7.316,-16.656
1747665050.16,-0.074,-0.068,0.039,-0.183,0.150,-0.089,-62.478,7.302,-16.762
1747665050.17,-0.023,-0.089,-0.004,-0.183,0.115,-0.071,-62.585,7.305,-16.843
1747665050.18,0.061,-0.082,-0.024,-0.168,0.042,-0.053,-62.687,7.299,-16.899
1747665050.19,0.149,-0.061,-0.032,-0.130,-0.014,-0.029,-62.771,7.275,-16.933
1747665050.20,0.201,-0.032,-0.044,-0.102,-0.098,0.026,-62.834,7.255,-16.921
1747665050.21,0.198,-0.008,-0.064,-0.067,-0.211,0.068,-62.878,7.231,-16.849
1747665050.22,0.143,0.009,-0.089,-0.053,-0.277,0.075,-62.906,7.180,-16.747
1747665050.23,0.071,0.021,-0.052,-0.057,-0.263,0.052,-62.932,7.103,-16.659
1747665050.24,0.002,0.025,0.017,-0.080,-0.238,0.018,-62.967,7.003,-16.608
1747665050.25,-0.058,0.018,0.029,-0.156,-0.187,0.002,-63.031,6.905,-16.580
1747665050.26,-0.096,-0.008,0.061,-0.220,-0.100,0.003,-63.138,6.855,-16.547
1747665050.27,-0.102,-0.035,0.081,-0.215,-0.088,0.021,-63.262,6.848,-16.500
1747665050.28,-0.092,-0.045,0.006,-0.219,-0.112,0.029,-63.383,6.850,-16.432
1747665050.29,-0.070,-0.035,-0.039,-0.193,-0.108,0.001,-63.500,6.834,-16.379
1747665050.30,-0.042,-0.000,-0.023,-0.114,-0.121,-0.029,-63.587,6.773,-16.376
1747665050.31,-0.016,0.040,-0.045,-0.077,-0.142,-0.038,-63.640,6.670,-16.407
1747665050.32,-0.012,0.070,-0.051,-0.081,-0.142,-0.038,-63.687,6.555,-16.442
1747665050.33,-0.025,0.087,-0.024,-0.081,-0.098,-0.048,-63.736,6.448,-16.484
1747665050.34,-0.045,0.094,-0.003,-0.094,-0.040,-0.060,-63.789,6.359,-16.540
1747665050.35,-0.062,0.076,0.018,-0.121,0.007,-0.070,-63.855,6.283,-16.615
1747665050.36,-0.076,0.034,0.019,-0.171,0.036,-0.062,-63.942,6.229,-16.686
1747665050.37,-0.090,-0.017,0.037,-0.202,0.060,-0.049,-64.049,6.204,-16.742
1747665050.38,-0.096,-0.052,0.051,-0.193,0.081,-0.025,-64.162,6.214,-16.775
1747665050.39,-0.076,-0.065,0.037,-0.169,0.068,-0.009,-64.263,6.257,-16.775
1747665050.40,-0.040,-0.056,0.023,-0.139,0.018,-0.009,-64.350,6.288,-16.768
1747665050.41,-0.000,-0.031,0.012,-0.088,-0.047,-0.013,-64.417,6.274,-16.774
1747665050.42,0.037,0.006,-0.016,-0.036,-0.091,-0.005,-64.456,6.219,-16.787
1747665050.43,0.058,0.044,-0.043,0.007,-0.117,-0.003,-64.468,6.143,-16.803
1747665050.44,0.046,0.073,-0.032,0.010,-0.104,-0.023,-64.466,6.046,-16.834
1747665050.45,0.012,0.086,-0.023,-0.015,-0.005,-0.057,-64.470,5.943,-16.905
1747665050.46,-0.027,0.074,-0.008,-0.046,0.101,-0.065,-64.494,5.879,-17.004
1747665050.47,-0.059,0.036,0.034,-0.067,0.129,-0.035,-64.530,5.875,-17.080
1747665050.48,-0.083,-0.016,0.031,-0.090,0.113,-0.005,-64.576,5.925,-17.099
1747665050.49,-0.089,-0.053,0.007,-0.118,0.115,-0.001,-64.635,6.004,-17.085
1747665050.50,-0.053,-0.072,0.023,-0.114,0.094,-0.018,-64.701,6.076,-17.072
1747665050.51,0.017,-0.069,0.030,-0.086,0.065,-0.035,-64.757,6.116,-17.082
1747665050.52,0.091,-0.042,0.021,-0.080,0.004,-0.045,-64.805,6.108,-17.116
1747665050.53,0.141,0.001,-0.010,-0.079,-0.085,-0.053,-64.854,6.035,-17.171
1747665050.54,0.153,0.041,-0.036,-0.057,-0.160,-0.036,-64.896,5.913,-17.224
1747665050.55,0.127,0.065,-0.051,-0.053,-0.189,-0.025,-64.929,5.776,-17.262
1747665050.56,0.074,0.070,-0.046,-0.089,-0.162,-0.030,-64.971,5.640,-17.297
1747665050.57,0.015,0.063,-0.013,-0.167,-0.071,-0.034,-65.045,5.536,-17.335
1747665050.58,-0.030,0.036,0.047,-0.247,0.051,-0.010,-65.164,5.518,-17.346
1747665050.59,-0.065,0.002,0.099,-0.311,0.132,0.038,-65.324,5.625,-17.291
1747665050.60,-0.088,-0.023,0.093,-0.329,0.126,0.062,-65.503,5.815,-17.166
1747665050.61,-0.084,-0.025,0.049,-0.327,0.093,0.050,-65.685,6.005,-17.028
1747665050.62,-0.040,-0.008,0.048,-0.305,0.070,0.011,-65.863,6.148,-16.926
1747665050.63,0.031,0.024,0.049,-0.243,-0.000,-0.024,-66.017,6.210,-16.884
1747665050.64,0.089,0.066,-0.003,-0.184,-0.101,-0.040,-66.140,6.175,-16.893
1747665050.65,0.108,0.100,-0.058,-0.195,-0.188,-0.048,-66.247,6.060,-16.928
1747665050.66,0.093,0.113,-0.062,-0.236,-0.208,-0.059,-66.376,5.903,-16.973
1747665050.67,0.050,0.113,-0.019,-0.281,-0.199,-0.098,-66.526,5.713,-17.052
1747665050.68,-0.010,0.089,0.014,-0.412,-0.144,-0.170,-66.733,5.474,-17.200
1747665050.69,-0.083,0.066,0.069,-0.482,-0.037,-0.219,-67.000,5.213,-17.428
1747665050.70,-0.123,0.015,0.076,-0.512,-0.019,-0.150,-67.292,5.004,-17.642
1747665050.71,-0.082,-0.062,0.072,-0.530,-0.045,-0.035,-67.595,4.924,-17.709
1747665050.72,-0.014,-0.093,0.052,-0.511,-0.042,0.042,-67.892,4.968,-17.633
1747665050.73,0.048,-0.054,0.008,-0.457,-0.060,0.070,-68.166,5.083,-17.482
1747665050.74,0.110,0.024,-0.015,-0.418,-0.124,0.112,-68.409,5.214,-17.285
1747665050.75,0.156,0.079,-0.031,-0.408,-0.168,0.135,-68.636,5.375,-17.023
1747665050.76,0.152,0.111,-0.044,-0.439,-0.200,0.055,-68.869,5.477,-16.800
1747665050.77,0.067,0.124,-0.045,-0.508,-0.220,-0.076,-69.138,5.411,-16.742
1747665050.78,-0.028,0.103,0.012,-0.556,-0.251,-0.187,-69.449,5.146,-16.882
1747665050.79,-0.081,0.061,0.041,-0.601,-0.273,-0.203,-69.788,4.760,-17.131
1747665050.80,-0.095,0.006,0.025,-0.644,-0.233,-0.143,-70.151,4.415,-17.342
1747665050.81,-0.073,-0.051,0.024,-0.660,-0.170,-0.068,-70.527,4.213,-17.435
1747665050.82,-0.045,-0.099,0.042,-0.641,-0.142,-0.020,-70.901,4.136,-17.423
1747665050.83,-0.023,-0.127,0.019,-0.581,-0.114,-0.031,-71.251,4.098,-17.385
1747665050.84,-0.008,-0.132,-0.040,-0.556,-0.067,-0.099,-71.575,4.008,-17.425
1747665050.85,-0.002,-0.108,-0.067,-0.565,-0.026,-0.170,-71.898,3.811,-17.604
1747665050.86,-0.002,-0.069,-0.059,-0.595,-0.012,-0.203,-72.236,3.532,-17.886
1747665050.87,0.001,-0.024,-0.038,-0.601,0.016,-0.196,-72.584,3.237,-18.197
1747665050.88,0.000,0.027,-0.025,-0.600,0.037,-0.190,-72.933,2.958,-18.506
1747665050.89,-0.014,0.044,-0.021,-0.597,0.033,-0.166,-73.280,2.700,-18.797
1747665050.90,-0.015,0.017,-0.012,-0.571,0.032,-0.142,-73.618,2.476,-19.049
1747665050.91,-0.014,-0.028,-0.005,-0.499,0.044,-0.143,-73.928,2.261,-19.295
1747665050.92,-0.021,-0.068,-0.024,-0.420,0.049,-0.143,-74.193,2.034,-19.559
1747665050.93,-0.021,-0.092,-0.062,-0.360,0.032,-0.122,-74.418,1.812,-19.814
1747665050.94,-0.002,-0.097,-0.079,-0.305,0.021,-0.088,-74.609,1.628,-20.020
1747665050.95,0.017,-0.068,-0.086,-0.259,0.012,-0.041,-74.770,1.519,-20.143
1747665050.96,0.025,-0.027,-0.098,-0.276,0.011,-0.012,-74.921,1.486,-20.182
1747665050.97,0.023,0.005,-0.073,-0.323,0.024,-0.006,-75.092,1.495,-20.184
1747665050.98,0.022,0.033,-0.012,-0.338,0.026,-0.015,-75.284,1.508,-20.186
1747665050.99,0.018,0.058,-0.000,-0.332,-0.028,-0.019,-75.474,1.487,-20.209
1747665051.00,0.005,0.050,-0.017,-0.327,-0.110,0.006,-75.664,1.458,-20.199
1747665051.01,0.010,0.007,-0.008,-0.278,-0.165,0.020,-75.838,1.428,-20.147
1747665051.02,0.021,-0.032,-0.034,-0.200,-0.146,0.016,-75.974,1.392,-20.090
1747665051.03,0.035,-0.058,-0.069,-0.095,-0.126,-0.003,-76.059,1.344,-20.060
1747665051.04,0.035,-0.064,-0.108,0.002,-0.114,-0.024,-76.083,1.244,-20.093
1747665051.05,0.012,-0.052,-0.143,-0.014,-0.094,-0.018,-76.083,1.131,-20.146
1747665051.06,0.001,-0.046,-0.114,-0.104,-0.006,-0.030,-76.115,1.051,-20.194
1747665051.07,-0.013,-0.029,-0.058,-0.188,0.142,-0.074,-76.201,0.976,-20.311
1747665051.08,-0.027,-0.009,-0.012,-0.201,0.215,-0.102,-76.314,0.879,-20.522
1747665051.09,-0.033,0.003,-0.015,-0.188,0.156,-0.051,-76.426,0.805,-20.711
1747665051.10,-0.037,-0.014,-0.029,-0.152,0.029,0.027,-76.518,0.849,-20.721
1747665051.11,-0.031,-0.035,-0.063,-0.066,-0.080,0.080,-76.568,0.995,-20.555
1747665051.12,-0.013,-0.037,-0.108,0.046,-0.133,0.109,-76.552,1.187,-20.295
1747665051.13,0.019,-0.026,-0.123,0.112,-0.095,0.105,-76.480,1.379,-20.025
1747665051.14,0.036,-0.006,-0.101,0.106,0.045,0.065,-76.396,1.560,-19.821
1747665051.15,0.029,0.021,-0.052,0.038,0.182,0.011,-76.342,1.698,-19.746
1747665051.16,0.001,0.042,-0.018,-0.034,0.239,-0.015,-76.339,1.793,-19.776
1747665051.17,-0.032,0.037,0.009,-0.078,0.165,-0.006,-76.372,1.866,-19.821
1747665051.18,-0.059,-0.002,0.003,-0.081,0.042,0.012,-76.415,1.918,-19.827
1747665051.19,-0.061,-0.045,-0.012,-0.079,-0.025,0.005,-76.453,1.934,-19.812
1747665051.20,-0.030,-0.065,-0.016,-0.047,-0.030,-0.037,-76.478,1.877,-19.852
1747665051.21,0.002,-0.054,-0.025,0.027,-0.033,-0.099,-76.466,1.706,-20.012
1747665051.22,0.009,-0.026,-0.019,0.099,-0.079,-0.123,-76.412,1.429,-20.267
1747665051.23,0.005,0.007,-0.016,0.118,-0.145,-0.113,-76.343,1.101,-20.539
1747665051.24,-0.002,0.039,-0.025,0.097,-0.140,-0.100,-76.281,0.765,-20.797
1747665051.25,-0.022,0.063,-0.017,0.087,-0.039,-0.084,-76.232,0.468,-21.046
1747665051.26,-0.045,0.063,0.001,0.086,0.080,-0.057,-76.183,0.273,-21.257
1747665051.27,-0.062,0.042,0.009,0.062,0.165,-0.016,-76.137,0.218,-21.385
1747665051.28,-0.063,0.009,0.034,0.049,0.203,0.022,-76.101,0.312,-21.396
1747665051.29,-0.043,-0.002,0.028,0.038,0.198,0.055,-76.070,0.523,-21.298
1747665051.30,-0.017,0.002,0.011,0.036,0.147,0.078,-76.045,0.789,-21.128
1747665051.31,-0.000,0.002,0.012,0.023,0.086,0.073,-76.026,1.037,-20.940
1747665051.32,0.001,-0.002,0.026,0.037,0.057,0.044,-76.008,1.209,-20.804
1747665051.33,-0.004,-0.004,0.029,0.077,0.056,0.019,-75.977,1.287,-20.755
1747665051.34,-0.007,-0.017,0.008,0.129,0.042,0.010,-75.923,1.303,-20.765
1747665051.35,-0.010,-0.021,-0.020,0.147,0.025,0.018,-75.847,1.287,-20.797
1747665051.36,-0.007,-0.008,-0.027,0.137,0.040,0.025,-75.777,1.265,-20.832
1747665051.37,0.008,0.013,-0.023,0.122,0.092,0.038,-75.715,1.295,-20.835
1747665051.38,0.018,0.030,-0.020,0.119,0.150,0.044,-75.653,1.418,-20.778
1747665051.39,0.020,0.036,-0.005,0.136,0.170,0.042,-75.588,1.598,-20.688
1747665051.40,0.005,0.025,-0.005,0.138,0.146,0.034,-75.520,1.765,-20.610
1747665051.41,-0.022,0.002,-0.005,0.120,0.133,0.017,-75.460,1.885,-20.568
1747665051.42,-0.040,-0.020,0.014,0.131,0.104,-0.003,-75.394,1.944,-20.577
1747665051.43,-0.043,-0.027,-0.003,0.132,0.070,0.001,-75.310,1.952,-20.620
1747665051.44,-0.029,-0.036,-0.021,0.123,0.028,0.030,-75.225,1.980,-20.618
1747665051.45,0.000,-0.051,-0.020,0.136,0.025,0.044,-75.147,2.075,-20.533
1747665051.46,0.029,-0.054,-0.008,0.168,0.006,0.035,-75.058,2.181,-20.435
1747665051.47,0.041,-0.047,-0.025,0.206,-0.031,0.017,-74.956,2.237,-20.371
1747665051.48,0.037,-0.031,-0.050,0.266,-0.046,-0.016,-74.825,2.197,-20.389
1747665051.49,0.026,-0.000,-0.051,0.335,-0.023,-0.049,-74.657,2.056,-20.512
1747665051.50,0.010,0.040,-0.047,0.387,0.021,-0.064,-74.456,1.869,-20.701
1747665051.51,-0.010,0.070,-0.043,0.370,0.068,-0.051,-74.240,1.721,-20.879
1747665051.52,-0.037,0.068,-0.027,0.304,0.112,-0.001,-74.045,1.676,-20.977
1747665051.53,-0.056,0.039,-0.036,0.244,0.161,0.063,-73.887,1.801,-20.929
1747665051.54,-0.053,-0.011,-0.005,0.243,0.191,0.125,-73.747,2.091,-20.735
1747665051.55,-0.038,-0.054,0.008,0.266,0.146,0.167,-73.594,2.483,-20.432
1747665051.56,-0.018,-0.087,0.005,0.282,0.079,0.168,-73.430,2.864,-20.101
1747665051.57,0.010,-0.098,0.001,0.350,0.035,0.144,-73.244,3.173,-19.814
1747665051.58,0.034,-0.076,-0.034,0.441,-0.017,0.103,-73.013,3.368,-19.616
1747665051.59,0.037,-0.041,-0.071,0.507,-0.074,0.063,-72.737,3.446,-19.507
1747665051.60,0.028,0.000,-0.079,0.488,-0.110,0.029,-72.449,3.422,-19.475
1747665051.61,0.010,0.030,-0.040,0.455,-0.063,0.018,-72.180,3.357,-19.489
1747665051.62,-0.012,0.059,0.003,0.415,-0.006,0.049,-71.929,3.346,-19.481
1747665051.63,-0.038,0.069,0.028,0.355,-0.004,0.113,-71.708,3.444,-19.376
1747665051.64,-0.062,0.041,0.037,0.340,-0.022,0.170,-71.507,3.643,-19.158
1747665051.65,-0.068,0.006,0.025,0.335,0.021,0.204,-71.306,3.925,-18.856
1747665051.66,-0.056,-0.033,0.038,0.337,0.100,0.204,-71.109,4.261,-18.537
1747665051.67,-0.037,-0.054,0.052,0.385,0.134,0.194,-70.894,4.618,-18.234
1747665051.68,-0.011,-0.056,-0.019,0.420,0.113,0.156,-70.657,4.924,-17.987
1747665051.69,-0.004,-0.037,-0.052,0.488,0.094,0.080,-70.394,5.110,-17.851
1747665051.70,0.003,-0.003,-0.065,0.562,0.072,0.005,-70.091,5.146,-17.864
1747665051.71,0.016,0.021,-0.088,0.561,0.074,-0.027,-69.770,5.085,-17.971
1747665051.72,0.038,0.029,-0.070,0.519,0.125,-0.009,-69.462,5.033,-18.085
1747665051.73,0.050,0.034,-0.009,0.448,0.200,0.041,-69.185,5.082,-18.132
1747665051.74,0.046,0.029,0.059,0.400,0.263,0.091,-68.942,5.257,-18.088
1747665051.75,0.029,0.016,0.089,0.383,0.215,0.127,-68.714,5.506,-17.973
1747665051.76,-0.001,-0.001,0.066,0.396,0.069,0.158,-68.485,5.740,-17.810
1747665051.77,-0.020,-0.018,-0.006,0.443,-0.053,0.172,-68.238,5.920,-17.618
1747665051.78,-0.004,-0.030,-0.041,0.519,-0.099,0.153,-67.957,6.034,-17.445
1747665051.79,0.033,-0.038,-0.033,0.619,-0.093,0.098,-67.625,6.072,-17.345
1747665051.80,0.069,-0.038,-0.047,0.635,-0.086,0.051,-67.261,6.026,-17.338
1747665051.81,0.084,-0.040,-0.031,0.577,-0.067,0.047,-66.913,5.958,-17.366
1747665051.82,0.089,-0.045,0.020,0.514,0.015,0.087,-66.599,5.952,-17.353
1747665051.83,0.087,-0.029,0.049,0.445,0.113,0.131,-66.320,6.067,-17.270
1747665051.84,0.051,0.007,0.067,0.408,0.132,0.178,-66.070,6.276,-17.121
1747665051.85,-0.003,0.040,0.088,0.430,0.061,0.231,-65.820,6.535,-16.900
1747665051.86,-0.036,0.059,0.106,0.485,-0.027,0.262,-65.544,6.790,-16.631
1747665051.87,-0.052,0.078,0.052,0.535,-0.086,0.253,-65.238,7.002,-16.359
1747665051.88,-0.044,0.080,0.004,0.599,-0.115,0.204,-64.899,7.140,-16.143
1747665051.89,-0.013,0.063,-0.004,0.647,-0.102,0.139,-64.535,7.188,-16.018
1747665051.90,0.010,0.035,0.002,0.696,-0.082,0.098,-64.145,7.171,-15.981
1747665051.91,0.014,0.006,0.020,0.656,-0.105,0.106,-63.750,7.136,-15.962
1747665051.92,0.007,-0.018,0.049,0.575,-0.053,0.134,-63.395,7.134,-15.908
1747665051.93,-0.004,-0.031,0.103,0.523,0.077,0.183,-63.072,7.239,-15.798
1747665051.94,0.003,-0.033,0.144,0.471,0.136,0.265,-62.774,7.480,-15.600
1747665051.95,0.019,-0.039,0.128,0.467,0.102,0.328,-62.490,7.810,-15.309
1747665051.96,0.006,-0.038,0.048,0.558,0.030,0.344,-62.176,8.136,-14.984
1747665051.97,-0.003,-0.028,-0.041,0.655,-0.089,0.325,-61.806,8.388,-14.681
1747665051.98,0.018,-0.015,-0.100,0.744,-0.204,0.264,-61.385,8.506,-14.451
1747665051.99,0.030,0.010,-0.133,0.792,-0.257,0.156,-60.931,8.469,-14.340
1747665052.00,0.017,0.050,-0.120,0.809,-0.203,0.052,-60.470,8.319,-14.357
1747665052.01,-0.018,0.081,-0.050,0.801,-0.094,-0.014,-60.011,8.137,-14.469
1747665052.02,-0.072,0.095,0.014,0.754,0.048,-0.037,-59.574,7.989,-14.623
1747665052.03,-0.127,0.083,0.080,0.715,0.202,0.018,-59.160,7.948,-14.754
1747665052.03,-0.144,0.048,0.156,0.658,0.312,0.135,-58.763,8.077,-14.777
1747665052.05,-0.114,-0.002,0.133,0.577,0.338,0.240,-58.401,8.359,-14.666
1747665052.05,-0.071,-0.038,0.040,0.614,0.332,0.287,-58.046,8.713,-14.477
1747665052.06,-0.029,-0.046,-0.028,0.698,0.253,0.301,-57.650,9.057,-14.271
1747665052.07,0.017,-0.047,-0.036,0.772,0.117,0.279,-57.208,9.316,-14.088
1747665052.08,0.047,-0.036,-0.067,0.816,0.015,0.212,-56.737,9.452,-13.968
1747665052.09,0.053,0.005,-0.074,0.845,-0.056,0.139,-56.252,9.470,-13.932
1747665052.10,0.035,0.057,-0.035,0.838,-0.117,0.089,-55.767,9.397,-13.961
1747665052.11,-0.004,0.098,0.008,0.843,-0.140,0.058,-55.287,9.267,-14.026
1747665052.13,-0.039,0.112,0.057,0.856,-0.020,0.063,-54.802,9.151,-14.105
1747665052.13,-0.045,0.097,0.124,0.817,0.166,0.094,-54.322,9.147,-14.163
1747665052.14,-0.032,0.056,0.203,0.740,0.261,0.139,-53.870,9.263,-14.244
1747665052.15,-0.026,-0.005,0.133,0.656,0.232,0.183,-53.463,9.444,-14.201
1747665052.16,-0.020,-0.051,-0.011,0.641,0.096,0.228,-53.082,9.613,-14.108
1747665052.17,0.000,-0.066,-0.045,0.674,0.040,0.263,-52.689,9.747,-13.983
1747665052.18,0.022,-0.052,0.007,0.712,0.047,0.272,-52.273,9.881,-13.845
1747665052.19,0.033,-0.012,0.042,0.765,0.074,0.257,-51.832,10.014,-13.721
1747665052.20,0.029,0.049,0.035,0.820,0.049,0.247,-51.361,10.129,-13.622
1747665052.21,0.003,0.105,-0.015,0.833,-0.028,0.229,-50.870,10.196,-13.542
1747665052.22,-0.039,0.135,-0.046,0.850,-0.066,0.206,-50.376,10.211,-13.485
1747665052.23,-0.069,0.140,-0.013,0.851,-0.032,0.188,-49.876,10.210,-13.447
1747665052.24,-0.090,0.108,0.020,0.832,0.057,0.183,-49.383,10.238,-13.418
1747665052.25,-0.088,0.050,0.049,0.752,0.169,0.177,-48.917,10.325,-13.388
1747665052.26,-0.047,-0.019,0.075,0.662,0.249,0.171,-48.505,10.475,-13.351
