Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747685616.42,-0.231,0.121,0.054,-1.743,-0.343,-0.147,-49.650,18.493,20.674
1747685616.43,-0.151,0.163,0.044,-1.713,-0.355,-0.236,-50.623,18.548,20.804
1747685616.44,-0.087,0.182,0.018,-1.631,-0.361,-0.351,-51.581,18.522,21.034
1747685616.45,-0.032,0.163,-0.001,-1.609,-0.319,-0.453,-52.529,18.420,20.951
1747685616.46,0.013,0.111,-0.018,-1.640,-0.269,-0.501,-53.495,18.294,21.001
1747685616.47,0.051,0.020,-0.007,-1.691,-0.253,-0.490,-54.487,18.183,20.827
1747685616.48,0.079,-0.065,0.061,-1.763,-0.295,-0.405,-55.505,18.116,20.937
1747685616.49,0.131,-0.117,0.099,-1.802,-0.306,-0.273,-56.534,18.138,20.947
1747685616.50,0.208,-0.135,0.099,-1.818,-0.317,-0.155,-57.554,18.284,21.330
1747685616.51,0.275,-0.130,0.106,-1.824,-0.434,-0.064,-58.561,18.508,21.609
1747685616.52,0.298,-0.107,0.085,-1.810,-0.640,-0.026,-59.553,18.716,22.212
1747685616.53,0.270,-0.078,0.052,-1.782,-0.802,-0.036,-60.527,18.849,22.584
1747685616.54,0.207,-0.053,0.035,-1.772,-0.946,-0.105,-61.500,18.874,23.184
1747685616.55,0.106,-0.021,0.033,-1.705,-1.060,-0.164,-62.468,18.767,23.463
1747685616.56,0.004,0.000,0.039,-1.634,-1.163,-0.206,-63.403,18.529,23.911
1747685616.57,-0.080,0.022,0.042,-1.671,-1.248,-0.249,-64.336,18.195,24.052
1747685616.58,-0.121,0.034,0.035,-1.739,-1.263,-0.273,-65.309,17.811,24.427
1747685616.59,-0.104,0.032,0.014,-1.745,-1.179,-0.269,-66.307,17.453,24.543
1747685616.60,-0.080,0.024,0.033,-1.688,-1.101,-0.249,-67.289,17.151,24.923
1747685616.61,-0.091,0.027,0.053,-1.616,-1.060,-0.227,-68.232,16.896,25.052
1747685616.62,-0.123,0.028,0.049,-1.504,-1.068,-0.225,-69.123,16.635,25.423
1747685616.63,-0.152,0.020,0.000,-1.438,-1.090,-0.254,-69.964,16.304,25.469
1747685616.64,-0.166,-0.004,-0.034,-1.454,-0.958,-0.311,-70.799,15.921,25.690
1747685616.65,-0.163,-0.033,-0.043,-1.472,-0.797,-0.378,-71.659,15.534,25.543
1747685616.66,-0.175,-0.048,-0.088,-1.404,-0.689,-0.448,-72.516,15.080,25.220
1747685616.67,-0.214,-0.048,-0.071,-1.302,-0.595,-0.483,-73.333,14.513,25.011
1747685616.68,-0.249,-0.040,-0.040,-1.206,-0.418,-0.458,-74.092,13.925,24.421
1747685616.69,-0.244,-0.029,-0.035,-1.160,-0.199,-0.404,-74.806,13.462,24.124
1747685616.70,-0.211,-0.021,-0.033,-1.144,-0.018,-0.364,-75.496,13.172,23.605
1747685616.71,-0.192,-0.009,-0.074,-1.160,0.082,-0.373,-76.182,12.975,23.379
1747685616.72,-0.195,-0.006,-0.082,-1.152,0.178,-0.414,-76.879,12.746,22.776
1747685616.73,-0.196,-0.026,-0.060,-1.081,0.326,-0.440,-77.555,12.450,22.324
1747685616.74,-0.173,-0.056,-0.077,-1.002,0.454,-0.428,-78.190,12.132,21.478
1747685616.75,-0.131,-0.086,-0.131,-0.946,0.573,-0.386,-78.781,11.871,20.912
1747685616.76,-0.069,-0.107,-0.168,-0.960,0.629,-0.348,-79.354,11.731,20.124
1747685616.77,-0.028,-0.106,-0.134,-0.988,0.670,-0.335,-79.941,11.681,19.698
1747685616.78,-0.008,-0.092,-0.067,-0.914,0.726,-0.346,-80.516,11.624,19.093
1747685616.79,-0.003,-0.048,-0.079,-0.792,0.731,-0.396,-81.034,11.370,18.414
1747685616.80,-0.015,0.010,-0.109,-0.731,0.741,-0.446,-81.506,10.783,17.394
1747685616.81,-0.001,0.043,-0.050,-0.724,0.741,-0.454,-81.960,9.959,16.133
1747685616.82,0.033,0.042,-0.000,-0.718,0.733,-0.430,-82.408,9.062,14.803
1747685616.83,0.056,0.015,0.019,-0.727,0.746,-0.384,-82.851,8.181,13.490
1747685616.84,0.083,-0.001,0.040,-0.711,0.775,-0.345,-83.287,7.381,12.247
1747685616.85,0.110,-0.017,0.034,-0.713,0.748,-0.321,-83.711,6.605,11.026
1747685616.86,0.135,-0.024,0.029,-0.801,0.616,-0.306,-84.157,5.757,9.778
1747685616.87,0.166,-0.038,0.052,-0.905,0.479,-0.250,-84.660,4.913,8.618
1747685616.88,0.198,-0.071,0.063,-0.921,0.380,-0.219,-85.193,4.117,7.571
1747685616.89,0.191,-0.082,0.026,-0.861,0.234,-0.182,-85.711,3.297,6.571
1747685616.90,0.153,-0.062,-0.035,-0.781,0.117,-0.197,-86.183,2.199,5.372
1747685616.91,0.126,-0.038,-0.047,-0.716,0.050,-0.238,-86.613,0.429,3.552
1747685616.92,0.087,0.013,-0.034,-0.658,-0.002,-0.310,-87.004,-2.454,0.651
1747685616.93,0.017,0.066,-0.021,-0.630,-0.073,-0.400,-87.351,-7.223,-4.105
1747685616.94,-0.060,0.098,-0.009,-0.637,-0.171,-0.418,-87.664,-14.161,-10.978
1747685616.95,-0.130,0.085,-0.019,-0.611,-0.176,-0.409,-87.928,-23.062,-19.782
1747685616.96,-0.156,0.027,-0.026,-0.580,-0.066,-0.380,-88.120,-33.584,-30.239
1747685616.97,-0.135,-0.024,-0.008,-0.575,0.038,-0.346,-88.242,-45.242,-41.896
1747685616.98,-0.107,-0.057,0.003,-0.591,0.088,-0.304,-88.304,-57.740,-54.438
1747685616.99,-0.066,-0.078,-0.001,-0.574,0.106,-0.245,-88.309,-70.215,-66.975
1747685617.00,-0.006,-0.066,-0.017,-0.520,0.131,-0.170,-88.271,-81.344,-78.177
1747685617.01,0.055,-0.033,-0.015,-0.473,0.098,-0.122,-88.209,-90.608,-87.515
1747685617.02,0.093,-0.001,0.002,-0.469,0.022,-0.090,-88.127,-98.817,-95.760
1747685617.03,0.120,0.012,-0.007,-0.460,0.004,-0.068,-88.026,-106.262,-103.217
1747685617.04,0.130,-0.000,-0.010,-0.419,-0.016,-0.055,-87.909,-112.624,-109.579
1747685617.05,0.105,-0.007,0.005,-0.387,-0.044,-0.052,-87.784,-117.839,-114.781
1747685617.06,0.048,0.005,0.035,-0.349,-0.117,-0.075,-87.648,-121.996,-118.899
1747685617.07,-0.020,0.021,0.018,-0.279,-0.243,-0.100,-87.507,-125.003,-121.806
1747685617.08,-0.065,0.027,-0.040,-0.207,-0.242,-0.129,-87.372,-126.778,-123.439
1747685617.09,-0.072,0.016,-0.036,-0.195,-0.052,-0.155,-87.240,-127.725,-124.297
1747685617.10,-0.059,0.004,0.026,-0.219,0.106,-0.169,-87.092,-128.403,-124.998
1747685617.11,-0.065,0.000,0.062,-0.220,0.060,-0.148,-86.941,-129.164,-125.811
1747685617.12,-0.092,-0.003,0.044,-0.198,0.014,-0.118,-86.805,-129.949,-126.617
1747685617.13,-0.113,-0.007,0.057,-0.192,-0.009,-0.076,-86.692,-130.796,-127.466
1747685617.14,-0.123,-0.019,0.050,-0.227,0.006,-0.042,-86.590,-131.928,-128.597
1747685617.15,-0.099,-0.035,0.045,-0.267,0.050,-0.022,-86.481,-133.445,-130.131
1747685617.16,-0.054,-0.036,0.041,-0.278,0.073,-0.021,-86.363,-135.073,-131.800
1747685617.17,-0.009,-0.012,0.018,-0.248,0.040,-0.036,-86.244,-136.478,-133.241
1747685617.18,0.035,0.010,-0.012,-0.218,0.054,-0.052,-86.131,-137.524,-134.313
1747685617.19,0.072,0.015,0.017,-0.234,0.056,-0.067,-86.013,-138.371,-135.197
1747685617.20,0.085,0.014,0.044,-0.215,-0.018,-0.069,-85.889,-139.160,-136.001
1747685617.21,0.077,0.012,0.015,-0.158,-0.119,-0.063,-85.783,-139.767,-136.572
1747685617.22,0.059,0.017,-0.018,-0.121,-0.254,-0.055,-85.702,-140.199,-136.899
1747685617.23,0.027,0.015,-0.016,-0.100,-0.339,-0.048,-85.635,-140.599,-137.127
1747685617.24,-0.006,0.012,0.006,-0.069,-0.356,-0.054,-85.579,-140.906,-137.233
1747685617.25,-0.026,0.006,0.008,-0.018,-0.307,-0.060,-85.538,-140.972,-137.107
1747685617.26,-0.026,-0.003,-0.003,0.002,-0.170,-0.058,-85.515,-140.775,-136.771
1747685617.27,-0.012,-0.012,0.008,-0.038,-0.005,-0.057,-85.490,-140.614,-136.560
1747685617.28,-0.015,-0.010,0.032,-0.068,0.069,-0.053,-85.447,-140.611,-136.580
1747685617.29,-0.036,-0.005,0.012,-0.052,0.064,-0.047,-85.405,-140.630,-136.638
1747685617.30,-0.045,-0.000,-0.009,-0.029,0.080,-0.038,-85.377,-140.549,-136.595
1747685617.31,-0.030,0.009,0.016,-0.051,0.120,-0.004,-85.356,-140.537,-136.641
1747685617.32,-0.006,0.016,0.046,-0.090,0.140,0.042,-85.332,-140.878,-137.058
1747685617.33,-0.002,0.007,0.046,-0.099,0.130,0.048,-85.303,-141.469,-137.730
1747685617.34,-0.028,-0.008,0.015,-0.078,0.133,0.026,-85.274,-141.950,-138.286
1747685617.35,-0.049,-0.023,0.002,-0.077,0.175,0.017,-85.245,-142.280,-138.705
1747685617.36,-0.049,-0.030,0.016,-0.101,0.209,0.020,-85.205,-142.661,-139.198
1747685617.37,-0.037,-0.020,0.022,-0.079,0.204,0.019,-85.162,-142.934,-139.594
1747685617.38,-0.019,0.005,0.007,-0.045,0.163,0.002,-85.129,-142.830,-139.596
1747685617.39,0.007,0.023,0.003,-0.019,0.128,-0.028,-85.095,-142.692,-139.541
1747685617.40,0.031,0.011,0.020,-0.015,0.104,-0.033,-85.058,-142.643,-139.559
1747685617.41,0.055,-0.007,0.029,-0.019,0.105,-0.022,-85.031,-142.587,-139.560
1747685617.42,0.070,-0.016,0.029,-0.015,0.101,-0.018,-85.012,-142.456,-139.489
1747685617.43,0.066,-0.013,0.029,-0.016,0.036,-0.014,-84.995,-142.330,-139.405
1747685617.44,0.049,-0.005,0.007,-0.008,-0.056,-0.016,-84.977,-142.262,-139.331
1747685617.45,0.037,-0.001,-0.010,0.009,-0.118,-0.017,-84.967,-142.194,-139.213
1747685617.45,0.037,0.003,-0.015,0.023,-0.152,-0.003,-84.968,-142.144,-139.084
1747685617.47,0.039,0.003,-0.008,0.036,-0.139,0.020,-84.986,-142.160,-139.015
1747685617.48,0.033,0.003,0.015,0.025,-0.116,0.032,-85.011,-142.307,-139.091
1747685617.49,0.009,0.004,0.022,0.012,-0.115,0.027,-85.031,-142.579,-139.297
1747685617.50,-0.022,0.000,0.013,0.026,-0.093,0.015,-85.049,-142.808,-139.466
1747685617.50,-0.047,-0.005,-0.004,0.032,-0.065,0.004,-85.068,-142.900,-139.512
1747685617.52,-0.063,-0.005,-0.012,0.027,-0.032,-0.001,-85.086,-142.887,-139.470
1747685617.52,-0.056,-0.005,-0.004,0.020,0.017,0.006,-85.100,-142.837,-139.416
1747685617.53,-0.031,-0.006,0.007,0.034,0.073,0.020,-85.120,-142.794,-139.399
1747685617.54,-0.002,-0.008,0.013,0.056,0.105,0.030,-85.152,-142.724,-139.380
1747685617.56,0.020,-0.001,0.015,0.057,0.090,0.046,-85.191,-142.678,-139.392
1747685617.56,0.022,-0.000,0.011,0.045,0.050,0.067,-85.233,-142.757,-139.512
1747685617.57,0.013,-0.006,0.006,0.047,0.002,0.072,-85.274,-142.924,-139.696
1747685617.58,-0.007,-0.004,-0.010,0.078,-0.060,0.053,-85.318,-142.951,-139.706
1747685617.60,-0.017,-0.002,-0.023,0.118,-0.065,0.049,-85.373,-142.699,-139.415
1747685617.60,0.004,-0.002,-0.004,0.145,-0.000,0.066,-85.445,-142.339,-139.035
1747685617.61,0.033,0.004,0.033,0.145,0.057,0.084,-85.530,-142.044,-138.756
1747685617.62,0.044,0.017,0.054,0.145,0.037,0.094,-85.621,-141.897,-138.638
1747685617.63,0.036,0.019,0.034,0.162,-0.033,0.092,-85.721,-141.797,-138.538
1747685617.64,0.024,0.003,0.016,0.164,-0.107,0.098,-85.827,-141.684,-138.384
1747685617.65,0.027,-0.021,0.027,0.159,-0.161,0.127,-85.937,-141.705,-138.327
1747685617.66,0.034,-0.036,0.033,0.180,-0.201,0.155,-86.061,-141.842,-138.359
1747685617.67,0.027,-0.034,0.035,0.204,-0.194,0.160,-86.203,-141.905,-138.309
1747685617.68,0.007,-0.015,0.053,0.238,-0.171,0.134,-86.350,-141.859,-138.157
1747685617.69,-0.026,0.006,0.056,0.278,-0.167,0.098,-86.495,-141.710,-137.913
1747685617.70,-0.063,0.020,0.038,0.327,-0.219,0.070,-86.650,-140.996,-137.087
1747685617.71,-0.098,0.033,0.009,0.363,-0.264,0.056,-86.823,-139.552,-135.500
1747685617.72,-0.114,0.035,0.013,0.373,-0.247,0.053,-86.999,-137.572,-133.369
1747685617.73,-0.097,0.019,0.046,0.360,-0.139,0.079,-87.178,-135.374,-131.054
1747685617.74,-0.065,-0.011,0.096,0.333,-0.007,0.117,-87.356,-133.268,-128.907
1747685617.75,-0.045,-0.037,0.122,0.321,0.037,0.141,-87.537,-131.301,-126.950
1747685617.76,-0.040,-0.050,0.112,0.336,0.007,0.150,-87.722,-129.131,-124.792
1747685617.77,-0.032,-0.042,0.091,0.366,-0.059,0.153,-87.913,-126.400,-122.046
1747685617.78,-0.019,-0.017,0.060,0.393,-0.126,0.163,-88.111,-122.789,-118.379
1747685617.79,-0.002,0.007,0.047,0.435,-0.120,0.173,-88.313,-117.927,-113.442
1747685617.80,0.005,0.025,0.079,0.508,-0.049,0.159,-88.512,-110.555,-106.017
1747685617.81,-0.021,0.034,0.095,0.604,-0.008,0.110,-88.669,-98.823,-94.267
1747685617.82,-0.068,0.026,0.078,0.669,0.014,0.074,-88.725,-82.753,-78.195
1747685617.83,-0.096,0.013,0.068,0.679,0.000,0.074,-88.659,-65.911,-61.353
1747685617.84,-0.101,0.011,0.056,0.677,-0.017,0.112,-88.502,-51.439,-46.870
1747685617.85,-0.085,0.019,0.047,0.667,-0.021,0.144,-88.285,-39.784,-35.198
1747685617.86,-0.058,0.017,0.054,0.637,0.027,0.162,-88.031,-30.850,-26.262
1747685617.87,-0.027,0.004,0.091,0.631,0.043,0.180,-87.754,-23.957,-19.385
1747685617.88,-0.014,-0.005,0.111,0.655,0.076,0.202,-87.452,-18.321,-13.776
1747685617.89,-0.021,-0.016,0.116,0.695,0.123,0.206,-87.112,-13.657,-9.165
1747685617.90,-0.034,-0.034,0.088,0.721,0.127,0.203,-86.741,-9.900,-5.475
1747685617.91,-0.035,-0.036,0.032,0.744,0.105,0.200,-86.344,-6.918,-2.555
1747685617.92,-0.024,-0.015,0.003,0.756,0.079,0.203,-85.929,-4.549,-0.232
1747685617.93,0.001,0.009,-0.011,0.816,0.080,0.204,-85.491,-2.590,1.687
1747685617.94,0.024,0.028,-0.034,0.899,0.066,0.195,-85.004,-0.977,3.263
1747685617.95,0.025,0.053,-0.054,0.934,0.006,0.156,-84.480,0.186,4.408
1747685617.96,-0.002,0.090,-0.052,0.952,-0.031,0.094,-83.941,0.834,5.070
1747685617.97,-0.054,0.091,-0.042,0.996,0.085,0.030,-83.384,1.076,5.303
1747685617.98,-0.109,0.034,-0.006,1.041,0.222,-0.006,-82.802,1.122,5.260
1747685617.99,-0.152,-0.037,0.002,1.041,0.327,-0.013,-82.206,1.145,5.124
1747685618.00,-0.170,-0.084,-0.021,1.038,0.446,-0.010,-81.614,1.233,4.656
1747685618.01,-0.144,-0.098,-0.061,1.041,0.595,0.018,-81.020,1.449,4.574
1747685618.02,-0.080,-0.095,-0.080,1.059,0.757,0.044,-80.422,1.840,4.261
1747685618.03,0.003,-0.075,-0.057,1.068,0.904,0.066,-79.812,2.366,4.311
1747685618.04,0.077,-0.042,-0.027,1.018,0.946,0.061,-79.214,2.948,4.056
1747685618.05,0.104,-0.012,-0.003,1.015,0.791,0.029,-78.636,3.423,4.028
1747685618.06,0.089,0.015,-0.088,1.052,0.585,0.000,-78.046,3.673,3.590
1747685618.07,0.063,0.018,-0.163,1.033,0.538,-0.022,-77.449,3.783,3.378
1747685618.08,0.053,-0.019,-0.125,0.968,0.565,-0.045,-76.879,3.847,2.832
1747685618.09,0.051,-0.073,-0.097,0.918,0.553,-0.044,-76.345,3.906,2.562
1747685618.10,0.078,-0.118,-0.113,0.976,0.588,-0.009,-75.811,4.014,2.063
1747685618.11,0.110,-0.133,-0.112,1.114,0.642,0.008,-75.214,4.209,1.899
1747685618.12,0.085,-0.105,-0.055,1.152,0.642,-0.031,-74.564,4.372,1.396
1747685618.13,0.022,-0.058,0.023,1.165,0.630,-0.047,-73.908,4.468,1.116
1747685618.14,-0.028,-0.025,-0.007,1.231,0.540,-0.044,-73.228,4.531,0.559
1747685618.15,-0.081,-0.001,-0.127,1.247,0.518,-0.045,-72.520,4.565,0.282
1747685618.16,-0.117,-0.006,-0.143,1.155,0.603,-0.022,-71.836,4.648,-0.223
1747685618.17,-0.115,-0.028,-0.068,1.105,0.759,0.029,-71.195,4.880,-0.389
1747685618.18,-0.112,-0.058,0.034,1.129,0.777,0.066,-70.558,5.251,-0.715
1747685618.19,-0.100,-0.066,0.023,1.155,0.706,0.043,-69.904,5.587,-0.804
1747685618.20,-0.052,-0.054,-0.030,1.088,0.751,0.047,-69.263,5.890,-1.160
1747685618.21,0.017,-0.043,0.036,1.093,0.731,0.078,-68.644,6.242,-1.242
1747685618.22,0.033,-0.022,0.017,1.156,0.600,0.100,-67.998,6.572,-1.509
1747685618.23,0.031,-0.010,-0.037,1.171,0.517,0.057,-67.332,6.811,-1.590
1747685618.24,0.078,0.005,-0.003,1.255,0.589,0.034,-66.645,6.982,-1.959
1747685618.25,0.125,-0.009,0.075,1.337,0.589,0.061,-65.905,7.179,-2.304
1747685618.26,0.099,-0.026,0.131,1.361,0.442,0.082,-65.134,7.349,-2.444
1747685618.27,0.035,-0.025,0.115,1.347,0.281,0.117,-64.357,7.460,-2.649
1747685618.28,-0.016,-0.008,0.056,1.311,0.232,0.094,-63.596,7.528,-2.731
1747685618.29,-0.041,0.019,0.017,1.281,0.287,0.075,-62.857,7.576,-2.844
1747685618.30,-0.034,0.016,0.032,1.267,0.271,0.085,-62.130,7.638,-2.957
1747685618.31,-0.025,0.008,0.011,1.302,0.278,0.108,-61.397,7.714,-3.048
1747685618.32,0.011,0.005,0.019,1.355,0.275,0.146,-60.637,7.817,-3.111
1747685618.33,0.061,-0.002,0.040,1.405,0.269,0.142,-59.845,7.930,-3.162
1747685618.34,0.079,0.002,0.045,1.409,0.241,0.133,-59.036,8.018,-3.230
1747685618.35,0.045,0.002,0.051,1.371,0.221,0.142,-58.240,8.093,-3.294
1747685618.36,-0.018,0.007,0.035,1.376,0.281,0.162,-57.450,8.193,-3.343
1747685618.37,-0.103,0.016,0.001,1.271,0.308,0.231,-56.680,8.363,-3.343
1747685618.38,-0.179,0.013,-0.029,1.029,0.440,0.363,-56.000,8.665,-3.223
1747685618.39,-0.183,-0.012,0.017,1.005,0.379,0.331,-55.402,9.068,-3.017
1747685618.40,-0.088,-0.004,0.056,1.064,0.377,0.270,-54.794,9.394,-2.893
1747685618.41,0.068,-0.006,0.060,1.136,0.282,0.295,-54.149,9.657,-2.801
1747685618.42,0.174,-0.004,0.035,1.255,0.188,0.320,-53.447,9.872,-2.701
1747685618.43,0.181,0.023,0.037,1.359,0.122,0.282,-52.680,10.018,-2.631
1747685618.44,0.116,0.054,0.060,1.376,0.067,0.195,-51.883,10.072,-2.635
1747685618.45,0.029,0.056,0.075,1.323,0.015,0.149,-51.107,10.041,-2.699
1747685618.46,-0.024,0.039,0.035,1.256,0.046,0.167,-50.364,10.006,-2.764
1747685618.47,-0.039,0.006,-0.008,1.130,0.048,0.232,-49.673,10.026,-2.777
1747685618.48,-0.013,-0.032,-0.028,1.037,-0.043,0.359,-49.036,10.100,-2.687
1747685618.49,0.083,-0.067,-0.041,1.014,-0.126,0.397,-48.424,10.180,-2.515
1747685618.50,0.205,-0.085,-0.013,1.080,-0.163,0.368,-47.798,10.219,-2.350
1747685618.51,0.248,-0.093,0.029,1.164,-0.265,0.333,-47.131,10.195,-2.226
1747685618.52,0.206,-0.078,0.007,1.206,-0.439,0.339,-46.429,10.066,-2.126
1747685618.53,0.136,-0.046,0.015,1.222,-0.505,0.362,-45.711,9.875,-2.014
1747685618.54,0.106,-0.006,0.072,1.186,-0.416,0.404,-44.993,9.704,-1.874
1747685618.55,0.112,0.021,0.081,1.089,-0.251,0.422,-44.312,9.637,-1.697
1747685618.56,0.120,0.046,0.041,1.043,-0.166,0.422,-43.673,9.653,-1.510
1747685618.57,0.099,0.023,0.006,0.999,-0.163,0.518,-43.053,9.712,-1.288
1747685618.58,0.075,-0.026,0.003,0.990,-0.119,0.614,-42.442,9.840,-0.981
1747685618.59,0.019,-0.058,0.037,1.039,-0.143,0.608,-41.810,9.992,-0.646
1747685618.60,-0.060,-0.068,0.001,1.067,-0.160,0.523,-41.159,10.091,-0.363
1747685618.61,-0.076,-0.050,-0.004,1.115,-0.134,0.399,-40.502,10.139,-0.162
1747685618.62,-0.064,-0.010,0.029,1.182,-0.143,0.275,-39.822,10.121,-0.066
1747685618.63,-0.055,0.020,0.046,1.248,-0.075,0.184,-39.114,10.064,-0.055
1747685618.64,-0.073,0.046,0.054,1.244,-0.058,0.185,-38.394,10.013,-0.083
1747685618.65,-0.067,0.055,0.011,1.173,-0.135,0.160,-37.694,9.941,-0.114
1747685618.66,-0.037,0.049,-0.021,1.090,-0.206,0.197,-37.042,9.832,-0.130
1747685618.67,0.019,0.045,0.019,1.063,-0.201,0.337,-36.412,9.747,-0.071
1747685618.68,0.060,0.038,0.035,1.074,-0.150,0.394,-35.774,9.726,0.060
1747685618.69,-0.019,0.059,0.031,1.150,-0.104,0.324,-35.117,9.725,0.184
1747685618.70,-0.115,0.101,0.010,1.206,-0.048,0.265,-34.423,9.714,0.248
1747685618.71,-0.153,0.118,0.021,1.251,0.036,0.177,-33.709,9.713,0.261
1747685618.72,-0.205,0.125,0.022,1.273,0.092,0.072,-32.988,9.712,0.194
1747685618.73,-0.150,0.120,0.055,1.324,0.214,0.050,-32.251,9.743,0.086
1747685618.74,-0.061,0.091,0.122,1.364,0.199,0.065,-31.488,9.806,-0.026
1747685618.75,0.025,0.073,0.100,1.369,0.139,0.025,-30.714,9.838,-0.152
1747685618.76,0.097,0.052,0.053,1.366,0.061,-0.033,-29.944,9.814,-0.310
1747685618.77,0.078,-0.005,-0.026,1.327,-0.025,-0.014,-29.186,9.742,-0.485
1747685618.78,0.076,-0.030,-0.064,1.246,-0.134,0.076,-28.457,9.638,-0.606
1747685618.79,0.100,-0.022,-0.058,1.146,-0.134,0.120,-27.776,9.532,-0.667
1747685618.80,0.081,0.007,0.003,1.113,-0.126,0.249,-27.125,9.454,-0.676
1747685618.81,0.100,0.015,0.075,1.135,-0.096,0.307,-26.465,9.418,-0.614
1747685618.82,0.076,0.053,0.149,1.209,-0.079,0.278,-25.777,9.398,-0.549
1747685618.83,0.068,0.073,0.140,1.304,-0.015,0.110,-25.050,9.364,-0.543
1747685618.84,0.038,0.065,0.122,1.372,-0.022,0.019,-24.291,9.309,-0.653
1747685618.85,0.076,0.012,0.024,1.362,-0.031,0.133,-23.512,9.254,-0.749
1747685618.86,0.089,-0.057,-0.057,1.305,-0.107,0.282,-22.740,9.212,-0.757
1747685618.87,0.021,-0.062,-0.060,1.278,-0.123,0.332,-21.983,9.172,-0.687
1747685618.88,-0.068,-0.094,-0.042,1.256,-0.059,0.295,-21.240,9.143,-0.618
1747685618.89,-0.053,-0.067,-0.015,1.247,-0.028,0.290,-20.509,9.137,-0.566
1747685618.90,0.018,0.005,0.008,1.270,-0.043,0.285,-19.774,9.137,-0.516
1747685618.91,0.054,0.021,0.014,1.301,-0.068,0.107,-19.030,9.118,-0.517
1747685618.92,0.039,0.004,-0.015,1.297,-0.230,0.129,-18.286,9.010,-0.579
1747685618.93,0.125,-0.073,-0.006,1.325,-0.305,0.261,-17.531,8.855,-0.586
1747685618.94,0.116,-0.103,0.055,1.394,-0.287,0.305,-16.737,8.699,-0.534
1747685618.95,0.039,-0.080,0.053,1.399,-0.174,0.215,-15.928,8.569,-0.503
1747685618.96,-0.043,-0.020,-0.000,1.350,0.050,0.107,-15.132,8.520,-0.531
1747685618.97,-0.134,-0.116,-0.026,1.274,0.201,0.137,-14.384,8.585,-0.588
1747685618.98,-0.091,-0.113,-0.047,1.222,0.218,0.297,-13.660,8.714,-0.570
1747685618.99,-0.019,-0.031,-0.029,1.173,0.196,0.320,-12.959,8.849,-0.490
1747685619.00,0.033,0.061,0.013,1.170,0.164,0.313,-12.270,8.970,-0.416
1747685619.01,0.075,0.105,0.019,1.177,0.085,0.336,-11.580,9.056,-0.207
1747685619.02,0.107,0.121,0.052,1.224,-0.011,0.342,-10.873,9.094,0.138
1747685619.03,0.098,0.120,0.060,1.266,-0.093,0.308,-10.140,9.076,0.213
1747685619.04,0.070,0.079,0.016,1.318,-0.080,0.311,-9.386,9.034,0.542
1747685619.05,0.029,0.044,-0.018,1.325,-0.002,0.235,-8.615,9.012,0.580
1747685619.06,-0.079,-0.146,-0.044,1.296,0.102,0.220,-7.853,9.040,0.858
1747685619.07,-0.117,-0.169,-0.058,1.218,0.190,0.234,-7.122,9.125,0.873
1747685619.08,-0.147,-0.069,-0.081,1.193,0.295,0.241,-6.423,9.268,1.186
1747685619.09,-0.138,0.036,-0.102,1.199,0.332,0.228,-5.726,9.451,1.210
1747685619.10,-0.092,0.140,-0.061,1.183,0.337,0.242,-5.031,9.645,1.510
1747685619.11,-0.011,0.168,0.009,1.161,0.236,0.262,-4.346,9.816,1.539
1747685619.12,0.039,0.163,0.038,1.190,0.003,0.240,-3.664,9.886,1.849
1747685619.13,0.079,0.186,0.070,1.229,-0.205,0.218,-2.957,9.829,1.860
1747685619.14,0.168,0.136,0.061,1.203,-0.421,0.221,-2.254,9.648,2.155
1747685619.15,0.235,0.074,-0.071,1.220,-0.550,0.170,-1.550,9.364,2.148
1747685619.16,0.185,-0.128,-0.101,1.197,-0.514,0.166,-0.852,9.057,2.425
1747685619.17,0.061,-0.147,-0.069,1.176,-0.306,0.112,-0.171,8.818,2.392
1747685619.18,-0.081,-0.120,-0.032,1.167,-0.055,0.134,0.503,8.717,2.656
1747685619.19,-0.160,-0.089,0.002,1.091,0.239,0.131,1.155,8.770,2.632
1747685619.20,-0.125,-0.008,0.004,1.059,0.385,0.080,1.772,8.959,2.897
1747685619.21,-0.087,-0.064,-0.025,0.996,0.422,0.128,2.359,9.193,2.861
1747685619.22,-0.036,-0.101,0.024,0.976,0.365,0.150,2.927,9.421,3.154
1747685619.23,0.003,0.094,0.037,0.980,0.228,0.148,3.491,9.595,3.145
1747685619.24,0.026,0.214,-0.007,0.990,0.011,0.113,4.057,9.665,3.412
1747685619.25,0.060,0.262,-0.080,1.058,-0.161,0.067,4.642,9.624,3.366
1747685619.26,0.098,0.229,-0.126,1.094,-0.259,-0.022,5.250,9.510,3.568
1747685619.27,0.092,0.129,-0.190,1.120,-0.368,-0.107,5.870,9.347,3.427
1747685619.28,0.010,0.015,-0.211,1.132,-0.455,-0.146,6.491,9.124,3.539
1747685619.29,-0.115,-0.101,-0.158,1.085,-0.313,-0.177,7.104,8.923,3.345
1747685619.30,-0.153,-0.155,-0.099,1.048,-0.170,-0.203,7.688,8.812,3.422
1747685619.31,-0.209,-0.066,-0.023,1.013,-0.028,-0.222,8.251,8.784,3.211
1747685619.32,-0.211,0.025,0.029,0.982,0.163,-0.256,8.794,8.858,3.258
1747685619.33,-0.101,0.062,-0.014,0.961,0.193,-0.244,9.318,9.001,3.027
