Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663790.63,0.064,-0.045,-0.023,-1.069,0.292,-0.339,-73.666,15.633,36.576
1747663790.64,0.060,0.007,-0.021,-1.089,0.248,-0.329,-74.310,15.737,36.522
1747663790.65,0.034,0.041,0.017,-1.094,0.113,-0.365,-74.965,15.774,36.330
1747663790.66,0.026,0.035,0.011,-1.048,-0.035,-0.370,-75.612,15.647,36.179
1747663790.67,0.076,0.002,-0.003,-0.986,-0.099,-0.333,-76.225,15.458,35.889
1747663790.68,0.109,-0.017,-0.008,-0.934,-0.117,-0.285,-76.799,15.289,35.780
1747663790.69,0.068,-0.016,-0.020,-0.883,-0.101,-0.257,-77.341,15.171,35.599
1747663790.70,-0.017,-0.020,-0.027,-0.825,-0.052,-0.268,-77.850,15.053,35.523
1747663790.71,-0.114,-0.040,-0.029,-0.789,0.012,-0.294,-78.335,14.866,35.217
1747663790.72,-0.195,-0.067,-0.005,-0.794,0.093,-0.308,-78.816,14.638,34.954
1747663790.73,-0.215,-0.080,0.006,-0.750,0.160,-0.321,-79.289,14.381,34.474
1747663790.74,-0.163,-0.063,-0.031,-0.701,0.256,-0.329,-79.735,14.079,34.048
1747663790.75,-0.065,-0.023,-0.024,-0.703,0.367,-0.335,-80.169,13.755,33.388
1747663790.76,0.042,0.031,-0.006,-0.733,0.448,-0.305,-80.611,13.500,32.893
1747663790.77,0.117,0.080,0.007,-0.732,0.449,-0.262,-81.057,13.389,32.364
1747663790.78,0.121,0.080,0.007,-0.744,0.348,-0.201,-81.496,13.401,32.146
1747663790.79,0.087,0.023,0.017,-0.760,0.274,-0.176,-81.938,13.557,31.976
1747663790.80,0.027,-0.047,0.049,-0.747,0.169,-0.162,-82.381,13.753,32.045
1747663790.81,-0.037,-0.084,0.041,-0.716,0.106,-0.170,-82.809,13.897,31.970
1747663790.82,-0.054,-0.077,0.024,-0.679,0.116,-0.182,-83.221,13.946,31.956
1747663790.83,-0.042,-0.038,0.012,-0.613,0.099,-0.194,-83.607,13.876,31.674
1747663790.84,-0.043,0.023,-0.029,-0.537,0.061,-0.231,-83.951,13.561,31.312
1747663790.85,-0.061,0.082,-0.036,-0.501,0.005,-0.279,-84.273,12.855,30.421
1747663790.86,-0.066,0.101,-0.015,-0.460,-0.020,-0.295,-84.576,11.795,29.361
1747663790.87,-0.067,0.069,0.000,-0.446,-0.008,-0.294,-84.859,10.538,27.943
1747663790.88,-0.077,0.023,0.055,-0.511,0.048,-0.313,-85.157,9.138,26.530
1747663790.89,-0.078,0.005,0.113,-0.593,0.124,-0.315,-85.496,7.568,24.733
1747663790.90,-0.075,0.005,0.093,-0.639,0.144,-0.305,-85.866,5.862,22.943
1747663790.91,-0.076,-0.005,0.039,-0.726,0.119,-0.307,-86.267,3.899,20.729
1747663790.92,-0.056,-0.032,0.028,-0.814,0.117,-0.308,-86.716,1.430,18.190
1747663790.93,-0.005,-0.057,0.021,-0.791,0.192,-0.286,-87.178,-1.706,14.784
1747663790.94,0.032,-0.051,0.017,-0.731,0.237,-0.260,-87.601,-5.607,10.754
1747663790.95,0.062,-0.043,0.022,-0.709,0.255,-0.233,-87.987,-10.560,5.476
1747663790.96,0.100,-0.040,0.034,-0.700,0.242,-0.198,-88.350,-17.160,-1.272
1747663790.97,0.122,-0.040,0.036,-0.632,0.154,-0.155,-88.669,-26.111,-10.525
1747663790.98,0.120,-0.040,0.008,-0.493,-0.028,-0.119,-88.904,-37.203,-21.658
1747663790.99,0.088,-0.023,-0.022,-0.353,-0.239,-0.117,-89.035,-49.114,-33.670
1747663791.00,0.046,0.006,-0.030,-0.269,-0.396,-0.136,-89.078,-60.519,-44.892
1747663791.01,0.019,0.034,-0.033,-0.218,-0.435,-0.147,-89.061,-70.583,-54.898
1747663791.02,0.002,0.029,-0.049,-0.203,-0.412,-0.165,-89.006,-78.921,-62.994
1747663791.03,-0.025,0.009,-0.069,-0.255,-0.373,-0.161,-88.929,-86.861,-70.878
1747663791.04,-0.051,-0.000,-0.073,-0.307,-0.323,-0.122,-88.844,-95.331,-79.150
1747663791.05,-0.067,-0.018,-0.078,-0.284,-0.219,-0.075,-88.760,-103.172,-87.004
1747663791.06,-0.060,-0.032,-0.087,-0.209,-0.059,-0.049,-88.689,-108.917,-92.671
1747663791.07,-0.042,-0.018,-0.076,-0.136,0.116,-0.030,-88.632,-112.461,-96.394
1747663791.08,-0.010,0.004,-0.048,-0.093,0.248,-0.006,-88.597,-114.593,-98.632
1747663791.09,0.007,0.035,-0.024,-0.030,0.341,0.026,-88.586,-115.831,-100.205
1747663791.10,0.003,0.050,-0.000,0.040,0.415,0.063,-88.612,-115.939,-100.533
1747663791.11,-0.031,0.042,0.017,0.067,0.375,0.079,-88.663,-115.229,-100.220
1747663791.12,-0.065,0.011,0.011,0.031,0.323,0.064,-88.712,-114.644,-99.833
1747663791.13,-0.045,-0.032,0.011,-0.010,0.273,0.052,-88.745,-114.800,-100.325
1747663791.14,0.010,-0.057,-0.007,-0.038,0.213,0.038,-88.761,-115.778,-101.442
1747663791.15,0.067,-0.043,-0.014,0.001,0.170,0.033,-88.773,-116.648,-102.600
1747663791.16,0.100,-0.014,-0.015,0.096,0.084,0.046,-88.805,-115.820,-101.847
1747663791.17,0.093,0.008,-0.034,0.137,-0.030,0.056,-88.859,-113.262,-99.462
1747663791.18,0.069,0.008,-0.018,0.101,-0.060,0.065,-88.919,-110.588,-96.761
1747663791.19,0.043,-0.007,0.023,0.034,-0.093,0.048,-88.963,-109.269,-95.568
1747663791.20,0.004,-0.006,0.043,0.023,-0.107,0.023,-88.980,-108.986,-95.226
1747663791.21,-0.013,0.013,0.046,0.092,-0.105,-0.000,-88.991,-107.475,-93.817
1747663791.22,-0.008,0.022,0.035,0.145,-0.111,0.008,-89.011,-103.688,-89.969
1747663791.23,0.008,0.016,0.028,0.117,-0.168,0.048,-89.051,-99.496,-85.859
1747663791.24,0.012,-0.011,0.029,0.056,-0.212,0.067,-89.102,-96.979,-83.233
1747663791.25,0.003,-0.044,0.028,0.010,-0.234,0.063,-89.153,-96.172,-82.449
1747663791.26,-0.002,-0.061,0.005,0.017,-0.206,0.039,-89.191,-96.081,-82.230
1747663791.27,0.008,-0.041,-0.013,0.053,-0.148,0.025,-89.218,-95.262,-81.454
1747663791.28,0.025,0.008,-0.026,0.112,-0.119,0.037,-89.236,-92.753,-78.870
1747663791.29,0.034,0.058,-0.052,0.171,-0.098,0.060,-89.261,-87.433,-73.626
1747663791.30,0.015,0.079,-0.050,0.171,-0.119,0.082,-89.289,-80.054,-66.185
1747663791.31,-0.019,0.053,-0.040,0.137,-0.099,0.092,-89.320,-72.614,-58.808
1747663791.32,-0.033,-0.007,-0.006,0.082,-0.003,0.083,-89.348,-66.658,-52.822
1747663791.33,-0.026,-0.043,0.024,0.047,0.072,0.059,-89.375,-62.817,-49.132
1747663791.34,-0.010,-0.045,0.016,0.051,0.091,0.034,-89.384,-59.568,-45.932
1747663791.35,0.023,-0.022,0.005,0.052,0.058,0.020,-89.382,-56.318,-42.840
1747663791.36,0.062,0.005,-0.004,0.065,0.013,0.034,-89.375,-52.648,-39.299
1747663791.37,0.078,0.022,-0.007,0.076,-0.028,0.050,-89.367,-47.685,-34.332
1747663791.38,0.054,0.026,0.001,0.080,-0.075,0.045,-89.353,-42.626,-29.360
1747663791.39,0.010,0.033,-0.012,0.097,-0.091,0.031,-89.322,-38.358,-25.043
1747663791.40,-0.018,0.031,-0.029,0.100,-0.085,0.022,-89.281,-34.905,-21.649
1747663791.41,-0.022,0.019,-0.020,0.093,-0.041,0.017,-89.244,-32.384,-19.090
1747663791.42,-0.015,0.008,0.006,0.100,-0.003,0.023,-89.206,-29.978,-16.783
1747663791.43,-0.017,0.005,0.009,0.125,-0.009,0.024,-89.160,-26.774,-13.576
1747663791.44,-0.034,-0.002,0.021,0.129,-0.037,0.021,-89.107,-23.235,-10.123
1747663791.45,-0.049,-0.013,0.039,0.115,-0.067,0.019,-89.052,-20.197,-7.055
1747663791.46,-0.054,-0.023,0.026,0.102,-0.077,0.003,-89.000,-18.222,-5.139
1747663791.47,-0.058,-0.031,0.009,0.074,-0.066,-0.028,-88.951,-17.707,-4.582
1747663791.48,-0.041,-0.032,0.008,0.055,-0.026,-0.042,-88.905,-18.267,-5.211
1747663791.49,-0.003,-0.013,0.009,0.059,0.005,-0.026,-88.865,-18.889,-5.828
1747663791.50,0.025,0.016,-0.007,0.066,0.004,0.005,-88.830,-18.764,-5.798
1747663791.51,0.035,0.027,-0.021,0.086,-0.005,0.032,-88.793,-17.746,-4.777
1747663791.52,0.036,0.026,-0.036,0.110,0.013,0.051,-88.748,-16.208,-3.323
1747663791.53,0.037,0.017,-0.023,0.116,-0.003,0.050,-88.699,-14.686,-1.806
1747663791.54,0.015,-0.003,-0.005,0.114,-0.068,0.045,-88.647,-13.514,-0.701
1747663791.55,0.005,-0.031,0.016,0.117,-0.117,0.058,-88.589,-12.426,0.440
1747663791.56,0.012,-0.046,0.041,0.117,-0.164,0.084,-88.532,-10.800,2.060
1747663791.57,0.009,-0.037,0.049,0.155,-0.172,0.087,-88.470,-8.612,4.346
1747663791.58,-0.003,-0.014,0.049,0.206,-0.156,0.081,-88.375,-6.289,6.675
1747663791.59,-0.015,0.010,0.046,0.250,-0.168,0.072,-88.248,-4.293,8.762
1747663791.60,-0.030,0.032,0.035,0.321,-0.210,0.065,-88.081,-2.649,10.423
1747663791.61,-0.047,0.035,0.031,0.352,-0.255,0.057,-87.887,-1.408,11.796
1747663791.62,-0.071,0.021,0.051,0.373,-0.322,0.054,-87.682,-0.601,12.676
1747663791.63,-0.092,-0.000,0.049,0.405,-0.317,0.061,-87.467,0.014,13.480
1747663791.64,-0.090,-0.009,0.040,0.429,-0.223,0.065,-87.239,0.654,14.187
1747663791.65,-0.089,0.003,0.046,0.423,-0.134,0.067,-86.994,1.214,14.848
1747663791.66,-0.083,0.010,0.041,0.423,-0.070,0.072,-86.751,1.763,15.387
1747663791.67,-0.062,0.008,0.029,0.441,0.019,0.089,-86.503,2.384,16.024
1747663791.68,-0.027,-0.003,0.037,0.463,0.110,0.100,-86.243,3.072,16.590
1747663791.69,-0.003,-0.017,0.038,0.500,0.135,0.119,-85.966,3.796,17.243
1747663791.70,0.011,-0.022,0.017,0.535,0.110,0.148,-85.666,4.601,17.900
1747663791.71,0.021,-0.005,0.004,0.582,0.082,0.186,-85.340,5.490,18.737
1747663791.72,0.032,0.003,-0.014,0.603,0.094,0.231,-84.989,6.512,19.633
1747663791.73,0.049,-0.007,-0.001,0.575,0.065,0.244,-84.638,7.602,20.677
1747663791.74,0.041,-0.001,-0.008,0.602,-0.015,0.215,-84.289,8.484,21.493
1747663791.75,0.031,0.001,-0.016,0.646,-0.061,0.172,-83.920,8.996,22.030
1747663791.76,0.043,-0.018,0.015,0.656,-0.071,0.153,-83.537,9.247,22.255
1747663791.77,0.051,-0.022,0.028,0.681,-0.093,0.162,-83.147,9.436,22.490
1747663791.78,0.028,-0.005,0.012,0.713,-0.207,0.163,-82.738,9.571,22.653
1747663791.79,-0.018,0.017,-0.004,0.712,-0.308,0.150,-82.320,9.575,22.810
1747663791.80,-0.022,0.008,0.004,0.688,-0.250,0.146,-81.912,9.530,22.896
1747663791.81,0.019,-0.031,0.013,0.696,-0.122,0.153,-81.509,9.555,23.029
1747663791.82,0.056,-0.057,-0.008,0.712,-0.060,0.168,-81.096,9.655,23.158
1747663791.83,0.072,-0.046,-0.032,0.672,-0.139,0.219,-80.687,9.857,23.416
1747663791.84,0.066,-0.017,-0.046,0.695,-0.276,0.266,-80.282,10.157,23.806
1747663791.85,0.043,-0.000,-0.056,0.780,-0.257,0.303,-79.837,10.485,24.302
1747663791.86,0.024,-0.005,-0.006,0.831,-0.135,0.298,-79.353,10.837,24.744
1747663791.87,-0.005,-0.010,0.024,0.875,-0.091,0.272,-78.842,11.122,25.097
1747663791.88,-0.020,-0.002,-0.012,0.858,-0.103,0.281,-78.323,11.344,25.361
1747663791.89,-0.017,0.001,-0.008,0.806,-0.108,0.307,-77.825,11.619,25.704
1747663791.90,-0.030,-0.004,0.018,0.823,-0.170,0.301,-77.337,11.893,26.050
1747663791.91,-0.072,0.001,-0.017,0.853,-0.232,0.260,-76.831,12.025,26.306
1747663791.92,-0.089,0.002,-0.020,0.796,-0.167,0.222,-76.341,12.053,26.444
1747663791.93,-0.055,-0.024,0.036,0.780,-0.031,0.221,-75.877,12.113,26.563
1747663791.94,-0.005,-0.058,0.029,0.830,0.024,0.249,-75.401,12.244,26.699
1747663791.95,0.033,-0.053,-0.010,0.885,-0.004,0.311,-74.887,12.441,26.895
1747663791.96,0.051,-0.017,-0.020,0.893,-0.008,0.378,-74.347,12.735,27.195
1747663791.97,0.025,0.017,0.007,0.897,0.070,0.385,-73.799,13.106,27.563
1747663791.98,-0.030,0.016,0.021,0.921,0.059,0.379,-73.243,13.459,27.906
1747663791.99,-0.064,-0.005,-0.037,0.944,0.075,0.374,-72.673,13.770,28.196
1747663792.00,-0.057,-0.009,-0.024,0.904,0.141,0.347,-72.109,14.070,28.462
1747663792.01,-0.032,0.003,0.003,0.840,0.140,0.306,-71.581,14.330,28.651
1747663792.02,-0.002,0.005,-0.006,0.796,0.213,0.291,-71.086,14.565,28.817
1747663792.03,0.067,-0.016,0.036,0.730,0.275,0.309,-70.620,14.869,28.984
1747663792.04,0.095,-0.038,0.054,0.701,0.113,0.331,-70.181,15.185,29.217
1747663792.05,0.075,-0.045,-0.024,0.761,-0.069,0.379,-69.728,15.428,29.466
1747663792.06,0.081,-0.032,-0.081,0.813,-0.090,0.425,-69.228,15.646,29.777
1747663792.07,0.086,-0.014,-0.021,0.837,-0.007,0.420,-68.711,15.892,30.070
1747663792.08,0.075,0.001,0.059,0.912,-0.016,0.409,-68.164,16.118,30.343
1747663792.09,0.040,0.014,0.040,0.925,-0.149,0.387,-67.595,16.250,30.536
1747663792.10,-0.026,0.018,-0.011,0.913,-0.159,0.351,-67.030,16.286,30.717
1747663792.11,-0.077,0.010,-0.030,0.813,-0.038,0.300,-66.502,16.322,30.818
1747663792.12,-0.102,-0.003,0.012,0.731,0.039,0.270,-66.037,16.397,30.932
1747663792.13,-0.081,-0.006,0.016,0.739,0.054,0.251,-65.594,16.483,30.991
1747663792.14,-0.040,0.016,-0.020,0.756,-0.023,0.235,-65.145,16.519,31.065
1747663792.15,-0.009,0.034,-0.019,0.776,-0.060,0.223,-64.689,16.500,31.072
1747663792.16,0.016,0.021,-0.022,0.849,-0.027,0.216,-64.210,16.446,31.085
1747663792.17,0.018,-0.004,-0.030,0.873,0.020,0.223,-63.698,16.404,31.038
1747663792.18,-0.030,-0.008,-0.006,0.873,0.029,0.224,-63.185,16.382,31.048
1747663792.19,-0.082,0.004,0.014,0.836,0.149,0.235,-62.676,16.400,31.017
1747663792.20,-0.093,0.020,0.090,0.765,0.295,0.259,-62.200,16.543,31.068
1747663792.21,-0.110,0.036,0.103,0.720,0.277,0.261,-61.750,16.751,31.113
1747663792.22,-0.126,0.043,0.023,0.637,0.265,0.272,-61.335,16.962,31.239
1747663792.23,-0.060,0.031,0.006,0.591,0.361,0.293,-60.954,17.235,31.346
1747663792.24,0.028,0.013,-0.008,0.621,0.337,0.299,-60.576,17.548,31.530
1747663792.25,0.045,0.014,-0.067,0.761,0.236,0.274,-60.153,17.778,31.682
1747663792.26,0.042,0.029,-0.074,0.889,0.152,0.242,-59.656,17.880,31.673
1747663792.27,0.037,0.036,0.003,0.983,0.128,0.201,-59.108,17.883,31.670
1747663792.28,0.017,0.028,0.049,1.006,0.190,0.123,-58.535,17.834,31.507
1747663792.29,-0.024,-0.004,0.023,0.926,0.193,0.078,-57.990,17.753,31.363
1747663792.30,-0.065,-0.058,-0.013,0.780,0.223,0.139,-57.507,17.724,31.193
1747663792.31,-0.052,-0.072,0.014,0.696,0.291,0.196,-57.078,17.815,31.209
1747663792.32,-0.016,-0.040,0.017,0.614,0.338,0.275,-56.680,18.012,31.230
1747663792.33,0.067,0.012,0.054,0.575,0.276,0.337,-56.306,18.292,31.423
1747663792.34,0.130,0.061,0.044,0.645,0.019,0.355,-55.915,18.497,31.565
1747663792.35,0.167,0.080,0.012,0.755,-0.217,0.355,-55.472,18.534,31.775
1747663792.36,0.194,0.067,-0.005,0.868,-0.393,0.340,-54.968,18.418,31.848
1747663792.37,0.150,0.029,-0.038,0.929,-0.492,0.276,-54.422,18.169,31.945
1747663792.38,0.047,-0.024,-0.063,0.883,-0.413,0.204,-53.886,17.859,31.891
1747663792.39,-0.042,-0.089,-0.054,0.833,-0.225,0.185,-53.387,17.616,31.895
1747663792.40,-0.117,-0.137,-0.018,0.781,-0.135,0.202,-52.911,17.468,31.835
1747663792.41,-0.171,-0.132,0.025,0.649,-0.063,0.233,-52.483,17.405,31.920
1747663792.42,-0.122,-0.093,0.057,0.597,0.019,0.264,-52.105,17.432,31.969
1747663792.43,-0.019,-0.045,0.005,0.607,0.036,0.294,-51.729,17.513,32.137
1747663792.44,0.059,-0.003,0.004,0.659,-0.020,0.323,-51.333,17.594,32.232
1747663792.45,0.080,0.022,-0.019,0.745,-0.130,0.323,-50.895,17.622,32.409
1747663792.46,0.016,0.041,-0.060,0.820,-0.200,0.280,-50.416,17.562,32.457
1747663792.47,-0.072,0.061,-0.071,0.892,-0.198,0.199,-49.909,17.425,32.519
1747663792.48,-0.131,0.065,-0.065,0.968,-0.062,0.093,-49.375,17.253,32.397
1747663792.49,-0.141,0.046,-0.025,0.906,0.095,0.021,-48.849,17.111,32.297
1747663792.50,-0.115,-0.002,0.044,0.767,0.208,0.009,-48.391,17.048,32.093
1747663792.51,-0.049,-0.066,0.060,0.692,0.194,0.058,-47.991,17.050,32.013
1747663792.52,0.062,-0.106,0.019,0.657,0.121,0.145,-47.606,17.076,31.927
1747663792.53,0.191,-0.114,0.059,0.678,0.080,0.217,-47.213,17.121,31.988
1747663792.54,0.264,-0.084,0.055,0.734,-0.046,0.256,-46.788,17.147,32.002
1747663792.55,0.233,-0.029,-0.056,0.788,-0.227,0.291,-46.325,17.091,32.118
1747663792.56,0.151,0.027,-0.105,0.815,-0.321,0.278,-45.839,16.953,32.152
1747663792.57,0.064,0.065,-0.063,0.859,-0.247,0.218,-45.341,16.785,32.228
1747663792.58,-0.009,0.067,-0.009,0.923,-0.132,0.134,-44.824,16.628,32.156
1747663792.59,-0.074,0.032,0.031,0.945,-0.066,0.094,-44.292,16.483,32.104
1747663792.60,-0.098,-0.027,0.007,0.876,-0.038,0.104,-43.774,16.362,31.971
1747663792.61,-0.076,-0.081,-0.062,0.752,0.040,0.142,-43.308,16.300,31.978
1747663792.62,-0.019,-0.115,-0.059,0.657,0.173,0.195,-42.897,16.343,31.950
1747663792.63,0.039,-0.089,0.010,0.634,0.169,0.238,-42.510,16.462,32.077
1747663792.64,0.044,0.010,0.042,0.662,0.094,0.271,-42.115,16.568,32.123
1747663792.65,0.033,0.121,0.054,0.720,0.011,0.298,-41.691,16.637,32.278
1747663792.66,0.024,0.178,0.008,0.813,-0.066,0.278,-41.224,16.647,32.324
1747663792.67,0.016,0.176,-0.026,0.886,-0.030,0.197,-40.717,16.609,32.410
1747663792.68,-0.001,0.131,0.027,0.894,-0.020,0.096,-40.205,16.544,32.323
1747663792.69,-0.042,0.055,-0.000,0.848,-0.117,0.055,-39.714,16.418,32.294
1747663792.70,-0.069,-0.041,-0.044,0.771,-0.114,0.074,-39.260,16.267,32.170
1747663792.71,-0.056,-0.113,-0.000,0.716,-0.022,0.106,-38.838,16.172,32.179
1747663792.72,-0.034,-0.131,0.025,0.689,-0.008,0.143,-38.433,16.133,32.123
1747663792.73,-0.001,-0.100,-0.001,0.677,-0.061,0.189,-38.033,16.100,32.207
1747663792.74,0.048,-0.019,-0.026,0.717,-0.099,0.200,-37.621,16.055,32.206
1747663792.75,0.047,0.076,-0.046,0.790,-0.174,0.176,-37.177,15.966,32.287
1747663792.76,0.001,0.144,-0.061,0.828,-0.231,0.117,-36.707,15.814,32.229
1747663792.77,-0.043,0.153,-0.019,0.879,-0.193,0.062,-36.226,15.628,32.239
1747663792.78,-0.073,0.103,0.047,0.951,-0.083,0.028,-35.712,15.464,32.094
1747663792.79,-0.088,0.029,0.025,0.926,-0.019,-0.004,-35.191,15.341,32.041
1747663792.80,-0.079,-0.065,-0.059,0.827,0.056,0.008,-34.706,15.255,31.879
1747663792.81,-0.043,-0.156,-0.075,0.720,0.188,0.069,-34.275,15.255,31.880
1747663792.82,0.007,-0.191,0.029,0.671,0.249,0.140,-33.877,15.358,31.824
1747663792.83,0.019,-0.137,0.092,0.649,0.172,0.198,-33.489,15.473,31.928
1747663792.84,0.052,0.010,0.040,0.651,0.147,0.201,-33.102,15.574,31.942
1747663792.85,0.083,0.156,0.023,0.695,0.038,0.190,-32.702,15.633,32.055
1747663792.86,0.056,0.224,-0.018,0.756,-0.112,0.188,-32.272,15.605,32.046
1747663792.87,0.020,0.221,-0.012,0.802,-0.189,0.157,-31.817,15.501,32.136
1747663792.88,-0.024,0.171,0.068,0.843,-0.206,0.086,-31.344,15.354,32.069
1747663792.89,-0.052,0.087,0.031,0.879,-0.206,0.029,-30.861,15.176,32.059
1747663792.90,-0.045,-0.033,-0.034,0.872,-0.201,0.026,-30.372,14.990,31.922
1747663792.91,-0.017,-0.145,-0.060,0.821,-0.110,0.056,-29.898,14.839,31.900
1747663792.92,0.021,-0.204,-0.035,0.759,-0.036,0.083,-29.452,14.759,31.811
1747663792.93,0.006,-0.190,-0.029,0.720,-0.038,0.128,-29.030,14.709,31.856
1747663792.94,-0.000,-0.115,-0.047,0.677,-0.017,0.161,-28.622,14.682,31.834
1747663792.95,0.013,-0.008,-0.019,0.681,-0.055,0.179,-28.224,14.661,31.927
1747663792.96,0.030,0.095,-0.014,0.702,-0.145,0.198,-27.813,14.609,31.932
1747663792.97,0.040,0.156,0.001,0.731,-0.264,0.207,-27.389,14.498,32.058
1747663792.98,0.017,0.151,0.022,0.823,-0.364,0.167,-26.936,14.315,32.052
1747663792.99,-0.018,0.081,0.041,0.914,-0.396,0.122,-26.431,14.072,32.101
1747663793.00,-0.022,-0.010,0.014,0.902,-0.317,0.061,-25.911,13.828,32.019
1747663793.01,-0.007,-0.087,-0.032,0.859,-0.187,0.003,-25.419,13.632,32.001
1747663793.02,-0.010,-0.140,-0.041,0.828,-0.019,-0.002,-24.954,13.518,31.876
1747663793.03,-0.045,-0.152,-0.022,0.835,0.091,0.064,-24.487,13.497,31.880
1747663793.04,-0.096,-0.129,-0.055,0.777,0.157,0.165,-24.022,13.550,31.832
1747663793.05,-0.080,-0.076,-0.078,0.704,0.136,0.226,-23.586,13.638,31.952
1747663793.06,0.005,0.005,-0.022,0.739,0.131,0.196,-23.161,13.726,31.977
1747663793.07,0.104,0.096,0.069,0.828,0.014,0.157,-22.703,13.770,32.086
1747663793.08,0.124,0.149,0.066,0.890,-0.200,0.137,-22.205,13.701,32.047
1747663793.09,0.056,0.136,0.068,0.949,-0.322,0.123,-21.678,13.526,32.106
1747663793.10,-0.019,0.075,0.105,1.020,-0.302,0.117,-21.114,13.317,32.038
1747663793.11,-0.078,0.012,0.061,0.990,-0.203,0.079,-20.539,13.142,32.062
1747663793.12,-0.123,-0.048,-0.075,0.940,-0.090,0.060,-19.995,13.025,31.969
1747663793.13,-0.138,-0.095,-0.112,0.894,0.048,0.098,-19.474,12.987,31.988
1747663793.14,-0.116,-0.103,-0.010,0.835,0.145,0.147,-18.977,13.029,32.062
1747663793.15,0.002,-0.081,0.001,0.802,0.165,0.184,-18.501,13.117,32.049
1747663793.16,0.152,-0.035,-0.025,0.779,0.086,0.171,-18.039,13.191,32.150
1747663793.17,0.237,0.019,-0.022,0.792,-0.119,0.213,-17.579,13.185,32.153
1747663793.18,0.208,0.041,0.049,0.858,-0.291,0.284,-17.088,13.074,32.286
1747663793.19,0.106,0.072,0.161,0.907,-0.308,0.310,-16.557,12.914,32.341
1747663793.20,0.024,0.105,0.128,0.923,-0.220,0.271,-16.009,12.776,32.482
1747663793.21,-0.025,0.090,-0.038,0.939,-0.086,0.282,-15.457,12.697,32.517
1747663793.22,-0.045,0.008,-0.103,0.915,0.019,0.346,-14.899,12.695,32.693
1747663793.23,-0.073,-0.076,-0.057,0.875,0.127,0.371,-14.356,12.759,32.786
1747663793.24,-0.044,-0.117,-0.023,0.856,0.173,0.331,-13.829,12.871,33.001
1747663793.25,-0.012,-0.096,0.000,0.828,0.093,0.310,-13.321,12.966,33.071
1747663793.26,0.055,-0.081,-0.029,0.804,-0.058,0.338,-12.825,12.996,33.259
1747663793.27,0.168,-0.096,-0.085,0.779,-0.242,0.362,-12.340,12.932,33.355
1747663793.28,0.231,-0.080,-0.034,0.804,-0.375,0.355,-11.855,12.773,33.567
1747663793.29,0.168,0.023,0.067,0.852,-0.414,0.315,-11.351,12.563,33.653
1747663793.30,0.027,0.136,0.054,0.881,-0.411,0.281,-10.830,12.336,33.820
1747663793.31,-0.094,0.174,-0.020,0.932,-0.259,0.297,-10.287,12.149,33.871
1747663793.32,-0.164,0.138,-0.009,0.880,-0.036,0.315,-9.740,12.075,34.046
1747663793.33,-0.159,0.049,-0.050,0.831,0.141,0.288,-9.229,12.123,34.115
1747663793.34,-0.094,-0.063,-0.064,0.811,0.121,0.243,-8.739,12.209,34.278
1747663793.35,0.002,-0.126,-0.021,0.804,0.083,0.210,-8.261,12.273,34.308
1747663793.36,0.135,-0.119,0.012,0.811,-0.057,0.170,-7.787,12.285,34.415
1747663793.37,0.175,-0.068,0.029,0.835,-0.197,0.168,-7.309,12.209,34.409
1747663793.38,0.131,0.007,0.053,0.847,-0.281,0.201,-6.815,12.071,34.503
1747663793.39,0.024,0.103,0.050,0.825,-0.308,0.225,-6.323,11.901,34.524
1747663793.40,-0.065,0.166,0.015,0.839,-0.213,0.247,-5.832,11.754,34.651
1747663793.41,-0.140,0.164,0.015,0.861,-0.077,0.229,-5.328,11.674,34.687
1747663793.42,-0.178,0.106,-0.038,0.890,0.073,0.174,-4.815,11.675,34.795
1747663793.43,-0.145,0.003,-0.077,0.905,0.173,0.109,-4.294,11.744,34.770
1747663793.44,-0.076,-0.086,-0.078,0.870,0.212,0.016,-3.792,11.852,34.783
1747663793.45,0.006,-0.140,-0.084,0.906,0.152,-0.029,-3.300,11.952,34.673
1747663793.46,0.018,-0.136,-0.074,0.926,0.076,-0.028,-2.787,12.007,34.627
1747663793.47,-0.010,-0.054,-0.035,0.891,0.057,-0.039,-2.284,12.038,34.501
1747663793.48,-0.047,0.078,-0.012,0.907,0.075,-0.043,-1.786,12.071,34.429
1747663793.49,-0.105,0.226,-0.017,0.874,0.143,-0.035,-1.293,12.128,34.299
1747663793.50,-0.130,0.274,-0.049,0.857,0.182,-0.011,-0.811,12.221,34.243
1747663793.51,-0.085,0.184,-0.125,0.796,0.130,0.019,-0.349,12.311,34.147
1747663793.52,0.056,0.024,-0.174,0.748,0.066,0.001,0.082,12.368,34.128
1747663793.53,0.229,-0.121,-0.141,0.718,-0.085,-0.055,0.489,12.367,34.023
1747663793.54,0.288,-0.184,-0.075,0.688,-0.285,-0.058,0.875,12.261,33.979
1747663793.55,0.251,-0.198,-0.043,0.618,-0.394,-0.004,1.235,12.065,33.883
1747663793.56,0.181,-0.133,0.007,0.578,-0.337,0.070,1.571,11.851,33.881
1747663793.57,0.072,0.023,0.072,0.527,-0.184,0.141,1.894,11.701,33.877
1747663793.57,-0.058,0.163,0.033,0.493,0.007,0.198,2.196,11.651,33.971
1747663793.59,-0.129,0.167,-0.045,0.496,0.143,0.252,2.499,11.690,34.042
