Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747607261.19,0.095,-0.016,-0.019,-0.241,-0.214,-0.066,-86.799,-170.799,163.914
1747607261.20,0.050,-0.005,-0.039,-0.195,-0.363,-0.076,-86.669,-170.612,164.269
1747607261.21,-0.011,0.004,-0.036,-0.179,-0.427,-0.082,-86.558,-170.393,164.718
1747607261.22,-0.058,0.010,0.008,-0.198,-0.379,-0.099,-86.443,-170.104,165.241
1747607261.23,-0.090,0.010,0.047,-0.209,-0.245,-0.124,-86.318,-169.608,165.916
1747607261.24,-0.101,0.000,0.049,-0.211,-0.076,-0.118,-86.188,-168.987,166.631
1747607261.25,-0.087,-0.017,0.021,-0.200,0.067,-0.090,-86.060,-168.471,167.147
1747607261.26,-0.070,-0.030,0.011,-0.148,0.129,-0.062,-85.953,-168.099,167.460
1747607261.27,-0.068,-0.028,-0.002,-0.087,0.105,-0.039,-85.883,-167.835,167.656
1747607261.28,-0.069,-0.012,-0.016,-0.093,0.065,-0.017,-85.832,-167.723,167.720
1747607261.29,-0.061,0.013,-0.007,-0.112,0.063,0.003,-85.774,-167.796,167.612
1747607261.30,-0.046,0.027,0.013,-0.118,0.105,0.018,-85.710,-168.030,167.331
1747607261.31,-0.036,0.016,0.019,-0.122,0.146,0.015,-85.645,-168.275,167.013
1747607261.32,-0.025,0.001,0.021,-0.119,0.146,-0.001,-85.578,-168.449,166.754
1747607261.33,-0.015,0.004,0.008,-0.097,0.120,-0.033,-85.514,-168.353,166.773
1747607261.34,-0.007,0.032,0.011,-0.093,0.095,-0.059,-85.454,-168.026,167.040
1747607261.35,-0.007,0.048,0.057,-0.087,0.049,-0.057,-85.394,-167.554,167.469
1747607261.36,-0.021,0.036,0.087,-0.068,-0.012,-0.051,-85.346,-167.061,167.951
1747607261.37,-0.037,0.004,0.063,-0.061,-0.026,-0.049,-85.306,-166.610,168.415
1747607261.38,-0.035,-0.025,0.033,-0.073,-0.011,-0.044,-85.257,-166.267,168.768
1747607261.39,-0.015,-0.043,0.017,-0.049,0.029,-0.030,-85.210,-166.020,169.012
1747607261.40,0.006,-0.040,0.005,-0.015,0.039,-0.000,-85.185,-165.867,169.142
1747607261.41,0.012,-0.016,0.031,-0.021,-0.042,0.019,-85.175,-165.918,169.087
1747607261.42,-0.020,0.012,0.044,-0.029,-0.124,0.005,-85.162,-166.093,168.962
1747607261.43,-0.073,0.023,0.029,-0.061,-0.114,-0.017,-85.121,-166.214,168.911
1747607261.44,-0.090,0.010,0.037,-0.107,-0.054,-0.026,-85.041,-166.259,168.915
1747607261.45,-0.060,-0.017,0.039,-0.115,0.014,-0.032,-84.951,-166.178,169.006
1747607261.46,-0.015,-0.031,0.006,-0.115,0.060,-0.032,-84.870,-166.031,169.131
1747607261.47,0.015,-0.030,-0.016,-0.104,0.097,-0.039,-84.798,-165.909,169.208
1747607261.48,0.034,-0.021,-0.036,-0.051,0.105,-0.052,-84.747,-165.711,169.348
1747607261.49,0.048,-0.002,-0.069,0.024,0.059,-0.056,-84.728,-165.392,169.618
1747607261.50,0.058,0.032,-0.100,0.084,-0.022,-0.052,-84.746,-164.956,170.046
1747607261.51,0.060,0.063,-0.111,0.118,-0.108,-0.061,-84.790,-164.446,170.595
1747607261.52,0.048,0.076,-0.098,0.148,-0.154,-0.099,-84.847,-163.751,171.370
1747607261.53,0.032,0.082,-0.098,0.170,-0.109,-0.143,-84.909,-162.746,172.455
1747607261.54,0.033,0.063,-0.075,0.215,-0.041,-0.137,-84.985,-161.519,173.731
1747607261.55,0.031,0.010,-0.029,0.270,0.026,-0.080,-85.098,-160.328,174.929
1747607261.56,-0.006,-0.044,0.008,0.261,0.066,-0.033,-85.236,-159.364,175.870
1747607261.57,-0.066,-0.071,0.034,0.168,0.143,-0.029,-85.354,-158.599,176.580
1747607261.58,-0.111,-0.067,0.063,0.059,0.275,-0.021,-85.416,-158.031,177.032
1747607261.59,-0.095,-0.050,0.083,-0.006,0.412,0.007,-85.435,-157.732,177.132
1747607261.60,-0.029,-0.030,0.059,-0.045,0.415,0.026,-85.432,-157.689,176.931
1747607261.61,0.046,-0.004,0.040,-0.066,0.290,0.040,-85.417,-157.870,176.544
1747607261.62,0.108,0.016,0.044,-0.055,0.115,0.033,-85.397,-158.175,176.121
1747607261.63,0.154,0.023,0.047,-0.025,-0.055,0.008,-85.382,-158.416,175.863
1747607261.64,0.168,0.014,0.031,-0.007,-0.206,-0.023,-85.372,-158.491,175.862
1747607261.65,0.149,0.007,0.005,-0.004,-0.328,-0.066,-85.356,-158.351,176.156
1747607261.66,0.101,0.007,-0.021,0.033,-0.414,-0.090,-85.342,-157.975,176.747
1747607261.67,0.062,-0.006,-0.029,0.078,-0.440,-0.096,-85.347,-157.428,177.542
1747607261.68,0.037,-0.021,-0.034,0.117,-0.442,-0.077,-85.379,-156.846,178.378
1747607261.69,0.014,-0.021,-0.029,0.150,-0.456,-0.045,-85.435,-156.329,179.154
1747607261.70,-0.015,-0.013,-0.030,0.174,-0.450,-0.001,-85.514,-155.970,179.775
1747607261.71,-0.052,-0.002,-0.030,0.191,-0.396,0.034,-85.615,-155.770,-179.781
1747607261.72,-0.088,0.007,-0.015,0.192,-0.286,0.056,-85.726,-155.687,-179.501
1747607261.73,-0.117,0.004,0.004,0.182,-0.181,0.062,-85.838,-155.653,-179.334
1747607261.74,-0.137,-0.010,0.018,0.185,-0.117,0.054,-85.946,-155.574,-179.169
1747607261.75,-0.139,-0.027,0.036,0.197,-0.070,0.042,-86.057,-155.334,-178.875
1747607261.76,-0.116,-0.027,0.041,0.204,-0.034,0.033,-86.171,-154.934,-178.445
1747607261.77,-0.076,-0.010,0.037,0.215,0.021,0.033,-86.286,-154.418,-177.922
1747607261.78,-0.039,0.004,0.041,0.232,0.073,0.035,-86.410,-153.777,-177.309
1747607261.79,-0.011,0.009,0.055,0.258,0.060,0.045,-86.544,-153.061,-176.631
1747607261.80,0.004,0.008,0.056,0.303,0.018,0.062,-86.701,-152.251,-175.842
1747607261.81,0.008,0.008,0.039,0.331,-0.029,0.076,-86.880,-151.331,-174.918
1747607261.82,0.003,0.003,0.039,0.343,-0.075,0.089,-87.072,-150.350,-173.904
1747607261.83,-0.004,-0.011,0.042,0.361,-0.084,0.110,-87.274,-149.350,-172.855
1747607261.84,-0.002,-0.026,0.029,0.369,-0.059,0.117,-87.486,-148.241,-171.706
1747607261.85,0.001,-0.028,0.027,0.382,-0.086,0.120,-87.704,-146.893,-170.318
1747607261.86,-0.011,-0.015,0.024,0.400,-0.105,0.112,-87.927,-145.110,-168.478
1747607261.87,-0.034,-0.001,0.000,0.421,-0.081,0.105,-88.153,-142.582,-165.895
1747607261.88,-0.041,0.003,-0.003,0.443,-0.075,0.108,-88.383,-139.014,-162.281
1747607261.89,-0.041,-0.001,-0.002,0.479,-0.095,0.119,-88.619,-133.963,-157.180
1747607261.90,-0.035,-0.003,-0.020,0.545,-0.092,0.128,-88.861,-125.914,-149.074
1747607261.91,-0.018,-0.003,-0.035,0.602,-0.044,0.134,-89.087,-111.814,-134.933
1747607261.92,-0.001,-0.007,-0.021,0.599,-0.072,0.169,-89.237,-89.640,-112.729
1747607261.93,0.007,-0.011,0.011,0.597,-0.162,0.218,-89.262,-62.207,-85.227
1747607261.94,-0.010,-0.002,0.005,0.611,-0.208,0.241,-89.135,-37.060,-59.969
1747607261.95,-0.031,0.013,-0.011,0.598,-0.151,0.230,-88.894,-20.549,-43.349
1747607261.96,-0.041,0.014,0.023,0.603,-0.020,0.218,-88.599,-10.760,-33.508
1747607261.97,-0.036,-0.004,0.062,0.608,0.098,0.223,-88.272,-4.466,-27.236
1747607261.98,-0.025,-0.019,0.069,0.623,0.150,0.223,-87.926,-0.141,-22.983
1747607261.99,-0.040,-0.017,0.056,0.663,0.139,0.225,-87.557,2.938,-19.986
1747607262.00,-0.071,-0.010,0.019,0.676,0.129,0.225,-87.165,5.207,-17.791
1747607262.01,-0.086,0.004,-0.011,0.700,0.149,0.214,-86.762,6.868,-16.206
1747607262.02,-0.072,0.016,-0.034,0.703,0.187,0.205,-86.346,8.065,-15.104
1747607262.03,-0.027,0.012,-0.039,0.655,0.198,0.209,-85.943,9.041,-14.237
1747607262.04,0.029,0.009,-0.020,0.642,0.213,0.224,-85.560,9.983,-13.410
1747607262.05,0.071,0.005,0.018,0.685,0.166,0.241,-85.163,10.867,-12.636
1747607262.06,0.064,-0.009,0.015,0.705,0.058,0.251,-84.744,11.624,-11.942
1747607262.07,0.025,-0.019,-0.020,0.686,-0.042,0.250,-84.324,12.235,-11.332
1747607262.08,0.002,-0.017,-0.039,0.668,-0.052,0.229,-83.918,12.701,-10.832
1747607262.09,0.007,-0.009,-0.036,0.707,0.022,0.203,-83.510,12.999,-10.524
1747607262.10,0.036,-0.004,-0.009,0.781,0.024,0.186,-83.071,13.118,-10.423
1747607262.11,0.057,0.004,-0.014,0.831,-0.050,0.191,-82.597,13.113,-10.422
1747607262.12,0.059,0.014,-0.033,0.830,-0.112,0.203,-82.108,13.080,-10.407
1747607262.13,0.052,0.018,-0.016,0.832,-0.104,0.216,-81.620,13.073,-10.429
1747607262.14,0.035,0.013,0.022,0.862,-0.036,0.241,-81.119,13.149,-10.313
1747607262.15,-0.000,-0.003,0.034,0.885,0.020,0.262,-80.601,13.316,-10.211
1747607262.16,-0.062,-0.024,0.002,0.906,0.093,0.263,-80.068,13.512,-10.044
1747607262.17,-0.124,-0.039,-0.011,0.927,0.191,0.254,-79.523,13.705,-10.009
1747607262.18,-0.157,-0.042,-0.005,0.933,0.278,0.237,-78.972,13.892,-9.955
1747607262.19,-0.167,-0.037,-0.016,0.929,0.343,0.213,-78.425,14.054,-10.056
1747607262.20,-0.143,-0.026,-0.033,0.952,0.370,0.193,-77.877,14.172,-10.142
1747607262.21,-0.084,-0.014,-0.054,0.971,0.440,0.186,-77.316,14.261,-10.372
1747607262.22,-0.010,0.001,-0.049,0.962,0.486,0.204,-76.755,14.401,-10.502
1747607262.23,0.051,0.018,-0.001,0.962,0.483,0.241,-76.190,14.610,-10.650
1747607262.24,0.056,0.027,0.036,0.896,0.480,0.297,-75.636,14.929,-10.603
1747607262.25,0.037,0.015,0.098,0.854,0.480,0.360,-75.108,15.397,-10.475
1747607262.26,0.027,-0.018,0.135,0.896,0.468,0.408,-74.568,15.956,-10.179
1747607262.27,0.029,-0.043,0.079,0.933,0.417,0.427,-74.000,16.508,-9.946
1747607262.28,0.039,-0.049,0.032,1.007,0.350,0.414,-73.401,16.971,-9.692
1747607262.29,0.063,-0.046,-0.004,1.031,0.269,0.371,-72.776,17.292,-9.623
1747607262.30,0.098,-0.034,-0.033,1.028,0.214,0.305,-72.158,17.457,-9.592
1747607262.31,0.105,-0.015,-0.026,1.048,0.161,0.220,-71.546,17.456,-9.787
1747607262.32,0.069,0.006,-0.035,1.020,0.096,0.145,-70.950,17.296,-10.033
1747607262.33,0.014,0.013,-0.036,0.992,0.094,0.147,-70.379,17.083,-10.390
1747607262.34,-0.013,0.006,0.016,0.962,0.203,0.211,-69.814,16.979,-10.587
1747607262.35,-0.012,0.004,0.044,0.862,0.301,0.295,-69.271,17.090,-10.706
1747607262.36,-0.006,0.007,0.050,0.804,0.237,0.332,-68.767,17.335,-10.615
1747607262.37,0.020,0.009,0.026,0.848,0.126,0.334,-68.261,17.544,-10.560
1747607262.38,0.077,0.016,0.001,0.919,0.059,0.320,-67.723,17.660,-10.490
1747607262.39,0.130,0.026,0.021,0.986,-0.013,0.268,-67.154,17.663,-10.568
1747607262.40,0.130,0.027,0.005,1.043,-0.070,0.207,-66.559,17.529,-10.684
1747607262.41,0.090,0.009,-0.047,1.053,-0.080,0.166,-65.953,17.308,-10.949
1747607262.42,0.034,-0.019,-0.075,1.009,-0.113,0.171,-65.363,17.068,-11.151
1747607262.43,-0.033,-0.053,-0.063,0.985,-0.077,0.231,-64.785,16.883,-11.362
1747607262.44,-0.076,-0.083,-0.052,0.936,0.033,0.312,-64.213,16.848,-11.387
1747607262.45,-0.076,-0.093,-0.009,0.825,0.136,0.357,-63.674,16.974,-11.362
1747607262.46,-0.058,-0.081,0.024,0.753,0.223,0.355,-63.185,17.205,-11.219
1747607262.47,-0.022,-0.060,0.048,0.748,0.252,0.340,-62.720,17.466,-11.145
1747607262.48,0.037,-0.036,0.078,0.833,0.158,0.337,-62.233,17.680,-11.041
1747607262.49,0.088,-0.017,0.033,0.938,-0.027,0.346,-61.689,17.776,-11.040
1747607262.50,0.114,0.001,-0.051,0.952,-0.210,0.352,-61.112,17.751,-10.990
1747607262.51,0.109,0.021,-0.071,0.974,-0.274,0.321,-60.531,17.641,-11.018
1747607262.52,0.083,0.044,-0.044,1.017,-0.280,0.248,-59.938,17.454,-11.051
1747607262.53,0.021,0.067,-0.009,0.974,-0.301,0.172,-59.357,17.189,-11.228
1747607262.54,-0.065,0.086,0.035,0.897,-0.228,0.139,-58.822,16.911,-11.370
1747607262.55,-0.119,0.082,0.063,0.858,-0.100,0.149,-58.321,16.710,-11.557
1747607262.56,-0.124,0.054,0.085,0.831,-0.055,0.204,-57.830,16.599,-11.639
1747607262.57,-0.097,0.015,0.077,0.816,-0.046,0.273,-57.341,16.567,-11.679
1747607262.58,-0.022,-0.018,0.043,0.821,-0.043,0.327,-56.844,16.591,-11.622
1747607262.59,0.066,-0.029,0.023,0.820,-0.123,0.361,-56.337,16.630,-11.519
1747607262.60,0.110,-0.016,0.018,0.844,-0.184,0.360,-55.825,16.634,-11.406
1747607262.61,0.115,0.009,0.020,0.914,-0.220,0.337,-55.287,16.591,-11.320
1747607262.62,0.075,0.033,0.019,0.972,-0.250,0.293,-54.718,16.480,-11.287
1747607262.63,-0.004,0.046,-0.006,0.956,-0.186,0.246,-54.143,16.339,-11.303
1747607262.64,-0.070,0.043,-0.028,0.882,-0.095,0.204,-53.603,16.228,-11.343
1747607262.65,-0.115,0.027,-0.005,0.782,-0.073,0.171,-53.115,16.142,-11.394
1747607262.66,-0.157,0.010,-0.002,0.692,-0.065,0.169,-52.686,16.070,-11.436
1747607262.66,-0.163,-0.002,-0.006,0.650,-0.043,0.234,-52.286,16.047,-11.429
1747607262.68,-0.097,-0.016,0.011,0.650,-0.049,0.322,-51.888,16.084,-11.348
1747607262.69,-0.000,-0.035,0.040,0.718,-0.020,0.386,-51.457,16.176,-11.205
1747607262.69,0.105,-0.015,0.049,0.805,-0.074,0.399,-50.977,16.272,-11.054
1747607262.71,0.175,0.010,0.024,0.893,-0.220,0.400,-50.446,16.291,-10.922
1747607262.71,0.180,0.028,-0.053,0.931,-0.289,0.364,-49.882,16.221,-10.820
1747607262.72,0.157,0.031,-0.064,0.933,-0.291,0.286,-49.318,16.088,-10.774
1747607262.73,0.121,0.032,-0.064,0.891,-0.197,0.234,-48.774,15.943,-10.778
1747607262.74,0.084,-0.003,-0.056,0.806,-0.162,0.198,-48.273,15.826,-10.804
1747607262.75,0.038,-0.038,-0.033,0.727,-0.201,0.238,-47.820,15.720,-10.806
1747607262.77,0.001,-0.070,-0.041,0.680,-0.173,0.325,-47.390,15.662,-10.736
1747607262.77,-0.005,-0.119,0.006,0.714,-0.113,0.365,-46.956,15.673,-10.610
1747607262.78,-0.028,-0.132,0.081,0.820,-0.081,0.364,-46.477,15.710,-10.490
1747607262.79,-0.049,-0.100,0.040,0.860,-0.128,0.336,-45.958,15.716,-10.400
1747607262.81,-0.083,-0.039,-0.047,0.895,-0.135,0.282,-45.428,15.675,-10.349
1747607262.81,-0.114,0.025,-0.090,0.951,-0.145,0.175,-44.886,15.583,-10.370
1747607262.82,-0.139,0.083,-0.059,0.983,-0.174,0.063,-44.334,15.408,-10.487
1747607262.83,-0.178,0.115,-0.032,0.965,-0.079,-0.043,-43.797,15.202,-10.683
1747607262.84,-0.178,0.094,0.013,0.926,0.039,-0.087,-43.283,15.020,-10.930
1747607262.85,-0.142,0.048,-0.030,0.838,0.078,-0.074,-42.809,14.894,-11.171
1747607262.86,-0.109,-0.008,-0.042,0.801,0.049,0.010,-42.365,14.805,-11.359
1747607262.87,-0.081,-0.047,-0.003,0.804,0.093,0.074,-41.916,14.764,-11.479
1747607262.88,-0.027,-0.056,0.062,0.860,0.148,0.069,-41.448,14.764,-11.586
1747607262.89,0.026,-0.023,0.074,0.914,0.108,0.048,-40.947,14.753,-11.718
1747607262.90,0.055,0.054,0.002,0.894,0.060,0.017,-40.442,14.701,-11.865
1747607262.91,0.065,0.092,-0.037,0.910,-0.012,0.012,-39.944,14.608,-12.026
1747607262.92,0.064,0.101,-0.053,0.946,-0.043,0.012,-39.428,14.486,-12.190
1747607262.93,0.053,0.127,-0.032,0.954,-0.026,-0.006,-38.900,14.356,-12.363
1747607262.94,0.027,0.104,-0.011,0.923,-0.004,-0.043,-38.383,14.231,-12.550
1747607262.95,0.004,0.042,-0.002,0.891,0.027,-0.064,-37.888,14.115,-12.751
1747607262.96,-0.000,-0.012,0.022,0.848,0.008,-0.014,-37.411,14.015,-12.933
1747607262.97,0.033,-0.074,0.046,0.802,-0.030,0.102,-36.948,13.940,-13.047
1747607262.98,0.096,-0.127,0.026,0.765,-0.037,0.198,-36.493,13.904,-13.074
1747607262.99,0.178,-0.157,-0.001,0.774,-0.093,0.241,-36.036,13.883,-13.053
1747607263.00,0.215,-0.144,-0.009,0.775,-0.197,0.237,-35.573,13.817,-13.019
1747607263.01,0.209,-0.081,-0.021,0.778,-0.262,0.211,-35.112,13.698,-12.997
1747607263.02,0.165,-0.017,-0.015,0.781,-0.327,0.199,-34.652,13.537,-12.986
1747607263.03,0.087,-0.002,-0.023,0.804,-0.387,0.191,-34.186,13.333,-12.982
1747607263.04,0.017,-0.016,-0.018,0.792,-0.331,0.190,-33.715,13.124,-12.981
1747607263.05,-0.009,-0.050,-0.017,0.789,-0.232,0.200,-33.253,12.968,-12.974
1747607263.06,-0.022,-0.077,0.011,0.789,-0.156,0.218,-32.785,12.868,-12.956
1747607263.07,-0.044,-0.115,0.010,0.741,-0.087,0.222,-32.331,12.815,-12.926
1747607263.08,-0.059,-0.107,0.000,0.738,-0.048,0.229,-31.893,12.799,-12.887
1747607263.09,-0.053,-0.080,-0.009,0.742,-0.056,0.230,-31.450,12.790,-12.848
1747607263.10,-0.036,-0.039,-0.018,0.732,-0.083,0.235,-31.011,12.775,-12.805
1747607263.11,-0.007,0.016,-0.021,0.732,-0.206,0.200,-30.575,12.713,-12.768
1747607263.12,0.006,0.073,-0.043,0.749,-0.253,0.137,-30.141,12.579,-12.766
1747607263.13,-0.025,0.102,-0.010,0.792,-0.266,0.094,-29.698,12.412,-12.803
1747607263.14,-0.039,0.098,0.034,0.844,-0.285,0.065,-29.231,12.225,-12.866
1747607263.15,-0.056,0.081,0.027,0.846,-0.299,0.035,-28.751,12.016,-12.952
1747607263.16,-0.071,0.071,0.004,0.878,-0.295,0.024,-28.268,11.799,-13.050
1747607263.17,-0.073,0.053,0.008,0.873,-0.244,0.053,-27.771,11.597,-13.141
1747607263.18,-0.085,0.011,0.015,0.843,-0.120,0.053,-27.285,11.463,-13.217
1747607263.19,-0.100,-0.006,-0.020,0.839,-0.095,0.038,-26.812,11.366,-13.296
1747607263.20,-0.137,-0.017,-0.046,0.862,-0.033,0.030,-26.331,11.289,-13.382
1747607263.21,-0.137,-0.029,0.010,0.940,0.058,-0.001,-25.824,11.252,-13.483
1747607263.22,-0.091,-0.040,0.032,0.985,0.072,-0.049,-25.284,11.234,-13.617
1747607263.23,-0.032,-0.043,0.000,0.974,0.034,-0.054,-24.739,11.199,-13.771
1747607263.24,0.031,-0.007,-0.000,0.941,-0.005,-0.036,-24.208,11.150,-13.914
1747607263.25,0.131,0.021,0.010,0.971,-0.083,-0.042,-23.681,11.070,-14.051
1747607263.26,0.199,0.029,0.015,0.928,-0.278,0.058,-23.151,10.918,-14.159
1747607263.27,0.186,0.041,0.022,0.921,-0.322,0.109,-22.622,10.721,-14.212
1747607263.28,0.114,0.061,0.024,0.924,-0.278,0.121,-22.093,10.535,-14.246
1747607263.29,0.027,0.057,0.015,0.919,-0.210,0.123,-21.561,10.384,-14.275
1747607263.30,-0.046,0.038,0.005,0.911,-0.125,0.122,-21.037,10.279,-14.301
1747607263.31,-0.078,0.030,0.013,0.913,-0.052,0.128,-20.512,10.221,-14.324
1747607263.32,-0.065,-0.012,0.005,0.907,-0.018,0.116,-19.986,10.195,-14.348
1747607263.33,-0.043,-0.016,-0.002,0.892,-0.048,0.080,-19.472,10.165,-14.385
1747607263.34,-0.033,-0.022,-0.039,0.915,-0.096,0.054,-18.958,10.105,-14.443
1747607263.35,-0.025,-0.036,-0.048,0.912,-0.119,0.079,-18.436,10.024,-14.499
1747607263.36,-0.021,-0.027,-0.057,0.895,-0.121,0.031,-17.921,9.936,-14.556
1747607263.37,-0.033,-0.011,-0.040,0.890,-0.114,0.018,-17.416,9.843,-14.637
1747607263.38,-0.030,-0.007,0.016,0.876,-0.071,0.073,-16.914,9.773,-14.700
1747607263.39,-0.000,-0.001,0.065,0.876,-0.074,0.027,-16.413,9.733,-14.756
1747607263.40,-0.010,0.039,0.036,0.844,-0.055,0.051,-15.927,9.676,-14.821
1747607263.41,0.016,0.083,-0.003,0.821,-0.010,0.078,-15.452,9.645,-14.866
1747607263.42,0.038,0.079,-0.035,0.800,-0.020,0.165,-14.983,9.638,-14.875
1747607263.43,0.021,0.024,-0.061,0.771,-0.019,0.174,-14.525,9.628,-14.857
1747607263.44,0.003,-0.033,-0.049,0.740,0.012,0.211,-14.080,9.638,-14.819
1747607263.45,0.032,-0.063,-0.021,0.723,0.007,0.234,-13.648,9.660,-14.762
1747607263.46,0.064,-0.063,-0.001,0.745,-0.023,0.248,-13.211,9.671,-14.694
1747607263.47,0.115,-0.053,0.017,0.759,-0.084,0.271,-12.762,9.659,-14.620
1747607263.48,0.162,-0.042,0.040,0.731,-0.173,0.284,-12.315,9.603,-14.532
1747607263.49,0.160,-0.026,0.037,0.712,-0.209,0.286,-11.883,9.510,-14.439
1747607263.50,0.098,0.015,0.001,0.724,-0.174,0.329,-11.448,9.422,-14.334
1747607263.51,0.013,0.032,-0.048,0.704,-0.100,0.370,-11.013,9.369,-14.184
1747607263.52,-0.077,0.009,-0.060,0.704,0.006,0.382,-10.583,9.371,-14.032
1747607263.53,-0.093,0.010,-0.041,0.710,0.059,0.327,-10.150,9.418,-13.894
1747607263.54,-0.061,0.042,-0.019,0.731,0.062,0.256,-9.718,9.471,-13.797
1747607263.55,-0.047,0.055,0.006,0.768,0.013,0.216,-9.273,9.504,-13.734
1747607263.56,-0.030,0.018,-0.002,0.798,-0.037,0.188,-8.812,9.505,-13.694
1747607263.57,-0.002,-0.017,-0.021,0.807,-0.087,0.158,-8.343,9.472,-13.671
1747607263.58,0.022,0.005,-0.015,0.851,-0.124,0.127,-7.862,9.409,-13.671
1747607263.59,-0.010,0.057,0.020,0.877,-0.088,0.103,-7.363,9.345,-13.686
1747607263.60,-0.079,0.116,0.065,0.904,0.009,0.054,-6.854,9.317,-13.723
1747607263.61,-0.164,0.185,0.028,0.911,0.105,0.029,-6.339,9.343,-13.764
1747607263.62,-0.226,0.164,-0.021,0.911,0.249,0.017,-5.822,9.434,-13.836
1747607263.63,-0.233,0.099,-0.051,0.883,0.286,-0.013,-5.321,9.581,-13.880
1747607263.64,-0.160,0.033,-0.067,0.872,0.221,-0.067,-4.829,9.717,-13.988
1747607263.65,-0.041,-0.074,-0.076,0.870,0.124,-0.119,-4.349,9.806,-14.088
1747607263.66,0.073,-0.100,-0.042,0.891,-0.017,-0.145,-3.865,9.824,-14.246
1747607263.67,0.125,-0.093,-0.026,0.945,-0.087,-0.183,-3.369,9.778,-14.389
1747607263.68,0.163,-0.090,0.012,1.032,-0.048,-0.113,-2.824,9.727,-14.568
1747607263.69,0.178,-0.027,0.083,1.012,0.041,-0.102,-2.256,9.718,-14.682
1747607263.70,0.125,0.101,0.089,0.983,0.102,-0.076,-1.704,9.755,-14.830
1747607263.71,0.031,0.187,0.030,0.936,0.165,0.001,-1.165,9.824,-14.899
1747607263.72,-0.082,0.166,-0.024,0.895,0.370,0.045,-0.649,9.975,-14.973
1747607263.73,-0.124,0.103,-0.052,0.883,0.444,0.021,-0.143,10.212,-15.006
1747607263.74,-0.079,0.019,-0.072,0.849,0.359,0.004,0.345,10.447,-15.088
1747607263.75,0.027,-0.050,-0.076,0.885,0.276,-0.108,0.822,10.618,-15.159
1747607263.76,0.098,-0.046,-0.082,0.811,-0.003,-0.122,1.285,10.688,-15.322
1747607263.77,0.134,-0.074,-0.067,0.782,-0.144,-0.066,1.721,10.645,-15.413
1747607263.78,0.138,-0.107,-0.061,0.743,-0.201,-0.039,2.142,10.547,-15.462
1747607263.79,0.081,-0.095,-0.047,0.693,-0.202,0.000,2.545,10.434,-15.548
1747607263.80,0.052,-0.032,-0.026,0.650,-0.175,0.018,2.922,10.330,-15.564
1747607263.81,0.042,0.030,-0.034,0.633,-0.121,0.052,3.286,10.247,-15.611
1747607263.82,0.033,0.071,-0.060,0.577,-0.061,0.062,3.634,10.198,-15.593
1747607263.83,0.006,0.088,-0.086,0.525,-0.009,0.065,3.948,10.179,-15.613
1747607263.84,-0.009,0.063,-0.112,0.505,-0.017,0.070,4.245,10.174,-15.576
1747607263.85,-0.010,0.019,-0.108,0.470,-0.047,0.057,4.526,10.156,-15.589
1747607263.86,-0.008,-0.002,-0.085,0.444,-0.090,0.007,4.786,10.120,-15.570
1747607263.87,0.010,-0.015,-0.071,0.442,-0.123,-0.041,5.032,10.062,-15.624
1747607263.88,0.010,-0.028,-0.058,0.436,-0.113,-0.069,5.275,10.000,-15.652
1747607263.89,0.009,-0.034,-0.031,0.409,-0.138,-0.062,5.505,9.938,-15.733
1747607263.90,0.012,-0.024,-0.048,0.404,-0.163,-0.031,5.728,9.858,-15.752
1747607263.91,0.005,0.008,-0.061,0.394,-0.129,-0.017,5.951,9.777,-15.803
1747607263.92,0.004,0.045,-0.044,0.380,-0.088,-0.028,6.167,9.721,-15.793
1747607263.93,-0.005,0.054,-0.054,0.357,-0.071,-0.040,6.372,9.682,-15.848
1747607263.94,-0.025,0.028,-0.080,0.329,-0.031,-0.045,6.562,9.659,-15.854
1747607263.95,-0.028,-0.016,-0.081,0.297,0.001,-0.058,6.733,9.659,-15.913
1747607263.96,-0.012,-0.050,-0.085,0.263,-0.028,-0.072,6.884,9.659,-15.927
1747607263.97,-0.002,-0.068,-0.095,0.252,-0.058,-0.071,7.023,9.642,-15.993
1747607263.98,-0.001,-0.073,-0.068,0.240,-0.079,-0.072,7.155,9.611,-15.996
1747607263.99,0.006,-0.053,-0.043,0.242,-0.096,-0.081,7.283,9.568,-16.061
1747607264.00,0.023,-0.027,-0.046,0.247,-0.097,-0.084,7.413,9.521,-16.068
1747607264.01,0.039,-0.011,-0.027,0.229,-0.088,-0.061,7.541,9.477,-16.133
1747607264.02,0.033,-0.016,0.001,0.206,-0.059,-0.024,7.659,9.439,-16.121
1747607264.03,0.023,-0.027,-0.001,0.201,-0.007,0.013,7.774,9.423,-16.144
1747607264.04,0.020,-0.028,-0.018,0.177,0.046,0.032,7.883,9.435,-16.082
1747607264.05,0.014,-0.032,-0.034,0.157,0.079,0.058,7.981,9.470,-16.071
1747607264.06,0.032,-0.036,-0.042,0.156,0.082,0.070,8.075,9.514,-15.978
1747607264.07,0.048,-0.035,-0.039,0.137,0.063,0.081,8.167,9.553,-15.947
1747607264.08,0.047,-0.027,-0.027,0.116,0.047,0.073,8.245,9.580,-15.852
1747607264.09,0.033,-0.019,-0.024,0.109,0.039,0.067,8.314,9.602,-15.825
1747607264.10,0.023,-0.019,-0.014,0.103,0.024,0.073,8.381,9.618,-15.745
