Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747652325.83,0.044,0.013,-0.005,1.088,0.006,-0.034,-13.747,-2.885,-19.585
1747652325.84,-0.050,-0.074,-0.017,1.089,0.084,-0.036,-13.125,-2.858,-19.575
1747652325.85,-0.068,-0.126,-0.030,1.131,0.182,-0.017,-12.493,-2.777,-19.557
1747652325.86,-0.018,-0.137,-0.028,1.157,0.227,-0.034,-11.838,-2.658,-19.539
1747652325.87,0.016,-0.106,-0.006,1.147,0.166,-0.029,-11.180,-2.543,-19.528
1747652325.88,0.033,-0.027,0.034,1.161,0.130,-0.008,-10.522,-2.455,-19.511
1747652325.89,0.045,0.065,0.047,1.184,0.050,0.032,-9.854,-2.396,-19.377
1747652325.90,0.037,0.126,0.015,1.195,-0.000,0.078,-9.176,-2.375,-19.316
1747652325.91,0.040,0.159,0.009,1.205,-0.001,0.081,-8.495,-2.364,-19.098
1747652325.92,0.050,0.151,0.024,1.228,-0.012,0.034,-7.801,-2.358,-19.034
1747652325.93,0.020,0.095,0.016,1.166,-0.010,-0.030,-7.115,-2.361,-18.935
1747652325.94,-0.034,-0.031,-0.033,1.147,0.053,-0.055,-6.461,-2.352,-18.934
1747652325.95,-0.042,-0.126,-0.078,1.256,0.140,-0.095,-5.772,-2.298,-18.815
1747652325.96,-0.069,-0.151,-0.090,1.234,0.223,-0.126,-5.053,-2.196,-18.851
1747652325.97,-0.100,-0.090,-0.035,1.171,0.277,-0.095,-4.366,-2.054,-18.792
1747652325.98,-0.091,0.001,0.022,1.157,0.337,-0.055,-3.702,-1.881,-18.811
1747652325.99,-0.073,0.104,0.059,1.141,0.354,-0.053,-3.044,-1.680,-18.719
1747652326.00,-0.041,0.191,0.014,1.115,0.242,-0.057,-2.393,-1.499,-18.638
1747652326.01,-0.026,0.178,-0.054,1.081,0.110,-0.001,-1.769,-1.401,-18.637
1747652326.02,0.011,0.110,-0.035,1.057,0.031,-0.046,-1.156,-1.362,-18.541
1747652326.03,0.031,0.013,0.000,1.027,-0.003,-0.108,-0.562,-1.355,-18.570
1747652326.04,0.035,-0.103,-0.011,1.017,-0.011,-0.176,0.024,-1.361,-18.549
1747652326.05,0.004,-0.156,-0.029,1.067,0.117,-0.206,0.615,-1.337,-18.646
1747652326.06,-0.026,-0.169,-0.089,1.222,0.386,-0.208,1.275,-1.195,-18.664
1747652326.07,-0.040,-0.113,-0.094,1.205,0.642,-0.203,1.973,-0.893,-18.771
1747652326.08,-0.067,0.033,0.004,1.158,0.610,-0.188,2.650,-0.522,-18.813
1747652326.09,-0.087,0.113,0.010,1.135,0.530,-0.135,3.301,-0.195,-18.901
1747652326.10,-0.076,0.131,0.019,1.175,0.545,-0.123,3.962,0.118,-18.927
1747652326.11,-0.026,0.171,0.047,1.129,0.471,-0.149,4.621,0.419,-19.010
1747652326.12,0.003,0.122,0.006,1.100,0.291,-0.126,5.255,0.646,-19.082
1747652326.13,0.053,0.084,-0.067,1.064,0.183,-0.120,5.873,0.783,-19.161
1747652326.14,0.075,0.009,-0.042,1.022,0.144,-0.130,6.466,0.886,-19.226
1747652326.15,0.098,-0.041,-0.047,0.990,0.095,-0.114,7.039,0.963,-19.306
1747652326.16,0.061,-0.066,-0.086,0.953,0.125,-0.102,7.593,1.030,-19.358
1747652326.17,0.008,-0.077,-0.032,0.938,0.171,-0.090,8.131,1.125,-19.425
1747652326.18,0.004,-0.073,-0.013,0.907,0.174,-0.071,8.658,1.235,-19.476
1747652326.19,0.013,-0.040,-0.011,0.891,0.135,-0.046,9.168,1.330,-19.522
1747652326.20,0.025,0.017,-0.020,0.936,0.091,-0.001,9.691,1.399,-19.553
1747652326.21,0.026,0.100,-0.023,0.940,0.064,0.020,10.229,1.445,-19.562
1747652326.22,0.014,0.173,-0.034,0.927,0.042,0.015,10.762,1.475,-19.565
1747652326.23,-0.003,0.155,-0.088,0.858,0.007,-0.015,11.271,1.494,-19.578
1747652326.24,-0.027,0.060,-0.112,0.833,-0.042,-0.016,11.752,1.486,-19.619
1747652326.25,-0.033,-0.055,-0.117,0.815,-0.036,-0.032,12.223,1.467,-19.645
1747652326.26,-0.021,-0.109,-0.077,0.786,0.000,-0.070,12.678,1.466,-19.695
1747652326.27,-0.030,-0.091,-0.015,0.752,0.015,-0.117,13.114,1.486,-19.763
1747652326.28,-0.055,-0.054,-0.005,0.757,0.056,-0.119,13.541,1.522,-19.860
1747652326.29,-0.063,-0.013,-0.019,0.772,0.093,-0.101,13.977,1.585,-19.936
1747652326.30,-0.051,0.064,-0.003,0.767,0.042,-0.104,14.413,1.646,-20.041
1747652326.31,-0.026,0.167,-0.045,0.760,-0.055,-0.104,14.849,1.659,-20.116
1747652326.32,-0.005,0.156,-0.084,0.742,-0.124,-0.117,15.276,1.628,-20.225
1747652326.33,-0.001,0.094,-0.079,0.686,-0.145,-0.133,15.683,1.573,-20.312
1747652326.34,0.013,0.033,-0.079,0.639,-0.102,-0.127,16.057,1.524,-20.439
1747652326.35,0.015,-0.042,-0.054,0.656,-0.079,-0.113,16.424,1.496,-20.520
1747652326.36,0.003,-0.094,-0.032,0.666,-0.048,-0.103,16.801,1.481,-20.639
1747652326.37,-0.003,-0.085,-0.018,0.663,-0.007,-0.105,17.177,1.488,-20.711
1747652326.38,0.007,-0.056,-0.011,0.653,0.013,-0.089,17.551,1.512,-20.829
1747652326.39,0.017,-0.032,-0.022,0.660,-0.003,-0.053,17.924,1.532,-20.883
1747652326.40,0.034,0.032,-0.009,0.665,-0.052,-0.037,18.302,1.529,-20.973
1747652326.41,0.045,0.100,-0.004,0.673,-0.136,-0.041,18.683,1.488,-21.007
1747652326.42,0.041,0.079,-0.041,0.667,-0.181,-0.041,19.065,1.406,-21.104
1747652326.43,0.031,0.018,-0.055,0.655,-0.137,-0.073,19.443,1.327,-21.151
1747652326.44,0.034,-0.035,-0.048,0.625,-0.077,-0.090,19.808,1.287,-21.254
1747652326.45,0.030,-0.087,-0.020,0.587,-0.049,-0.081,20.154,1.272,-21.315
1747652326.46,0.002,-0.131,-0.020,0.564,-0.013,-0.052,20.481,1.271,-21.409
1747652326.46,0.002,-0.121,-0.018,0.538,-0.000,-0.035,20.794,1.281,-21.443
1747652326.48,0.016,-0.044,-0.012,0.526,-0.008,-0.005,21.098,1.285,-21.521
1747652326.49,0.030,0.027,-0.015,0.532,0.018,0.025,21.399,1.287,-21.520
1747652326.50,0.047,0.036,-0.013,0.507,0.026,0.038,21.698,1.296,-21.565
1747652326.50,0.067,0.033,-0.039,0.489,-0.041,0.055,21.981,1.286,-21.545
1747652326.52,0.094,0.026,-0.093,0.456,-0.072,0.062,22.252,1.239,-21.575
1747652326.52,0.071,-0.007,-0.086,0.435,-0.042,0.049,22.506,1.196,-21.544
1747652326.54,0.033,-0.000,-0.047,0.391,0.005,0.040,22.741,1.177,-21.579
1747652326.54,-0.005,-0.063,-0.038,0.377,0.017,0.060,22.961,1.174,-21.554
1747652326.56,-0.009,-0.072,-0.057,0.347,0.042,0.069,23.168,1.176,-21.571
1747652326.56,-0.001,-0.062,-0.051,0.318,0.045,0.075,23.361,1.188,-21.531
1747652326.57,0.021,-0.055,-0.033,0.260,0.003,0.083,23.526,1.186,-21.538
1747652326.58,0.048,-0.050,-0.033,0.241,-0.049,0.085,23.670,1.151,-21.489
1747652326.59,0.062,-0.035,-0.068,0.233,-0.042,0.073,23.805,1.105,-21.507
1747652326.60,0.026,0.003,-0.065,0.230,-0.039,0.061,23.938,1.066,-21.468
1747652326.61,-0.035,0.024,-0.077,0.222,-0.003,0.064,24.067,1.035,-21.492
1747652326.62,-0.070,0.022,-0.073,0.195,0.074,0.047,24.188,1.042,-21.458
1747652326.63,-0.067,0.023,-0.047,0.165,0.076,0.018,24.290,1.080,-21.513
1747652326.64,-0.061,0.019,-0.051,0.132,0.052,0.016,24.374,1.113,-21.506
1747652326.65,-0.042,0.017,-0.052,0.135,0.014,0.005,24.450,1.130,-21.561
1747652326.66,-0.023,0.031,-0.048,0.144,0.012,-0.017,24.529,1.139,-21.567
1747652326.67,-0.034,0.056,-0.046,0.149,-0.014,-0.031,24.614,1.148,-21.638
1747652326.68,-0.030,0.054,-0.060,0.126,-0.041,-0.038,24.692,1.141,-21.661
1747652326.69,-0.021,0.026,-0.081,0.104,-0.079,-0.041,24.755,1.115,-21.745
1747652326.70,-0.014,0.023,-0.086,0.105,-0.092,-0.067,24.811,1.075,-21.777
1747652326.71,-0.036,0.036,-0.071,0.100,-0.067,-0.097,24.868,1.047,-21.893
1747652326.72,-0.058,0.047,-0.042,0.105,-0.028,-0.116,24.923,1.045,-21.961
1747652326.73,-0.061,0.041,-0.030,0.108,0.025,-0.127,24.979,1.077,-22.093
1747652326.74,-0.049,0.021,-0.007,0.109,0.020,-0.108,25.038,1.123,-22.167
1747652326.75,-0.010,0.009,-0.009,0.101,-0.024,-0.096,25.093,1.149,-22.284
1747652326.76,0.039,0.005,-0.052,0.096,-0.078,-0.075,25.143,1.139,-22.338
1747652326.77,0.056,-0.003,-0.080,0.075,-0.091,-0.067,25.187,1.106,-22.435
1747652326.78,0.038,-0.002,-0.056,0.059,-0.085,-0.055,25.221,1.072,-22.475
1747652326.79,0.021,-0.004,-0.011,0.051,-0.078,-0.042,25.246,1.036,-22.548
1747652326.80,0.014,-0.004,0.000,0.056,-0.076,-0.025,25.271,0.994,-22.567
1747652326.81,0.011,0.009,-0.008,0.072,-0.050,-0.019,25.302,0.958,-22.621
1747652326.82,0.002,0.007,-0.007,0.077,-0.026,-0.018,25.342,0.936,-22.631
1747652326.83,0.007,-0.004,-0.012,0.075,-0.010,-0.013,25.384,0.930,-22.687
1747652326.84,0.016,-0.026,-0.009,0.076,-0.007,-0.010,25.424,0.934,-22.697
1747652326.85,0.032,-0.023,0.006,0.062,-0.037,0.002,25.459,0.933,-22.736
1747652326.86,0.055,0.001,-0.011,0.056,-0.086,0.022,25.490,0.899,-22.731
1747652326.87,0.042,-0.008,-0.017,0.066,-0.084,0.024,25.524,0.845,-22.751
1747652326.88,0.001,-0.000,-0.003,0.080,-0.067,0.014,25.567,0.800,-22.775
1747652326.89,-0.024,0.034,-0.001,0.103,-0.034,0.004,25.616,0.771,-22.773
1747652326.90,-0.038,0.009,0.009,0.114,-0.004,-0.010,25.677,0.764,-22.807
1747652326.91,-0.041,-0.026,0.032,0.111,-0.001,-0.026,25.740,0.771,-22.820
1747652326.92,-0.015,-0.014,0.022,0.102,-0.028,-0.024,25.803,0.774,-22.870
1747652326.93,0.010,-0.027,0.002,0.115,-0.027,-0.032,25.868,0.775,-22.893
1747652326.94,0.006,-0.028,0.004,0.107,-0.040,-0.029,25.929,0.781,-22.956
1747652326.95,0.004,0.006,-0.015,0.097,-0.072,-0.011,25.985,0.766,-22.975
1747652326.96,0.002,0.001,-0.034,0.106,-0.042,-0.013,26.041,0.736,-23.022
1747652326.97,-0.004,-0.009,-0.019,0.103,-0.027,-0.028,26.091,0.716,-23.032
1747652326.98,-0.003,0.010,-0.002,0.098,-0.018,-0.047,26.148,0.705,-23.089
1747652326.99,-0.013,-0.004,-0.019,0.087,0.011,-0.054,26.208,0.707,-23.119
1747652327.00,-0.022,-0.042,-0.018,0.093,0.054,-0.049,26.264,0.737,-23.191
1747652327.01,-0.020,-0.040,0.005,0.075,0.055,-0.047,26.315,0.788,-23.224
1747652327.02,-0.011,-0.019,0.011,0.079,0.009,-0.025,26.365,0.820,-23.290
1747652327.03,0.006,-0.018,-0.018,0.061,0.016,-0.014,26.400,0.830,-23.304
1747652327.04,0.012,-0.003,-0.026,0.051,0.038,-0.007,26.425,0.850,-23.342
1747652327.05,0.022,0.011,-0.033,0.053,0.032,-0.005,26.451,0.870,-23.346
1747652327.06,0.022,0.019,-0.050,0.050,0.046,-0.016,26.479,0.891,-23.385
1747652327.07,-0.001,0.012,-0.046,0.013,0.115,-0.023,26.495,0.938,-23.396
1747652327.08,-0.028,-0.005,-0.040,-0.024,0.142,-0.008,26.495,1.015,-23.446
1747652327.09,-0.035,-0.030,-0.060,-0.033,0.159,0.013,26.484,1.095,-23.442
1747652327.10,-0.028,-0.040,-0.075,-0.096,0.206,0.031,26.450,1.194,-23.475
1747652327.11,-0.009,-0.033,-0.060,-0.145,0.217,0.058,26.382,1.301,-23.446
1747652327.12,0.015,-0.034,-0.066,-0.184,0.218,0.094,26.288,1.404,-23.437
1747652327.13,0.049,-0.014,-0.108,-0.260,0.227,0.126,26.162,1.497,-23.362
1747652327.14,0.051,-0.038,-0.133,-0.342,0.266,0.126,25.991,1.601,-23.309
1747652327.15,0.017,-0.112,-0.117,-0.412,0.248,0.133,25.777,1.711,-23.221
1747652327.16,-0.023,-0.126,-0.088,-0.490,0.210,0.135,25.523,1.801,-23.144
1747652327.17,-0.026,-0.125,-0.086,-0.585,0.190,0.110,25.219,1.875,-23.054
1747652327.18,-0.016,-0.158,-0.087,-0.663,0.177,0.102,24.866,1.946,-22.993
1747652327.19,-0.019,-0.176,-0.099,-0.763,0.141,0.104,24.462,2.003,-22.913
1747652327.20,-0.027,-0.157,-0.135,-0.851,0.142,0.104,24.002,2.049,-22.843
1747652327.21,-0.023,-0.134,-0.155,-0.917,0.183,0.097,23.499,2.107,-22.759
1747652327.22,-0.025,-0.123,-0.151,-0.991,0.192,0.091,22.958,2.185,-22.678
1747652327.23,-0.041,-0.109,-0.144,-1.075,0.178,0.101,22.370,2.258,-22.594
1747652327.24,-0.052,-0.097,-0.131,-1.145,0.153,0.105,21.740,2.322,-22.497
1747652327.25,-0.028,-0.096,-0.105,-1.203,0.080,0.086,21.071,2.356,-22.408
1747652327.26,0.001,-0.097,-0.108,-1.238,0.022,0.052,20.375,2.358,-22.325
1747652327.27,0.027,-0.068,-0.112,-1.264,-0.035,0.015,19.663,2.337,-22.275
1747652327.28,0.027,-0.042,-0.096,-1.308,-0.050,0.010,18.929,2.297,-22.216
1747652327.29,-0.002,-0.049,-0.098,-1.343,-0.029,0.019,18.172,2.261,-22.176
1747652327.30,-0.024,-0.041,-0.103,-1.382,-0.017,0.026,17.395,2.235,-22.098
1747652327.31,-0.042,-0.001,-0.127,-1.417,-0.022,0.044,16.597,2.209,-22.046
1747652327.32,-0.040,0.010,-0.139,-1.436,-0.018,0.076,15.784,2.177,-21.967
1747652327.33,-0.017,-0.015,-0.100,-1.456,0.048,0.070,14.961,2.163,-21.890
1747652327.34,0.021,-0.027,-0.041,-1.506,0.068,0.063,14.118,2.181,-21.781
1747652327.35,0.053,-0.029,-0.039,-1.555,0.035,0.098,13.245,2.191,-21.700
1747652327.36,0.068,-0.043,-0.084,-1.549,0.005,0.165,12.363,2.175,-21.546
1747652327.37,0.053,-0.050,-0.081,-1.571,0.041,0.167,11.477,2.161,-21.412
1747652327.38,0.029,-0.028,-0.042,-1.572,0.042,0.142,10.584,2.163,-21.226
1747652327.39,0.003,-0.020,-0.035,-1.577,0.022,0.121,9.687,2.161,-21.115
1747652327.40,-0.034,-0.029,-0.027,-1.582,0.037,0.088,8.789,2.163,-20.940
1747652327.41,-0.037,-0.039,-0.017,-1.613,0.021,0.050,7.880,2.171,-20.865
1747652327.42,-0.029,-0.055,-0.016,-1.646,-0.006,0.048,6.951,2.166,-20.722
1747652327.43,-0.012,-0.097,-0.027,-1.664,0.004,0.056,6.007,2.157,-20.656
1747652327.44,0.001,-0.133,-0.021,-1.687,-0.012,0.053,5.053,2.151,-20.490
1747652327.45,-0.010,-0.126,-0.049,-1.710,-0.060,0.033,4.084,2.124,-20.428
1747652327.46,-0.055,-0.090,-0.045,-1.706,-0.039,-0.002,3.108,2.090,-20.271
1747652327.47,-0.086,-0.066,-0.015,-1.698,0.016,-0.060,2.135,2.083,-20.254
1747652327.48,-0.076,-0.048,0.022,-1.692,0.022,-0.112,1.165,2.097,-20.135
1747652327.49,-0.069,-0.040,0.056,-1.688,0.027,-0.137,0.199,2.110,-20.171
1747652327.50,-0.084,-0.041,0.030,-1.724,0.059,-0.107,-0.778,2.134,-20.149
1747652327.51,-0.055,-0.053,0.018,-1.753,0.105,-0.023,-1.774,2.181,-20.150
1747652327.52,0.020,-0.083,-0.009,-1.770,0.134,0.044,-2.778,2.254,-20.104
1747652327.53,0.083,-0.094,-0.033,-1.779,0.101,0.051,-3.790,2.327,-20.034
1747652327.54,0.103,-0.083,-0.040,-1.764,0.037,0.025,-4.800,2.370,-19.969
1747652327.55,0.089,-0.071,0.003,-1.742,-0.005,-0.027,-5.800,2.383,-19.928
1747652327.56,0.069,-0.054,0.039,-1.737,-0.057,-0.058,-6.794,2.368,-19.913
1747652327.57,0.039,-0.042,0.060,-1.736,-0.092,-0.055,-7.787,2.323,-19.905
1747652327.58,0.022,-0.043,0.077,-1.712,-0.066,-0.026,-8.772,2.278,-19.889
1747652327.59,0.030,-0.047,0.070,-1.697,0.010,0.011,-9.744,2.267,-19.855
1747652327.60,0.050,-0.051,0.056,-1.676,0.017,0.016,-10.707,2.286,-19.806
1747652327.61,0.028,-0.051,0.032,-1.649,0.025,-0.026,-11.655,2.303,-19.769
1747652327.62,-0.024,-0.049,0.007,-1.649,0.088,-0.089,-12.596,2.337,-19.763
1747652327.63,-0.042,-0.058,0.015,-1.693,0.101,-0.138,-13.551,2.387,-19.790
1747652327.64,-0.041,-0.078,0.010,-1.728,0.057,-0.155,-14.531,2.422,-19.836
1747652327.65,-0.018,-0.101,0.014,-1.739,-0.017,-0.132,-15.525,2.423,-19.878
1747652327.66,0.012,-0.113,0.037,-1.752,-0.095,-0.100,-16.525,2.385,-19.903
1747652327.67,0.037,-0.103,0.022,-1.748,-0.114,-0.081,-17.527,2.319,-19.914
1747652327.68,0.060,-0.081,0.026,-1.711,-0.106,-0.102,-18.518,2.253,-19.925
1747652327.69,0.072,-0.057,0.038,-1.654,-0.123,-0.142,-19.480,2.176,-19.959
1747652327.70,0.043,-0.039,0.025,-1.641,-0.075,-0.183,-20.422,2.097,-20.021
1747652327.71,0.013,-0.039,0.001,-1.701,-0.058,-0.200,-21.379,2.033,-20.102
1747652327.72,-0.004,-0.069,-0.034,-1.743,-0.116,-0.182,-22.369,1.954,-20.184
1747652327.73,-0.011,-0.109,-0.068,-1.774,-0.116,-0.115,-23.374,1.862,-20.242
1747652327.74,0.025,-0.139,-0.034,-1.800,-0.101,-0.044,-24.397,1.797,-20.254
1747652327.75,0.089,-0.144,0.024,-1.810,-0.177,-0.003,-25.428,1.731,-20.231
1747652327.76,0.131,-0.119,0.039,-1.798,-0.238,0.025,-26.459,1.627,-20.189
1747652327.77,0.160,-0.075,0.068,-1.761,-0.234,0.006,-27.475,1.512,-20.146
1747652327.78,0.165,-0.026,0.150,-1.724,-0.252,-0.005,-28.468,1.387,-20.119
1747652327.79,0.133,0.012,0.086,-1.724,-0.309,0.006,-29.450,1.241,-20.093
1747652327.80,0.072,0.025,-0.010,-1.750,-0.319,0.032,-30.442,1.076,-20.058
1747652327.81,0.023,0.032,-0.022,-1.765,-0.253,0.067,-31.445,0.938,-20.004
1747652327.82,0.005,0.031,0.034,-1.724,-0.103,0.093,-32.443,0.873,-19.931
1747652327.83,0.005,0.036,0.048,-1.707,-0.025,0.099,-33.420,0.889,-19.847
1747652327.84,0.022,0.058,0.013,-1.687,-0.078,0.104,-34.390,0.912,-19.759
1747652327.85,0.017,0.076,-0.015,-1.663,-0.147,0.101,-35.343,0.899,-19.668
1747652327.86,0.010,0.083,-0.028,-1.717,-0.193,0.085,-36.305,0.850,-19.584
1747652327.87,0.004,0.076,-0.001,-1.768,-0.222,0.067,-37.302,0.775,-19.511
1747652327.88,-0.019,0.044,0.065,-1.757,-0.259,0.053,-38.311,0.675,-19.450
1747652327.89,-0.061,0.007,0.071,-1.736,-0.263,0.048,-39.306,0.555,-19.399
1747652327.90,-0.089,-0.012,0.041,-1.749,-0.199,0.064,-40.299,0.455,-19.347
1747652327.91,-0.065,-0.019,0.053,-1.742,-0.131,0.075,-41.297,0.403,-19.283
1747652327.92,-0.003,-0.015,0.016,-1.730,-0.074,0.072,-42.289,0.389,-19.217
1747652327.93,0.044,-0.009,-0.010,-1.720,-0.065,0.059,-43.273,0.391,-19.158
1747652327.94,0.065,-0.005,-0.023,-1.734,-0.095,0.059,-44.258,0.387,-19.101
1747652327.95,0.066,-0.015,-0.063,-1.735,-0.148,0.063,-45.251,0.357,-19.043
1747652327.96,0.050,-0.037,-0.056,-1.733,-0.111,0.062,-46.241,0.323,-18.984
1747652327.97,0.040,-0.058,-0.008,-1.716,-0.026,0.049,-47.227,0.323,-18.929
1747652327.98,0.029,-0.063,0.029,-1.704,0.049,0.017,-48.201,0.358,-18.893
1747652327.99,0.003,-0.059,0.060,-1.711,0.085,-0.006,-49.178,0.407,-18.880
1747652328.00,-0.029,-0.061,0.091,-1.701,0.086,-0.021,-50.151,0.456,-18.880
1747652328.01,-0.050,-0.061,0.071,-1.686,0.068,-0.020,-51.120,0.495,-18.886
1747652328.02,-0.038,-0.051,0.018,-1.683,0.070,-0.013,-52.081,0.534,-18.887
1747652328.03,0.012,-0.030,-0.022,-1.698,0.031,-0.031,-53.046,0.562,-18.891
1747652328.04,0.068,-0.005,-0.008,-1.682,-0.041,-0.065,-54.014,0.531,-18.923
1747652328.05,0.133,0.022,0.002,-1.664,-0.064,-0.093,-54.969,0.447,-18.987
1747652328.06,0.188,0.043,0.032,-1.637,-0.111,-0.116,-55.913,0.322,-19.083
1747652328.07,0.191,0.060,0.016,-1.618,-0.232,-0.116,-56.843,0.131,-19.197
1747652328.08,0.137,0.060,-0.021,-1.608,-0.320,-0.093,-57.764,-0.125,-19.309
1747652328.09,0.057,0.036,0.037,-1.577,-0.258,-0.056,-58.675,-0.370,-19.398
1747652328.10,0.008,0.010,0.099,-1.552,-0.105,-0.051,-59.567,-0.535,-19.468
1747652328.11,-0.009,-0.004,0.077,-1.579,0.040,-0.077,-60.458,-0.629,-19.558
1747652328.12,-0.033,-0.021,0.058,-1.578,0.066,-0.105,-61.363,-0.706,-19.688
1747652328.13,-0.069,-0.034,0.015,-1.551,-0.001,-0.132,-62.254,-0.838,-19.859
1747652328.14,-0.098,-0.051,-0.082,-1.594,0.000,-0.151,-63.149,-1.024,-20.065
1747652328.15,-0.074,-0.077,-0.060,-1.616,0.057,-0.187,-64.066,-1.236,-20.321
1747652328.16,-0.016,-0.091,0.002,-1.565,0.075,-0.224,-64.973,-1.490,-20.648
1747652328.17,0.034,-0.076,0.009,-1.511,0.050,-0.242,-65.845,-1.802,-21.031
1747652328.18,0.067,-0.048,0.007,-1.516,0.023,-0.228,-66.704,-2.155,-21.436
1747652328.19,0.084,-0.005,0.010,-1.529,-0.014,-0.239,-67.566,-2.551,-21.872
1747652328.20,0.069,0.026,0.003,-1.510,-0.093,-0.245,-68.428,-3.029,-22.354
1747652328.21,0.030,0.037,0.010,-1.441,-0.101,-0.219,-69.263,-3.558,-22.856
1747652328.22,-0.001,0.028,0.008,-1.368,-0.017,-0.185,-70.055,-4.048,-23.341
1747652328.23,-0.023,0.008,0.036,-1.326,0.120,-0.146,-70.813,-4.442,-23.789
1747652328.24,-0.062,-0.013,0.054,-1.377,0.274,-0.133,-71.572,-4.739,-24.221
1747652328.25,-0.106,-0.045,0.050,-1.502,0.392,-0.145,-72.385,-5.006,-24.704
1747652328.26,-0.128,-0.083,0.090,-1.546,0.444,-0.132,-73.249,-5.271,-25.234
1747652328.27,-0.105,-0.087,0.077,-1.505,0.374,-0.130,-74.110,-5.568,-25.790
1747652328.28,-0.061,-0.073,-0.001,-1.459,0.296,-0.152,-74.944,-5.970,-26.404
1747652328.29,0.002,-0.053,-0.024,-1.387,0.293,-0.173,-75.744,-6.498,-27.120
1747652328.30,0.084,-0.033,-0.021,-1.281,0.308,-0.175,-76.490,-7.086,-27.906
1747652328.31,0.147,-0.013,-0.016,-1.181,0.261,-0.165,-77.173,-7.725,-28.732
1747652328.32,0.156,0.003,-0.032,-1.142,0.157,-0.147,-77.815,-8.415,-29.561
1747652328.33,0.100,0.016,-0.047,-1.152,0.002,-0.162,-78.448,-9.262,-30.476
1747652328.34,-0.007,0.033,-0.026,-1.169,-0.133,-0.190,-79.085,-10.364,-31.557
1747652328.35,-0.108,0.039,-0.024,-1.110,-0.111,-0.226,-79.704,-11.730,-32.869
1747652328.36,-0.159,0.023,-0.044,-1.019,0.028,-0.276,-80.266,-13.298,-34.434
1747652328.37,-0.159,-0.027,-0.058,-0.942,0.220,-0.300,-80.767,-15.006,-36.238
1747652328.38,-0.108,-0.099,-0.041,-0.915,0.368,-0.280,-81.229,-16.766,-38.192
1747652328.39,-0.036,-0.143,-0.024,-0.939,0.432,-0.219,-81.689,-18.515,-40.194
1747652328.40,0.023,-0.136,-0.027,-0.964,0.343,-0.167,-82.166,-20.305,-42.231
1747652328.41,0.047,-0.078,-0.051,-0.921,0.208,-0.126,-82.641,-22.195,-44.295
1747652328.42,0.044,0.008,-0.084,-0.835,0.151,-0.129,-83.072,-24.198,-46.415
1747652328.43,0.037,0.077,-0.088,-0.774,0.192,-0.106,-83.459,-26.276,-48.603
1747652328.44,0.027,0.085,-0.044,-0.729,0.280,-0.087,-83.815,-28.336,-50.812
1747652328.45,0.008,0.035,-0.006,-0.669,0.375,-0.106,-84.137,-30.457,-53.130
1747652328.46,-0.024,-0.016,-0.014,-0.640,0.482,-0.141,-84.417,-32.754,-55.687
1747652328.47,-0.050,-0.038,-0.004,-0.669,0.503,-0.172,-84.677,-35.439,-58.671
1747652328.48,-0.067,-0.043,0.036,-0.671,0.459,-0.160,-84.926,-38.542,-62.064
1747652328.49,-0.089,-0.037,0.047,-0.658,0.376,-0.158,-85.158,-41.926,-65.700
1747652328.50,-0.092,-0.014,0.030,-0.622,0.301,-0.189,-85.354,-45.642,-69.622
1747652328.51,-0.055,0.006,-0.004,-0.565,0.256,-0.224,-85.496,-49.604,-73.756
1747652328.52,0.012,0.018,-0.022,-0.492,0.223,-0.251,-85.577,-53.588,-77.886
1747652328.53,0.076,0.026,-0.016,-0.448,0.268,-0.255,-85.608,-57.370,-81.819
1747652328.54,0.120,0.035,0.012,-0.434,0.280,-0.233,-85.617,-60.948,-85.568
1747652328.55,0.131,0.043,0.047,-0.416,0.200,-0.233,-85.613,-64.392,-89.160
1747652328.56,0.083,0.042,0.064,-0.419,0.046,-0.204,-85.593,-67.808,-92.657
1747652328.57,0.003,0.025,0.062,-0.446,-0.048,-0.160,-85.584,-71.286,-96.141
1747652328.58,-0.066,-0.019,0.067,-0.462,-0.011,-0.114,-85.585,-74.803,-99.652
1747652328.59,-0.090,-0.053,0.081,-0.454,0.070,-0.125,-85.580,-78.264,-103.140
1747652328.60,-0.084,-0.065,0.081,-0.475,0.144,-0.131,-85.553,-81.740,-106.688
1747652328.61,-0.072,-0.052,0.087,-0.502,0.179,-0.110,-85.516,-85.309,-110.360
1747652328.62,-0.039,-0.031,0.094,-0.503,0.143,-0.086,-85.475,-88.916,-114.075
1747652328.63,-0.005,-0.005,0.060,-0.470,0.050,-0.078,-85.426,-92.354,-117.577
1747652328.64,0.012,-0.007,0.000,-0.419,0.017,-0.092,-85.362,-95.446,-120.696
1747652328.65,0.019,-0.022,-0.038,-0.349,-0.006,-0.071,-85.289,-98.044,-123.307
1747652328.66,0.026,-0.021,-0.065,-0.279,0.005,-0.067,-85.223,-100.109,-125.377
1747652328.67,0.017,-0.013,-0.076,-0.218,0.075,-0.073,-85.156,-101.642,-126.936
1747652328.68,0.014,0.008,-0.080,-0.166,0.121,-0.039,-85.099,-102.761,-128.118
1747652328.69,0.038,0.028,-0.082,-0.083,0.076,0.021,-85.078,-103.515,-128.936
1747652328.70,0.042,0.048,-0.102,-0.008,-0.120,0.068,-85.098,-103.869,-129.282
