Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663041.83,0.186,-0.143,-0.028,-1.689,-0.126,-0.107,8.125,10.537,43.021
1747663041.84,0.170,-0.152,0.079,-1.666,-0.164,-0.095,7.172,10.439,43.187
1747663041.85,0.073,-0.109,0.114,-1.659,-0.118,-0.076,6.230,10.339,43.311
1747663041.86,-0.038,-0.060,0.056,-1.632,-0.004,-0.063,5.299,10.291,43.501
1747663041.87,-0.098,-0.024,-0.036,-1.652,0.120,-0.036,4.372,10.312,43.641
1747663041.88,-0.116,-0.012,-0.039,-1.652,0.254,-0.002,3.441,10.408,43.886
1747663041.89,-0.102,-0.016,-0.014,-1.663,0.317,0.006,2.513,10.567,44.061
1747663041.90,-0.088,-0.016,-0.001,-1.661,0.305,-0.037,1.576,10.740,44.313
1747663041.91,-0.044,-0.012,0.043,-1.636,0.275,-0.110,0.644,10.903,44.449
1747663041.92,0.034,-0.014,0.084,-1.602,0.204,-0.164,-0.279,11.042,44.626
1747663041.93,0.085,-0.016,0.061,-1.590,0.057,-0.177,-1.191,11.121,44.705
1747663041.94,0.077,-0.012,-0.013,-1.569,-0.081,-0.162,-2.097,11.113,44.885
1747663041.95,0.015,-0.005,-0.024,-1.522,-0.040,-0.182,-2.982,11.075,44.959
1747663041.96,-0.050,0.002,-0.001,-1.518,0.075,-0.223,-3.854,11.087,45.118
1747663041.97,-0.115,-0.015,-0.014,-1.497,0.188,-0.258,-4.727,11.164,45.148
1747663041.98,-0.166,-0.040,0.022,-1.476,0.298,-0.281,-5.588,11.306,45.277
1747663041.99,-0.161,-0.041,0.037,-1.482,0.318,-0.287,-6.447,11.485,45.284
1747663042.00,-0.115,-0.009,0.017,-1.499,0.301,-0.286,-7.314,11.661,45.419
1747663042.01,-0.020,0.031,0.014,-1.523,0.284,-0.281,-8.191,11.834,45.437
1747663042.02,0.084,0.049,0.026,-1.560,0.156,-0.273,-9.086,11.967,45.600
1747663042.03,0.131,0.028,0.023,-1.489,0.033,-0.254,-9.972,12.022,45.635
1747663042.04,0.122,-0.018,0.042,-1.434,-0.020,-0.281,-10.817,12.030,45.795
1747663042.05,0.065,-0.077,-0.013,-1.437,-0.030,-0.342,-11.655,12.012,45.791
1747663042.06,-0.014,-0.150,-0.053,-1.490,0.073,-0.376,-12.514,12.013,45.875
1747663042.07,-0.076,-0.209,0.012,-1.505,0.271,-0.328,-13.395,12.108,45.853
1747663042.08,-0.059,-0.229,0.056,-1.574,0.328,-0.201,-14.284,12.295,46.014
1747663042.09,0.003,-0.187,0.073,-1.632,0.335,-0.082,-15.199,12.515,46.138
1747663042.10,0.096,-0.098,0.103,-1.610,0.321,-0.007,-16.108,12.755,46.458
1747663042.11,0.152,0.015,0.122,-1.556,0.232,-0.012,-16.991,12.974,46.667
1747663042.12,0.130,0.118,0.100,-1.483,0.107,-0.093,-17.840,13.124,46.987
1747663042.13,0.075,0.164,0.040,-1.446,-0.018,-0.179,-18.673,13.185,47.106
1747663042.14,0.022,0.124,-0.046,-1.430,-0.101,-0.214,-19.497,13.174,47.318
1747663042.15,-0.022,0.018,-0.062,-1.448,-0.102,-0.213,-20.325,13.139,47.391
1747663042.16,-0.051,-0.091,0.003,-1.405,-0.061,-0.189,-21.147,13.119,47.596
1747663042.17,-0.037,-0.160,0.038,-1.420,-0.038,-0.157,-21.952,13.125,47.689
1747663042.18,-0.008,-0.162,0.003,-1.435,-0.019,-0.164,-22.768,13.149,47.922
1747663042.19,-0.020,-0.121,0.024,-1.429,-0.005,-0.179,-23.586,13.180,48.021
1747663042.20,-0.071,-0.079,0.038,-1.421,0.056,-0.195,-24.404,13.229,48.246
1747663042.21,-0.101,-0.054,-0.012,-1.394,0.091,-0.200,-25.212,13.308,48.327
1747663042.22,-0.103,-0.054,-0.040,-1.366,0.134,-0.157,-26.002,13.411,48.551
1747663042.23,-0.069,-0.087,-0.021,-1.370,0.192,-0.125,-26.780,13.558,48.669
1747663042.24,-0.021,-0.117,0.002,-1.383,0.220,-0.113,-27.559,13.739,48.932
1747663042.25,0.037,-0.127,-0.002,-1.431,0.232,-0.110,-28.353,13.937,49.079
1747663042.26,0.088,-0.107,-0.004,-1.525,0.197,-0.116,-29.188,14.141,49.369
1747663042.27,0.091,-0.065,-0.003,-1.547,0.104,-0.136,-30.058,14.311,49.653
1747663042.28,0.039,-0.016,0.006,-1.532,0.065,-0.161,-30.932,14.435,49.811
1747663042.29,-0.017,0.024,0.028,-1.502,0.087,-0.179,-31.796,14.553,50.062
1747663042.30,-0.060,0.046,0.026,-1.465,0.099,-0.183,-32.643,14.677,50.195
1747663042.31,-0.076,0.048,0.011,-1.408,0.140,-0.168,-33.462,14.819,50.419
1747663042.32,-0.050,0.039,-0.027,-1.412,0.146,-0.150,-34.260,14.984,50.562
1747663042.33,-0.028,0.023,-0.061,-1.470,0.088,-0.131,-35.076,15.146,50.808
1747663042.34,-0.015,-0.010,-0.051,-1.435,0.013,-0.111,-35.898,15.281,50.994
1747663042.35,0.004,-0.037,-0.036,-1.396,-0.048,-0.102,-36.690,15.385,51.269
1747663042.36,0.011,-0.056,-0.021,-1.417,-0.113,-0.114,-37.480,15.458,51.465
1747663042.37,-0.020,-0.072,-0.022,-1.439,-0.159,-0.151,-38.286,15.491,51.727
1747663042.38,-0.057,-0.091,-0.022,-1.461,-0.128,-0.195,-39.111,15.507,51.888
1747663042.39,-0.064,-0.117,-0.002,-1.476,-0.072,-0.222,-39.951,15.540,52.084
1747663042.40,-0.052,-0.137,-0.021,-1.507,-0.067,-0.221,-40.805,15.591,52.221
1747663042.41,-0.031,-0.142,-0.062,-1.565,-0.070,-0.206,-41.683,15.655,52.438
1747663042.42,-0.013,-0.127,-0.031,-1.612,-0.036,-0.179,-42.586,15.751,52.626
1747663042.43,0.010,-0.098,0.008,-1.632,-0.025,-0.138,-43.502,15.890,52.901
1747663042.44,0.020,-0.060,0.009,-1.685,-0.048,-0.109,-44.431,16.055,53.169
1747663042.45,-0.004,-0.017,0.013,-1.747,-0.065,-0.095,-45.389,16.239,53.518
1747663042.46,-0.025,0.018,-0.017,-1.765,-0.057,-0.087,-46.368,16.441,53.852
1747663042.47,-0.029,0.039,-0.031,-1.753,-0.042,-0.097,-47.347,16.670,54.242
1747663042.48,-0.033,0.047,-0.024,-1.699,-0.084,-0.117,-48.309,16.884,54.580
1747663042.49,-0.037,0.050,-0.014,-1.619,-0.087,-0.150,-49.237,17.070,54.941
1747663042.50,-0.037,0.054,-0.009,-1.561,-0.115,-0.214,-50.134,17.214,55.202
1747663042.51,-0.046,0.055,-0.019,-1.538,-0.146,-0.262,-51.018,17.297,55.437
1747663042.52,-0.043,0.044,-0.005,-1.567,-0.099,-0.289,-51.911,17.367,55.618
1747663042.53,-0.035,0.029,0.026,-1.573,-0.070,-0.297,-52.819,17.463,55.831
1747663042.54,-0.037,0.015,-0.008,-1.534,-0.094,-0.291,-53.717,17.560,56.008
1747663042.55,-0.030,0.006,-0.033,-1.500,-0.129,-0.259,-54.589,17.651,56.221
1747663042.56,-0.009,-0.004,-0.029,-1.490,-0.107,-0.241,-55.444,17.759,56.437
1747663042.57,0.002,-0.015,-0.012,-1.497,-0.078,-0.252,-56.301,17.895,56.688
1747663042.58,-0.007,-0.028,-0.022,-1.476,-0.077,-0.290,-57.156,18.027,56.898
1747663042.59,-0.021,-0.041,-0.027,-1.506,-0.083,-0.326,-58.018,18.131,57.097
1747663042.60,-0.017,-0.050,0.027,-1.530,-0.050,-0.361,-58.905,18.228,57.256
1747663042.61,-0.018,-0.057,0.067,-1.509,-0.010,-0.387,-59.796,18.330,57.402
1747663042.62,-0.022,-0.060,0.060,-1.498,0.005,-0.380,-60.681,18.435,57.525
1747663042.63,0.008,-0.073,0.036,-1.465,0.071,-0.321,-61.547,18.598,57.696
1747663042.64,0.064,-0.072,0.002,-1.460,0.081,-0.270,-62.390,18.852,57.928
1747663042.65,0.079,-0.058,-0.029,-1.518,-0.026,-0.252,-63.241,19.132,58.220
1747663042.66,0.080,-0.041,-0.030,-1.546,-0.082,-0.237,-64.116,19.418,58.578
1747663042.67,0.088,-0.020,0.001,-1.491,-0.048,-0.265,-64.984,19.707,58.946
1747663042.68,0.071,0.014,0.037,-1.408,-0.012,-0.302,-65.817,19.971,59.254
1747663042.69,0.037,0.030,0.048,-1.407,0.061,-0.312,-66.628,20.231,59.526
1747663042.70,-0.004,0.035,0.049,-1.427,0.133,-0.316,-67.450,20.559,59.819
1747663042.71,-0.042,0.025,0.013,-1.459,0.135,-0.320,-68.283,20.938,60.115
1747663042.72,-0.047,-0.005,0.044,-1.507,0.087,-0.314,-69.140,21.352,60.493
1747663042.73,-0.003,-0.036,0.054,-1.466,0.093,-0.294,-69.996,21.812,60.903
1747663042.74,0.057,-0.053,0.016,-1.386,0.088,-0.286,-70.812,22.293,61.358
1747663042.75,0.101,-0.051,-0.011,-1.354,0.107,-0.272,-71.593,22.793,61.795
1747663042.76,0.130,-0.040,0.016,-1.371,0.109,-0.295,-72.372,23.344,62.305
1747663042.77,0.088,-0.015,0.044,-1.387,0.062,-0.353,-73.168,23.864,62.753
1747663042.78,0.027,0.009,0.009,-1.388,0.034,-0.373,-73.977,24.344,63.225
1747663042.79,-0.008,0.022,-0.035,-1.354,0.013,-0.369,-74.778,24.838,63.694
1747663042.80,-0.053,0.039,-0.032,-1.302,-0.029,-0.386,-75.556,25.311,64.190
1747663042.81,-0.087,0.050,-0.025,-1.222,-0.004,-0.409,-76.305,25.721,64.583
1747663042.82,-0.096,0.036,-0.034,-1.183,0.108,-0.427,-77.024,26.098,64.944
1747663042.83,-0.091,-0.006,0.002,-1.269,0.326,-0.431,-77.758,26.624,65.306
1747663042.84,-0.059,-0.062,0.080,-1.329,0.511,-0.411,-78.532,27.456,65.906
1747663042.85,-0.052,-0.090,0.085,-1.346,0.497,-0.367,-79.311,28.573,66.686
1747663042.86,-0.048,-0.084,0.049,-1.347,0.400,-0.302,-80.076,29.984,67.859
1747663042.87,-0.010,-0.057,0.007,-1.340,0.309,-0.251,-80.816,31.723,69.360
1747663042.88,0.028,-0.037,-0.007,-1.318,0.263,-0.240,-81.530,33.778,71.277
1747663042.89,0.071,-0.025,0.032,-1.237,0.247,-0.250,-82.211,36.068,73.373
1747663042.90,0.097,-0.005,0.033,-1.128,0.201,-0.292,-82.841,38.373,75.566
1747663042.91,0.083,0.020,-0.009,-1.091,0.125,-0.350,-83.444,40.629,77.671
1747663042.92,0.036,0.027,-0.032,-1.056,0.019,-0.407,-84.046,42.934,79.947
1747663042.93,-0.019,0.036,-0.083,-0.986,0.023,-0.457,-84.636,45.228,82.175
1747663042.94,-0.049,0.033,-0.061,-0.997,0.137,-0.479,-85.220,47.807,84.720
1747663042.95,-0.058,0.027,-0.003,-1.001,0.267,-0.464,-85.798,51.241,87.967
1747663042.96,-0.067,0.019,-0.019,-0.965,0.308,-0.433,-86.339,55.764,92.333
1747663042.97,-0.067,-0.001,-0.004,-0.964,0.342,-0.381,-86.824,61.780,98.087
1747663042.98,-0.044,-0.039,0.045,-1.006,0.296,-0.318,-87.235,70.318,106.450
1747663042.99,-0.018,-0.070,0.046,-1.006,0.183,-0.278,-87.539,81.874,117.783
1747663043.00,0.014,-0.084,0.003,-0.944,0.075,-0.276,-87.712,95.340,131.191
1747663043.01,0.045,-0.076,-0.026,-0.882,0.106,-0.291,-87.760,109.153,144.891
1747663043.02,0.065,-0.051,-0.005,-0.804,0.199,-0.327,-87.709,122.169,157.828
1747663043.03,0.046,-0.011,0.005,-0.721,0.215,-0.376,-87.600,133.708,169.169
1747663043.04,0.002,0.032,-0.046,-0.663,0.216,-0.397,-87.451,143.709,179.059
1747663043.05,-0.001,0.054,-0.065,-0.656,0.279,-0.365,-87.250,152.160,-172.722
1747663043.06,0.015,0.059,-0.023,-0.667,0.278,-0.296,-86.984,158.857,-166.178
1747663043.07,0.010,0.032,0.013,-0.640,0.195,-0.223,-86.676,163.711,-161.559
1747663043.08,0.003,-0.013,-0.002,-0.562,0.069,-0.175,-86.371,167.008,-158.328
1747663043.09,0.022,-0.066,-0.028,-0.467,0.021,-0.150,-86.102,169.274,-156.189
1747663043.10,0.057,-0.104,-0.030,-0.362,0.050,-0.154,-85.884,171.086,-154.390
1747663043.11,0.073,-0.100,-0.045,-0.239,0.110,-0.150,-85.726,172.635,-152.991
1747663043.12,0.059,-0.036,-0.096,-0.133,0.181,-0.170,-85.632,174.069,-151.637
1747663043.13,0.002,0.055,-0.111,-0.081,0.213,-0.201,-85.583,175.648,-150.270
1747663043.14,-0.057,0.119,-0.096,-0.080,0.209,-0.174,-85.547,177.206,-148.828
1747663043.15,-0.087,0.115,-0.065,-0.135,0.169,-0.089,-85.488,178.320,-147.922
1747663043.16,-0.107,0.058,-0.021,-0.137,0.172,-0.032,-85.408,178.849,-147.590
1747663043.17,-0.094,-0.007,-0.007,-0.060,0.248,-0.027,-85.351,179.182,-147.375
1747663043.18,-0.049,-0.054,0.025,0.000,0.307,-0.009,-85.337,179.489,-147.338
1747663043.19,-0.003,-0.067,0.076,0.001,0.299,0.055,-85.339,179.515,-147.487
1747663043.20,0.013,-0.054,0.067,-0.022,0.271,0.102,-85.332,179.104,-148.173
1747663043.21,-0.011,-0.034,0.031,0.023,0.217,0.080,-85.327,178.589,-148.831
1747663043.22,-0.051,-0.025,-0.013,0.091,0.170,0.021,-85.360,178.330,-149.302
1747663043.23,-0.043,-0.023,-0.034,0.087,0.200,-0.021,-85.413,178.430,-149.307
1747663043.24,0.018,-0.018,-0.021,0.061,0.211,-0.020,-85.455,178.710,-149.258
1747663043.25,0.075,0.005,-0.033,0.086,0.112,-0.000,-85.495,178.863,-149.198
1747663043.26,0.091,0.044,-0.081,0.128,-0.008,0.007,-85.555,178.882,-149.307
1747663043.27,0.068,0.067,-0.071,0.147,-0.072,0.001,-85.627,178.819,-149.345
1747663043.28,0.021,0.067,-0.028,0.147,-0.053,0.009,-85.705,178.712,-149.509
1747663043.29,-0.024,0.053,0.006,0.136,-0.039,0.011,-85.783,178.588,-149.609
1747663043.30,-0.063,0.023,0.009,0.127,-0.083,-0.002,-85.858,178.541,-149.712
1747663043.31,-0.076,-0.018,0.004,0.099,-0.064,-0.023,-85.926,178.620,-149.586
1747663043.32,-0.042,-0.052,0.042,0.040,0.028,-0.023,-85.969,178.772,-149.504
1747663043.33,0.003,-0.069,0.082,-0.001,0.086,-0.016,-85.981,178.823,-149.490
1747663043.34,0.003,-0.055,0.066,-0.005,-0.024,-0.033,-85.986,178.887,-149.528
1747663043.35,-0.030,-0.005,0.013,0.022,-0.132,-0.057,-85.996,179.109,-149.256
1747663043.36,-0.025,0.034,-0.020,0.054,-0.161,-0.060,-86.021,179.481,-148.880
1747663043.37,-0.004,0.036,-0.014,0.061,-0.135,-0.051,-86.054,179.913,-148.361
1747663043.38,0.007,0.022,0.002,0.094,-0.094,-0.042,-86.095,-179.648,-147.950
1747663043.39,0.003,0.017,-0.007,0.101,-0.050,-0.016,-86.154,-179.304,-147.564
1747663043.40,-0.021,0.021,-0.006,0.061,-0.006,-0.000,-86.194,-179.186,-147.515
1747663043.41,-0.077,0.022,0.000,0.031,-0.025,-0.008,-86.206,-179.203,-147.523
1747663043.42,-0.126,0.011,-0.010,0.018,0.020,-0.025,-86.210,-179.080,-147.472
1747663043.43,-0.124,-0.013,0.009,0.011,0.097,-0.039,-86.215,-178.739,-147.164
1747663043.44,-0.099,-0.032,0.031,0.010,0.183,-0.049,-86.222,-178.242,-146.827
1747663043.45,-0.064,-0.032,0.041,0.018,0.228,-0.058,-86.230,-177.649,-146.351
1747663043.46,-0.023,-0.019,0.021,0.052,0.214,-0.054,-86.247,-177.016,-145.925
1747663043.47,0.014,-0.008,-0.015,0.100,0.137,-0.030,-86.291,-176.514,-145.523
1747663043.48,0.047,-0.002,-0.040,0.123,0.117,0.000,-86.355,-176.217,-145.383
1747663043.49,0.078,-0.013,-0.012,0.110,0.113,0.046,-86.423,-176.186,-145.420
1747663043.50,0.088,-0.039,0.021,0.089,0.087,0.078,-86.482,-176.530,-145.895
1747663043.51,0.070,-0.053,0.018,0.117,0.028,0.084,-86.541,-177.092,-146.492
1747663043.52,0.047,-0.044,-0.000,0.164,-0.042,0.091,-86.622,-177.757,-147.238
1747663043.53,0.043,-0.023,-0.011,0.200,-0.077,0.103,-86.726,-178.630,-148.077
1747663043.54,0.038,0.009,0.000,0.231,-0.140,0.100,-86.848,-179.681,-149.148
1747663043.55,0.020,0.035,-0.011,0.266,-0.205,0.079,-86.991,179.237,-150.131
1747663043.56,0.004,0.047,-0.001,0.294,-0.240,0.052,-87.151,178.260,-151.058
1747663043.57,-0.023,0.056,0.029,0.313,-0.269,0.022,-87.324,177.445,-151.726
1747663043.58,-0.057,0.057,0.045,0.342,-0.270,-0.005,-87.507,176.863,-152.229
1747663043.59,-0.076,0.043,0.046,0.401,-0.264,-0.021,-87.714,176.467,-152.472
1747663043.60,-0.079,0.017,0.037,0.445,-0.203,-0.006,-87.960,176.155,-152.723
1747663043.61,-0.061,-0.011,0.071,0.384,-0.107,0.033,-88.197,175.348,-153.443
1747663043.62,-0.041,-0.032,0.111,0.366,-0.042,0.073,-88.404,173.587,-155.232
1747663043.63,-0.040,-0.038,0.084,0.378,-0.031,0.109,-88.608,170.457,-158.346
1747663043.64,-0.042,-0.045,0.076,0.377,-0.056,0.147,-88.804,165.261,-163.572
1747663043.65,-0.039,-0.047,0.083,0.416,-0.093,0.189,-88.984,156.730,-172.063
1747663043.66,-0.037,-0.033,0.043,0.505,-0.133,0.211,-89.155,142.358,173.595
1747663043.67,-0.034,-0.005,0.007,0.533,-0.157,0.222,-89.260,119.977,151.295
1747663043.68,-0.010,0.027,0.019,0.547,-0.167,0.234,-89.227,94.446,125.807
1747663043.69,0.010,0.048,0.012,0.564,-0.187,0.223,-89.061,74.008,105.467
1747663043.70,0.006,0.046,0.012,0.593,-0.221,0.178,-88.826,59.837,91.365
1747663043.71,-0.007,0.021,0.027,0.592,-0.234,0.169,-88.550,49.966,81.623
1747663043.72,0.020,-0.018,0.040,0.595,-0.229,0.208,-88.241,43.654,75.391
1747663043.73,0.048,-0.044,0.011,0.617,-0.286,0.236,-87.897,39.531,71.410
1747663043.74,0.043,-0.050,-0.005,0.630,-0.368,0.254,-87.529,36.587,68.606
1747663043.75,0.042,-0.048,-0.004,0.660,-0.402,0.260,-87.144,34.385,66.621
1747663043.76,0.031,-0.036,-0.031,0.733,-0.409,0.255,-86.732,32.369,64.801
1747663043.77,-0.007,-0.014,-0.056,0.786,-0.330,0.252,-86.284,30.472,63.116
1747663043.78,-0.045,0.010,-0.040,0.821,-0.212,0.243,-85.815,28.822,61.582
1747663043.79,-0.074,0.037,-0.048,0.826,-0.156,0.235,-85.334,27.391,60.252
1747663043.80,-0.085,0.060,-0.031,0.785,-0.063,0.245,-84.861,26.315,59.213
1747663043.81,-0.090,0.062,0.044,0.742,0.075,0.255,-84.407,25.646,58.538
1747663043.82,-0.110,0.028,0.105,0.703,0.120,0.249,-83.974,25.246,58.053
1747663043.83,-0.143,-0.017,0.051,0.708,0.037,0.255,-83.549,24.924,57.682
1747663043.84,-0.140,-0.053,-0.034,0.714,0.030,0.289,-83.116,24.676,57.410
1747663043.85,-0.082,-0.079,-0.026,0.735,0.125,0.320,-82.669,24.618,57.308
1747663043.86,-0.038,-0.080,-0.018,0.874,0.164,0.317,-82.178,24.521,57.113
1747663043.87,-0.019,-0.042,-0.084,0.959,0.118,0.308,-81.621,24.202,56.707
1747663043.88,0.009,0.026,-0.093,0.929,0.100,0.280,-81.060,23.834,56.267
1747663043.89,0.013,0.090,-0.049,0.936,0.189,0.221,-80.515,23.412,55.759
1747663043.90,-0.022,0.102,0.013,0.911,0.295,0.165,-79.985,22.925,55.109
1747663043.91,-0.061,0.040,0.049,0.830,0.358,0.175,-79.489,22.524,54.512
1747663043.92,-0.068,-0.051,0.062,0.744,0.420,0.260,-79.028,22.443,54.202
1747663043.93,-0.056,-0.111,0.054,0.687,0.397,0.348,-78.584,22.701,54.221
1747663043.94,-0.045,-0.120,0.002,0.672,0.275,0.410,-78.144,23.135,54.472
1747663043.95,0.014,-0.089,-0.034,0.737,0.148,0.437,-77.680,23.563,54.786
1747663043.96,0.116,-0.028,-0.055,0.902,0.041,0.404,-77.158,23.781,54.959
1747663043.97,0.179,0.039,-0.067,1.112,-0.077,0.314,-76.543,23.580,54.764
1747663043.98,0.166,0.090,-0.060,1.143,-0.124,0.188,-75.889,23.010,54.241
1747663043.99,0.089,0.091,-0.005,1.088,-0.024,0.070,-75.272,22.269,53.526
1747663044.00,-0.023,0.055,0.044,0.964,0.086,0.000,-74.717,21.526,52.737
1747663044.01,-0.154,0.001,0.056,0.644,0.181,0.030,-74.283,21.009,52.125
1747663044.02,-0.234,-0.070,0.072,0.466,0.321,0.194,-73.977,20.964,51.931
1747663044.03,-0.253,-0.150,-0.021,0.564,0.509,0.400,-73.644,21.386,52.128
1747663044.04,-0.194,-0.180,0.014,0.620,0.763,0.523,-73.229,22.160,52.569
1747663044.05,-0.071,-0.094,0.057,0.704,0.776,0.532,-72.765,23.061,53.039
1747663044.06,0.035,0.025,0.026,0.830,0.549,0.440,-72.249,23.705,53.347
1747663044.07,0.124,0.114,-0.036,0.956,0.328,0.297,-71.702,23.917,53.347
1747663044.08,0.181,0.137,-0.056,1.208,0.186,0.154,-71.084,23.671,52.936
1747663044.09,0.178,0.123,-0.079,1.243,0.143,0.002,-70.414,23.070,52.251
1747663044.10,0.115,0.060,-0.050,1.179,0.219,-0.060,-69.787,22.380,51.413
1747663044.11,0.064,-0.044,-0.017,1.118,0.388,0.027,-69.180,21.858,50.717
1747663044.12,0.047,-0.130,0.085,0.889,0.399,0.188,-68.621,21.682,50.279
1747663044.13,0.036,-0.166,0.117,0.701,0.246,0.359,-68.145,21.814,50.274
1747663044.14,0.078,-0.150,0.028,0.581,0.105,0.537,-67.710,22.160,50.542
1747663044.15,0.170,-0.085,0.034,0.509,-0.056,0.649,-67.296,22.660,51.118
1747663044.16,0.225,0.006,0.039,0.569,-0.285,0.649,-66.870,23.100,51.701
1747663044.17,0.239,0.074,0.028,0.713,-0.478,0.546,-66.400,23.278,52.192
1747663044.18,0.205,0.110,-0.002,0.853,-0.660,0.385,-65.883,23.108,52.362
1747663044.19,0.107,0.128,-0.088,0.943,-0.780,0.230,-65.339,22.606,52.318
1747663044.20,-0.018,0.124,-0.126,0.982,-0.725,0.092,-64.795,21.902,52.025
1747663044.21,-0.146,0.097,-0.080,0.958,-0.519,-0.019,-64.271,21.154,51.642
1747663044.22,-0.268,0.047,0.014,0.906,-0.312,-0.066,-63.783,20.474,51.152
1747663044.23,-0.342,-0.009,0.041,0.812,-0.095,-0.046,-63.331,19.952,50.755
1747663044.24,-0.333,-0.060,0.071,0.741,0.079,0.003,-62.922,19.630,50.396
1747663044.25,-0.228,-0.095,0.002,0.705,0.152,0.123,-62.520,19.493,50.217
1747663044.26,-0.062,-0.103,-0.010,0.679,0.145,0.250,-62.114,19.524,50.153
1747663044.27,0.088,-0.075,0.022,0.761,0.051,0.306,-61.675,19.613,50.222
1747663044.28,0.188,-0.016,-0.018,0.887,-0.023,0.280,-61.173,19.621,50.224
1747663044.29,0.226,0.037,-0.029,0.942,-0.081,0.229,-60.629,19.523,50.196
1747663044.30,0.176,0.066,-0.039,0.917,-0.108,0.179,-60.085,19.345,50.057
1747663044.31,0.048,0.069,-0.044,0.765,0.008,0.151,-59.598,19.190,49.970
1747663044.32,-0.080,0.043,0.040,0.650,0.080,0.167,-59.191,19.141,49.876
1747663044.33,-0.150,-0.002,0.051,0.593,0.055,0.245,-58.819,19.164,49.922
1747663044.34,-0.073,-0.046,0.033,0.597,0.121,0.337,-58.445,19.289,50.010
1747663044.35,0.111,-0.064,0.038,0.666,0.093,0.376,-58.038,19.478,50.198
1747663044.36,0.251,-0.051,0.035,0.781,-0.036,0.359,-57.579,19.593,50.313
1747663044.37,0.306,-0.031,0.045,0.877,-0.247,0.306,-57.066,19.548,50.398
1747663044.38,0.260,-0.007,-0.003,0.895,-0.493,0.259,-56.533,19.306,50.365
1747663044.39,0.155,0.013,-0.024,0.830,-0.561,0.233,-56.020,18.949,50.363
1747663044.40,0.066,0.015,0.039,0.729,-0.424,0.237,-55.555,18.635,50.331
1747663044.41,0.014,0.003,0.035,0.596,-0.213,0.267,-55.149,18.478,50.407
1747663044.42,-0.030,-0.007,0.030,0.524,-0.196,0.296,-54.800,18.441,50.497
1747663044.43,-0.076,0.005,-0.002,0.563,-0.244,0.357,-54.448,18.424,50.692
1747663044.44,-0.067,0.033,0.012,0.644,-0.242,0.393,-54.054,18.419,50.857
1747663044.45,-0.060,0.064,0.026,0.776,-0.319,0.351,-53.603,18.366,51.043
1747663044.46,-0.089,0.090,-0.056,0.896,-0.364,0.246,-53.093,18.185,51.065
1747663044.47,-0.117,0.102,-0.096,0.935,-0.302,0.101,-52.560,17.902,51.015
1747663044.48,-0.142,0.084,-0.032,0.867,-0.161,-0.001,-52.060,17.598,50.800
1747663044.49,-0.152,0.025,0.039,0.823,0.000,-0.017,-51.605,17.360,50.617
1747663044.50,-0.138,-0.042,0.021,0.775,0.107,0.035,-51.166,17.228,50.404
1747663044.51,-0.086,-0.088,0.022,0.678,0.116,0.113,-50.756,17.192,50.333
1747663044.52,0.006,-0.110,0.002,0.631,0.043,0.210,-50.375,17.213,50.299
1747663044.53,0.105,-0.090,-0.026,0.647,-0.094,0.253,-49.987,17.226,50.401
1747663044.54,0.142,-0.025,-0.018,0.700,-0.229,0.236,-49.579,17.157,50.435
1747663044.55,0.133,0.044,-0.005,0.783,-0.311,0.187,-49.138,16.992,50.490
1747663044.56,0.070,0.087,0.013,0.852,-0.341,0.129,-48.664,16.745,50.414
1747663044.57,-0.018,0.096,0.068,0.907,-0.239,0.074,-48.162,16.477,50.351
1747663044.58,-0.075,0.072,0.070,0.863,-0.119,0.062,-47.663,16.255,50.188
1747663044.59,-0.100,0.016,0.034,0.798,-0.054,0.087,-47.196,16.108,50.114
1747663044.60,-0.090,-0.043,-0.035,0.718,0.015,0.139,-46.761,16.033,50.027
1747663044.61,-0.037,-0.085,0.014,0.680,0.044,0.196,-46.354,16.034,50.061
1747663044.62,0.010,-0.092,0.036,0.714,-0.018,0.242,-45.938,16.056,50.077
1747663044.63,0.018,-0.048,-0.005,0.745,-0.117,0.265,-45.498,16.041,50.185
1747663044.64,0.007,0.025,-0.022,0.816,-0.155,0.255,-45.030,15.984,50.217
1747663044.65,-0.020,0.090,-0.018,0.911,-0.165,0.180,-44.521,15.879,50.269
1747663044.66,-0.084,0.117,0.005,0.993,-0.158,0.067,-43.977,15.707,50.156
1747663044.67,-0.123,0.092,0.033,1.013,-0.130,-0.007,-43.417,15.489,50.020
1747663044.68,-0.106,0.015,0.014,0.919,-0.087,-0.002,-42.884,15.283,49.812
1747663044.69,-0.041,-0.082,-0.023,0.783,-0.046,0.069,-42.410,15.143,49.722
1747663044.70,0.057,-0.154,-0.032,0.698,-0.005,0.162,-41.988,15.087,49.659
1747663044.71,0.157,-0.184,0.032,0.700,-0.017,0.263,-41.575,15.095,49.749
1747663044.72,0.209,-0.157,0.069,0.780,-0.092,0.334,-41.123,15.116,49.826
1747663044.73,0.184,-0.066,0.030,0.876,-0.197,0.340,-40.616,15.089,49.989
1747663044.74,0.087,0.026,-0.028,0.935,-0.272,0.303,-40.066,14.990,50.047
1747663044.75,-0.014,0.074,-0.039,0.950,-0.289,0.231,-39.506,14.836,50.125
1747663044.76,-0.097,0.089,-0.011,1.010,-0.244,0.129,-38.940,14.647,50.070
