Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747653233.41,-0.011,-0.016,-0.028,-1.276,0.006,-0.143,-57.938,7.456,25.775
1747653233.42,0.023,-0.022,-0.030,-1.291,-0.010,-0.140,-58.676,7.478,25.805
1747653233.43,0.062,-0.029,-0.042,-1.285,-0.009,-0.150,-59.417,7.497,25.833
1747653233.44,0.083,-0.031,-0.038,-1.296,-0.035,-0.174,-60.158,7.493,25.841
1747653233.45,0.084,-0.025,-0.017,-1.315,-0.078,-0.210,-60.911,7.442,25.820
1747653233.46,0.072,-0.018,-0.005,-1.301,-0.117,-0.251,-61.670,7.325,25.750
1747653233.47,0.063,-0.012,-0.026,-1.286,-0.191,-0.279,-62.421,7.129,25.626
1747653233.48,0.057,-0.005,-0.025,-1.307,-0.259,-0.284,-63.175,6.861,25.471
1747653233.49,0.060,-0.004,0.007,-1.317,-0.271,-0.263,-63.938,6.571,25.317
1747653233.50,0.068,-0.013,-0.002,-1.303,-0.301,-0.241,-64.697,6.287,25.180
1747653233.51,0.060,-0.028,-0.019,-1.313,-0.335,-0.229,-65.453,5.990,25.055
1747653233.52,0.051,-0.044,-0.014,-1.290,-0.337,-0.233,-66.209,5.675,24.922
1747653233.53,0.049,-0.055,-0.045,-1.241,-0.306,-0.265,-66.942,5.325,24.741
1747653233.54,0.037,-0.060,-0.064,-1.186,-0.260,-0.303,-67.646,4.924,24.483
1747653233.55,0.010,-0.062,-0.067,-1.184,-0.221,-0.323,-68.333,4.480,24.153
1747653233.56,-0.030,-0.063,-0.048,-1.195,-0.186,-0.333,-69.025,4.012,23.774
1747653233.57,-0.066,-0.064,-0.027,-1.199,-0.154,-0.326,-69.719,3.534,23.368
1747653233.58,-0.088,-0.061,-0.000,-1.225,-0.137,-0.306,-70.421,3.064,22.955
1747653233.59,-0.083,-0.058,-0.009,-1.218,-0.110,-0.269,-71.127,2.622,22.562
1747653233.60,-0.039,-0.055,-0.042,-1.203,-0.070,-0.246,-71.823,2.222,22.193
1747653233.61,0.014,-0.047,-0.043,-1.185,-0.072,-0.242,-72.509,1.824,21.818
1747653233.62,0.047,-0.038,-0.025,-1.161,-0.072,-0.245,-73.182,1.394,21.412
1747653233.63,0.059,-0.034,-0.014,-1.133,-0.063,-0.250,-73.840,0.924,20.964
1747653233.64,0.045,-0.027,-0.017,-1.093,-0.014,-0.278,-74.478,0.394,20.437
1747653233.65,0.014,-0.021,-0.025,-1.044,0.012,-0.302,-75.088,-0.214,19.805
1747653233.66,-0.015,-0.028,-0.064,-1.000,0.014,-0.293,-75.670,-0.886,19.103
1747653233.67,-0.031,-0.036,-0.079,-0.980,0.056,-0.273,-76.229,-1.563,18.386
1747653233.68,-0.029,-0.025,-0.056,-1.005,0.098,-0.262,-76.788,-2.228,17.655
1747653233.69,-0.039,-0.003,-0.030,-1.070,0.091,-0.274,-77.373,-2.957,16.851
1747653233.70,-0.038,0.007,0.013,-1.135,0.147,-0.281,-77.994,-3.789,15.934
1747653233.71,-0.015,0.010,0.081,-1.137,0.199,-0.277,-78.630,-4.689,14.909
1747653233.72,0.004,0.015,0.057,-1.083,0.118,-0.259,-79.251,-5.670,13.814
1747653233.73,0.013,0.010,-0.002,-0.976,0.047,-0.243,-79.820,-6.737,12.683
1747653233.74,0.011,-0.006,-0.011,-0.879,0.054,-0.253,-80.326,-7.892,11.484
1747653233.75,-0.008,-0.033,-0.006,-0.818,0.093,-0.279,-80.780,-9.184,10.132
1747653233.76,-0.040,-0.066,-0.031,-0.799,0.155,-0.304,-81.205,-10.650,8.576
1747653233.77,-0.075,-0.083,-0.092,-0.801,0.197,-0.334,-81.615,-12.335,6.771
1747653233.78,-0.092,-0.072,-0.134,-0.854,0.291,-0.362,-82.027,-14.304,4.645
1747653233.79,-0.074,-0.040,-0.082,-0.915,0.433,-0.382,-82.458,-16.590,2.127
1747653233.80,-0.050,-0.005,-0.012,-0.914,0.510,-0.382,-82.890,-19.196,-0.775
1747653233.81,-0.027,0.022,0.007,-0.880,0.523,-0.349,-83.296,-22.016,-3.913
1747653233.82,0.001,0.033,0.044,-0.857,0.527,-0.302,-83.677,-24.934,-7.154
1747653233.83,0.022,0.038,0.073,-0.810,0.481,-0.278,-84.032,-27.992,-10.520
1747653233.84,0.022,0.040,0.056,-0.728,0.451,-0.288,-84.333,-31.230,-14.041
1747653233.85,0.022,0.035,0.041,-0.729,0.450,-0.300,-84.586,-34.738,-17.823
1747653233.86,0.014,0.007,0.093,-0.817,0.440,-0.301,-84.836,-38.823,-22.181
1747653233.87,-0.012,-0.038,0.122,-0.901,0.370,-0.301,-85.091,-43.741,-27.353
1747653233.88,-0.029,-0.071,0.057,-0.954,0.299,-0.302,-85.331,-49.569,-33.390
1747653233.89,-0.023,-0.076,0.014,-0.975,0.359,-0.303,-85.526,-56.195,-40.220
1747653233.90,0.005,-0.059,0.046,-0.996,0.466,-0.289,-85.662,-63.379,-47.662
1747653233.91,0.029,-0.026,0.063,-1.005,0.502,-0.266,-85.738,-70.941,-55.526
1747653233.92,0.033,0.011,0.030,-0.961,0.454,-0.242,-85.746,-78.492,-63.372
1747653233.93,0.031,0.046,-0.017,-0.851,0.430,-0.234,-85.686,-85.357,-70.509
1747653233.94,0.039,0.076,-0.035,-0.756,0.382,-0.253,-85.561,-91.156,-76.558
1747653233.95,0.043,0.095,-0.021,-0.702,0.326,-0.282,-85.382,-96.058,-81.679
1747653233.96,0.043,0.081,-0.006,-0.672,0.216,-0.287,-85.165,-100.307,-86.100
1747653233.97,0.037,0.030,-0.018,-0.655,0.092,-0.253,-84.932,-104.121,-90.015
1747653233.98,0.029,-0.036,-0.021,-0.618,0.052,-0.210,-84.706,-107.531,-93.478
1747653233.99,0.029,-0.079,-0.027,-0.590,0.089,-0.182,-84.487,-110.549,-96.546
1747653234.00,0.032,-0.091,-0.015,-0.586,0.206,-0.168,-84.270,-113.246,-99.338
1747653234.01,0.025,-0.076,0.025,-0.613,0.321,-0.159,-84.044,-115.755,-102.016
1747653234.02,-0.017,-0.044,0.056,-0.626,0.298,-0.168,-83.801,-118.160,-104.617
1747653234.03,-0.086,-0.018,0.034,-0.579,0.126,-0.189,-83.542,-120.316,-106.911
1747653234.04,-0.131,-0.014,-0.021,-0.484,-0.046,-0.203,-83.289,-122.048,-108.674
1747653234.05,-0.124,-0.022,-0.053,-0.407,-0.044,-0.202,-83.055,-123.329,-109.932
1747653234.06,-0.073,-0.020,-0.041,-0.372,0.062,-0.209,-82.834,-124.281,-110.895
1747653234.07,-0.014,0.000,-0.039,-0.365,0.185,-0.196,-82.619,-125.032,-111.724
1747653234.08,0.039,0.028,-0.041,-0.391,0.262,-0.147,-82.414,-125.804,-112.633
1747653234.09,0.086,0.054,-0.037,-0.380,0.306,-0.074,-82.232,-126.694,-113.696
1747653234.10,0.104,0.062,-0.042,-0.321,0.268,-0.019,-82.091,-127.571,-114.751
1747653234.11,0.089,0.045,-0.039,-0.308,0.173,0.013,-81.981,-128.453,-115.767
1747653234.12,0.051,0.010,-0.004,-0.313,0.114,0.022,-81.879,-129.394,-116.800
1747653234.13,0.011,-0.025,0.035,-0.300,0.108,0.005,-81.772,-130.309,-117.788
1747653234.14,-0.030,-0.032,0.049,-0.262,0.075,-0.029,-81.661,-131.065,-118.604
1747653234.15,-0.073,-0.012,0.038,-0.179,0.039,-0.068,-81.556,-131.553,-119.130
1747653234.16,-0.107,0.011,0.022,-0.056,0.052,-0.081,-81.477,-131.667,-119.269
1747653234.17,-0.127,0.025,0.007,0.037,0.109,-0.067,-81.444,-131.440,-119.086
1747653234.18,-0.138,0.018,0.010,0.020,0.166,-0.042,-81.434,-131.127,-118.847
1747653234.19,-0.138,-0.010,0.070,-0.101,0.216,-0.035,-81.404,-131.035,-118.867
1747653234.20,-0.116,-0.045,0.132,-0.203,0.199,-0.040,-81.330,-131.268,-119.224
1747653234.21,-0.064,-0.066,0.118,-0.228,0.150,-0.038,-81.230,-131.685,-119.747
1747653234.22,0.013,-0.060,0.076,-0.233,0.120,-0.026,-81.129,-132.157,-120.302
1747653234.23,0.090,-0.036,0.068,-0.233,0.123,-0.022,-81.029,-132.657,-120.878
1747653234.24,0.130,-0.016,0.081,-0.208,0.103,-0.023,-80.933,-133.125,-121.418
1747653234.25,0.120,-0.006,0.070,-0.186,0.045,-0.043,-80.843,-133.510,-121.853
1747653234.26,0.073,-0.011,0.080,-0.164,-0.064,-0.071,-80.749,-133.818,-122.161
1747653234.27,0.019,-0.022,0.067,-0.113,-0.197,-0.086,-80.659,-134.051,-122.323
1747653234.28,-0.025,-0.016,0.004,-0.032,-0.301,-0.105,-80.589,-134.151,-122.277
1747653234.29,-0.055,0.013,-0.059,0.057,-0.335,-0.125,-80.545,-134.032,-121.969
1747653234.30,-0.069,0.042,-0.081,0.080,-0.298,-0.125,-80.521,-133.734,-121.480
1747653234.31,-0.065,0.048,-0.056,0.050,-0.176,-0.106,-80.500,-133.438,-121.040
1747653234.32,-0.045,0.037,-0.022,0.035,-0.055,-0.063,-80.481,-133.218,-120.751
1747653234.33,-0.024,0.021,-0.036,0.022,-0.007,-0.028,-80.475,-133.066,-120.581
1747653234.34,-0.007,0.009,-0.055,-0.005,-0.025,-0.000,-80.472,-133.025,-120.532
1747653234.35,0.020,-0.005,-0.058,-0.005,-0.028,0.039,-80.476,-133.113,-120.605
1747653234.36,0.056,-0.009,-0.057,0.038,0.041,0.073,-80.505,-133.208,-120.702
1747653234.37,0.068,0.004,-0.025,0.083,0.120,0.088,-80.562,-133.184,-120.727
1747653234.38,0.046,0.025,0.026,0.120,0.127,0.099,-80.641,-133.059,-120.674
1747653234.39,-0.005,0.036,0.039,0.175,0.066,0.106,-80.740,-132.862,-120.533
1747653234.40,-0.072,0.029,0.007,0.223,-0.018,0.082,-80.857,-132.546,-120.227
1747653234.41,-0.120,0.000,-0.016,0.217,-0.057,0.036,-80.970,-132.109,-119.761
1747653234.42,-0.121,-0.031,-0.001,0.180,0.002,0.001,-81.055,-131.620,-119.247
1747653234.43,-0.080,-0.048,0.024,0.138,0.109,-0.004,-81.114,-131.138,-118.789
1747653234.44,-0.031,-0.044,0.042,0.118,0.223,0.005,-81.164,-130.694,-118.438
1747653234.45,-0.006,-0.021,0.060,0.121,0.268,0.018,-81.216,-130.244,-118.127
1747653234.46,-0.011,0.002,0.074,0.112,0.208,0.045,-81.272,-129.853,-117.873
1747653234.47,-0.032,0.005,0.071,0.124,0.096,0.077,-81.341,-129.588,-117.694
1747653234.48,-0.053,-0.008,0.037,0.155,-0.002,0.087,-81.426,-129.356,-117.485
1747653234.49,-0.058,-0.020,0.016,0.167,-0.017,0.072,-81.518,-129.057,-117.174
1747653234.50,-0.037,-0.023,0.022,0.147,0.009,0.055,-81.598,-128.725,-116.836
1747653234.51,-0.009,-0.017,0.041,0.133,0.019,0.041,-81.666,-128.404,-116.521
1747653234.52,0.007,-0.001,0.045,0.156,-0.031,0.017,-81.727,-128.043,-116.154
1747653234.53,0.013,0.016,0.037,0.210,-0.105,0.011,-81.793,-127.565,-115.631
1747653234.54,0.017,0.022,0.044,0.268,-0.156,0.024,-81.880,-126.946,-114.930
1747653234.55,0.019,0.017,0.049,0.301,-0.216,0.052,-81.991,-126.228,-114.096
1747653234.56,0.016,0.006,0.029,0.329,-0.265,0.072,-82.121,-125.473,-113.195
1747653234.57,0.009,-0.003,0.011,0.331,-0.272,0.069,-82.259,-124.668,-112.225
1747653234.58,0.007,-0.000,0.020,0.322,-0.271,0.059,-82.387,-123.837,-111.230
1747653234.59,-0.007,0.014,0.025,0.348,-0.285,0.049,-82.517,-122.928,-110.153
1747653234.60,-0.032,0.031,0.015,0.401,-0.288,0.056,-82.656,-121.826,-108.876
1747653234.61,-0.053,0.033,0.030,0.432,-0.247,0.077,-82.813,-120.526,-107.410
1747653234.62,-0.067,0.013,0.051,0.426,-0.224,0.110,-82.980,-119.164,-105.903
1747653234.63,-0.072,-0.020,0.036,0.422,-0.197,0.132,-83.157,-117.804,-104.412
1747653234.64,-0.063,-0.046,0.023,0.432,-0.159,0.139,-83.336,-116.374,-102.871
1747653234.65,-0.046,-0.051,0.017,0.475,-0.132,0.140,-83.520,-114.742,-101.146
1747653234.66,-0.030,-0.043,0.001,0.545,-0.100,0.137,-83.709,-112.711,-99.034
1747653234.67,-0.020,-0.024,-0.014,0.608,-0.051,0.135,-83.902,-110.180,-96.445
1747653234.68,-0.012,0.002,-0.010,0.624,0.022,0.138,-84.089,-107.240,-93.481
1747653234.69,-0.008,0.027,0.006,0.618,0.007,0.165,-84.267,-104.102,-90.340
1747653234.70,-0.021,0.033,0.010,0.630,-0.084,0.214,-84.450,-100.851,-87.051
1747653234.71,-0.036,0.019,0.011,0.676,-0.136,0.249,-84.641,-97.287,-83.404
1747653234.72,-0.041,0.002,0.033,0.686,-0.145,0.254,-84.820,-93.290,-79.309
1747653234.73,-0.042,-0.015,0.069,0.667,-0.126,0.259,-84.974,-89.082,-75.006
1747653234.74,-0.041,-0.035,0.080,0.693,-0.105,0.269,-85.104,-84.615,-70.457
1747653234.75,-0.041,-0.045,0.040,0.755,-0.116,0.262,-85.199,-79.607,-65.368
1747653234.76,-0.038,-0.035,0.004,0.795,-0.092,0.225,-85.234,-74.106,-59.786
1747653234.77,-0.025,-0.013,0.028,0.805,-0.067,0.181,-85.196,-68.529,-54.144
1747653234.78,-0.007,0.011,0.052,0.821,-0.040,0.158,-85.093,-63.118,-48.682
1747653234.79,0.009,0.030,0.081,0.822,-0.064,0.192,-84.946,-57.887,-43.407
1747653234.80,0.001,0.034,0.097,0.816,-0.193,0.245,-84.784,-52.893,-38.320
1747653234.81,-0.029,0.020,0.061,0.837,-0.294,0.269,-84.598,-48.090,-33.355
1747653234.82,-0.047,0.006,0.040,0.841,-0.381,0.248,-84.371,-43.640,-28.691
1747653234.83,-0.049,0.002,0.016,0.821,-0.465,0.202,-84.102,-39.800,-24.587
1747653234.84,-0.019,-0.010,-0.022,0.813,-0.439,0.155,-83.799,-36.591,-21.095
1747653234.85,0.036,-0.021,-0.014,0.862,-0.265,0.127,-83.456,-33.765,-18.046
1747653234.86,0.074,-0.016,-0.008,0.968,-0.075,0.130,-83.053,-30.977,-15.142
1747653234.87,0.075,0.011,-0.013,1.003,0.003,0.159,-82.600,-28.196,-12.326
1747653234.88,0.050,0.032,0.013,0.983,-0.054,0.183,-82.139,-25.643,-9.738
1747653234.89,0.005,0.027,0.002,1.014,-0.129,0.193,-81.666,-23.350,-7.367
1747653234.90,-0.047,0.007,-0.078,0.986,-0.074,0.208,-81.177,-21.254,-5.183
1747653234.91,-0.092,-0.015,-0.085,0.823,0.042,0.207,-80.730,-19.426,-3.323
1747653234.91,-0.130,-0.043,-0.050,0.686,0.190,0.202,-80.362,-17.879,-1.822
1747653234.93,-0.113,-0.075,-0.045,0.644,0.358,0.189,-80.034,-16.464,-0.545
1747653234.94,-0.028,-0.092,-0.009,0.642,0.507,0.194,-79.712,-15.070,0.617
1747653234.94,0.086,-0.089,0.017,0.692,0.525,0.221,-79.373,-13.640,1.764
1747653234.96,0.169,-0.067,-0.025,0.757,0.369,0.258,-79.000,-12.196,2.970
1747653234.97,0.212,-0.027,-0.070,0.827,0.186,0.291,-78.589,-10.811,4.224
1747653234.98,0.226,0.011,-0.027,0.898,0.122,0.334,-78.134,-9.448,5.529
1747653234.99,0.189,0.037,0.029,0.893,0.043,0.342,-77.655,-8.133,6.823
1747653235.00,0.074,0.036,0.006,0.851,-0.086,0.304,-77.186,-7.025,7.971
1747653235.00,-0.048,-0.008,-0.066,0.851,-0.144,0.273,-76.724,-6.150,8.941
1747653235.01,-0.097,-0.063,-0.085,0.856,-0.081,0.272,-76.254,-5.372,9.812
1747653235.02,-0.090,-0.095,-0.037,0.868,0.088,0.273,-75.778,-4.577,10.630
1747653235.03,-0.054,-0.099,-0.002,0.925,0.222,0.268,-75.280,-3.741,11.397
1747653235.04,-0.038,-0.065,-0.014,0.963,0.207,0.233,-74.747,-2.961,12.073
1747653235.05,-0.055,-0.000,-0.019,0.956,0.178,0.192,-74.205,-2.325,12.622
1747653235.06,-0.063,0.061,0.046,0.944,0.214,0.171,-73.665,-1.790,13.063
1747653235.07,-0.068,0.090,0.106,0.893,0.206,0.165,-73.140,-1.303,13.444
1747653235.08,-0.079,0.075,0.090,0.776,0.210,0.203,-72.664,-0.822,13.825
1747653235.09,-0.047,0.023,0.088,0.671,0.262,0.286,-72.254,-0.238,14.297
1747653235.10,0.031,-0.019,0.097,0.625,0.266,0.359,-71.886,0.484,14.895
1747653235.11,0.098,-0.022,0.084,0.661,0.161,0.392,-71.519,1.245,15.564
1747653235.12,0.121,0.010,0.052,0.744,0.049,0.358,-71.113,1.908,16.204
1747653235.13,0.113,0.038,0.045,0.871,-0.044,0.272,-70.647,2.381,16.703
1747653235.14,0.095,0.046,-0.024,1.002,-0.123,0.181,-70.105,2.626,17.015
1747653235.15,0.062,0.047,-0.072,1.068,-0.167,0.115,-69.509,2.695,17.177
1747653235.16,0.008,0.041,-0.045,1.072,-0.169,0.081,-68.894,2.667,17.251
1747653235.17,-0.048,0.038,-0.012,1.009,-0.060,0.071,-68.296,2.636,17.294
1747653235.18,-0.103,0.042,0.027,0.888,0.138,0.051,-67.751,2.683,17.322
1747653235.19,-0.146,0.034,0.074,0.738,0.270,0.066,-67.287,2.828,17.347
1747653235.20,-0.157,-0.006,0.076,0.660,0.255,0.155,-66.887,3.077,17.448
1747653235.21,-0.111,-0.048,0.023,0.610,0.160,0.307,-66.517,3.452,17.726
1747653235.22,0.004,-0.071,0.025,0.585,0.075,0.433,-66.167,3.955,18.206
1747653235.23,0.140,-0.066,0.052,0.702,0.045,0.449,-65.786,4.503,18.770
1747653235.24,0.222,-0.031,0.027,0.880,-0.040,0.352,-65.316,4.930,19.235
1747653235.25,0.202,0.015,-0.032,1.006,-0.175,0.243,-64.761,5.129,19.522
1747653235.26,0.106,0.049,-0.079,0.970,-0.249,0.138,-64.184,5.123,19.655
1747653235.27,-0.023,0.060,-0.061,0.808,-0.153,0.047,-63.672,5.016,19.672
1747653235.28,-0.133,0.036,0.009,0.677,0.011,0.018,-63.251,4.935,19.624
1747653235.29,-0.179,-0.013,-0.009,0.620,0.076,0.083,-62.880,4.951,19.609
1747653235.30,-0.148,-0.055,-0.064,0.554,0.052,0.204,-62.539,5.088,19.722
1747653235.31,-0.069,-0.075,-0.041,0.521,0.043,0.342,-62.221,5.357,19.997
1747653235.32,0.040,-0.083,-0.007,0.560,0.072,0.406,-61.896,5.741,20.395
1747653235.33,0.126,-0.076,-0.014,0.678,0.073,0.370,-61.523,6.132,20.790
1747653235.34,0.129,-0.046,-0.046,0.797,0.032,0.281,-61.082,6.415,21.078
1747653235.35,0.071,-0.019,-0.046,0.841,-0.059,0.209,-60.599,6.561,21.254
1747653235.36,0.007,-0.018,-0.050,0.852,-0.126,0.180,-60.106,6.601,21.364
1747653235.37,-0.035,-0.029,-0.067,0.786,-0.101,0.183,-59.624,6.613,21.458
1747653235.38,-0.028,-0.046,-0.019,0.639,-0.014,0.211,-59.208,6.690,21.585
1747653235.39,0.011,-0.066,-0.014,0.553,0.001,0.265,-58.857,6.846,21.767
1747653235.40,0.082,-0.073,-0.049,0.551,-0.081,0.332,-58.526,7.041,22.018
1747653235.41,0.160,-0.051,-0.058,0.591,-0.202,0.374,-58.179,7.220,22.324
1747653235.42,0.185,-0.016,-0.073,0.662,-0.292,0.365,-57.797,7.349,22.634
1747653235.43,0.145,0.005,-0.062,0.759,-0.333,0.358,-57.370,7.411,22.923
1747653235.44,0.058,0.019,-0.030,0.843,-0.309,0.287,-56.888,7.421,23.155
1747653235.45,-0.060,0.027,0.013,0.823,-0.226,0.186,-56.398,7.377,23.287
1747653235.46,-0.147,0.013,0.026,0.781,-0.090,0.120,-55.931,7.325,23.335
1747653235.47,-0.180,-0.016,0.006,0.715,-0.002,0.113,-55.498,7.313,23.350
1747653235.48,-0.145,-0.049,-0.047,0.602,0.070,0.161,-55.113,7.370,23.397
1747653235.49,-0.041,-0.067,-0.051,0.505,0.090,0.213,-54.788,7.513,23.510
1747653235.50,0.051,-0.057,-0.036,0.508,-0.041,0.253,-54.488,7.665,23.675
1747653235.51,0.094,-0.014,-0.053,0.564,-0.190,0.251,-54.164,7.740,23.852
1747653235.52,0.105,0.043,-0.041,0.632,-0.248,0.205,-53.810,7.730,23.997
1747653235.53,0.077,0.074,-0.038,0.738,-0.233,0.116,-53.409,7.642,24.062
1747653235.54,0.014,0.069,-0.035,0.761,-0.165,0.022,-52.975,7.501,24.031
1747653235.55,-0.059,0.035,0.014,0.733,-0.065,-0.030,-52.553,7.357,23.931
1747653235.56,-0.095,-0.019,-0.021,0.672,0.017,-0.007,-52.153,7.260,23.826
1747653235.57,-0.073,-0.062,-0.058,0.544,0.094,0.046,-51.808,7.250,23.773
1747653235.58,-0.026,-0.079,-0.026,0.472,0.140,0.116,-51.517,7.333,23.790
1747653235.59,0.015,-0.063,0.003,0.468,0.104,0.173,-51.241,7.468,23.868
1747653235.60,0.043,-0.016,-0.008,0.498,0.028,0.199,-50.953,7.594,23.982
1747653235.61,0.060,0.041,-0.027,0.541,-0.045,0.161,-50.647,7.669,24.085
1747653235.62,0.045,0.074,-0.032,0.630,-0.121,0.095,-50.306,7.656,24.130
1747653235.63,0.008,0.074,-0.037,0.703,-0.164,0.012,-49.922,7.549,24.097
1747653235.64,-0.023,0.052,-0.012,0.712,-0.148,-0.056,-49.521,7.378,23.994
1747653235.65,-0.039,0.012,-0.006,0.676,-0.066,-0.080,-49.132,7.211,23.854
1747653235.66,-0.036,-0.032,-0.013,0.590,-0.011,-0.044,-48.776,7.095,23.727
1747653235.67,-0.013,-0.061,-0.024,0.501,0.003,0.036,-48.468,7.046,23.665
1747653235.68,0.022,-0.061,0.001,0.466,0.025,0.124,-48.191,7.067,23.682
1747653235.69,0.046,-0.037,0.055,0.489,0.070,0.146,-47.912,7.147,23.754
1747653235.70,0.044,0.002,0.048,0.542,0.051,0.104,-47.612,7.222,23.805
1747653235.71,0.004,0.023,-0.027,0.570,-0.013,0.069,-47.288,7.242,23.817
1747653235.72,-0.043,0.020,-0.038,0.565,-0.090,0.048,-46.961,7.203,23.805
1747653235.73,-0.074,0.006,-0.011,0.554,-0.094,0.030,-46.642,7.129,23.781
1747653235.74,-0.074,-0.004,0.015,0.555,-0.011,-0.001,-46.327,7.067,23.738
1747653235.75,-0.062,-0.004,0.023,0.572,0.044,-0.038,-46.009,7.026,23.663
1747653235.76,-0.061,-0.002,-0.025,0.555,0.024,-0.036,-45.691,6.985,23.575
1747653235.77,-0.056,-0.000,-0.052,0.494,-0.030,0.017,-45.394,6.938,23.511
1747653235.78,-0.019,-0.001,-0.039,0.478,-0.043,0.093,-45.116,6.913,23.509
1747653235.79,0.023,0.007,-0.007,0.518,0.014,0.087,-44.829,6.923,23.546
1747653235.80,0.020,0.026,0.009,0.525,-0.044,0.054,-44.529,6.906,23.547
1747653235.81,0.036,0.040,0.000,0.560,-0.027,0.048,-44.217,6.879,23.536
1747653235.82,0.026,0.034,-0.044,0.545,-0.056,0.057,-43.898,6.849,23.525
1747653235.83,-0.000,0.018,-0.052,0.523,-0.078,0.063,-43.590,6.808,23.521
1747653235.84,-0.004,0.004,-0.026,0.491,-0.071,0.075,-43.297,6.771,23.527
1747653235.85,0.007,-0.005,0.009,0.481,-0.049,0.086,-43.018,6.748,23.545
1747653235.86,0.021,-0.009,0.021,0.472,-0.008,0.102,-42.741,6.752,23.575
1747653235.87,0.019,-0.008,0.028,0.445,0.013,0.112,-42.475,6.781,23.616
1747653235.88,0.007,-0.007,0.011,0.430,0.006,0.111,-42.219,6.820,23.663
1747653235.89,-0.005,-0.002,-0.024,0.416,-0.042,0.103,-41.971,6.838,23.707
1747653235.90,-0.009,0.004,-0.041,0.410,-0.059,0.092,-41.732,6.833,23.744
1747653235.91,-0.004,0.008,-0.019,0.425,-0.043,0.083,-41.489,6.822,23.773
1747653235.92,-0.005,0.008,-0.009,0.433,-0.014,0.056,-41.241,6.815,23.788
1747653235.93,-0.010,-0.004,-0.022,0.442,0.003,0.035,-40.990,6.809,23.782
1747653235.94,-0.015,-0.022,-0.024,0.432,-0.014,0.040,-40.739,6.799,23.770
1747653235.95,-0.014,-0.037,-0.016,0.395,-0.022,0.062,-40.502,6.788,23.771
1747653235.96,0.011,-0.041,-0.019,0.371,-0.026,0.077,-40.280,6.788,23.789
1747653235.97,0.027,-0.030,-0.024,0.370,-0.033,0.077,-40.066,6.786,23.814
1747653235.98,0.030,-0.014,-0.028,0.356,-0.057,0.073,-39.854,6.777,23.837
1747653235.99,0.021,-0.003,-0.041,0.333,-0.098,0.075,-39.654,6.747,23.861
1747653236.00,0.019,0.000,-0.051,0.335,-0.101,0.086,-39.460,6.708,23.892
1747653236.01,0.029,0.007,-0.056,0.326,-0.083,0.079,-39.266,6.676,23.924
1747653236.02,0.027,0.014,-0.055,0.320,-0.057,0.056,-39.078,6.650,23.947
1747653236.03,-0.001,0.011,-0.047,0.305,-0.045,0.035,-38.898,6.626,23.953
1747653236.04,-0.028,0.003,-0.039,0.280,-0.050,0.036,-38.730,6.599,23.954
1747653236.05,-0.035,-0.001,-0.021,0.268,-0.048,0.042,-38.572,6.574,23.959
1747653236.06,-0.017,0.006,0.009,0.267,-0.023,0.055,-38.418,6.562,23.973
1747653236.07,0.008,0.017,0.022,0.286,-0.016,0.061,-38.257,6.563,23.992
1747653236.08,0.032,0.027,0.004,0.272,-0.030,0.061,-38.094,6.564,24.013
1747653236.09,0.053,0.031,-0.034,0.242,-0.037,0.060,-37.943,6.559,24.037
1747653236.10,0.058,0.031,-0.067,0.206,-0.038,0.050,-37.812,6.550,24.057
1747653236.11,0.034,0.032,-0.039,0.198,-0.035,0.048,-37.695,6.539,24.075
1747653236.12,-0.002,0.030,0.003,0.189,-0.029,0.051,-37.582,6.533,24.094
1747653236.13,-0.025,0.031,0.013,0.171,-0.043,0.046,-37.477,6.525,24.114
1747653236.14,-0.019,0.027,0.006,0.176,-0.025,0.051,-37.376,6.516,24.133
1747653236.15,0.004,0.016,0.008,0.198,-0.017,0.058,-37.266,6.521,24.159
1747653236.16,0.027,0.002,-0.045,0.211,-0.041,0.052,-37.149,6.521,24.183
1747653236.17,0.040,-0.010,-0.063,0.220,-0.054,0.038,-37.025,6.507,24.201
1747653236.18,0.028,-0.021,-0.042,0.221,-0.054,0.017,-36.897,6.482,24.205
1747653236.19,0.009,-0.033,-0.019,0.215,-0.046,-0.006,-36.775,6.450,24.195
1747653236.20,-0.006,-0.047,-0.005,0.238,-0.017,-0.021,-36.655,6.413,24.166
1747653236.21,-0.014,-0.063,0.012,0.243,-0.013,0.003,-36.521,6.388,24.137
1747653236.22,0.002,-0.076,-0.040,0.201,-0.040,0.038,-36.396,6.371,24.133
1747653236.23,0.021,-0.063,-0.080,0.156,-0.059,0.061,-36.292,6.354,24.155
1747653236.24,0.026,-0.014,-0.057,0.118,-0.017,0.069,-36.212,6.353,24.191
1747653236.25,0.026,0.045,-0.004,0.124,0.030,0.049,-36.138,6.379,24.225
1747653236.26,-0.002,0.064,0.038,0.166,0.057,0.036,-36.052,6.416,24.244
1747653236.27,-0.030,0.029,0.026,0.182,0.049,0.045,-35.947,6.456,24.258
1747653236.28,-0.019,-0.009,-0.025,0.180,-0.017,0.052,-35.840,6.478,24.278
1747653236.29,0.017,-0.027,-0.049,0.186,-0.065,0.040,-35.729,6.462,24.295
1747653236.30,0.039,-0.026,-0.017,0.185,-0.048,0.010,-35.618,6.431,24.299
1747653236.31,0.019,-0.018,-0.012,0.206,-0.044,-0.005,-35.499,6.400,24.285
