Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747652448.21,-0.014,0.041,-0.132,0.223,-0.451,0.000,-83.892,-158.904,178.379
1747652448.22,-0.050,0.050,-0.103,0.253,-0.336,0.012,-84.021,-158.697,178.813
1747652448.23,-0.091,0.050,-0.079,0.291,-0.275,0.028,-84.169,-158.421,179.264
1747652448.24,-0.122,0.038,-0.097,0.323,-0.236,0.045,-84.341,-158.114,179.721
1747652448.25,-0.123,0.015,-0.107,0.349,-0.133,0.068,-84.532,-157.798,-179.855
1747652448.26,-0.090,-0.002,-0.073,0.393,-0.008,0.076,-84.744,-157.389,-179.402
1747652448.27,-0.049,0.006,-0.032,0.419,0.097,0.094,-84.978,-156.843,-178.881
1747652448.28,-0.020,0.024,0.003,0.443,0.119,0.111,-85.226,-156.265,-178.367
1747652448.29,-0.015,0.033,0.024,0.491,0.072,0.111,-85.496,-155.569,-177.725
1747652448.30,-0.039,0.028,0.030,0.498,0.052,0.119,-85.782,-154.760,-176.948
1747652448.31,-0.057,0.005,0.044,0.486,0.097,0.126,-86.066,-153.896,-176.124
1747652448.32,-0.046,-0.028,0.059,0.490,0.129,0.137,-86.349,-152.971,-175.262
1747652448.33,-0.023,-0.050,0.059,0.509,0.128,0.151,-86.639,-151.941,-174.305
1747652448.34,0.001,-0.055,0.038,0.530,0.082,0.160,-86.943,-150.723,-173.148
1747652448.35,0.024,-0.042,0.024,0.574,-0.045,0.169,-87.261,-149.205,-171.641
1747652448.36,0.047,-0.018,0.002,0.642,-0.191,0.178,-87.608,-147.046,-169.412
1747652448.37,0.065,0.012,-0.027,0.676,-0.297,0.201,-87.980,-143.917,-166.140
1747652448.38,0.088,0.030,0.007,0.707,-0.451,0.240,-88.367,-139.541,-161.551
1747652448.39,0.091,0.031,0.061,0.758,-0.657,0.250,-88.767,-132.241,-153.933
1747652448.40,0.056,0.024,0.045,0.817,-0.838,0.215,-89.134,-116.492,-137.750
1747652448.41,0.008,0.011,0.000,0.883,-0.950,0.155,-89.327,-82.101,-102.846
1747652448.42,-0.012,-0.003,-0.019,0.953,-1.027,0.108,-89.148,-44.189,-64.363
1747652448.43,-0.023,-0.009,-0.029,0.987,-1.005,0.092,-88.716,-25.221,-44.807
1747652448.44,-0.038,-0.009,0.019,0.944,-0.922,0.103,-88.216,-16.502,-35.534
1747652448.45,-0.055,-0.003,0.111,0.909,-0.861,0.119,-87.719,-11.670,-30.192
1747652448.46,-0.092,0.007,0.143,0.933,-0.850,0.132,-87.214,-8.474,-26.506
1747652448.47,-0.141,0.011,0.099,0.946,-0.795,0.128,-86.689,-6.256,-23.812
1747652448.48,-0.172,0.009,0.074,0.965,-0.704,0.120,-86.153,-4.722,-21.845
1747652448.49,-0.173,0.004,0.068,1.011,-0.600,0.112,-85.596,-3.619,-20.363
1747652448.50,-0.161,-0.005,0.024,1.096,-0.489,0.103,-84.999,-2.780,-19.209
1747652448.51,-0.157,0.001,-0.020,1.155,-0.396,0.074,-84.357,-2.196,-18.369
1747652448.52,-0.176,0.022,-0.067,1.203,-0.203,0.062,-83.685,-1.789,-17.783
1747652448.53,-0.185,0.033,-0.050,1.219,0.105,0.108,-82.993,-1.257,-17.217
1747652448.54,-0.157,0.035,0.043,1.216,0.425,0.178,-82.299,-0.387,-16.493
1747652448.55,-0.142,0.036,0.089,1.207,0.706,0.233,-81.605,0.758,-15.665
1747652448.56,-0.168,0.035,0.085,1.144,0.851,0.261,-80.930,2.024,-14.840
1747652448.57,-0.197,0.004,0.060,1.116,0.904,0.259,-80.281,3.240,-14.116
1747652448.58,-0.203,-0.039,0.013,1.104,0.974,0.241,-79.638,4.341,-13.543
1747652448.59,-0.151,-0.070,0.018,1.121,1.018,0.213,-78.996,5.316,-13.133
1747652448.60,-0.057,-0.071,0.005,1.153,0.953,0.173,-78.339,6.114,-12.897
1747652448.61,0.035,-0.047,-0.056,1.173,0.842,0.148,-77.668,6.697,-12.825
1747652448.62,0.122,-0.031,-0.029,1.151,0.700,0.166,-76.996,7.171,-12.791
1747652448.63,0.199,-0.025,0.065,1.093,0.518,0.176,-76.348,7.589,-12.722
1747652448.64,0.211,-0.006,0.141,1.054,0.244,0.178,-75.728,7.878,-12.648
1747652448.65,0.141,0.015,0.058,1.013,0.038,0.196,-75.128,8.038,-12.560
1747652448.66,0.084,0.008,-0.062,0.962,0.005,0.222,-74.554,8.188,-12.412
1747652448.67,0.117,-0.021,-0.044,0.974,0.005,0.196,-73.992,8.340,-12.261
1747652448.68,0.179,-0.047,-0.034,1.042,-0.129,0.098,-73.411,8.317,-12.254
1747652448.69,0.200,-0.048,-0.093,1.120,-0.344,-0.009,-72.796,7.974,-12.472
1747652448.70,0.192,-0.036,-0.169,1.181,-0.461,-0.075,-72.147,7.379,-12.848
1747652448.71,0.189,-0.025,-0.178,1.191,-0.395,-0.090,-71.479,6.730,-13.270
1747652448.72,0.151,-0.023,-0.057,1.189,-0.234,-0.065,-70.809,6.191,-13.648
1747652448.73,0.068,-0.025,0.071,1.119,-0.125,0.010,-70.152,5.848,-13.907
1747652448.74,-0.027,-0.037,0.070,1.029,-0.031,0.097,-69.540,5.715,-13.999
1747652448.75,-0.103,-0.055,0.024,0.962,0.136,0.190,-68.966,5.806,-13.931
1747652448.76,-0.128,-0.066,0.003,0.929,0.321,0.280,-68.419,6.140,-13.715
1747652448.77,-0.085,-0.071,0.003,0.991,0.396,0.312,-67.856,6.626,-13.418
1747652448.78,-0.008,-0.065,-0.021,1.045,0.296,0.262,-67.257,7.059,-13.171
1747652448.79,0.065,-0.050,-0.081,1.107,0.067,0.153,-66.636,7.263,-13.065
1747652448.80,0.120,-0.042,-0.139,1.176,-0.150,0.021,-65.982,7.158,-13.151
1747652448.81,0.161,-0.029,-0.119,1.207,-0.179,-0.026,-65.306,6.855,-13.365
1747652448.82,0.167,-0.015,0.036,1.137,0.021,0.019,-64.638,6.632,-13.560
1747652448.83,0.122,0.001,0.222,1.041,0.134,0.111,-64.016,6.605,-13.644
1747652448.84,0.008,0.021,0.195,0.929,0.162,0.232,-63.446,6.756,-13.573
1747652448.85,-0.067,0.030,0.086,0.840,0.168,0.354,-62.927,7.061,-13.336
1747652448.86,-0.029,0.030,0.030,0.855,0.185,0.410,-62.422,7.471,-12.989
1747652448.87,0.077,0.025,0.052,0.903,0.107,0.374,-61.894,7.858,-12.652
1747652448.88,0.173,0.032,0.063,0.980,-0.130,0.254,-61.338,8.054,-12.427
1747652448.89,0.194,0.051,0.009,1.072,-0.470,0.086,-60.743,7.914,-12.395
1747652448.90,0.119,0.084,-0.078,1.104,-0.821,-0.068,-60.123,7.402,-12.557
1747652448.91,-0.014,0.107,-0.136,1.072,-0.890,-0.161,-59.514,6.651,-12.843
1747652448.92,-0.130,0.101,-0.074,1.040,-0.517,-0.172,-58.924,5.966,-13.160
1747652448.93,-0.186,0.066,0.098,0.978,-0.058,-0.158,-58.360,5.557,-13.452
1747652448.94,-0.214,0.014,0.168,0.901,0.200,-0.139,-57.832,5.387,-13.710
1747652448.95,-0.222,-0.040,0.112,0.799,0.232,-0.040,-57.356,5.359,-13.895
1747652448.96,-0.154,-0.078,0.033,0.778,0.191,0.132,-56.908,5.452,-13.928
1747652448.97,-0.009,-0.084,0.004,0.792,0.126,0.293,-56.450,5.669,-13.782
1747652448.98,0.140,-0.055,0.041,0.842,-0.038,0.348,-55.971,5.906,-13.530
1747652448.99,0.208,-0.004,0.033,0.955,-0.248,0.305,-55.440,6.023,-13.291
1747652449.00,0.185,0.049,-0.035,1.039,-0.448,0.215,-54.857,5.951,-13.132
1747652449.01,0.106,0.075,-0.070,1.074,-0.535,0.099,-54.247,5.703,-13.084
1747652449.02,0.008,0.069,-0.044,1.060,-0.353,0.007,-53.634,5.397,-13.134
1747652449.03,-0.056,0.044,0.028,0.977,-0.056,-0.062,-53.055,5.191,-13.250
1747652449.04,-0.098,0.018,0.093,0.917,0.070,-0.092,-52.522,5.075,-13.408
1747652449.05,-0.150,-0.002,-0.000,0.888,0.080,-0.032,-52.012,5.013,-13.543
1747652449.06,-0.133,-0.017,-0.059,0.870,0.036,0.064,-51.512,5.004,-13.598
1747652449.07,-0.030,-0.025,-0.024,0.895,-0.041,0.139,-51.007,5.024,-13.573
1747652449.08,0.062,-0.037,-0.001,0.981,-0.130,0.139,-50.468,5.017,-13.519
1747652449.09,0.086,-0.031,-0.006,1.066,-0.222,0.083,-49.878,4.931,-13.498
1747652449.10,0.032,-0.002,-0.031,1.089,-0.262,0.006,-49.260,4.760,-13.539
1747652449.11,-0.050,0.022,-0.010,1.065,-0.199,-0.091,-48.648,4.539,-13.650
1747652449.12,-0.111,0.032,0.023,1.032,-0.015,-0.180,-48.055,4.337,-13.836
1747652449.13,-0.124,0.024,0.060,0.991,0.154,-0.200,-47.487,4.209,-14.068
1747652449.14,-0.089,0.002,0.070,0.941,0.204,-0.135,-46.942,4.166,-14.271
1747652449.15,-0.012,-0.034,0.028,0.885,0.181,-0.052,-46.427,4.181,-14.406
1747652449.16,0.098,-0.052,-0.031,0.897,0.096,0.031,-45.923,4.218,-14.467
1747652449.17,0.207,-0.059,-0.043,0.954,-0.063,0.087,-45.393,4.226,-14.472
1747652449.18,0.236,-0.043,-0.024,1.007,-0.228,0.092,-44.830,4.152,-14.456
1747652449.19,0.163,0.002,-0.014,1.043,-0.345,0.037,-44.243,3.982,-14.461
1747652449.20,0.038,0.056,0.004,1.073,-0.399,-0.054,-43.639,3.723,-14.522
1747652449.21,-0.080,0.097,0.026,1.061,-0.336,-0.151,-43.034,3.416,-14.655
1747652449.22,-0.130,0.104,0.035,1.037,-0.192,-0.211,-42.443,3.138,-14.846
1747652449.23,-0.108,0.071,0.039,1.001,-0.131,-0.183,-41.866,2.915,-15.044
1747652449.24,-0.055,0.009,-0.010,0.971,-0.074,-0.085,-41.309,2.762,-15.187
1747652449.25,0.017,-0.066,-0.016,0.975,-0.003,-0.024,-40.757,2.695,-15.258
1747652449.26,0.061,-0.119,0.024,1.022,-0.030,-0.009,-40.189,2.659,-15.304
1747652449.27,0.054,-0.107,0.033,1.065,-0.114,-0.036,-39.594,2.586,-15.354
1747652449.28,0.014,-0.072,-0.007,1.096,-0.175,-0.091,-38.979,2.450,-15.436
1747652449.29,-0.022,-0.014,-0.004,1.125,-0.120,-0.151,-38.349,2.283,-15.558
1747652449.30,-0.038,0.031,0.018,1.149,0.012,-0.202,-37.702,2.155,-15.718
1747652449.31,-0.049,0.049,0.026,1.110,0.040,-0.233,-37.058,2.061,-15.907
1747652449.32,-0.088,0.040,0.013,1.036,0.034,-0.205,-36.451,1.970,-16.092
1747652449.33,-0.091,0.009,-0.010,0.997,0.046,-0.127,-35.875,1.908,-16.236
1747652449.34,-0.021,-0.020,0.003,0.978,0.047,-0.010,-35.313,1.892,-16.309
1747652449.35,0.069,-0.042,0.017,0.986,0.027,0.064,-34.753,1.914,-16.309
1747652449.36,0.151,-0.030,0.042,1.045,-0.007,0.021,-34.174,1.926,-16.307
1747652449.37,0.177,0.032,0.052,1.100,-0.107,-0.015,-33.561,1.883,-16.329
1747652449.38,0.122,0.066,0.039,1.123,-0.207,-0.053,-32.926,1.767,-16.376
1747652449.39,0.028,0.076,0.018,1.131,-0.249,-0.080,-32.282,1.594,-16.445
1747652449.40,-0.035,0.049,-0.010,1.109,-0.168,-0.091,-31.643,1.431,-16.525
1747652449.41,-0.035,0.005,0.001,1.061,-0.042,-0.090,-31.024,1.329,-16.604
1747652449.42,-0.003,-0.036,-0.012,0.999,0.048,-0.046,-30.437,1.303,-16.667
1747652449.43,0.019,-0.060,0.016,0.971,0.128,0.024,-29.877,1.344,-16.689
1747652449.44,0.035,-0.064,0.039,0.967,0.089,0.071,-29.325,1.419,-16.672
1747652449.45,0.040,-0.025,0.033,0.998,-0.005,0.112,-28.765,1.465,-16.628
1747652449.46,0.054,0.047,0.030,1.041,-0.072,0.135,-28.182,1.473,-16.564
1747652449.47,0.085,0.121,0.034,1.097,-0.148,0.129,-27.569,1.443,-16.495
1747652449.48,0.072,0.170,0.027,1.134,-0.190,0.098,-26.930,1.371,-16.439
1747652449.49,0.023,0.183,0.029,1.125,-0.192,0.028,-26.283,1.273,-16.415
1747652449.50,-0.034,0.154,0.033,1.112,-0.213,-0.060,-25.646,1.145,-16.440
1747652449.51,-0.114,0.077,-0.008,1.106,-0.135,-0.099,-25.011,1.012,-16.506
1747652449.52,-0.169,-0.017,-0.006,1.095,0.041,-0.102,-24.383,0.953,-16.581
1747652449.53,-0.173,-0.079,0.067,1.107,0.122,-0.093,-23.756,0.975,-16.654
1747652449.54,-0.151,-0.080,0.043,1.107,0.101,-0.073,-23.126,1.014,-16.718
1747652449.55,-0.106,-0.058,-0.004,1.131,0.091,-0.049,-22.489,1.050,-16.768
1747652449.56,-0.031,0.045,-0.000,1.167,0.035,-0.036,-21.833,1.074,-16.807
1747652449.57,0.049,0.145,-0.005,1.200,-0.047,-0.026,-21.157,1.058,-16.840
1747652449.58,0.092,0.188,0.020,1.229,-0.084,-0.030,-20.463,1.008,-16.870
1747652449.59,0.105,0.166,0.072,1.258,-0.096,-0.043,-19.754,0.943,-16.906
1747652449.60,0.089,0.068,0.058,1.246,-0.068,-0.025,-19.037,0.883,-16.940
1747652449.61,0.073,-0.066,0.011,1.207,-0.016,0.009,-18.336,0.855,-16.954
1747652449.62,0.072,-0.123,-0.027,1.153,0.014,0.010,-17.660,0.856,-16.958
1747652449.63,0.021,-0.113,-0.043,1.114,0.043,0.035,-17.015,0.872,-16.956
1747652449.64,-0.061,-0.072,-0.007,1.147,0.074,0.059,-16.371,0.913,-16.937
1747652449.65,-0.095,-0.011,0.011,1.180,0.096,0.045,-15.705,0.966,-16.916
1747652449.66,-0.102,0.037,0.012,1.214,0.110,0.024,-15.021,1.026,-16.908
1747652449.67,-0.072,0.049,0.008,1.237,0.092,-0.008,-14.321,1.084,-16.916
1747652449.68,-0.007,0.058,0.002,1.257,0.015,-0.023,-13.608,1.111,-16.941
1747652449.69,0.048,0.045,0.005,1.275,-0.087,-0.035,-12.886,1.082,-16.973
1747652449.70,0.076,0.056,0.031,1.305,-0.125,-0.056,-12.150,1.009,-17.012
1747652449.71,0.052,0.064,0.053,1.327,-0.062,-0.096,-11.399,0.941,-17.070
1747652449.72,-0.003,0.064,0.048,1.379,0.022,-0.123,-10.624,0.915,-17.029
1747652449.73,-0.058,0.017,-0.007,1.369,0.094,-0.143,-9.840,0.933,-17.119
1747652449.74,-0.089,-0.045,-0.020,1.367,0.165,-0.145,-9.060,0.990,-17.101
1747652449.75,-0.077,-0.033,-0.024,1.387,0.221,-0.144,-8.273,1.087,-17.199
1747652449.76,-0.046,-0.071,-0.043,1.343,0.289,-0.125,-7.496,1.219,-17.193
1747652449.77,-0.006,-0.106,-0.005,1.338,0.308,-0.092,-6.733,1.382,-17.274
1747652449.78,0.050,-0.027,0.019,1.357,0.262,-0.035,-5.966,1.540,-17.250
1747652449.79,0.096,0.060,0.034,1.410,0.182,0.019,-5.176,1.663,-17.276
1747652449.80,0.111,0.122,0.010,1.487,0.208,0.043,-4.351,1.767,-17.216
1747652449.81,0.103,0.123,-0.032,1.478,0.365,0.017,-3.492,1.935,-17.225
1747652449.82,0.097,0.093,-0.012,1.349,0.344,0.005,-2.689,2.144,-17.198
1747652449.83,0.071,0.022,-0.004,1.307,0.242,0.051,-1.932,2.310,-17.212
1747652449.84,0.039,-0.151,-0.095,1.224,0.189,0.079,-1.207,2.430,-17.156
1747652449.85,0.030,-0.117,-0.049,1.204,0.197,0.085,-0.516,2.540,-17.140
1747652449.86,0.012,-0.056,-0.009,1.248,0.200,0.121,0.185,2.652,-17.050
1747652449.87,0.005,0.021,0.012,1.304,0.258,0.171,0.919,2.782,-17.001
1747652449.88,0.036,0.116,0.039,1.274,0.203,0.189,1.660,2.917,-16.884
1747652449.89,0.072,0.176,0.023,1.277,0.122,0.201,2.391,3.003,-16.810
1747652449.90,0.066,0.153,-0.037,1.276,0.123,0.191,3.129,3.068,-16.700
1747652449.91,0.028,0.079,-0.007,1.255,0.140,0.143,3.851,3.140,-16.643
1747652449.92,-0.044,-0.005,-0.029,1.277,0.160,0.099,4.582,3.224,-16.594
1747652449.93,-0.099,-0.084,-0.091,1.178,0.200,0.069,5.283,3.326,-16.585
1747652449.94,-0.102,-0.083,-0.066,1.149,0.202,0.034,5.947,3.443,-16.576
1747652449.95,-0.096,-0.048,-0.069,1.130,0.184,0.009,6.598,3.557,-16.604
1747652449.96,-0.081,-0.010,-0.032,1.133,0.159,0.009,7.243,3.661,-16.619
1747652449.97,-0.041,0.025,-0.005,1.135,0.107,-0.001,7.888,3.742,-16.660
1747652449.98,0.004,0.056,0.001,1.197,0.028,0.004,8.551,3.787,-16.699
1747652449.99,0.047,0.068,-0.028,1.189,-0.014,-0.002,9.234,3.798,-16.743
1747652450.00,0.053,0.057,-0.025,1.195,-0.037,-0.029,9.912,3.792,-16.816
1747652450.01,0.025,0.030,-0.049,1.166,-0.008,-0.064,10.586,3.789,-16.888
1747652450.02,-0.026,0.011,-0.086,1.122,0.051,-0.075,11.234,3.819,-17.000
1747652450.03,-0.065,-0.007,-0.070,1.076,0.080,-0.059,11.858,3.873,-17.082
1747652450.04,-0.078,-0.019,-0.080,1.023,0.107,-0.048,12.453,3.940,-17.185
1747652450.05,-0.056,-0.011,-0.028,0.999,0.087,-0.049,13.026,4.014,-17.254
1747652450.06,-0.018,0.007,0.021,1.024,-0.019,-0.057,13.600,4.053,-17.365
1747652450.07,0.017,-0.001,-0.011,0.976,-0.096,-0.050,14.167,4.037,-17.436
1747652450.08,0.076,-0.003,-0.009,1.045,-0.207,-0.044,14.739,3.969,-17.550
1747652450.09,0.117,0.002,-0.057,0.987,-0.239,-0.090,15.319,3.858,-17.629
1747652450.10,0.078,-0.008,-0.029,1.000,-0.234,-0.147,15.878,3.756,-17.784
1747652450.11,0.026,-0.066,-0.033,0.962,-0.174,-0.131,16.435,3.670,-17.906
1747652450.12,-0.021,-0.072,-0.037,0.947,-0.075,-0.121,16.973,3.630,-18.062
1747652450.13,-0.064,-0.043,-0.051,0.917,0.005,-0.101,17.502,3.640,-18.165
1747652450.14,-0.085,-0.016,-0.049,0.860,0.084,-0.072,18.007,3.690,-18.303
1747652450.15,-0.058,0.001,-0.004,0.774,0.101,-0.048,18.468,3.767,-18.371
1747652450.16,0.013,-0.018,-0.001,0.759,0.045,-0.046,18.900,3.827,-18.498
1747652450.17,0.080,-0.052,-0.048,0.812,-0.025,-0.050,19.349,3.854,-18.558
1747652450.18,0.123,-0.072,-0.041,0.765,-0.109,-0.072,19.797,3.841,-18.683
1747652450.19,0.123,-0.073,0.001,0.744,-0.221,-0.080,20.227,3.773,-18.761
1747652450.20,0.122,-0.066,-0.060,0.718,-0.226,-0.054,20.638,3.666,-18.879
1747652450.21,0.102,-0.052,-0.072,0.694,-0.127,-0.023,21.041,3.582,-18.931
1747652450.22,0.020,-0.013,-0.050,0.650,-0.016,0.017,21.423,3.552,-19.011
1747652450.23,-0.061,0.015,-0.055,0.615,0.063,0.079,21.784,3.565,-19.005
1747652450.24,-0.068,0.007,-0.076,0.565,0.083,0.111,22.125,3.594,-19.024
1747652450.25,-0.018,-0.009,-0.074,0.512,0.067,0.106,22.435,3.620,-18.978
1747652450.26,0.032,-0.033,-0.068,0.511,0.012,0.098,22.730,3.628,-18.997
1747652450.27,0.047,-0.034,-0.052,0.517,-0.065,0.080,23.026,3.599,-18.961
1747652450.28,0.015,-0.020,-0.036,0.457,-0.121,0.054,23.309,3.537,-18.995
1747652450.29,0.006,-0.034,-0.074,0.386,-0.178,0.044,23.550,3.446,-18.981
1747652450.30,0.009,-0.068,-0.064,0.356,-0.161,0.034,23.762,3.343,-19.032
1747652450.31,-0.035,-0.060,-0.063,0.312,-0.099,0.016,23.952,3.267,-19.074
1747652450.32,-0.088,-0.022,-0.073,0.282,-0.059,0.015,24.122,3.222,-19.076
1747652450.33,-0.114,-0.007,-0.096,0.265,-0.012,0.019,24.277,3.200,-19.124
1747652450.34,-0.106,-0.015,-0.078,0.262,0.036,0.012,24.427,3.206,-19.123
1747652450.35,-0.089,-0.017,-0.084,0.235,0.080,0.013,24.571,3.242,-19.182
1747652450.36,-0.063,-0.034,-0.039,0.199,0.051,0.006,24.694,3.281,-19.182
1747652450.37,-0.037,-0.058,-0.000,0.144,-0.006,-0.007,24.791,3.297,-19.244
1747652450.38,0.009,-0.062,-0.031,0.110,-0.067,-0.019,24.864,3.281,-19.258
1747652450.39,0.043,-0.045,-0.064,0.083,-0.099,-0.022,24.917,3.239,-19.314
1747652450.40,0.027,0.008,-0.081,0.071,-0.077,-0.023,24.961,3.195,-19.331
1747652450.41,-0.010,0.038,-0.095,0.043,-0.015,-0.020,24.993,3.174,-19.382
1747652450.42,-0.042,0.027,-0.072,0.030,0.048,-0.011,25.013,3.189,-19.394
1747652450.43,-0.049,0.016,-0.057,0.010,0.061,0.001,25.023,3.220,-19.431
1747652450.44,-0.030,0.009,-0.053,-0.028,0.068,0.006,25.020,3.252,-19.427
1747652450.45,0.002,-0.006,-0.028,-0.031,0.061,0.012,25.003,3.288,-19.458
1747652450.46,0.028,-0.014,-0.025,-0.004,0.034,0.010,24.998,3.312,-19.451
1747652450.47,0.024,0.004,-0.041,-0.010,0.009,0.009,24.995,3.324,-19.488
1747652450.48,0.038,0.009,-0.039,-0.022,-0.019,0.015,24.984,3.318,-19.479
1747652450.49,0.054,-0.003,-0.029,-0.022,-0.039,0.016,24.966,3.296,-19.515
1747652450.50,0.042,0.009,-0.022,-0.018,-0.035,0.015,24.952,3.265,-19.503
1747652450.51,0.008,0.015,-0.013,-0.022,-0.010,0.021,24.939,3.242,-19.535
1747652450.52,-0.018,0.003,-0.005,-0.042,0.037,0.026,24.920,3.240,-19.518
1747652450.53,-0.023,-0.006,0.004,-0.025,0.052,0.023,24.900,3.260,-19.553
1747652450.54,-0.010,-0.010,0.006,-0.005,0.032,0.021,24.892,3.282,-19.540
1747652450.55,0.004,0.002,0.000,0.002,-0.006,0.015,24.888,3.289,-19.569
1747652450.56,0.029,0.005,0.000,0.037,-0.061,0.017,24.895,3.275,-19.564
1747652450.57,0.040,0.015,-0.005,0.045,-0.084,0.002,24.918,3.242,-19.616
1747652450.58,0.020,0.039,-0.002,0.044,-0.050,0.001,24.939,3.215,-19.622
1747652450.59,-0.009,0.016,0.001,0.057,-0.007,0.004,24.960,3.201,-19.668
1747652450.60,-0.034,-0.014,0.007,0.087,0.033,-0.001,24.999,3.203,-19.666
1747652450.61,-0.031,0.004,0.009,0.091,0.029,-0.010,25.054,3.216,-19.714
1747652450.62,-0.005,0.013,0.006,0.084,0.032,-0.017,25.107,3.236,-19.726
1747652450.63,0.023,-0.017,0.001,0.082,0.026,-0.013,25.152,3.262,-19.781
1747652450.64,0.033,-0.022,-0.001,0.113,-0.015,-0.006,25.205,3.281,-19.795
1747652450.65,0.027,0.014,-0.024,0.111,-0.028,0.002,25.262,3.284,-19.836
1747652450.66,0.012,0.027,-0.017,0.108,-0.024,0.004,25.307,3.279,-19.843
1747652450.67,-0.004,-0.006,0.013,0.112,-0.014,0.005,25.361,3.265,-19.874
1747652450.68,-0.017,-0.004,0.011,0.135,-0.013,-0.012,25.435,3.244,-19.875
1747652450.69,-0.025,-0.003,-0.008,0.121,0.018,-0.027,25.508,3.237,-19.922
1747652450.70,-0.028,-0.055,0.010,0.103,0.054,-0.039,25.561,3.268,-19.945
1747652450.71,-0.010,-0.081,0.026,0.160,0.037,-0.026,25.639,3.313,-20.011
1747652450.72,0.024,-0.044,-0.026,0.103,0.010,-0.025,25.717,3.343,-20.035
1747652450.73,0.039,-0.008,-0.023,0.078,-0.027,-0.012,25.760,3.349,-20.093
1747652450.74,0.043,-0.022,-0.053,0.092,0.024,0.006,25.801,3.348,-20.098
1747652450.75,0.016,0.005,-0.033,0.022,0.087,-0.007,25.836,3.381,-20.141
1747652450.76,-0.031,0.023,-0.009,-0.005,0.117,-0.004,25.840,3.435,-20.143
1747652450.77,-0.041,-0.064,-0.022,-0.045,0.175,-0.013,25.824,3.514,-20.187
1747652450.78,-0.016,-0.087,0.006,-0.068,0.194,-0.030,25.799,3.621,-20.196
1747652450.79,0.014,-0.038,-0.030,-0.100,0.173,-0.026,25.761,3.730,-20.255
1747652450.80,0.025,-0.037,-0.078,-0.118,0.179,-0.008,25.705,3.837,-20.263
1747652450.81,0.005,-0.032,-0.095,-0.190,0.198,0.043,25.618,3.939,-20.295
1747652450.82,-0.018,-0.013,-0.069,-0.250,0.248,0.084,25.494,4.050,-20.245
1747652450.83,0.002,-0.053,-0.130,-0.388,0.245,0.087,25.317,4.162,-20.216
1747652450.84,0.019,-0.113,-0.175,-0.493,0.222,0.112,25.069,4.258,-20.132
1747652450.85,0.031,-0.163,-0.141,-0.642,0.186,0.124,24.754,4.329,-20.062
1747652450.86,0.037,-0.171,-0.123,-0.738,0.147,0.118,24.364,4.377,-19.952
1747652450.87,0.025,-0.153,-0.125,-0.813,0.122,0.105,23.930,4.410,-19.877
1747652450.88,-0.004,-0.116,-0.108,-0.876,0.099,0.099,23.449,4.434,-19.773
1747652450.89,-0.019,-0.102,-0.114,-0.962,0.058,0.101,22.935,4.437,-19.687
1747652450.90,-0.002,-0.111,-0.128,-1.075,0.031,0.092,22.355,4.421,-19.579
1747652450.91,0.040,-0.137,-0.123,-1.181,-0.011,0.086,21.720,4.386,-19.477
1747652450.92,0.055,-0.158,-0.156,-1.287,-0.069,0.079,21.020,4.326,-19.370
1747652450.93,0.004,-0.145,-0.165,-1.375,-0.077,0.082,20.265,4.242,-19.264
1747652450.94,-0.049,-0.108,-0.170,-1.473,-0.042,0.084,19.457,4.170,-19.151
1747652450.95,-0.060,-0.099,-0.131,-1.561,-0.029,0.085,18.596,4.111,-19.018
1747652450.96,-0.037,-0.111,-0.133,-1.622,-0.012,0.099,17.689,4.060,-18.894
1747652450.97,0.024,-0.107,-0.161,-1.595,-0.001,0.123,16.776,4.015,-18.739
1747652450.98,0.062,-0.075,-0.165,-1.565,0.040,0.145,15.886,3.984,-18.592
1747652450.99,0.053,-0.008,-0.106,-1.669,0.036,0.111,14.973,3.973,-18.420
1747652451.00,0.021,0.031,-0.085,-1.722,-0.060,0.108,14.009,3.932,-18.290
1747652451.01,-0.024,-0.011,-0.132,-1.786,-0.018,0.139,13.016,3.871,-18.104
1747652451.02,-0.056,-0.043,-0.064,-1.839,0.072,0.126,11.987,3.856,-17.954
1747652451.03,-0.064,-0.027,-0.039,-1.937,0.098,0.099,10.917,3.878,-17.753
1747652451.04,-0.055,-0.007,-0.059,-1.969,0.128,0.098,9.805,3.916,-17.620
1747652451.05,-0.009,-0.028,-0.076,-1.931,0.152,0.100,8.697,3.976,-17.411
1747652451.06,0.038,-0.050,-0.046,-1.902,0.136,0.090,7.612,4.040,-17.278
1747652451.07,0.030,-0.041,-0.023,-1.913,0.061,0.062,6.528,4.085,-17.054
1747652451.08,0.005,-0.019,-0.029,-1.911,-0.081,0.004,5.440,4.068,-16.956
1747652451.09,-0.055,0.001,-0.069,-1.918,-0.150,-0.064,4.348,3.995,-16.783
1747652451.10,-0.120,0.005,-0.027,-1.951,-0.144,-0.119,3.243,3.907,-16.761
1747652451.11,-0.142,-0.030,0.009,-1.993,-0.080,-0.117,2.114,3.841,-16.629
1747652451.12,-0.110,-0.085,0.005,-2.007,-0.042,-0.067,0.970,3.807,-16.606
1747652451.13,-0.048,-0.114,-0.019,-1.974,0.012,-0.025,-0.170,3.797,-16.421
1747652451.14,-0.011,-0.113,-0.019,-1.948,0.092,-0.071,-1.285,3.827,-16.370
