Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747667796.15,0.034,0.013,0.038,1.143,-0.072,0.240,-44.686,8.753,29.531
1747667796.16,0.050,0.032,0.027,1.147,-0.131,0.244,-44.019,8.735,29.587
1747667796.17,0.022,0.046,-0.008,1.173,-0.152,0.185,-43.346,8.671,29.617
1747667796.18,-0.035,0.051,-0.010,1.198,-0.127,0.090,-42.663,8.570,29.585
1747667796.19,-0.099,0.044,-0.002,1.202,-0.169,0.011,-41.980,8.421,29.486
1747667796.20,-0.144,0.017,-0.019,1.181,-0.151,-0.016,-41.306,8.234,29.351
1747667796.21,-0.124,-0.020,-0.001,1.166,-0.041,-0.021,-40.644,8.087,29.212
1747667796.22,-0.045,-0.049,0.024,1.143,0.033,-0.010,-39.993,8.001,29.078
1747667796.23,0.025,-0.061,0.017,1.119,0.038,0.045,-39.351,7.955,28.972
1747667796.24,0.080,-0.058,0.009,1.110,-0.021,0.139,-38.715,7.933,28.926
1747667796.25,0.127,-0.042,0.009,1.167,-0.107,0.215,-38.059,7.905,28.943
1747667796.26,0.142,-0.026,0.021,1.220,-0.160,0.205,-37.366,7.850,28.980
1747667796.27,0.111,-0.013,0.033,1.266,-0.267,0.119,-36.648,7.729,28.975
1747667796.27,0.041,-0.016,0.025,1.245,-0.371,0.058,-35.927,7.507,28.915
1747667796.29,-0.008,-0.047,-0.031,1.165,-0.325,0.050,-35.241,7.262,28.843
1747667796.30,0.006,-0.095,-0.071,1.139,-0.253,0.042,-34.585,7.060,28.775
1747667796.30,0.023,-0.129,-0.036,1.115,-0.184,0.064,-33.942,6.899,28.714
1747667796.32,0.021,-0.127,0.033,1.111,-0.059,0.121,-33.305,6.815,28.687
1747667796.32,0.044,-0.089,0.065,1.126,-0.048,0.168,-32.661,6.793,28.694
1747667796.34,0.019,-0.023,0.042,1.146,-0.131,0.245,-32.003,6.768,28.740
1747667796.34,0.005,0.040,0.009,1.176,-0.224,0.300,-31.328,6.718,28.833
1747667796.36,0.038,0.094,0.023,1.244,-0.328,0.269,-30.623,6.606,28.932
1747667796.36,0.052,0.139,0.067,1.361,-0.365,0.131,-29.870,6.436,28.969
1747667796.38,0.019,0.160,0.114,1.427,-0.429,-0.021,-29.074,6.175,28.902
1747667796.38,-0.066,0.140,0.063,1.417,-0.422,-0.127,-28.267,5.860,28.753
1747667796.39,-0.130,0.063,-0.036,1.335,-0.390,-0.152,-27.492,5.540,28.571
1747667796.40,-0.160,-0.047,-0.064,1.223,-0.338,-0.094,-26.770,5.260,28.413
1747667796.41,-0.162,-0.141,-0.060,1.124,-0.228,0.046,-26.107,5.056,28.327
1747667796.42,-0.089,-0.176,-0.034,1.047,-0.131,0.241,-25.481,4.969,28.357
1747667796.43,0.069,-0.128,0.044,1.043,-0.082,0.351,-24.876,4.965,28.492
1747667796.44,0.202,-0.011,0.064,1.129,-0.118,0.322,-24.243,4.976,28.648
1747667796.45,0.235,0.106,0.043,1.238,-0.271,0.248,-23.555,4.913,28.760
1747667796.46,0.199,0.160,0.014,1.317,-0.465,0.224,-22.816,4.731,28.836
1747667796.47,0.181,0.133,0.053,1.391,-0.531,0.233,-22.033,4.466,28.910
1747667796.48,0.191,0.041,0.150,1.433,-0.403,0.203,-21.219,4.222,28.980
1747667796.49,0.207,-0.076,0.169,1.451,-0.300,0.168,-20.387,4.042,29.028
1747667796.50,0.173,-0.182,0.087,1.439,-0.221,0.206,-19.557,3.909,29.078
1747667796.51,0.108,-0.240,-0.010,1.421,-0.197,0.317,-18.730,3.825,29.175
1747667796.52,-0.001,-0.238,-0.032,1.375,-0.204,0.436,-17.919,3.763,29.347
1747667796.53,-0.119,-0.177,-0.068,1.317,-0.145,0.453,-17.136,3.725,29.566
1747667796.54,-0.197,-0.081,-0.075,1.342,0.049,0.351,-16.366,3.747,29.755
1747667796.55,-0.240,0.004,-0.005,1.407,0.251,0.248,-15.570,3.874,29.879
1747667796.56,-0.228,0.047,0.032,1.435,0.232,0.180,-14.750,4.038,29.947
1747667796.57,-0.188,0.081,0.000,1.443,0.071,0.127,-13.925,4.132,29.976
1747667796.58,-0.127,0.123,0.007,1.459,-0.061,0.102,-13.094,4.134,29.980
1747667796.59,-0.036,0.144,0.045,1.455,-0.172,0.127,-12.256,4.067,29.983
1747667796.60,0.042,0.128,0.035,1.436,-0.189,0.182,-11.430,3.965,30.012
1747667796.61,0.104,0.072,-0.049,1.593,-0.098,0.221,-10.567,3.891,30.071
1747667796.62,0.106,0.018,-0.099,1.684,0.101,0.166,-9.612,3.897,30.120
1747667796.63,0.032,0.001,-0.042,1.448,0.199,0.085,-8.714,3.995,30.129
1747667796.64,-0.039,-0.065,-0.001,1.384,0.180,0.103,-7.911,4.099,30.120
1747667796.65,-0.073,-0.161,-0.036,1.348,0.246,0.184,-7.125,4.223,30.332
1747667796.66,-0.005,-0.176,-0.002,1.371,0.277,0.187,-6.348,4.380,30.382
1747667796.67,0.036,-0.092,-0.007,1.366,0.245,0.182,-5.556,4.533,30.786
1747667796.68,0.015,0.036,0.003,1.300,0.163,0.226,-4.787,4.657,30.839
1747667796.69,-0.009,0.130,-0.021,1.258,0.062,0.315,-4.049,4.726,31.293
1747667796.70,-0.029,0.206,-0.006,1.255,0.046,0.364,-3.319,4.763,31.429
1747667796.71,-0.019,0.244,-0.001,1.246,0.036,0.354,-2.589,4.794,31.941
1747667796.72,0.008,0.209,-0.057,1.248,0.026,0.271,-1.864,4.816,32.063
1747667796.73,0.027,0.107,-0.087,1.211,0.002,0.157,-1.153,4.829,32.482
1747667796.74,0.036,-0.054,-0.096,1.196,-0.123,0.085,-0.462,4.796,32.491
1747667796.75,0.006,-0.185,-0.104,1.165,-0.146,0.048,0.213,4.714,32.842
1747667796.76,-0.029,-0.227,-0.036,1.136,-0.095,0.033,0.869,4.645,32.812
1747667796.77,-0.048,-0.116,0.003,1.141,-0.047,0.026,1.518,4.606,33.134
1747667796.78,-0.099,0.069,0.014,1.149,-0.013,0.023,2.173,4.590,33.095
1747667796.79,-0.135,0.179,-0.025,1.123,0.015,0.033,2.820,4.593,33.424
1747667796.80,-0.126,0.202,-0.086,1.087,0.026,0.037,3.453,4.609,33.395
1747667796.81,-0.064,0.187,-0.103,1.040,-0.056,-0.010,4.058,4.606,33.706
1747667796.82,-0.002,0.123,-0.135,1.002,-0.159,-0.079,4.637,4.548,33.632
1747667796.83,0.030,0.011,-0.127,0.968,-0.175,-0.124,5.193,4.459,33.867
1747667796.84,0.052,-0.127,-0.078,0.898,-0.187,-0.135,5.719,4.369,33.749
1747667796.85,0.077,-0.218,-0.073,0.890,-0.233,-0.096,6.221,4.257,33.996
1747667796.86,0.061,-0.205,-0.066,0.899,-0.153,-0.055,6.727,4.152,33.915
1747667796.87,0.059,-0.083,0.001,0.915,-0.104,-0.028,7.242,4.089,34.204
1747667796.88,0.058,0.068,-0.031,0.910,-0.099,-0.004,7.763,4.035,34.157
1747667796.89,0.023,0.157,-0.082,0.908,-0.014,0.037,8.282,4.005,34.473
1747667796.90,-0.011,0.179,-0.042,0.862,0.108,0.062,8.791,4.035,34.466
1747667796.91,-0.031,0.130,-0.024,0.764,0.142,0.078,9.258,4.107,34.804
1747667796.92,-0.031,-0.005,-0.084,0.674,0.102,0.121,9.671,4.175,34.831
1747667796.93,0.015,-0.149,-0.117,0.593,-0.031,0.150,10.036,4.191,35.209
1747667796.94,0.118,-0.211,-0.132,0.551,-0.180,0.166,10.366,4.117,35.277
1747667796.95,0.207,-0.238,-0.175,0.548,-0.321,0.164,10.686,3.960,35.669
1747667796.96,0.209,-0.109,-0.172,0.518,-0.358,0.159,10.997,3.748,35.739
1747667796.97,0.097,0.049,-0.114,0.486,-0.314,0.249,11.291,3.536,36.140
1747667796.98,-0.047,0.073,-0.091,0.422,-0.175,0.392,11.561,3.360,36.310
1747667796.99,-0.190,-0.003,-0.035,0.363,0.039,0.455,11.799,3.270,36.853
1747667797.00,-0.222,-0.081,-0.024,0.339,0.167,0.398,12.011,3.287,37.093
1747667797.01,-0.138,-0.140,-0.053,0.290,0.169,0.370,12.205,3.345,37.604
1747667797.02,-0.020,-0.186,-0.070,0.215,0.087,0.272,12.359,3.379,37.783
1747667797.03,0.067,-0.195,-0.049,0.165,0.083,0.198,12.477,3.399,38.211
1747667797.04,0.115,-0.150,-0.004,0.055,0.057,0.178,12.547,3.420,38.314
1747667797.05,0.128,-0.087,-0.029,-0.042,-0.025,0.229,12.555,3.404,38.719
1747667797.06,0.127,-0.052,-0.110,-0.091,-0.122,0.304,12.526,3.327,38.877
1747667797.07,0.115,-0.018,-0.141,-0.121,-0.181,0.385,12.474,3.196,39.370
1747667797.08,0.082,0.005,-0.149,-0.123,-0.200,0.412,12.419,3.031,39.608
1747667797.09,0.005,0.018,-0.141,-0.167,-0.106,0.399,12.348,2.888,40.150
1747667797.10,-0.030,-0.036,-0.055,-0.195,0.001,0.374,12.257,2.810,40.383
1747667797.11,-0.000,-0.161,0.052,-0.240,0.082,0.383,12.144,2.787,40.900
1747667797.12,0.095,-0.202,0.091,-0.283,0.082,0.440,12.007,2.785,41.147
1747667797.13,0.200,-0.117,0.042,-0.301,-0.000,0.508,11.852,2.750,41.706
1747667797.14,0.198,0.000,-0.048,-0.297,-0.029,0.570,11.697,2.672,42.028
1747667797.15,0.111,0.074,-0.082,-0.330,0.007,0.622,11.535,2.593,42.657
1747667797.16,0.007,0.071,-0.096,-0.369,0.128,0.718,11.363,2.537,43.347
1747667797.17,-0.049,-0.021,-0.092,-0.433,0.261,0.658,11.149,2.572,43.756
1747667797.18,-0.072,-0.030,-0.045,-0.497,0.344,0.637,10.903,2.671,44.403
1747667797.19,-0.040,-0.074,-0.043,-0.520,0.412,0.577,10.626,2.820,44.774
1747667797.20,0.010,-0.060,-0.013,-0.514,0.359,0.492,10.347,2.986,45.350
1747667797.21,0.015,0.044,-0.078,-0.506,0.187,0.445,10.072,3.094,45.639
1747667797.22,-0.037,0.107,-0.146,-0.502,0.039,0.368,9.797,3.111,46.129
1747667797.23,-0.087,0.094,-0.140,-0.497,-0.041,0.311,9.523,3.073,46.340
1747667797.24,-0.075,0.028,-0.074,-0.540,-0.074,0.266,9.237,3.010,46.747
1747667797.25,-0.036,-0.011,-0.040,-0.564,-0.091,0.235,8.929,2.937,46.906
1747667797.26,-0.001,0.018,-0.014,-0.560,-0.145,0.235,8.613,2.847,47.304
1747667797.27,0.010,0.061,-0.043,-0.560,-0.159,0.207,8.301,2.734,47.448
1747667797.28,-0.005,0.084,-0.093,-0.553,-0.055,0.225,7.987,2.649,47.816
1747667797.29,-0.049,0.077,-0.084,-0.479,0.069,0.232,7.697,2.633,47.964
1747667797.30,-0.147,0.068,-0.088,-0.494,0.163,0.186,7.429,2.682,48.325
1747667797.31,-0.229,0.062,-0.087,-0.503,0.237,0.110,7.147,2.786,48.425
1747667797.32,-0.232,0.017,-0.053,-0.485,0.284,0.001,6.867,2.932,48.695
1747667797.33,-0.183,0.007,0.012,-0.510,0.249,-0.036,6.586,3.086,48.697
1747667797.34,-0.086,0.060,-0.012,-0.573,0.116,0.007,6.275,3.192,48.920
1747667797.35,0.013,0.072,-0.117,-0.557,-0.022,0.047,5.952,3.211,48.956
1747667797.36,0.051,0.026,-0.127,-0.539,-0.044,0.077,5.643,3.183,49.204
1747667797.37,0.047,0.014,-0.056,-0.517,-0.055,0.056,5.345,3.150,49.261
1747667797.38,0.005,0.032,-0.068,-0.533,-0.052,0.027,5.048,3.113,49.502
1747667797.39,-0.051,0.039,-0.067,-0.536,0.035,0.058,4.741,3.102,49.541
1747667797.40,-0.076,0.016,-0.026,-0.505,0.157,0.096,4.448,3.154,49.795
1747667797.41,-0.095,0.016,-0.007,-0.550,0.252,0.120,4.153,3.267,49.874
1747667797.42,-0.112,0.030,-0.040,-0.556,0.306,0.127,3.840,3.424,50.142
1747667797.43,-0.120,0.021,-0.060,-0.573,0.349,0.095,3.525,3.603,50.226
1747667797.44,-0.118,-0.025,-0.018,-0.569,0.364,0.027,3.200,3.807,50.457
1747667797.45,-0.088,-0.083,0.006,-0.560,0.297,-0.014,2.880,3.994,50.480
1747667797.46,-0.051,-0.097,-0.006,-0.609,0.240,0.003,2.549,4.146,50.674
1747667797.47,0.013,-0.064,-0.015,-0.670,0.188,0.103,2.187,4.266,50.729
1747667797.48,0.090,-0.006,-0.049,-0.722,0.187,0.222,1.796,4.368,51.024
1747667797.49,0.143,0.046,-0.084,-0.689,0.208,0.294,1.404,4.475,51.206
1747667797.50,0.139,0.086,-0.091,-0.669,0.175,0.248,1.033,4.584,51.567
1747667797.51,0.051,0.110,-0.105,-0.669,0.115,0.159,0.659,4.664,51.713
1747667797.52,-0.044,0.055,-0.055,-0.647,0.122,0.083,0.292,4.728,51.982
1747667797.53,-0.080,-0.078,0.019,-0.675,0.137,-0.032,-0.083,4.802,52.030
1747667797.54,-0.096,-0.189,0.004,-0.710,0.131,-0.115,-0.481,4.878,52.185
1747667797.55,-0.115,-0.233,-0.009,-0.752,0.187,-0.068,-0.901,4.966,52.164
1747667797.56,-0.072,-0.188,-0.019,-0.811,0.209,0.043,-1.348,5.083,52.355
1747667797.57,0.012,-0.083,-0.071,-0.798,0.237,0.123,-1.802,5.209,52.446
1747667797.58,0.055,0.025,-0.059,-0.813,0.321,0.141,-2.250,5.375,52.717
1747667797.59,0.074,0.099,-0.020,-0.799,0.251,0.129,-2.703,5.548,52.838
1747667797.60,0.037,0.131,-0.082,-0.783,0.200,0.118,-3.144,5.677,53.087
1747667797.61,-0.011,0.123,-0.042,-0.777,0.200,0.094,-3.581,5.800,53.192
1747667797.62,-0.008,0.109,-0.025,-0.822,0.126,0.065,-4.030,5.900,53.411
1747667797.63,-0.038,0.108,-0.080,-0.832,0.077,0.028,-4.498,5.960,53.486
1747667797.64,-0.067,0.078,-0.056,-0.829,0.065,-0.017,-4.969,6.004,53.678
1747667797.65,-0.060,-0.015,-0.017,-0.841,0.116,-0.093,-5.448,6.056,53.697
1747667797.66,-0.041,-0.148,-0.018,-0.771,0.124,-0.166,-5.917,6.125,53.800
1747667797.67,-0.077,-0.249,0.010,-0.742,0.192,-0.198,-6.350,6.204,53.740
1747667797.68,-0.101,-0.275,-0.026,-0.890,0.332,-0.197,-6.823,6.347,53.816
1747667797.69,-0.058,-0.248,-0.073,-1.013,0.455,-0.092,-7.375,6.566,53.791
1747667797.70,0.011,-0.203,-0.059,-1.122,0.615,0.083,-7.981,6.879,53.983
1747667797.71,0.109,-0.124,-0.059,-1.223,0.622,0.176,-8.638,7.265,54.145
1747667797.72,0.140,-0.002,-0.095,-1.248,0.527,0.188,-9.328,7.627,54.471
1747667797.73,0.122,0.110,-0.079,-1.146,0.373,0.145,-9.995,7.917,54.662
1747667797.74,0.074,0.177,-0.037,-1.069,0.280,0.066,-10.609,8.126,54.908
1747667797.75,-0.001,0.176,-0.035,-1.111,0.239,-0.039,-11.222,8.293,55.007
1747667797.76,-0.082,0.094,-0.102,-1.141,0.240,-0.132,-11.867,8.435,55.151
1747667797.77,-0.191,-0.023,-0.120,-1.160,0.299,-0.167,-12.528,8.592,55.162
1747667797.78,-0.229,-0.126,-0.105,-1.278,0.426,-0.146,-13.227,8.798,55.273
1747667797.79,-0.191,-0.179,-0.068,-1.350,0.529,-0.080,-13.983,9.090,55.329
1747667797.80,-0.097,-0.165,-0.066,-1.322,0.510,-0.071,-14.746,9.409,55.498
1747667797.81,-0.061,-0.076,-0.038,-1.233,0.439,-0.118,-15.475,9.701,55.570
1747667797.82,-0.049,0.021,-0.011,-1.214,0.360,-0.178,-16.175,9.938,55.657
1747667797.83,-0.044,0.088,-0.052,-1.183,0.343,-0.246,-16.872,10.137,55.656
1747667797.84,-0.044,0.096,-0.043,-1.158,0.411,-0.303,-17.557,10.339,55.618
1747667797.85,-0.038,0.052,0.012,-1.182,0.473,-0.324,-18.245,10.576,55.558
1747667797.86,-0.027,-0.018,-0.014,-1.211,0.482,-0.296,-18.950,10.831,55.508
1747667797.87,-0.017,-0.097,-0.044,-1.251,0.542,-0.231,-19.667,11.117,55.492
1747667797.88,0.012,-0.151,0.022,-1.299,0.573,-0.171,-20.404,11.449,55.525
1747667797.89,0.037,-0.159,0.006,-1.315,0.542,-0.156,-21.155,11.794,55.590
1747667797.90,0.025,-0.129,-0.035,-1.256,0.496,-0.158,-21.893,12.114,55.661
1747667797.91,-0.004,-0.086,-0.019,-1.240,0.483,-0.175,-22.607,12.415,55.723
1747667797.92,-0.029,-0.043,-0.026,-1.234,0.533,-0.203,-23.321,12.727,55.776
1747667797.93,-0.015,-0.024,-0.016,-1.241,0.556,-0.224,-24.035,13.054,55.817
1747667797.94,0.015,-0.032,0.023,-1.289,0.585,-0.209,-24.768,13.400,55.866
1747667797.95,0.060,-0.047,0.059,-1.302,0.570,-0.168,-25.512,13.761,55.942
1747667797.96,0.083,-0.043,0.019,-1.371,0.525,-0.125,-26.271,14.124,56.056
1747667797.97,0.072,-0.020,-0.018,-1.413,0.440,-0.106,-27.062,14.469,56.207
1747667797.98,0.055,0.007,-0.006,-1.343,0.388,-0.124,-27.840,14.775,56.361
1747667797.99,0.038,0.034,0.018,-1.330,0.360,-0.163,-28.596,15.051,56.493
1747667798.00,0.045,0.052,-0.000,-1.352,0.317,-0.188,-29.361,15.300,56.611
1747667798.01,0.055,0.034,-0.028,-1.346,0.275,-0.198,-30.134,15.527,56.724
1747667798.02,0.054,-0.010,-0.017,-1.357,0.216,-0.182,-30.906,15.728,56.843
1747667798.03,0.056,-0.060,-0.032,-1.323,0.200,-0.163,-31.673,15.913,56.978
1747667798.04,0.024,-0.094,-0.049,-1.277,0.276,-0.173,-32.411,16.115,57.110
1747667798.05,-0.028,-0.112,-0.052,-1.319,0.348,-0.187,-33.149,16.365,57.238
1747667798.06,-0.092,-0.115,-0.025,-1.365,0.357,-0.193,-33.916,16.643,57.374
1747667798.07,-0.150,-0.106,-0.014,-1.396,0.403,-0.188,-34.702,16.942,57.524
1747667798.08,-0.155,-0.076,0.014,-1.442,0.454,-0.198,-35.509,17.281,57.686
1747667798.09,-0.120,-0.024,0.043,-1.415,0.449,-0.215,-36.325,17.635,57.850
1747667798.10,-0.081,0.039,0.044,-1.359,0.453,-0.240,-37.118,17.982,57.997
1747667798.11,-0.044,0.108,0.039,-1.391,0.428,-0.273,-37.908,18.313,58.129
1747667798.12,-0.021,0.164,-0.042,-1.349,0.372,-0.313,-38.708,18.618,58.244
1747667798.13,-0.012,0.179,-0.084,-1.296,0.302,-0.314,-39.478,18.863,58.334
1747667798.14,0.003,0.145,-0.079,-1.362,0.300,-0.282,-40.248,19.108,58.447
1747667798.15,0.063,0.070,-0.067,-1.413,0.189,-0.300,-41.053,19.342,58.588
1747667798.16,0.089,-0.015,-0.035,-1.376,0.094,-0.335,-41.866,19.504,58.713
1747667798.17,0.097,-0.072,0.019,-1.351,-0.016,-0.345,-42.664,19.598,58.816
1747667798.18,0.089,-0.091,0.015,-1.334,-0.151,-0.334,-43.453,19.619,58.919
1747667798.19,0.035,-0.095,-0.011,-1.268,-0.225,-0.296,-44.213,19.584,59.030
1747667798.20,-0.035,-0.094,-0.038,-1.267,-0.168,-0.277,-44.947,19.554,59.154
1747667798.21,-0.093,-0.084,-0.053,-1.282,-0.022,-0.315,-45.689,19.589,59.277
1747667798.22,-0.146,-0.072,-0.006,-1.267,0.036,-0.387,-46.444,19.651,59.356
1747667798.23,-0.223,-0.059,0.020,-1.230,0.167,-0.375,-47.189,19.739,59.403
1747667798.24,-0.225,-0.055,-0.018,-1.245,0.300,-0.356,-47.922,19.924,59.468
1747667798.25,-0.177,-0.057,-0.071,-1.254,0.350,-0.351,-48.662,20.173,59.551
1747667798.26,-0.115,-0.072,-0.093,-1.258,0.397,-0.353,-49.406,20.456,59.643
1747667798.27,-0.010,-0.097,-0.032,-1.266,0.378,-0.350,-50.151,20.759,59.747
1747667798.28,0.099,-0.116,-0.011,-1.295,0.309,-0.330,-50.904,21.054,59.874
1747667798.29,0.163,-0.122,-0.003,-1.298,0.200,-0.325,-51.663,21.318,60.025
1747667798.30,0.183,-0.116,0.019,-1.275,0.127,-0.322,-52.416,21.532,60.181
1747667798.31,0.185,-0.101,0.010,-1.241,0.074,-0.324,-53.149,21.714,60.335
1747667798.32,0.174,-0.084,-0.006,-1.291,0.028,-0.293,-53.888,21.881,60.510
1747667798.33,0.120,-0.053,-0.010,-1.251,0.049,-0.280,-54.623,22.071,60.718
1747667798.34,0.044,-0.019,0.012,-1.262,0.019,-0.284,-55.345,22.267,60.928
1747667798.35,-0.035,0.013,-0.008,-1.275,-0.054,-0.304,-56.080,22.433,61.143
1747667798.36,-0.096,0.036,-0.060,-1.264,-0.062,-0.339,-56.821,22.557,61.338
1747667798.37,-0.118,0.047,-0.016,-1.250,0.010,-0.370,-57.563,22.679,61.503
1747667798.38,-0.097,0.057,0.029,-1.209,0.013,-0.366,-58.292,22.814,61.648
1747667798.39,-0.077,0.067,0.017,-1.201,-0.034,-0.346,-59.004,22.936,61.608
1747667798.40,-0.064,0.068,0.026,-1.222,-0.007,-0.311,-59.714,23.087,61.799
1747667798.41,-0.023,0.056,0.062,-1.220,0.014,-0.297,-60.423,23.290,61.663
1747667798.42,0.019,0.039,0.020,-1.229,-0.023,-0.310,-61.133,23.500,61.905
1747667798.43,0.043,0.018,-0.027,-1.231,-0.074,-0.324,-61.850,23.683,61.735
1747667798.44,0.063,-0.005,-0.042,-1.218,-0.091,-0.332,-62.565,23.845,61.974
1747667798.45,0.058,-0.025,-0.028,-1.207,-0.046,-0.360,-63.278,24.003,61.801
1747667798.46,0.016,-0.047,-0.014,-1.225,0.023,-0.386,-63.997,24.172,61.999
1747667798.47,-0.046,-0.069,0.014,-1.267,0.149,-0.375,-64.736,24.416,61.818
1747667798.48,-0.087,-0.084,0.057,-1.259,0.174,-0.326,-65.479,24.772,62.101
1747667798.49,-0.104,-0.077,0.036,-1.203,0.099,-0.292,-66.188,25.154,62.032
1747667798.50,-0.109,-0.037,-0.024,-1.227,0.142,-0.292,-66.884,25.559,62.401
1747667798.51,-0.058,0.020,0.012,-1.209,0.125,-0.328,-67.590,25.984,62.344
1747667798.52,0.015,0.070,0.050,-1.151,0.072,-0.356,-68.280,26.334,62.663
1747667798.53,0.053,0.100,0.057,-1.178,0.079,-0.394,-68.969,26.642,62.526
1747667798.54,0.061,0.106,0.088,-1.189,0.084,-0.435,-69.681,26.934,62.787
1747667798.55,0.030,0.091,0.075,-1.194,0.041,-0.452,-70.402,27.201,62.601
1747667798.56,-0.008,0.067,0.036,-1.203,-0.055,-0.459,-71.130,27.435,62.854
1747667798.57,-0.048,0.039,-0.015,-1.194,-0.056,-0.472,-71.861,27.638,62.682
1747667798.58,-0.064,0.014,0.010,-1.214,0.130,-0.493,-72.595,27.892,62.931
1747667798.59,-0.063,-0.008,0.099,-1.250,0.267,-0.491,-73.349,28.283,62.762
1747667798.60,-0.066,-0.022,0.099,-1.264,0.238,-0.450,-74.108,28.793,63.137
1747667798.61,-0.063,-0.020,0.007,-1.294,0.203,-0.380,-74.863,29.452,63.229
1747667798.62,-0.036,-0.008,0.022,-1.272,0.265,-0.319,-75.599,30.319,63.990
1747667798.63,0.013,0.005,0.040,-1.243,0.337,-0.308,-76.306,31.356,64.418
1747667798.64,0.050,0.022,0.003,-1.187,0.334,-0.330,-76.991,32.446,65.340
1747667798.65,0.059,0.032,-0.056,-1.181,0.310,-0.345,-77.661,33.543,65.810
1747667798.66,0.037,0.018,-0.095,-1.197,0.285,-0.363,-78.338,34.719,66.840
1747667798.67,-0.015,-0.018,-0.102,-1.184,0.287,-0.374,-79.015,35.991,67.502
1747667798.68,-0.072,-0.063,-0.094,-1.135,0.402,-0.377,-79.676,37.372,68.713
1747667798.69,-0.108,-0.102,-0.053,-1.062,0.558,-0.382,-80.303,38.882,69.511
1747667798.70,-0.122,-0.109,-0.044,-1.031,0.588,-0.406,-80.906,40.471,70.786
1747667798.71,-0.134,-0.082,-0.066,-1.024,0.579,-0.459,-81.510,42.109,71.631
1747667798.72,-0.111,-0.055,-0.059,-0.985,0.642,-0.503,-82.119,43.773,72.961
1747667798.73,-0.024,-0.041,-0.012,-0.947,0.707,-0.493,-82.713,45.541,73.881
1747667798.74,0.093,-0.037,0.029,-0.888,0.681,-0.422,-83.266,47.576,75.526
1747667798.75,0.190,-0.030,0.038,-0.800,0.496,-0.325,-83.744,49.851,76.986
1747667798.76,0.234,-0.022,-0.014,-0.825,0.303,-0.272,-84.164,52.440,79.365
1747667798.77,0.228,-0.013,-0.021,-0.940,0.205,-0.271,-84.584,55.823,82.103
1747667798.78,0.193,-0.014,0.037,-0.929,0.037,-0.272,-85.002,60.018,86.243
1747667798.79,0.134,-0.031,0.022,-0.775,-0.123,-0.289,-85.372,64.231,89.992
1747667798.80,0.067,-0.042,-0.048,-0.669,-0.135,-0.315,-85.697,68.060,93.913
1747667798.81,0.031,-0.048,-0.023,-0.616,-0.059,-0.315,-85.993,71.888,97.806
1747667798.82,0.026,-0.052,0.032,-0.566,-0.039,-0.278,-86.249,75.945,101.898
1747667798.83,0.014,-0.049,0.024,-0.511,-0.092,-0.238,-86.458,80.160,106.158
1747667798.84,-0.013,-0.033,0.007,-0.484,-0.146,-0.226,-86.627,84.433,110.508
1747667798.85,-0.033,-0.015,-0.008,-0.524,-0.134,-0.227,-86.771,89.187,115.354
1747667798.86,-0.057,-0.003,0.018,-0.487,-0.063,-0.224,-86.891,94.505,120.736
1747667798.87,-0.097,-0.014,0.060,-0.412,0.044,-0.201,-86.981,99.481,125.725
1747667798.88,-0.142,-0.034,0.031,-0.414,0.150,-0.179,-87.038,104.344,130.540
1747667798.89,-0.157,-0.043,0.023,-0.362,0.268,-0.167,-87.068,109.199,135.284
1747667798.90,-0.137,-0.038,0.006,-0.299,0.433,-0.150,-87.085,113.446,139.336
1747667798.91,-0.091,-0.015,-0.013,-0.313,0.531,-0.140,-87.086,117.509,143.124
1747667798.92,-0.065,0.011,0.022,-0.274,0.428,-0.152,-87.072,121.510,146.850
1747667798.93,-0.085,0.013,-0.023,-0.124,0.251,-0.187,-87.091,124.626,149.778
1747667798.94,-0.109,-0.012,-0.109,-0.008,0.229,-0.216,-87.165,126.673,151.696
1747667798.95,-0.085,-0.042,-0.102,0.088,0.232,-0.217,-87.276,128.006,152.897
1747667798.96,-0.053,-0.053,-0.104,0.263,0.196,-0.228,-87.436,128.149,152.918
1747667798.97,-0.053,-0.016,-0.180,0.428,0.197,-0.241,-87.664,126.448,151.108
1747667798.98,-0.063,0.054,-0.230,0.485,0.370,-0.234,-87.929,122.937,147.438
1747667798.99,-0.049,0.094,-0.160,0.380,0.630,-0.158,-88.157,118.613,142.825
1747667799.00,-0.028,0.075,-0.007,0.327,0.839,-0.069,-88.300,114.302,138.086
1747667799.01,-0.046,0.039,0.043,0.371,0.815,-0.023,-88.396,108.597,131.899
1747667799.02,-0.077,0.025,-0.061,0.312,0.783,-0.021,-88.461,102.120,124.968
1747667799.03,-0.060,0.013,-0.062,0.167,0.901,-0.022,-88.497,97.567,119.937
1747667799.04,0.031,-0.017,0.053,0.065,0.982,0.003,-88.512,95.714,117.541
1747667799.05,0.132,-0.056,0.143,0.023,0.838,0.060,-88.497,95.258,116.554
1747667799.06,0.183,-0.076,0.139,0.007,0.523,0.116,-88.447,95.180,116.085
1747667799.07,0.174,-0.057,0.081,0.010,0.237,0.123,-88.377,94.986,115.678
1747667799.08,0.151,-0.011,0.036,-0.011,0.150,0.088,-88.316,94.896,115.485
1747667799.09,0.149,0.023,0.042,-0.062,0.129,0.051,-88.275,95.517,116.023
