Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747656080.16,0.066,0.040,-0.022,-1.157,-0.076,0.041,-0.518,14.115,45.505
1747656080.17,-0.022,0.024,-0.018,-1.168,-0.009,0.045,-1.156,14.093,45.689
1747656080.18,-0.104,-0.023,-0.031,-1.156,0.094,0.056,-1.793,14.120,45.879
1747656080.19,-0.156,-0.038,-0.056,-1.150,0.206,0.028,-2.424,14.213,46.065
1747656080.20,-0.214,-0.015,-0.091,-1.163,0.286,-0.029,-3.064,14.364,46.227
1747656080.21,-0.232,0.014,-0.116,-1.208,0.317,-0.066,-3.724,14.545,46.369
1747656080.22,-0.169,0.042,-0.097,-1.247,0.328,-0.081,-4.415,14.739,46.506
1747656080.23,-0.042,0.082,-0.063,-1.239,0.289,-0.101,-5.116,14.929,46.639
1747656080.24,0.077,0.126,-0.071,-1.219,0.209,-0.142,-5.812,15.082,46.755
1747656080.25,0.129,0.137,-0.079,-1.207,0.107,-0.192,-6.506,15.182,46.845
1747656080.26,0.102,0.086,-0.064,-1.178,0.018,-0.212,-7.194,15.224,46.912
1747656080.27,0.019,0.012,-0.072,-1.152,0.038,-0.238,-7.869,15.241,46.965
1747656080.28,-0.097,-0.033,-0.058,-1.130,0.158,-0.295,-8.537,15.299,46.990
1747656080.29,-0.215,-0.050,-0.021,-1.127,0.261,-0.341,-9.205,15.419,46.983
1747656080.30,-0.287,-0.036,-0.040,-1.149,0.395,-0.342,-9.883,15.601,46.968
1747656080.31,-0.264,0.004,-0.068,-1.198,0.563,-0.341,-10.581,15.875,46.962
1747656080.32,-0.170,0.067,-0.065,-1.190,0.622,-0.332,-11.292,16.219,46.966
1747656080.33,-0.067,0.134,-0.080,-1.182,0.594,-0.322,-11.994,16.570,46.980
1747656080.34,0.040,0.169,-0.087,-1.165,0.525,-0.353,-12.691,16.894,46.991
1747656080.35,0.115,0.152,-0.066,-1.144,0.397,-0.414,-13.387,17.155,46.974
1747656080.36,0.144,0.084,-0.034,-1.126,0.290,-0.451,-14.078,17.339,46.928
1747656080.37,0.145,-0.006,-0.034,-1.105,0.176,-0.475,-14.766,17.458,46.866
1747656080.38,0.077,-0.085,-0.007,-1.111,0.123,-0.512,-15.453,17.516,46.783
1747656080.39,-0.009,-0.153,0.022,-1.160,0.171,-0.515,-16.160,17.574,46.694
1747656080.40,-0.058,-0.205,-0.003,-1.220,0.253,-0.464,-16.893,17.678,46.628
1747656080.41,-0.071,-0.224,-0.023,-1.264,0.289,-0.377,-17.642,17.829,46.615
1747656080.42,-0.043,-0.184,-0.038,-1.306,0.363,-0.321,-18.404,18.027,46.656
1747656080.43,-0.013,-0.086,0.006,-1.258,0.412,-0.326,-19.158,18.269,46.714
1747656080.44,-0.010,0.031,0.008,-1.260,0.428,-0.368,-19.901,18.524,46.755
1747656080.45,-0.024,0.120,-0.029,-1.242,0.391,-0.401,-20.651,18.766,46.777
1747656080.46,-0.044,0.148,-0.034,-1.208,0.391,-0.394,-21.385,18.990,46.788
1747656080.47,-0.023,0.120,-0.026,-1.191,0.365,-0.407,-22.106,19.214,46.799
1747656080.48,0.006,0.065,-0.057,-1.226,0.261,-0.418,-22.833,19.393,46.803
1747656080.49,0.020,-0.005,-0.067,-1.256,0.207,-0.445,-23.587,19.526,46.811
1747656080.50,0.035,-0.062,-0.030,-1.282,0.174,-0.466,-24.354,19.637,46.807
1747656080.51,0.031,-0.088,0.001,-1.370,0.086,-0.474,-25.158,19.714,46.811
1747656080.52,0.018,-0.086,0.004,-1.383,0.004,-0.481,-25.992,19.742,46.820
1747656080.53,0.028,-0.055,0.018,-1.401,-0.024,-0.462,-26.830,19.742,46.835
1747656080.54,0.054,-0.004,0.014,-1.420,0.004,-0.421,-27.676,19.750,46.875
1747656080.55,0.070,0.046,-0.025,-1.393,0.032,-0.385,-28.510,19.792,46.939
1747656080.56,0.036,0.081,-0.032,-1.370,0.043,-0.366,-29.324,19.849,47.015
1747656080.57,-0.023,0.087,-0.017,-1.388,0.079,-0.377,-30.134,19.922,47.095
1747656080.58,-0.077,0.060,-0.029,-1.415,0.101,-0.408,-30.965,20.011,47.169
1747656080.59,-0.117,0.008,-0.024,-1.373,0.197,-0.428,-31.795,20.123,47.226
1747656080.60,-0.135,-0.042,0.015,-1.390,0.287,-0.439,-32.619,20.289,47.273
1747656080.61,-0.133,-0.074,-0.005,-1.401,0.306,-0.445,-33.454,20.485,47.321
1747656080.62,-0.100,-0.090,-0.038,-1.421,0.289,-0.428,-34.297,20.687,47.378
1747656080.63,-0.048,-0.082,-0.001,-1.437,0.299,-0.401,-35.144,20.900,47.463
1747656080.64,0.009,-0.049,0.024,-1.457,0.298,-0.388,-35.997,21.137,47.569
1747656080.65,0.029,0.009,0.021,-1.470,0.170,-0.387,-36.856,21.345,47.690
1747656080.66,-0.003,0.076,-0.001,-1.480,0.072,-0.392,-37.722,21.486,47.817
1747656080.67,-0.012,0.128,-0.016,-1.473,0.085,-0.387,-38.589,21.611,47.948
1747656080.68,-0.002,0.147,-0.011,-1.469,0.073,-0.393,-39.451,21.742,48.081
1747656080.69,-0.003,0.133,-0.039,-1.502,0.083,-0.405,-40.322,21.871,48.215
1747656080.70,0.009,0.083,-0.033,-1.522,0.061,-0.423,-41.213,22.005,48.352
1747656080.71,0.007,0.026,-0.004,-1.513,-0.025,-0.425,-42.109,22.105,48.487
1747656080.72,-0.011,-0.015,-0.003,-1.506,-0.053,-0.411,-42.996,22.174,48.626
1747656080.73,-0.024,-0.041,0.023,-1.500,-0.073,-0.398,-43.878,22.245,48.778
1747656080.74,-0.047,-0.056,-0.000,-1.496,-0.109,-0.382,-44.754,22.307,48.943
1747656080.75,-0.063,-0.072,-0.043,-1.476,-0.132,-0.362,-45.620,22.366,49.122
1747656080.76,-0.063,-0.089,-0.060,-1.446,-0.154,-0.336,-46.468,22.421,49.315
1747656080.77,-0.054,-0.104,-0.049,-1.427,-0.112,-0.322,-47.296,22.492,49.519
1747656080.78,-0.035,-0.113,-0.007,-1.417,-0.069,-0.333,-48.119,22.595,49.725
1747656080.79,-0.033,-0.109,0.004,-1.403,-0.080,-0.354,-48.938,22.698,49.918
1747656080.80,-0.050,-0.091,0.013,-1.402,-0.061,-0.363,-49.755,22.797,50.103
1747656080.81,-0.062,-0.067,0.053,-1.399,-0.008,-0.339,-50.572,22.929,50.300
1747656080.82,-0.067,-0.036,0.057,-1.370,0.025,-0.317,-51.373,23.105,50.517
1747656080.83,-0.082,-0.003,0.006,-1.346,-0.028,-0.292,-52.155,23.292,50.753
1747656080.84,-0.068,0.016,-0.036,-1.349,-0.073,-0.261,-52.923,23.472,50.783
1747656080.85,-0.016,0.006,-0.032,-1.334,-0.090,-0.263,-53.686,23.655,51.071
1747656080.86,0.031,-0.013,-0.041,-1.312,-0.104,-0.300,-54.440,23.816,51.073
1747656080.87,0.062,-0.033,-0.029,-1.340,-0.098,-0.334,-55.205,23.956,51.315
1747656080.88,0.075,-0.051,0.011,-1.378,-0.112,-0.351,-55.995,24.099,51.305
1747656080.89,0.036,-0.046,0.015,-1.366,-0.194,-0.369,-56.795,24.214,51.546
1747656080.90,-0.036,-0.025,-0.015,-1.346,-0.238,-0.368,-57.587,24.281,51.505
1747656080.91,-0.089,-0.007,0.013,-1.324,-0.197,-0.356,-58.368,24.357,51.743
1747656080.92,-0.126,0.007,0.064,-1.273,-0.122,-0.352,-59.127,24.466,51.714
1747656080.93,-0.146,0.016,0.037,-1.222,-0.009,-0.341,-59.857,24.619,51.939
1747656080.94,-0.131,0.007,-0.017,-1.200,0.093,-0.329,-60.561,24.844,51.904
1747656080.95,-0.108,-0.001,-0.063,-1.268,0.109,-0.342,-61.282,25.130,52.162
1747656080.96,-0.105,-0.008,-0.057,-1.293,0.139,-0.382,-62.032,25.434,52.153
1747656080.97,-0.080,-0.012,-0.051,-1.294,0.168,-0.424,-62.798,25.734,52.393
1747656080.98,-0.054,-0.010,-0.007,-1.290,0.239,-0.465,-63.573,26.036,52.317
1747656080.99,-0.046,-0.002,0.045,-1.239,0.282,-0.490,-64.344,26.339,52.487
1747656081.00,-0.066,0.003,0.063,-1.207,0.300,-0.486,-65.091,26.631,52.329
1747656081.01,-0.101,0.006,0.045,-1.233,0.356,-0.480,-65.836,26.967,52.492
1747656081.02,-0.116,0.007,0.013,-1.217,0.388,-0.477,-66.586,27.355,52.385
1747656081.03,-0.101,0.014,-0.026,-1.162,0.407,-0.464,-67.313,27.759,52.580
1747656081.04,-0.064,0.027,-0.028,-1.122,0.478,-0.468,-68.013,28.186,52.482
1747656081.05,-0.034,0.030,0.006,-1.110,0.547,-0.513,-68.706,28.625,52.639
1747656081.06,-0.031,0.004,0.045,-1.102,0.674,-0.554,-69.406,29.066,52.438
1747656081.07,-0.029,-0.041,0.070,-1.100,0.729,-0.547,-70.111,29.568,52.539
1747656081.08,-0.041,-0.075,0.001,-1.085,0.627,-0.526,-70.804,30.084,52.364
1747656081.09,-0.050,-0.079,-0.066,-1.133,0.572,-0.492,-71.496,30.619,52.575
1747656081.10,-0.012,-0.052,0.008,-1.206,0.631,-0.470,-72.210,31.293,52.582
1747656081.11,0.028,-0.012,0.074,-1.202,0.602,-0.475,-72.940,32.080,53.032
1747656081.12,0.039,0.021,0.031,-1.103,0.499,-0.497,-73.646,32.795,53.117
1747656081.13,0.042,0.018,-0.029,-1.045,0.510,-0.519,-74.316,33.392,53.444
1747656081.14,0.076,-0.004,0.002,-1.031,0.606,-0.503,-74.969,34.019,53.407
1747656081.15,0.111,-0.028,0.030,-1.075,0.639,-0.480,-75.623,34.786,53.826
1747656081.16,0.090,-0.046,0.037,-1.120,0.519,-0.459,-76.291,35.696,54.265
1747656081.17,0.051,-0.070,0.041,-1.157,0.494,-0.435,-76.965,36.724,55.031
1747656081.18,0.033,-0.084,0.108,-1.210,0.543,-0.393,-77.648,38.010,56.043
1747656081.19,0.007,-0.065,0.092,-1.237,0.475,-0.378,-78.329,39.561,57.330
1747656081.20,-0.045,-0.013,-0.038,-1.242,0.525,-0.452,-79.021,41.242,58.759
1747656081.21,-0.050,0.022,-0.050,-1.213,0.688,-0.539,-79.732,42.971,60.164
1747656081.22,-0.001,0.016,0.009,-1.189,0.723,-0.543,-80.444,44.814,61.622
1747656081.23,0.072,-0.014,0.024,-1.134,0.712,-0.478,-81.118,46.915,63.334
1747656081.24,0.155,-0.040,0.014,-1.061,0.667,-0.421,-81.725,49.266,65.312
1747656081.25,0.186,-0.055,0.029,-1.120,0.555,-0.372,-82.293,52.007,67.723
1747656081.26,0.161,-0.053,0.070,-1.208,0.372,-0.342,-82.851,55.482,70.959
1747656081.27,0.108,-0.053,0.022,-1.167,0.234,-0.373,-83.389,59.533,74.869
1747656081.28,0.062,-0.062,-0.077,-1.022,0.211,-0.428,-83.888,63.628,78.866
1747656081.29,0.044,-0.073,-0.142,-0.919,0.251,-0.455,-84.346,67.612,82.738
1747656081.30,0.048,-0.075,-0.125,-0.907,0.305,-0.434,-84.765,71.963,86.949
1747656081.31,0.056,-0.043,-0.087,-0.892,0.304,-0.415,-85.136,77.043,91.870
1747656081.32,0.041,0.007,-0.110,-0.836,0.249,-0.420,-85.458,82.599,97.289
1747656081.33,0.035,0.051,-0.118,-0.754,0.326,-0.415,-85.733,88.402,102.947
1747656081.34,0.067,0.049,-0.087,-0.674,0.461,-0.361,-85.948,94.283,108.620
1747656081.35,0.094,0.010,-0.083,-0.622,0.552,-0.260,-86.078,100.148,114.206
1747656081.36,0.073,-0.050,-0.093,-0.571,0.518,-0.186,-86.125,105.744,119.500
1747656081.37,0.020,-0.079,-0.119,-0.545,0.527,-0.182,-86.124,110.944,124.415
1747656081.38,0.004,-0.069,-0.121,-0.581,0.541,-0.176,-86.090,116.178,129.356
1747656081.39,0.038,-0.035,-0.116,-0.592,0.589,-0.166,-86.014,121.464,134.331
1747656081.40,0.076,0.001,-0.108,-0.571,0.653,-0.155,-85.904,126.457,138.977
1747656081.41,0.101,0.028,-0.093,-0.530,0.621,-0.151,-85.776,130.957,143.122
1747656081.42,0.105,0.034,-0.075,-0.453,0.512,-0.159,-85.649,134.850,146.696
1747656081.43,0.098,0.027,-0.072,-0.351,0.318,-0.172,-85.547,138.037,149.651
1747656081.44,0.086,0.024,-0.089,-0.262,0.154,-0.187,-85.481,140.619,152.112
1747656081.45,0.085,0.016,-0.084,-0.176,0.140,-0.203,-85.452,142.784,154.204
1747656081.46,0.097,0.009,-0.054,-0.121,0.192,-0.194,-85.455,144.661,155.993
1747656081.47,0.109,0.013,-0.013,-0.118,0.224,-0.120,-85.452,146.212,157.428
1747656081.48,0.093,0.009,0.048,-0.131,0.206,-0.013,-85.412,147.225,158.314
1747656081.49,-0.009,-0.018,0.114,-0.143,0.101,0.061,-85.337,147.655,158.657
1747656081.50,-0.166,-0.040,0.130,-0.180,0.025,0.025,-85.243,147.983,158.951
1747656081.51,-0.294,-0.037,0.094,-0.208,0.057,-0.077,-85.155,148.835,159.787
1747656081.52,-0.318,-0.008,0.048,-0.204,0.182,-0.173,-85.091,150.341,161.233
1747656081.53,-0.242,0.030,0.028,-0.197,0.315,-0.215,-85.044,152.271,163.027
1747656081.54,-0.118,0.059,0.037,-0.213,0.454,-0.219,-84.996,154.381,164.927
1747656081.55,0.001,0.048,0.068,-0.244,0.575,-0.212,-84.928,156.562,166.821
1747656081.56,0.082,-0.003,0.105,-0.258,0.581,-0.179,-84.837,158.687,168.616
1747656081.57,0.126,-0.037,0.112,-0.266,0.406,-0.140,-84.729,160.479,170.127
1747656081.58,0.124,-0.068,0.100,-0.288,0.168,-0.118,-84.602,161.936,171.426
1747656081.59,0.098,-0.072,0.086,-0.290,-0.076,-0.113,-84.465,163.133,172.603
1747656081.60,0.058,-0.101,0.074,-0.294,-0.285,-0.132,-84.324,164.164,173.742
1747656081.61,0.015,-0.139,0.065,-0.257,-0.394,-0.247,-84.201,165.416,175.201
1747656081.62,-0.051,-0.249,0.032,-0.274,-0.391,-0.277,-84.090,167.006,177.026
1747656081.63,-0.042,-0.167,0.002,-0.254,-0.347,-0.209,-83.969,168.424,178.666
1747656081.64,-0.046,-0.095,-0.024,-0.172,-0.292,-0.127,-83.867,169.346,179.774
1747656081.65,-0.051,-0.023,-0.046,-0.109,-0.246,-0.079,-83.802,169.845,-179.570
1747656081.66,-0.054,0.053,-0.049,-0.103,-0.203,-0.059,-83.750,170.161,-179.123
1747656081.67,-0.056,0.106,-0.025,-0.118,-0.179,-0.032,-83.691,170.398,-178.776
1747656081.68,-0.057,0.149,-0.011,-0.084,-0.142,-0.030,-83.637,170.548,-178.531
1747656081.69,-0.067,0.190,0.005,-0.053,-0.081,-0.060,-83.601,170.757,-178.257
1747656081.70,-0.058,0.277,0.009,0.091,-0.079,-0.053,-83.616,171.004,-177.964
1747656081.71,-0.041,0.138,-0.028,0.179,-0.035,-0.008,-83.701,171.009,-177.922
1747656081.71,-0.003,-0.031,-0.033,0.105,0.096,0.034,-83.784,170.836,-178.112
1747656081.73,0.015,-0.067,-0.012,0.024,0.192,0.069,-83.813,170.595,-178.437
1747656081.74,0.006,-0.037,-0.027,0.044,0.289,0.094,-83.821,170.283,-178.890
1747656081.74,-0.017,0.007,-0.009,0.081,0.314,0.098,-83.847,169.899,-179.452
1747656081.75,-0.041,0.016,0.020,0.103,0.294,0.069,-83.890,169.550,-179.979
1747656081.76,-0.033,-0.015,0.030,0.132,0.264,0.046,-83.950,169.304,179.614
1747656081.77,0.013,-0.043,0.023,0.160,0.245,0.051,-84.026,169.053,179.215
1747656081.78,0.061,-0.043,0.007,0.196,0.194,0.079,-84.119,168.637,178.670
1747656081.80,0.071,-0.014,-0.010,0.201,0.151,0.100,-84.222,168.016,177.949
1747656081.80,0.052,0.016,0.001,0.211,0.097,0.106,-84.324,167.260,177.117
1747656081.82,0.024,0.025,0.004,0.194,0.043,0.098,-84.426,166.439,176.252
1747656081.82,-0.008,0.020,0.028,0.162,-0.027,0.077,-84.513,165.695,175.498
1747656081.83,-0.027,0.009,0.056,0.150,-0.090,0.053,-84.588,165.065,174.900
1747656081.84,-0.041,0.001,0.052,0.167,-0.076,0.023,-84.668,164.567,174.449
1747656081.85,-0.054,-0.012,0.054,0.194,-0.026,0.019,-84.757,164.119,174.030
1747656081.86,-0.058,-0.028,0.054,0.219,0.027,0.024,-84.858,163.516,173.425
1747656081.87,-0.058,-0.030,0.039,0.222,0.073,0.019,-84.972,162.855,172.734
1747656081.88,-0.052,-0.011,0.025,0.188,0.085,0.013,-85.076,162.304,172.134
1747656081.89,-0.038,0.014,0.020,0.168,0.057,0.004,-85.165,161.912,171.700
1747656081.90,-0.022,0.030,0.008,0.201,0.040,0.012,-85.257,161.549,171.308
1747656081.91,-0.018,0.033,0.036,0.209,0.051,0.033,-85.357,161.087,170.819
1747656081.92,-0.024,0.017,0.059,0.216,0.071,0.054,-85.453,160.476,170.168
1747656081.93,-0.053,-0.003,0.029,0.255,0.086,0.051,-85.561,159.752,169.396
1747656081.94,-0.072,-0.010,0.004,0.273,0.136,0.039,-85.685,159.012,168.591
1747656081.95,-0.054,-0.015,0.006,0.268,0.187,0.037,-85.812,158.419,167.900
1747656081.96,-0.025,-0.025,0.009,0.250,0.214,0.038,-85.932,157.941,167.304
1747656081.97,0.002,-0.021,-0.000,0.249,0.217,0.046,-86.048,157.275,166.509
1747656081.98,0.025,-0.008,-0.013,0.287,0.128,0.054,-86.172,156.255,165.384
1747656081.99,0.022,0.001,-0.024,0.341,-0.033,0.054,-86.312,154.872,163.969
1747656082.00,0.010,0.017,-0.041,0.367,-0.116,0.044,-86.470,153.194,162.336
1747656082.01,0.010,0.030,-0.029,0.353,-0.052,0.057,-86.638,151.116,160.305
1747656082.02,0.009,0.016,0.009,0.360,0.020,0.088,-86.793,148.695,157.887
1747656082.03,-0.023,-0.004,0.018,0.367,0.035,0.100,-86.938,145.809,154.980
1747656082.04,-0.059,-0.009,0.010,0.350,0.074,0.096,-87.072,142.669,151.806
1747656082.05,-0.057,-0.014,0.029,0.358,0.120,0.099,-87.192,139.318,148.393
1747656082.06,-0.019,-0.021,0.027,0.400,0.025,0.112,-87.310,135.408,144.432
1747656082.07,0.014,-0.009,-0.032,0.463,-0.118,0.118,-87.430,130.477,139.524
1747656082.08,0.042,0.006,-0.071,0.545,-0.235,0.116,-87.551,124.208,133.351
1747656082.09,0.070,0.013,-0.073,0.601,-0.320,0.105,-87.663,116.487,125.782
1747656082.10,0.078,0.020,-0.037,0.681,-0.391,0.092,-87.747,107.310,116.802
1747656082.11,0.049,0.031,-0.033,0.721,-0.356,0.100,-87.777,96.624,106.329
1747656082.12,0.000,0.027,0.013,0.640,-0.171,0.106,-87.728,86.486,96.333
1747656082.13,-0.047,0.008,0.080,0.595,-0.090,0.114,-87.619,78.082,87.994
1747656082.14,-0.102,-0.018,0.044,0.593,0.030,0.130,-87.460,70.877,80.804
1747656082.15,-0.120,-0.034,0.043,0.570,0.216,0.133,-87.264,64.875,74.723
1747656082.16,-0.105,-0.038,0.052,0.578,0.235,0.126,-87.047,59.883,69.589
1747656082.17,-0.088,-0.032,0.011,0.647,0.093,0.121,-86.800,55.193,64.797
1747656082.18,-0.056,-0.016,-0.029,0.725,-0.037,0.113,-86.509,50.552,60.135
1747656082.19,-0.008,0.004,-0.024,0.780,-0.067,0.107,-86.176,46.122,55.731
1747656082.20,0.045,0.016,-0.006,0.808,-0.047,0.116,-85.807,42.230,51.862
1747656082.21,0.079,0.008,-0.002,0.839,-0.105,0.136,-85.401,38.920,48.584
1747656082.22,0.070,-0.022,-0.015,0.864,-0.148,0.143,-84.966,36.074,45.802
1747656082.23,0.044,-0.052,-0.002,0.897,-0.155,0.146,-84.508,33.592,43.397
1747656082.24,0.028,-0.064,-0.003,0.961,-0.153,0.181,-84.012,31.435,41.319
1747656082.25,0.026,-0.061,-0.025,0.966,-0.086,0.247,-83.474,29.749,39.695
1747656082.26,0.040,-0.047,0.028,0.921,-0.036,0.306,-82.927,28.692,38.660
1747656082.27,0.029,-0.025,0.083,0.982,-0.169,0.319,-82.366,27.881,37.404
1747656082.28,-0.023,0.004,0.023,1.087,-0.381,0.294,-81.759,26.884,36.557
1747656082.29,-0.061,0.021,-0.011,1.111,-0.477,0.278,-81.122,25.750,35.175
1747656082.30,-0.052,0.029,-0.015,1.117,-0.467,0.270,-80.481,24.677,34.365
1747656082.31,-0.027,0.025,-0.033,1.153,-0.354,0.246,-79.829,23.691,33.124
1747656082.32,-0.016,0.010,-0.004,1.154,-0.213,0.211,-79.170,22.762,32.346
1747656082.33,0.003,-0.019,0.043,1.186,-0.101,0.232,-78.508,21.981,31.182
1747656082.34,0.041,-0.045,0.078,1.272,-0.153,0.298,-77.797,21.348,30.604
1747656082.35,0.015,-0.030,0.033,1.255,-0.265,0.331,-77.056,20.819,29.737
1747656082.36,-0.068,-0.001,0.006,1.208,-0.300,0.345,-76.330,20.372,29.450
1747656082.37,-0.136,0.003,0.024,1.155,-0.109,0.337,-75.629,20.048,28.822
1747656082.38,-0.172,-0.012,0.067,1.149,0.160,0.328,-74.949,19.889,28.640
1747656082.39,-0.169,-0.027,0.059,1.248,0.265,0.325,-74.244,19.812,28.015
1747656082.40,-0.147,-0.025,-0.034,1.365,0.236,0.336,-73.478,19.695,27.745
1747656082.41,-0.100,-0.008,-0.074,1.422,0.329,0.383,-72.655,19.594,27.071
1747656082.42,-0.023,0.013,0.007,1.367,0.589,0.450,-71.824,19.718,26.927
1747656082.43,0.056,0.028,0.139,1.312,0.732,0.457,-71.015,20.059,26.476
1747656082.44,0.057,0.032,0.156,1.239,0.635,0.456,-70.241,20.423,26.442
1747656082.45,0.003,0.007,0.102,1.155,0.502,0.525,-69.505,20.806,26.289
1747656082.46,-0.063,-0.035,0.083,1.152,0.361,0.584,-68.777,21.212,26.462
1747656082.47,-0.143,-0.044,-0.034,1.113,0.324,0.598,-68.049,21.602,26.677
1747656082.48,-0.165,-0.050,-0.029,1.110,0.324,0.577,-67.339,21.978,26.881
1747656082.49,-0.091,-0.068,0.015,1.238,0.277,0.552,-66.600,22.262,27.004
1747656082.50,0.023,-0.056,-0.046,1.397,0.253,0.510,-65.787,22.401,26.990
1747656082.51,0.116,-0.013,-0.062,1.459,0.175,0.425,-64.928,22.389,26.840
1747656082.52,0.137,0.042,-0.018,1.500,-0.015,0.298,-64.067,22.164,26.538
1747656082.53,0.110,0.098,0.000,1.491,-0.092,0.232,-63.218,21.757,26.127
1747656082.54,0.082,0.120,0.112,1.402,0.016,0.226,-62.399,21.373,25.724
1747656082.55,0.028,0.086,0.184,1.271,0.161,0.287,-61.636,21.159,25.423
1747656082.56,-0.035,0.004,0.104,1.197,0.212,0.383,-60.912,21.133,25.267
1747656082.57,-0.099,-0.066,-0.056,1.104,0.113,0.486,-60.207,21.218,25.254
1747656082.58,-0.113,-0.119,-0.051,1.024,-0.027,0.589,-59.535,21.357,25.388
1747656082.59,-0.010,-0.152,0.014,1.116,-0.057,0.677,-58.839,21.524,25.616
1747656082.60,0.163,-0.119,0.040,1.300,-0.069,0.690,-58.053,21.675,25.831
1747656082.61,0.244,-0.023,0.032,1.460,-0.140,0.567,-57.184,21.685,25.913
1747656082.62,0.183,0.085,0.063,1.533,-0.192,0.410,-56.284,21.500,25.808
1747656082.63,0.061,0.143,0.130,1.501,-0.228,0.315,-55.398,21.189,25.580
1747656082.64,-0.063,0.139,0.111,1.336,-0.134,0.324,-54.575,20.903,25.363
1747656082.65,-0.135,0.081,0.077,1.227,-0.011,0.400,-53.825,20.774,25.251
1747656082.66,-0.133,-0.006,0.015,1.232,-0.002,0.485,-53.078,20.760,25.230
1747656082.67,-0.062,-0.084,-0.032,1.243,-0.050,0.545,-52.313,20.778,25.272
1747656082.68,0.038,-0.127,-0.047,1.283,-0.072,0.565,-51.526,20.799,25.341
1747656082.69,0.102,-0.124,-0.022,1.342,-0.224,0.515,-50.716,20.752,25.382
1747656082.70,0.070,-0.079,-0.035,1.405,-0.435,0.423,-49.887,20.528,25.340
1747656082.71,0.004,-0.019,-0.051,1.441,-0.494,0.366,-49.045,20.171,25.228
1747656082.72,-0.032,0.021,-0.004,1.418,-0.396,0.342,-48.207,19.812,25.091
1747656082.73,-0.067,0.034,0.057,1.363,-0.267,0.349,-47.393,19.529,24.966
1747656082.74,-0.092,0.013,0.067,1.335,-0.046,0.404,-46.597,19.378,24.887
1747656082.75,-0.081,-0.016,0.065,1.321,0.185,0.461,-45.798,19.402,24.859
1747656082.76,-0.105,-0.028,0.045,1.248,0.224,0.500,-45.015,19.539,24.877
1747656082.77,-0.145,-0.039,-0.004,1.185,0.174,0.560,-44.260,19.702,24.951
1747656082.78,-0.081,-0.054,0.010,1.184,0.138,0.655,-43.509,19.886,25.086
1747656082.79,0.037,-0.026,0.068,1.248,0.090,0.669,-42.727,20.067,25.254
1747656082.80,0.123,0.059,0.096,1.351,0.014,0.628,-41.901,20.182,25.379
1747656082.81,0.159,0.150,0.103,1.451,-0.098,0.578,-41.031,20.199,25.441
1747656082.82,0.142,0.216,0.104,1.527,-0.167,0.530,-40.120,20.128,25.444
1747656082.83,0.094,0.235,0.090,1.550,-0.204,0.535,-39.190,20.010,25.424
1747656082.84,0.032,0.223,0.066,1.554,-0.260,0.544,-38.249,19.863,25.405
1747656082.85,-0.056,0.152,0.018,1.506,-0.209,0.547,-37.320,19.723,25.402
1747656082.86,-0.097,0.050,-0.031,1.466,-0.099,0.511,-36.420,19.636,25.402
1747656082.87,-0.124,-0.043,-0.055,1.421,-0.143,0.489,-35.545,19.565,25.390
1747656082.88,-0.156,-0.130,-0.073,1.337,-0.112,0.516,-34.710,19.489,25.398
1747656082.89,-0.093,-0.165,0.021,1.350,0.010,0.532,-33.889,19.481,25.433
1747656082.90,-0.023,-0.122,0.079,1.415,0.071,0.484,-33.049,19.513,25.448
1747656082.91,-0.038,-0.034,0.074,1.516,0.120,0.389,-32.176,19.541,25.397
1747656082.92,-0.094,0.042,0.036,1.602,0.100,0.287,-31.271,19.537,25.260
1747656082.93,-0.165,0.074,0.001,1.588,-0.073,0.227,-30.360,19.445,25.063
1747656082.94,-0.190,0.079,-0.042,1.558,-0.127,0.246,-29.469,19.283,24.866
1747656082.95,-0.087,0.016,-0.066,1.508,-0.122,0.260,-28.593,19.133,24.693
1747656082.96,0.042,-0.000,0.007,1.479,-0.192,0.293,-27.738,18.975,24.546
1747656082.97,0.173,0.020,0.067,1.483,-0.299,0.376,-26.877,18.786,24.440
1747656082.98,0.291,0.036,0.083,1.496,-0.290,0.432,-25.998,18.588,24.383
1747656082.99,0.284,0.046,0.077,1.524,-0.289,0.398,-25.105,18.403,24.332
1747656083.00,0.131,0.044,0.002,1.484,-0.306,0.361,-24.221,18.197,24.257
1747656083.01,-0.035,-0.003,-0.026,1.456,-0.190,0.446,-23.356,18.032,24.208
1747656083.02,-0.117,-0.124,0.002,1.618,-0.022,0.537,-22.436,17.972,24.208
1747656083.03,-0.190,-0.103,0.022,1.683,0.073,0.510,-21.438,17.987,24.201
1747656083.04,-0.213,-0.027,0.034,1.648,0.136,0.474,-20.444,18.041,24.169
1747656083.05,-0.118,-0.042,0.033,1.642,0.072,0.481,-19.470,18.092,24.137
1747656083.06,0.023,-0.021,0.045,1.725,-0.013,0.447,-18.475,18.094,24.091
1747656083.07,0.149,0.011,0.070,1.823,-0.132,0.368,-17.438,18.026,23.994
1747656083.08,0.182,0.020,0.056,1.859,-0.322,0.292,-16.375,17.859,23.832
1747656083.09,0.166,-0.030,0.037,1.838,-0.406,0.323,-15.316,17.602,23.671
1747656083.10,0.128,-0.095,0.086,1.814,-0.369,0.310,-14.267,17.341,23.527
