Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747651760.31,-0.083,-0.058,0.055,0.354,0.193,-0.270,-16.857,-13.379,-15.803
1747651760.32,-0.052,-0.053,0.002,0.326,0.234,-0.219,-16.636,-13.280,-16.035
1747651760.33,0.019,-0.047,-0.074,0.307,0.167,-0.146,-16.437,-13.182,-16.098
1747651760.34,0.134,-0.016,-0.103,0.304,0.032,-0.088,-16.251,-13.129,-16.258
1747651760.35,0.226,0.035,-0.110,0.286,-0.135,-0.062,-16.078,-13.161,-16.260
1747651760.36,0.210,0.048,-0.104,0.296,-0.218,-0.056,-15.909,-13.264,-16.427
1747651760.37,0.155,0.016,-0.048,0.300,-0.215,-0.066,-15.735,-13.387,-16.421
1747651760.38,0.104,-0.017,0.010,0.318,-0.202,-0.072,-15.555,-13.507,-16.553
1747651760.39,0.051,-0.045,0.015,0.337,-0.162,-0.060,-15.363,-13.609,-16.545
1747651760.40,0.000,-0.059,0.007,0.353,-0.112,-0.034,-15.165,-13.681,-16.660
1747651760.41,-0.034,-0.036,-0.008,0.360,-0.049,-0.013,-14.965,-13.717,-16.623
1747651760.42,-0.052,-0.000,-0.005,0.382,0.022,-0.031,-14.755,-13.712,-16.711
1747651760.43,-0.056,0.025,0.008,0.362,0.041,-0.044,-14.541,-13.683,-16.682
1747651760.44,-0.049,0.009,-0.017,0.309,0.004,-0.057,-14.349,-13.664,-16.800
1747651760.45,-0.033,-0.021,-0.052,0.285,-0.042,-0.085,-14.176,-13.676,-16.799
1747651760.46,-0.036,-0.032,-0.034,0.272,-0.079,-0.094,-14.010,-13.714,-16.949
1747651760.47,-0.025,-0.020,-0.029,0.247,-0.116,-0.113,-13.850,-13.777,-16.971
1747651760.48,0.001,0.008,-0.033,0.227,-0.141,-0.129,-13.703,-13.859,-17.139
1747651760.49,0.014,0.049,-0.016,0.231,-0.141,-0.123,-13.558,-13.950,-17.180
1747651760.50,-0.014,0.074,-0.026,0.259,-0.124,-0.096,-13.408,-14.032,-17.351
1747651760.51,-0.052,0.056,-0.038,0.268,-0.058,-0.071,-13.248,-14.088,-17.360
1747651760.52,-0.061,0.031,-0.017,0.210,0.040,-0.081,-13.104,-14.093,-17.514
1747651760.53,-0.054,0.018,-0.013,0.166,0.061,-0.098,-12.989,-14.067,-17.540
1747651760.54,-0.064,-0.011,-0.040,0.130,0.037,-0.077,-12.894,-14.045,-17.700
1747651760.55,-0.052,-0.053,-0.062,0.084,-0.010,-0.080,-12.824,-14.042,-17.728
1747651760.56,-0.002,-0.039,-0.092,0.039,-0.109,-0.124,-12.776,-14.084,-17.906
1747651760.57,0.032,0.018,-0.123,0.010,-0.155,-0.156,-12.743,-14.182,-17.983
1747651760.58,0.040,0.054,-0.116,-0.013,-0.111,-0.144,-12.722,-14.276,-18.197
1747651760.59,0.034,0.053,-0.079,-0.060,-0.128,-0.083,-12.730,-14.364,-18.270
1747651760.60,0.026,0.048,-0.111,-0.091,-0.135,0.047,-12.772,-14.448,-18.407
1747651760.61,0.059,0.048,-0.139,-0.158,-0.159,0.140,-12.854,-14.525,-18.371
1747651760.62,0.067,0.051,-0.177,-0.219,-0.189,0.175,-12.981,-14.614,-18.425
1747651760.63,0.015,0.025,-0.192,-0.270,-0.148,0.187,-13.140,-14.697,-18.357
1747651760.64,-0.029,-0.012,-0.178,-0.311,-0.071,0.171,-13.325,-14.746,-18.409
1747651760.65,-0.036,-0.035,-0.148,-0.383,-0.032,0.143,-13.537,-14.764,-18.371
1747651760.66,-0.021,-0.037,-0.129,-0.437,-0.003,0.142,-13.786,-14.769,-18.442
1747651760.67,-0.005,-0.024,-0.103,-0.477,-0.001,0.190,-14.062,-14.761,-18.418
1747651760.68,-0.006,0.021,-0.095,-0.556,-0.049,0.258,-14.379,-14.762,-18.446
1747651760.69,-0.025,0.074,-0.130,-0.620,-0.046,0.295,-14.746,-14.775,-18.375
1747651760.70,-0.041,0.094,-0.135,-0.676,0.019,0.291,-15.146,-14.766,-18.377
1747651760.71,-0.064,0.062,-0.151,-0.750,0.058,0.260,-15.580,-14.727,-18.326
1747651760.72,-0.104,0.002,-0.145,-0.780,0.048,0.254,-16.041,-14.688,-18.352
1747651760.73,-0.116,-0.043,-0.121,-0.824,0.081,0.274,-16.521,-14.643,-18.380
1747651760.74,-0.069,-0.044,-0.103,-0.885,0.095,0.300,-17.035,-14.580,-18.343
1747651760.75,-0.008,-0.026,-0.092,-0.949,0.051,0.317,-17.585,-14.525,-18.366
1747651760.76,0.013,-0.009,-0.110,-1.000,-0.021,0.339,-18.172,-14.502,-18.323
1747651760.77,-0.010,-0.009,-0.112,-1.039,-0.028,0.348,-18.784,-14.504,-18.327
1747651760.78,-0.037,-0.025,-0.084,-1.099,0.012,0.337,-19.424,-14.496,-18.287
1747651760.79,-0.044,-0.058,-0.065,-1.128,0.042,0.326,-20.088,-14.471,-18.295
1747651760.80,-0.039,-0.099,-0.063,-1.168,0.069,0.349,-20.770,-14.430,-18.273
1747651760.81,-0.006,-0.114,-0.079,-1.188,0.066,0.412,-21.478,-14.374,-18.237
1747651760.82,0.042,-0.102,-0.092,-1.181,0.100,0.464,-22.193,-14.297,-18.155
1747651760.83,0.067,-0.068,-0.091,-1.229,0.122,0.478,-22.927,-14.194,-18.058
1747651760.84,0.036,-0.039,-0.075,-1.227,0.119,0.463,-23.674,-14.086,-17.962
1747651760.85,-0.033,-0.043,-0.043,-1.220,0.146,0.456,-24.415,-13.974,-17.857
1747651760.86,-0.081,-0.076,-0.032,-1.249,0.206,0.428,-25.159,-13.840,-17.773
1747651760.87,-0.088,-0.116,-0.034,-1.273,0.260,0.385,-25.914,-13.681,-17.688
1747651760.88,-0.086,-0.143,-0.031,-1.284,0.250,0.352,-26.673,-13.518,-17.653
1747651760.89,-0.084,-0.146,-0.022,-1.291,0.136,0.330,-27.433,-13.394,-17.573
1747651760.90,-0.079,-0.118,-0.008,-1.300,-0.002,0.341,-28.197,-13.350,-17.556
1747651760.91,-0.048,-0.078,0.020,-1.306,-0.020,0.350,-28.967,-13.348,-17.451
1747651760.92,-0.013,-0.054,0.054,-1.313,0.013,0.322,-29.739,-13.341,-17.434
1747651760.93,-0.027,-0.037,0.020,-1.323,0.062,0.294,-30.511,-13.324,-17.346
1747651760.94,-0.061,-0.043,-0.013,-1.344,0.176,0.304,-31.290,-13.264,-17.358
1747651760.95,-0.067,-0.040,-0.024,-1.374,0.313,0.373,-32.089,-13.119,-17.245
1747651760.96,-0.037,-0.030,-0.038,-1.397,0.352,0.501,-32.916,-12.883,-17.169
1747651760.97,0.003,-0.026,-0.046,-1.409,0.285,0.635,-33.770,-12.607,-16.911
1747651760.98,0.040,-0.007,-0.060,-1.398,0.240,0.748,-34.640,-12.314,-16.652
1747651760.99,0.098,0.007,-0.040,-1.377,0.238,0.802,-35.509,-11.989,-16.212
1747651761.00,0.151,0.012,-0.035,-1.377,0.250,0.758,-36.369,-11.648,-15.869
1747651761.01,0.159,-0.001,-0.037,-1.380,0.247,0.656,-37.222,-11.327,-15.436
1747651761.02,0.130,-0.045,-0.041,-1.397,0.246,0.547,-38.066,-11.044,-15.202
1747651761.03,0.068,-0.116,-0.023,-1.418,0.299,0.509,-38.913,-10.777,-14.849
1747651761.04,0.028,-0.170,-0.011,-1.446,0.299,0.531,-39.769,-10.491,-14.670
1747651761.05,0.007,-0.174,-0.038,-1.488,0.253,0.613,-40.653,-10.190,-14.281
1747651761.06,-0.002,-0.163,-0.036,-1.491,0.239,0.723,-41.556,-9.853,-13.980
1747651761.07,0.033,-0.133,-0.057,-1.514,0.249,0.811,-42.475,-9.450,-13.392
1747651761.08,0.076,-0.091,-0.036,-1.523,0.215,0.855,-43.408,-9.008,-12.941
1747651761.09,0.088,-0.048,-0.042,-1.541,0.150,0.865,-44.347,-8.566,-12.245
1747651761.10,0.082,-0.008,-0.046,-1.581,0.123,0.828,-45.300,-8.141,-11.750
1747651761.11,0.058,0.024,-0.005,-1.576,0.145,0.747,-46.257,-7.735,-11.055
1747651761.12,0.006,0.041,0.049,-1.564,0.210,0.659,-47.199,-7.336,-10.644
1747651761.13,-0.059,0.027,0.076,-1.537,0.289,0.595,-48.121,-6.927,-10.015
1747651761.14,-0.098,-0.009,0.036,-1.532,0.348,0.586,-49.030,-6.480,-9.667
1747651761.15,-0.101,-0.059,-0.008,-1.532,0.370,0.612,-49.936,-5.985,-9.006
1747651761.16,-0.093,-0.085,-0.032,-1.556,0.345,0.647,-50.848,-5.453,-8.583
1747651761.17,-0.039,-0.099,-0.028,-1.627,0.276,0.637,-51.786,-4.919,-7.857
1747651761.18,0.031,-0.093,-0.017,-1.666,0.237,0.593,-52.752,-4.419,-7.409
1747651761.19,0.090,-0.079,-0.004,-1.686,0.197,0.521,-53.732,-3.962,-6.696
1747651761.20,0.110,-0.057,-0.002,-1.670,0.133,0.437,-54.706,-3.576,-6.336
1747651761.21,0.075,-0.010,-0.006,-1.666,0.032,0.380,-55.670,-3.277,-5.712
1747651761.22,0.028,0.048,-0.007,-1.677,-0.041,0.369,-56.632,-3.042,-5.424
1747651761.23,-0.016,0.086,0.001,-1.710,-0.042,0.380,-57.610,-2.815,-4.851
1747651761.24,-0.043,0.088,0.052,-1.748,0.020,0.373,-58.605,-2.549,-4.530
1747651761.25,-0.058,0.059,0.072,-1.763,0.077,0.331,-59.618,-2.254,-4.219
1747651761.26,-0.067,0.009,0.059,-1.728,0.112,0.304,-60.622,-1.950,-3.931
1747651761.27,-0.054,-0.044,0.038,-1.732,0.149,0.291,-61.613,-1.623,-3.641
1747651761.28,-0.040,-0.081,0.039,-1.747,0.166,0.294,-62.612,-1.263,-3.338
1747651761.29,-0.027,-0.102,0.021,-1.703,0.225,0.292,-63.600,-0.862,-2.850
1747651761.30,-0.007,-0.105,-0.037,-1.730,0.366,0.289,-64.579,-0.373,-2.495
1747651761.31,0.015,-0.081,-0.003,-1.759,0.466,0.288,-65.579,0.216,-2.110
1747651761.32,0.018,-0.048,0.049,-1.708,0.456,0.306,-66.566,0.886,-1.669
1747651761.33,0.022,-0.017,0.049,-1.763,0.402,0.324,-67.549,1.610,-1.150
1747651761.34,0.025,0.006,0.043,-1.803,0.364,0.319,-68.564,2.373,-0.560
1747651761.35,0.047,-0.005,-0.016,-1.772,0.405,0.281,-69.574,3.169,0.059
1747651761.36,0.080,-0.033,-0.032,-1.738,0.436,0.237,-70.565,3.989,0.676
1747651761.37,0.097,-0.054,-0.014,-1.695,0.513,0.209,-71.533,4.844,1.296
1747651761.38,0.104,-0.073,-0.018,-1.657,0.622,0.199,-72.474,5.797,1.959
1747651761.39,0.096,-0.078,-0.010,-1.667,0.699,0.200,-73.403,6.881,2.698
1747651761.40,0.044,-0.044,0.023,-1.651,0.713,0.206,-74.330,8.116,3.557
1747651761.41,-0.028,-0.001,0.029,-1.644,0.658,0.200,-75.238,9.458,4.543
1747651761.42,-0.086,0.022,0.004,-1.717,0.652,0.166,-76.162,10.901,5.649
1747651761.43,-0.102,0.006,0.041,-1.720,0.720,0.128,-77.112,12.479,6.872
1747651761.44,-0.076,-0.048,0.046,-1.582,0.863,0.115,-78.014,14.227,8.200
1747651761.45,-0.027,-0.089,-0.002,-1.521,0.917,0.107,-78.849,16.167,9.655
1747651761.46,-0.015,-0.084,-0.003,-1.524,0.903,0.138,-79.659,18.398,11.399
1747651761.47,-0.026,-0.061,-0.032,-1.525,0.937,0.169,-80.448,21.059,13.570
1747651761.48,-0.033,-0.045,-0.051,-1.522,0.961,0.158,-81.215,24.242,16.244
1747651761.49,-0.057,-0.040,-0.041,-1.478,0.942,0.097,-81.955,27.763,19.252
1747651761.50,-0.090,-0.048,-0.048,-1.395,0.955,0.056,-82.648,31.586,22.565
1747651761.51,-0.080,-0.056,-0.049,-1.313,0.946,0.069,-83.269,35.863,26.312
1747651761.52,-0.045,-0.044,-0.072,-1.225,0.874,0.034,-83.821,40.543,30.502
1747651761.53,-0.012,-0.037,-0.127,-1.190,0.871,0.030,-84.312,45.675,35.164
1747651761.54,0.052,-0.018,-0.093,-1.166,0.908,0.061,-84.739,51.634,40.639
1747651761.55,0.091,-0.029,-0.006,-1.074,0.877,0.050,-85.080,58.267,46.780
1747651761.56,0.091,-0.043,-0.020,-0.987,0.717,-0.010,-85.349,64.948,53.024
1747651761.57,0.078,-0.014,-0.073,-0.972,0.489,-0.054,-85.573,71.712,59.463
1747651761.57,0.092,0.003,-0.060,-0.963,0.329,-0.082,-85.752,78.886,66.427
1747651761.59,0.127,0.018,-0.040,-0.909,0.210,-0.113,-85.877,86.191,73.598
1747651761.60,0.142,0.043,-0.051,-0.842,0.103,-0.159,-85.958,93.288,80.626
1747651761.61,0.108,0.043,-0.048,-0.753,0.058,-0.172,-86.002,99.952,87.262
1747651761.62,0.063,0.017,-0.028,-0.669,0.010,-0.154,-86.002,105.917,93.220
1747651761.63,0.016,-0.012,0.000,-0.607,-0.037,-0.122,-85.960,111.172,98.498
1747651761.64,-0.050,-0.019,0.046,-0.554,-0.045,-0.102,-85.886,115.767,103.128
1747651761.65,-0.124,-0.005,0.065,-0.520,-0.019,-0.085,-85.791,119.808,107.200
1747651761.65,-0.182,0.003,0.028,-0.537,0.080,-0.078,-85.672,123.581,110.970
1747651761.67,-0.201,-0.004,0.012,-0.531,0.271,-0.066,-85.528,127.238,114.538
1747651761.67,-0.179,-0.013,0.024,-0.493,0.432,-0.061,-85.371,130.602,117.708
1747651761.68,-0.135,-0.001,0.036,-0.442,0.505,-0.056,-85.217,133.546,120.391
1747651761.69,-0.080,0.013,0.026,-0.399,0.535,-0.063,-85.071,136.126,122.680
1747651761.70,-0.019,0.012,0.004,-0.361,0.520,-0.089,-84.941,138.472,124.733
1747651761.71,0.039,0.011,-0.023,-0.325,0.505,-0.111,-84.829,140.678,126.653
1747651761.72,0.083,0.018,-0.030,-0.274,0.461,-0.120,-84.736,142.691,128.395
1747651761.73,0.105,0.037,-0.039,-0.227,0.347,-0.115,-84.661,144.424,129.902
1747651761.74,0.096,0.051,-0.031,-0.159,0.215,-0.140,-84.608,145.849,131.170
1747651761.75,0.075,0.052,-0.015,-0.027,0.093,-0.119,-84.608,146.973,132.207
1747651761.76,0.052,0.011,0.018,0.077,-0.031,-0.030,-84.645,147.265,132.483
1747651761.77,0.022,-0.048,0.059,0.104,-0.108,-0.006,-84.695,146.978,132.236
1747651761.78,-0.029,-0.029,0.080,0.123,-0.106,-0.051,-84.757,146.663,131.986
1747651761.79,-0.064,0.007,0.089,0.160,-0.004,-0.082,-84.846,146.507,131.862
1747651761.80,-0.065,0.031,0.107,0.186,0.108,-0.056,-84.952,146.290,131.613
1747651761.81,-0.052,0.005,0.130,0.157,0.171,-0.024,-85.048,145.939,131.178
1747651761.82,-0.043,-0.031,0.149,0.066,0.149,-0.002,-85.107,145.674,130.815
1747651761.83,-0.034,-0.029,0.135,0.003,0.105,-0.010,-85.122,145.656,130.728
1747651761.84,-0.041,-0.014,0.142,0.013,0.137,-0.016,-85.131,145.787,130.791
1747651761.85,-0.046,-0.016,0.205,-0.014,0.147,0.015,-85.133,145.856,130.777
1747651761.86,-0.040,-0.050,0.223,-0.100,0.102,0.004,-85.103,146.070,130.920
1747651761.87,-0.012,-0.074,0.165,-0.167,0.026,-0.028,-85.040,146.726,131.540
1747651761.88,0.062,-0.078,0.087,-0.187,-0.090,-0.039,-84.961,147.608,132.442
1747651761.89,0.145,-0.056,0.037,-0.172,-0.232,-0.029,-84.878,148.401,133.329
1747651761.90,0.183,-0.014,0.009,-0.128,-0.356,-0.018,-84.805,148.925,134.024
1747651761.91,0.159,0.018,0.022,-0.064,-0.468,-0.005,-84.755,149.122,134.459
1747651761.92,0.086,0.029,0.044,0.004,-0.569,0.002,-84.737,148.965,134.599
1747651761.93,-0.011,0.023,0.009,-0.007,-0.596,-0.006,-84.731,148.695,134.664
1747651761.94,-0.090,0.005,-0.015,-0.029,-0.493,0.001,-84.715,148.531,134.816
1747651761.95,-0.119,-0.017,-0.012,-0.035,-0.314,0.031,-84.695,148.318,134.833
1747651761.96,-0.105,-0.025,-0.011,-0.083,-0.181,0.053,-84.655,148.140,134.795
1747651761.97,-0.090,-0.012,-0.018,-0.118,-0.086,0.041,-84.589,148.145,134.876
1747651761.98,-0.077,0.011,-0.022,-0.066,0.002,0.024,-84.532,148.272,135.026
1747651761.99,-0.059,0.039,-0.026,0.046,0.068,0.021,-84.520,148.222,134.956
1747651762.00,-0.051,0.057,-0.026,0.149,0.115,0.026,-84.561,147.835,134.512
1747651762.01,-0.056,0.064,-0.006,0.199,0.094,0.029,-84.637,147.189,133.801
1747651762.02,-0.073,0.046,0.008,0.220,0.067,0.015,-84.731,146.409,132.972
1747651762.03,-0.062,0.012,-0.008,0.208,0.091,0.008,-84.830,145.634,132.152
1747651762.04,-0.014,-0.026,-0.013,0.191,0.166,0.007,-84.921,144.946,131.387
1747651762.05,0.041,-0.041,0.002,0.227,0.216,0.010,-85.013,144.247,130.575
1747651762.06,0.067,-0.026,0.003,0.316,0.204,0.022,-85.133,143.226,129.426
1747651762.07,0.052,0.004,0.014,0.352,0.094,0.039,-85.277,141.727,127.836
1747651762.08,-0.003,0.013,0.053,0.310,-0.021,0.055,-85.408,140.007,126.090
1747651762.09,-0.053,-0.003,0.090,0.280,-0.129,0.041,-85.516,138.316,124.437
1747651762.10,-0.064,-0.031,0.057,0.293,-0.216,0.025,-85.623,136.621,122.837
1747651762.11,-0.031,-0.055,0.001,0.316,-0.254,0.019,-85.743,134.829,121.175
1747651762.12,0.036,-0.058,-0.003,0.312,-0.288,0.030,-85.858,132.797,119.291
1747651762.13,0.095,-0.040,0.027,0.306,-0.385,0.036,-85.960,130.604,117.282
1747651762.14,0.117,-0.010,0.030,0.335,-0.554,0.015,-86.062,128.184,115.124
1747651762.15,0.105,0.016,0.011,0.381,-0.740,-0.020,-86.185,125.412,112.717
1747651762.16,0.077,0.042,0.014,0.427,-0.869,-0.051,-86.330,122.183,109.943
1747651762.17,0.036,0.068,0.019,0.493,-0.888,-0.069,-86.491,118.337,106.598
1747651762.18,-0.008,0.081,0.038,0.540,-0.800,-0.075,-86.658,113.715,102.454
1747651762.19,-0.050,0.058,0.101,0.562,-0.712,-0.060,-86.808,108.376,97.537
1747651762.20,-0.087,0.011,0.128,0.582,-0.647,-0.037,-86.922,102.375,91.917
1747651762.21,-0.099,-0.042,0.110,0.575,-0.577,-0.029,-86.993,95.918,85.800
1747651762.22,-0.083,-0.074,0.092,0.575,-0.541,-0.028,-87.024,89.332,79.523
1747651762.23,-0.056,-0.065,0.055,0.615,-0.533,-0.048,-87.021,82.521,73.009
1747651762.24,-0.039,-0.013,0.021,0.733,-0.540,-0.049,-86.975,74.929,65.714
1747651762.25,-0.017,0.044,0.002,0.857,-0.532,-0.020,-86.842,66.525,57.604
1747651762.26,0.004,0.084,0.018,0.928,-0.525,-0.028,-86.615,58.168,49.536
1747651762.27,-0.012,0.093,0.044,0.928,-0.537,-0.061,-86.325,50.626,42.282
1747651762.28,-0.034,0.057,0.066,0.965,-0.500,-0.099,-85.994,43.978,35.918
1747651762.29,-0.024,0.007,0.059,1.036,-0.464,-0.129,-85.604,37.923,30.121
1747651762.30,-0.012,-0.035,0.052,1.031,-0.502,-0.149,-85.165,32.593,25.049
1747651762.31,-0.014,-0.073,0.074,1.006,-0.528,-0.143,-84.707,28.167,20.902
1747651762.32,-0.002,-0.096,0.079,1.059,-0.530,-0.128,-84.216,24.466,17.489
1747651762.33,0.005,-0.089,0.042,1.188,-0.502,-0.105,-83.651,21.254,14.557
1747651762.34,0.003,-0.042,0.002,1.265,-0.433,-0.101,-83.007,18.467,12.021
1747651762.35,-0.007,0.031,0.034,1.248,-0.334,-0.115,-82.338,16.127,9.881
1747651762.36,-0.028,0.064,0.105,1.231,-0.369,-0.146,-81.678,14.108,8.042
1747651762.37,-0.069,0.051,0.072,1.276,-0.435,-0.157,-80.999,12.252,6.397
1747651762.38,-0.099,0.016,0.004,1.244,-0.479,-0.139,-80.308,10.609,4.999
1747651762.39,-0.115,-0.037,-0.025,1.196,-0.357,-0.113,-79.635,9.281,3.902
1747651762.40,-0.072,-0.075,-0.021,1.182,-0.089,-0.086,-78.974,8.311,3.043
1747651762.41,0.023,-0.075,0.067,1.240,0.007,-0.077,-78.299,7.604,2.337
1747651762.42,0.069,-0.032,0.062,1.369,-0.025,-0.109,-77.567,6.914,1.635
1747651762.43,0.074,0.018,0.025,1.500,-0.038,-0.155,-76.761,6.153,0.877
1747651762.44,0.086,0.036,0.054,1.589,0.073,-0.195,-75.889,5.385,0.077
1747651762.45,0.070,0.052,0.072,1.554,0.123,-0.228,-75.002,4.675,-0.719
1747651762.46,-0.022,0.057,0.096,1.483,0.123,-0.203,-74.146,4.052,-1.439
1747651762.47,-0.114,0.016,0.115,1.404,0.118,-0.142,-73.330,3.596,-1.985
1747651762.48,-0.139,-0.031,0.091,1.346,0.092,-0.108,-72.551,3.275,-2.386
1747651762.49,-0.101,-0.053,-0.006,1.308,0.043,-0.083,-71.797,3.009,-2.703
1747651762.50,0.003,-0.062,-0.030,1.299,0.107,-0.048,-71.058,2.826,-2.938
1747651762.51,0.136,-0.060,0.040,1.324,0.075,-0.077,-70.310,2.690,-3.145
1747651762.52,0.180,-0.042,0.042,1.358,-0.144,-0.188,-69.551,2.378,-3.458
1747651762.53,0.131,-0.022,-0.037,1.441,-0.215,-0.318,-68.756,1.809,-3.947
1747651762.54,0.077,-0.010,-0.079,1.437,-0.098,-0.402,-67.938,1.135,-4.571
1747651762.55,0.016,-0.022,-0.020,1.470,0.043,-0.406,-67.113,0.528,-5.212
1747651762.56,-0.051,-0.028,-0.013,1.483,0.163,-0.355,-66.267,0.069,-5.776
1747651762.57,-0.110,-0.002,-0.025,1.390,0.328,-0.252,-65.444,-0.183,-6.202
1747651762.58,-0.107,0.018,0.053,1.278,0.470,-0.135,-64.684,-0.179,-6.455
1747651762.59,-0.064,0.008,0.098,1.252,0.371,-0.073,-63.965,-0.048,-6.585
1747651762.60,-0.009,-0.012,-0.004,1.270,0.256,-0.069,-63.245,0.049,-6.669
1747651762.61,0.082,-0.044,-0.058,1.266,0.227,-0.100,-62.520,0.093,-6.776
1747651762.62,0.188,-0.088,-0.026,1.293,0.127,-0.126,-61.793,0.070,-6.918
1747651762.63,0.220,-0.123,-0.041,1.356,-0.016,-0.144,-61.033,-0.036,-7.076
1747651762.64,0.172,-0.122,-0.076,1.429,-0.072,-0.179,-60.241,-0.230,-7.261
1747651762.65,0.095,-0.083,-0.066,1.471,0.106,-0.182,-59.403,-0.398,-7.269
1747651762.66,0.032,-0.030,0.020,1.316,0.149,-0.141,-58.605,-0.459,-7.440
1747651762.67,-0.062,0.035,-0.007,1.189,-0.036,-0.022,-57.891,-0.501,-7.349
1747651762.68,-0.094,0.073,-0.119,1.132,-0.012,0.114,-57.231,-0.473,-7.098
1747651762.69,0.041,0.064,-0.011,1.095,0.014,0.153,-56.596,-0.333,-6.941
1747651762.70,0.167,0.021,0.084,1.104,-0.152,0.058,-55.972,-0.264,-6.637
1747651762.71,0.174,-0.015,0.057,1.162,-0.301,-0.111,-55.323,-0.414,-6.658
1747651762.72,0.122,-0.027,0.037,1.159,-0.424,-0.246,-54.658,-0.758,-6.662
1747651762.73,0.046,-0.002,-0.018,1.176,-0.472,-0.326,-53.989,-1.236,-6.924
1747651762.74,-0.072,-0.016,-0.073,1.189,-0.276,-0.371,-53.309,-1.704,-7.061
1747651762.75,-0.131,-0.067,-0.001,1.240,-0.028,-0.360,-52.609,-2.040,-7.374
1747651762.76,-0.137,-0.110,0.009,1.269,0.095,-0.289,-51.884,-2.219,-7.500
1747651762.77,-0.117,-0.120,-0.015,1.213,0.085,-0.194,-51.167,-2.303,-7.677
1747651762.78,-0.061,-0.101,-0.033,1.177,0.050,-0.108,-50.485,-2.337,-7.670
1747651762.79,0.030,-0.066,-0.008,1.159,0.090,-0.057,-49.815,-2.320,-7.702
1747651762.80,0.109,-0.024,0.034,1.130,0.029,-0.033,-49.159,-2.281,-7.623
1747651762.81,0.142,0.028,0.008,1.091,-0.151,-0.035,-48.526,-2.300,-7.610
1747651762.82,0.149,0.070,-0.051,1.116,-0.226,-0.043,-47.895,-2.411,-7.556
1747651762.83,0.156,0.060,-0.054,1.102,-0.261,-0.079,-47.260,-2.561,-7.566
1747651762.84,0.143,0.039,-0.014,1.045,-0.320,-0.083,-46.646,-2.744,-7.546
1747651762.85,0.101,0.011,-0.003,1.066,-0.446,-0.042,-46.044,-2.973,-7.557
1747651762.86,0.065,-0.013,-0.003,1.055,-0.481,-0.023,-45.435,-3.224,-7.499
1747651762.87,0.032,-0.032,0.009,1.021,-0.488,-0.068,-44.845,-3.490,-7.484
1747651762.88,-0.035,-0.048,0.001,1.079,-0.457,-0.148,-44.244,-3.785,-7.468
1747651762.89,-0.105,-0.062,-0.032,1.098,-0.370,-0.216,-43.613,-4.080,-7.553
1747651762.90,-0.150,-0.049,-0.030,1.098,-0.279,-0.257,-42.980,-4.350,-7.646
1747651762.91,-0.169,-0.043,0.019,1.144,-0.185,-0.271,-42.331,-4.581,-7.784
1747651762.92,-0.152,-0.023,0.033,1.099,-0.021,-0.260,-41.675,-4.727,-7.898
1747651762.93,-0.088,0.012,0.024,1.038,0.018,-0.221,-41.059,-4.801,-8.015
1747651762.94,-0.013,0.028,0.026,1.035,0.002,-0.181,-40.460,-4.849,-8.108
1747651762.95,0.075,0.048,0.050,1.012,-0.069,-0.187,-39.869,-4.910,-8.177
1747651762.96,0.136,0.076,0.067,1.019,-0.203,-0.236,-39.283,-5.043,-8.272
1747651762.97,0.136,0.094,0.031,1.009,-0.326,-0.290,-38.692,-5.278,-8.397
1747651762.98,0.091,0.120,-0.009,0.933,-0.366,-0.359,-38.121,-5.579,-8.580
1747651762.99,0.007,0.129,0.007,0.913,-0.422,-0.404,-37.578,-5.934,-8.792
1747651763.00,-0.119,0.108,0.012,0.951,-0.422,-0.385,-37.022,-6.309,-9.040
1747651763.01,-0.197,0.071,-0.006,0.948,-0.246,-0.361,-36.459,-6.611,-9.227
1747651763.02,-0.205,0.032,0.016,0.913,-0.140,-0.366,-35.904,-6.824,-9.459
1747651763.03,-0.182,0.006,-0.003,0.889,-0.057,-0.383,-35.370,-6.988,-9.644
1747651763.04,-0.086,-0.010,0.012,0.879,-0.004,-0.397,-34.842,-7.114,-9.870
1747651763.05,0.067,-0.028,0.018,0.877,-0.057,-0.414,-34.319,-7.245,-10.074
1747651763.06,0.200,-0.023,0.024,0.893,-0.143,-0.435,-33.784,-7.421,-10.288
1747651763.07,0.262,-0.020,-0.015,0.885,-0.259,-0.434,-33.247,-7.654,-10.506
1747651763.08,0.254,-0.017,-0.076,0.863,-0.407,-0.371,-32.720,-7.951,-10.700
1747651763.09,0.184,-0.020,-0.106,0.826,-0.545,-0.321,-32.214,-8.304,-10.848
1747651763.10,0.055,0.002,-0.083,0.783,-0.525,-0.296,-31.736,-8.682,-10.975
1747651763.11,-0.029,0.046,-0.003,0.778,-0.426,-0.274,-31.271,-9.010,-11.083
1747651763.12,-0.052,0.068,0.045,0.783,-0.341,-0.229,-30.809,-9.269,-11.166
1747651763.13,-0.015,0.057,0.024,0.816,-0.375,-0.169,-30.342,-9.491,-11.210
1747651763.14,0.058,0.020,-0.026,0.837,-0.410,-0.113,-29.860,-9.717,-11.209
1747651763.15,0.151,-0.010,-0.067,0.790,-0.382,-0.097,-29.393,-9.933,-11.183
1747651763.16,0.199,-0.027,-0.112,0.771,-0.363,-0.132,-28.945,-10.135,-11.167
1747651763.17,0.130,-0.051,-0.133,0.765,-0.392,-0.144,-28.498,-10.352,-11.170
