Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747664884.02,0.040,-0.003,-0.007,0.899,-0.329,0.151,-81.070,-27.181,-34.361
1747664884.03,0.060,-0.009,0.071,0.901,-0.224,0.155,-80.648,-25.431,-32.433
1747664884.04,0.051,-0.016,0.128,0.950,-0.230,0.182,-80.209,-23.749,-30.599
1747664884.05,0.001,-0.023,0.097,1.002,-0.263,0.231,-79.740,-22.050,-28.730
1747664884.06,-0.060,-0.024,0.052,1.015,-0.256,0.268,-79.254,-20.355,-26.854
1747664884.07,-0.117,-0.015,0.070,1.045,-0.190,0.275,-78.753,-18.718,-25.052
1747664884.08,-0.146,0.002,0.100,1.060,-0.090,0.243,-78.225,-17.187,-23.408
1747664884.09,-0.126,0.021,0.070,1.032,0.094,0.212,-77.688,-15.816,-22.004
1747664884.10,-0.066,0.029,0.049,1.003,0.247,0.226,-77.161,-14.503,-20.764
1747664884.11,0.002,0.018,0.100,1.007,0.272,0.246,-76.637,-13.199,-19.579
1747664884.12,0.013,0.008,0.109,1.012,0.272,0.250,-76.104,-11.954,-18.458
1747664884.13,-0.023,-0.003,0.114,1.011,0.245,0.258,-75.567,-10.787,-17.409
1747664884.14,-0.066,-0.019,0.104,1.044,0.217,0.300,-75.019,-9.666,-16.381
1747664884.15,-0.092,-0.034,0.064,1.071,0.279,0.347,-74.451,-8.508,-15.327
1747664884.16,-0.082,-0.035,0.075,0.985,0.351,0.386,-73.894,-7.306,-14.265
1747664884.17,-0.062,-0.023,0.116,0.929,0.403,0.389,-73.384,-6.115,-13.251
1747664884.18,-0.033,-0.006,0.107,0.964,0.338,0.331,-72.866,-5.047,-12.360
1747664884.19,-0.030,0.009,0.016,0.996,0.165,0.268,-72.322,-4.218,-11.645
1747664884.20,-0.049,0.021,0.002,1.025,-0.033,0.253,-71.756,-3.606,-11.040
1747664884.21,-0.046,0.023,-0.003,1.044,-0.139,0.257,-71.175,-3.123,-10.474
1747664884.22,-0.021,0.018,-0.029,1.080,-0.089,0.235,-70.578,-2.697,-9.947
1747664884.23,0.025,0.014,-0.034,1.115,0.018,0.164,-69.954,-2.316,-9.523
1747664884.24,0.046,0.012,-0.028,1.084,0.019,0.074,-69.329,-2.054,-9.260
1747664884.25,0.018,0.003,-0.005,1.102,-0.060,0.048,-68.707,-1.931,-9.115
1747664884.26,-0.007,-0.011,0.023,1.103,-0.058,0.148,-68.078,-1.790,-8.921
1747664884.27,0.004,-0.013,0.056,1.073,0.118,0.273,-67.460,-1.435,-8.551
1747664884.28,0.014,0.011,0.054,1.048,0.263,0.354,-66.859,-0.864,-8.055
1747664884.29,-0.024,0.028,0.046,1.023,0.235,0.391,-66.270,-0.206,-7.497
1747664884.30,-0.070,0.006,0.008,1.017,0.188,0.374,-65.689,0.401,-6.961
1747664884.31,-0.049,-0.034,-0.045,1.054,0.231,0.339,-65.096,0.952,-6.485
1747664884.32,0.027,-0.073,-0.063,1.092,0.211,0.245,-64.480,1.414,-6.119
1747664884.33,0.077,-0.089,-0.049,1.170,0.043,0.133,-63.832,1.677,-5.913
1747664884.34,0.068,-0.089,-0.041,1.194,-0.219,0.050,-63.151,1.688,-5.841
1747664884.35,0.024,-0.069,-0.063,1.096,-0.236,-0.003,-62.494,1.530,-5.858
1747664884.36,-0.012,-0.034,-0.051,1.007,-0.007,0.009,-61.896,1.428,-5.891
1747664884.37,-0.029,-0.015,0.025,0.988,0.146,0.074,-61.327,1.487,-5.876
1747664884.38,-0.052,0.001,0.063,0.963,0.158,0.189,-60.768,1.683,-5.757
1747664884.39,-0.046,0.009,0.010,0.939,0.082,0.345,-60.221,1.992,-5.483
1747664884.40,0.029,-0.002,-0.039,0.967,0.019,0.479,-59.672,2.395,-5.050
1747664884.41,0.145,-0.019,-0.031,1.108,-0.016,0.511,-59.071,2.837,-4.538
1747664884.42,0.225,-0.026,-0.017,1.277,-0.108,0.371,-58.375,3.173,-4.110
1747664884.43,0.198,-0.017,-0.012,1.319,-0.262,0.156,-57.623,3.236,-3.909
1747664884.44,0.089,-0.009,-0.011,1.277,-0.319,0.014,-56.875,3.067,-3.906
1747664884.45,-0.020,-0.023,-0.018,1.090,-0.163,0.009,-56.197,2.874,-3.964
1747664884.46,-0.100,-0.053,0.047,1.009,0.045,0.086,-55.604,2.838,-3.969
1747664884.47,-0.144,-0.087,0.017,0.959,0.103,0.154,-55.036,2.945,-3.897
1747664884.48,-0.149,-0.089,-0.089,0.899,0.199,0.233,-54.503,3.142,-3.756
1747664884.49,-0.082,-0.074,-0.023,0.941,0.357,0.330,-53.974,3.484,-3.533
1747664884.50,0.035,-0.054,0.066,1.082,0.349,0.376,-53.387,3.918,-3.253
1747664884.51,0.093,-0.012,0.069,1.212,0.177,0.356,-52.717,4.289,-2.981
1747664884.52,0.082,0.053,0.006,1.274,0.036,0.276,-51.992,4.510,-2.773
1747664884.53,0.043,0.109,-0.008,1.236,-0.005,0.164,-51.264,4.604,-2.663
1747664884.54,0.006,0.139,0.093,1.161,0.042,0.032,-50.577,4.611,-2.662
1747664884.55,-0.042,0.150,0.143,1.069,0.111,-0.036,-49.940,4.591,-2.749
1747664884.56,-0.095,0.136,0.042,0.934,0.004,-0.002,-49.372,4.562,-2.840
1747664884.57,-0.113,0.095,-0.111,0.841,-0.153,0.108,-48.866,4.500,-2.859
1747664884.58,-0.117,0.038,-0.119,0.821,-0.195,0.259,-48.388,4.471,-2.758
1747664884.59,-0.069,-0.027,0.022,0.895,-0.079,0.379,-47.888,4.551,-2.541
1747664884.60,0.041,-0.064,0.102,1.005,0.007,0.385,-47.328,4.732,-2.273
1747664884.61,0.137,-0.051,0.065,1.080,-0.033,0.248,-46.719,4.873,-2.078
1747664884.62,0.170,-0.004,0.017,1.118,-0.147,0.095,-46.085,4.866,-2.014
1747664884.63,0.161,0.018,0.035,1.131,-0.213,0.000,-45.441,4.730,-2.058
1747664884.64,0.144,0.021,0.117,1.121,-0.180,-0.005,-44.798,4.561,-2.139
1747664884.65,0.119,0.022,0.060,0.970,-0.208,0.030,-44.199,4.417,-2.195
1747664884.66,0.067,0.027,-0.103,0.830,-0.433,0.075,-43.687,4.225,-2.210
1747664884.67,-0.027,-0.005,-0.163,0.753,-0.512,0.223,-43.231,3.989,-2.144
1747664884.68,-0.040,-0.065,-0.067,0.755,-0.320,0.405,-42.793,3.890,-1.937
1747664884.69,0.038,-0.101,0.052,0.828,-0.230,0.441,-42.327,3.939,-1.642
1747664884.70,0.026,-0.052,0.027,0.935,-0.303,0.344,-41.809,3.965,-1.384
1747664884.71,-0.074,0.039,-0.023,1.016,-0.431,0.217,-41.241,3.860,-1.222
1747664884.72,-0.138,0.089,0.037,1.092,-0.405,0.121,-40.634,3.662,-1.148
1747664884.73,-0.096,0.097,0.111,1.162,-0.158,0.032,-39.989,3.499,-1.144
1747664884.74,-0.016,0.081,0.116,1.172,-0.053,-0.066,-39.318,3.410,-1.210
1747664884.75,-0.026,0.042,-0.031,1.004,-0.207,-0.119,-38.697,3.264,-1.331
1747664884.76,-0.113,-0.038,-0.214,0.865,-0.310,-0.020,-38.171,3.049,-1.426
1747664884.77,-0.144,-0.156,-0.134,0.856,-0.200,0.173,-37.681,2.910,-1.403
1747664884.78,-0.102,-0.226,0.007,0.914,-0.000,0.254,-37.172,2.936,-1.272
1747664884.79,-0.083,-0.196,0.088,1.029,0.083,0.156,-36.613,3.034,-1.159
1747664884.80,-0.154,-0.083,0.062,1.105,0.058,0.048,-35.999,3.096,-1.128
1747664884.81,-0.175,0.017,0.025,1.129,0.028,-0.034,-35.358,3.100,-1.175
1747664884.82,-0.107,0.053,0.036,1.225,0.074,-0.040,-34.689,3.089,-1.235
1747664884.83,0.028,0.062,0.053,1.206,0.167,-0.179,-33.994,3.090,-1.357
1747664884.84,0.157,0.079,0.001,1.121,0.045,-0.238,-33.334,3.053,-1.548
1747664884.85,0.172,0.030,-0.056,1.030,-0.135,-0.113,-32.729,2.932,-1.714
1747664884.86,0.158,-0.053,-0.002,1.019,-0.138,0.145,-32.146,2.832,-1.737
1747664884.87,0.226,-0.110,0.075,0.959,-0.105,0.271,-31.577,2.820,-1.623
1747664884.88,0.297,-0.078,0.072,0.953,-0.067,0.333,-31.023,2.863,-1.453
1747664884.89,0.255,0.018,0.066,0.948,-0.181,0.379,-30.471,2.900,-1.249
1747664884.90,0.120,0.092,0.040,1.001,-0.278,0.409,-29.907,2.879,-1.019
1747664884.91,0.045,0.133,0.022,1.128,-0.101,0.369,-29.290,2.872,-0.796
1747664884.92,0.051,0.161,0.078,1.211,0.118,0.232,-28.611,2.961,-0.634
1747664884.93,0.039,0.161,0.026,1.193,0.081,0.124,-27.916,3.063,-0.567
1747664884.94,-0.057,0.096,-0.038,1.112,0.017,0.201,-27.253,3.110,-0.511
1747664884.95,-0.118,-0.027,-0.005,1.023,0.085,0.368,-26.636,3.202,-0.365
1747664884.96,-0.065,-0.113,0.003,0.998,0.173,0.460,-26.049,3.380,-0.134
1747664884.97,0.015,-0.091,0.004,1.011,0.188,0.482,-25.461,3.600,0.128
1747664884.98,0.096,0.006,0.026,1.052,0.145,0.470,-24.856,3.806,0.387
1747664884.99,0.169,0.118,0.052,1.126,0.015,0.404,-24.219,3.953,0.617
1747664885.00,0.163,0.189,0.077,1.171,-0.188,0.310,-23.548,3.972,0.790
1747664885.01,0.092,0.183,0.072,1.185,-0.280,0.215,-22.866,3.879,0.904
1747664885.02,0.038,0.118,0.048,1.200,-0.264,0.103,-22.183,3.739,0.954
1747664885.03,-0.017,0.018,-0.035,1.202,-0.151,0.046,-21.492,3.614,0.946
1747664885.04,-0.115,-0.118,-0.133,1.163,0.034,0.133,-20.818,3.581,0.951
1747664885.05,-0.158,-0.220,-0.219,1.176,0.156,0.256,-20.146,3.664,1.025
1747664885.06,-0.167,-0.223,-0.166,1.216,0.281,0.275,-19.445,3.837,1.133
1747664885.07,-0.195,-0.142,0.066,1.239,0.459,0.356,-18.736,4.094,1.273
1747664885.08,-0.080,0.007,0.156,1.226,0.489,0.357,-18.018,4.425,1.436
1747664885.09,0.048,0.178,0.091,1.211,0.306,0.318,-17.312,4.699,1.579
1747664885.10,0.111,0.244,0.080,1.319,0.088,0.292,-16.582,4.844,1.698
1747664885.11,0.133,0.207,0.101,1.482,0.035,0.240,-15.771,4.897,1.790
1747664885.12,0.129,0.161,0.127,1.547,0.121,0.078,-14.897,4.940,1.805
1747664885.13,0.093,0.085,-0.010,1.494,0.260,0.014,-14.029,5.044,1.754
1747664885.14,0.051,-0.017,-0.085,1.391,0.243,0.032,-13.207,5.170,1.688
1747664885.15,-0.076,-0.153,-0.074,1.365,0.407,0.134,-12.424,5.338,1.663
1747664885.16,-0.117,-0.239,0.007,1.271,0.436,0.218,-11.655,5.591,1.690
1747664885.17,-0.130,-0.215,0.097,1.204,0.444,0.295,-10.942,5.856,1.769
1747664885.18,-0.114,-0.081,0.069,1.242,0.414,0.366,-10.231,6.125,1.885
1747664885.19,-0.065,0.071,0.099,1.247,0.403,0.427,-9.496,6.382,2.037
1747664885.20,0.009,0.167,0.097,1.256,0.303,0.409,-8.760,6.617,2.199
1747664885.21,0.097,0.169,0.013,1.297,0.073,0.319,-8.010,6.741,2.324
1747664885.22,0.121,0.113,-0.009,1.283,-0.046,0.178,-7.260,6.753,2.380
1747664885.23,0.132,0.017,0.006,1.249,-0.143,0.070,-6.533,6.698,2.362
1747664885.24,0.133,-0.116,-0.047,1.209,-0.179,0.047,-5.831,6.596,2.312
1747664885.25,0.076,-0.201,-0.051,1.142,-0.128,0.083,-5.161,6.504,2.269
1747664885.26,-0.010,-0.160,-0.054,1.108,-0.045,0.168,-4.515,6.453,2.267
1747664885.27,-0.140,-0.029,-0.021,1.104,0.126,0.290,-3.874,6.479,2.326
1747664885.28,-0.211,0.161,0.046,1.129,0.254,0.367,-3.220,6.596,2.444
1747664885.29,-0.187,0.330,0.050,1.168,0.330,0.323,-2.544,6.773,2.569
1747664885.30,-0.117,0.375,-0.003,1.179,0.258,0.162,-1.861,6.950,2.628
1747664885.31,-0.039,0.267,-0.094,1.202,0.039,0.007,-1.180,7.035,2.592
1747664885.32,-0.013,0.062,-0.151,1.207,-0.097,-0.096,-0.501,7.013,2.486
1747664885.33,0.010,-0.122,-0.113,1.156,-0.146,-0.221,0.158,6.940,2.310
1747664885.34,-0.011,-0.292,-0.046,1.134,-0.166,-0.256,0.788,6.853,2.094
1747664885.35,-0.071,-0.234,0.044,1.124,-0.079,-0.226,1.412,6.779,1.878
1747664885.36,-0.136,-0.027,0.035,1.116,0.017,-0.107,2.033,6.774,1.707
1747664885.37,-0.176,0.142,0.061,1.191,0.095,-0.046,2.682,6.803,1.589
1747664885.38,-0.212,0.227,0.043,1.217,0.280,-0.090,3.361,6.920,1.471
1747664885.39,-0.053,0.193,-0.010,1.197,0.154,-0.154,4.042,7.065,1.315
1747664885.40,0.073,0.054,-0.106,1.142,-0.029,-0.159,4.689,7.112,1.142
1747664885.41,0.127,-0.093,-0.156,1.154,-0.174,-0.174,5.329,7.066,0.967
1747664885.42,0.134,-0.157,-0.109,1.110,-0.215,-0.222,5.960,6.969,0.775
1747664885.43,0.129,-0.128,-0.026,1.050,-0.207,-0.226,6.553,6.873,0.570
1747664885.44,0.122,-0.104,0.036,1.112,-0.214,-0.158,7.148,6.774,0.383
1747664885.45,0.077,-0.036,0.058,1.159,-0.120,-0.050,7.790,6.694,0.249
1747664885.46,0.058,0.070,0.102,1.143,-0.037,-0.040,8.441,6.666,0.148
1747664885.47,0.062,0.128,0.050,1.147,-0.067,-0.045,9.086,6.656,0.045
1747664885.48,0.047,0.106,-0.059,1.117,-0.063,0.005,9.727,6.629,-0.042
1747664885.49,-0.026,0.040,-0.047,1.103,0.075,-0.008,10.358,6.642,-0.114
1747664885.50,-0.106,-0.025,-0.062,1.070,0.196,-0.070,10.972,6.740,-0.211
1747664885.51,-0.150,-0.071,-0.070,1.036,0.242,-0.078,11.561,6.892,-0.324
1747664885.52,-0.119,-0.098,-0.086,0.981,0.220,-0.082,12.127,7.053,-0.443
1747664885.53,-0.052,-0.151,-0.074,0.967,0.017,-0.078,12.672,7.147,-0.560
1747664885.54,-0.001,-0.061,-0.050,0.958,-0.145,-0.090,13.211,7.135,-0.677
1747664885.55,0.049,0.040,-0.061,0.978,-0.251,-0.113,13.753,7.051,-0.806
1747664885.56,0.100,0.136,-0.084,0.957,-0.370,-0.179,14.291,6.909,-0.958
1747664885.57,0.066,0.177,-0.121,0.962,-0.407,-0.236,14.818,6.730,-1.148
1747664885.58,-0.037,0.116,-0.142,0.988,-0.263,-0.245,15.355,6.588,-1.356
1747664885.59,-0.139,0.007,-0.086,0.943,-0.060,-0.260,15.892,6.554,-1.571
1747664885.60,-0.183,-0.082,-0.045,0.914,0.079,-0.285,16.394,6.628,-1.790
1747664885.61,-0.149,-0.112,-0.055,0.905,0.105,-0.270,16.891,6.746,-2.020
1747664885.62,-0.130,-0.135,0.013,0.885,0.149,-0.292,17.382,6.887,-2.249
1747664885.63,-0.067,-0.011,0.003,0.828,0.083,-0.317,17.845,7.034,-2.495
1747664885.64,-0.010,0.021,-0.067,0.785,-0.050,-0.278,18.282,7.116,-2.734
1747664885.65,0.035,-0.040,-0.093,0.698,-0.160,-0.242,18.685,7.124,-2.944
1747664885.66,0.117,-0.083,-0.139,0.668,-0.283,-0.249,19.053,7.060,-3.140
1747664885.67,0.154,-0.067,-0.148,0.650,-0.311,-0.239,19.411,6.945,-3.336
1747664885.68,0.153,-0.026,-0.105,0.611,-0.244,-0.246,19.750,6.851,-3.526
1747664885.69,0.101,0.014,-0.038,0.577,-0.135,-0.212,20.078,6.796,-3.709
1747664885.70,0.046,0.006,-0.022,0.482,-0.051,-0.170,20.362,6.800,-3.864
1747664885.71,0.016,-0.057,-0.015,0.426,0.027,-0.058,20.612,6.831,-3.969
1747664885.72,0.070,-0.117,-0.028,0.415,0.120,-0.031,20.847,6.875,-4.018
1747664885.73,0.149,-0.151,-0.045,0.294,0.023,0.014,21.069,6.930,-4.074
1747664885.74,0.188,-0.154,-0.071,0.280,0.023,0.112,21.231,6.930,-4.047
1747664885.75,0.199,-0.109,-0.095,0.175,0.131,0.122,21.372,6.952,-3.992
1747664885.76,0.131,-0.123,-0.108,0.065,0.212,0.155,21.448,7.024,-3.918
1747664885.77,0.090,-0.164,-0.092,-0.027,0.229,0.229,21.472,7.111,-3.803
1747664885.78,0.060,-0.147,-0.102,-0.097,0.184,0.286,21.455,7.171,-3.641
1747664885.79,0.069,-0.103,-0.139,-0.203,0.103,0.304,21.393,7.182,-3.449
1747664885.80,0.078,-0.078,-0.161,-0.256,0.094,0.303,21.282,7.162,-3.246
1747664885.81,0.051,-0.069,-0.139,-0.356,0.123,0.284,21.134,7.151,-3.044
1747664885.82,0.012,-0.087,-0.149,-0.493,0.144,0.272,20.912,7.156,-2.845
1747664885.83,-0.036,-0.151,-0.199,-0.567,0.181,0.312,20.629,7.172,-2.629
1747664885.84,-0.067,-0.179,-0.176,-0.641,0.218,0.321,20.311,7.201,-2.389
1747664885.85,-0.053,-0.131,-0.190,-0.740,0.232,0.266,19.942,7.252,-2.157
1747664885.86,-0.010,-0.087,-0.235,-0.843,0.150,0.217,19.511,7.295,-1.953
1747664885.87,-0.007,-0.092,-0.248,-0.973,0.085,0.224,19.012,7.292,-1.754
1747664885.88,-0.040,-0.138,-0.209,-1.092,0.108,0.206,18.443,7.278,-1.543
1747664885.89,-0.033,-0.157,-0.193,-1.183,0.114,0.173,17.811,7.282,-1.344
1747664885.90,-0.004,-0.120,-0.194,-1.239,0.066,0.146,17.136,7.278,-1.157
1747664885.91,0.023,-0.054,-0.189,-1.271,0.015,0.115,16.436,7.250,-0.985
1747664885.92,0.025,0.009,-0.186,-1.333,-0.025,0.078,15.706,7.204,-0.831
1747664885.93,-0.004,0.029,-0.165,-1.369,-0.004,0.062,14.943,7.156,-0.690
1747664885.94,-0.046,0.003,-0.121,-1.407,0.055,0.062,14.164,7.136,-0.551
1747664885.95,-0.049,-0.018,-0.118,-1.473,0.040,0.057,13.350,7.134,-0.411
1747664885.96,-0.000,-0.035,-0.189,-1.508,-0.026,0.074,12.510,7.105,-0.265
1747664885.97,0.024,-0.035,-0.154,-1.542,-0.045,0.069,11.652,7.052,-0.112
1747664885.98,0.031,-0.016,-0.117,-1.591,-0.092,0.019,10.767,6.988,0.025
1747664885.99,0.016,-0.001,-0.146,-1.615,-0.115,-0.003,9.857,6.906,0.140
1747664886.00,-0.029,-0.008,-0.113,-1.620,-0.055,0.003,8.941,6.837,0.251
1747664886.01,-0.046,-0.016,-0.049,-1.645,0.008,-0.026,8.017,6.809,0.358
1747664886.02,-0.031,-0.008,-0.073,-1.657,0.024,-0.058,7.074,6.809,0.446
1747664886.03,-0.027,-0.008,-0.067,-1.642,0.048,-0.046,6.138,6.818,0.527
1747664886.04,-0.026,-0.012,-0.008,-1.677,0.091,-0.024,5.194,6.851,0.621
1747664886.05,0.022,-0.010,-0.021,-1.676,0.048,-0.013,4.241,6.886,0.725
1747664886.06,0.046,0.003,-0.058,-1.662,-0.012,0.014,3.294,6.888,0.840
1747664886.07,0.012,0.024,-0.019,-1.664,0.010,-0.002,2.353,6.877,0.960
1747664886.08,-0.035,0.041,0.001,-1.677,0.056,-0.068,1.403,6.892,1.057
1747664886.09,-0.049,0.037,-0.018,-1.659,0.107,-0.139,0.449,6.937,1.111
1747664886.10,-0.067,0.004,0.007,-1.642,0.161,-0.169,-0.495,7.016,1.137
1747664886.11,-0.071,-0.035,-0.000,-1.675,0.152,-0.175,-1.447,7.108,1.155
1747664886.12,-0.054,-0.070,-0.071,-1.699,0.104,-0.140,-2.416,7.182,1.185
1747664886.13,-0.001,-0.107,-0.068,-1.727,0.088,-0.102,-3.395,7.237,1.240
1747664886.14,0.061,-0.131,-0.001,-1.754,0.086,-0.098,-4.388,7.295,1.311
1747664886.15,0.110,-0.126,0.008,-1.760,0.008,-0.129,-5.391,7.328,1.376
1747664886.16,0.096,-0.103,-0.007,-1.748,-0.014,-0.158,-6.396,7.329,1.423
1747664886.17,0.048,-0.073,0.016,-1.713,-0.061,-0.182,-7.388,7.313,1.327
1747664886.18,-0.011,-0.054,-0.019,-1.757,-0.145,-0.185,-8.382,7.256,1.348
1747664886.19,-0.060,-0.052,-0.066,-1.798,-0.163,-0.152,-9.403,7.168,1.167
1747664886.20,-0.041,-0.081,-0.028,-1.802,-0.138,-0.091,-10.430,7.092,1.226
1747664886.21,0.040,-0.124,0.021,-1.803,-0.099,-0.058,-11.457,7.039,1.063
1747664886.22,0.080,-0.143,0.057,-1.778,-0.020,-0.084,-12.478,7.022,1.153
1747664886.23,0.058,-0.131,0.108,-1.750,0.041,-0.156,-13.486,7.044,0.963
1747664886.24,-0.004,-0.102,0.080,-1.740,0.024,-0.215,-14.488,7.067,0.980
1747664886.25,-0.087,-0.074,0.016,-1.713,0.025,-0.229,-15.482,7.077,0.712
1747664886.26,-0.124,-0.060,0.024,-1.709,0.093,-0.226,-16.466,7.106,0.703
1747664886.27,-0.096,-0.056,0.042,-1.746,0.143,-0.229,-17.462,7.174,0.432
1747664886.28,-0.030,-0.059,0.044,-1.731,0.111,-0.228,-18.466,7.247,0.426
1747664886.29,0.024,-0.073,0.065,-1.654,0.092,-0.221,-19.443,7.302,0.138
1747664886.30,0.054,-0.081,0.091,-1.602,0.074,-0.242,-20.379,7.349,0.126
1747664886.31,0.056,-0.071,0.068,-1.607,0.000,-0.298,-21.308,7.356,-0.193
1747664886.32,0.022,-0.057,-0.005,-1.575,-0.053,-0.362,-22.235,7.310,-0.270
1747664886.33,-0.005,-0.057,-0.003,-1.542,-0.041,-0.392,-23.144,7.239,-0.501
1747664886.34,-0.020,-0.072,0.020,-1.511,0.035,-0.399,-24.037,7.186,-0.628
1747664886.35,-0.045,-0.091,0.023,-1.527,0.076,-0.391,-24.923,7.167,-0.756
1747664886.36,-0.080,-0.102,0.034,-1.581,0.005,-0.361,-25.830,7.143,-0.869
1747664886.37,-0.093,-0.109,0.032,-1.615,-0.006,-0.322,-26.760,7.098,-0.958
1747664886.38,-0.053,-0.103,0.037,-1.631,0.045,-0.307,-27.701,7.078,-1.030
1747664886.39,0.033,-0.077,0.035,-1.633,0.055,-0.309,-28.649,7.076,-1.097
1747664886.40,0.106,-0.055,0.037,-1.641,0.064,-0.312,-29.598,7.076,-1.167
1747664886.41,0.164,-0.038,0.047,-1.656,-0.006,-0.313,-30.555,7.063,-1.238
1747664886.42,0.185,-0.031,0.059,-1.610,-0.206,-0.283,-31.504,6.971,-1.303
1747664886.43,0.163,-0.033,0.050,-1.563,-0.359,-0.229,-32.420,6.782,-1.346
1747664886.44,0.143,-0.030,0.043,-1.541,-0.400,-0.191,-33.313,6.552,-1.365
1747664886.45,0.131,-0.022,0.003,-1.561,-0.412,-0.170,-34.204,6.318,-1.368
1747664886.46,0.084,-0.021,-0.043,-1.554,-0.395,-0.159,-35.101,6.089,-1.364
1747664886.47,0.009,-0.042,-0.060,-1.574,-0.303,-0.165,-35.996,5.887,-1.362
1747664886.48,-0.047,-0.078,-0.076,-1.641,-0.209,-0.175,-36.919,5.740,-1.367
1747664886.49,-0.085,-0.128,-0.037,-1.688,-0.146,-0.142,-37.876,5.641,-1.364
1747664886.50,-0.083,-0.179,-0.024,-1.699,-0.074,-0.107,-38.844,5.597,-1.332
1747664886.51,-0.033,-0.188,-0.010,-1.762,-0.030,-0.107,-39.832,5.600,-1.284
1747664886.52,0.017,-0.167,0.047,-1.840,-0.056,-0.114,-40.863,5.610,-1.237
1747664886.53,0.060,-0.146,0.098,-1.864,-0.111,-0.099,-41.924,5.598,-1.181
1747664886.54,0.078,-0.117,0.086,-1.825,-0.172,-0.077,-42.980,5.566,-1.111
1747664886.55,0.067,-0.072,0.018,-1.766,-0.256,-0.059,-44.004,5.502,-1.026
1747664886.56,0.025,-0.026,-0.063,-1.759,-0.308,-0.081,-45.008,5.394,-0.945
1747664886.57,-0.024,0.012,-0.074,-1.792,-0.281,-0.132,-46.023,5.259,-0.898
1747664886.58,-0.060,0.031,-0.024,-1.791,-0.241,-0.156,-47.051,5.121,-0.884
1747664886.59,-0.079,0.030,0.020,-1.758,-0.141,-0.152,-48.069,5.009,-0.882
1747664886.60,-0.088,0.034,0.053,-1.695,0.019,-0.147,-49.059,4.976,-0.879
1747664886.61,-0.097,0.060,0.073,-1.690,0.122,-0.163,-50.027,5.016,-0.883
1747664886.62,-0.116,0.093,0.074,-1.666,0.180,-0.201,-50.993,5.079,-0.913
1747664886.63,-0.132,0.119,0.049,-1.620,0.221,-0.232,-51.938,5.144,-0.978
1747664886.64,-0.123,0.126,0.039,-1.599,0.210,-0.254,-52.866,5.196,-1.070
1747664886.65,-0.094,0.108,0.045,-1.573,0.174,-0.259,-53.782,5.221,-1.176
1747664886.66,-0.021,0.074,0.031,-1.543,0.150,-0.263,-54.680,5.220,-1.291
1747664886.66,0.069,0.035,0.021,-1.554,0.122,-0.286,-55.573,5.190,-1.423
1747664886.68,0.141,-0.000,0.035,-1.544,0.044,-0.315,-56.472,5.102,-1.588
1747664886.68,0.169,-0.026,0.030,-1.528,-0.088,-0.311,-57.361,4.935,-1.775
1747664886.69,0.165,-0.037,0.027,-1.528,-0.262,-0.275,-58.245,4.684,-1.953
1747664886.71,0.150,-0.032,0.020,-1.517,-0.314,-0.242,-59.124,4.386,-2.102
1747664886.72,0.133,-0.021,0.020,-1.530,-0.292,-0.218,-60.000,4.099,-2.234
1747664886.72,0.107,-0.014,0.052,-1.537,-0.297,-0.196,-60.883,3.834,-2.348
1747664886.74,0.072,-0.010,0.019,-1.531,-0.313,-0.188,-61.763,3.563,-2.458
1747664886.74,0.043,-0.006,-0.031,-1.535,-0.294,-0.185,-62.645,3.288,-2.572
1747664886.75,0.019,-0.009,-0.003,-1.489,-0.236,-0.183,-63.515,3.023,-2.699
1747664886.76,-0.003,-0.024,0.041,-1.425,-0.199,-0.195,-64.351,2.768,-2.846
1747664886.77,-0.017,-0.038,0.020,-1.375,-0.181,-0.250,-65.155,2.472,-3.053
1747664886.78,-0.031,-0.048,-0.005,-1.385,-0.157,-0.300,-65.947,2.094,-3.361
1747664886.79,-0.032,-0.058,0.001,-1.436,-0.078,-0.317,-66.757,1.684,-3.733
1747664886.80,-0.024,-0.077,0.041,-1.492,-0.017,-0.299,-67.601,1.296,-4.131
1747664886.81,-0.027,-0.082,0.074,-1.470,-0.103,-0.274,-68.452,0.899,-4.526
1747664886.82,-0.053,-0.068,0.023,-1.432,-0.242,-0.240,-69.281,0.445,-4.907
1747664886.83,-0.063,-0.045,-0.013,-1.431,-0.316,-0.217,-70.099,-0.062,-5.274
1747664886.84,-0.041,-0.028,0.025,-1.406,-0.290,-0.224,-70.909,-0.606,-5.663
1747664886.85,0.001,-0.011,0.047,-1.377,-0.256,-0.271,-71.701,-1.210,-6.138
1747664886.86,0.023,0.005,0.018,-1.304,-0.205,-0.333,-72.464,-1.953,-6.780
1747664886.87,0.017,0.008,-0.016,-1.187,-0.132,-0.363,-73.167,-2.786,-7.550
1747664886.88,-0.014,0.003,-0.056,-1.121,-0.059,-0.414,-73.808,-3.710,-8.457
1747664886.89,-0.051,-0.001,-0.059,-1.159,0.048,-0.439,-74.437,-4.749,-9.533
1747664886.90,-0.068,-0.016,0.007,-1.228,0.123,-0.389,-75.094,-5.798,-10.673
1747664886.91,-0.080,-0.030,0.057,-1.274,0.186,-0.340,-75.782,-6.806,-11.805
1747664886.92,-0.081,-0.040,0.057,-1.314,0.252,-0.321,-76.492,-7.812,-12.971
1747664886.93,-0.068,-0.043,0.068,-1.315,0.288,-0.299,-77.211,-8.886,-14.235
