Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747667678.69,-0.013,0.019,0.001,0.911,0.217,0.203,-81.251,12.883,38.782
1747667678.70,0.011,-0.018,0.042,0.891,0.248,0.217,-80.725,13.019,38.790
1747667678.71,0.044,-0.042,0.045,0.924,0.296,0.233,-80.192,13.230,38.843
1747667678.72,0.057,-0.041,0.013,0.954,0.284,0.231,-79.639,13.425,38.351
1747667678.73,0.054,-0.031,-0.005,1.020,0.253,0.243,-79.061,13.572,38.345
1747667678.74,0.072,-0.022,0.018,1.099,0.240,0.287,-78.436,13.728,37.848
1747667678.75,0.091,-0.009,0.043,1.103,0.236,0.332,-77.782,13.966,37.478
1747667678.76,0.089,-0.002,0.062,1.077,0.081,0.342,-77.131,14.227,37.646
1747667678.77,0.046,0.001,-0.028,1.042,-0.157,0.297,-76.498,14.323,37.300
1747667678.78,-0.008,-0.012,-0.108,0.972,-0.216,0.256,-75.901,14.243,37.336
1747667678.79,-0.021,-0.054,-0.048,0.946,-0.096,0.243,-75.338,14.163,36.902
1747667678.80,-0.015,-0.094,0.026,0.957,-0.095,0.221,-74.778,14.102,36.887
1747667678.81,-0.012,-0.087,-0.026,0.955,-0.223,0.199,-74.218,13.956,36.404
1747667678.82,0.014,-0.048,-0.057,0.949,-0.342,0.212,-73.663,13.729,36.339
1747667678.83,0.069,-0.014,0.003,0.972,-0.389,0.267,-73.098,13.523,35.943
1747667678.84,0.119,0.020,0.067,0.937,-0.363,0.318,-72.526,13.420,36.061
1747667678.85,0.092,0.051,0.120,0.880,-0.327,0.329,-71.981,13.416,35.875
1747667678.86,-0.018,0.059,0.088,0.875,-0.312,0.284,-71.452,13.403,36.050
1747667678.87,-0.124,0.041,0.007,0.861,-0.315,0.264,-70.934,13.327,35.790
1747667678.88,-0.153,0.006,-0.045,0.849,-0.248,0.294,-70.422,13.283,35.916
1747667678.89,-0.114,-0.027,-0.035,0.829,-0.182,0.311,-69.917,13.330,35.751
1747667678.90,-0.062,-0.037,-0.008,0.876,-0.119,0.275,-69.406,13.382,35.900
1747667678.91,-0.002,-0.022,-0.019,0.942,-0.036,0.229,-68.867,13.390,35.634
1747667678.92,0.027,0.010,-0.048,0.979,-0.007,0.184,-68.306,13.348,35.600
1747667678.93,0.010,0.045,-0.063,1.001,0.008,0.166,-67.732,13.259,35.191
1747667678.94,0.013,0.063,-0.002,0.961,0.048,0.168,-67.163,13.188,35.097
1747667678.95,0.037,0.064,0.072,0.939,0.001,0.184,-66.616,13.147,34.741
1747667678.96,0.059,0.040,0.022,0.940,-0.098,0.231,-66.064,13.099,34.721
1747667678.97,0.101,0.007,-0.003,0.896,-0.136,0.235,-65.523,13.056,34.468
1747667678.98,0.152,-0.019,0.028,0.871,-0.212,0.253,-65.001,13.005,34.519
1747667678.99,0.164,-0.045,0.021,0.842,-0.304,0.265,-64.490,12.933,34.342
1747667679.00,0.138,-0.055,0.016,0.851,-0.424,0.261,-63.988,12.806,34.431
1747667679.01,0.104,-0.057,-0.020,0.893,-0.501,0.266,-63.469,12.613,34.269
1747667679.02,0.067,-0.050,-0.025,0.880,-0.440,0.268,-62.940,12.413,34.353
1747667679.03,0.031,-0.043,0.023,0.883,-0.244,0.267,-62.417,12.295,34.306
1747667679.04,-0.040,-0.031,0.065,0.930,-0.083,0.250,-61.882,12.273,34.379
1747667679.05,-0.142,-0.005,0.065,1.022,-0.077,0.221,-61.308,12.254,34.407
1747667679.06,-0.184,0.028,0.012,1.021,-0.070,0.228,-60.706,12.206,34.402
1747667679.07,-0.127,0.038,-0.007,0.896,-0.046,0.306,-60.139,12.228,34.464
1747667679.08,-0.040,0.031,-0.007,0.903,-0.136,0.346,-59.603,12.314,34.622
1747667679.09,0.017,0.048,0.004,1.030,-0.259,0.271,-59.028,12.296,34.733
1747667679.10,0.032,0.080,0.038,1.147,-0.351,0.165,-58.393,12.104,34.712
1747667679.11,0.008,0.095,0.021,1.165,-0.410,0.060,-57.729,11.765,34.570
1747667679.12,-0.043,0.090,0.017,1.145,-0.319,-0.008,-57.081,11.360,34.347
1747667679.13,-0.087,0.060,0.036,1.158,-0.091,-0.022,-56.439,11.035,34.097
1747667679.14,-0.148,0.021,0.074,1.173,0.075,-0.036,-55.786,10.820,33.840
1747667679.15,-0.205,0.002,0.112,1.090,0.180,0.017,-55.150,10.702,33.609
1747667679.16,-0.147,-0.013,0.083,0.994,0.259,0.195,-54.555,10.756,33.518
1747667679.17,-0.030,-0.015,0.046,0.954,0.204,0.311,-53.983,10.951,33.589
1747667679.18,0.082,0.024,0.044,0.974,0.056,0.314,-53.408,11.129,33.716
1747667679.19,0.126,0.084,0.047,1.034,-0.168,0.188,-52.818,11.142,33.768
1747667679.20,0.085,0.137,0.000,1.121,-0.355,0.065,-52.200,10.927,33.689
1747667679.21,0.019,0.166,-0.024,1.189,-0.446,-0.077,-51.549,10.533,33.485
1747667679.22,-0.032,0.170,0.050,1.195,-0.372,-0.198,-50.894,10.042,33.164
1747667679.23,-0.056,0.125,0.137,1.213,-0.161,-0.255,-50.239,9.586,32.775
1747667679.24,-0.073,0.053,0.109,1.137,-0.026,-0.242,-49.595,9.239,32.382
1747667679.25,-0.084,-0.036,0.035,1.015,-0.053,-0.127,-49.007,8.981,32.068
1747667679.26,-0.028,-0.130,-0.048,0.937,-0.114,0.067,-48.460,8.815,31.910
1747667679.27,0.087,-0.196,-0.037,0.914,-0.119,0.222,-47.926,8.750,31.918
1747667679.28,0.176,-0.211,0.001,0.946,-0.064,0.253,-47.381,8.764,32.006
1747667679.29,0.171,-0.162,0.009,1.013,-0.155,0.164,-46.810,8.747,32.058
1747667679.30,0.075,-0.072,-0.037,1.042,-0.289,0.044,-46.218,8.583,32.012
1747667679.31,-0.018,0.006,-0.006,1.056,-0.268,-0.037,-45.627,8.327,31.886
1747667679.32,-0.055,0.055,0.059,1.123,-0.140,-0.092,-45.017,8.082,31.706
1747667679.33,-0.065,0.079,0.036,1.120,-0.062,-0.117,-44.386,7.879,31.494
1747667679.34,-0.057,0.061,-0.026,1.022,-0.080,-0.059,-43.787,7.709,31.304
1747667679.35,0.009,-0.009,-0.048,0.969,-0.126,0.074,-43.226,7.583,31.205
1747667679.35,0.087,-0.079,-0.031,0.976,-0.187,0.202,-42.666,7.498,31.213
1747667679.37,0.127,-0.107,-0.029,0.994,-0.227,0.242,-42.090,7.433,31.292
1747667679.38,0.108,-0.077,-0.032,1.009,-0.299,0.180,-41.508,7.328,31.358
1747667679.38,0.043,-0.024,-0.007,1.048,-0.328,0.078,-40.917,7.144,31.356
1747667679.40,-0.018,0.026,0.050,1.112,-0.211,0.014,-40.302,6.940,31.288
1747667679.41,-0.060,0.062,0.114,1.164,-0.030,-0.018,-39.656,6.805,31.184
1747667679.41,-0.095,0.079,0.082,1.182,0.055,-0.026,-38.991,6.741,31.064
1747667679.43,-0.110,0.064,-0.009,1.134,0.092,0.017,-38.332,6.718,30.960
1747667679.43,-0.076,0.035,-0.023,1.076,0.099,0.092,-37.702,6.742,30.905
1747667679.45,-0.032,0.017,-0.019,1.042,0.023,0.167,-37.092,6.783,30.909
1747667679.45,0.007,0.029,-0.024,1.000,-0.087,0.202,-36.502,6.792,30.956
1747667679.46,0.031,0.066,0.003,1.004,-0.178,0.151,-35.923,6.741,31.000
1747667679.47,0.006,0.107,0.008,1.071,-0.259,0.041,-35.331,6.607,30.983
1747667679.48,-0.041,0.133,0.018,1.165,-0.344,-0.076,-34.697,6.375,30.881
1747667679.49,-0.071,0.120,0.008,1.189,-0.381,-0.152,-34.033,6.068,30.711
1747667679.50,-0.062,0.062,0.004,1.167,-0.255,-0.177,-33.373,5.771,30.514
1747667679.51,-0.021,-0.022,0.019,1.140,-0.079,-0.179,-32.727,5.568,30.315
1747667679.52,0.004,-0.091,-0.035,1.077,-0.007,-0.133,-32.103,5.453,30.135
1747667679.53,0.018,-0.129,-0.069,0.948,-0.089,-0.014,-31.530,5.367,30.018
1747667679.54,0.041,-0.132,-0.037,0.861,-0.144,0.164,-31.015,5.292,30.011
1747667679.55,0.096,-0.085,0.042,0.863,-0.114,0.252,-30.515,5.265,30.104
1747667679.56,0.110,0.023,0.082,0.933,-0.101,0.183,-29.995,5.252,30.198
1747667679.57,0.054,0.119,0.080,1.015,-0.124,0.073,-29.435,5.203,30.222
1747667679.58,-0.029,0.157,0.063,1.069,-0.260,0.003,-28.838,5.074,30.182
1747667679.59,-0.084,0.135,0.025,1.071,-0.284,0.019,-28.228,4.887,30.128
1747667679.60,-0.044,0.079,-0.007,1.085,-0.188,0.024,-27.614,4.728,30.085
1747667679.61,0.001,0.030,-0.027,1.101,-0.127,0.002,-26.991,4.620,30.036
1747667679.62,-0.008,-0.010,-0.031,1.080,-0.134,0.007,-26.367,4.521,29.981
1747667679.63,-0.045,-0.033,-0.009,1.044,-0.161,0.075,-25.762,4.425,29.953
1747667679.64,-0.083,-0.035,0.016,1.025,-0.195,0.133,-25.169,4.330,29.972
1747667679.65,-0.095,-0.015,0.023,1.046,-0.200,0.121,-24.574,4.229,30.004
1747667679.66,-0.052,0.006,0.049,1.080,-0.158,0.073,-23.964,4.130,30.016
1747667679.67,0.013,-0.002,0.068,1.134,-0.084,0.025,-23.334,4.053,29.998
1747667679.68,0.035,-0.029,0.084,1.255,-0.060,-0.048,-22.654,3.993,29.940
1747667679.69,-0.007,-0.048,0.049,1.330,-0.122,-0.134,-21.917,3.899,29.828
1747667679.70,-0.054,-0.065,-0.000,1.314,-0.220,-0.176,-21.169,3.744,29.676
1747667679.71,-0.033,-0.075,0.003,1.276,-0.266,-0.156,-20.436,3.549,29.523
1747667679.72,0.028,-0.053,0.020,1.221,-0.307,-0.104,-19.728,3.343,29.398
1747667679.73,0.057,-0.018,0.003,1.177,-0.403,-0.027,-19.048,3.115,29.316
1747667679.74,0.059,-0.007,0.001,1.149,-0.463,0.077,-18.383,2.854,29.295
1747667679.75,0.078,-0.031,-0.002,1.146,-0.341,0.133,-17.726,2.628,29.328
1747667679.76,0.088,-0.060,-0.017,1.183,-0.124,0.088,-17.061,2.506,29.366
1747667679.77,0.045,-0.085,0.025,1.293,0.053,0.024,-16.356,2.489,29.366
1747667679.78,-0.025,-0.117,0.029,1.464,0.185,0.037,-15.570,2.550,29.347
1747667679.79,-0.066,-0.162,0.003,1.525,0.376,0.073,-14.707,2.705,29.339
1747667679.80,-0.027,-0.191,0.078,1.371,0.523,0.075,-13.878,2.970,29.341
1747667679.81,0.013,-0.187,0.111,1.385,0.444,0.120,-13.093,3.254,29.352
1747667679.82,0.051,-0.105,0.076,1.366,0.277,0.185,-12.302,3.471,29.395
1747667679.83,0.072,0.046,0.035,1.331,0.171,0.183,-11.525,3.605,29.455
1747667679.84,0.066,0.146,-0.030,1.292,0.073,0.154,-10.772,3.685,29.504
1747667679.85,0.016,0.134,-0.039,1.264,0.017,0.155,-10.038,3.715,29.543
1747667679.86,-0.046,0.052,-0.034,1.227,0.002,0.184,-9.322,3.728,29.595
1747667679.87,-0.083,-0.064,-0.017,1.219,-0.015,0.178,-8.619,3.735,29.656
1747667679.88,-0.076,-0.156,-0.007,1.156,-0.053,0.121,-7.933,3.721,29.699
1747667679.89,-0.008,-0.202,-0.062,1.187,-0.057,0.069,-7.272,3.690,29.709
1747667679.90,0.056,-0.180,-0.048,1.320,0.025,0.055,-6.552,3.676,29.698
1747667679.91,0.056,-0.068,0.027,1.287,0.095,-0.007,-5.802,3.712,29.665
1747667679.92,-0.010,0.025,0.032,1.250,0.034,-0.080,-5.085,3.745,29.591
1747667679.93,-0.097,0.081,0.016,1.266,0.015,-0.027,-4.370,3.747,29.901
1747667679.94,-0.124,0.131,0.033,1.257,0.060,0.070,-3.649,3.766,29.867
1747667679.95,-0.118,0.200,0.014,1.240,0.072,0.111,-2.935,3.804,30.266
1747667679.96,-0.088,0.220,-0.032,1.214,0.094,0.099,-2.230,3.852,30.279
1747667679.97,-0.008,0.119,-0.060,1.206,0.101,0.074,-1.539,3.909,30.664
1747667679.98,0.094,-0.054,-0.070,1.176,0.034,0.065,-0.854,3.951,30.658
1747667679.99,0.159,-0.183,-0.114,1.083,-0.089,0.031,-0.208,3.936,31.030
1747667680.00,0.141,-0.215,-0.155,1.014,-0.122,-0.006,0.387,3.872,30.993
1747667680.01,0.070,-0.166,-0.061,0.984,-0.112,0.041,0.955,3.805,31.346
1747667680.02,-0.021,-0.003,-0.006,0.979,-0.046,0.104,1.516,3.756,31.352
1747667680.03,-0.090,0.178,-0.017,1.072,0.075,0.156,2.104,3.763,31.776
1747667680.04,-0.127,0.223,-0.003,1.075,0.214,0.187,2.727,3.846,31.835
1747667680.05,-0.104,0.119,-0.045,1.029,0.226,0.177,3.332,3.973,32.267
1747667680.06,-0.003,-0.062,-0.129,0.994,0.152,0.150,3.916,4.078,32.320
1747667680.07,0.121,-0.192,-0.138,0.919,0.052,0.104,4.467,4.136,32.735
1747667680.08,0.182,-0.212,-0.172,0.836,-0.126,0.057,4.970,4.116,32.744
1747667680.09,0.124,-0.127,-0.197,0.771,-0.285,0.030,5.430,3.997,33.099
1747667680.10,0.021,0.005,-0.167,0.713,-0.309,0.053,5.854,3.825,33.093
1747667680.11,-0.071,0.115,-0.089,0.669,-0.265,0.120,6.250,3.658,33.482
1747667680.12,-0.126,0.203,-0.014,0.651,-0.198,0.169,6.631,3.517,33.543
1747667680.13,-0.100,0.219,-0.010,0.617,-0.121,0.159,7.000,3.417,33.970
1747667680.14,-0.024,0.115,-0.038,0.588,-0.033,0.157,7.345,3.363,34.037
1747667680.15,0.048,-0.031,-0.071,0.636,0.058,0.179,7.703,3.362,34.449
1747667680.16,0.067,-0.118,-0.084,0.589,0.039,0.117,8.058,3.384,34.515
1747667680.17,0.067,-0.120,-0.132,0.562,-0.046,0.070,8.388,3.378,34.897
1747667680.18,0.093,-0.080,-0.102,0.533,-0.128,0.063,8.703,3.325,34.916
1747667680.19,0.091,-0.047,-0.074,0.488,-0.202,0.080,8.998,3.227,35.282
1747667680.20,0.076,-0.030,-0.054,0.419,-0.242,0.114,9.260,3.092,35.323
1747667680.21,0.073,0.002,-0.058,0.388,-0.248,0.181,9.493,2.939,35.733
1747667680.22,0.068,0.024,-0.071,0.372,-0.269,0.263,9.716,2.771,35.851
1747667680.23,0.025,0.045,-0.079,0.353,-0.257,0.301,9.930,2.592,36.329
1747667680.24,-0.027,0.054,-0.080,0.344,-0.182,0.322,10.136,2.436,36.502
1747667680.25,-0.056,0.023,-0.058,0.339,-0.086,0.309,10.337,2.327,36.991
1747667680.26,-0.078,-0.049,-0.025,0.299,0.005,0.272,10.526,2.276,37.153
1747667680.27,-0.077,-0.119,0.017,0.337,0.088,0.246,10.709,2.276,37.596
1747667680.28,-0.018,-0.136,0.034,0.412,0.148,0.285,10.934,2.318,37.739
1747667680.29,0.060,-0.087,0.029,0.353,0.072,0.279,11.160,2.355,38.179
1747667680.30,0.088,-0.007,-0.055,0.363,-0.055,0.283,11.368,2.329,38.331
1747667680.31,0.069,0.045,-0.084,0.347,-0.140,0.345,11.581,2.237,38.786
1747667680.32,0.032,0.055,-0.111,0.277,-0.172,0.413,11.767,2.102,39.003
1747667680.33,-0.021,0.039,-0.118,0.248,-0.146,0.416,11.924,1.960,39.514
1747667680.34,-0.061,-0.010,-0.073,0.229,-0.052,0.419,12.068,1.851,39.754
1747667680.35,-0.057,-0.079,-0.026,0.231,0.105,0.418,12.206,1.815,40.268
1747667680.36,-0.022,-0.096,0.020,0.222,0.170,0.318,12.344,1.849,40.479
1747667680.37,0.046,-0.089,0.014,0.211,0.167,0.361,12.473,1.909,40.944
1747667680.38,0.071,-0.065,-0.001,0.212,0.098,0.403,12.602,1.937,41.163
1747667680.39,0.056,-0.031,0.010,0.188,0.055,0.399,12.725,1.929,41.661
1747667680.40,0.063,-0.022,-0.047,0.188,0.073,0.445,12.843,1.899,41.905
1747667680.41,0.030,-0.025,-0.051,0.121,0.086,0.473,12.941,1.887,42.418
1747667680.42,-0.042,-0.014,-0.108,0.025,0.105,0.519,12.992,1.874,42.837
1747667680.43,-0.060,-0.068,-0.117,-0.021,0.206,0.555,12.999,1.893,43.152
1747667680.44,-0.014,-0.096,-0.094,-0.039,0.230,0.550,12.996,1.949,43.479
1747667680.45,0.049,-0.078,-0.096,-0.100,0.212,0.551,12.966,2.004,43.802
1747667680.46,0.084,-0.037,-0.062,-0.119,0.123,0.533,12.913,2.030,44.122
1747667680.47,0.055,0.000,-0.035,-0.155,-0.004,0.527,12.848,1.994,44.436
1747667680.48,0.006,0.025,-0.054,-0.184,-0.087,0.522,12.760,1.896,44.748
1747667680.49,-0.027,0.018,-0.080,-0.205,-0.108,0.486,12.661,1.772,45.047
1747667680.50,-0.021,-0.021,-0.076,-0.250,-0.097,0.405,12.536,1.655,45.313
1747667680.51,0.013,-0.077,-0.070,-0.266,-0.075,0.336,12.396,1.557,45.532
1747667680.52,0.063,-0.079,-0.043,-0.315,-0.025,0.337,12.236,1.487,45.731
1747667680.53,0.084,-0.033,-0.049,-0.370,0.007,0.417,12.045,1.434,45.952
1747667680.54,0.061,0.014,-0.057,-0.387,0.023,0.503,11.835,1.386,46.227
1747667680.55,0.027,0.051,-0.054,-0.393,0.048,0.546,11.619,1.344,46.540
1747667680.56,0.019,0.055,-0.077,-0.403,0.017,0.584,11.399,1.299,46.876
1747667680.57,0.007,0.028,-0.087,-0.409,-0.053,0.600,11.174,1.219,47.226
1747667680.58,0.007,-0.031,-0.068,-0.408,-0.088,0.572,10.947,1.110,47.575
1747667680.59,0.003,-0.047,-0.039,-0.422,-0.092,0.490,10.716,0.998,47.887
1747667680.60,-0.023,-0.009,-0.019,-0.458,-0.064,0.430,10.469,0.900,48.157
1747667680.61,-0.041,0.026,-0.002,-0.458,0.022,0.410,10.210,0.845,48.406
1747667680.62,-0.089,0.054,-0.002,-0.484,0.081,0.330,9.947,0.838,48.626
1747667680.63,-0.128,0.046,-0.035,-0.543,0.109,0.309,9.656,0.862,48.812
1747667680.64,-0.091,-0.057,-0.051,-0.555,0.065,0.336,9.343,0.885,49.003
1747667680.65,-0.016,-0.118,-0.039,-0.565,-0.019,0.370,9.027,0.862,49.212
1747667680.66,0.100,-0.077,-0.028,-0.592,-0.050,0.423,8.700,0.805,49.445
1747667680.67,0.189,-0.008,-0.021,-0.547,-0.090,0.462,8.374,0.726,49.707
1747667680.68,0.149,0.057,-0.014,-0.507,-0.103,0.488,8.080,0.629,49.984
1747667680.69,0.039,0.110,-0.014,-0.523,-0.045,0.470,7.791,0.546,50.264
1747667680.70,-0.090,0.088,-0.040,-0.534,0.021,0.461,7.490,0.505,50.657
1747667680.71,-0.198,0.003,-0.022,-0.557,0.133,0.395,7.181,0.514,50.909
1747667680.72,-0.175,-0.067,-0.005,-0.606,0.211,0.323,6.852,0.590,51.358
1747667680.73,-0.073,-0.077,-0.045,-0.645,0.194,0.320,6.495,0.687,51.546
1747667680.74,0.002,-0.027,-0.065,-0.641,0.125,0.333,6.127,0.757,51.987
1747667680.75,0.037,0.048,-0.078,-0.574,0.014,0.279,5.783,0.779,52.173
1747667680.76,0.018,0.129,-0.086,-0.568,-0.035,0.101,5.461,0.756,52.532
1747667680.77,-0.001,0.156,-0.064,-0.577,-0.005,-0.009,5.132,0.743,52.555
1747667680.78,-0.041,0.086,-0.009,-0.547,-0.071,0.058,4.813,0.720,52.805
1747667680.79,-0.121,-0.003,-0.025,-0.601,-0.090,0.103,4.486,0.669,52.858
1747667680.80,-0.125,-0.038,-0.062,-0.597,-0.073,0.107,4.142,0.615,53.151
1747667680.81,-0.114,-0.008,-0.064,-0.589,-0.062,0.127,3.806,0.572,53.220
1747667680.82,-0.121,0.040,-0.099,-0.614,-0.065,0.148,3.464,0.532,53.527
1747667680.83,-0.128,0.037,-0.083,-0.608,-0.025,0.164,3.114,0.496,53.620
1747667680.84,-0.132,-0.005,0.024,-0.581,0.123,0.126,2.778,0.519,53.933
1747667680.85,-0.131,-0.019,0.032,-0.607,0.221,0.051,2.438,0.619,53.988
1747667680.86,-0.174,-0.009,-0.002,-0.585,0.208,0.021,2.099,0.745,54.223
1747667680.87,-0.170,0.004,-0.008,-0.589,0.172,0.129,1.765,0.851,54.268
1747667680.88,-0.071,0.041,-0.076,-0.613,0.184,0.225,1.423,0.948,54.589
1747667680.89,0.020,0.109,-0.100,-0.624,0.210,0.240,1.070,1.057,54.732
1747667680.90,0.035,0.135,-0.057,-0.593,0.199,0.172,0.725,1.175,55.067
1747667680.91,0.000,0.048,-0.033,-0.577,0.114,0.102,0.393,1.265,55.152
1747667680.92,-0.021,-0.097,0.011,-0.563,0.064,0.043,0.070,1.313,55.407
1747667680.93,-0.038,-0.179,0.066,-0.584,0.082,-0.007,-0.257,1.351,55.424
1747667680.94,-0.054,-0.178,0.042,-0.612,0.135,-0.011,-0.598,1.413,55.620
1747667680.95,-0.063,-0.103,-0.007,-0.642,0.174,0.075,-0.956,1.502,55.644
1747667680.96,-0.043,0.023,-0.077,-0.648,0.276,0.209,-1.323,1.630,55.921
1747667680.97,-0.006,0.157,-0.107,-0.630,0.378,0.264,-1.685,1.824,56.072
1747667680.98,-0.030,0.241,-0.094,-0.580,0.354,0.211,-2.025,2.041,56.407
1747667680.99,-0.075,0.168,-0.046,-0.558,0.299,0.137,-2.345,2.231,56.519
1747667681.00,-0.049,-0.046,0.038,-0.552,0.257,0.038,-2.660,2.392,56.767
1747667681.01,-0.008,-0.202,0.091,-0.572,0.259,-0.070,-2.980,2.538,56.771
1747667681.02,0.015,-0.266,0.075,-0.634,0.233,-0.109,-3.325,2.678,56.915
1747667681.03,0.016,-0.240,-0.035,-0.666,0.181,-0.032,-3.702,2.794,56.889
1747667681.04,-0.005,-0.110,-0.110,-0.668,0.194,0.079,-4.082,2.897,57.092
1747667681.05,-0.038,0.058,-0.112,-0.655,0.310,0.113,-4.457,3.045,57.171
1747667681.06,-0.055,0.159,-0.092,-0.648,0.391,0.066,-4.825,3.255,57.409
1747667681.07,-0.036,0.127,-0.086,-0.702,0.327,0.028,-5.206,3.466,57.458
1747667681.08,0.036,-0.007,-0.093,-0.768,0.307,-0.013,-5.627,3.648,57.664
1747667681.09,0.091,-0.112,-0.008,-0.780,0.354,-0.064,-6.070,3.838,57.671
1747667681.10,0.065,-0.135,-0.019,-0.758,0.312,-0.071,-6.514,4.031,57.837
1747667681.11,-0.040,-0.073,-0.051,-0.797,0.298,-0.073,-6.953,4.199,57.827
1747667681.12,-0.113,0.046,-0.081,-0.817,0.375,-0.079,-7.420,4.387,57.982
1747667681.13,-0.110,0.163,-0.084,-0.871,0.488,-0.065,-7.900,4.635,57.978
1747667681.14,-0.081,0.236,-0.112,-0.959,0.481,-0.065,-8.425,4.917,58.151
1747667681.15,-0.051,0.220,-0.150,-0.957,0.475,-0.077,-8.976,5.188,58.159
1747667681.16,0.024,0.129,-0.102,-0.929,0.463,-0.106,-9.516,5.459,58.305
1747667681.17,0.069,0.046,-0.060,-0.907,0.392,-0.157,-10.046,5.702,58.282
1747667681.18,0.084,-0.015,-0.091,-0.933,0.295,-0.194,-10.576,5.889,58.381
1747667681.19,0.079,-0.054,-0.070,-0.995,0.233,-0.202,-11.135,6.027,58.323
1747667681.20,0.057,-0.072,-0.035,-1.049,0.175,-0.187,-11.729,6.132,58.416
1747667681.21,0.030,-0.069,-0.010,-1.130,0.171,-0.140,-12.356,6.223,58.388
1747667681.22,0.044,-0.057,-0.023,-1.166,0.179,-0.069,-13.019,6.327,58.536
1747667681.23,0.073,-0.036,-0.041,-1.137,0.157,-0.012,-13.675,6.432,58.587
1747667681.24,0.103,0.000,0.006,-1.111,0.212,0.037,-14.311,6.559,58.809
1747667681.25,0.114,0.021,-0.041,-1.096,0.167,0.045,-14.934,6.695,58.908
1747667681.26,0.046,0.015,-0.039,-1.107,0.156,0.028,-15.557,6.808,59.126
1747667681.27,0.004,-0.027,0.026,-1.085,0.234,0.007,-16.177,6.943,59.324
1747667681.28,-0.035,-0.061,0.023,-1.123,0.278,-0.018,-16.799,7.113,59.400
1747667681.29,-0.077,-0.085,-0.052,-1.126,0.208,-0.042,-17.443,7.275,59.565
1747667681.30,-0.108,-0.094,-0.057,-1.122,0.173,-0.048,-18.081,7.395,59.623
1747667681.31,-0.082,-0.078,0.022,-1.165,0.245,-0.039,-18.731,7.536,59.731
1747667681.32,-0.039,-0.049,0.007,-1.176,0.254,-0.008,-19.396,7.704,59.808
1747667681.33,0.007,-0.017,-0.001,-1.159,0.320,0.052,-20.057,7.902,59.960
1747667681.34,0.082,0.007,0.001,-1.135,0.368,0.083,-20.699,8.151,60.100
1747667681.35,0.102,0.020,-0.035,-1.138,0.299,0.073,-21.336,8.397,60.248
1747667681.36,0.071,-0.002,-0.048,-1.114,0.185,0.057,-21.965,8.589,60.390
1747667681.37,0.026,-0.045,-0.036,-1.133,0.109,0.043,-22.593,8.721,60.524
1747667681.38,-0.002,-0.094,-0.026,-1.196,0.106,-0.001,-23.248,8.828,60.648
1747667681.39,-0.019,-0.126,0.018,-1.204,0.135,-0.059,-23.931,8.937,60.744
1747667681.40,-0.041,-0.128,0.044,-1.218,0.142,-0.077,-24.619,9.049,60.819
1747667681.41,-0.059,-0.102,0.030,-1.217,0.129,-0.053,-25.315,9.159,60.899
1747667681.42,-0.068,-0.061,0.005,-1.089,0.166,0.002,-25.969,9.286,61.000
1747667681.43,-0.073,-0.006,0.045,-1.034,0.268,0.055,-26.559,9.463,61.128
1747667681.44,-0.080,0.047,0.022,-1.041,0.407,0.070,-27.136,9.725,61.280
1747667681.45,-0.087,0.064,-0.005,-1.117,0.529,0.051,-27.734,10.064,61.437
1747667681.46,-0.090,0.048,-0.018,-1.166,0.584,0.038,-28.374,10.461,61.597
1747667681.47,-0.065,0.014,-0.019,-1.225,0.583,0.048,-29.040,10.876,61.768
1747667681.48,-0.005,-0.000,-0.006,-1.248,0.501,0.058,-29.729,11.283,61.959
1747667681.49,0.039,0.002,-0.015,-1.205,0.362,0.045,-30.412,11.628,62.154
1747667681.50,0.055,0.024,0.023,-1.104,0.262,0.042,-31.054,11.899,62.339
1747667681.51,0.056,0.058,0.051,-1.039,0.193,0.009,-31.643,12.116,62.506
1747667681.52,0.016,0.095,-0.048,-1.071,0.110,-0.075,-32.237,12.272,62.637
1747667681.53,-0.060,0.094,-0.080,-1.034,0.084,-0.159,-32.837,12.361,62.710
1747667681.54,-0.116,0.059,-0.038,-1.077,0.219,-0.193,-33.447,12.465,62.746
1747667681.55,-0.137,-0.002,-0.065,-1.086,0.316,-0.214,-34.077,12.634,62.770
1747667681.56,-0.192,-0.061,-0.016,-1.039,0.467,-0.163,-34.692,12.868,62.801
1747667681.57,-0.175,-0.084,0.042,-1.132,0.702,-0.070,-35.304,13.257,62.891
1747667681.58,-0.111,-0.072,-0.028,-1.231,0.742,-0.027,-35.973,13.771,63.054
1747667681.59,-0.063,-0.049,-0.030,-1.237,0.725,0.009,-36.657,14.313,63.261
1747667681.60,0.019,-0.004,0.012,-1.250,0.622,0.014,-37.343,14.843,63.494
1747667681.61,0.071,0.057,-0.046,-1.226,0.404,-0.035,-38.027,15.279,63.721
1747667681.62,0.082,0.099,-0.068,-1.165,0.176,-0.135,-38.698,15.548,63.894
1747667681.63,0.073,0.106,-0.037,-1.120,0.077,-0.240,-39.354,15.671,63.986
1747667681.64,0.055,0.065,-0.020,-1.080,0.095,-0.308,-40.002,15.732,64.009
1747667681.65,0.008,-0.011,-0.082,-1.077,0.197,-0.339,-40.642,15.801,63.990
1747667681.66,-0.030,-0.096,-0.155,-1.138,0.282,-0.284,-41.299,15.941,63.990
