Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747656530.08,-0.242,0.082,-0.018,1.352,0.248,-0.019,17.325,11.015,-23.762
1747656530.09,-0.177,0.053,-0.027,1.273,0.360,-0.087,18.055,11.249,-23.947
1747656530.10,-0.002,-0.085,-0.134,1.190,0.241,-0.106,18.734,11.494,-24.151
1747656530.11,0.112,-0.179,-0.201,1.062,0.043,-0.098,19.356,11.639,-24.350
1747656530.12,0.170,-0.190,-0.269,0.878,-0.096,-0.109,19.887,11.684,-24.528
1747656530.13,0.168,-0.147,-0.337,0.768,-0.193,-0.132,20.331,11.658,-24.701
1747656530.14,0.067,-0.091,-0.348,0.700,-0.109,-0.107,20.728,11.624,-24.864
1747656530.15,-0.036,-0.070,-0.285,0.605,0.033,-0.083,21.082,11.651,-25.001
1747656530.16,-0.096,-0.063,-0.234,0.504,0.174,-0.072,21.384,11.751,-25.115
1747656530.17,-0.055,-0.099,-0.196,0.389,0.264,-0.085,21.626,11.917,-25.217
1747656530.18,0.042,-0.156,-0.181,0.234,0.194,-0.102,21.790,12.091,-25.315
1747656530.19,0.100,-0.208,-0.220,0.088,0.053,-0.080,21.868,12.189,-25.392
1747656530.19,0.132,-0.234,-0.272,-0.073,-0.022,-0.073,21.864,12.214,-25.438
1747656530.21,0.170,-0.216,-0.306,-0.232,-0.067,-0.075,21.769,12.197,-25.464
1747656530.22,0.133,-0.223,-0.310,-0.393,-0.068,-0.041,21.586,12.153,-25.458
1747656530.23,0.057,-0.246,-0.284,-0.550,-0.012,-0.038,21.318,12.115,-25.420
1747656530.23,0.006,-0.213,-0.246,-0.648,0.050,-0.015,20.979,12.103,-25.359
1747656530.24,-0.016,-0.152,-0.216,-0.783,0.143,0.014,20.581,12.125,-25.268
1747656530.25,-0.020,-0.112,-0.181,-0.888,0.205,0.047,20.117,12.184,-25.144
1747656530.26,-0.010,-0.105,-0.184,-0.971,0.208,0.075,19.606,12.249,-24.986
1747656530.27,0.027,-0.093,-0.227,-1.092,0.214,0.057,19.040,12.311,-24.813
1747656530.28,0.077,-0.113,-0.193,-1.192,0.231,0.063,18.405,12.380,-24.632
1747656530.29,0.102,-0.163,-0.110,-1.261,0.196,0.089,17.733,12.441,-24.429
1747656530.30,0.135,-0.176,-0.145,-1.369,0.107,0.092,17.009,12.461,-24.207
1747656530.31,0.165,-0.162,-0.171,-1.429,0.069,0.117,16.240,12.441,-23.967
1747656530.32,0.169,-0.125,-0.131,-1.489,0.112,0.147,15.442,12.420,-23.703
1747656530.34,0.129,-0.088,-0.122,-1.557,0.140,0.179,14.613,12.415,-23.416
1747656530.34,0.049,-0.068,-0.132,-1.618,0.262,0.214,13.751,12.451,-23.101
1747656530.36,0.004,-0.052,-0.093,-1.665,0.380,0.250,12.863,12.558,-22.759
1747656530.36,-0.017,-0.060,-0.077,-1.725,0.425,0.291,11.954,12.711,-22.388
1747656530.37,0.009,-0.084,-0.119,-1.779,0.365,0.283,11.013,12.860,-21.997
1747656530.38,0.064,-0.093,-0.147,-1.803,0.331,0.239,10.049,12.987,-21.617
1747656530.39,0.104,-0.079,-0.097,-1.864,0.233,0.203,9.059,13.093,-21.255
1747656530.40,0.084,-0.085,-0.140,-1.981,0.052,0.200,8.016,13.120,-20.891
1747656530.41,0.040,-0.125,-0.151,-2.048,-0.057,0.201,6.919,13.066,-20.513
1747656530.42,0.035,-0.192,-0.028,-2.042,-0.101,0.193,5.805,12.978,-20.138
1747656530.43,0.071,-0.238,0.049,-2.047,-0.144,0.137,4.689,12.878,-19.781
1747656530.44,0.087,-0.207,0.073,-2.040,-0.234,0.043,3.562,12.748,-19.472
1747656530.45,0.038,-0.124,0.046,-2.048,-0.291,0.011,2.428,12.582,-19.203
1747656530.46,0.003,-0.067,-0.025,-2.093,-0.302,0.055,1.277,12.402,-18.931
1747656530.47,-0.024,-0.050,-0.074,-2.096,-0.287,0.100,0.117,12.230,-18.631
1747656530.48,-0.093,-0.040,-0.089,-2.127,-0.238,0.109,-1.046,12.081,-18.317
1747656530.49,-0.156,-0.022,-0.050,-2.155,-0.094,0.100,-2.233,11.991,-18.002
1747656530.50,-0.158,-0.010,0.038,-2.098,0.129,0.060,-3.413,12.015,-17.703
1747656530.51,-0.122,-0.007,0.098,-2.059,0.294,0.019,-4.568,12.160,-17.433
1747656530.52,-0.083,-0.018,0.107,-2.048,0.356,0.001,-5.713,12.371,-17.177
1747656530.53,-0.048,-0.035,0.098,-2.043,0.348,-0.021,-6.855,12.601,-16.928
1747656530.54,-0.023,-0.044,0.091,-2.009,0.321,-0.073,-7.991,12.823,-16.696
1747656530.55,-0.012,-0.049,0.060,-1.995,0.285,-0.132,-9.117,13.025,-16.495
1747656530.56,-0.001,-0.053,0.036,-1.965,0.325,-0.194,-10.242,13.226,-16.325
1747656530.57,-0.010,-0.049,0.058,-1.905,0.387,-0.241,-11.345,13.454,-16.189
1747656530.58,-0.053,-0.035,0.047,-1.880,0.401,-0.273,-12.429,13.706,-16.077
1747656530.59,-0.109,-0.020,-0.008,-1.876,0.371,-0.307,-13.509,13.946,-15.979
1747656530.60,-0.148,-0.005,-0.003,-1.880,0.406,-0.338,-14.596,14.187,-15.895
1747656530.61,-0.158,-0.003,0.035,-1.865,0.427,-0.357,-15.682,14.445,-15.740
1747656530.62,-0.142,-0.006,0.011,-1.861,0.482,-0.382,-16.764,14.722,-15.674
1747656530.63,-0.073,-0.010,0.036,-1.855,0.550,-0.408,-17.848,15.035,-15.540
1747656530.64,-0.005,-0.019,0.070,-1.825,0.586,-0.436,-18.925,15.375,-15.495
1747656530.65,0.053,-0.018,0.033,-1.847,0.537,-0.451,-20.001,15.713,-15.302
1747656530.66,0.081,-0.018,-0.008,-1.901,0.394,-0.425,-21.101,15.998,-15.249
1747656530.67,0.098,-0.017,0.016,-1.917,0.322,-0.358,-22.212,16.234,-15.012
1747656530.68,0.123,-0.012,0.067,-1.919,0.237,-0.313,-23.317,16.449,-14.876
1747656530.69,0.119,-0.001,0.046,-1.888,0.083,-0.308,-24.410,16.603,-14.583
1747656530.70,0.102,-0.008,0.028,-1.839,-0.030,-0.317,-25.480,16.677,-14.435
1747656530.71,0.097,-0.033,0.039,-1.806,0.014,-0.346,-26.532,16.723,-14.185
1747656530.72,0.073,-0.075,0.038,-1.773,0.133,-0.411,-27.572,16.812,-14.085
1747656530.73,0.023,-0.109,0.009,-1.798,0.120,-0.473,-28.619,16.914,-13.913
1747656530.74,-0.038,-0.130,-0.018,-1.893,0.113,-0.442,-29.704,17.009,-13.851
1747656530.75,-0.027,-0.136,0.028,-1.947,0.144,-0.351,-30.822,17.144,-13.627
1747656530.76,0.008,-0.105,0.084,-1.925,0.170,-0.251,-31.932,17.334,-13.387
1747656530.77,0.019,-0.047,0.107,-1.837,0.165,-0.165,-32.992,17.563,-13.139
1747656530.78,0.018,0.021,0.069,-1.813,0.114,-0.121,-34.006,17.802,-12.806
1747656530.79,0.003,0.079,0.063,-1.830,0.084,-0.125,-35.017,18.033,-12.496
1747656530.80,-0.002,0.103,0.076,-1.780,0.106,-0.160,-36.025,18.263,-12.160
1747656530.81,0.027,0.086,0.061,-1.677,0.077,-0.207,-36.994,18.475,-11.897
1747656530.82,0.068,0.038,0.049,-1.656,-0.019,-0.235,-37.932,18.631,-11.642
1747656530.83,0.105,-0.006,0.067,-1.724,-0.077,-0.225,-38.887,18.748,-11.407
1747656530.84,0.143,-0.043,0.078,-1.794,-0.118,-0.222,-39.879,18.861,-11.141
1747656530.85,0.133,-0.054,0.079,-1.811,-0.222,-0.274,-40.902,18.937,-10.877
1747656530.86,0.052,-0.034,0.112,-1.714,-0.341,-0.312,-41.912,18.924,-10.653
1747656530.87,-0.028,-0.001,0.078,-1.578,-0.415,-0.273,-42.855,18.834,-10.459
1747656530.88,-0.073,0.022,-0.041,-1.558,-0.346,-0.230,-43.742,18.754,-10.252
1747656530.89,-0.109,0.007,-0.043,-1.660,-0.187,-0.225,-44.653,18.768,-10.010
1747656530.90,-0.129,-0.048,-0.039,-1.666,-0.029,-0.260,-45.600,18.888,-9.756
1747656530.91,-0.137,-0.098,-0.030,-1.650,0.020,-0.374,-46.551,19.032,-9.558
1747656530.92,-0.159,-0.116,0.072,-1.699,0.050,-0.457,-47.532,19.139,-9.436
1747656530.93,-0.097,-0.104,0.136,-1.795,0.128,-0.401,-48.555,19.295,-9.297
1747656530.94,0.021,-0.060,0.167,-1.889,0.128,-0.276,-49.613,19.565,-9.042
1747656530.95,0.126,0.005,0.200,-1.864,0.016,-0.126,-50.665,19.915,-8.645
1747656530.96,0.213,0.084,0.133,-1.734,-0.167,0.032,-51.641,20.282,-8.121
1747656530.97,0.282,0.152,0.041,-1.615,-0.414,0.140,-52.517,20.609,-7.500
1747656530.98,0.309,0.171,0.002,-1.578,-0.692,0.163,-53.335,20.829,-6.827
1747656530.99,0.298,0.120,-0.039,-1.576,-0.858,0.127,-54.146,20.927,-6.150
1747656531.00,0.260,0.004,-0.048,-1.542,-0.888,0.008,-54.964,20.926,-5.532
1747656531.01,0.156,-0.098,-0.017,-1.458,-0.814,-0.198,-55.785,20.811,-5.080
1747656531.02,0.023,-0.146,-0.016,-1.409,-0.751,-0.429,-56.611,20.545,-4.865
1747656531.03,-0.099,-0.167,0.024,-1.483,-0.735,-0.548,-57.481,20.146,-4.832
1747656531.04,-0.169,-0.185,0.080,-1.634,-0.708,-0.452,-58.416,19.778,-4.781
1747656531.05,-0.139,-0.191,0.060,-1.786,-0.709,-0.198,-59.400,19.629,-4.486
1747656531.06,-0.048,-0.163,0.067,-1.884,-0.768,0.087,-60.399,19.770,-3.836
1747656531.07,0.035,-0.095,0.108,-1.863,-0.858,0.299,-61.372,20.162,-2.859
1747656531.08,0.080,-0.006,0.077,-1.678,-0.926,0.357,-62.255,20.651,-1.722
1747656531.09,0.051,0.083,0.009,-1.473,-0.923,0.206,-63.034,21.042,-0.685
1747656531.10,-0.051,0.148,0.004,-1.362,-0.967,-0.059,-63.771,21.164,0.053
1747656531.11,-0.190,0.166,-0.005,-1.305,-0.972,-0.266,-64.516,20.982,0.470
1747656531.12,-0.271,0.112,-0.026,-1.285,-0.919,-0.373,-65.271,20.633,0.680
1747656531.13,-0.292,0.019,-0.027,-1.338,-0.823,-0.398,-66.050,20.244,0.804
1747656531.14,-0.259,-0.063,0.023,-1.422,-0.607,-0.353,-66.866,19.989,0.975
1747656531.15,-0.182,-0.120,0.087,-1.401,-0.373,-0.301,-67.690,19.956,1.239
1747656531.16,-0.135,-0.132,0.060,-1.348,-0.290,-0.284,-68.484,20.054,1.541
1747656531.17,-0.141,-0.111,0.040,-1.308,-0.302,-0.256,-69.252,20.182,1.859
1747656531.18,-0.138,-0.070,0.030,-1.231,-0.220,-0.168,-69.975,20.395,2.249
1747656531.19,-0.123,0.003,-0.015,-1.190,-0.098,-0.107,-70.646,20.783,2.758
1747656531.20,-0.161,0.071,-0.062,-1.172,0.128,-0.125,-71.299,21.316,3.319
1747656531.21,-0.182,0.066,-0.064,-1.137,0.423,-0.167,-71.943,21.971,3.843
1747656531.22,-0.133,-0.004,-0.048,-1.104,0.569,-0.175,-72.572,22.736,4.338
1747656531.23,-0.029,-0.088,-0.066,-1.148,0.515,-0.129,-73.194,23.599,4.915
1747656531.24,0.104,-0.149,-0.090,-1.331,0.441,-0.057,-73.859,24.683,5.758
1747656531.25,0.241,-0.173,-0.035,-1.494,0.373,-0.003,-74.599,26.092,6.980
1747656531.26,0.344,-0.150,0.059,-1.485,0.211,0.017,-75.361,27.727,8.493
1747656531.27,0.360,-0.101,0.121,-1.348,-0.109,-0.007,-76.071,29.297,10.078
1747656531.28,0.329,-0.016,0.068,-1.259,-0.520,-0.025,-76.717,30.610,11.612
1747656531.29,0.307,0.035,-0.025,-1.274,-0.927,-0.013,-77.340,31.776,13.234
1747656531.30,0.283,0.038,-0.086,-1.332,-1.159,0.010,-77.967,32.996,15.101
1747656531.31,0.261,0.019,-0.073,-1.386,-1.317,-0.023,-78.614,34.358,17.214
1747656531.32,0.231,-0.034,-0.032,-1.402,-1.477,-0.073,-79.284,35.790,19.486
1747656531.33,0.207,-0.083,-0.028,-1.356,-1.627,-0.097,-79.946,37.256,21.876
1747656531.34,0.190,-0.096,-0.055,-1.272,-1.808,-0.106,-80.575,38.699,24.338
1747656531.35,0.163,-0.068,-0.096,-1.197,-1.913,-0.075,-81.152,40.153,26.890
1747656531.36,0.134,-0.022,-0.104,-1.185,-1.908,-0.040,-81.685,41.837,29.701
1747656531.37,0.060,0.018,-0.063,-1.194,-1.894,-0.007,-82.192,43.955,32.935
1747656531.38,-0.048,0.025,-0.078,-1.207,-1.843,-0.015,-82.680,46.514,36.598
1747656531.39,-0.153,-0.008,-0.104,-1.143,-1.666,-0.038,-83.143,49.483,40.603
1747656531.40,-0.248,-0.067,-0.125,-0.949,-1.401,-0.135,-83.558,52.350,44.372
1747656531.41,-0.357,-0.082,-0.162,-0.737,-1.105,-0.283,-83.940,54.514,47.270
1747656531.42,-0.474,-0.025,-0.176,-0.564,-0.780,-0.438,-84.321,55.789,49.094
1747656531.43,-0.587,0.074,-0.191,-0.400,-0.423,-0.553,-84.710,56.155,49.809
1747656531.44,-0.686,0.172,-0.174,-0.291,0.019,-0.609,-85.095,55.736,49.509
1747656531.45,-0.767,0.224,-0.110,-0.285,0.579,-0.554,-85.463,55.188,48.791
1747656531.46,-0.795,0.168,-0.006,-0.389,1.205,-0.415,-85.800,55.682,48.777
1747656531.47,-0.699,-0.004,0.126,-0.498,1.805,-0.231,-86.094,58.120,50.355
1747656531.48,-0.466,-0.195,0.170,-0.593,2.239,-0.034,-86.314,62.807,53.887
1747656531.49,-0.174,-0.297,0.144,-0.673,2.433,0.143,-86.430,69.577,59.324
1747656531.50,0.104,-0.271,0.091,-0.707,2.321,0.281,-86.424,77.598,65.995
1747656531.51,0.352,-0.141,0.028,-0.692,2.040,0.350,-86.302,85.505,72.664
1747656531.52,0.560,0.033,0.023,-0.637,1.596,0.343,-86.110,92.358,78.486
1747656531.53,0.665,0.098,0.049,-0.616,1.098,0.311,-85.886,97.931,83.303
1747656531.54,0.704,0.244,0.088,-0.573,0.623,0.031,-85.722,102.769,87.662
1747656531.55,0.569,0.344,0.110,-0.431,0.171,-0.302,-85.726,107.018,91.696
1747656531.56,0.359,0.217,0.076,-0.242,-0.320,-0.522,-85.891,110.498,95.227
1747656531.57,0.153,0.045,-0.002,-0.129,-0.744,-0.608,-86.157,113.306,98.353
1747656531.58,0.010,-0.083,-0.034,-0.154,-0.906,-0.594,-86.440,116.115,101.654
1747656531.59,-0.060,-0.158,0.028,-0.297,-0.829,-0.524,-86.664,119.973,106.021
1747656531.60,-0.105,-0.196,0.094,-0.438,-0.679,-0.426,-86.779,125.206,111.695
1747656531.61,-0.143,-0.192,0.097,-0.518,-0.541,-0.333,-86.779,131.058,117.905
1747656531.62,-0.179,-0.132,0.055,-0.566,-0.400,-0.259,-86.688,136.752,123.879
1747656531.63,-0.195,-0.047,0.029,-0.600,-0.196,-0.174,-86.516,141.837,129.147
1747656531.64,-0.177,0.024,0.025,-0.619,0.059,-0.073,-86.276,145.967,133.326
1747656531.65,-0.160,0.074,0.025,-0.593,0.274,0.009,-85.990,149.047,136.315
1747656531.66,-0.168,0.097,0.012,-0.501,0.447,0.032,-85.710,151.255,138.322
1747656531.67,-0.164,0.085,-0.011,-0.369,0.617,0.023,-85.483,152.886,139.654
1747656531.68,-0.134,0.057,-0.032,-0.270,0.790,0.001,-85.319,154.213,140.581
1747656531.69,-0.087,0.027,-0.022,-0.247,0.921,-0.010,-85.189,155.486,141.366
1747656531.70,-0.047,0.014,0.005,-0.276,0.997,-0.027,-85.057,156.839,142.172
1747656531.71,-0.032,0.009,0.041,-0.295,0.940,-0.064,-84.915,158.376,143.154
1747656531.72,-0.030,-0.005,0.057,-0.268,0.787,-0.095,-84.781,159.976,144.264
1747656531.73,-0.019,-0.026,0.049,-0.264,0.644,-0.151,-84.660,161.607,145.499
1747656531.74,-0.010,-0.106,0.068,-0.233,0.491,-0.245,-84.561,163.550,147.123
1747656531.75,0.027,-0.165,0.005,-0.178,0.393,-0.233,-84.485,165.522,148.852
1747656531.76,0.076,-0.131,-0.044,-0.124,0.289,-0.216,-84.431,167.196,150.336
1747656531.77,0.078,-0.119,-0.053,-0.054,0.160,-0.216,-84.406,168.658,151.676
1747656531.78,0.101,-0.090,-0.053,0.019,0.100,-0.218,-84.421,169.985,152.938
1747656531.79,0.125,-0.050,-0.026,0.049,0.084,-0.217,-84.462,171.250,154.158
1747656531.80,0.120,-0.006,0.021,0.046,0.058,-0.237,-84.508,172.569,155.440
1747656531.81,0.083,0.032,0.055,0.014,-0.134,-0.278,-84.543,174.030,156.923
1747656531.82,0.011,0.058,0.062,-0.002,-0.353,-0.339,-84.560,175.738,158.781
1747656531.83,-0.049,0.054,0.078,0.067,-0.443,-0.367,-84.587,177.630,160.915
1747656531.84,-0.060,0.050,0.078,0.187,-0.365,-0.363,-84.664,179.604,163.135
1747656531.85,-0.037,0.040,0.085,0.200,-0.192,-0.300,-84.779,-178.473,165.227
1747656531.86,-0.003,0.024,0.112,0.095,-0.026,-0.188,-84.859,-176.960,166.808
1747656531.87,0.008,0.025,0.098,0.010,0.069,-0.105,-84.882,-176.020,167.735
1747656531.88,-0.023,0.046,0.046,-0.063,0.068,-0.072,-84.863,-175.443,168.272
1747656531.89,-0.078,0.088,0.039,-0.092,0.057,-0.055,-84.814,-175.032,168.650
1747656531.90,-0.099,0.131,0.065,0.012,0.063,-0.008,-84.784,-174.832,168.819
1747656531.91,-0.087,0.076,0.063,0.157,0.117,0.027,-84.836,-174.806,168.793
1747656531.92,-0.056,0.003,0.083,0.161,0.189,0.048,-84.933,-174.872,168.640
1747656531.93,-0.028,-0.032,0.115,0.076,0.195,0.052,-85.005,-175.013,168.383
1747656531.94,-0.034,-0.042,0.100,0.005,0.122,0.048,-85.028,-175.231,168.072
1747656531.95,-0.055,-0.043,0.055,0.005,0.060,0.043,-85.031,-175.482,167.769
1747656531.96,-0.049,-0.034,0.016,0.061,0.057,0.042,-85.046,-175.691,167.529
1747656531.97,-0.018,-0.010,-0.001,0.113,0.113,0.038,-85.095,-175.768,167.403
1747656531.98,0.015,0.014,0.013,0.128,0.154,0.043,-85.160,-175.793,167.299
1747656531.99,0.033,0.026,0.029,0.116,0.164,0.051,-85.225,-175.839,167.159
1747656532.00,0.026,0.025,0.042,0.109,0.089,0.047,-85.279,-175.974,166.945
1747656532.01,-0.006,0.017,0.025,0.137,-0.077,0.048,-85.335,-176.204,166.711
1747656532.02,-0.036,0.001,0.015,0.195,-0.131,0.063,-85.418,-176.542,166.435
1747656532.03,-0.033,-0.024,0.016,0.226,-0.119,0.072,-85.534,-176.936,166.112
1747656532.04,-0.027,-0.031,0.006,0.238,-0.081,0.066,-85.665,-177.345,165.759
1747656532.05,-0.029,-0.022,-0.007,0.256,-0.026,0.057,-85.806,-177.713,165.420
1747656532.06,-0.035,-0.000,-0.012,0.263,0.066,0.051,-85.953,-178.087,165.034
1747656532.07,-0.045,0.021,0.014,0.239,0.165,0.042,-86.092,-178.410,164.645
1747656532.08,-0.047,0.025,0.051,0.198,0.216,0.048,-86.209,-178.681,164.261
1747656532.09,-0.045,0.005,0.067,0.169,0.169,0.069,-86.301,-179.007,163.820
1747656532.10,-0.044,-0.019,0.051,0.167,0.054,0.094,-86.385,-179.390,163.372
1747656532.11,-0.023,-0.028,0.008,0.177,0.001,0.110,-86.469,179.979,162.727
1747656532.12,0.025,-0.030,0.003,0.220,0.026,0.109,-86.571,179.130,161.869
1747656532.13,0.075,-0.017,0.008,0.302,0.043,0.082,-86.716,178.258,160.974
1747656532.14,0.089,0.013,-0.003,0.381,0.040,0.041,-86.911,177.620,160.310
1747656532.15,0.077,0.040,-0.009,0.377,0.011,0.001,-87.128,177.343,160.017
1747656532.16,0.045,0.043,-0.020,0.343,-0.068,-0.006,-87.332,177.184,159.873
1747656532.17,0.002,0.014,-0.024,0.333,-0.122,0.015,-87.525,176.885,159.631
1747656532.18,-0.029,-0.022,-0.018,0.344,-0.125,0.058,-87.716,176.048,158.866
1747656532.19,-0.041,-0.038,-0.014,0.370,-0.066,0.101,-87.916,174.358,157.231
1747656532.20,-0.034,-0.033,0.009,0.401,0.039,0.135,-88.127,171.605,154.485
1747656532.21,-0.011,-0.020,0.027,0.402,0.146,0.147,-88.340,167.681,150.507
1747656532.22,0.002,-0.001,0.045,0.392,0.208,0.128,-88.539,162.851,145.569
1747656532.23,0.001,0.025,0.033,0.394,0.112,0.090,-88.729,157.257,139.878
1747656532.24,-0.019,0.030,0.045,0.398,0.021,0.073,-88.912,150.476,133.059
1747656532.25,-0.026,0.010,0.100,0.421,0.004,0.072,-89.084,141.032,123.610
1747656532.26,-0.014,-0.014,0.090,0.418,0.059,0.055,-89.226,127.533,110.094
1747656532.27,-0.003,-0.028,0.057,0.382,0.107,0.017,-89.321,110.889,93.399
1747656532.28,-0.019,-0.029,0.037,0.356,0.084,-0.017,-89.365,93.056,75.508
1747656532.29,-0.043,-0.011,0.013,0.379,0.067,-0.032,-89.357,74.112,56.523
1747656532.30,-0.045,0.023,-0.005,0.349,0.122,-0.027,-89.286,57.232,39.589
1747656532.31,-0.024,0.049,0.001,0.300,0.135,-0.003,-89.179,46.040,28.322
1747656532.32,-0.002,0.041,-0.010,0.291,0.185,0.040,-89.048,39.207,21.399
1747656532.33,0.033,0.005,0.029,0.299,0.245,0.085,-88.893,35.321,17.387
1747656532.34,0.067,-0.023,0.054,0.344,0.168,0.111,-88.710,32.798,14.741
1747656532.35,0.079,-0.034,0.010,0.403,0.045,0.110,-88.494,30.476,12.358
1747656532.36,0.075,-0.023,-0.013,0.420,-0.026,0.088,-88.259,28.183,10.061
1747656532.37,0.048,-0.006,-0.007,0.425,-0.067,0.055,-88.025,25.921,7.823
1747656532.38,0.008,0.004,-0.012,0.458,-0.050,0.020,-87.787,23.544,5.484
1747656532.39,-0.025,0.010,-0.003,0.450,0.041,-0.013,-87.544,21.157,3.097
1747656532.40,-0.044,0.014,0.020,0.399,0.091,-0.037,-87.321,19.015,0.914
1747656532.41,-0.055,0.006,0.040,0.374,0.127,-0.018,-87.117,17.324,-0.842
1747656532.42,-0.035,-0.010,0.042,0.402,0.104,0.024,-86.905,16.220,-2.016
1747656532.43,-0.019,-0.011,0.027,0.478,0.017,0.050,-86.659,15.429,-2.844
1747656532.44,-0.019,0.004,0.005,0.535,-0.041,0.052,-86.372,14.659,-3.605
1747656532.45,-0.026,0.014,-0.003,0.569,-0.050,0.038,-86.059,13.828,-4.412
1747656532.46,-0.037,0.011,-0.014,0.551,-0.016,0.022,-85.742,13.002,-5.217
1747656532.47,-0.050,0.004,0.014,0.517,0.090,0.010,-85.443,12.279,-5.960
1747656532.48,-0.072,-0.001,0.053,0.503,0.248,-0.003,-85.159,11.656,-6.682
1747656532.49,-0.082,-0.003,0.053,0.519,0.358,0.001,-84.873,11.165,-7.353
1747656532.50,-0.083,-0.003,0.024,0.528,0.383,0.019,-84.579,10.811,-7.923
1747656532.51,-0.071,0.002,0.010,0.537,0.379,0.043,-84.277,10.623,-8.330
1747656532.52,-0.029,0.004,0.020,0.570,0.380,0.078,-83.961,10.619,-8.553
1747656532.53,0.027,0.008,0.013,0.646,0.282,0.083,-83.612,10.650,-8.715
1747656532.54,0.060,0.009,-0.024,0.763,0.173,0.063,-83.208,10.497,-8.996
1747656532.55,0.069,0.007,-0.038,0.843,0.191,0.026,-82.749,10.128,-9.468
1747656532.56,0.059,-0.005,-0.027,0.846,0.289,-0.030,-82.271,9.625,-10.111
1747656532.57,0.008,-0.011,-0.020,0.810,0.411,-0.085,-81.808,9.036,-10.907
1747656532.58,-0.062,-0.005,-0.025,0.721,0.498,-0.119,-81.383,8.454,-11.760
1747656532.59,-0.127,0.005,-0.022,0.620,0.510,-0.132,-81.016,7.932,-12.580
1747656532.60,-0.165,0.013,-0.020,0.585,0.540,-0.109,-80.686,7.512,-13.308
1747656532.61,-0.146,0.011,0.022,0.604,0.591,-0.051,-80.357,7.298,-13.853
1747656532.62,-0.088,0.005,0.068,0.662,0.619,0.039,-80.000,7.355,-14.146
1747656532.63,-0.010,-0.009,0.070,0.736,0.583,0.119,-79.599,7.671,-14.178
1747656532.64,0.060,-0.019,0.037,0.838,0.483,0.154,-79.143,8.075,-14.133
1747656532.65,0.100,-0.025,-0.016,0.926,0.352,0.138,-78.632,8.374,-14.071
1747656532.66,0.114,-0.029,-0.027,1.003,0.325,0.084,-78.076,8.477,-14.211
1747656532.67,0.110,-0.032,-0.027,0.984,0.400,0.003,-77.507,8.414,-14.486
1747656532.68,0.068,-0.030,0.002,0.923,0.494,-0.094,-76.972,8.207,-15.023
1747656532.69,-0.011,-0.019,-0.015,0.840,0.545,-0.206,-76.484,7.846,-15.700
1747656532.70,-0.113,-0.004,-0.037,0.706,0.581,-0.269,-76.063,7.361,-16.596
1747656532.71,-0.180,0.005,-0.015,0.559,0.709,-0.221,-75.724,6.980,-17.367
1747656532.72,-0.173,0.003,0.022,0.501,0.778,-0.086,-75.439,6.924,-17.922
1747656532.73,-0.120,0.012,0.028,0.590,0.724,0.058,-75.134,7.187,-18.099
1747656532.74,-0.038,0.036,0.023,0.754,0.573,0.161,-74.746,7.615,-18.098
1747656532.75,0.057,0.056,-0.001,0.909,0.419,0.186,-74.259,8.030,-17.960
1747656532.76,0.128,0.059,-0.034,1.029,0.315,0.111,-73.697,8.270,-18.000
1747656532.77,0.143,0.042,-0.042,1.078,0.325,-0.021,-73.094,8.247,-18.211
1747656532.78,0.110,0.000,0.005,1.045,0.356,-0.171,-72.500,7.989,-18.756
1747656532.79,0.019,-0.047,0.027,0.961,0.401,-0.306,-71.948,7.535,-19.459
1747656532.80,-0.094,-0.080,0.016,0.819,0.581,-0.356,-71.468,7.035,-20.338
1747656532.81,-0.155,-0.103,0.050,0.730,0.753,-0.275,-71.055,6.724,-21.074
1747656532.82,-0.161,-0.106,0.045,0.704,0.735,-0.076,-70.659,6.722,-21.608
1747656532.83,-0.132,-0.068,0.016,0.674,0.653,0.152,-70.266,7.048,-21.682
1747656532.84,-0.046,-0.002,0.009,0.736,0.551,0.339,-69.855,7.649,-21.486
1747656532.85,0.069,0.051,-0.018,0.971,0.416,0.407,-69.346,8.324,-21.059
1747656532.86,0.149,0.076,-0.033,1.139,0.424,0.314,-68.710,8.868,-20.809
1747656532.87,0.181,0.081,-0.010,1.027,0.432,0.088,-68.073,9.161,-20.758
1747656532.88,0.120,0.039,0.030,0.852,0.397,-0.117,-67.547,9.164,-21.094
1747656532.89,-0.016,-0.047,0.073,0.824,0.383,-0.248,-67.098,8.953,-21.563
1747656532.90,-0.159,-0.103,-0.010,0.897,0.498,-0.260,-66.633,8.673,-22.134
1747656532.91,-0.213,-0.112,-0.085,0.764,0.698,-0.150,-66.171,8.577,-22.614
1747656532.92,-0.165,-0.074,0.030,0.451,0.766,0.052,-65.833,8.813,-22.819
1747656532.93,-0.039,-0.018,0.104,0.379,0.689,0.334,-65.597,9.393,-22.645
1747656532.94,0.160,0.019,0.096,0.691,0.472,0.561,-65.260,10.183,-22.145
1747656532.95,0.306,0.068,-0.009,1.011,0.228,0.533,-64.716,10.866,-21.612
1747656532.96,0.321,0.133,-0.076,1.097,-0.017,0.296,-64.074,11.175,-21.336
1747656532.97,0.233,0.145,-0.054,1.150,-0.146,0.072,-63.426,11.075,-21.390
1747656532.98,0.100,0.079,-0.009,1.242,-0.032,-0.022,-62.753,10.779,-21.653
1747656532.99,-0.023,-0.004,0.081,1.215,0.233,-0.084,-62.063,10.535,-21.998
