Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747651585.66,0.016,-0.091,-0.036,-1.225,0.051,-0.073,-14.453,5.900,-18.366
1747651585.67,-0.014,-0.104,-0.040,-1.260,0.038,-0.120,-15.166,5.930,-18.299
1747651585.68,-0.044,-0.087,-0.053,-1.303,0.029,-0.135,-15.900,5.952,-18.297
1747651585.69,-0.064,-0.071,-0.057,-1.373,0.015,-0.111,-16.666,5.967,-18.231
1747651585.70,-0.079,-0.080,-0.054,-1.415,0.065,-0.095,-17.466,5.992,-18.205
1747651585.71,-0.072,-0.088,-0.062,-1.422,0.187,-0.098,-18.277,6.073,-18.131
1747651585.72,-0.032,-0.091,-0.038,-1.430,0.287,-0.119,-19.092,6.220,-18.105
1747651585.73,0.011,-0.092,-0.046,-1.418,0.321,-0.133,-19.909,6.402,-18.042
1747651585.74,0.033,-0.087,-0.055,-1.428,0.296,-0.131,-20.723,6.586,-18.024
1747651585.75,0.013,-0.091,-0.009,-1.481,0.229,-0.144,-21.557,6.745,-17.944
1747651585.76,-0.022,-0.099,0.003,-1.509,0.164,-0.151,-22.416,6.864,-17.926
1747651585.77,-0.017,-0.094,-0.016,-1.520,0.094,-0.127,-23.284,6.948,-17.839
1747651585.78,0.018,-0.077,-0.020,-1.558,0.083,-0.086,-24.162,7.017,-17.788
1747651585.79,0.053,-0.059,-0.018,-1.581,0.160,-0.057,-25.059,7.116,-17.632
1747651585.80,0.071,-0.048,-0.042,-1.611,0.207,-0.028,-25.963,7.268,-17.533
1747651585.81,0.052,-0.047,-0.039,-1.669,0.209,-0.009,-26.894,7.439,-17.351
1747651585.82,0.039,-0.048,-0.026,-1.701,0.263,-0.012,-27.848,7.635,-17.214
1747651585.83,0.053,-0.052,-0.014,-1.719,0.271,-0.007,-28.816,7.859,-16.984
1747651585.84,0.062,-0.062,0.014,-1.724,0.199,0.020,-29.789,8.073,-16.824
1747651585.85,0.074,-0.071,0.018,-1.737,0.134,0.045,-30.764,8.261,-16.549
1747651585.86,0.099,-0.073,0.015,-1.748,0.025,0.064,-31.743,8.413,-16.345
1747651585.87,0.111,-0.081,-0.002,-1.770,-0.032,0.081,-32.729,8.526,-16.012
1747651585.88,0.130,-0.094,-0.016,-1.777,0.033,0.081,-33.724,8.655,-15.775
1747651585.89,0.144,-0.109,-0.018,-1.762,0.030,0.086,-34.715,8.812,-15.409
1747651585.90,0.114,-0.117,-0.044,-1.764,-0.037,0.125,-35.701,8.962,-15.148
1747651585.91,0.057,-0.108,-0.045,-1.777,-0.101,0.181,-36.686,9.103,-14.712
1747651585.92,0.013,-0.068,0.004,-1.793,-0.150,0.165,-37.675,9.230,-14.382
1747651585.93,-0.072,-0.042,0.044,-1.781,-0.195,0.094,-38.671,9.318,-13.993
1747651585.94,-0.154,-0.052,0.046,-1.768,-0.187,0.052,-39.663,9.374,-13.726
1747651585.95,-0.136,-0.045,0.054,-1.743,-0.087,0.051,-40.647,9.453,-13.382
1747651585.96,-0.072,-0.051,0.042,-1.721,0.025,0.064,-41.618,9.605,-13.122
1747651585.97,0.011,-0.070,0.006,-1.687,0.145,0.066,-42.572,9.836,-12.852
1747651585.98,0.050,-0.090,-0.027,-1.657,0.184,0.027,-43.507,10.111,-12.592
1747651585.99,0.020,-0.107,-0.048,-1.666,0.202,-0.009,-44.437,10.385,-12.353
1747651586.00,-0.011,-0.106,-0.014,-1.698,0.191,-0.023,-45.383,10.667,-12.117
1747651586.01,-0.056,-0.097,-0.013,-1.717,0.125,-0.035,-46.345,10.929,-11.877
1747651586.02,-0.094,-0.076,-0.038,-1.733,0.101,-0.046,-47.316,11.169,-11.634
1747651586.03,-0.089,-0.046,-0.000,-1.769,0.113,-0.034,-48.300,11.423,-11.373
1747651586.04,-0.053,-0.015,0.077,-1.774,0.104,-0.033,-49.296,11.694,-11.097
1747651586.05,-0.007,0.020,0.100,-1.745,0.086,-0.043,-50.285,11.968,-10.809
1747651586.06,0.035,0.045,0.074,-1.688,0.093,-0.119,-51.253,12.219,-10.552
1747651586.07,0.067,0.069,0.026,-1.665,-0.000,-0.187,-52.208,12.397,-10.365
1747651586.08,0.071,0.076,-0.015,-1.636,-0.142,-0.241,-53.155,12.467,-10.226
1747651586.09,0.051,0.067,-0.045,-1.605,-0.227,-0.260,-54.089,12.438,-10.126
1747651586.10,0.034,0.053,-0.016,-1.595,-0.239,-0.291,-55.015,12.364,-10.050
1747651586.11,0.024,0.042,0.022,-1.591,-0.197,-0.290,-55.940,12.282,-9.995
1747651586.12,0.015,0.027,0.037,-1.592,-0.126,-0.285,-56.862,12.238,-9.937
1747651586.13,-0.001,0.015,0.077,-1.645,-0.050,-0.281,-57.798,12.247,-9.866
1747651586.14,-0.021,0.004,0.111,-1.709,0.029,-0.277,-58.769,12.319,-9.777
1747651586.15,-0.034,-0.012,0.128,-1.721,0.075,-0.262,-59.761,12.450,-9.659
1747651586.16,-0.027,-0.026,0.107,-1.691,0.094,-0.235,-60.743,12.625,-9.513
1747651586.17,0.016,-0.033,0.088,-1.687,0.107,-0.217,-61.711,12.843,-9.331
1747651586.18,0.067,-0.028,0.084,-1.718,0.062,-0.193,-62.683,13.088,-9.112
1747651586.19,0.104,-0.017,0.076,-1.793,-0.076,-0.188,-63.684,13.337,-8.833
1747651586.20,0.128,-0.006,0.028,-1.792,-0.206,-0.179,-64.707,13.538,-8.516
1747651586.21,0.140,-0.007,-0.018,-1.718,-0.308,-0.186,-65.707,13.684,-8.191
1747651586.22,0.132,-0.018,0.011,-1.628,-0.313,-0.226,-66.662,13.751,-7.917
1747651586.23,0.112,-0.027,0.051,-1.590,-0.241,-0.242,-67.585,13.804,-7.688
1747651586.24,0.080,-0.031,0.075,-1.539,-0.214,-0.267,-68.488,13.853,-7.498
1747651586.25,0.013,-0.025,0.023,-1.460,-0.257,-0.252,-69.355,13.878,-7.327
1747651586.26,-0.052,-0.030,-0.050,-1.427,-0.304,-0.245,-70.188,13.882,-7.153
1747651586.27,-0.096,-0.032,-0.043,-1.429,-0.309,-0.222,-71.013,13.888,-6.959
1747651586.28,-0.119,-0.039,-0.030,-1.388,-0.271,-0.193,-71.823,13.955,-6.713
1747651586.29,-0.105,-0.060,-0.053,-1.325,-0.201,-0.164,-72.599,14.091,-6.425
1747651586.30,-0.064,-0.089,-0.082,-1.263,-0.086,-0.151,-73.337,14.325,-6.096
1747651586.31,-0.021,-0.118,-0.122,-1.221,-0.040,-0.154,-74.046,14.611,-5.765
1747651586.32,0.000,-0.136,-0.138,-1.240,-0.092,-0.139,-74.743,14.922,-5.408
1747651586.33,-0.010,-0.129,-0.075,-1.318,-0.189,-0.127,-75.469,15.275,-4.958
1747651586.34,-0.036,-0.095,-0.022,-1.306,-0.128,-0.140,-76.215,15.686,-4.431
1747651586.35,-0.049,-0.046,-0.047,-1.220,0.067,-0.182,-76.935,16.132,-3.955
1747651586.36,-0.051,0.002,-0.050,-1.152,0.232,-0.194,-77.615,16.599,-3.567
1747651586.37,-0.060,0.034,-0.020,-1.095,0.308,-0.146,-78.258,17.194,-3.117
1747651586.38,-0.079,0.045,-0.022,-1.020,0.323,-0.131,-78.856,17.914,-2.569
1747651586.39,-0.116,0.039,-0.033,-0.980,0.339,-0.143,-79.423,18.647,-2.015
1747651586.40,-0.142,0.023,-0.008,-0.937,0.374,-0.156,-79.968,19.393,-1.463
1747651586.41,-0.129,0.003,-0.029,-0.894,0.387,-0.202,-80.493,20.085,-0.984
1747651586.42,-0.093,0.004,-0.079,-0.869,0.302,-0.255,-81.011,20.609,-0.657
1747651586.43,-0.063,0.013,-0.086,-0.801,0.220,-0.290,-81.514,20.914,-0.496
1747651586.44,-0.039,0.009,-0.064,-0.716,0.175,-0.310,-81.979,20.985,-0.540
1747651586.45,-0.015,-0.011,-0.010,-0.686,0.147,-0.289,-82.414,20.939,-0.679
1747651586.46,-0.002,-0.045,0.034,-0.681,0.189,-0.241,-82.831,21.031,-0.682
1747651586.47,0.006,-0.074,0.024,-0.725,0.225,-0.240,-83.252,21.289,-0.543
1747651586.48,0.007,-0.076,0.002,-0.795,0.229,-0.248,-83.708,21.673,-0.286
1747651586.49,0.023,-0.054,-0.012,-0.805,0.281,-0.242,-84.187,22.207,0.107
1747651586.50,0.062,-0.006,-0.013,-0.748,0.363,-0.213,-84.649,22.900,0.619
1747651586.51,0.096,0.047,-0.014,-0.591,0.382,-0.172,-85.047,23.676,1.181
1747651586.52,0.108,0.079,-0.026,-0.445,0.326,-0.153,-85.353,24.260,1.562
1747651586.53,0.093,0.071,0.030,-0.395,0.167,-0.125,-85.600,24.735,1.895
1747651586.54,0.074,0.032,0.114,-0.461,-0.080,-0.110,-85.845,25.332,2.466
1747651586.55,0.051,-0.028,0.122,-0.548,-0.321,-0.130,-86.136,26.136,3.394
1747651586.56,0.032,-0.079,0.069,-0.539,-0.366,-0.145,-86.452,27.007,4.470
1747651586.57,0.043,-0.111,0.042,-0.523,-0.376,-0.137,-86.757,27.952,5.626
1747651586.58,0.056,-0.106,0.047,-0.538,-0.377,-0.117,-87.056,29.241,7.135
1747651586.59,0.051,-0.051,0.039,-0.519,-0.308,-0.127,-87.353,30.961,9.056
1747651586.60,0.036,0.038,0.010,-0.388,-0.166,-0.150,-87.619,32.362,10.594
1747651586.61,0.015,0.116,-0.008,-0.246,-0.120,-0.081,-87.804,33.299,11.608
1747651586.62,-0.034,0.134,0.019,-0.211,-0.198,-0.025,-87.926,34.496,12.893
1747651586.63,-0.125,0.094,0.065,-0.226,-0.267,-0.047,-88.039,36.009,14.544
1747651586.64,-0.189,0.021,0.053,-0.216,-0.200,-0.109,-88.167,37.062,15.736
1747651586.65,-0.174,-0.040,0.044,-0.185,0.005,-0.137,-88.302,37.361,16.094
1747651586.66,-0.105,-0.065,0.077,-0.198,0.195,-0.090,-88.428,37.862,16.534
1747651586.67,-0.029,-0.052,0.125,-0.223,0.298,-0.026,-88.542,39.898,18.428
1747651586.68,0.006,-0.011,0.163,-0.248,0.300,0.004,-88.646,43.588,21.944
1747651586.69,0.001,0.022,0.174,-0.250,0.259,-0.017,-88.746,48.197,26.396
1747651586.70,-0.008,0.022,0.158,-0.253,0.285,-0.031,-88.848,53.147,31.194
1747651586.71,0.016,-0.002,0.163,-0.256,0.335,-0.020,-88.943,59.152,37.022
1747651586.72,0.051,-0.025,0.155,-0.238,0.284,-0.008,-89.014,66.241,43.932
1747651586.73,0.048,-0.026,0.091,-0.199,0.172,-0.023,-89.066,73.245,50.805
1747651586.74,0.012,-0.001,0.070,-0.151,0.065,-0.040,-89.107,79.141,56.636
1747651586.75,-0.027,0.025,0.087,-0.102,-0.033,-0.046,-89.142,83.561,61.047
1747651586.76,-0.060,0.029,0.072,-0.057,-0.103,-0.061,-89.175,86.423,63.950
1747651586.77,-0.083,0.015,0.043,-0.013,-0.105,-0.055,-89.208,87.668,65.257
1747651586.78,-0.084,-0.011,0.014,0.025,-0.025,-0.047,-89.237,87.218,64.847
1747651586.79,-0.071,-0.027,-0.001,0.041,0.057,-0.046,-89.262,85.665,63.284
1747651586.80,-0.060,-0.024,-0.019,0.079,0.099,-0.033,-89.279,83.517,61.090
1747651586.81,-0.043,-0.019,-0.062,0.118,0.128,-0.014,-89.282,79.243,56.749
1747651586.82,-0.011,-0.011,-0.080,0.160,0.149,0.009,-89.266,73.367,50.792
1747651586.83,0.030,-0.005,-0.074,0.232,0.171,0.033,-89.219,66.006,43.339
1747651586.84,0.066,-0.012,-0.077,0.312,0.191,0.064,-89.122,57.575,34.804
1747651586.85,0.094,-0.017,-0.070,0.363,0.203,0.112,-88.969,50.088,27.203
1747651586.86,0.109,-0.012,-0.053,0.416,0.159,0.141,-88.765,44.436,21.444
1747651586.87,0.090,0.005,-0.075,0.474,0.110,0.125,-88.527,39.695,16.628
1747651586.88,0.043,0.025,-0.087,0.534,0.144,0.099,-88.260,35.241,12.102
1747651586.89,0.013,0.040,-0.068,0.566,0.184,0.091,-87.967,31.372,8.135
1747651586.90,-0.006,0.042,-0.027,0.577,0.141,0.096,-87.657,28.420,5.085
1747651586.91,-0.025,0.029,0.005,0.577,0.101,0.094,-87.338,26.128,2.724
1747651586.92,-0.037,0.016,0.029,0.595,0.162,0.088,-87.014,24.267,0.790
1747651586.93,-0.025,0.005,0.078,0.628,0.246,0.095,-86.672,22.704,-0.894
1747651586.94,0.003,-0.003,0.109,0.630,0.243,0.133,-86.314,21.600,-2.144
1747651586.95,0.016,-0.009,0.120,0.620,0.169,0.177,-85.949,21.024,-2.839
1747651586.96,0.006,-0.019,0.114,0.623,0.091,0.178,-85.582,20.689,-3.248
1747651586.97,-0.011,-0.021,0.092,0.650,0.083,0.151,-85.209,20.264,-3.722
1747651586.98,-0.020,-0.011,0.078,0.673,0.104,0.136,-84.825,19.719,-4.322
1747651586.99,-0.019,0.005,0.059,0.721,0.087,0.129,-84.425,19.131,-4.971
1747651587.00,-0.022,0.023,0.005,0.810,0.019,0.124,-83.990,18.436,-5.702
1747651587.01,-0.016,0.045,-0.017,0.871,-0.103,0.147,-83.508,17.703,-6.418
1747651587.02,0.006,0.061,0.042,0.896,-0.230,0.188,-82.997,17.104,-6.924
1747651587.03,0.007,0.053,0.099,0.929,-0.303,0.198,-82.466,16.608,-7.270
1747651587.04,-0.013,0.018,0.112,0.980,-0.324,0.194,-81.911,16.095,-7.605
1747651587.05,-0.027,-0.024,0.089,1.026,-0.267,0.185,-81.331,15.565,-7.967
1747651587.06,-0.033,-0.051,0.091,1.069,-0.109,0.195,-80.726,15.116,-8.309
1747651587.07,-0.022,-0.044,0.097,1.113,0.065,0.230,-80.093,14.836,-8.584
1747651587.08,-0.015,-0.014,0.060,1.137,0.087,0.261,-79.436,14.733,-8.739
1747651587.09,-0.045,0.008,0.026,1.124,0.009,0.257,-78.771,14.651,-8.851
1747651587.10,-0.099,0.027,0.018,1.043,0.013,0.208,-78.138,14.520,-8.983
1747651587.11,-0.125,0.039,0.056,1.005,0.194,0.152,-77.549,14.358,-9.204
1747651587.12,-0.110,0.019,0.116,1.043,0.350,0.119,-76.965,14.202,-9.529
1747651587.13,-0.077,-0.022,0.082,1.096,0.298,0.163,-76.353,14.085,-9.847
1747651587.14,-0.052,-0.048,0.007,1.104,0.157,0.243,-75.714,14.052,-10.013
1747651587.15,-0.018,-0.051,0.013,1.147,0.132,0.296,-75.057,14.109,-10.034
1747651587.16,0.017,-0.045,0.042,1.263,0.224,0.335,-74.345,14.234,-10.008
1747651587.17,0.036,-0.043,0.024,1.310,0.253,0.355,-73.582,14.411,-9.970
1747651587.18,0.026,-0.034,-0.031,1.321,0.236,0.354,-72.804,14.575,-9.943
1747651587.19,0.004,-0.025,-0.085,1.299,0.313,0.352,-72.026,14.744,-9.926
1747651587.20,-0.003,-0.019,-0.088,1.234,0.443,0.321,-71.279,14.966,-9.921
1747651587.21,-0.013,-0.008,0.013,1.238,0.482,0.286,-70.554,15.188,-9.969
1747651587.22,-0.033,-0.016,0.064,1.264,0.411,0.280,-69.822,15.354,-10.067
1747651587.23,-0.032,-0.033,0.056,1.274,0.280,0.294,-69.082,15.460,-10.165
1747651587.24,0.001,-0.045,0.043,1.337,0.148,0.307,-68.319,15.500,-10.253
1747651587.25,0.035,-0.050,-0.043,1.440,0.076,0.277,-67.510,15.439,-10.383
1747651587.26,0.046,-0.044,-0.125,1.471,0.097,0.223,-66.668,15.291,-10.594
1747651587.27,0.023,-0.029,-0.123,1.408,0.172,0.146,-65.842,15.106,-10.880
1747651587.28,-0.051,-0.014,-0.039,1.229,0.162,0.113,-65.094,14.928,-11.184
1747651587.29,-0.149,-0.015,0.067,1.106,0.147,0.141,-64.436,14.799,-11.422
1747651587.30,-0.196,-0.026,0.110,1.082,0.221,0.203,-63.808,14.771,-11.569
1747651587.31,-0.168,-0.020,0.052,1.045,0.237,0.253,-63.186,14.847,-11.633
1747651587.32,-0.121,-0.010,0.037,1.035,0.292,0.285,-62.575,14.987,-11.639
1747651587.33,-0.042,-0.006,0.099,1.140,0.431,0.307,-61.934,15.202,-11.631
1747651587.34,0.062,0.006,0.086,1.222,0.404,0.268,-61.235,15.412,-11.672
1747651587.35,0.116,0.035,-0.029,1.246,0.323,0.195,-60.522,15.508,-11.796
1747651587.36,0.125,0.044,-0.089,1.290,0.319,0.155,-59.797,15.517,-11.996
1747651587.37,0.124,0.028,-0.045,1.310,0.266,0.154,-59.059,15.492,-12.223
1747651587.38,0.093,-0.007,-0.015,1.301,0.186,0.174,-58.314,15.439,-12.433
1747651587.39,0.079,-0.026,-0.011,1.209,0.184,0.234,-57.588,15.414,-12.585
1747651587.40,0.099,-0.029,0.093,1.117,0.142,0.255,-56.913,15.450,-12.659
1747651587.41,0.106,-0.035,0.107,1.104,-0.030,0.272,-56.263,15.446,-12.703
1747651587.42,0.144,-0.053,0.008,1.078,-0.157,0.328,-55.618,15.386,-12.706
1747651587.43,0.211,-0.076,0.036,1.104,-0.214,0.366,-54.966,15.321,-12.656
1747651587.44,0.257,-0.085,0.034,1.154,-0.246,0.356,-54.288,15.232,-12.603
1747651587.45,0.242,-0.063,0.000,1.190,-0.365,0.290,-53.593,15.063,-12.596
1747651587.46,0.145,-0.027,-0.059,1.205,-0.433,0.233,-52.892,14.792,-12.651
1747651587.47,0.054,0.011,-0.051,1.134,-0.463,0.176,-52.213,14.454,-12.743
1747651587.48,-0.078,0.009,0.026,0.997,-0.355,0.159,-51.602,14.128,-12.854
1747651587.49,-0.145,-0.010,0.026,0.922,-0.222,0.225,-51.045,13.934,-12.894
1747651587.50,-0.071,0.039,0.015,0.892,-0.175,0.290,-50.508,13.849,-12.863
1747651587.51,-0.038,0.071,0.046,0.895,-0.201,0.354,-49.970,13.811,-12.774
1747651587.52,0.040,0.078,0.055,0.919,-0.248,0.414,-49.416,13.790,-12.637
1747651587.53,0.135,0.070,0.062,0.991,-0.283,0.416,-48.831,13.756,-12.480
1747651587.54,0.174,0.084,0.024,1.064,-0.275,0.383,-48.205,13.689,-12.355
1747651587.55,0.161,0.110,-0.009,1.081,-0.284,0.336,-47.559,13.592,-12.274
1747651587.56,0.099,0.127,-0.018,1.033,-0.309,0.266,-46.930,13.451,-12.235
1747651587.57,0.004,0.125,0.006,0.971,-0.317,0.211,-46.343,13.272,-12.235
1747651587.58,-0.058,0.085,0.060,0.952,-0.329,0.191,-45.784,13.075,-12.254
1747651587.59,-0.074,0.018,0.072,0.959,-0.320,0.210,-45.227,12.874,-12.271
1747651587.60,-0.040,-0.039,0.022,0.981,-0.291,0.230,-44.660,12.703,-12.271
1747651587.61,0.005,-0.078,-0.021,1.001,-0.330,0.236,-44.078,12.535,-12.260
1747651587.62,-0.004,-0.095,-0.037,1.018,-0.312,0.210,-43.486,12.348,-12.258
1747651587.63,-0.031,-0.081,-0.009,1.027,-0.232,0.151,-42.893,12.171,-12.196
1747651587.64,-0.066,-0.042,0.022,1.020,-0.164,0.111,-42.307,12.014,-12.264
1747651587.65,-0.123,-0.001,0.038,1.031,-0.171,0.103,-41.721,11.865,-12.202
1747651587.66,-0.166,0.009,-0.026,0.979,-0.205,0.117,-41.144,11.708,-12.277
1747651587.67,-0.122,-0.015,-0.075,0.926,-0.212,0.128,-40.599,11.551,-12.184
1747651587.68,-0.012,-0.053,-0.055,0.929,-0.101,0.185,-40.066,11.439,-12.210
1747651587.69,0.114,-0.063,0.029,0.987,-0.041,0.189,-39.512,11.401,-12.086
1747651587.70,0.191,-0.059,0.063,1.030,-0.040,0.155,-38.925,11.373,-12.106
1747651587.71,0.186,-0.078,-0.022,1.011,-0.262,0.154,-38.336,11.263,-12.018
1747651587.72,0.157,-0.037,-0.069,1.006,-0.457,0.166,-37.755,11.040,-12.046
1747651587.73,0.105,0.014,-0.017,1.043,-0.564,0.157,-37.164,10.728,-11.980
1747651587.74,0.038,0.047,0.043,1.053,-0.509,0.129,-36.557,10.395,-12.018
1747651587.75,-0.008,0.059,0.028,0.984,-0.461,0.135,-35.969,10.098,-11.976
1747651587.76,-0.088,0.041,-0.019,0.915,-0.446,0.190,-35.421,9.838,-11.978
1747651587.77,-0.195,0.016,-0.011,0.919,-0.342,0.220,-34.886,9.629,-11.852
1747651587.77,-0.235,-0.001,0.012,0.933,-0.099,0.214,-34.344,9.527,-11.808
1747651587.79,-0.209,0.010,0.039,0.968,0.049,0.137,-33.791,9.528,-11.711
1747651587.80,-0.201,0.056,0.002,1.001,0.055,0.012,-33.230,9.527,-11.772
1747651587.80,-0.177,0.080,-0.018,1.081,-0.016,-0.094,-32.647,9.460,-11.852
1747651587.81,-0.128,0.073,-0.011,1.109,-0.108,-0.160,-32.041,9.314,-12.059
1747651587.82,-0.079,0.047,-0.007,1.088,-0.204,-0.206,-31.437,9.100,-12.240
1747651587.83,-0.053,-0.001,-0.018,1.077,-0.365,-0.201,-30.845,8.810,-12.488
1747651587.84,-0.044,-0.019,-0.026,1.024,-0.460,-0.144,-30.264,8.458,-12.653
1747651587.85,0.002,-0.005,-0.020,0.969,-0.373,-0.086,-29.712,8.131,-12.822
1747651587.86,0.056,0.020,0.001,0.952,-0.230,-0.026,-29.174,7.899,-12.902
1747651587.87,0.040,0.041,0.010,0.961,-0.093,-0.002,-28.635,7.761,-12.994
1747651587.88,-0.005,0.050,-0.003,0.958,-0.085,0.010,-28.093,7.672,-13.061
1747651587.89,-0.018,0.028,-0.000,0.981,-0.086,-0.011,-27.544,7.585,-13.145
1747651587.90,-0.011,0.001,0.052,1.046,-0.046,-0.118,-26.976,7.492,-13.249
1747651587.91,0.024,-0.033,0.080,1.080,0.022,-0.158,-26.383,7.405,-13.428
1747651587.92,0.075,-0.063,0.060,1.074,-0.005,-0.163,-25.784,7.333,-13.581
1747651587.93,0.044,-0.075,0.024,1.037,-0.060,-0.113,-25.195,7.239,-13.754
1747651587.94,-0.015,-0.081,-0.036,0.962,-0.083,-0.076,-24.635,7.137,-13.862
1747651587.95,-0.048,-0.084,-0.053,0.878,-0.037,-0.082,-24.120,7.053,-13.982
1747651587.96,-0.047,-0.079,-0.058,0.859,0.024,-0.078,-23.636,7.007,-14.082
1747651587.97,0.021,-0.066,-0.047,0.871,-0.015,-0.062,-23.150,6.969,-14.193
1747651587.98,0.133,-0.028,-0.025,0.868,-0.143,-0.105,-22.665,6.882,-14.310
1747651587.99,0.238,0.032,0.014,0.931,-0.317,-0.066,-22.163,6.703,-14.431
1747651588.00,0.275,0.084,0.084,1.006,-0.444,-0.053,-21.617,6.445,-14.546
1747651588.01,0.202,0.135,0.110,1.062,-0.492,-0.011,-21.032,6.140,-14.636
1747651588.02,0.077,0.136,0.079,1.086,-0.380,0.024,-20.419,5.861,-14.717
1747651588.03,-0.040,0.101,0.058,1.077,-0.122,0.041,-19.804,5.699,-14.762
1747651588.04,-0.124,0.053,0.025,1.063,0.109,0.022,-19.193,5.684,-14.834
1747651588.05,-0.177,-0.045,-0.061,0.986,0.232,0.035,-18.606,5.770,-14.880
1747651588.06,-0.111,-0.116,-0.127,0.910,0.289,0.039,-18.067,5.910,-14.949
1747651588.07,0.058,-0.121,-0.139,0.885,0.202,0.006,-17.557,6.046,-14.991
1747651588.08,0.222,-0.082,-0.156,0.859,-0.086,0.029,-17.061,6.066,-15.077
1747651588.09,0.305,-0.027,-0.077,0.891,-0.320,0.084,-16.564,5.938,-15.104
1747651588.10,0.305,0.051,0.120,0.944,-0.361,0.167,-16.035,5.741,-15.126
1747651588.11,0.178,0.164,0.215,0.986,-0.273,0.207,-15.475,5.575,-15.070
1747651588.12,-0.024,0.221,0.120,0.974,-0.146,0.259,-14.902,5.474,-15.004
1747651588.13,-0.187,0.194,-0.024,0.884,0.073,0.272,-14.358,5.478,-14.896
1747651588.14,-0.258,0.115,-0.110,0.806,0.241,0.159,-13.867,5.590,-14.867
1747651588.15,-0.255,-0.006,-0.193,0.740,0.291,0.045,-13.422,5.750,-14.853
1747651588.16,-0.134,-0.064,-0.205,0.651,0.188,-0.021,-13.028,5.883,-14.957
1747651588.17,0.012,-0.079,-0.155,0.593,-0.053,-0.041,-12.678,5.914,-15.013
1747651588.18,0.146,-0.053,-0.100,0.580,-0.338,-0.057,-12.348,5.788,-15.135
1747651588.19,0.192,0.012,-0.042,0.594,-0.537,-0.051,-12.018,5.519,-15.200
1747651588.20,0.126,0.048,0.033,0.625,-0.547,-0.045,-11.675,5.190,-15.313
1747651588.21,-0.016,0.084,0.098,0.658,-0.399,-0.029,-11.311,4.903,-15.368
1747651588.22,-0.156,0.100,0.086,0.669,-0.107,0.018,-10.932,4.747,-15.451
1747651588.23,-0.242,0.066,0.051,0.638,0.180,0.036,-10.557,4.769,-15.465
1747651588.24,-0.236,0.002,-0.058,0.590,0.355,0.035,-10.206,4.923,-15.519
1747651588.25,-0.109,-0.071,-0.145,0.536,0.403,-0.005,-9.885,5.143,-15.537
1747651588.26,0.062,-0.095,-0.126,0.517,0.250,-0.081,-9.591,5.329,-15.646
1747651588.27,0.174,-0.082,-0.138,0.513,-0.026,-0.113,-9.301,5.380,-15.733
1747651588.28,0.206,-0.066,-0.147,0.473,-0.237,-0.096,-9.026,5.286,-15.874
1747651588.29,0.148,-0.055,-0.090,0.478,-0.287,-0.062,-8.762,5.119,-15.945
1747651588.30,0.016,-0.016,0.016,0.475,-0.182,-0.046,-8.492,4.974,-16.058
1747651588.31,-0.099,0.059,0.074,0.442,-0.036,-0.043,-8.234,4.904,-16.106
1747651588.32,-0.138,0.076,0.016,0.407,0.134,-0.040,-7.995,4.925,-16.207
1747651588.33,-0.125,0.050,-0.016,0.391,0.307,-0.041,-7.770,5.047,-16.251
1747651588.34,-0.070,0.029,-0.060,0.348,0.306,-0.044,-7.560,5.225,-16.356
1747651588.35,-0.021,0.005,-0.135,0.292,0.180,-0.044,-7.382,5.359,-16.398
1747651588.36,0.033,-0.012,-0.128,0.266,0.069,-0.069,-7.227,5.423,-16.512
1747651588.37,0.124,-0.020,-0.066,0.256,-0.044,-0.087,-7.084,5.423,-16.572
1747651588.38,0.189,-0.017,-0.026,0.270,-0.150,-0.065,-6.939,5.360,-16.692
1747651588.39,0.189,-0.011,-0.003,0.272,-0.211,0.014,-6.785,5.251,-16.723
1747651588.40,0.157,0.002,0.036,0.262,-0.182,0.107,-6.630,5.139,-16.753
1747651588.41,0.115,0.058,0.037,0.243,-0.071,0.169,-6.477,5.073,-16.687
1747651588.42,0.058,0.113,-0.030,0.204,0.078,0.178,-6.340,5.085,-16.649
1747651588.43,-0.022,0.093,-0.077,0.148,0.184,0.148,-6.231,5.172,-16.564
1747651588.44,-0.072,0.026,-0.125,0.096,0.185,0.111,-6.154,5.289,-16.541
1747651588.45,-0.071,-0.058,-0.152,0.046,0.089,0.073,-6.109,5.375,-16.492
1747651588.46,-0.017,-0.122,-0.154,-0.016,-0.079,0.047,-6.097,5.383,-16.501
1747651588.47,0.070,-0.119,-0.146,-0.077,-0.255,0.049,-6.121,5.289,-16.506
1747651588.48,0.118,-0.043,-0.105,-0.103,-0.343,0.039,-6.171,5.118,-16.476
1747651588.49,0.091,0.052,-0.090,-0.135,-0.339,0.029,-6.236,4.924,-16.478
1747651588.50,-0.017,0.086,-0.099,-0.156,-0.254,0.024,-6.319,4.753,-16.457
1747651588.51,-0.147,0.048,-0.059,-0.170,-0.023,0.001,-6.411,4.671,-16.465
1747651588.52,-0.192,-0.003,-0.021,-0.199,0.231,-0.039,-6.516,4.735,-16.467
1747651588.53,-0.141,-0.038,-0.092,-0.254,0.295,-0.057,-6.646,4.890,-16.508
1747651588.54,-0.054,-0.036,-0.180,-0.349,0.223,-0.052,-6.819,5.040,-16.525
1747651588.55,0.071,-0.009,-0.221,-0.460,0.079,-0.035,-7.052,5.128,-16.559
