Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747653296.90,0.012,-0.068,-0.008,0.453,-0.007,0.166,-49.096,7.245,22.378
1747653296.91,0.021,-0.027,-0.016,0.488,-0.031,0.137,-48.820,7.297,22.458
1747653296.92,-0.002,0.026,-0.017,0.532,-0.069,0.109,-48.521,7.306,22.508
1747653296.93,-0.024,0.072,-0.009,0.534,-0.084,0.069,-48.211,7.273,22.525
1747653296.94,-0.033,0.096,0.029,0.507,-0.086,0.031,-47.911,7.213,22.509
1747653296.95,-0.025,0.093,0.030,0.463,-0.090,0.025,-47.634,7.141,22.479
1747653296.96,-0.006,0.075,0.011,0.422,-0.112,0.044,-47.382,7.069,22.460
1747653296.97,0.007,0.055,0.038,0.417,-0.102,0.096,-47.141,7.015,22.475
1747653296.98,0.030,0.038,0.061,0.419,-0.072,0.138,-46.896,7.008,22.530
1747653296.99,0.060,0.034,0.037,0.439,-0.125,0.152,-46.643,7.012,22.609
1747653297.00,0.055,0.045,-0.014,0.462,-0.199,0.159,-46.377,6.978,22.693
1747653297.01,0.033,0.050,-0.025,0.483,-0.182,0.147,-46.099,6.924,22.774
1747653297.02,0.029,0.037,0.001,0.507,-0.131,0.109,-45.809,6.877,22.830
1747653297.03,0.020,0.018,0.028,0.514,-0.116,0.085,-45.512,6.825,22.856
1747653297.04,0.004,-0.010,0.019,0.501,-0.109,0.105,-45.218,6.779,22.881
1747653297.05,-0.002,-0.044,-0.004,0.486,-0.087,0.144,-44.930,6.759,22.933
1747653297.06,0.003,-0.073,-0.003,0.457,-0.081,0.181,-44.650,6.772,23.019
1747653297.07,0.021,-0.089,-0.013,0.438,-0.048,0.205,-44.383,6.812,23.131
1747653297.08,0.036,-0.079,-0.017,0.425,0.010,0.177,-44.125,6.879,23.242
1747653297.09,0.016,-0.037,-0.003,0.435,0.013,0.127,-43.871,6.944,23.321
1747653297.10,-0.027,0.004,-0.009,0.440,-0.050,0.101,-43.615,6.967,23.367
1747653297.11,-0.053,0.014,-0.044,0.434,-0.069,0.101,-43.361,6.956,23.405
1747653297.12,-0.044,0.005,-0.054,0.455,-0.062,0.094,-43.102,6.943,23.438
1747653297.13,-0.005,-0.004,-0.035,0.479,-0.086,0.077,-42.832,6.916,23.460
1747653297.14,0.019,-0.005,-0.023,0.511,-0.126,0.061,-42.546,6.860,23.467
1747653297.15,0.036,-0.001,-0.010,0.519,-0.144,0.058,-42.247,6.779,23.466
1747653297.16,0.040,-0.002,0.011,0.493,-0.141,0.066,-41.956,6.698,23.466
1747653297.17,0.039,-0.012,0.005,0.475,-0.142,0.097,-41.675,6.629,23.485
1747653297.18,0.046,-0.024,-0.021,0.444,-0.111,0.119,-41.406,6.585,23.528
1747653297.19,0.057,-0.020,-0.006,0.443,-0.086,0.108,-41.147,6.563,23.577
1747653297.20,0.056,0.004,-0.009,0.462,-0.098,0.080,-40.883,6.533,23.610
1747653297.21,0.028,0.037,-0.018,0.473,-0.123,0.055,-40.614,6.476,23.625
1747653297.22,-0.019,0.048,-0.001,0.503,-0.153,0.055,-40.334,6.397,23.625
1747653297.23,-0.040,0.031,0.004,0.509,-0.159,0.051,-40.042,6.304,23.623
1747653297.24,-0.039,0.011,0.002,0.499,-0.116,0.039,-39.753,6.220,23.614
1747653297.25,-0.034,-0.006,0.013,0.464,-0.073,0.043,-39.476,6.161,23.605
1747653297.26,-0.037,-0.013,0.018,0.406,-0.032,0.048,-39.226,6.129,23.603
1747653297.27,-0.042,-0.002,0.016,0.367,0.013,0.043,-39.005,6.125,23.606
1747653297.28,-0.044,0.019,0.010,0.369,0.075,0.047,-38.795,6.152,23.611
1747653297.29,-0.032,0.037,0.000,0.362,0.081,0.057,-38.582,6.206,23.619
1747653297.30,-0.017,0.050,-0.031,0.312,0.033,0.074,-38.386,6.251,23.640
1747653297.31,0.007,0.055,-0.070,0.298,-0.004,0.072,-38.210,6.275,23.670
1747653297.32,0.025,0.056,-0.063,0.315,0.009,0.055,-38.034,6.288,23.692
1747653297.33,0.012,0.055,-0.003,0.342,0.001,0.046,-37.843,6.300,23.703
1747653297.34,-0.014,0.051,0.035,0.333,-0.020,0.034,-37.647,6.296,23.705
1747653297.35,-0.034,0.038,0.012,0.300,-0.049,0.028,-37.466,6.276,23.702
1747653297.36,-0.012,0.016,-0.039,0.283,-0.080,0.037,-37.298,6.239,23.702
1747653297.37,0.032,0.001,-0.078,0.281,-0.070,0.046,-37.137,6.200,23.711
1747653297.38,0.061,0.009,-0.056,0.275,-0.071,0.051,-36.974,6.172,23.724
1747653297.39,0.044,0.029,-0.050,0.225,-0.046,0.050,-36.828,6.146,23.729
1747653297.40,-0.010,0.039,-0.058,0.152,0.014,0.054,-36.718,6.150,23.751
1747653297.41,-0.059,0.032,-0.040,0.120,0.057,0.083,-36.638,6.193,23.789
1747653297.42,-0.063,0.006,-0.045,0.097,0.042,0.090,-36.570,6.255,23.842
1747653297.43,-0.051,-0.008,-0.053,0.054,0.022,0.088,-36.521,6.307,23.899
1747653297.44,-0.012,-0.005,-0.057,0.055,-0.002,0.055,-36.488,6.342,23.947
1747653297.45,0.035,0.005,-0.030,0.111,-0.022,0.008,-36.437,6.345,23.964
1747653297.46,0.023,0.028,-0.004,0.110,-0.038,-0.026,-36.371,6.323,23.951
1747653297.47,-0.038,0.034,0.002,0.110,-0.027,-0.033,-36.311,6.288,23.923
1747653297.48,-0.074,-0.008,0.005,0.098,0.012,-0.019,-36.253,6.266,23.897
1747653297.49,-0.050,-0.050,-0.009,0.067,0.061,-0.025,-36.209,6.267,23.866
1747653297.50,-0.015,-0.047,-0.021,0.039,0.068,-0.029,-36.179,6.285,23.837
1747653297.51,0.007,-0.032,-0.035,0.019,0.036,-0.007,-36.162,6.301,23.818
1747653297.52,0.041,-0.017,-0.058,-0.009,-0.043,0.000,-36.157,6.296,23.815
1747653297.53,0.062,0.017,-0.069,-0.012,-0.045,0.002,-36.164,6.270,23.818
1747653297.54,0.070,0.061,-0.024,0.027,-0.014,0.007,-36.162,6.257,23.822
1747653297.55,0.040,0.077,0.033,0.064,-0.012,0.015,-36.136,6.249,23.823
1747653297.56,-0.016,0.048,0.036,0.062,-0.002,0.029,-36.099,6.243,23.830
1747653297.57,-0.044,-0.004,0.031,0.068,0.068,0.031,-36.057,6.266,23.844
1747653297.58,-0.042,-0.054,0.049,0.035,0.098,0.024,-36.023,6.323,23.858
1747653297.59,-0.003,-0.090,-0.005,0.014,0.090,0.019,-36.004,6.385,23.871
1747653297.60,0.045,-0.086,-0.083,0.009,0.085,0.011,-35.993,6.444,23.883
1747653297.61,0.065,-0.028,-0.106,0.012,0.030,-0.007,-35.986,6.484,23.887
1747653297.62,0.042,0.040,-0.090,0.014,-0.013,-0.000,-35.981,6.489,23.884
1747653297.63,0.012,0.059,-0.043,0.030,-0.030,0.000,-35.974,6.479,23.885
1747653297.64,0.004,0.046,0.005,0.040,-0.038,-0.007,-35.958,6.454,23.879
1747653297.65,0.001,0.008,0.055,0.071,-0.021,-0.009,-35.929,6.426,23.867
1747653297.66,0.005,-0.050,0.080,0.083,0.003,0.009,-35.883,6.416,23.858
1747653297.67,0.007,-0.080,0.050,0.064,0.005,0.023,-35.836,6.419,23.863
1747653297.68,0.008,-0.049,-0.037,0.050,0.046,0.037,-35.798,6.446,23.881
1747653297.69,0.034,0.031,-0.091,0.030,0.044,0.036,-35.769,6.488,23.906
1747653297.70,0.017,0.087,-0.085,0.019,0.038,0.045,-35.753,6.528,23.933
1747653297.71,-0.009,0.064,-0.029,0.025,0.031,0.048,-35.739,6.567,23.965
1747653297.72,0.009,0.001,-0.002,0.052,-0.003,0.023,-35.718,6.588,23.987
1747653297.73,0.029,-0.051,0.011,0.064,-0.058,0.015,-35.684,6.576,23.994
1747653297.74,0.042,-0.081,-0.001,-0.001,-0.110,0.009,-35.662,6.530,24.000
1747653297.75,0.048,-0.072,-0.050,-0.055,-0.042,-0.013,-35.678,6.483,24.001
1747653297.76,0.043,-0.015,-0.047,-0.060,0.061,-0.001,-35.709,6.489,23.999
1747653297.77,-0.004,0.047,-0.003,-0.115,0.081,0.041,-35.753,6.544,24.019
1747653297.78,-0.067,0.089,-0.001,-0.177,0.081,0.100,-35.833,6.627,24.081
1747653297.79,-0.066,0.102,0.018,-0.203,0.050,0.127,-35.936,6.723,24.178
1747653297.80,-0.012,0.104,0.005,-0.205,-0.012,0.117,-36.044,6.797,24.283
1747653297.81,0.042,0.098,-0.034,-0.181,-0.100,0.064,-36.146,6.813,24.365
1747653297.82,0.056,0.078,-0.066,-0.143,-0.160,-0.015,-36.233,6.758,24.397
1747653297.83,0.014,0.042,-0.062,-0.143,-0.176,-0.098,-36.314,6.643,24.368
1747653297.84,-0.062,0.004,-0.060,-0.160,-0.121,-0.117,-36.404,6.518,24.302
1747653297.85,-0.095,-0.027,-0.035,-0.177,-0.027,-0.114,-36.507,6.433,24.234
1747653297.86,-0.098,-0.027,-0.049,-0.224,0.083,-0.115,-36.629,6.411,24.168
1747653297.87,-0.100,-0.012,-0.071,-0.319,0.119,-0.096,-36.793,6.436,24.112
1747653297.88,-0.101,-0.024,-0.065,-0.396,0.146,-0.062,-37.005,6.494,24.084
1747653297.88,-0.068,-0.038,-0.061,-0.433,0.135,-0.048,-37.246,6.576,24.082
1747653297.90,-0.008,-0.018,-0.068,-0.453,0.093,-0.060,-37.501,6.644,24.084
1747653297.91,0.053,0.023,-0.073,-0.449,0.018,-0.101,-37.762,6.666,24.065
1747653297.92,0.091,0.066,-0.059,-0.425,-0.077,-0.134,-38.018,6.620,24.015
1747653297.93,0.104,0.085,-0.050,-0.423,-0.164,-0.143,-38.266,6.509,23.949
1747653297.93,0.104,0.065,-0.092,-0.452,-0.208,-0.141,-38.521,6.359,23.883
1747653297.94,0.087,0.022,-0.125,-0.539,-0.193,-0.138,-38.808,6.204,23.819
1747653297.95,0.052,-0.022,-0.107,-0.650,-0.146,-0.097,-39.153,6.082,23.779
1747653297.96,0.026,-0.059,-0.070,-0.736,-0.128,-0.041,-39.550,6.006,23.782
1747653297.97,0.005,-0.083,-0.045,-0.829,-0.088,0.024,-39.994,5.978,23.837
1747653297.98,0.008,-0.085,-0.029,-0.889,-0.069,0.088,-40.481,6.007,23.948
1747653298.00,0.056,-0.069,-0.037,-0.912,-0.119,0.123,-40.986,6.054,24.101
1747653298.00,0.093,-0.027,-0.073,-0.918,-0.174,0.109,-41.500,6.077,24.263
1747653298.01,0.101,0.026,-0.063,-0.883,-0.238,0.065,-42.007,6.053,24.404
1747653298.02,0.079,0.058,-0.063,-0.843,-0.310,0.021,-42.494,5.965,24.507
1747653298.03,0.030,0.058,-0.072,-0.818,-0.347,-0.002,-42.965,5.825,24.579
1747653298.04,-0.030,0.018,-0.066,-0.822,-0.335,-0.001,-43.430,5.670,24.641
1747653298.05,-0.080,-0.055,-0.056,-0.846,-0.278,0.014,-43.903,5.542,24.709
1747653298.06,-0.098,-0.131,-0.054,-0.880,-0.201,0.026,-44.392,5.462,24.791
1747653298.07,-0.081,-0.181,-0.057,-0.919,-0.120,0.036,-44.901,5.437,24.883
1747653298.08,-0.044,-0.199,-0.072,-0.969,-0.071,0.035,-45.436,5.456,24.984
1747653298.09,-0.023,-0.191,-0.053,-0.982,-0.043,0.048,-45.990,5.501,25.095
1747653298.10,-0.009,-0.165,-0.036,-0.972,-0.009,0.055,-46.542,5.575,25.216
1747653298.11,0.001,-0.126,-0.041,-0.975,-0.018,0.049,-47.091,5.660,25.340
1747653298.12,-0.008,-0.082,-0.068,-0.975,-0.063,0.017,-47.643,5.716,25.449
1747653298.13,-0.027,-0.051,-0.088,-0.979,-0.066,-0.014,-48.199,5.741,25.534
1747653298.14,-0.037,-0.035,-0.070,-0.980,-0.054,-0.046,-48.758,5.751,25.593
1747653298.15,-0.044,-0.031,-0.048,-0.961,-0.052,-0.070,-49.312,5.747,25.627
1747653298.16,-0.051,-0.036,-0.062,-0.975,-0.040,-0.083,-49.864,5.733,25.644
1747653298.17,-0.047,-0.039,-0.065,-1.022,-0.013,-0.092,-50.437,5.724,25.653
1747653298.18,-0.033,-0.039,-0.041,-1.068,0.016,-0.093,-51.036,5.732,25.662
1747653298.19,-0.009,-0.041,-0.013,-1.078,0.036,-0.083,-51.652,5.761,25.680
1747653298.20,0.014,-0.041,0.001,-1.068,0.063,-0.071,-52.267,5.812,25.710
1747653298.21,0.023,-0.032,-0.005,-1.079,0.069,-0.072,-52.879,5.880,25.745
1747653298.22,0.023,-0.016,-0.029,-1.112,0.060,-0.068,-53.505,5.951,25.786
1747653298.23,0.021,-0.004,-0.032,-1.138,0.028,-0.070,-54.148,6.012,25.832
1747653298.24,0.018,0.006,-0.033,-1.159,0.041,-0.078,-54.807,6.068,25.878
1747653298.25,0.022,0.017,-0.025,-1.164,0.069,-0.101,-55.472,6.128,25.913
1747653298.26,0.023,0.030,-0.023,-1.174,0.069,-0.138,-56.143,6.171,25.917
1747653298.27,0.018,0.041,-0.019,-1.201,0.054,-0.150,-56.825,6.193,25.900
1747653298.28,0.022,0.043,-0.007,-1.222,0.025,-0.136,-57.523,6.205,25.888
1747653298.29,0.029,0.041,-0.007,-1.225,-0.014,-0.126,-58.224,6.211,25.891
1747653298.30,0.025,0.034,-0.007,-1.232,-0.034,-0.132,-58.930,6.201,25.897
1747653298.31,0.019,0.022,0.010,-1.225,-0.000,-0.137,-59.636,6.189,25.897
1747653298.32,0.023,0.003,-0.006,-1.228,0.018,-0.152,-60.341,6.185,25.883
1747653298.33,0.022,-0.014,-0.020,-1.254,-0.025,-0.165,-61.054,6.159,25.854
1747653298.34,0.014,-0.024,-0.036,-1.285,-0.056,-0.177,-61.786,6.099,25.814
1747653298.35,0.013,-0.026,-0.037,-1.286,-0.047,-0.184,-62.527,6.021,25.761
1747653298.36,0.025,-0.020,-0.021,-1.254,-0.046,-0.198,-63.260,5.931,25.690
1747653298.37,0.030,-0.009,-0.010,-1.242,-0.062,-0.205,-63.979,5.814,25.594
1747653298.38,0.034,-0.006,-0.016,-1.251,-0.080,-0.222,-64.698,5.669,25.478
1747653298.39,0.034,-0.016,-0.040,-1.267,-0.106,-0.247,-65.427,5.479,25.328
1747653298.40,0.038,-0.038,-0.067,-1.273,-0.142,-0.272,-66.163,5.230,25.131
1747653298.41,0.055,-0.058,-0.050,-1.281,-0.190,-0.281,-66.903,4.918,24.896
1747653298.42,0.077,-0.076,-0.019,-1.278,-0.168,-0.274,-67.645,4.583,24.646
1747653298.43,0.092,-0.087,-0.007,-1.285,-0.147,-0.281,-68.385,4.245,24.377
1747653298.44,0.090,-0.084,0.000,-1.325,-0.177,-0.263,-69.138,3.889,24.093
1747653298.45,0.079,-0.076,0.007,-1.400,-0.214,-0.213,-69.923,3.546,23.847
1747653298.46,0.077,-0.066,-0.016,-1.463,-0.214,-0.181,-70.747,3.249,23.662
1747653298.47,0.072,-0.046,-0.041,-1.499,-0.242,-0.196,-71.599,2.943,23.474
1747653298.48,0.050,-0.021,-0.019,-1.450,-0.279,-0.210,-72.450,2.561,23.230
1747653298.49,0.039,0.001,0.007,-1.339,-0.305,-0.214,-73.252,2.107,22.929
1747653298.50,0.039,0.024,0.001,-1.229,-0.326,-0.256,-73.988,1.555,22.543
1747653298.51,0.017,0.045,-0.021,-1.170,-0.329,-0.328,-74.674,0.827,21.983
1747653298.52,-0.026,0.051,-0.010,-1.157,-0.297,-0.396,-75.340,-0.113,21.195
1747653298.53,-0.077,0.027,0.030,-1.148,-0.277,-0.418,-75.996,-1.228,20.213
1747653298.54,-0.123,-0.015,0.010,-1.142,-0.256,-0.401,-76.642,-2.434,19.128
1747653298.55,-0.139,-0.053,-0.050,-1.184,-0.193,-0.356,-77.292,-3.647,18.018
1747653298.56,-0.123,-0.081,-0.057,-1.275,-0.059,-0.310,-77.977,-4.822,16.890
1747653298.57,-0.087,-0.093,-0.012,-1.337,0.068,-0.269,-78.708,-5.953,15.731
1747653298.58,-0.056,-0.091,0.020,-1.318,0.142,-0.254,-79.447,-7.104,14.494
1747653298.59,-0.045,-0.074,0.011,-1.271,0.130,-0.266,-80.159,-8.402,13.096
1747653298.60,-0.034,-0.051,0.002,-1.245,0.126,-0.255,-80.845,-9.896,11.507
1747653298.61,-0.001,-0.032,0.021,-1.181,0.148,-0.238,-81.501,-11.550,9.756
1747653298.62,0.034,-0.016,0.009,-1.097,0.211,-0.226,-82.107,-13.317,7.870
1747653298.63,0.066,-0.009,-0.026,-1.070,0.271,-0.237,-82.673,-15.273,5.757
1747653298.64,0.081,0.001,-0.024,-1.022,0.279,-0.267,-83.208,-17.598,3.255
1747653298.65,0.054,0.013,-0.037,-0.950,0.254,-0.295,-83.686,-20.362,0.318
1747653298.66,0.001,0.030,-0.074,-1.004,0.277,-0.332,-84.131,-23.710,-3.197
1747653298.67,-0.037,0.031,-0.056,-1.186,0.372,-0.350,-84.608,-28.069,-7.763
1747653298.68,-0.038,0.012,0.038,-1.294,0.466,-0.343,-85.116,-33.805,-13.764
1747653298.69,-0.019,-0.016,0.104,-1.330,0.424,-0.291,-85.603,-40.952,-21.196
1747653298.70,-0.008,-0.033,0.085,-1.274,0.269,-0.221,-86.028,-49.412,-29.879
1747653298.71,-0.006,-0.032,0.037,-1.138,0.065,-0.176,-86.342,-58.675,-39.257
1747653298.72,-0.003,-0.025,-0.001,-0.997,-0.056,-0.156,-86.531,-68.133,-48.731
1747653298.73,0.031,-0.016,-0.008,-0.865,-0.028,-0.171,-86.603,-77.058,-57.643
1747653298.74,0.078,0.001,-0.007,-0.795,0.028,-0.229,-86.564,-85.161,-65.760
1747653298.75,0.082,0.022,-0.005,-0.764,0.033,-0.309,-86.420,-92.456,-73.089
1747653298.76,0.025,0.039,-0.021,-0.723,0.013,-0.380,-86.182,-98.713,-79.373
1747653298.77,-0.062,0.034,-0.047,-0.659,-0.004,-0.405,-85.884,-103.668,-84.340
1747653298.78,-0.141,0.007,-0.057,-0.608,0.065,-0.382,-85.569,-107.493,-88.191
1747653298.79,-0.182,-0.035,-0.031,-0.590,0.181,-0.332,-85.264,-110.618,-91.396
1747653298.80,-0.184,-0.054,-0.007,-0.576,0.293,-0.279,-84.977,-113.316,-94.239
1747653298.81,-0.161,-0.044,-0.017,-0.586,0.445,-0.212,-84.713,-115.794,-96.939
1747653298.82,-0.113,-0.029,-0.013,-0.624,0.627,-0.143,-84.466,-118.255,-99.717
1747653298.83,-0.054,-0.021,0.013,-0.665,0.815,-0.080,-84.230,-120.771,-102.658
1747653298.84,0.008,-0.017,0.022,-0.697,0.995,-0.033,-83.997,-123.288,-105.709
1747653298.85,0.058,-0.009,0.031,-0.708,1.068,-0.002,-83.761,-125.735,-108.771
1747653298.86,0.081,-0.001,0.038,-0.692,0.946,0.017,-83.524,-128.045,-111.680
1747653298.87,0.075,-0.001,0.021,-0.673,0.739,0.048,-83.292,-130.279,-114.414
1747653298.88,0.070,-0.015,0.038,-0.619,0.517,0.071,-83.073,-132.438,-116.951
1747653298.89,0.076,-0.025,0.049,-0.518,0.297,0.074,-82.879,-134.364,-119.125
1747653298.90,0.083,-0.027,0.007,-0.408,0.174,0.044,-82.716,-135.906,-120.812
1747653298.91,0.093,-0.018,-0.003,-0.304,0.052,-0.026,-82.573,-136.954,-121.935
1747653298.92,0.089,0.003,-0.003,-0.230,-0.098,-0.120,-82.434,-137.510,-122.483
1747653298.93,0.067,0.028,-0.043,-0.219,-0.229,-0.213,-82.277,-137.717,-122.597
1747653298.94,0.038,0.051,-0.049,-0.237,-0.333,-0.287,-82.084,-137.743,-122.460
1747653298.95,-0.004,0.068,-0.028,-0.206,-0.446,-0.311,-81.873,-137.674,-122.165
1747653298.96,-0.048,0.065,-0.004,-0.141,-0.532,-0.292,-81.683,-137.531,-121.737
1747653298.97,-0.086,0.049,0.018,-0.104,-0.552,-0.252,-81.527,-137.382,-121.271
1747653298.98,-0.105,0.025,0.043,-0.105,-0.515,-0.200,-81.398,-137.317,-120.896
1747653298.99,-0.101,0.001,0.041,-0.127,-0.406,-0.143,-81.282,-137.405,-120.716
1747653299.00,-0.083,-0.021,0.020,-0.144,-0.217,-0.091,-81.180,-137.607,-120.739
1747653299.01,-0.060,-0.036,0.000,-0.172,0.005,-0.056,-81.087,-137.856,-120.928
1747653299.02,-0.042,-0.036,-0.011,-0.241,0.223,-0.026,-80.984,-138.180,-121.324
1747653299.03,-0.031,-0.024,0.007,-0.298,0.363,0.001,-80.865,-138.623,-121.946
1747653299.04,-0.031,-0.012,0.043,-0.324,0.399,0.015,-80.733,-139.156,-122.709
1747653299.05,-0.048,-0.004,0.067,-0.304,0.379,0.017,-80.602,-139.688,-123.475
1747653299.06,-0.066,-0.008,0.058,-0.262,0.359,0.002,-80.482,-140.127,-124.133
1747653299.07,-0.070,-0.025,0.034,-0.225,0.340,-0.026,-80.371,-140.419,-124.632
1747653299.08,-0.058,-0.037,0.024,-0.196,0.328,-0.026,-80.268,-140.603,-125.011
1747653299.09,-0.026,-0.038,0.021,-0.170,0.319,-0.013,-80.181,-140.752,-125.350
1747653299.10,0.018,-0.023,0.020,-0.160,0.324,0.006,-80.106,-140.900,-125.686
1747653299.11,0.046,0.002,0.014,-0.135,0.298,0.015,-80.044,-141.057,-126.027
1747653299.12,0.047,0.022,-0.004,-0.109,0.217,0.006,-79.995,-141.188,-126.311
1747653299.13,0.020,0.032,-0.027,-0.077,0.108,-0.017,-79.952,-141.269,-126.486
1747653299.14,-0.008,0.029,-0.032,-0.035,0.023,-0.030,-79.919,-141.281,-126.535
1747653299.15,-0.015,0.020,-0.020,0.005,-0.047,-0.020,-79.904,-141.251,-126.497
1747653299.16,-0.013,0.009,0.002,0.003,-0.122,-0.008,-79.901,-141.249,-126.445
1747653299.17,-0.008,-0.005,0.028,-0.026,-0.116,0.007,-79.897,-141.335,-126.461
1747653299.18,-0.002,-0.024,0.065,-0.093,-0.104,0.008,-79.875,-141.530,-126.597
1747653299.19,-0.010,-0.032,0.082,-0.167,-0.119,-0.011,-79.815,-141.856,-126.865
1747653299.20,-0.031,-0.025,0.069,-0.179,-0.096,-0.043,-79.726,-142.202,-127.151
1747653299.21,-0.039,-0.008,0.036,-0.142,-0.038,-0.067,-79.639,-142.412,-127.324
1747653299.22,-0.024,0.004,0.021,-0.107,0.040,-0.075,-79.563,-142.442,-127.356
1747653299.23,0.005,0.011,0.021,-0.088,0.132,-0.058,-79.497,-142.384,-127.346
1747653299.24,0.034,0.007,0.022,-0.099,0.197,-0.012,-79.443,-142.356,-127.416
1747653299.25,0.050,-0.002,0.026,-0.109,0.207,0.047,-79.399,-142.485,-127.667
1747653299.26,0.032,-0.014,0.032,-0.097,0.136,0.072,-79.367,-142.756,-128.044
1747653299.27,-0.030,-0.019,0.030,-0.103,0.022,0.053,-79.334,-143.079,-128.416
1747653299.28,-0.105,-0.028,0.030,-0.113,-0.037,0.024,-79.288,-143.389,-128.722
1747653299.29,-0.135,-0.045,0.024,-0.103,0.009,0.000,-79.238,-143.619,-128.946
1747653299.30,-0.103,-0.055,0.018,-0.082,0.111,-0.009,-79.192,-143.738,-129.101
1747653299.31,-0.039,-0.050,0.007,-0.082,0.213,-0.006,-79.152,-143.776,-129.234
1747653299.32,0.018,-0.026,-0.003,-0.066,0.272,0.008,-79.118,-143.777,-129.379
1747653299.33,0.047,0.001,-0.022,-0.049,0.209,0.018,-79.097,-143.782,-129.528
1747653299.34,0.038,0.021,-0.051,-0.038,0.038,0.032,-79.086,-143.856,-129.674
1747653299.35,0.013,0.024,-0.092,-0.035,-0.113,0.036,-79.079,-144.025,-129.823
1747653299.36,0.011,0.014,-0.118,-0.017,-0.214,0.031,-79.072,-144.235,-129.940
1747653299.37,0.032,0.013,-0.104,0.078,-0.218,0.024,-79.089,-144.349,-129.927
1747653299.38,0.061,0.024,-0.077,0.147,-0.134,0.009,-79.144,-144.269,-129.742
1747653299.39,0.082,0.047,-0.037,0.161,-0.084,0.000,-79.217,-144.057,-129.467
1747653299.40,0.067,0.063,-0.010,0.201,-0.129,0.001,-79.299,-143.800,-129.145
1747653299.41,0.022,0.060,-0.022,0.230,-0.206,0.011,-79.402,-143.523,-128.766
1747653299.42,-0.020,0.036,-0.017,0.225,-0.243,0.035,-79.516,-143.292,-128.397
1747653299.43,-0.035,-0.005,-0.001,0.203,-0.174,0.058,-79.634,-143.123,-128.101
1747653299.44,-0.027,-0.041,0.009,0.163,-0.024,0.069,-79.743,-142.983,-127.901
1747653299.45,-0.010,-0.060,0.036,0.136,0.104,0.062,-79.840,-142.826,-127.769
1747653299.46,-0.011,-0.053,0.061,0.110,0.136,0.042,-79.921,-142.653,-127.667
1747653299.47,-0.041,-0.027,0.069,0.082,0.095,0.034,-79.981,-142.510,-127.590
1747653299.48,-0.079,-0.006,0.059,0.065,0.054,0.030,-80.028,-142.425,-127.544
1747653299.49,-0.096,-0.000,0.054,0.068,0.088,0.048,-80.072,-142.363,-127.519
1747653299.50,-0.085,-0.010,0.068,0.056,0.160,0.065,-80.121,-142.306,-127.533
1747653299.51,-0.060,-0.022,0.088,0.022,0.201,0.070,-80.161,-142.293,-127.627
1747653299.52,-0.036,-0.022,0.074,-0.001,0.193,0.047,-80.184,-142.314,-127.764
1747653299.53,-0.016,-0.012,0.037,0.011,0.147,0.016,-80.192,-142.292,-127.841
1747653299.54,0.007,0.001,0.004,0.035,0.093,-0.003,-80.199,-142.207,-127.825
1747653299.55,0.037,0.013,-0.004,0.072,0.046,-0.006,-80.214,-142.059,-127.715
1747653299.56,0.061,0.020,-0.002,0.123,0.002,-0.005,-80.248,-141.815,-127.482
1747653299.57,0.072,0.024,0.012,0.137,-0.076,0.009,-80.300,-141.546,-127.189
1747653299.58,0.075,0.019,0.030,0.154,-0.196,0.046,-80.368,-141.387,-126.949
1747653299.59,0.060,0.001,0.034,0.186,-0.305,0.066,-80.459,-141.325,-126.740
1747653299.60,0.025,-0.016,0.034,0.201,-0.315,0.065,-80.565,-141.269,-126.500
1747653299.61,-0.015,-0.021,0.044,0.169,-0.252,0.044,-80.665,-141.177,-126.241
1747653299.62,-0.038,-0.023,0.062,0.155,-0.178,0.035,-80.748,-141.062,-126.001
1747653299.63,-0.043,-0.033,0.069,0.212,-0.136,0.034,-80.842,-140.850,-125.696
1747653299.64,-0.047,-0.037,0.058,0.266,-0.109,0.039,-80.963,-140.488,-125.260
1747653299.65,-0.052,-0.026,0.064,0.278,-0.079,0.052,-81.102,-140.055,-124.768
1747653299.66,-0.058,-0.013,0.066,0.281,-0.055,0.061,-81.246,-139.629,-124.297
1747653299.67,-0.072,-0.008,0.058,0.286,-0.032,0.066,-81.393,-139.173,-123.812
1747653299.68,-0.090,-0.008,0.052,0.285,-0.017,0.090,-81.543,-138.716,-123.334
1747653299.69,-0.097,-0.011,0.042,0.307,0.024,0.115,-81.705,-138.265,-122.879
1747653299.70,-0.089,-0.021,0.030,0.334,0.054,0.128,-81.884,-137.758,-122.390
1747653299.71,-0.074,-0.019,0.023,0.358,0.078,0.134,-82.080,-137.170,-121.833
1747653299.72,-0.053,-0.007,0.023,0.385,0.089,0.139,-82.289,-136.483,-121.189
1747653299.73,-0.030,0.008,0.019,0.429,0.082,0.138,-82.511,-135.651,-120.400
1747653299.74,-0.011,0.021,0.011,0.467,0.034,0.125,-82.746,-134.636,-119.411
1747653299.75,-0.003,0.026,-0.002,0.491,-0.008,0.115,-82.986,-133.429,-118.201
1747653299.76,0.006,0.023,0.000,0.512,-0.013,0.123,-83.229,-132.078,-116.835
1747653299.77,0.027,0.013,0.023,0.539,-0.055,0.143,-83.485,-130.586,-115.315
1747653299.78,0.042,0.008,0.031,0.558,-0.132,0.176,-83.755,-129.007,-113.673
