Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747607377.70,-0.044,0.096,0.018,0.902,-0.136,0.142,-25.280,13.330,-20.714
1747607377.71,-0.060,0.083,-0.004,0.920,-0.175,0.107,-24.755,13.218,-20.771
1747607377.72,-0.099,0.073,-0.042,0.871,-0.197,0.088,-24.243,13.081,-20.839
1747607377.73,-0.124,0.059,-0.063,0.824,-0.162,0.078,-23.762,12.951,-20.908
1747607377.74,-0.139,0.041,-0.066,0.823,-0.125,0.081,-23.295,12.843,-20.975
1747607377.75,-0.136,0.017,-0.049,0.834,-0.093,0.100,-22.824,12.756,-21.033
1747607377.76,-0.097,-0.004,-0.008,0.865,-0.072,0.086,-22.339,12.688,-21.091
1747607377.77,-0.048,-0.043,0.027,0.906,-0.061,0.062,-21.836,12.623,-21.165
1747607377.78,0.014,-0.043,0.021,0.940,-0.088,0.030,-21.315,12.546,-21.261
1747607377.79,0.058,-0.028,0.013,0.973,-0.130,0.021,-20.779,12.443,-21.374
1747607377.80,0.071,-0.016,0.055,0.992,-0.156,0.020,-20.227,12.318,-21.490
1747607377.81,0.063,-0.008,0.057,0.976,-0.141,0.015,-19.673,12.192,-21.607
1747607377.82,0.030,-0.003,-0.009,0.933,-0.141,0.021,-19.138,12.076,-21.720
1747607377.83,-0.018,-0.019,-0.086,0.893,-0.123,0.055,-18.624,11.969,-21.813
1747607377.84,-0.053,-0.052,-0.077,0.893,-0.095,0.125,-18.118,11.888,-21.870
1747607377.85,-0.062,-0.069,-0.023,0.923,-0.065,0.149,-17.594,11.834,-21.900
1747607377.86,-0.043,-0.051,0.032,0.960,-0.067,0.112,-17.051,11.787,-21.937
1747607377.87,0.004,-0.016,0.037,0.989,-0.077,0.064,-16.497,11.726,-22.005
1747607377.88,0.059,-0.009,0.060,1.063,-0.069,0.017,-15.919,11.656,-22.106
1747607377.89,0.068,-0.002,0.107,1.114,-0.088,-0.006,-15.308,11.578,-22.232
1747607377.90,0.045,0.004,0.083,1.115,-0.128,0.003,-14.683,11.483,-22.365
1747607377.91,0.024,0.015,-0.002,1.060,-0.142,0.019,-14.071,11.374,-22.486
1747607377.92,-0.005,0.031,-0.056,1.004,-0.051,0.027,-13.493,11.288,-22.590
1747607377.93,-0.056,0.022,-0.081,0.943,-0.059,0.069,-12.946,11.235,-22.674
1747607377.94,-0.090,-0.003,-0.073,0.941,-0.004,0.109,-12.407,11.203,-22.729
1747607377.95,-0.076,-0.027,-0.036,0.920,0.016,0.123,-11.871,11.202,-22.769
1747607377.96,0.001,-0.052,-0.024,0.904,-0.026,0.082,-11.349,11.192,-22.812
1747607377.97,0.110,-0.072,-0.004,0.926,-0.111,0.035,-10.832,11.140,-22.882
1747607377.98,0.166,-0.058,0.052,0.963,-0.175,0.011,-10.300,11.040,-22.976
1747607377.99,0.124,-0.015,0.054,0.995,-0.220,0.027,-9.749,10.908,-23.075
1747607378.00,0.019,0.053,0.045,1.051,-0.193,0.097,-9.169,10.774,-23.153
1747607378.01,-0.058,0.100,0.049,1.063,-0.062,0.165,-8.559,10.693,-23.191
1747607378.02,-0.078,0.125,0.030,1.022,0.058,0.170,-7.954,10.694,-23.206
1747607378.03,-0.079,0.129,-0.035,0.970,0.129,0.167,-7.378,10.746,-23.216
1747607378.04,-0.045,0.064,-0.091,0.932,0.132,0.146,-6.827,10.822,-23.229
1747607378.05,0.013,-0.015,-0.101,0.904,0.077,0.096,-6.300,10.879,-23.259
1747607378.06,0.070,-0.063,-0.085,0.897,-0.039,0.017,-5.787,10.885,-23.325
1747607378.07,0.072,-0.049,-0.047,0.929,-0.158,-0.051,-5.277,10.818,-23.436
1747607378.08,0.034,-0.053,-0.010,0.946,-0.232,-0.062,-4.757,10.693,-23.569
1747607378.09,-0.018,-0.022,0.036,0.979,-0.241,-0.071,-4.224,10.544,-23.709
1747607378.10,-0.090,0.054,0.068,0.989,-0.205,-0.073,-3.677,10.406,-23.852
1747607378.11,-0.135,0.079,0.084,0.988,-0.107,-0.056,-3.129,10.307,-23.990
1747607378.12,-0.120,0.050,0.037,1.004,0.029,-0.060,-2.577,10.278,-24.112
1747607378.13,-0.076,0.012,-0.013,1.019,0.127,-0.062,-2.011,10.317,-24.250
1747607378.14,-0.056,0.011,-0.085,0.964,0.197,-0.048,-1.458,10.406,-24.383
1747607378.15,-0.031,0.021,-0.123,0.938,0.191,-0.091,-0.933,10.517,-24.524
1747607378.16,0.002,0.035,-0.098,0.925,0.135,-0.060,-0.418,10.609,-24.665
1747607378.17,0.020,0.047,-0.055,0.929,0.102,-0.076,0.092,10.670,-24.793
1747607378.18,0.027,0.032,-0.044,0.895,-0.041,-0.113,0.592,10.682,-24.944
1747607378.19,0.082,0.023,-0.017,0.903,-0.136,-0.088,1.084,10.635,-25.100
1747607378.20,0.108,0.005,-0.013,0.927,-0.220,-0.145,1.587,10.537,-25.259
1747607378.21,0.118,-0.046,-0.001,0.939,-0.278,-0.160,2.095,10.398,-25.443
1747607378.22,0.093,-0.043,0.005,0.952,-0.276,-0.132,2.612,10.245,-25.604
1747607378.23,0.045,-0.032,0.015,0.941,-0.213,-0.096,3.135,10.111,-25.763
1747607378.24,0.008,-0.010,0.020,0.914,-0.081,-0.051,3.649,10.034,-25.874
1747607378.25,-0.007,-0.000,0.036,0.888,0.045,-0.012,4.153,10.034,-25.982
1747607378.26,0.001,-0.005,0.012,0.858,0.099,0.019,4.644,10.084,-26.040
1747607378.27,0.027,-0.007,-0.028,0.860,0.096,0.035,5.130,10.148,-26.110
1747607378.28,0.057,-0.016,-0.056,0.850,0.073,0.036,5.615,10.203,-26.151
1747607378.29,0.098,-0.023,-0.070,0.834,0.044,0.046,6.093,10.244,-26.214
1747607378.30,0.112,-0.014,-0.069,0.822,-0.006,0.076,6.565,10.260,-26.241
1747607378.31,0.070,0.027,-0.070,0.826,-0.003,0.112,7.035,10.260,-26.270
1747607378.32,0.022,0.061,-0.062,0.785,-0.005,0.144,7.504,10.259,-26.246
1747607378.33,-0.014,0.038,-0.052,0.783,-0.008,0.160,7.957,10.255,-26.240
1747607378.34,-0.034,0.068,-0.045,0.792,-0.020,0.150,8.418,10.246,-26.197
1747607378.35,-0.033,0.063,-0.037,0.778,-0.030,0.110,8.873,10.233,-26.203
1747607378.36,-0.017,0.025,-0.050,0.789,-0.075,0.087,9.323,10.207,-26.197
1747607378.37,-0.020,-0.002,-0.043,0.794,-0.113,0.076,9.778,10.158,-26.232
1747607378.38,-0.048,-0.006,-0.026,0.788,-0.119,0.065,10.231,10.098,-26.236
1747607378.39,-0.067,-0.014,-0.033,0.782,-0.101,0.058,10.678,10.043,-26.282
1747607378.40,-0.071,-0.012,-0.037,0.774,-0.088,0.057,11.121,9.998,-26.282
1747607378.41,-0.061,0.018,-0.036,0.787,-0.056,0.032,11.565,9.966,-26.335
1747607378.42,-0.030,0.044,-0.060,0.773,-0.041,-0.010,12.006,9.955,-26.370
1747607378.43,0.016,0.029,-0.106,0.733,-0.102,-0.021,12.428,9.934,-26.455
1747607378.44,0.045,-0.010,-0.132,0.690,-0.154,-0.025,12.825,9.879,-26.506
1747607378.45,0.038,-0.035,-0.120,0.653,-0.166,-0.013,13.202,9.804,-26.586
1747607378.46,0.019,-0.050,-0.080,0.652,-0.152,-0.015,13.567,9.731,-26.631
1747607378.47,0.004,-0.078,-0.051,0.613,-0.145,-0.002,13.923,9.661,-26.696
1747607378.48,-0.001,-0.054,-0.031,0.580,-0.132,-0.018,14.258,9.597,-26.734
1747607378.49,-0.008,-0.011,-0.040,0.559,-0.123,-0.022,14.577,9.542,-26.802
1747607378.50,-0.021,-0.005,-0.039,0.527,-0.092,-0.033,14.881,9.499,-26.845
1747607378.51,-0.036,-0.002,-0.037,0.504,-0.030,-0.039,15.167,9.482,-26.917
1747607378.52,-0.030,-0.022,-0.034,0.476,0.049,-0.032,15.440,9.507,-26.942
1747607378.53,-0.022,-0.053,-0.036,0.416,0.078,-0.022,15.689,9.560,-27.000
1747607378.54,-0.008,-0.083,-0.053,0.364,0.081,-0.008,15.906,9.618,-27.009
1747607378.55,0.023,-0.076,-0.041,0.352,0.082,-0.023,16.104,9.677,-27.053
1747607378.56,0.066,-0.048,-0.026,0.335,0.053,-0.013,16.295,9.728,-27.055
1747607378.57,0.119,-0.036,-0.034,0.336,0.012,0.003,16.484,9.760,-27.093
1747607378.58,0.141,-0.001,-0.055,0.296,-0.072,0.019,16.663,9.750,-27.081
1747607378.59,0.114,-0.015,-0.083,0.287,-0.074,0.065,16.831,9.707,-27.087
1747607378.60,0.064,-0.023,-0.069,0.234,-0.044,0.119,16.988,9.665,-27.026
1747607378.61,-0.010,-0.004,-0.062,0.200,0.016,0.152,17.122,9.639,-26.968
1747607378.62,-0.083,-0.007,-0.050,0.180,0.091,0.162,17.245,9.648,-26.879
1747607378.63,-0.084,-0.010,-0.029,0.158,0.111,0.144,17.356,9.686,-26.803
1747607378.64,-0.009,-0.012,-0.039,0.139,0.035,0.109,17.451,9.713,-26.716
1747607378.65,0.047,-0.034,-0.044,0.132,-0.065,0.062,17.536,9.692,-26.679
1747607378.66,0.075,-0.042,-0.033,0.135,-0.143,0.031,17.616,9.628,-26.632
1747607378.67,0.067,-0.028,-0.018,0.125,-0.172,0.021,17.691,9.535,-26.630
1747607378.68,0.016,-0.031,-0.029,0.107,-0.142,0.016,17.759,9.445,-26.589
1747607378.69,-0.028,-0.033,-0.050,0.095,-0.081,0.014,17.817,9.381,-26.590
1747607378.70,-0.063,-0.023,-0.044,0.083,-0.015,0.012,17.868,9.348,-26.549
1747607378.71,-0.072,-0.022,-0.011,0.068,0.049,-0.008,17.910,9.355,-26.554
1747607378.72,-0.025,-0.050,0.019,0.070,0.097,-0.029,17.946,9.402,-26.531
1747607378.73,0.012,-0.073,0.039,0.078,0.145,-0.042,17.985,9.484,-26.560
1747607378.74,0.036,-0.070,0.050,0.099,0.163,-0.031,18.033,9.591,-26.550
1747607378.75,0.047,-0.068,0.028,0.089,0.153,-0.016,18.086,9.696,-26.576
1747607378.76,0.063,-0.039,-0.007,0.074,0.068,-0.004,18.133,9.767,-26.558
1747607378.77,0.062,-0.009,-0.055,0.057,0.000,0.021,18.171,9.780,-26.560
1747607378.78,0.032,-0.016,-0.061,0.033,0.028,0.071,18.201,9.769,-26.496
1747607378.79,0.002,-0.033,-0.036,0.015,0.079,0.108,18.226,9.772,-26.440
1747607378.80,-0.005,-0.041,-0.012,-0.006,0.110,0.114,18.246,9.801,-26.337
1747607378.81,0.011,-0.036,0.003,-0.001,0.093,0.101,18.267,9.842,-26.274
1747607378.82,0.021,-0.036,0.009,-0.008,0.054,0.074,18.288,9.875,-26.182
1747607378.83,0.017,-0.036,0.011,-0.006,0.035,0.050,18.303,9.898,-26.149
1747607378.84,0.013,-0.037,0.007,-0.002,0.012,0.055,18.310,9.913,-26.080
1747607378.85,-0.006,-0.018,-0.018,0.007,-0.011,0.058,18.314,9.911,-26.051
1747607378.86,-0.024,0.012,-0.026,0.013,-0.002,0.048,18.323,9.902,-25.978
1747607378.87,-0.018,0.017,-0.026,0.015,0.008,0.033,18.342,9.894,-25.956
1747607378.88,-0.019,-0.007,-0.037,0.015,0.048,0.023,18.365,9.902,-25.912
1747607378.89,-0.027,-0.030,-0.044,-0.017,0.055,0.006,18.376,9.935,-25.904
1747607378.90,-0.037,-0.040,-0.066,-0.045,0.016,-0.017,18.363,9.961,-25.880
1747607378.91,-0.021,-0.040,-0.071,-0.055,-0.002,-0.049,18.337,9.972,-25.896
1747607378.92,0.017,-0.019,-0.052,-0.083,-0.063,-0.060,18.300,9.965,-25.894
1747607378.93,0.021,-0.004,-0.080,-0.126,-0.167,-0.072,18.236,9.906,-25.921
1747607378.94,0.016,0.003,-0.105,-0.159,-0.218,-0.080,18.146,9.799,-25.913
1747607378.95,0.011,-0.007,-0.087,-0.216,-0.207,-0.073,18.031,9.684,-25.938
1747607378.96,-0.001,-0.020,-0.080,-0.282,-0.181,-0.091,17.885,9.577,-25.929
1747607378.97,-0.001,-0.030,-0.097,-0.306,-0.164,-0.104,17.711,9.485,-25.956
1747607378.98,-0.003,-0.040,-0.087,-0.346,-0.111,-0.103,17.522,9.412,-25.953
1747607378.99,-0.004,-0.050,-0.062,-0.348,-0.098,-0.112,17.319,9.360,-25.982
1747607379.00,0.013,-0.036,-0.077,-0.397,-0.083,-0.096,17.101,9.318,-25.974
1747607379.01,0.006,-0.038,-0.068,-0.435,-0.067,-0.069,16.859,9.277,-25.981
1747607379.02,0.015,-0.035,-0.068,-0.474,-0.037,-0.065,16.596,9.245,-25.945
1747607379.03,0.048,-0.021,-0.070,-0.515,-0.042,-0.039,16.312,9.219,-25.906
1747607379.04,0.053,-0.019,-0.094,-0.544,-0.025,-0.013,16.011,9.188,-25.871
1747607379.05,0.038,-0.018,-0.094,-0.568,0.061,-0.002,15.697,9.184,-25.800
1747607379.06,0.008,-0.016,-0.081,-0.627,0.148,0.003,15.361,9.230,-25.743
1747607379.07,-0.006,-0.039,-0.071,-0.664,0.184,0.010,14.998,9.308,-25.659
1747607379.08,-0.010,-0.062,-0.064,-0.706,0.225,-0.007,14.612,9.407,-25.592
1747607379.09,-0.002,-0.077,-0.055,-0.742,0.271,-0.033,14.203,9.535,-25.510
1747607379.10,-0.012,-0.085,-0.073,-0.783,0.278,-0.038,13.770,9.680,-25.457
1747607379.10,-0.029,-0.085,-0.083,-0.845,0.269,-0.030,13.308,9.822,-25.379
1747607379.11,-0.017,-0.066,-0.098,-0.898,0.279,-0.021,12.815,9.963,-25.306
1747607379.12,-0.003,-0.053,-0.101,-0.935,0.226,-0.050,12.296,10.094,-25.205
1747607379.14,-0.010,-0.035,-0.107,-0.943,0.145,-0.080,11.761,10.186,-25.144
1747607379.14,-0.025,-0.038,-0.096,-0.944,0.140,-0.115,11.221,10.255,-25.078
1747607379.15,-0.025,-0.055,-0.082,-0.972,0.190,-0.156,10.671,10.346,-25.056
1747607379.16,-0.021,-0.055,-0.102,-1.004,0.147,-0.191,10.098,10.446,-25.033
1747607379.17,-0.059,-0.046,-0.112,-1.038,0.068,-0.182,9.505,10.506,-25.034
1747607379.18,-0.074,-0.057,-0.096,-1.106,0.045,-0.152,8.887,10.532,-24.991
1747607379.19,-0.026,-0.086,-0.092,-1.157,0.076,-0.103,8.237,10.561,-24.946
1747607379.20,0.047,-0.101,-0.068,-1.193,0.077,-0.060,7.568,10.593,-24.839
1747607379.22,0.086,-0.079,-0.042,-1.223,0.077,-0.043,6.884,10.626,-24.740
1747607379.22,0.093,-0.064,-0.027,-1.220,0.077,-0.038,6.194,10.657,-24.602
1747607379.23,0.082,-0.055,-0.014,-1.223,0.121,-0.032,5.504,10.700,-24.491
1747607379.24,0.056,-0.043,-0.035,-1.228,0.173,-0.021,4.815,10.777,-24.358
1747607379.25,0.017,-0.033,-0.048,-1.257,0.176,-0.023,4.116,10.868,-24.236
1747607379.26,0.009,-0.032,-0.043,-1.288,0.174,-0.018,3.400,10.960,-24.091
1747607379.27,0.046,-0.038,-0.050,-1.311,0.185,-0.001,2.670,11.054,-23.955
1747607379.28,0.093,-0.033,-0.040,-1.336,0.182,0.019,1.929,11.153,-23.791
1747607379.29,0.106,-0.012,-0.032,-1.353,0.173,0.054,1.180,11.250,-23.621
1747607379.30,0.076,0.018,-0.044,-1.362,0.158,0.063,0.425,11.341,-23.421
1747607379.31,0.013,0.044,-0.062,-1.333,0.201,0.039,-0.324,11.442,-23.239
1747607379.32,-0.042,0.053,-0.029,-1.334,0.240,-0.038,-1.069,11.571,-23.070
1747607379.33,-0.063,0.037,-0.021,-1.337,0.224,-0.114,-1.826,11.709,-22.959
1747607379.34,-0.056,-0.003,-0.050,-1.337,0.167,-0.160,-2.589,11.822,-22.865
1747607379.35,-0.039,-0.043,-0.028,-1.360,0.164,-0.165,-3.362,11.918,-22.798
1747607379.36,0.002,-0.073,-0.002,-1.412,0.195,-0.144,-4.154,12.026,-22.698
1747607379.37,0.046,-0.081,-0.050,-1.412,0.207,-0.121,-4.962,12.148,-22.603
1747607379.38,0.045,-0.062,-0.081,-1.380,0.253,-0.105,-5.752,12.286,-22.483
1747607379.39,0.016,-0.026,-0.025,-1.386,0.319,-0.135,-6.537,12.460,-22.378
1747607379.40,-0.035,0.015,-0.001,-1.392,0.294,-0.218,-7.333,12.648,-22.290
1747607379.41,-0.108,0.030,0.015,-1.380,0.284,-0.320,-8.140,12.813,-22.265
1747607379.42,-0.138,0.001,0.028,-1.371,0.321,-0.375,-8.949,12.983,-22.271
1747607379.43,-0.113,-0.048,-0.006,-1.391,0.329,-0.387,-9.765,13.162,-22.307
1747607379.44,-0.067,-0.096,-0.041,-1.436,0.338,-0.355,-10.598,13.347,-22.321
1747607379.45,0.001,-0.128,-0.042,-1.478,0.355,-0.330,-11.454,13.547,-22.317
1747607379.46,0.047,-0.139,-0.020,-1.470,0.367,-0.325,-12.318,13.756,-22.296
1747607379.47,0.059,-0.132,0.002,-1.430,0.405,-0.322,-13.169,13.980,-22.276
1747607379.48,0.058,-0.109,0.024,-1.385,0.422,-0.340,-13.992,14.222,-22.280
1747607379.49,0.039,-0.074,0.015,-1.390,0.381,-0.389,-14.810,14.451,-22.286
1747607379.50,0.010,-0.052,0.015,-1.393,0.365,-0.439,-15.640,14.654,-22.333
1747607379.51,-0.007,-0.057,0.043,-1.406,0.374,-0.461,-16.478,14.852,-22.381
1747607379.52,-0.022,-0.063,0.025,-1.436,0.355,-0.443,-17.330,15.049,-22.436
1747607379.53,-0.035,-0.073,-0.015,-1.434,0.318,-0.394,-18.184,15.234,-22.454
1747607379.54,-0.024,-0.079,-0.033,-1.466,0.311,-0.347,-19.036,15.418,-22.453
1747607379.55,0.004,-0.071,0.022,-1.502,0.325,-0.311,-19.903,15.616,-22.404
1747607379.56,0.030,-0.064,0.086,-1.526,0.350,-0.265,-20.783,15.836,-22.343
1747607379.57,0.056,-0.061,0.080,-1.510,0.399,-0.222,-21.652,16.091,-22.230
1747607379.58,0.084,-0.056,0.034,-1.539,0.401,-0.210,-22.521,16.373,-22.117
1747607379.59,0.107,-0.050,0.014,-1.576,0.346,-0.190,-23.407,16.648,-21.962
1747607379.60,0.135,-0.049,0.028,-1.591,0.272,-0.166,-24.302,16.895,-21.813
1747607379.61,0.146,-0.039,-0.007,-1.603,0.225,-0.160,-25.203,17.119,-21.616
1747607379.62,0.091,-0.011,-0.009,-1.571,0.165,-0.183,-26.100,17.314,-21.454
1747607379.63,-0.008,0.021,0.004,-1.531,0.129,-0.206,-26.977,17.476,-21.276
1747607379.64,-0.104,0.039,-0.044,-1.537,0.122,-0.219,-27.847,17.623,-21.147
1747607379.65,-0.163,0.037,-0.084,-1.573,0.148,-0.232,-28.732,17.777,-20.980
1747607379.66,-0.167,0.021,-0.094,-1.626,0.231,-0.249,-29.644,17.967,-20.848
1747607379.67,-0.130,-0.006,-0.040,-1.639,0.293,-0.261,-30.577,18.207,-20.674
1747607379.68,-0.088,-0.033,0.010,-1.655,0.265,-0.260,-31.516,18.461,-20.533
1747607379.69,-0.044,-0.048,0.037,-1.664,0.226,-0.236,-32.460,18.705,-20.335
1747607379.70,0.018,-0.051,0.047,-1.669,0.203,-0.217,-33.402,18.948,-20.155
1747607379.71,0.064,-0.047,0.031,-1.657,0.137,-0.220,-34.342,19.177,-19.921
1747607379.72,0.080,-0.038,-0.021,-1.618,0.074,-0.258,-35.269,19.361,-19.744
1747607379.73,0.075,-0.030,-0.083,-1.582,0.013,-0.315,-36.185,19.494,-19.560
1747607379.74,0.045,-0.037,-0.112,-1.583,-0.111,-0.343,-37.097,19.560,-19.451
1747607379.75,-0.011,-0.068,-0.123,-1.659,-0.249,-0.319,-38.031,19.555,-19.287
1747607379.76,-0.060,-0.117,-0.077,-1.709,-0.253,-0.288,-38.998,19.533,-19.121
1747607379.77,-0.067,-0.162,-0.025,-1.698,-0.199,-0.297,-39.973,19.545,-18.901
1747607379.78,-0.068,-0.183,-0.032,-1.672,-0.171,-0.338,-40.939,19.568,-18.744
1747607379.79,-0.060,-0.186,-0.040,-1.662,-0.120,-0.370,-41.903,19.592,-18.575
1747607379.80,-0.029,-0.182,-0.025,-1.671,-0.014,-0.386,-42.870,19.661,-18.457
1747607379.81,0.000,-0.173,-0.009,-1.710,0.034,-0.374,-43.853,19.782,-18.292
1747607379.82,0.016,-0.160,0.008,-1.720,0.056,-0.332,-44.844,19.948,-18.135
1747607379.83,0.034,-0.138,-0.010,-1.692,0.049,-0.273,-45.818,20.154,-17.890
1747607379.84,0.041,-0.109,-0.021,-1.691,-0.019,-0.238,-46.772,20.372,-17.640
1747607379.85,0.040,-0.083,0.021,-1.705,-0.056,-0.226,-47.728,20.580,-17.322
1747607379.86,0.066,-0.062,0.045,-1.686,-0.066,-0.215,-48.680,20.797,-17.028
1747607379.87,0.105,-0.038,0.010,-1.651,-0.137,-0.218,-49.615,21.001,-16.685
1747607379.88,0.126,-0.013,-0.004,-1.601,-0.230,-0.228,-50.527,21.153,-16.350
1747607379.89,0.134,0.004,-0.011,-1.581,-0.289,-0.245,-51.422,21.253,-16.028
1747607379.90,0.132,0.018,0.005,-1.557,-0.308,-0.268,-52.310,21.325,-15.722
1747607379.91,0.111,0.036,0.004,-1.520,-0.379,-0.298,-53.187,21.352,-15.444
1747607379.92,0.068,0.052,-0.037,-1.515,-0.428,-0.286,-54.054,21.332,-15.179
1747607379.93,0.022,0.055,-0.035,-1.499,-0.448,-0.321,-54.919,21.293,-14.918
1747607379.94,-0.013,0.061,-0.002,-1.503,-0.480,-0.337,-55.786,21.224,-14.681
1747607379.95,-0.046,0.042,0.017,-1.513,-0.515,-0.323,-56.657,21.140,-14.440
1747607379.96,-0.056,0.020,0.046,-1.519,-0.493,-0.296,-57.529,21.075,-14.169
1747607379.97,-0.048,0.001,0.068,-1.494,-0.407,-0.288,-58.392,21.063,-13.878
1747607379.98,-0.046,-0.017,0.071,-1.446,-0.334,-0.311,-59.237,21.089,-13.603
1747607379.99,-0.060,-0.039,0.059,-1.403,-0.317,-0.325,-60.062,21.113,-13.360
1747607380.00,-0.068,-0.057,0.003,-1.368,-0.282,-0.323,-60.865,21.136,-13.136
1747607380.01,-0.068,-0.068,-0.045,-1.388,-0.236,-0.313,-61.663,21.195,-12.899
1747607380.02,-0.079,-0.070,-0.042,-1.430,-0.194,-0.306,-62.476,21.312,-12.628
1747607380.03,-0.089,-0.060,-0.033,-1.439,-0.161,-0.316,-63.305,21.473,-12.333
1747607380.04,-0.091,-0.041,-0.048,-1.429,-0.091,-0.341,-64.135,21.657,-12.046
1747607380.05,-0.072,-0.022,-0.014,-1.429,-0.032,-0.373,-64.970,21.860,-11.783
1747607380.06,-0.047,0.000,0.032,-1.399,-0.005,-0.395,-65.801,22.064,-11.547
1747607380.07,-0.022,0.019,0.036,-1.401,0.007,-0.412,-66.626,22.265,-11.330
1747607380.08,0.001,0.032,0.041,-1.436,-0.025,-0.427,-67.466,22.465,-11.110
1747607380.09,0.017,0.031,0.045,-1.436,-0.092,-0.419,-68.319,22.655,-10.867
1747607380.10,0.027,0.025,0.026,-1.367,-0.085,-0.390,-69.147,22.850,-10.602
1747607380.11,0.018,0.015,0.018,-1.305,-0.095,-0.367,-69.934,23.065,-10.320
1747607380.12,-0.017,0.004,-0.003,-1.275,-0.145,-0.351,-70.692,23.279,-10.021
1747607380.13,-0.042,-0.009,-0.035,-1.283,-0.183,-0.342,-71.439,23.496,-9.690
1747607380.14,-0.032,-0.026,-0.016,-1.323,-0.146,-0.352,-72.198,23.759,-9.313
1747607380.15,-0.017,-0.036,0.026,-1.347,-0.049,-0.407,-72.984,24.059,-8.939
1747607380.16,-0.005,-0.043,0.023,-1.304,0.021,-0.465,-73.779,24.334,-8.646
1747607380.17,0.014,-0.048,-0.019,-1.216,0.080,-0.485,-74.546,24.530,-8.471
1747607380.18,0.039,-0.046,-0.017,-1.199,0.129,-0.450,-75.282,24.748,-8.309
1747607380.19,0.046,-0.037,0.045,-1.205,0.079,-0.394,-76.007,25.084,-8.027
1747607380.20,0.018,-0.015,0.021,-1.194,0.000,-0.352,-76.716,25.520,-7.600
1747607380.21,-0.005,-0.003,-0.010,-1.209,0.015,-0.353,-77.420,26.035,-7.073
1747607380.22,-0.008,0.005,0.015,-1.189,0.073,-0.357,-78.127,26.632,-6.490
1747607380.23,-0.017,0.004,0.021,-1.132,0.074,-0.344,-78.807,27.274,-5.880
1747607380.24,-0.048,-0.011,0.001,-1.114,0.048,-0.329,-79.462,27.963,-5.214
1747607380.25,-0.074,-0.027,-0.020,-1.152,0.094,-0.306,-80.115,28.818,-4.382
1747607380.26,-0.072,-0.041,0.004,-1.196,0.180,-0.293,-80.784,29.966,-3.298
1747607380.27,-0.071,-0.047,0.005,-1.164,0.216,-0.294,-81.452,31.372,-1.989
1747607380.28,-0.055,-0.036,-0.022,-1.056,0.235,-0.305,-82.080,32.830,-0.647
1747607380.29,-0.030,-0.012,-0.022,-0.998,0.242,-0.315,-82.664,34.275,0.674
1747607380.30,-0.004,0.008,0.014,-0.981,0.248,-0.313,-83.229,35.851,2.119
1747607380.31,0.019,0.021,0.000,-0.949,0.175,-0.311,-83.778,37.614,3.770
1747607380.32,0.020,0.021,-0.045,-0.881,0.150,-0.317,-84.299,39.478,5.555
1747607380.33,0.021,0.009,-0.031,-0.841,0.201,-0.321,-84.790,41.447,7.434
1747607380.34,0.026,-0.006,0.020,-0.845,0.265,-0.296,-85.264,43.827,9.690
1747607380.35,0.017,-0.019,0.037,-0.864,0.300,-0.266,-85.720,46.969,12.678
1747607380.36,0.002,-0.023,0.026,-0.894,0.297,-0.249,-86.159,51.124,16.672
1747607380.37,-0.005,-0.030,0.028,-0.914,0.271,-0.242,-86.577,56.568,21.962
1747607380.38,-0.006,-0.042,0.025,-0.911,0.230,-0.250,-86.961,63.489,28.753
1747607380.39,-0.003,-0.052,0.024,-0.825,0.208,-0.263,-87.288,71.696,36.844
1747607380.40,-0.001,-0.051,0.006,-0.682,0.190,-0.275,-87.542,80.245,45.288
1747607380.41,-0.003,-0.039,-0.035,-0.612,0.236,-0.275,-87.735,88.815,53.746
1747607380.42,0.005,-0.015,-0.022,-0.639,0.264,-0.262,-87.867,98.426,63.217
1747607380.43,0.002,0.018,-0.013,-0.678,0.151,-0.236,-87.914,109.437,74.111
1747607380.44,-0.035,0.050,-0.051,-0.646,-0.059,-0.223,-87.872,120.365,85.019
1747607380.45,-0.065,0.050,-0.097,-0.584,-0.093,-0.233,-87.777,129.794,94.507
1747607380.46,-0.048,0.000,-0.055,-0.588,0.126,-0.244,-87.644,138.174,102.889
1747607380.47,0.002,-0.060,0.047,-0.627,0.310,-0.213,-87.453,145.731,110.324
1747607380.48,0.050,-0.093,0.069,-0.623,0.402,-0.168,-87.201,151.902,116.295
1747607380.49,0.089,-0.077,0.052,-0.586,0.375,-0.141,-86.927,156.584,120.756
1747607380.50,0.118,-0.026,0.022,-0.512,0.305,-0.145,-86.664,160.190,124.172
1747607380.51,0.131,0.032,-0.003,-0.401,0.192,-0.159,-86.444,163.069,126.913
1747607380.52,0.115,0.056,-0.015,-0.292,0.056,-0.154,-86.279,165.341,129.119
1747607380.53,0.060,0.035,-0.005,-0.259,-0.056,-0.144,-86.149,167.148,130.931
1747607380.54,-0.009,0.043,0.009,-0.250,-0.167,-0.121,-86.022,168.600,132.452
1747607380.55,-0.087,0.008,-0.007,-0.244,-0.224,-0.139,-85.898,169.867,133.838
1747607380.56,-0.145,-0.028,-0.011,-0.253,-0.218,-0.180,-85.774,171.294,135.397
1747607380.57,-0.159,-0.046,0.010,-0.317,-0.158,-0.186,-85.630,172.875,137.091
