Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663866.05,-0.031,-0.030,-0.052,0.184,0.034,-0.248,3.941,12.187,49.739
1747663866.05,0.010,-0.061,-0.055,0.187,-0.007,-0.258,4.014,12.204,49.575
1747663866.07,0.026,-0.066,-0.036,0.201,-0.016,-0.236,4.091,12.210,49.455
1747663866.08,0.067,-0.038,0.007,0.191,-0.005,-0.180,4.178,12.213,49.313
1747663866.08,0.096,0.005,0.015,0.122,0.021,-0.107,4.249,12.226,49.243
1747663866.09,0.103,0.039,-0.039,0.061,0.031,-0.022,4.290,12.243,49.196
1747663866.10,0.098,0.030,-0.101,0.022,0.066,0.048,4.316,12.269,49.232
1747663866.11,0.087,0.013,-0.083,-0.025,0.078,0.105,4.325,12.309,49.275
1747663866.12,0.100,0.006,-0.079,-0.047,0.041,0.134,4.321,12.336,49.368
1747663866.13,0.111,0.006,-0.064,-0.055,0.013,0.136,4.312,12.345,49.451
1747663866.14,0.078,-0.003,0.004,-0.073,-0.002,0.120,4.295,12.343,49.570
1747663866.15,0.023,-0.042,0.036,-0.068,-0.025,0.126,4.271,12.334,49.647
1747663866.16,-0.016,-0.076,0.011,-0.041,-0.004,0.130,4.256,12.326,49.755
1747663866.17,-0.053,-0.059,-0.003,-0.043,0.071,0.089,4.244,12.346,49.822
1747663866.18,-0.074,-0.004,-0.028,-0.064,0.138,0.045,4.217,12.408,49.911
1747663866.19,-0.087,0.039,-0.080,-0.041,0.208,0.023,4.191,12.511,49.937
1747663866.20,-0.119,0.031,-0.061,-0.055,0.270,-0.022,4.163,12.652,49.977
1747663866.21,-0.111,0.035,-0.038,-0.033,0.268,-0.060,4.130,12.815,49.960
1747663866.22,-0.035,0.046,-0.051,-0.005,0.216,-0.085,4.113,12.961,49.950
1747663866.23,0.008,0.055,-0.021,-0.022,0.112,-0.108,4.095,13.060,49.897
1747663866.24,0.024,0.037,-0.059,-0.053,0.024,-0.135,4.063,13.100,49.855
1747663866.25,0.030,-0.004,-0.097,-0.106,0.024,-0.142,4.006,13.111,49.788
1747663866.26,0.023,-0.016,-0.066,-0.144,0.045,-0.141,3.918,13.129,49.741
1747663866.27,0.024,-0.010,-0.089,-0.172,0.072,-0.127,3.812,13.158,49.687
1747663866.28,-0.000,-0.018,-0.078,-0.213,0.093,-0.104,3.689,13.197,49.671
1747663866.29,-0.010,-0.036,-0.061,-0.282,0.120,-0.097,3.538,13.246,49.649
1747663866.30,0.029,-0.045,-0.101,-0.335,0.106,-0.126,3.347,13.309,49.653
1747663866.31,0.082,-0.043,-0.138,-0.393,0.049,-0.139,3.126,13.355,49.627
1747663866.32,0.101,-0.062,-0.135,-0.465,-0.017,-0.136,2.868,13.366,49.643
1747663866.33,0.109,-0.092,-0.149,-0.549,-0.068,-0.097,2.571,13.341,49.645
1747663866.34,0.107,-0.104,-0.177,-0.623,-0.083,-0.059,2.237,13.298,49.715
1747663866.35,0.088,-0.072,-0.185,-0.693,-0.099,-0.057,1.864,13.243,49.769
1747663866.36,0.037,-0.018,-0.184,-0.753,-0.025,-0.069,1.454,13.202,49.876
1747663866.37,-0.002,0.014,-0.148,-0.798,0.091,-0.123,1.009,13.222,49.925
1747663866.38,-0.028,0.025,-0.125,-0.846,0.144,-0.175,0.533,13.290,49.992
1747663866.39,-0.030,-0.016,-0.135,-0.870,0.157,-0.224,0.028,13.376,49.994
1747663866.40,-0.007,-0.075,-0.080,-0.887,0.139,-0.242,-0.489,13.464,50.037
1747663866.41,0.053,-0.098,-0.074,-0.950,0.064,-0.237,-1.031,13.523,50.025
1747663866.42,0.111,-0.066,-0.093,-1.019,-0.021,-0.200,-1.606,13.535,50.084
1747663866.43,0.140,-0.013,-0.123,-1.092,-0.113,-0.163,-2.216,13.498,50.124
1747663866.44,0.118,0.021,-0.129,-1.156,-0.142,-0.128,-2.861,13.423,50.240
1747663866.45,0.105,0.020,-0.111,-1.213,-0.101,-0.128,-3.538,13.359,50.326
1747663866.46,0.113,-0.008,-0.055,-1.242,-0.038,-0.138,-4.238,13.326,50.455
1747663866.47,0.099,-0.052,-0.024,-1.274,-0.014,-0.158,-4.956,13.319,50.538
1747663866.48,0.058,-0.094,-0.024,-1.301,-0.026,-0.160,-5.693,13.314,50.673
1747663866.49,0.016,-0.130,-0.016,-1.282,0.035,-0.118,-6.430,13.324,50.765
1747663866.50,0.015,-0.152,-0.012,-1.323,0.108,-0.108,-7.166,13.380,50.933
1747663866.51,-0.001,-0.129,-0.039,-1.363,0.159,-0.137,-7.928,13.470,51.044
1747663866.52,-0.034,-0.088,-0.076,-1.358,0.237,-0.171,-8.706,13.598,51.202
1747663866.53,-0.054,-0.061,-0.026,-1.370,0.259,-0.213,-9.487,13.755,51.280
1747663866.54,-0.078,-0.052,-0.015,-1.390,0.223,-0.231,-10.283,13.906,51.398
1747663866.55,-0.081,-0.064,-0.005,-1.378,0.177,-0.264,-11.085,14.029,51.452
1747663866.56,-0.026,-0.075,0.002,-1.384,0.118,-0.270,-11.886,14.123,51.555
1747663866.57,0.061,-0.084,0.010,-1.433,0.028,-0.232,-12.700,14.176,51.612
1747663866.58,0.124,-0.090,0.007,-1.483,-0.034,-0.171,-13.535,14.195,51.775
1747663866.59,0.147,-0.090,-0.026,-1.528,-0.034,-0.114,-14.390,14.205,51.963
1747663866.60,0.113,-0.089,-0.075,-1.506,0.059,-0.094,-15.244,14.252,52.125
1747663866.61,0.055,-0.091,-0.049,-1.516,0.144,-0.119,-16.095,14.355,52.339
1747663866.62,-0.018,-0.093,0.011,-1.518,0.188,-0.169,-16.956,14.491,52.482
1747663866.63,-0.066,-0.098,0.041,-1.505,0.206,-0.209,-17.819,14.639,52.647
1747663866.64,-0.064,-0.104,0.046,-1.516,0.192,-0.216,-18.683,14.789,52.753
1747663866.65,-0.035,-0.101,0.042,-1.540,0.153,-0.196,-19.557,14.925,52.901
1747663866.66,-0.002,-0.085,0.009,-1.542,0.129,-0.138,-20.433,15.054,53.044
1747663866.67,0.026,-0.065,0.005,-1.539,0.108,-0.076,-21.298,15.187,53.255
1747663866.68,0.027,-0.039,0.017,-1.517,0.067,-0.052,-22.150,15.314,53.464
1747663866.69,-0.013,-0.016,-0.010,-1.517,0.111,-0.047,-22.992,15.444,53.705
1747663866.70,-0.056,-0.007,-0.035,-1.526,0.241,-0.072,-23.837,15.632,53.924
1747663866.71,-0.090,-0.011,-0.007,-1.523,0.319,-0.087,-24.689,15.881,54.167
1747663866.72,-0.128,-0.025,0.003,-1.491,0.334,-0.092,-25.530,16.158,54.374
1747663866.73,-0.131,-0.044,-0.002,-1.486,0.315,-0.088,-26.359,16.438,54.627
1747663866.74,-0.087,-0.057,-0.007,-1.494,0.270,-0.114,-27.191,16.701,54.837
1747663866.75,-0.021,-0.060,-0.002,-1.498,0.160,-0.160,-28.032,16.916,55.059
1747663866.76,0.021,-0.053,0.033,-1.457,0.080,-0.216,-28.872,17.059,55.223
1747663866.77,0.033,-0.037,0.031,-1.387,0.022,-0.288,-29.691,17.146,55.355
1747663866.78,0.023,-0.020,-0.032,-1.370,-0.034,-0.326,-30.493,17.178,55.427
1747663866.79,-0.005,-0.017,-0.097,-1.427,-0.113,-0.306,-31.308,17.174,55.509
1747663866.80,-0.032,-0.036,-0.060,-1.486,-0.085,-0.253,-32.152,17.166,55.618
1747663866.81,-0.033,-0.061,0.032,-1.440,0.066,-0.217,-32.994,17.241,55.770
1747663866.82,0.001,-0.070,0.098,-1.355,0.088,-0.214,-33.791,17.369,55.914
1747663866.83,-0.023,-0.052,0.022,-1.375,0.095,-0.225,-34.569,17.495,56.068
1747663866.84,-0.062,-0.030,-0.043,-1.400,0.178,-0.245,-35.366,17.650,56.204
1747663866.85,-0.060,-0.033,-0.008,-1.424,0.279,-0.247,-36.177,17.858,56.358
1747663866.86,-0.024,-0.056,-0.009,-1.444,0.363,-0.227,-36.997,18.140,56.513
1747663866.87,0.051,-0.082,0.002,-1.512,0.244,-0.184,-37.834,18.433,56.727
1747663866.88,0.100,-0.095,0.017,-1.550,0.214,-0.126,-38.693,18.713,56.978
1747663866.89,0.170,-0.093,0.048,-1.508,0.168,-0.124,-39.544,19.005,57.269
1747663866.90,0.226,-0.059,0.039,-1.430,-0.057,-0.160,-40.365,19.208,57.529
1747663866.91,0.194,-0.010,-0.019,-1.346,-0.218,-0.197,-41.146,19.266,57.743
1747663866.92,0.135,0.029,-0.032,-1.267,-0.266,-0.258,-41.894,19.233,57.909
1747663866.93,0.049,0.048,-0.030,-1.254,-0.276,-0.309,-42.624,19.150,58.015
1747663866.94,-0.046,0.022,-0.071,-1.341,-0.220,-0.316,-43.380,19.071,58.112
1747663866.95,-0.102,-0.043,-0.076,-1.436,-0.107,-0.302,-44.188,19.064,58.234
1747663866.96,-0.102,-0.104,-0.045,-1.491,0.018,-0.288,-45.035,19.151,58.395
1747663866.97,-0.068,-0.128,-0.007,-1.493,0.075,-0.247,-45.892,19.321,58.569
1747663866.98,0.008,-0.115,0.033,-1.472,0.043,-0.203,-46.733,19.523,58.802
1747663866.99,0.085,-0.069,0.039,-1.461,0.010,-0.175,-47.557,19.734,59.048
1747663867.00,0.124,-0.008,0.030,-1.432,-0.081,-0.197,-48.371,19.919,59.319
1747663867.01,0.111,0.028,-0.021,-1.401,-0.152,-0.237,-49.171,20.033,59.556
1747663867.02,0.075,0.027,-0.062,-1.422,-0.147,-0.296,-49.979,20.104,59.761
1747663867.03,0.035,0.015,-0.053,-1.431,-0.182,-0.357,-50.808,20.139,59.892
1747663867.04,-0.016,-0.005,-0.039,-1.413,-0.235,-0.417,-51.650,20.107,60.006
1747663867.05,-0.057,-0.022,-0.002,-1.346,-0.187,-0.444,-52.474,20.034,60.033
1747663867.06,-0.048,-0.018,0.019,-1.333,-0.130,-0.464,-53.279,19.967,60.062
1747663867.07,-0.033,0.001,0.003,-1.359,-0.110,-0.466,-54.093,19.915,60.046
1747663867.08,-0.023,0.015,-0.010,-1.376,-0.083,-0.439,-54.916,19.889,60.082
1747663867.09,0.007,0.015,-0.005,-1.413,-0.055,-0.427,-55.748,19.907,60.106
1747663867.10,0.030,0.001,0.026,-1.433,-0.092,-0.427,-56.596,19.942,60.194
1747663867.11,0.034,-0.023,0.024,-1.422,-0.125,-0.395,-57.445,19.965,60.246
1747663867.12,0.029,-0.046,-0.014,-1.391,-0.139,-0.387,-58.275,19.994,60.368
1747663867.13,0.015,-0.049,-0.056,-1.430,-0.160,-0.405,-59.107,20.010,60.434
1747663867.14,-0.002,-0.043,-0.084,-1.459,-0.129,-0.434,-59.966,20.028,60.550
1747663867.15,-0.004,-0.036,-0.034,-1.448,-0.114,-0.484,-60.837,20.021,60.553
1747663867.16,-0.016,-0.021,0.019,-1.438,-0.053,-0.497,-61.707,20.006,60.591
1747663867.17,-0.009,0.007,0.071,-1.437,-0.051,-0.486,-62.574,20.013,60.573
1747663867.18,-0.005,0.038,0.085,-1.439,-0.109,-0.464,-63.438,20.015,60.629
1747663867.19,-0.015,0.058,0.059,-1.429,-0.091,-0.446,-64.298,20.031,60.654
1747663867.20,-0.008,0.058,0.083,-1.397,-0.056,-0.442,-65.142,20.071,60.745
1747663867.21,-0.001,0.047,0.075,-1.416,-0.038,-0.438,-65.982,20.136,60.775
1747663867.22,-0.000,0.023,0.066,-1.438,-0.062,-0.449,-66.834,20.210,60.886
1747663867.23,-0.006,-0.010,0.049,-1.438,-0.071,-0.483,-67.700,20.252,60.899
1747663867.24,-0.028,-0.034,0.020,-1.356,-0.070,-0.500,-68.550,20.244,60.934
1747663867.25,-0.041,-0.051,-0.032,-1.274,-0.041,-0.518,-69.354,20.174,60.820
1747663867.26,-0.059,-0.052,-0.058,-1.257,-0.011,-0.544,-70.135,20.058,60.712
1747663867.27,-0.083,-0.053,-0.038,-1.219,0.016,-0.574,-70.911,19.892,60.456
1747663867.28,-0.087,-0.055,-0.050,-1.159,0.105,-0.579,-71.660,19.685,60.203
1747663867.29,-0.054,-0.050,-0.058,-1.153,0.200,-0.579,-72.391,19.494,59.813
1747663867.30,-0.030,-0.039,-0.018,-1.167,0.195,-0.575,-73.127,19.307,59.496
1747663867.31,-0.014,-0.036,-0.016,-1.191,0.236,-0.514,-73.864,19.177,59.154
1747663867.32,0.036,-0.039,-0.024,-1.253,0.401,-0.456,-74.612,19.245,59.037
1747663867.33,0.089,-0.038,0.057,-1.294,0.445,-0.401,-75.383,19.539,58.989
1747663867.34,0.077,-0.042,0.061,-1.212,0.341,-0.379,-76.135,19.891,59.118
1747663867.35,0.032,-0.056,-0.050,-1.068,0.252,-0.337,-76.816,20.192,59.167
1747663867.36,0.013,-0.073,-0.104,-1.002,0.265,-0.333,-77.432,20.449,59.281
1747663867.37,0.008,-0.081,-0.047,-1.020,0.316,-0.357,-78.041,20.697,59.258
1747663867.38,0.010,-0.068,0.004,-0.982,0.348,-0.366,-78.653,20.942,59.313
1747663867.39,0.015,-0.031,-0.057,-0.937,0.291,-0.386,-79.240,21.102,59.178
1747663867.40,0.012,0.018,-0.094,-0.913,0.240,-0.419,-79.816,21.124,59.049
1747663867.41,0.006,0.056,-0.064,-0.879,0.209,-0.414,-80.379,21.029,58.700
1747663867.42,0.008,0.064,-0.026,-0.860,0.148,-0.393,-80.924,20.905,58.470
1747663867.43,-0.005,0.033,0.004,-0.846,0.089,-0.364,-81.457,20.788,58.169
1747663867.44,-0.019,-0.030,0.050,-0.847,0.031,-0.336,-81.980,20.713,57.928
1747663867.45,-0.035,-0.090,0.101,-0.854,0.054,-0.302,-82.498,20.747,57.942
1747663867.46,-0.052,-0.120,0.096,-0.894,0.169,-0.281,-83.023,20.972,57.952
1747663867.47,-0.037,-0.107,0.050,-0.952,0.301,-0.251,-83.570,21.542,58.392
1747663867.48,-0.013,-0.060,0.008,-0.921,0.387,-0.259,-84.124,22.368,58.871
1747663867.49,-0.001,-0.007,-0.020,-0.853,0.403,-0.278,-84.650,23.152,59.430
1747663867.50,0.007,0.038,-0.037,-0.812,0.388,-0.291,-85.150,23.817,59.713
1747663867.51,0.033,0.078,-0.020,-0.781,0.347,-0.287,-85.634,24.471,60.158
1747663867.52,0.049,0.087,-0.004,-0.720,0.263,-0.279,-86.092,25.111,60.456
1747663867.53,0.047,0.046,-0.019,-0.644,0.160,-0.289,-86.513,25.523,60.748
1747663867.54,0.030,-0.022,-0.046,-0.595,0.092,-0.294,-86.903,25.625,60.624
1747663867.55,0.027,-0.078,-0.053,-0.599,0.037,-0.285,-87.281,25.589,60.552
1747663867.56,0.041,-0.094,-0.056,-0.614,-0.038,-0.268,-87.662,25.802,60.603
1747663867.57,0.048,-0.069,-0.045,-0.586,-0.098,-0.256,-88.036,26.230,61.072
1747663867.58,0.045,-0.025,-0.045,-0.568,-0.105,-0.225,-88.391,26.920,61.659
1747663867.59,0.036,0.018,-0.007,-0.543,-0.083,-0.165,-88.724,28.867,63.661
1747663867.60,0.011,0.029,0.020,-0.490,-0.004,-0.130,-89.021,33.007,67.658
1747663867.61,-0.014,0.015,-0.002,-0.423,0.025,-0.131,-89.275,39.369,74.011
1747663867.62,-0.036,0.004,-0.028,-0.380,0.015,-0.138,-89.492,49.033,83.500
1747663867.63,-0.043,-0.005,-0.051,-0.376,0.084,-0.154,-89.676,68.654,103.094
1747663867.64,-0.025,-0.004,-0.009,-0.351,0.106,-0.156,-89.766,113.281,147.496
1747663867.65,-0.019,-0.011,0.022,-0.319,0.058,-0.145,-89.693,155.927,-169.909
1747663867.66,-0.014,-0.016,0.023,-0.298,0.001,-0.098,-89.539,173.042,-152.977
1747663867.67,0.013,-0.011,0.020,-0.245,-0.067,-0.062,-89.388,178.895,-147.107
1747663867.68,0.030,-0.008,0.012,-0.248,-0.216,-0.051,-89.249,-178.664,-144.749
1747663867.69,0.011,-0.009,0.007,-0.295,-0.290,-0.070,-89.091,-176.896,-142.829
1747663867.70,-0.015,-0.012,0.027,-0.289,-0.225,-0.100,-88.919,-174.929,-140.862
1747663867.71,-0.039,-0.007,0.054,-0.263,-0.096,-0.115,-88.756,-172.769,-138.611
1747663867.72,-0.060,-0.007,0.076,-0.212,0.024,-0.098,-88.612,-170.991,-136.976
1747663867.73,-0.060,-0.000,0.070,-0.175,0.137,-0.081,-88.497,-169.707,-135.740
1747663867.74,-0.048,0.013,0.066,-0.164,0.150,-0.057,-88.394,-168.861,-135.142
1747663867.75,-0.048,0.016,0.075,-0.143,0.106,-0.030,-88.304,-168.545,-134.899
1747663867.76,-0.051,-0.006,0.050,-0.144,0.036,-0.021,-88.221,-168.575,-135.135
1747663867.77,-0.050,-0.016,0.039,-0.138,0.003,-0.019,-88.138,-168.721,-135.289
1747663867.78,-0.039,-0.002,0.020,-0.099,0.019,-0.029,-88.067,-168.714,-135.453
1747663867.79,-0.028,0.023,-0.001,-0.030,0.015,-0.029,-88.028,-168.410,-135.158
1747663867.80,-0.034,0.027,-0.024,0.005,0.028,-0.036,-87.992,-167.518,-134.440
1747663867.81,-0.032,0.014,-0.000,-0.003,0.020,-0.041,-87.962,-166.495,-133.432
1747663867.82,-0.016,-0.001,0.052,-0.011,0.001,-0.031,-87.929,-165.696,-132.803
1747663867.83,0.011,-0.014,0.068,-0.007,-0.025,-0.010,-87.894,-165.208,-132.310
1747663867.84,0.041,-0.021,0.062,-0.015,-0.109,0.023,-87.868,-165.072,-132.289
1747663867.85,0.044,-0.024,0.040,0.006,-0.166,0.049,-87.854,-165.340,-132.479
1747663867.86,0.031,-0.025,0.021,0.008,-0.186,0.053,-87.859,-165.937,-133.128
1747663867.87,0.012,-0.015,0.015,-0.024,-0.158,0.033,-87.861,-166.493,-133.584
1747663867.88,-0.006,-0.005,0.019,-0.042,-0.088,0.006,-87.851,-166.608,-133.772
1747663867.89,-0.005,-0.001,0.011,-0.040,0.014,-0.015,-87.826,-166.369,-133.514
1747663867.90,0.015,0.002,0.024,-0.021,0.045,0.002,-87.789,-166.363,-133.654
1747663867.91,0.028,0.007,0.031,0.015,-0.002,0.017,-87.764,-166.823,-134.128
1747663867.92,0.036,0.016,-0.001,0.050,-0.060,0.034,-87.764,-167.703,-135.114
1747663867.93,0.042,0.019,-0.041,0.091,-0.101,0.053,-87.794,-168.762,-136.127
1747663867.94,0.038,0.008,-0.062,0.126,-0.099,0.068,-87.856,-169.675,-137.097
1747663867.95,0.017,-0.008,-0.062,0.145,-0.070,0.066,-87.936,-170.455,-137.829
1747663867.96,-0.019,-0.016,-0.030,0.162,-0.047,0.061,-88.024,-171.079,-138.535
1747663867.97,-0.051,-0.017,-0.014,0.191,-0.016,0.057,-88.124,-171.606,-139.046
1747663867.98,-0.057,0.005,-0.026,0.252,0.012,0.060,-88.247,-172.199,-139.747
1747663867.99,-0.050,0.031,-0.041,0.299,0.071,0.092,-88.400,-173.201,-140.772
1747663868.00,-0.032,0.035,-0.016,0.323,0.093,0.121,-88.581,-175.121,-142.854
1747663868.01,-0.028,0.016,0.020,0.314,0.061,0.120,-88.778,-178.121,-145.898
1747663868.02,-0.044,-0.011,0.033,0.283,0.045,0.099,-88.964,178.271,-149.655
1747663868.03,-0.040,-0.039,0.062,0.276,0.048,0.087,-89.132,174.333,-153.620
1747663868.04,-0.005,-0.055,0.069,0.287,0.049,0.085,-89.289,169.755,-158.345
1747663868.05,0.038,-0.049,0.073,0.347,0.013,0.087,-89.454,162.700,-165.419
1747663868.06,0.068,-0.025,0.070,0.437,-0.025,0.106,-89.639,145.247,177.029
1747663868.07,0.081,0.012,0.052,0.488,-0.094,0.124,-89.737,95.884,127.697
1747663868.08,0.057,0.043,0.043,0.521,-0.208,0.134,-89.574,52.092,83.895
1747663868.09,0.015,0.032,0.028,0.542,-0.270,0.133,-89.300,36.043,67.985
1747663868.10,-0.006,-0.011,0.022,0.578,-0.279,0.105,-88.992,28.470,60.470
1747663868.11,-0.017,-0.039,0.025,0.640,-0.290,0.070,-88.657,23.101,55.260
1747663868.12,-0.022,-0.019,0.007,0.689,-0.315,0.070,-88.288,19.130,51.371
1747663868.13,-0.029,0.030,-0.003,0.720,-0.321,0.085,-87.891,16.516,48.938
1747663868.14,-0.036,0.054,-0.007,0.741,-0.241,0.087,-87.474,14.740,47.247
1747663868.15,-0.026,0.028,-0.002,0.715,-0.100,0.100,-87.057,13.569,46.171
1747663868.16,0.015,-0.006,0.056,0.702,-0.005,0.125,-86.650,12.999,45.556
1747663868.17,0.040,-0.022,0.082,0.739,-0.002,0.146,-86.231,12.748,45.305
1747663868.18,0.041,-0.026,0.087,0.795,-0.047,0.189,-85.783,12.686,45.178
1747663868.19,0.047,-0.017,0.084,0.830,-0.104,0.250,-85.300,12.896,45.434
1747663868.20,0.036,-0.007,0.073,0.799,-0.114,0.287,-84.811,13.358,45.891
1747663868.21,-0.008,-0.013,0.084,0.778,-0.134,0.286,-84.336,13.869,46.474
1747663868.22,-0.078,-0.018,0.079,0.776,-0.128,0.239,-83.868,14.164,46.778
1747663868.23,-0.149,-0.006,0.022,0.732,-0.035,0.186,-83.420,14.222,46.883
1747663868.24,-0.152,0.001,0.017,0.713,0.031,0.145,-82.999,14.150,46.761
1747663868.25,-0.107,-0.000,0.002,0.787,0.122,0.102,-82.568,13.906,46.472
1747663868.26,-0.050,-0.005,-0.019,0.859,0.197,0.097,-82.097,13.567,45.994
1747663868.27,0.006,-0.012,0.002,0.905,0.188,0.136,-81.592,13.305,45.617
1747663868.28,0.033,-0.022,-0.013,0.961,0.178,0.198,-81.052,13.212,45.376
1747663868.29,0.031,-0.032,-0.047,1.001,0.228,0.252,-80.477,13.298,45.349
1747663868.30,0.003,-0.031,-0.039,1.022,0.299,0.302,-79.877,13.561,45.427
1747663868.31,-0.019,-0.017,-0.012,1.012,0.325,0.340,-79.268,13.962,45.647
1747663868.32,-0.027,0.005,-0.038,0.950,0.437,0.342,-78.675,14.443,45.916
1747663868.33,-0.014,0.009,0.006,0.853,0.503,0.336,-78.129,14.989,46.190
1747663868.34,0.023,-0.018,0.081,0.817,0.395,0.340,-77.620,15.533,46.477
1747663868.35,0.068,-0.052,0.089,0.824,0.177,0.367,-77.115,15.990,46.781
1747663868.36,0.118,-0.053,0.030,0.845,0.049,0.394,-76.597,16.384,47.120
1747663868.37,0.164,-0.040,0.036,0.914,-0.116,0.399,-76.053,16.676,47.425
1747663868.38,0.141,-0.022,0.015,0.959,-0.255,0.386,-75.473,16.803,47.669
1747663868.39,0.072,-0.005,-0.023,0.972,-0.284,0.364,-74.883,16.821,47.855
1747663868.40,0.014,0.006,-0.026,0.976,-0.218,0.325,-74.292,16.777,47.962
1747663868.41,-0.022,0.022,-0.049,0.950,-0.095,0.273,-73.716,16.704,47.995
1747663868.42,-0.046,0.042,-0.029,0.926,0.031,0.253,-73.162,16.651,47.959
1747663868.43,-0.067,0.052,-0.017,0.918,0.163,0.269,-72.612,16.680,47.954
1747663868.44,-0.069,0.047,0.032,0.855,0.163,0.277,-72.080,16.793,47.967
1747663868.45,-0.089,0.025,0.095,0.790,0.092,0.286,-71.585,16.922,48.051
1747663868.46,-0.099,-0.018,0.084,0.766,0.134,0.303,-71.111,17.072,48.147
1747663868.47,-0.039,-0.066,0.034,0.759,0.255,0.336,-70.641,17.316,48.312
1747663868.48,0.056,-0.089,0.013,0.777,0.211,0.360,-70.162,17.622,48.487
1747663868.49,0.117,-0.062,-0.018,0.815,0.057,0.374,-69.666,17.868,48.699
1747663868.50,0.113,-0.008,-0.065,0.862,-0.090,0.358,-69.148,18.001,48.851
1747663868.51,0.079,0.047,-0.056,0.956,-0.143,0.308,-68.593,17.981,48.935
1747663868.52,0.025,0.088,-0.040,0.898,-0.081,0.255,-68.034,17.886,48.905
1747663868.53,-0.013,0.101,0.015,0.834,-0.003,0.196,-67.527,17.795,48.850
1747663868.54,-0.078,0.068,0.030,0.837,0.112,0.150,-67.044,17.699,48.713
1747663868.55,-0.139,-0.004,-0.001,0.806,0.244,0.174,-66.567,17.663,48.592
1747663868.56,-0.133,-0.070,0.004,0.756,0.396,0.231,-66.109,17.792,48.531
1747663868.57,-0.081,-0.102,0.024,0.801,0.439,0.262,-65.645,18.034,48.554
1747663868.58,-0.035,-0.091,-0.044,0.847,0.370,0.266,-65.150,18.261,48.548
1747663868.59,0.013,-0.044,-0.109,0.881,0.291,0.252,-64.634,18.419,48.542
1747663868.60,0.066,0.014,-0.097,0.884,0.220,0.210,-64.114,18.495,48.465
1747663868.61,0.082,0.042,-0.057,0.894,0.170,0.169,-63.598,18.486,48.355
1747663868.62,0.074,0.027,-0.008,0.890,0.038,0.158,-63.086,18.402,48.192
1747663868.63,0.028,-0.008,0.029,0.897,-0.040,0.168,-62.572,18.255,48.059
1747663868.64,-0.030,-0.040,-0.005,0.843,0.039,0.191,-62.066,18.137,47.932
1747663868.65,-0.028,-0.062,0.003,0.779,0.198,0.224,-61.590,18.147,47.883
1747663868.66,0.002,-0.063,0.021,0.770,0.213,0.234,-61.131,18.247,47.857
1747663868.67,0.019,-0.048,-0.006,0.794,0.175,0.246,-60.664,18.338,47.857
1747663868.68,0.039,-0.029,-0.014,0.834,0.159,0.266,-60.178,18.421,47.843
1747663868.69,0.069,-0.007,-0.010,0.905,0.131,0.249,-59.658,18.479,47.823
1747663868.70,0.051,0.015,-0.049,0.886,0.134,0.180,-59.131,18.474,47.730
1747663868.71,-0.010,0.019,-0.018,0.871,0.110,0.145,-58.629,18.429,47.622
1747663868.72,-0.064,-0.006,0.021,0.903,0.096,0.153,-58.120,18.353,47.467
1747663868.73,-0.081,-0.043,0.000,0.830,0.143,0.209,-57.615,18.323,47.378
1747663868.74,-0.050,-0.074,0.025,0.775,0.227,0.267,-57.139,18.411,47.356
1747663868.75,-0.013,-0.084,-0.002,0.759,0.246,0.295,-56.671,18.570,47.414
1747663868.76,-0.001,-0.057,-0.028,0.765,0.200,0.318,-56.203,18.739,47.463
1747663868.77,0.024,-0.002,-0.010,0.808,0.126,0.298,-55.722,18.869,47.542
1747663868.78,0.044,0.063,0.008,0.878,0.025,0.256,-55.216,18.902,47.529
1747663868.79,0.041,0.104,-0.013,0.944,-0.038,0.197,-54.680,18.830,47.493
1747663868.80,0.041,0.110,-0.019,0.962,0.001,0.144,-54.130,18.699,47.350
1747663868.81,0.023,0.080,0.012,0.898,0.056,0.090,-53.606,18.569,47.207
1747663868.82,-0.021,0.014,0.027,0.880,0.124,0.117,-53.109,18.474,47.026
1747663868.83,-0.027,-0.064,0.008,0.843,0.154,0.184,-52.613,18.458,46.944
1747663868.84,-0.030,-0.114,-0.002,0.794,0.126,0.212,-52.134,18.485,46.877
1747663868.85,-0.048,-0.125,-0.044,0.744,0.121,0.235,-51.678,18.534,46.903
1747663868.86,-0.007,-0.106,0.002,0.747,0.093,0.237,-51.233,18.588,46.892
1747663868.87,0.066,-0.050,0.070,0.821,0.001,0.258,-50.765,18.605,46.916
1747663868.88,0.122,0.024,0.068,0.900,-0.085,0.279,-50.249,18.569,46.900
1747663868.89,0.144,0.100,0.058,0.923,-0.167,0.273,-49.702,18.475,46.912
1747663868.90,0.135,0.144,0.012,0.898,-0.154,0.273,-49.159,18.359,46.885
1747663868.91,0.099,0.128,-0.005,0.872,-0.149,0.283,-48.628,18.268,46.932
1747663868.92,0.036,0.066,-0.014,0.827,-0.242,0.312,-48.116,18.165,46.945
1747663868.93,-0.020,-0.014,-0.037,0.791,-0.228,0.392,-47.615,18.081,47.080
1747663868.94,0.006,-0.102,-0.003,0.759,-0.225,0.429,-47.121,18.049,47.210
1747663868.95,0.046,-0.142,0.011,0.736,-0.214,0.404,-46.642,18.025,47.415
1747663868.96,0.043,-0.132,0.035,0.749,-0.162,0.361,-46.174,17.998,47.526
1747663868.97,0.019,-0.084,0.108,0.799,-0.168,0.354,-45.690,17.965,47.669
