Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747666138.10,0.077,0.011,-0.010,-0.935,0.028,-0.208,-76.613,24.295,41.869
1747666138.11,0.052,0.023,-0.012,-0.917,-0.059,-0.240,-77.147,24.732,42.327
1747666138.12,0.011,0.023,-0.038,-0.882,-0.114,-0.275,-77.675,25.047,42.533
1747666138.13,-0.003,0.017,-0.047,-0.861,-0.042,-0.292,-78.194,25.303,42.844
1747666138.14,-0.004,0.010,0.019,-0.846,0.094,-0.309,-78.709,25.588,42.962
1747666138.15,-0.017,0.019,0.069,-0.829,0.148,-0.327,-79.218,25.878,43.184
1747666138.16,-0.047,0.039,0.052,-0.856,0.151,-0.335,-79.731,26.179,43.243
1747666138.17,-0.073,0.040,0.046,-0.913,0.135,-0.345,-80.271,26.551,43.538
1747666138.18,-0.083,0.021,0.063,-0.908,0.121,-0.357,-80.828,26.962,43.713
1747666138.19,-0.068,-0.008,0.039,-0.876,0.159,-0.349,-81.373,27.372,44.047
1747666138.20,-0.026,-0.043,0.040,-0.860,0.222,-0.304,-81.899,27.914,44.327
1747666138.21,0.024,-0.059,0.042,-0.838,0.240,-0.249,-82.401,28.712,44.997
1747666138.22,0.037,-0.044,0.021,-0.830,0.237,-0.222,-82.881,29.748,45.737
1747666138.23,0.025,-0.028,0.007,-0.825,0.309,-0.230,-83.353,30.967,46.811
1747666138.24,0.014,-0.020,0.038,-0.806,0.382,-0.257,-83.823,32.290,47.766
1747666138.25,0.000,-0.003,0.054,-0.770,0.325,-0.280,-84.284,33.619,48.893
1747666138.26,-0.023,0.015,0.006,-0.788,0.146,-0.279,-84.740,34.980,49.957
1747666138.27,-0.041,0.020,-0.029,-0.806,0.061,-0.273,-85.204,36.624,51.555
1747666138.28,-0.023,0.009,-0.030,-0.743,0.119,-0.265,-85.650,38.526,53.238
1747666138.29,0.013,-0.011,-0.030,-0.713,0.196,-0.236,-86.061,40.723,55.350
1747666138.30,0.032,-0.031,0.002,-0.716,0.290,-0.206,-86.446,43.614,57.925
1747666138.31,0.037,-0.040,0.015,-0.735,0.408,-0.207,-86.820,47.437,61.550
1747666138.32,0.029,-0.034,0.044,-0.715,0.355,-0.215,-87.180,52.246,65.962
1747666138.33,-0.002,-0.026,0.009,-0.652,0.210,-0.236,-87.509,57.736,71.296
1747666138.34,-0.034,-0.019,-0.047,-0.603,0.114,-0.256,-87.807,63.764,77.048
1747666138.35,-0.030,-0.016,-0.039,-0.574,0.091,-0.246,-88.071,70.872,84.103
1747666138.36,-0.001,-0.012,-0.022,-0.536,0.047,-0.230,-88.284,79.480,92.676
1747666138.37,-0.003,0.020,-0.052,-0.487,0.081,-0.228,-88.442,89.300,102.468
1747666138.38,-0.018,0.049,-0.037,-0.421,0.182,-0.238,-88.554,99.617,112.714
1747666138.39,-0.027,0.062,-0.013,-0.362,0.301,-0.245,-88.631,110.021,122.984
1747666138.40,-0.039,0.061,0.014,-0.349,0.412,-0.215,-88.664,120.341,133.102
1747666138.41,-0.053,0.045,0.043,-0.376,0.458,-0.180,-88.637,130.522,143.033
1747666138.42,-0.075,0.011,0.040,-0.402,0.396,-0.162,-88.547,139.945,152.212
1747666138.43,-0.082,-0.027,0.027,-0.405,0.315,-0.122,-88.407,147.756,159.823
1747666138.44,-0.050,-0.059,0.016,-0.364,0.332,-0.077,-88.242,153.312,165.204
1747666138.45,0.000,-0.070,0.020,-0.349,0.467,-0.055,-88.074,157.218,168.885
1747666138.46,0.042,-0.050,0.068,-0.370,0.526,-0.055,-87.893,160.416,171.797
1747666138.47,0.046,-0.013,0.067,-0.335,0.447,-0.063,-87.710,163.179,174.277
1747666138.48,0.015,0.016,0.029,-0.301,0.308,-0.086,-87.547,165.533,176.419
1747666138.49,-0.024,0.025,0.014,-0.314,0.221,-0.128,-87.392,167.926,178.664
1747666138.50,-0.040,0.020,-0.000,-0.315,0.148,-0.175,-87.230,170.568,-178.795
1747666138.51,-0.031,0.003,-0.033,-0.294,0.141,-0.193,-87.072,173.275,-176.164
1747666138.52,0.017,-0.026,-0.033,-0.247,0.136,-0.174,-86.927,175.625,-173.891
1747666138.53,0.064,-0.031,-0.069,-0.180,0.102,-0.154,-86.810,177.516,-172.065
1747666138.54,0.079,-0.015,-0.107,-0.136,0.084,-0.142,-86.725,179.112,-170.519
1747666138.55,0.093,0.006,-0.086,-0.140,0.073,-0.120,-86.648,-179.542,-169.216
1747666138.56,0.098,0.029,-0.039,-0.178,0.036,-0.080,-86.557,-178.570,-168.274
1747666138.57,0.076,0.043,-0.027,-0.199,-0.028,-0.065,-86.446,-177.956,-167.662
1747666138.58,0.034,0.016,-0.033,-0.177,-0.114,-0.063,-86.336,-177.497,-167.162
1747666138.59,-0.003,-0.036,-0.059,-0.133,-0.152,-0.051,-86.245,-177.128,-166.712
1747666138.60,0.011,-0.082,-0.072,-0.080,-0.154,-0.028,-86.183,-176.904,-166.401
1747666138.61,0.047,-0.085,-0.075,-0.057,-0.179,-0.017,-86.144,-176.850,-166.252
1747666138.62,0.062,-0.038,-0.071,-0.024,-0.190,-0.029,-86.121,-176.791,-166.086
1747666138.63,0.056,0.035,-0.071,-0.019,-0.126,-0.056,-86.109,-176.533,-165.734
1747666138.64,0.019,0.086,-0.004,-0.016,-0.049,-0.068,-86.095,-176.045,-165.199
1747666138.65,-0.042,0.091,0.035,0.022,-0.074,-0.063,-86.095,-175.575,-164.695
1747666138.66,-0.100,0.055,-0.007,0.042,-0.116,-0.060,-86.112,-175.124,-164.186
1747666138.67,-0.110,0.004,-0.032,0.024,-0.107,-0.047,-86.131,-174.705,-163.700
1747666138.68,-0.072,-0.037,-0.013,0.004,-0.027,-0.012,-86.138,-174.480,-163.435
1747666138.69,-0.014,-0.039,0.012,0.016,0.049,0.019,-86.146,-174.503,-163.466
1747666138.70,0.016,-0.000,0.026,0.009,0.075,0.038,-86.157,-174.735,-163.735
1747666138.71,-0.016,0.028,0.048,0.001,0.118,0.026,-86.164,-174.966,-164.141
1747666138.72,-0.076,0.027,0.080,-0.028,0.190,0.002,-86.157,-175.017,-164.279
1747666138.73,-0.119,0.011,0.109,-0.056,0.292,-0.015,-86.133,-174.845,-164.475
1747666138.74,-0.118,-0.005,0.115,-0.088,0.374,-0.024,-86.091,-174.518,-164.340
1747666138.75,-0.086,-0.020,0.111,-0.102,0.384,-0.021,-86.035,-174.148,-164.288
1747666138.76,-0.030,-0.030,0.119,-0.106,0.339,0.006,-85.977,-173.958,-164.306
1747666138.77,0.039,-0.029,0.112,-0.121,0.256,0.022,-85.914,-174.014,-164.532
1747666138.78,0.078,-0.022,0.087,-0.145,0.173,0.008,-85.840,-174.141,-164.783
1747666138.79,0.095,-0.023,0.070,-0.160,0.074,-0.012,-85.751,-174.163,-164.876
1747666138.80,0.108,-0.032,0.051,-0.143,-0.020,-0.006,-85.662,-174.169,-164.899
1747666138.81,0.109,-0.032,0.032,-0.119,-0.125,0.005,-85.586,-174.283,-164.972
1747666138.82,0.091,-0.016,0.019,-0.078,-0.217,0.022,-85.529,-174.525,-165.115
1747666138.83,0.062,0.016,0.009,-0.031,-0.276,0.045,-85.498,-174.926,-165.376
1747666138.84,0.025,0.044,-0.003,0.025,-0.333,0.049,-85.497,-175.445,-165.723
1747666138.85,-0.028,0.041,-0.011,0.043,-0.384,0.035,-85.518,-175.951,-166.023
1747666138.86,-0.081,0.007,0.018,0.028,-0.375,0.015,-85.537,-176.355,-166.208
1747666138.87,-0.107,-0.035,0.044,0.085,-0.350,0.006,-85.566,-176.610,-166.256
1747666138.88,-0.104,-0.055,0.029,0.148,-0.313,0.014,-85.635,-176.821,-166.276
1747666138.89,-0.083,-0.035,0.021,0.166,-0.221,0.033,-85.726,-177.080,-166.381
1747666138.90,-0.052,0.008,0.034,0.180,-0.130,0.062,-85.826,-177.485,-166.688
1747666138.91,-0.040,0.048,0.040,0.178,-0.046,0.079,-85.931,-178.038,-167.192
1747666138.92,-0.060,0.062,0.057,0.170,0.010,0.073,-86.032,-178.638,-167.783
1747666138.93,-0.084,0.043,0.065,0.172,0.082,0.058,-86.129,-179.133,-168.304
1747666138.94,-0.083,-0.000,0.062,0.204,0.132,0.068,-86.236,-179.560,-168.796
1747666138.95,-0.060,-0.040,0.041,0.242,0.159,0.109,-86.363,179.792,-169.529
1747666138.96,-0.027,-0.054,0.024,0.251,0.222,0.149,-86.504,178.693,-170.739
1747666138.97,-0.003,-0.036,0.031,0.265,0.230,0.164,-86.647,177.221,-172.346
1747666138.98,-0.014,0.005,0.012,0.286,0.175,0.149,-86.798,175.602,-174.084
1747666138.99,-0.039,0.031,0.001,0.320,0.111,0.116,-86.963,174.021,-175.747
1747666139.00,-0.038,0.036,0.009,0.366,0.100,0.097,-87.150,172.468,-177.361
1747666139.01,-0.009,0.021,0.009,0.397,0.102,0.109,-87.358,170.670,-179.221
1747666139.02,0.026,0.002,0.018,0.431,0.054,0.137,-87.577,168.152,178.212
1747666139.03,0.040,-0.004,0.004,0.475,-0.046,0.153,-87.809,164.623,174.676
1747666139.04,0.036,0.004,-0.007,0.496,-0.149,0.161,-88.046,159.868,169.975
1747666139.05,0.038,0.013,0.012,0.494,-0.177,0.157,-88.271,153.692,163.891
1747666139.06,0.034,0.011,0.051,0.504,-0.193,0.151,-88.472,145.875,156.175
1747666139.07,0.017,-0.004,0.058,0.536,-0.277,0.138,-88.650,135.717,146.147
1747666139.08,0.008,-0.021,0.026,0.561,-0.355,0.118,-88.793,122.495,133.104
1747666139.09,0.012,-0.036,0.012,0.567,-0.419,0.113,-88.867,106.518,117.346
1747666139.10,0.032,-0.045,0.013,0.579,-0.482,0.127,-88.845,89.543,100.624
1747666139.11,0.062,-0.034,0.019,0.623,-0.490,0.152,-88.714,73.792,85.153
1747666139.12,0.098,-0.001,0.053,0.670,-0.424,0.191,-88.482,61.126,72.744
1747666139.13,0.109,0.033,0.085,0.665,-0.475,0.212,-88.172,52.097,63.963
1747666139.14,0.041,0.045,0.081,0.655,-0.551,0.204,-87.834,45.922,58.080
1747666139.15,-0.045,0.018,0.077,0.660,-0.557,0.172,-87.487,41.166,53.641
1747666139.16,-0.105,-0.013,0.057,0.648,-0.450,0.150,-87.139,37.326,50.088
1747666139.17,-0.128,-0.032,0.048,0.646,-0.273,0.134,-86.792,34.290,47.255
1747666139.18,-0.117,-0.037,0.042,0.680,-0.157,0.121,-86.436,31.715,44.794
1747666139.19,-0.087,-0.020,-0.002,0.743,-0.105,0.123,-86.052,29.417,42.567
1747666139.20,-0.034,0.021,-0.045,0.797,-0.054,0.139,-85.627,27.398,40.587
1747666139.21,0.025,0.061,-0.020,0.814,-0.031,0.163,-85.176,25.765,38.971
1747666139.22,0.042,0.068,0.017,0.805,-0.080,0.187,-84.714,24.527,37.758
1747666139.23,-0.004,0.036,0.012,0.762,-0.127,0.215,-84.257,23.652,36.941
1747666139.24,-0.062,-0.018,-0.020,0.718,-0.065,0.240,-83.819,23.148,36.494
1747666139.25,-0.094,-0.066,0.005,0.747,0.089,0.243,-83.381,22.844,35.992
1747666139.26,-0.101,-0.079,0.039,0.813,0.229,0.255,-82.916,22.591,35.643
1747666139.27,-0.068,-0.056,0.037,0.864,0.250,0.278,-82.415,22.401,35.121
1747666139.28,-0.017,-0.013,-0.020,0.872,0.189,0.294,-81.892,22.250,34.841
1747666139.29,0.028,0.019,-0.038,0.872,0.137,0.292,-81.369,22.120,34.437
1747666139.30,0.059,0.040,0.006,0.853,0.129,0.285,-80.848,21.985,34.224
1747666139.31,0.059,0.037,0.064,0.774,0.055,0.274,-80.357,21.897,33.887
1747666139.32,0.024,0.024,0.087,0.726,-0.078,0.245,-79.905,21.767,33.763
1747666139.33,-0.009,0.002,0.050,0.694,-0.082,0.232,-79.477,21.583,33.457
1747666139.34,0.025,-0.022,0.056,0.687,-0.050,0.229,-79.065,21.432,33.339
1747666139.35,0.053,-0.034,0.051,0.764,-0.108,0.231,-78.635,21.248,33.028
1747666139.36,0.039,-0.036,-0.005,0.855,-0.155,0.234,-78.152,20.955,32.809
1747666139.37,0.016,-0.019,-0.032,0.881,-0.212,0.219,-77.643,20.604,32.388
1747666139.38,-0.030,-0.003,-0.020,0.978,-0.304,0.178,-77.107,20.109,32.035
1747666139.39,-0.048,0.001,-0.079,1.000,-0.212,0.171,-76.537,19.522,31.447
1747666139.40,0.002,-0.008,-0.006,0.898,-0.069,0.220,-75.988,19.133,31.129
1747666139.41,0.038,-0.024,0.063,0.829,0.082,0.291,-75.477,19.047,30.901
1747666139.42,0.015,-0.023,0.046,0.785,0.172,0.322,-74.981,19.184,30.963
1747666139.43,-0.059,-0.007,0.023,0.700,0.183,0.330,-74.519,19.410,30.985
1747666139.44,-0.098,-0.011,0.035,0.676,0.231,0.368,-74.086,19.727,31.192
1747666139.45,-0.031,-0.031,0.050,0.732,0.233,0.408,-73.633,20.114,31.361
1747666139.46,0.054,-0.030,0.033,0.800,0.130,0.423,-73.142,20.464,31.614
1747666139.47,0.119,-0.016,0.001,0.951,-0.014,0.394,-72.594,20.646,31.678
1747666139.48,0.144,-0.005,-0.051,1.100,-0.100,0.338,-71.969,20.577,31.643
1747666139.49,0.130,0.004,-0.045,1.155,-0.151,0.258,-71.303,20.308,31.344
1747666139.50,0.071,0.023,-0.011,1.068,-0.159,0.186,-70.658,19.922,30.965
1747666139.51,-0.021,0.029,0.058,0.918,-0.133,0.119,-70.096,19.536,30.640
1747666139.52,-0.125,0.021,0.060,0.840,-0.138,0.083,-69.605,19.148,30.237
1747666139.53,-0.200,0.019,-0.005,0.743,-0.053,0.129,-69.158,18.844,29.975
1747666139.54,-0.182,0.006,0.022,0.746,0.103,0.211,-68.730,18.746,29.795
1747666139.55,-0.092,-0.004,0.042,0.835,0.192,0.282,-68.258,18.806,29.764
1747666139.56,0.010,-0.008,0.023,0.951,0.162,0.318,-67.721,18.910,29.692
1747666139.57,0.071,-0.012,-0.026,1.104,0.073,0.295,-67.109,18.923,29.631
1747666139.58,0.110,-0.011,-0.109,1.156,-0.038,0.244,-66.442,18.784,29.419
1747666139.59,0.144,-0.010,-0.143,1.055,-0.089,0.167,-65.802,18.536,29.194
1747666139.60,0.143,-0.024,-0.075,0.883,-0.049,0.101,-65.252,18.270,28.899
1747666139.61,0.079,-0.066,-0.020,0.759,-0.096,0.088,-64.795,18.023,28.672
1747666139.62,-0.041,-0.094,-0.026,0.693,0.029,0.153,-64.380,17.858,28.492
1747666139.63,-0.134,-0.100,-0.018,0.646,0.198,0.242,-63.985,17.911,28.474
1747666139.64,-0.160,-0.101,-0.004,0.681,0.236,0.319,-63.576,18.110,28.545
1747666139.65,-0.136,-0.080,-0.021,0.723,0.254,0.357,-63.134,18.371,28.677
1747666139.66,-0.071,-0.029,0.025,0.800,0.204,0.354,-62.659,18.615,28.775
1747666139.67,-0.009,0.034,0.005,0.920,0.130,0.253,-62.136,18.731,28.796
1747666139.68,0.058,0.098,-0.025,0.962,0.009,0.113,-61.590,18.631,28.622
1747666139.69,0.089,0.130,-0.001,0.898,-0.068,0.014,-61.073,18.365,28.338
1747666139.70,0.053,0.118,0.042,0.780,-0.100,-0.036,-60.619,18.029,27.996
1747666139.71,-0.003,0.073,0.088,0.690,-0.011,0.009,-60.225,17.751,27.716
1747666139.72,0.003,0.022,0.096,0.622,0.072,0.109,-59.858,17.630,27.553
1747666139.73,0.039,0.003,0.084,0.579,0.061,0.192,-59.507,17.635,27.510
1747666139.74,0.070,0.002,0.095,0.597,-0.004,0.278,-59.147,17.698,27.573
1747666139.75,0.125,0.024,0.097,0.622,-0.110,0.330,-58.762,17.769,27.694
1747666139.76,0.174,0.078,0.082,0.645,-0.256,0.338,-58.360,17.785,27.832
1747666139.77,0.178,0.128,0.050,0.700,-0.411,0.318,-57.938,17.696,27.951
1747666139.78,0.132,0.148,0.029,0.779,-0.519,0.258,-57.484,17.474,28.001
1747666139.79,0.057,0.132,0.030,0.799,-0.478,0.181,-57.013,17.158,27.972
1747666139.80,-0.037,0.078,0.040,0.746,-0.267,0.126,-56.565,16.872,27.887
1747666139.81,-0.125,-0.006,0.012,0.658,-0.133,0.100,-56.161,16.680,27.786
1747666139.82,-0.189,-0.086,-0.104,0.515,-0.104,0.129,-55.822,16.561,27.723
1747666139.83,-0.198,-0.145,-0.134,0.454,-0.022,0.169,-55.538,16.530,27.733
1747666139.84,-0.150,-0.150,-0.014,0.530,0.129,0.174,-55.243,16.583,27.761
1747666139.85,-0.078,-0.089,0.054,0.623,0.184,0.148,-54.900,16.669,27.750
1747666139.86,-0.029,0.003,0.002,0.675,0.159,0.126,-54.522,16.722,27.694
1747666139.87,0.003,0.075,-0.034,0.697,0.105,0.117,-54.126,16.735,27.615
1747666139.88,0.014,0.104,-0.016,0.696,0.044,0.121,-53.726,16.707,27.530
1747666139.89,0.024,0.085,0.065,0.730,0.054,0.137,-53.316,16.671,27.452
1747666139.90,0.051,0.046,0.074,0.701,0.043,0.175,-52.894,16.655,27.394
1747666139.91,0.072,0.003,0.002,0.572,-0.049,0.209,-52.513,16.655,27.394
1747666139.92,0.075,-0.039,-0.045,0.513,-0.146,0.226,-52.184,16.640,27.449
1747666139.93,0.098,-0.060,-0.052,0.535,-0.195,0.215,-51.863,16.589,27.508
1747666139.93,0.113,-0.048,-0.004,0.590,-0.216,0.185,-51.523,16.495,27.539
1747666139.95,0.085,-0.017,0.004,0.664,-0.214,0.155,-51.151,16.362,27.525
1747666139.96,0.033,0.013,-0.034,0.703,-0.218,0.138,-50.752,16.203,27.477
1747666139.96,-0.039,0.022,-0.016,0.715,-0.256,0.128,-50.340,16.017,27.414
1747666139.98,-0.077,0.015,0.005,0.653,-0.171,0.130,-49.942,15.847,27.354
1747666139.98,-0.039,-0.015,0.002,0.564,-0.134,0.159,-49.585,15.745,27.329
1747666139.99,-0.000,-0.054,-0.077,0.499,-0.161,0.187,-49.266,15.676,27.350
1747666140.00,0.028,-0.074,-0.081,0.481,-0.171,0.189,-48.969,15.616,27.393
1747666140.02,0.049,-0.062,-0.006,0.506,-0.247,0.193,-48.669,15.532,27.438
1747666140.02,0.048,-0.032,0.020,0.553,-0.328,0.186,-48.350,15.395,27.475
1747666140.03,0.025,0.007,0.013,0.624,-0.353,0.156,-48.000,15.204,27.485
1747666140.04,-0.017,0.033,0.008,0.694,-0.280,0.124,-47.615,14.996,27.453
1747666140.05,-0.047,0.032,-0.006,0.715,-0.169,0.081,-47.208,14.816,27.383
1747666140.06,-0.057,0.020,-0.043,0.697,-0.101,0.049,-46.807,14.669,27.284
1747666140.07,-0.081,-0.016,-0.088,0.604,-0.070,0.044,-46.439,14.544,27.179
1747666140.08,-0.104,-0.067,-0.084,0.474,-0.042,0.056,-46.136,14.461,27.107
1747666140.09,-0.106,-0.099,-0.039,0.426,0.006,0.098,-45.879,14.426,27.156
1747666140.10,-0.052,-0.103,0.001,0.435,0.088,0.159,-45.624,14.465,27.172
1747666140.11,0.013,-0.063,0.047,0.468,0.099,0.163,-45.352,14.548,27.359
1747666140.12,0.043,0.017,0.076,0.528,0.078,0.163,-45.055,14.618,27.385
1747666140.13,0.085,0.084,0.064,0.564,0.019,0.165,-44.728,14.659,27.554
1747666140.14,0.120,0.115,0.032,0.558,-0.060,0.159,-44.393,14.655,27.566
1747666140.15,0.130,0.115,-0.000,0.527,-0.077,0.116,-44.072,14.616,27.720
1747666140.16,0.119,0.095,-0.029,0.466,-0.149,0.084,-43.784,14.536,27.695
1747666140.17,0.061,0.045,-0.044,0.464,-0.213,0.111,-43.516,14.417,27.842
1747666140.18,0.005,-0.009,-0.006,0.496,-0.172,0.160,-43.230,14.312,27.853
1747666140.19,-0.007,-0.032,0.046,0.523,-0.127,0.163,-42.925,14.246,28.034
1747666140.20,-0.024,-0.020,0.041,0.523,-0.080,0.146,-42.612,14.196,28.050
1747666140.21,-0.021,0.006,0.022,0.487,-0.045,0.147,-42.310,14.172,28.221
1747666140.22,0.017,0.025,0.005,0.425,-0.037,0.144,-42.038,14.164,28.245
1747666140.23,0.059,0.034,-0.004,0.379,-0.039,0.140,-41.795,14.162,28.437
1747666140.24,0.080,0.044,0.002,0.332,-0.088,0.168,-41.577,14.159,28.483
1747666140.25,0.078,0.056,-0.010,0.314,-0.165,0.234,-41.372,14.144,28.725
1747666140.26,0.057,0.068,0.016,0.345,-0.160,0.287,-41.154,14.135,28.858
1747666140.27,0.028,0.082,0.052,0.385,-0.138,0.283,-40.911,14.146,29.156
1747666140.28,-0.013,0.089,0.020,0.423,-0.160,0.239,-40.651,14.139,29.275
1747666140.29,-0.042,0.086,-0.022,0.478,-0.175,0.184,-40.372,14.091,29.507
1747666140.30,-0.041,0.076,-0.044,0.509,-0.201,0.138,-40.074,14.001,29.534
1747666140.31,-0.032,0.054,-0.036,0.506,-0.195,0.068,-39.778,13.878,29.693
1747666140.32,-0.029,0.020,-0.001,0.447,-0.173,0.001,-39.508,13.732,29.631
1747666140.33,-0.033,-0.038,-0.014,0.368,-0.163,-0.004,-39.283,13.590,29.712
1747666140.34,-0.029,-0.105,-0.049,0.322,-0.110,0.045,-39.090,13.481,29.666
1747666140.35,0.002,-0.144,-0.038,0.303,-0.054,0.111,-38.907,13.437,29.849
1747666140.36,0.030,-0.119,-0.002,0.291,-0.049,0.133,-38.726,13.432,29.888
1747666140.37,0.050,-0.033,-0.003,0.309,-0.067,0.127,-38.543,13.428,30.110
1747666140.38,0.047,0.049,-0.002,0.343,-0.113,0.133,-38.344,13.399,30.147
1747666140.39,0.026,0.083,-0.012,0.360,-0.116,0.124,-38.133,13.354,30.377
1747666140.40,0.017,0.078,0.007,0.395,-0.108,0.077,-37.910,13.295,30.386
1747666140.41,0.008,0.059,0.007,0.418,-0.105,0.031,-37.676,13.216,30.560
1747666140.42,-0.008,0.026,-0.019,0.411,-0.098,0.018,-37.442,13.125,30.507
1747666140.43,-0.029,-0.011,-0.043,0.342,-0.088,0.026,-37.227,13.045,30.650
1747666140.44,-0.047,-0.042,-0.073,0.259,-0.055,0.014,-37.061,12.981,30.617
1747666140.45,-0.060,-0.065,-0.058,0.266,0.016,0.020,-36.915,12.951,30.791
1747666140.46,-0.037,-0.066,0.018,0.302,0.062,0.054,-36.752,12.965,30.981
1747666140.47,0.032,-0.035,0.026,0.300,0.012,0.062,-36.576,12.985,30.975
1747666140.48,0.097,0.027,-0.003,0.332,-0.051,0.036,-36.396,12.964,31.147
1747666140.49,0.111,0.083,0.012,0.381,-0.133,0.034,-36.194,12.892,31.113
1747666140.50,0.084,0.091,0.013,0.397,-0.191,0.036,-35.971,12.775,31.266
1747666140.51,0.043,0.053,0.034,0.346,-0.148,0.013,-35.759,12.652,31.225
1747666140.52,0.012,0.001,0.041,0.334,-0.099,0.000,-35.571,12.556,31.374
1747666140.53,-0.008,-0.053,-0.015,0.298,-0.090,0.038,-35.388,12.480,31.337
1747666140.54,-0.024,-0.074,-0.089,0.201,-0.005,0.061,-35.243,12.447,31.553
1747666140.55,-0.025,-0.048,-0.075,0.190,0.044,0.057,-35.131,12.469,31.566
1747666140.56,-0.046,0.005,-0.026,0.233,0.073,0.053,-35.005,12.505,31.773
1747666140.57,-0.046,0.064,-0.005,0.248,0.085,0.024,-34.866,12.548,31.764
1747666140.58,-0.039,0.097,0.021,0.300,0.047,-0.014,-34.714,12.566,31.919
1747666140.59,-0.028,0.083,0.038,0.344,0.003,-0.040,-34.536,12.541,31.852
1747666140.60,-0.010,0.041,0.041,0.332,-0.025,-0.085,-34.355,12.483,31.956
1747666140.61,0.014,0.000,0.003,0.332,-0.061,-0.125,-34.182,12.391,31.836
1747666140.62,0.054,-0.027,-0.034,0.363,-0.086,-0.149,-34.007,12.269,31.875
1747666140.63,0.065,-0.036,-0.044,0.358,-0.135,-0.150,-33.822,12.119,31.718
1747666140.64,0.036,-0.035,-0.054,0.312,-0.173,-0.125,-33.650,11.948,31.752
1747666140.65,0.000,-0.002,-0.080,0.254,-0.107,-0.094,-33.506,11.801,31.636
1747666140.66,-0.042,0.016,-0.045,0.220,-0.015,-0.044,-33.383,11.723,31.743
1747666140.67,-0.070,0.018,0.002,0.213,0.044,0.010,-33.265,11.709,31.703
1747666140.68,-0.045,0.007,0.006,0.202,0.085,0.017,-33.146,11.736,31.854
1747666140.69,0.012,0.003,0.001,0.217,0.091,-0.015,-33.032,11.773,31.826
1747666140.70,0.070,0.003,-0.010,0.268,0.054,-0.029,-32.898,11.789,31.952
1747666140.71,0.093,0.008,-0.005,0.266,0.013,-0.038,-32.751,11.776,31.893
1747666140.72,0.060,0.005,0.009,0.248,-0.019,-0.041,-32.612,11.741,32.001
1747666140.73,0.014,-0.020,-0.001,0.253,-0.026,-0.033,-32.477,11.694,31.942
1747666140.74,-0.005,-0.040,-0.004,0.232,-0.018,-0.013,-32.342,11.654,32.053
1747666140.75,0.005,-0.038,0.002,0.145,0.031,-0.013,-32.237,11.640,32.021
1747666140.76,0.029,-0.023,-0.020,0.091,0.062,-0.032,-32.176,11.651,32.167
1747666140.77,0.026,-0.008,-0.062,0.085,0.066,0.016,-32.128,11.677,32.145
1747666140.78,0.023,0.014,-0.065,0.042,0.037,0.064,-32.086,11.722,32.347
1747666140.79,0.052,0.061,-0.061,0.034,-0.009,0.053,-32.061,11.755,32.386
1747666140.80,0.057,0.096,-0.014,0.098,-0.003,0.036,-32.020,11.765,32.582
1747666140.81,0.025,0.087,0.055,0.135,-0.020,0.030,-31.950,11.763,32.586
1747666140.82,-0.017,0.035,0.058,0.157,-0.088,0.038,-31.859,11.734,32.750
1747666140.83,-0.032,-0.024,0.013,0.119,-0.088,0.027,-31.774,11.682,32.754
1747666140.84,-0.009,-0.058,-0.036,0.064,-0.075,0.004,-31.720,11.638,32.925
1747666140.85,0.006,-0.042,-0.062,0.015,-0.063,0.014,-31.695,11.596,32.924
1747666140.86,0.011,0.033,-0.044,-0.017,0.013,0.048,-31.692,11.595,33.105
1747666140.87,0.037,0.126,-0.006,-0.020,0.007,0.076,-31.697,11.628,33.150
1747666140.88,0.037,0.191,0.002,-0.009,-0.008,0.103,-31.697,11.660,33.378
1747666140.89,0.042,0.197,0.031,-0.019,-0.029,0.100,-31.693,11.689,33.449
1747666140.90,0.051,0.149,0.015,-0.062,-0.076,0.068,-31.708,11.691,33.673
1747666140.91,0.040,0.057,-0.047,-0.128,-0.079,0.058,-31.752,11.672,33.725
1747666140.92,-0.005,-0.031,-0.058,-0.204,-0.045,0.074,-31.837,11.670,33.950
1747666140.93,-0.052,-0.060,-0.070,-0.242,-0.038,0.062,-31.954,11.689,34.027
1747666140.94,-0.057,-0.026,-0.077,-0.278,-0.002,0.054,-32.092,11.714,34.262
1747666140.95,-0.010,0.032,-0.072,-0.327,0.006,0.027,-32.258,11.757,34.332
1747666140.96,0.029,0.069,-0.090,-0.368,-0.024,-0.008,-32.454,11.779,34.543
1747666140.97,0.031,0.057,-0.102,-0.389,-0.022,-0.035,-32.672,11.789,34.582
1747666140.98,0.014,0.005,-0.076,-0.395,-0.048,-0.053,-32.898,11.780,34.748
1747666140.99,-0.021,-0.042,-0.087,-0.406,0.028,-0.084,-33.129,11.778,34.759
1747666141.00,-0.073,-0.061,-0.068,-0.433,0.103,-0.113,-33.374,11.811,34.885
1747666141.01,-0.126,-0.053,-0.051,-0.470,0.164,-0.109,-33.636,11.880,34.873
1747666141.02,-0.095,-0.033,-0.055,-0.506,0.152,-0.108,-33.921,11.968,34.991
1747666141.03,-0.025,-0.003,-0.062,-0.506,0.128,-0.121,-34.217,12.043,34.986
1747666141.04,0.050,0.034,-0.055,-0.562,0.109,-0.150,-34.529,12.104,35.075
1747666141.05,0.097,0.062,-0.058,-0.663,0.068,-0.188,-34.892,12.139,35.048
