Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747600940.13,0.048,-0.098,-0.046,0.742,-0.267,0.401,-51.201,3.849,9.967
1747600940.15,0.087,-0.136,0.033,0.864,-0.286,0.400,-50.251,4.041,10.602
1747600940.17,-0.015,0.045,-0.032,0.897,-0.105,0.208,-49.221,4.117,11.048
1747600940.19,-0.099,0.143,0.015,0.872,0.021,0.139,-48.187,4.210,11.191
1747600940.21,-0.071,0.045,-0.008,0.799,0.080,0.267,-47.223,4.455,11.429
1747600940.23,0.082,-0.074,-0.012,0.806,0.069,0.298,-46.281,4.826,11.816
1747600940.25,0.052,-0.043,-0.004,0.824,-0.054,0.201,-45.322,5.043,12.114
1747600940.27,0.023,0.036,-0.027,0.858,-0.059,0.174,-44.352,5.100,12.277
1747600940.29,0.010,0.105,-0.004,0.838,-0.150,0.199,-43.374,5.090,12.457
1747600940.31,0.005,0.097,0.060,0.863,-0.115,0.171,-42.388,5.057,12.636
1747600940.33,-0.035,-0.000,0.032,0.919,-0.175,0.108,-41.352,4.957,12.728
1747600940.35,-0.046,-0.064,-0.045,0.932,-0.088,0.043,-40.294,4.788,12.736
1747600940.37,-0.036,-0.055,0.001,0.944,0.043,-0.034,-39.213,4.709,12.619
1747600940.39,-0.033,-0.015,0.005,0.837,0.048,0.015,-38.198,4.675,12.482
1747600940.41,0.039,0.020,0.040,0.835,-0.019,0.108,-37.252,4.682,12.472
1747600940.43,0.097,0.040,0.009,0.872,-0.150,0.139,-36.280,4.644,12.556
1747600940.45,0.029,0.049,0.014,0.900,-0.260,0.097,-35.254,4.448,12.632
1747600940.47,-0.007,0.037,-0.000,0.888,-0.118,0.056,-34.235,4.201,12.640
1747600940.49,0.019,0.028,0.038,0.883,-0.069,0.051,-33.206,4.111,12.605
1747600940.51,0.011,0.032,0.006,0.849,-0.168,0.136,-32.215,3.979,12.649
1747600940.53,0.006,-0.020,0.055,0.917,-0.153,0.130,-31.197,3.864,12.763
1747600940.55,-0.018,-0.024,0.020,0.919,-0.126,-0.028,-30.136,3.694,12.740
1747600940.57,0.007,-0.032,-0.011,0.865,-0.118,0.005,-29.123,3.512,12.655
1747600940.59,0.018,0.015,0.028,0.884,-0.130,0.060,-28.121,3.376,12.623
1747600940.61,0.030,0.049,0.015,0.928,-0.054,0.120,-27.088,3.291,12.669
1747600940.63,0.036,0.028,0.059,0.923,0.049,0.167,-26.021,3.332,12.905
1747600940.65,0.004,-0.017,0.011,0.952,0.040,0.208,-24.937,3.476,13.263
1747600940.66,0.046,-0.059,-0.082,0.974,0.026,0.233,-23.834,3.588,13.676
1747600940.68,0.070,-0.023,-0.021,0.949,-0.053,0.200,-22.711,3.649,14.063
1747600940.71,0.001,-0.022,0.012,0.894,-0.047,0.253,-21.650,3.647,14.473
1747600940.73,0.026,0.037,0.020,0.866,-0.054,0.247,-20.629,3.684,14.929
1747600940.75,0.043,0.116,0.005,0.854,-0.038,0.236,-19.618,3.711,15.401
1747600940.76,0.052,-0.005,-0.043,0.868,-0.023,0.220,-18.632,3.743,15.840
1747600940.78,0.002,-0.139,-0.084,0.887,0.019,0.252,-17.602,3.799,16.298
1747600940.80,-0.009,-0.072,0.003,0.905,0.094,0.224,-16.557,3.939,16.750
1747600940.82,-0.086,0.144,0.080,0.839,0.042,0.287,-15.539,4.084,17.234
1747600940.84,-0.075,0.255,0.070,0.884,-0.079,0.282,-14.545,4.135,17.808
1747600940.86,0.033,0.070,-0.070,0.897,-0.096,0.097,-13.493,4.073,18.200
1747600940.88,0.035,-0.188,-0.144,0.826,-0.110,-0.083,-12.494,3.935,18.375
1747600940.90,-0.113,-0.230,-0.072,0.784,0.063,-0.025,-11.595,3.860,18.542
1747600940.92,-0.111,0.110,0.091,0.815,0.225,0.063,-10.685,4.030,18.802
1747600940.94,-0.017,0.283,0.069,0.827,0.183,0.155,-9.744,4.306,19.123
1747600940.96,-0.030,0.174,-0.035,0.825,-0.021,0.152,-8.785,4.406,19.525
1747600940.98,0.127,-0.035,-0.093,0.830,-0.149,-0.058,-7.832,4.311,19.738
1747600941.00,0.052,-0.210,-0.065,0.794,-0.077,-0.065,-6.913,4.134,19.873
1747600941.02,-0.074,-0.033,0.023,0.778,0.162,0.014,-6.031,4.172,20.051
1747600941.04,-0.096,0.187,0.077,0.743,0.253,0.135,-5.139,4.447,20.341
1747600941.06,-0.004,0.096,-0.138,0.681,0.159,0.083,-4.316,4.694,20.674
1747600941.08,0.159,-0.128,-0.176,0.645,-0.091,-0.020,-3.548,4.742,20.901
1747600941.10,0.113,-0.135,-0.071,0.643,-0.197,-0.054,-2.836,4.538,21.042
1747600941.12,-0.096,0.053,0.076,0.621,0.088,-0.034,-2.111,4.439,21.181
1747600941.14,-0.168,0.066,-0.036,0.519,0.378,0.051,-1.461,4.733,21.361
1747600941.16,-0.035,-0.008,-0.173,0.413,0.295,0.047,-0.929,5.151,21.607
1747600941.18,0.113,0.026,-0.185,0.338,-0.093,0.003,-0.498,5.267,21.834
1747600941.20,0.101,-0.040,-0.093,0.317,-0.235,-0.062,-0.132,5.049,21.990
1747600941.22,-0.078,-0.077,-0.020,0.296,-0.011,-0.089,0.207,4.880,22.085
1747600941.24,-0.116,0.010,0.012,0.259,0.191,-0.061,0.518,4.999,22.208
1747600941.26,-0.034,-0.018,-0.065,0.165,0.144,-0.035,0.761,5.215,22.344
1747600941.28,0.130,-0.035,-0.130,0.103,-0.089,-0.039,0.892,5.246,22.513
1747600941.30,0.063,-0.035,-0.045,0.099,-0.107,-0.019,1.014,5.105,22.675
1747600941.32,-0.021,-0.008,0.018,0.091,-0.000,-0.001,1.114,5.048,22.868
1747600941.34,0.003,-0.052,0.040,0.114,0.086,0.033,1.238,5.106,23.090
1747600941.36,0.023,0.012,-0.017,0.137,0.071,0.057,1.389,5.206,23.328
1747600941.38,0.014,0.021,-0.045,0.111,0.091,0.044,1.540,5.310,23.571
1747600941.40,0.002,-0.001,-0.042,0.128,0.047,0.028,1.682,5.382,23.786
1747600941.42,0.009,-0.013,0.034,0.132,0.019,0.009,1.836,5.420,23.967
1747600941.44,-0.002,0.007,0.021,0.131,0.018,0.018,1.992,5.438,24.150
1747600941.46,-0.002,0.014,-0.015,0.130,0.100,0.006,2.105,5.499,24.344
1747600941.48,-0.021,-0.011,-0.025,0.139,0.174,-0.013,2.241,5.676,24.510
1747600941.50,0.002,-0.000,-0.071,0.121,0.211,-0.019,2.413,5.876,24.650
1747600941.52,0.019,0.009,-0.089,0.061,0.157,-0.044,2.504,6.118,24.767
1747600941.54,-0.013,0.021,-0.052,-0.027,0.077,-0.032,2.504,6.241,24.900
1747600941.56,0.064,0.025,-0.101,-0.136,-0.021,-0.035,2.422,6.258,25.030
1747600941.58,0.051,-0.044,-0.168,-0.269,0.095,-0.028,2.181,6.275,25.187
1747600941.60,-0.006,-0.032,-0.166,-0.411,0.124,-0.038,1.799,6.418,25.347
1747600941.62,0.052,-0.062,-0.145,-0.508,0.052,-0.000,1.277,6.544,25.560
1747600941.64,0.066,-0.059,-0.229,-0.678,-0.012,0.054,0.607,6.534,25.841
1747600941.66,0.016,-0.038,-0.161,-0.818,0.009,0.074,-0.234,6.540,26.162
1747600941.68,0.023,-0.014,-0.171,-0.933,0.041,0.062,-1.218,6.567,26.507
1747600941.70,-0.004,-0.040,-0.188,-1.022,-0.022,-0.024,-2.326,6.591,26.813
1747600941.72,-0.027,-0.084,-0.111,-1.103,-0.033,-0.079,-3.528,6.567,27.033
1747600941.74,0.070,-0.076,-0.129,-1.165,-0.140,-0.075,-4.833,6.471,27.223
1747600941.76,0.073,-0.065,-0.095,-1.202,-0.095,-0.089,-6.185,6.330,27.441
1747600941.78,0.011,-0.065,-0.048,-1.197,0.030,-0.099,-7.554,6.292,27.718
1747600941.80,-0.034,-0.062,-0.056,-1.297,0.041,-0.099,-8.988,6.352,27.856
1747600941.82,0.021,-0.085,-0.056,-1.315,0.092,-0.049,-10.488,6.434,28.046
1747600941.84,0.069,-0.056,0.010,-1.262,0.146,-0.069,-11.961,6.582,28.238
1747600941.86,0.047,-0.057,0.009,-1.312,0.191,-0.084,-13.426,6.817,28.406
1747600941.88,-0.003,-0.052,-0.045,-1.373,0.153,-0.109,-14.959,7.032,28.549
1747600941.90,-0.026,-0.054,-0.067,-1.428,0.122,-0.175,-16.569,7.193,28.659
1747600941.92,-0.034,-0.061,0.011,-1.490,0.048,-0.153,-18.236,7.301,28.717
1747600941.94,0.018,-0.054,-0.007,-1.467,0.026,-0.099,-19.951,7.336,28.833
1747600941.96,0.068,-0.038,0.041,-1.443,0.168,-0.112,-21.600,7.495,28.979
1747600941.98,-0.036,-0.043,-0.011,-1.466,0.267,-0.159,-23.257,7.785,29.073
1747600942.00,-0.066,-0.095,-0.039,-1.599,0.255,-0.085,-25.021,8.129,29.183
1747600942.02,0.062,-0.092,0.009,-1.590,0.208,-0.035,-26.839,8.494,29.412
1747600942.04,0.066,-0.001,0.052,-1.550,-0.008,-0.139,-28.619,8.718,29.608
1747600942.06,-0.008,0.042,0.034,-1.525,-0.081,-0.235,-30.382,8.682,29.645
1747600942.08,0.033,-0.026,-0.035,-1.577,-0.106,-0.227,-32.192,8.569,29.616
1747600942.10,0.057,-0.130,-0.057,-1.554,-0.052,-0.085,-33.979,8.529,29.673
1747600942.12,-0.018,-0.140,-0.014,-1.572,-0.020,-0.054,-35.759,8.619,29.848
1747600942.14,-0.069,-0.090,0.086,-1.564,0.159,-0.085,-37.542,8.843,30.015
1747600942.16,-0.011,-0.033,-0.016,-1.594,0.093,-0.176,-39.332,9.115,30.070
1747600942.18,0.085,-0.032,-0.001,-1.661,-0.074,-0.121,-41.204,9.247,30.136
1747600942.20,0.122,-0.033,0.015,-1.680,-0.027,-0.133,-43.114,9.320,30.248
1747600942.22,0.069,-0.051,-0.030,-1.607,-0.109,-0.158,-44.992,9.369,30.318
1747600942.24,-0.012,-0.041,0.022,-1.657,0.095,-0.244,-46.874,9.463,30.264
1747600942.26,-0.100,-0.040,0.057,-1.637,0.145,-0.255,-48.783,9.623,30.093
1747600942.28,-0.040,-0.003,-0.009,-1.626,0.107,-0.192,-50.658,9.891,30.013
1747600942.30,0.037,0.026,-0.044,-1.581,-0.085,-0.267,-52.500,9.977,29.882
1747600942.32,0.095,0.007,-0.014,-1.476,-0.297,-0.324,-54.280,9.717,29.589
1747600942.34,0.083,-0.040,-0.049,-1.506,-0.301,-0.365,-56.015,9.187,29.145
1747600942.36,0.061,-0.096,0.041,-1.487,-0.148,-0.393,-57.783,8.673,28.618
1747600942.38,0.035,-0.085,0.038,-1.532,-0.126,-0.377,-59.537,8.238,28.024
1747600942.40,-0.032,-0.024,0.028,-1.528,-0.180,-0.346,-61.344,7.770,27.415
1747600942.42,-0.016,0.010,0.008,-1.538,-0.124,-0.336,-63.126,7.306,26.838
1747600942.44,0.018,0.007,0.025,-1.413,-0.104,-0.481,-64.856,6.637,25.949
1747600942.46,0.014,-0.024,0.023,-1.368,-0.089,-0.498,-66.484,5.696,24.759
1747600942.48,-0.013,-0.017,-0.002,-1.373,0.027,-0.466,-68.088,4.684,23.453
1747600942.50,-0.015,-0.036,0.040,-1.399,0.027,-0.474,-69.715,3.616,21.999
1747600942.52,0.035,-0.041,-0.021,-1.326,0.083,-0.465,-71.275,2.456,20.404
1747600942.54,0.037,-0.019,0.001,-1.451,0.089,-0.419,-72.883,1.094,18.600
1747600942.56,-0.042,-0.019,0.025,-1.329,0.100,-0.393,-74.478,-0.288,16.721
1747600942.58,-0.044,-0.029,0.023,-1.244,0.210,-0.451,-75.949,-2.067,14.386
1747600942.60,0.018,-0.046,-0.029,-1.195,0.112,-0.501,-77.273,-4.458,11.382
1747600942.62,0.017,-0.038,-0.041,-1.082,-0.017,-0.500,-78.540,-7.759,7.640
1747600942.64,0.017,-0.009,-0.047,-0.998,0.106,-0.477,-79.593,-11.510,3.442
1747600942.66,-0.046,0.002,-0.013,-1.028,0.189,-0.481,-80.589,-15.989,-1.457
1747600942.68,-0.057,-0.033,-0.007,-1.048,0.280,-0.409,-81.551,-21.252,-7.042
1747600942.70,-0.051,-0.066,0.069,-1.031,0.296,-0.296,-82.484,-26.955,-13.151
1747600942.72,-0.033,-0.012,-0.005,-0.949,0.373,-0.318,-83.288,-33.508,-20.132
1747600942.74,-0.005,-0.010,-0.011,-0.810,0.380,-0.353,-83.845,-41.356,-28.464
1747600942.76,0.027,-0.051,-0.013,-0.680,0.261,-0.337,-84.173,-49.224,-36.784
1747600942.78,-0.029,0.012,-0.037,-0.626,0.028,-0.330,-84.310,-57.278,-45.013
1747600942.80,-0.020,0.049,0.004,-0.545,0.185,-0.280,-84.325,-64.825,-52.696
1747600942.82,-0.004,-0.023,0.004,-0.438,0.360,-0.210,-84.275,-70.638,-58.841
1747600942.84,0.015,-0.051,0.017,-0.499,0.410,-0.215,-84.202,-75.915,-64.613
1747600942.86,0.012,-0.033,0.014,-0.486,0.072,-0.169,-84.079,-81.545,-70.570
1747600942.88,-0.007,-0.014,-0.024,-0.398,-0.077,-0.183,-83.942,-86.570,-75.586
1747600942.90,0.029,0.029,-0.031,-0.293,-0.064,-0.177,-83.741,-90.319,-79.282
1747600942.92,0.054,0.039,-0.018,-0.236,0.054,-0.137,-83.556,-92.984,-81.947
1747600942.94,0.026,0.024,0.025,-0.223,0.105,-0.175,-83.366,-94.976,-84.069
1747600942.96,-0.059,-0.019,0.019,-0.250,-0.067,-0.168,-83.140,-97.049,-86.175
1747600942.98,-0.085,-0.026,-0.010,-0.244,-0.012,-0.124,-82.928,-99.212,-88.282
1747600943.00,-0.025,-0.031,0.007,-0.203,0.148,-0.033,-82.786,-101.020,-90.190
1747600943.02,0.010,-0.027,-0.015,-0.116,0.099,0.016,-82.751,-102.296,-91.643
1747600943.04,0.001,0.012,-0.057,0.032,0.003,-0.023,-82.743,-102.657,-92.048
1747600943.06,-0.000,0.022,-0.052,0.097,0.080,-0.071,-82.676,-101.783,-91.206
1747600943.08,0.001,0.022,-0.026,0.065,0.063,-0.004,-82.629,-100.870,-90.376
1747600943.10,-0.039,-0.007,0.002,0.017,-0.009,0.051,-82.677,-100.500,-90.025
1747600943.12,-0.067,-0.017,0.013,0.004,0.047,0.021,-82.730,-100.222,-89.767
1747600943.14,-0.032,-0.011,0.004,0.041,0.298,-0.018,-82.747,-99.303,-89.035
1747600943.16,0.020,-0.003,0.033,-0.005,0.368,-0.015,-82.741,-98.431,-88.565
1747600943.18,0.041,0.028,0.015,-0.058,0.132,0.028,-82.718,-98.441,-88.893
1747600943.20,0.029,0.019,-0.007,0.001,-0.102,-0.004,-82.695,-98.803,-89.249
1747600943.22,0.031,-0.022,0.036,-0.007,-0.018,-0.022,-82.654,-98.826,-89.177
1747600943.24,-0.003,-0.034,0.067,-0.027,0.033,-0.034,-82.616,-99.096,-89.479
1747600943.26,-0.051,-0.004,0.017,-0.006,-0.041,-0.043,-82.586,-99.215,-89.595
1747600943.28,-0.028,0.028,0.014,-0.015,-0.161,0.010,-82.580,-99.379,-89.646
1747600943.30,-0.005,0.013,-0.002,-0.041,-0.085,0.036,-82.625,-99.984,-90.092
1747600943.32,-0.042,-0.047,0.031,-0.032,0.057,0.022,-82.644,-100.782,-90.872
1747600943.34,-0.071,-0.031,0.071,0.000,0.097,0.006,-82.624,-100.944,-91.137
1747600943.36,-0.045,0.011,0.047,0.067,-0.006,0.018,-82.621,-100.664,-90.912
1747600943.38,0.009,-0.025,-0.006,0.071,-0.097,0.038,-82.663,-100.068,-90.248
1747600943.40,0.028,-0.015,-0.003,0.102,-0.171,0.045,-82.701,-99.728,-89.753
1747600943.42,-0.006,0.017,-0.026,0.125,-0.233,0.052,-82.723,-99.398,-89.168
1747600943.44,-0.016,-0.014,-0.009,0.191,-0.204,0.060,-82.774,-98.700,-88.192
1747600943.46,0.015,-0.033,0.009,0.302,-0.118,0.069,-82.879,-96.867,-86.169
1747600943.48,0.010,0.005,-0.011,0.476,-0.256,0.103,-83.026,-93.606,-82.694
1747600943.50,-0.045,0.062,-0.072,0.612,-0.418,0.156,-83.184,-88.764,-77.413
1747600943.52,-0.086,0.049,-0.047,0.629,-0.316,0.197,-83.342,-83.058,-71.209
1747600943.54,-0.086,-0.047,0.029,0.614,-0.050,0.201,-83.443,-76.900,-64.803
1747600943.56,-0.026,-0.079,0.064,0.671,0.120,0.212,-83.467,-70.202,-58.117
1747600943.58,0.029,-0.036,0.022,0.874,0.087,0.224,-83.336,-62.239,-50.242
1747600943.60,0.052,0.069,-0.032,0.959,-0.231,0.298,-83.010,-53.507,-41.368
1747600943.62,0.025,0.038,-0.023,0.874,-0.003,0.346,-82.614,-45.309,-32.913
1747600943.64,-0.001,-0.043,0.104,0.694,0.160,0.217,-82.175,-38.947,-26.627
1747600943.66,-0.015,-0.072,0.086,0.777,-0.016,0.198,-81.649,-34.114,-21.839
1747600943.68,0.020,-0.011,0.043,0.916,-0.204,0.243,-80.962,-29.537,-17.080
1747600943.70,0.034,0.056,0.005,1.051,-0.318,0.258,-80.095,-25.142,-12.700
1747600943.72,-0.035,0.077,-0.004,1.039,-0.600,0.225,-79.091,-21.718,-9.048
1747600943.74,-0.138,-0.020,-0.043,1.073,-0.297,0.232,-78.067,-18.994,-6.036
1747600943.76,-0.139,-0.086,-0.006,1.139,0.325,0.179,-76.924,-16.249,-3.542
1747600943.78,-0.066,-0.063,0.082,1.104,0.592,0.195,-75.746,-13.518,-1.652
1747600943.80,0.008,0.003,-0.014,0.897,0.339,0.386,-74.673,-10.859,0.223
1747600943.82,0.107,-0.015,0.054,0.781,0.209,0.558,-73.856,-8.057,2.527
1747600943.83,0.079,-0.034,0.004,0.901,-0.154,0.424,-72.952,-5.702,4.627
1747600943.86,0.075,-0.037,-0.021,1.073,-0.068,0.323,-71.909,-4.243,6.065
1747600943.88,0.177,-0.042,-0.020,1.332,-0.054,0.190,-70.512,-3.143,6.999
1747600943.89,0.033,0.011,-0.075,0.930,0.012,0.248,-69.197,-2.477,7.555
1747600943.91,0.026,-0.046,0.075,0.750,0.281,0.469,-68.280,-1.052,8.600
1747600943.93,-0.004,-0.058,0.009,0.698,0.045,0.477,-67.468,0.447,9.787
1747600943.95,0.132,-0.030,0.042,0.884,-0.195,0.434,-66.576,1.644,10.927
1747600943.97,0.062,0.085,-0.027,1.214,-0.313,0.092,-65.362,1.909,11.371
1747600943.99,-0.117,0.144,0.004,1.179,0.014,-0.078,-63.946,1.601,11.125
1747600944.01,-0.256,0.048,0.053,0.894,0.380,-0.003,-62.763,1.653,10.900
1747600944.03,-0.265,-0.087,0.062,0.664,0.470,0.168,-61.903,2.255,11.040
1747600944.05,-0.024,-0.114,0.055,0.807,0.398,0.202,-61.067,3.166,11.460
1747600944.07,0.122,0.033,-0.023,1.028,0.066,0.068,-60.025,3.570,11.644
1747600944.09,0.067,0.190,0.020,1.235,0.008,-0.106,-58.716,3.411,11.446
1747600944.11,-0.108,0.201,0.062,1.091,0.252,-0.188,-57.367,3.134,10.940
1747600944.13,-0.142,0.025,0.059,0.744,0.241,-0.012,-56.343,3.139,10.598
1747600944.15,0.055,-0.160,0.052,0.743,0.177,0.243,-55.501,3.489,10.748
1747600944.17,0.248,-0.147,0.061,0.841,0.029,0.324,-54.583,4.065,11.262
1747600944.19,0.143,0.077,-0.034,1.030,-0.140,0.174,-53.503,4.255,11.625
1747600944.21,0.013,0.222,-0.002,1.056,0.010,0.015,-52.277,4.191,11.644
1747600944.23,-0.085,0.106,0.057,0.923,-0.036,0.029,-51.152,4.096,11.521
1747600944.25,0.049,-0.112,0.000,0.904,0.008,0.229,-50.120,4.151,11.629
1747600944.27,0.156,-0.226,-0.000,0.896,-0.068,0.329,-49.068,4.444,12.030
1747600944.29,0.101,-0.113,-0.060,0.841,-0.174,0.299,-48.057,4.614,12.462
1747600944.31,0.079,0.037,0.028,0.907,-0.076,0.254,-47.038,4.727,12.803
1747600944.33,0.078,0.062,-0.006,0.858,-0.136,0.277,-45.987,4.832,13.105
1747600944.35,0.070,-0.033,-0.051,0.818,-0.156,0.379,-45.015,4.957,13.518
1747600944.37,0.036,-0.107,-0.019,0.779,-0.146,0.451,-44.063,5.179,14.085
1747600944.39,-0.008,-0.039,0.033,0.829,-0.058,0.396,-43.106,5.430,14.639
1747600944.41,-0.016,0.060,0.059,0.832,-0.007,0.352,-42.102,5.708,15.084
1747600944.43,0.007,0.066,-0.042,0.693,-0.068,0.388,-41.194,5.966,15.521
1747600944.45,0.071,-0.016,-0.023,0.659,-0.087,0.495,-40.394,6.240,16.079
1747600944.47,0.012,-0.001,0.080,0.791,-0.114,0.404,-39.521,6.518,16.657
1747600944.49,-0.110,0.092,-0.001,0.869,-0.193,0.276,-38.532,6.532,17.001
1747600944.51,-0.058,0.087,0.015,0.929,-0.163,0.159,-37.478,6.440,17.170
1747600944.53,-0.039,0.010,-0.038,0.881,-0.179,0.156,-36.411,6.279,17.235
1747600944.55,-0.043,-0.036,-0.023,0.821,-0.089,0.177,-35.445,6.182,17.347
1747600944.57,-0.061,-0.042,0.008,0.896,-0.119,0.155,-34.438,6.129,17.449
1747600944.59,-0.031,-0.019,0.024,0.969,-0.047,0.009,-33.363,6.021,17.438
1747600944.61,-0.014,0.001,0.017,0.954,-0.002,-0.091,-32.264,5.886,17.231
1747600944.63,-0.006,0.013,-0.011,0.934,-0.062,0.004,-31.197,5.742,17.022
1747600944.65,0.059,0.012,-0.023,0.876,-0.148,0.130,-30.174,5.609,16.994
1747600944.67,0.036,0.057,0.037,0.894,-0.165,0.186,-29.149,5.482,17.199
1747600944.69,0.002,0.032,0.001,0.887,-0.219,0.082,-28.120,5.302,17.429
1747600944.71,0.011,-0.053,0.008,0.987,-0.127,0.015,-27.055,5.089,17.535
1747600944.73,-0.039,-0.092,-0.008,0.950,-0.092,0.036,-25.931,4.917,17.615
1747600944.75,0.006,-0.025,0.012,0.910,0.021,0.144,-24.883,4.886,17.802
1747600944.77,0.026,0.068,0.072,0.943,0.071,0.197,-23.797,4.993,18.113
1747600944.79,-0.002,0.077,0.026,1.040,0.066,0.171,-22.660,5.113,18.416
1747600944.81,-0.018,-0.007,0.001,1.029,0.093,0.126,-21.449,5.233,18.686
1747600944.83,-0.001,-0.022,0.006,0.990,0.089,0.148,-20.304,5.367,18.924
1747600944.85,-0.005,0.052,0.054,0.929,-0.048,0.114,-19.196,5.431,19.183
1747600944.87,0.138,-0.048,0.016,1.044,-0.172,0.177,-18.056,5.295,19.367
1747600944.89,0.059,-0.018,-0.030,0.988,-0.056,0.196,-16.889,5.179,19.683
1747600944.91,-0.014,-0.068,0.002,0.903,0.219,0.206,-15.784,5.338,20.030
1747600944.93,-0.077,-0.069,-0.056,0.880,0.227,0.315,-14.758,5.639,20.461
1747600944.95,0.005,0.180,0.031,0.853,0.108,0.287,-13.743,5.914,20.969
1747600944.97,-0.012,0.160,-0.059,0.850,-0.064,0.209,-12.742,5.967,21.415
1747600944.99,0.036,-0.025,-0.060,0.870,-0.101,0.010,-11.742,5.885,21.702
1747600945.01,0.041,-0.140,-0.065,0.868,-0.055,-0.034,-10.764,5.756,21.788
1747600945.03,-0.035,-0.093,0.014,0.840,0.074,0.029,-9.792,5.763,21.880
1747600945.05,-0.115,0.148,-0.030,0.751,0.199,0.142,-8.876,5.916,22.132
1747600945.07,-0.114,0.237,-0.014,0.762,0.229,0.056,-8.012,6.169,22.382
1747600945.09,-0.026,-0.054,-0.097,0.788,0.008,-0.158,-7.150,6.306,22.450
1747600945.11,0.131,-0.140,-0.101,0.775,-0.162,-0.312,-6.280,6.162,22.253
1747600945.13,-0.013,-0.041,-0.075,0.715,-0.063,-0.223,-5.457,5.953,22.067
1747600945.15,-0.061,0.085,-0.036,0.650,0.093,-0.069,-4.707,5.979,22.030
1747600945.17,0.017,0.116,-0.015,0.606,0.073,-0.037,-3.998,6.069,22.131
1747600945.19,0.135,0.047,-0.037,0.556,-0.094,0.059,-3.325,6.069,22.268
1747600945.21,0.158,-0.006,-0.073,0.506,-0.150,-0.040,-2.726,5.910,22.378
1747600945.23,0.073,-0.086,-0.049,0.482,-0.039,-0.022,-2.155,5.794,22.491
1747600945.25,-0.058,-0.084,-0.096,0.436,0.127,0.051,-1.643,5.829,22.653
1747600945.27,-0.039,-0.013,-0.003,0.406,0.168,0.053,-1.157,6.028,22.881
1747600945.29,0.047,0.034,-0.024,0.355,-0.020,0.049,-0.719,6.124,23.086
1747600945.31,0.131,-0.009,-0.074,0.334,-0.153,-0.003,-0.325,5.998,23.272
1747600945.33,0.092,-0.096,-0.097,0.306,-0.147,0.048,0.049,5.815,23.434
1747600945.35,0.001,-0.039,-0.030,0.273,0.001,0.135,0.382,5.731,23.678
1747600945.37,0.009,0.011,-0.012,0.257,0.091,0.190,0.708,5.796,24.216
1747600945.39,0.010,0.022,-0.046,0.225,0.061,0.178,1.005,5.878,24.578
1747600945.41,0.003,0.039,-0.047,0.179,0.024,0.117,1.258,5.929,24.909
1747600945.43,0.013,0.025,-0.090,0.115,-0.082,0.076,1.436,5.898,25.175
1747600945.45,-0.013,0.019,-0.111,0.041,-0.077,0.003,1.528,5.794,25.387
1747600945.47,-0.124,0.023,-0.115,-0.028,-0.083,-0.123,1.533,5.704,25.486
1747600945.49,-0.079,-0.013,-0.083,-0.097,-0.077,-0.286,1.420,5.610,25.433
1747600945.51,-0.027,-0.006,-0.102,-0.154,-0.026,-0.359,1.250,5.570,25.242
1747600945.53,-0.039,-0.000,-0.179,-0.278,0.055,-0.317,0.962,5.597,25.036
1747600945.55,0.052,-0.030,-0.199,-0.402,0.047,-0.212,0.547,5.667,24.969
1747600945.57,0.169,-0.048,-0.170,-0.563,0.081,0.027,-0.015,5.730,25.064
1747600945.59,0.079,-0.067,-0.182,-0.739,0.120,0.174,-0.733,5.845,25.441
1747600945.61,0.133,-0.021,-0.198,-0.897,0.118,0.197,-1.641,6.014,25.919
1747600945.63,0.106,-0.052,-0.222,-1.064,0.025,0.184,-2.735,6.100,26.419
1747600945.65,0.018,-0.058,-0.171,-1.234,-0.019,0.170,-4.015,6.120,26.920
1747600945.67,-0.016,-0.043,-0.162,-1.334,0.006,0.194,-5.452,6.149,27.460
1747600945.69,0.018,-0.038,-0.156,-1.380,-0.091,0.050,-6.985,6.145,27.939
1747600945.71,-0.010,-0.057,-0.102,-1.413,-0.168,-0.078,-8.568,6.015,28.229
1747600945.73,-0.098,-0.082,-0.056,-1.516,-0.166,-0.041,-10.242,5.815,28.459
1747600945.75,-0.017,-0.090,-0.067,-1.576,-0.038,0.013,-12.013,5.732,28.769
1747600945.77,0.032,-0.060,0.012,-1.455,0.219,-0.097,-13.733,5.884,29.034
1747600945.79,-0.054,-0.093,0.006,-1.498,0.215,-0.196,-15.419,6.152,29.136
1747600945.81,0.003,-0.158,-0.011,-1.557,0.080,-0.153,-17.167,6.312,29.228
1747600945.83,0.137,-0.158,-0.053,-1.584,0.018,-0.110,-18.974,6.374,29.363
1747600945.85,0.076,-0.093,0.107,-1.525,0.132,-0.162,-20.756,6.471,29.467
1747600945.87,-0.038,-0.053,0.048,-1.514,0.207,-0.132,-22.499,6.678,29.540
1747600945.89,-0.048,-0.040,-0.011,-1.594,0.275,-0.062,-24.268,6.997,29.663
1747600945.91,0.026,-0.049,-0.016,-1.634,0.322,-0.041,-26.120,7.419,29.856
1747600945.93,0.029,-0.065,0.021,-1.606,0.336,-0.092,-27.955,7.897,30.050
1747600945.95,-0.015,-0.058,0.039,-1.609,0.254,-0.232,-29.793,8.290,30.113
1747600945.97,-0.031,-0.057,-0.019,-1.625,0.024,-0.278,-31.655,8.429,30.045
