Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585253.57,0.007,-0.136,-0.011,-1.328,-0.556,-0.366,-64.039,28.042,16.077
1746585253.59,0.050,-0.157,0.082,-1.486,-0.645,0.049,-65.540,28.635,17.499
1746585253.61,0.041,-0.148,0.036,-1.576,-0.717,0.309,-66.961,30.282,20.136
1746585253.63,0.013,-0.135,0.003,-1.508,-0.833,0.262,-68.295,32.378,23.363
1746585253.65,-0.002,-0.120,0.008,-1.365,-0.787,-0.017,-69.584,34.088,26.222
1746585253.67,-0.013,-0.072,0.024,-1.286,-0.584,-0.276,-70.925,35.294,28.313
1746585253.69,-0.061,-0.024,0.008,-1.300,-0.676,-0.353,-72.328,36.208,30.026
1746585253.71,-0.059,0.005,0.049,-1.419,-0.675,-0.173,-73.774,37.659,32.375
1746585253.73,-0.050,0.009,-0.002,-1.288,-0.486,0.031,-75.035,40.345,35.849
1746585253.75,-0.100,-0.031,-0.051,-1.099,-0.557,0.055,-76.001,43.486,39.676
1746585253.77,-0.125,-0.032,-0.033,-0.924,-0.616,-0.080,-76.830,46.157,43.128
1746585253.79,-0.124,-0.015,-0.039,-0.896,-0.522,-0.124,-77.617,48.371,46.076
1746585253.81,-0.079,-0.042,0.077,-0.959,-0.389,0.012,-78.355,51.459,49.778
1746585253.83,-0.051,-0.041,0.095,-1.014,-0.146,0.121,-78.952,55.913,54.637
1746585253.85,-0.058,-0.024,0.036,-1.042,0.104,0.130,-79.438,61.687,60.519
1746585253.87,-0.052,-0.019,0.011,-0.852,0.067,0.011,-79.830,67.400,66.205
1746585253.89,-0.043,0.003,-0.014,-0.607,-0.106,-0.068,-80.158,71.646,70.546
1746585253.91,-0.018,0.000,-0.002,-0.631,0.030,-0.019,-80.406,75.308,74.329
1746585253.93,-0.010,-0.023,-0.032,-0.680,0.147,0.017,-80.565,79.914,78.883
1746585253.95,-0.019,-0.018,-0.093,-0.440,0.125,-0.012,-80.654,84.033,82.881
1746585253.97,-0.019,0.014,-0.121,-0.172,-0.026,-0.006,-80.700,86.108,84.928
1746585253.99,0.038,0.005,0.001,-0.144,-0.059,0.065,-80.680,87.041,85.932
1746585254.01,0.052,-0.012,0.077,-0.221,-0.088,0.133,-80.576,88.236,87.219
1746585254.03,0.026,-0.030,0.060,-0.359,-0.201,0.202,-80.388,90.030,89.196
1746585254.05,-0.033,-0.041,0.012,-0.436,-0.366,0.238,-80.124,92.392,91.925
1746585254.07,-0.077,-0.014,0.002,-0.355,-0.386,0.220,-79.830,94.475,94.500
1746585254.09,-0.109,0.055,0.013,-0.267,-0.218,0.158,-79.579,95.918,96.319
1746585254.11,-0.155,0.089,-0.013,-0.223,-0.051,0.043,-79.428,97.199,97.773
1746585254.13,-0.151,0.039,0.026,-0.099,0.070,-0.046,-79.413,98.214,98.792
1746585254.15,-0.101,0.016,0.046,-0.073,0.184,-0.066,-79.471,98.865,99.299
1746585254.17,-0.047,0.021,-0.018,-0.092,0.107,-0.028,-79.511,99.604,99.867
1746585254.19,-0.044,0.017,-0.080,-0.001,-0.034,-0.018,-79.521,100.001,100.245
1746585254.21,-0.042,0.004,0.009,0.084,0.106,-0.018,-79.553,99.747,99.958
1746585254.23,-0.011,-0.001,0.034,0.058,0.175,0.015,-79.583,99.489,99.514
1746585254.25,0.002,0.022,-0.043,0.033,0.069,0.017,-79.577,99.405,99.277
1746585254.27,-0.015,0.016,-0.033,0.118,-0.026,0.022,-79.568,98.925,98.782
1746585254.29,-0.043,-0.001,0.073,0.058,0.144,0.027,-79.566,98.317,98.100
1746585254.31,-0.064,-0.007,0.059,-0.036,0.152,0.007,-79.545,98.525,98.107
1746585254.33,-0.070,-0.017,-0.012,0.048,0.050,-0.023,-79.557,98.649,98.130
1746585254.35,-0.017,-0.013,0.005,0.092,0.097,0.019,-79.580,98.183,97.581
1746585254.37,0.006,0.015,0.011,0.004,0.113,0.034,-79.557,98.053,97.308
1746585254.39,-0.020,0.034,-0.047,0.055,-0.065,0.013,-79.539,98.040,97.263
1746585254.41,-0.033,0.012,-0.018,0.093,0.025,-0.006,-79.562,97.494,96.758
1746585254.43,-0.016,-0.008,0.034,0.097,0.082,0.012,-79.579,97.008,96.179
1746585254.45,-0.006,-0.026,0.010,0.106,-0.026,0.009,-79.583,96.436,95.559
1746585254.47,0.003,-0.017,0.016,0.120,-0.079,0.038,-79.583,95.576,94.757
1746585254.49,-0.026,0.018,0.018,0.103,-0.093,0.038,-79.567,94.713,93.970
1746585254.51,-0.076,0.031,-0.012,0.154,-0.151,0.009,-79.560,93.901,93.292
1746585254.53,-0.084,0.019,-0.001,0.266,-0.115,-0.022,-79.583,92.502,92.030
1746585254.55,-0.056,-0.014,0.050,0.329,-0.083,-0.016,-79.616,90.548,90.150
1746585254.57,-0.029,-0.021,0.065,0.289,-0.121,0.023,-79.614,88.550,88.233
1746585254.59,-0.040,0.002,0.057,0.252,-0.201,0.038,-79.586,86.729,86.567
1746585254.61,-0.100,0.025,0.051,0.275,-0.209,0.004,-79.561,84.899,84.961
1746585254.63,-0.127,0.019,0.096,0.351,-0.023,-0.038,-79.552,82.845,83.015
1746585254.65,-0.135,0.018,0.108,0.396,0.160,-0.064,-79.547,80.598,80.639
1746585254.67,-0.124,0.021,0.092,0.437,0.172,-0.116,-79.559,78.169,77.962
1746585254.69,-0.099,0.017,0.079,0.483,0.150,-0.170,-79.600,75.362,74.927
1746585254.71,-0.081,0.012,0.082,0.561,0.223,-0.199,-79.640,72.138,71.439
1746585254.73,-0.066,0.011,0.057,0.710,0.406,-0.190,-79.610,68.385,67.267
1746585254.75,-0.049,-0.007,0.008,0.908,0.694,-0.192,-79.429,63.951,62.126
1746585254.77,-0.077,-0.034,0.071,0.994,0.816,-0.276,-79.140,59.070,56.248
1746585254.79,-0.103,-0.008,0.046,1.055,0.559,-0.294,-78.774,53.948,50.218
1746585254.81,-0.118,0.005,0.044,0.974,0.587,-0.286,-78.298,49.000,44.540
1746585254.83,-0.117,-0.016,0.049,0.955,0.648,-0.197,-77.776,45.084,39.790
1746585254.85,-0.043,-0.001,-0.112,1.055,0.768,-0.120,-77.048,41.754,35.581
1746585254.87,-0.037,0.016,0.063,1.115,0.741,-0.196,-76.231,38.720,31.544
1746585254.89,0.026,0.018,-0.059,1.319,0.498,-0.117,-75.242,35.524,27.503
1746585254.91,0.079,-0.016,-0.197,1.374,0.792,0.092,-73.954,32.982,24.168
1746585254.93,0.056,-0.052,-0.090,1.274,1.292,0.115,-72.608,31.869,21.761
1746585254.95,0.093,-0.104,0.075,1.342,1.159,0.187,-71.274,31.377,19.652
1746585254.97,0.130,-0.121,-0.216,1.003,-0.130,0.455,-69.853,30.752,18.403
1746585254.99,0.110,-0.066,-0.008,0.710,0.711,0.474,-68.811,31.048,18.483
1746585255.01,0.110,-0.083,0.059,1.090,0.880,0.328,-67.673,31.656,18.034
1746585255.03,0.109,-0.068,0.061,0.975,0.241,0.375,-66.456,31.637,17.262
1746585255.05,0.104,-0.057,-0.088,0.897,-0.551,0.515,-65.269,31.150,16.958
1746585255.07,-0.011,-0.027,-0.135,0.952,-0.449,0.479,-64.089,30.417,16.906
1746585255.09,-0.069,-0.027,0.013,0.996,0.474,0.406,-62.855,30.200,16.579
1746585255.11,-0.027,-0.059,-0.016,0.886,0.231,0.448,-61.695,30.399,16.320
1746585255.13,0.047,-0.036,0.128,1.233,0.299,0.469,-60.416,30.421,16.026
1746585255.15,-0.018,-0.004,0.021,1.114,-0.173,0.591,-58.885,30.104,15.626
1746585255.17,-0.059,-0.035,-0.011,0.689,0.398,0.647,-57.654,30.431,15.836
1746585255.19,0.116,-0.064,-0.066,0.382,0.422,0.656,-56.762,31.462,16.452
1746585255.21,0.138,0.020,0.066,0.626,-0.137,0.624,-55.930,32.185,17.115
1746585255.23,0.015,0.104,-0.054,1.147,-0.239,0.348,-54.767,31.822,17.013
1746585255.25,-0.070,0.084,0.054,1.450,-0.357,0.220,-53.269,30.803,16.045
1746585255.27,-0.258,-0.033,-0.116,1.130,-0.271,0.504,-51.805,29.788,15.364
1746585255.29,-0.117,-0.080,-0.116,0.618,0.504,0.706,-50.572,30.095,15.551
1746585255.31,-0.010,-0.089,0.193,0.544,0.264,0.599,-49.693,31.128,16.197
1746585255.33,-0.043,-0.010,-0.023,0.938,-0.196,0.510,-48.615,31.148,16.312
1746585255.35,0.046,0.118,0.187,1.072,0.057,0.405,-47.385,31.008,16.179
1746585255.37,-0.046,0.094,-0.211,1.069,-0.256,0.457,-46.036,30.468,15.851
1746585255.39,0.051,0.057,0.063,0.738,0.219,0.585,-44.873,30.615,15.953
1746585255.41,-0.031,-0.006,0.030,0.851,-0.124,0.511,-43.790,30.732,16.182
1746585255.43,-0.053,-0.050,0.009,0.946,-0.024,0.521,-42.592,30.584,16.215
1746585255.45,0.018,-0.010,0.071,0.863,-0.038,0.513,-41.406,30.596,16.267
1746585255.47,0.052,0.069,-0.046,0.881,-0.084,0.517,-40.226,30.465,16.279
1746585255.49,0.003,0.068,-0.040,0.586,0.290,0.543,-39.188,30.672,16.454
1746585255.51,-0.087,0.027,-0.009,0.628,0.182,0.486,-38.343,31.104,16.753
1746585255.53,-0.055,0.041,0.001,0.919,0.089,0.398,-37.318,31.227,16.744
1746585255.55,-0.052,-0.015,0.071,1.053,-0.183,0.426,-36.107,31.056,16.540
1746585255.57,-0.050,-0.091,-0.041,0.990,-0.178,0.382,-34.842,30.645,16.337
1746585255.59,-0.008,-0.026,-0.072,0.836,0.133,0.290,-33.751,30.499,16.104
1746585255.61,-0.075,0.056,-0.035,0.831,0.204,0.296,-32.788,30.568,15.907
1746585255.63,-0.049,0.036,0.038,0.954,0.029,0.322,-31.731,30.620,15.680
1746585255.65,-0.026,-0.029,0.047,0.994,-0.403,0.374,-30.550,30.241,15.434
1746585255.67,-0.011,-0.077,-0.048,0.879,-0.058,0.378,-29.413,29.800,15.276
1746585255.69,-0.111,-0.087,-0.105,0.790,0.191,0.326,-28.382,29.878,15.163
1746585255.71,-0.130,-0.066,0.018,0.871,0.037,0.273,-27.400,29.911,14.970
1746585255.73,0.024,-0.061,0.062,0.919,-0.148,0.261,-26.363,29.749,14.699
1746585255.75,0.051,-0.055,0.093,1.028,-0.242,0.364,-25.206,29.395,14.418
1746585255.77,-0.013,-0.080,-0.033,0.877,0.090,0.442,-24.024,29.207,14.266
1746585255.79,0.014,-0.002,0.034,0.761,0.196,0.523,-22.938,29.435,14.287
1746585255.81,0.052,0.030,0.093,0.711,-0.041,0.514,-21.934,29.549,14.387
1746585255.83,0.185,-0.026,0.028,0.762,-0.124,0.604,-20.886,29.499,14.521
1746585255.85,0.081,-0.051,-0.020,0.775,-0.167,0.578,-19.788,29.395,14.654
1746585255.87,-0.026,-0.070,-0.038,0.702,-0.088,0.620,-18.716,29.303,14.811
1746585255.89,-0.022,-0.060,-0.039,0.750,0.045,0.661,-17.627,29.362,15.054
1746585255.91,-0.040,-0.063,-0.004,0.846,0.049,0.600,-16.478,29.488,15.217
1746585255.93,-0.108,-0.093,0.032,0.847,-0.058,0.485,-15.313,29.503,15.240
1746585255.94,-0.028,-0.072,-0.018,0.846,-0.148,0.368,-14.243,29.393,15.135
1746585255.97,0.086,-0.012,-0.090,0.897,-0.324,0.370,-13.170,29.096,14.979
1746585255.99,0.102,-0.001,-0.100,0.810,-0.286,0.536,-12.076,28.700,14.910
1746585256.01,-0.005,0.018,0.007,0.778,-0.154,0.586,-10.952,28.462,15.025
1746585256.02,-0.105,-0.050,-0.020,0.810,0.049,0.544,-9.845,28.450,15.116
1746585256.04,0.037,-0.056,-0.009,0.786,-0.086,0.498,-8.757,28.478,15.131
1746585256.06,0.051,0.059,-0.030,0.757,-0.184,0.534,-7.704,28.333,15.172
1746585256.08,0.007,0.111,-0.182,0.778,-0.046,0.468,-6.647,28.164,15.201
1746585256.10,-0.095,0.004,-0.111,0.684,0.225,0.453,-5.668,28.267,15.217
1746585256.12,-0.041,0.003,-0.053,0.572,0.367,0.444,-4.778,28.623,15.263
1746585256.14,-0.066,0.009,0.021,0.509,0.422,0.461,-4.002,29.101,15.366
1746585256.16,-0.016,0.114,-0.111,0.506,0.332,0.370,-3.246,29.572,15.423
1746585256.18,0.016,0.125,-0.148,0.453,0.112,0.288,-2.603,29.809,15.425
1746585256.20,0.148,0.048,-0.203,0.469,-0.018,0.252,-1.996,29.852,15.372
1746585256.22,0.046,-0.017,-0.098,0.502,0.015,0.203,-1.387,29.820,15.254
1746585256.24,-0.053,0.030,-0.000,0.481,0.213,0.146,-0.797,29.932,15.080
1746585256.26,-0.096,0.073,-0.044,0.476,0.350,0.111,-0.246,30.273,14.852
1746585256.28,-0.035,0.102,-0.084,0.404,0.257,0.053,0.235,30.638,14.601
1746585256.30,0.101,0.041,-0.191,0.391,0.051,-0.001,0.636,30.814,14.306
1746585256.32,0.143,0.002,-0.125,0.315,-0.041,0.031,0.991,30.800,14.043
1746585256.34,-0.008,0.031,-0.070,0.280,0.088,0.037,1.299,30.813,13.832
1746585256.36,-0.143,0.078,-0.063,0.248,0.163,-0.065,1.562,30.978,13.600
1746585256.38,0.057,0.022,-0.085,0.179,0.048,-0.113,1.707,31.131,13.318
1746585256.40,0.123,0.001,-0.159,0.141,-0.111,-0.191,1.781,31.086,13.014
1746585256.42,0.029,0.003,-0.144,0.061,-0.086,-0.264,1.743,30.973,12.660
1746585256.44,0.006,-0.052,-0.204,-0.025,-0.011,-0.359,1.580,30.928,12.284
1746585256.46,0.044,-0.039,-0.216,-0.210,-0.059,-0.478,1.230,30.927,11.894
1746585256.48,0.270,-0.142,-0.251,-0.335,-0.122,-0.508,0.673,30.850,11.517
1746585256.50,0.229,-0.082,-0.186,-0.554,-0.081,-0.496,-0.057,30.698,11.228
1746585256.52,0.097,-0.021,-0.169,-0.749,0.073,-0.526,-0.990,30.690,11.073
1746585256.54,0.106,-0.029,-0.221,-0.956,0.109,-0.531,-2.143,30.796,11.013
1746585256.56,0.230,-0.065,-0.254,-1.136,-0.014,-0.500,-3.473,30.861,11.107
1746585256.58,0.107,-0.041,-0.194,-1.263,0.024,-0.540,-4.954,30.864,11.291
1746585256.60,0.049,-0.081,-0.131,-1.337,-0.028,-0.621,-6.563,30.908,11.473
1746585256.62,-0.014,-0.071,-0.111,-1.453,-0.053,-0.704,-8.316,30.889,11.629
1746585256.64,0.041,-0.092,-0.190,-1.536,-0.019,-0.711,-10.205,30.882,11.815
1746585256.66,0.109,-0.064,-0.124,-1.633,-0.167,-0.681,-12.161,30.842,12.075
1746585256.68,0.085,-0.074,-0.027,-1.655,-0.198,-0.627,-14.175,30.686,12.443
1746585256.70,-0.016,-0.087,0.037,-1.666,-0.158,-0.615,-16.169,30.609,12.824
1746585256.72,-0.078,-0.175,-0.099,-1.737,-0.004,-0.544,-18.173,30.606,13.306
1746585256.74,0.056,-0.115,-0.028,-1.753,0.207,-0.548,-20.219,30.933,13.893
1746585256.76,0.034,-0.063,0.014,-1.607,0.063,-0.709,-22.221,31.243,14.360
1746585256.78,-0.087,-0.078,0.069,-1.477,-0.044,-0.804,-24.197,31.316,14.597
1746585256.80,-0.118,-0.136,-0.045,-1.443,0.122,-0.783,-26.065,31.373,14.764
1746585256.82,-0.141,-0.092,0.066,-1.350,0.297,-0.809,-27.941,31.689,14.942
1746585256.84,-0.087,-0.080,-0.084,-1.215,0.202,-0.907,-29.659,31.919,14.946
1746585256.86,-0.045,-0.079,0.001,-1.185,0.256,-1.010,-31.422,32.078,14.871
1746585256.88,-0.073,-0.109,-0.042,-1.175,0.058,-1.155,-33.199,32.029,14.535
1746585256.90,-0.100,-0.120,0.037,-1.240,0.267,-1.180,-35.095,31.907,14.118
1746585256.92,0.019,-0.094,-0.003,-1.304,0.415,-0.993,-36.985,32.110,13.861
1746585256.94,0.098,-0.032,-0.010,-1.355,0.431,-0.886,-38.837,32.544,13.861
1746585256.96,0.089,-0.045,0.001,-1.393,0.412,-0.885,-40.709,33.002,13.958
1746585256.98,0.092,-0.128,0.010,-1.272,0.456,-0.826,-42.530,33.542,14.090
1746585257.00,0.056,-0.194,-0.044,-1.242,0.334,-0.794,-44.217,34.012,14.229
1746585257.02,0.022,-0.201,-0.044,-1.261,0.259,-0.814,-45.914,34.395,14.408
1746585257.04,0.042,-0.157,-0.039,-1.369,0.177,-0.841,-47.680,34.723,14.586
1746585257.06,0.040,-0.118,0.059,-1.403,0.154,-0.866,-49.555,35.041,14.751
1746585257.08,0.062,-0.100,-0.022,-1.339,0.010,-0.780,-51.382,35.289,14.947
1746585257.10,0.160,-0.096,-0.109,-1.358,-0.152,-0.639,-53.096,35.521,15.328
1746585257.12,0.159,-0.069,-0.009,-1.403,-0.405,-0.632,-54.799,35.672,15.910
1746585257.14,0.075,-0.023,0.028,-1.299,-0.679,-0.674,-56.495,35.489,16.439
1746585257.16,-0.019,0.007,-0.017,-1.257,-0.787,-0.754,-58.138,34.875,16.741
1746585257.18,-0.050,-0.020,0.002,-1.462,-0.374,-0.755,-59.914,34.440,17.061
1746585257.20,-0.024,-0.091,-0.033,-1.465,-0.074,-0.593,-61.753,34.803,17.698
1746585257.22,-0.001,-0.131,-0.028,-1.379,-0.494,-0.258,-63.362,35.565,18.859
1746585257.24,0.004,-0.117,0.062,-1.419,-1.051,0.062,-64.705,36.388,20.799
1746585257.26,0.048,-0.072,0.010,-1.567,-1.105,0.185,-65.959,37.630,23.557
1746585257.28,0.028,-0.082,0.026,-1.584,-1.111,0.017,-67.295,39.246,26.693
1746585257.30,-0.037,-0.104,0.042,-1.508,-1.047,-0.273,-68.752,40.533,29.410
1746585257.32,-0.011,-0.086,-0.039,-1.377,-0.811,-0.427,-70.269,41.500,31.597
1746585257.34,0.021,-0.047,-0.052,-1.412,-0.703,-0.323,-71.730,42.754,33.810
1746585257.36,-0.014,-0.054,0.042,-1.443,-0.863,-0.236,-73.138,44.819,36.884
1746585257.38,-0.075,-0.055,-0.077,-1.314,-1.137,-0.215,-74.414,46.853,40.217
1746585257.40,-0.053,-0.069,-0.067,-1.278,-1.055,-0.081,-75.534,49.259,44.016
1746585257.42,-0.096,-0.055,0.000,-1.294,-0.998,0.123,-76.438,52.723,48.789
1746585257.44,-0.127,-0.021,0.049,-1.273,-0.872,0.157,-77.136,57.251,54.549
1746585257.46,-0.115,-0.011,0.085,-1.146,-0.609,0.004,-77.752,61.977,60.269
1746585257.48,-0.063,-0.047,0.157,-1.011,-0.262,-0.148,-78.367,66.504,65.407
1746585257.50,-0.052,-0.064,0.116,-0.994,-0.036,-0.108,-78.932,71.357,70.513
1746585257.52,-0.081,-0.024,-0.018,-1.018,0.002,0.010,-79.297,76.994,76.264
1746585257.54,-0.074,0.008,-0.048,-0.951,-0.066,0.031,-79.465,83.022,82.419
1746585257.56,-0.053,-0.013,-0.003,-0.773,-0.064,0.033,-79.509,88.181,87.768
1746585257.58,-0.045,-0.015,0.034,-0.624,0.160,0.050,-79.459,92.536,92.153
1746585257.60,-0.040,0.005,0.006,-0.377,0.285,0.086,-79.341,95.897,95.295
1746585257.62,-0.059,0.047,-0.031,-0.046,0.123,0.174,-79.171,97.291,96.460
1746585257.64,-0.137,0.092,-0.072,0.032,0.229,0.257,-78.918,97.147,96.170
1746585257.66,-0.155,0.088,0.012,-0.039,0.805,0.183,-78.653,97.609,96.037
1746585257.68,-0.113,0.007,0.062,0.116,0.848,-0.037,-78.564,98.469,95.876
1746585257.70,-0.039,-0.074,0.077,0.255,0.358,-0.188,-78.750,98.049,94.745
1746585257.72,0.050,-0.072,0.072,-0.108,0.117,-0.123,-78.954,97.835,94.277
1746585257.74,0.141,0.012,-0.032,-0.430,-0.088,0.001,-78.964,99.679,96.117
1746585257.76,0.110,0.042,-0.110,-0.248,-0.358,0.015,-78.869,101.477,98.230
1746585257.78,0.005,0.004,-0.029,-0.044,-0.272,0.012,-78.829,101.802,98.955
1746585257.80,-0.068,-0.012,0.044,-0.098,-0.114,0.012,-78.800,101.907,99.268
1746585257.82,-0.069,0.033,-0.004,-0.164,-0.190,-0.041,-78.778,102.540,100.078
1746585257.84,-0.011,0.067,-0.055,-0.106,-0.201,-0.081,-78.818,103.213,101.001
1746585257.86,0.049,0.028,0.005,0.013,-0.243,-0.007,-78.858,103.280,101.326
1746585257.88,0.017,-0.018,0.072,-0.047,-0.126,0.082,-78.812,102.998,101.265
1746585257.90,-0.042,-0.030,0.050,-0.164,-0.116,0.041,-78.704,103.416,101.809
1746585257.92,-0.064,-0.019,0.020,-0.135,-0.172,-0.019,-78.662,104.099,102.682
1746585257.94,-0.062,-0.029,0.030,-0.056,-0.198,0.034,-78.631,104.404,103.202
1746585257.96,-0.075,-0.014,0.056,-0.065,-0.112,0.129,-78.520,104.388,103.396
1746585257.98,-0.109,0.052,0.054,-0.139,0.081,0.127,-78.334,104.831,103.842
1746585258.00,-0.153,0.107,-0.046,0.031,-0.010,-0.017,-78.253,105.214,104.177
1746585258.02,-0.112,0.058,-0.038,0.175,0.077,-0.067,-78.359,104.644,103.590
1746585258.04,-0.061,0.013,0.051,0.034,0.268,-0.031,-78.449,104.342,103.057
1746585258.06,-0.072,-0.004,0.020,0.019,0.144,-0.064,-78.510,104.695,103.158
1746585258.08,-0.041,-0.034,0.010,0.110,0.124,-0.095,-78.644,104.565,102.893
1746585258.10,0.031,-0.052,0.047,0.029,0.229,-0.006,-78.746,104.371,102.490
1746585258.12,0.038,-0.013,0.002,-0.083,0.144,0.053,-78.707,104.777,102.655
1746585258.14,-0.020,0.035,-0.067,-0.050,-0.062,0.006,-78.653,105.193,103.052
1746585258.16,-0.036,0.038,-0.047,0.049,-0.028,-0.020,-78.672,105.158,103.082
1746585258.18,-0.030,0.013,-0.008,0.057,0.035,-0.006,-78.699,104.850,102.751
1746585258.20,-0.049,0.008,-0.045,0.066,-0.058,-0.018,-78.716,104.602,102.497
1746585258.22,-0.046,-0.002,-0.015,0.174,-0.087,-0.029,-78.783,103.814,101.802
1746585258.24,-0.010,-0.012,0.059,0.219,-0.015,0.018,-78.857,102.567,100.590
1746585258.26,-0.022,-0.005,0.076,0.180,-0.032,0.067,-78.861,101.346,99.362
1746585258.28,-0.086,0.012,0.039,0.105,-0.147,0.062,-78.819,100.363,98.461
1746585258.30,-0.117,0.046,0.008,0.169,-0.190,-0.015,-78.822,99.456,97.737
1746585258.32,-0.086,0.022,0.053,0.299,-0.098,-0.038,-78.900,97.978,96.407
1746585258.34,-0.048,-0.005,0.073,0.278,-0.059,-0.018,-78.977,96.273,94.740
1746585258.36,-0.054,0.004,0.038,0.186,-0.225,-0.031,-79.042,94.890,93.478
1746585258.38,-0.066,0.021,0.011,0.184,-0.389,-0.074,-79.146,93.542,92.468
1746585258.40,-0.064,0.011,0.036,0.237,-0.415,-0.078,-79.262,91.868,91.246
1746585258.42,-0.069,-0.006,0.069,0.305,-0.378,-0.054,-79.340,89.789,89.586
1746585258.44,-0.100,-0.008,0.048,0.377,-0.438,-0.077,-79.399,87.246,87.464
1746585258.46,-0.130,0.004,0.047,0.448,-0.442,-0.163,-79.498,84.130,84.824
1746585258.48,-0.130,0.001,0.095,0.520,-0.277,-0.239,-79.653,80.562,81.621
1746585258.50,-0.108,0.005,0.113,0.624,-0.002,-0.284,-79.821,76.553,77.719
1746585258.52,-0.090,0.007,0.115,0.798,0.433,-0.299,-79.922,71.912,72.763
1746585258.54,-0.091,-0.000,0.100,0.956,0.723,-0.307,-79.892,66.658,66.722
1746585258.56,-0.116,-0.003,0.016,1.070,0.733,-0.319,-79.693,60.786,59.908
1746585258.58,-0.129,-0.002,-0.006,1.007,0.790,-0.325,-79.371,55.081,53.227
1746585258.60,-0.093,0.009,-0.025,0.958,0.955,-0.316,-78.987,50.276,47.342
1746585258.62,-0.057,-0.016,0.028,1.075,1.141,-0.306,-78.497,46.022,41.744
1746585258.64,0.033,-0.008,-0.040,1.207,0.868,-0.293,-77.770,41.702,36.123
1746585258.66,0.090,0.003,-0.046,1.105,0.563,-0.278,-76.953,37.513,31.005
1746585258.68,0.153,-0.025,-0.125,1.072,0.659,-0.073,-76.096,34.459,27.195
1746585258.70,0.186,-0.070,-0.091,1.100,0.904,0.183,-75.011,32.891,24.635
1746585258.72,0.163,-0.058,0.011,0.933,0.793,0.326,-73.864,32.575,23.222
1746585258.74,0.054,-0.064,-0.153,0.888,0.121,0.276,-72.807,32.253,22.375
1746585258.76,-0.007,-0.031,-0.045,1.026,0.581,0.120,-71.781,31.364,21.142
1746585258.78,0.000,-0.067,0.062,1.094,0.700,0.258,-70.615,30.822,19.607
1746585258.79,0.022,-0.073,-0.115,0.957,0.302,0.333,-69.439,30.592,18.833
1746585258.82,-0.002,-0.004,-0.027,0.913,0.340,0.256,-68.328,30.254,18.068
1746585258.84,0.052,0.017,-0.007,0.664,0.706,0.284,-67.413,30.377,17.603
1746585258.85,0.089,-0.019,0.045,0.893,0.602,0.320,-66.505,30.860,17.238
1746585258.88,0.113,-0.018,0.008,1.062,0.181,0.383,-65.320,30.795,16.661
1746585258.89,-0.008,0.040,-0.063,0.971,-0.345,0.288,-64.105,30.082,16.075
1746585258.91,-0.135,0.011,-0.068,0.803,0.256,0.273,-63.062,29.481,15.516
1746585258.93,0.024,-0.057,0.085,0.653,0.563,0.385,-62.187,29.928,15.362
1746585258.95,0.054,-0.040,0.017,0.971,0.128,0.416,-61.179,30.244,15.273
1746585258.97,0.064,0.057,0.015,1.372,-0.088,0.385,-59.744,29.751,14.652
1746585258.99,-0.053,0.078,-0.155,1.089,-0.100,0.341,-58.275,28.942,13.974
1746585259.01,-0.033,-0.040,-0.017,0.807,0.414,0.425,-57.161,28.998,13.715
1746585259.03,0.003,-0.159,0.050,0.796,0.094,0.538,-56.098,29.364,13.791
1746585259.05,0.020,-0.126,0.059,0.874,-0.165,0.586,-54.966,29.461,13.977
1746585259.07,0.039,-0.045,0.059,1.173,-0.428,0.487,-53.627,29.072,13.917
1746585259.09,0.002,0.009,-0.095,0.951,-0.256,0.405,-52.301,28.438,13.641
1746585259.11,-0.017,-0.013,-0.087,0.775,0.357,0.456,-51.229,28.458,13.714
1746585259.13,-0.041,-0.057,0.021,0.826,0.156,0.467,-50.175,28.845,13.864
1746585259.15,-0.078,-0.048,0.022,0.915,0.078,0.455,-49.060,28.929,13.886
1746585259.17,-0.023,-0.015,0.115,1.227,-0.096,0.425,-47.763,28.807,13.708
1746585259.19,0.013,-0.081,-0.135,1.136,-0.176,0.505,-46.270,28.336,13.437
1746585259.21,0.114,-0.055,-0.005,0.817,0.266,0.505,-45.016,28.419,13.412
1746585259.23,0.014,-0.019,0.069,0.674,0.089,0.471,-44.036,28.721,13.564
1746585259.25,-0.045,0.042,0.037,0.799,0.080,0.581,-43.006,28.905,13.752
1746585259.27,0.017,0.083,0.145,0.785,0.080,0.699,-41.850,29.232,14.063
1746585259.29,0.042,0.027,0.022,0.881,-0.287,0.689,-40.618,29.248,14.377
1746585259.31,0.044,0.005,-0.027,0.661,0.208,0.595,-39.482,29.395,14.692
1746585259.33,-0.090,-0.005,-0.031,0.583,0.038,0.542,-38.578,29.742,15.051
1746585259.35,-0.102,0.048,0.004,0.777,-0.049,0.595,-37.582,29.871,15.302
1746585259.37,-0.055,0.031,0.053,0.868,-0.235,0.632,-36.394,29.819,15.520
1746585259.39,-0.070,-0.071,0.010,0.885,-0.170,0.525,-35.186,29.601,15.652
1746585259.41,-0.088,-0.094,-0.034,0.856,0.200,0.425,-34.068,29.627,15.653
1746585259.43,-0.161,-0.003,-0.036,0.876,0.148,0.488,-32.959,29.801,15.626
1746585259.45,-0.073,0.083,-0.003,0.944,0.015,0.502,-31.769,29.893,15.633
