Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746584658.11,-0.089,-0.007,0.051,0.058,-0.081,0.042,-86.565,101.759,98.815
1746584658.13,-0.117,0.024,0.017,0.100,-0.063,0.005,-86.557,100.303,97.434
1746584658.15,-0.076,0.016,0.113,0.149,0.034,-0.026,-86.609,97.961,95.111
1746584658.17,-0.053,0.006,0.139,0.132,0.058,-0.007,-86.662,95.552,92.626
1746584658.19,-0.070,0.000,0.073,0.103,-0.104,0.013,-86.683,93.656,90.739
1746584658.21,-0.086,-0.016,0.050,0.122,-0.236,0.012,-86.704,91.422,88.718
1746584658.23,-0.108,-0.016,0.090,0.182,-0.089,0.022,-86.717,88.794,86.286
1746584658.25,-0.147,0.015,0.021,0.263,0.003,0.038,-86.687,85.242,82.758
1746584658.27,-0.132,0.036,0.017,0.341,0.052,0.006,-86.626,79.791,77.280
1746584658.29,-0.061,0.016,0.109,0.406,0.254,-0.035,-86.562,73.041,70.353
1746584658.31,-0.015,-0.022,0.134,0.456,0.357,-0.021,-86.435,65.688,62.611
1746584658.33,-0.018,-0.027,0.037,0.472,0.166,0.019,-86.187,58.716,55.307
1746584658.35,-0.022,-0.020,-0.027,0.514,0.022,0.030,-85.840,52.387,48.882
1746584658.37,-0.036,-0.049,0.037,0.592,0.203,0.017,-85.410,46.496,42.861
1746584658.39,-0.082,-0.028,-0.043,0.789,0.376,0.001,-84.839,40.657,36.652
1746584658.41,-0.123,0.017,-0.056,0.903,0.455,-0.045,-84.071,34.750,30.253
1746584658.43,-0.117,0.012,0.043,0.910,0.700,-0.107,-83.242,29.736,24.557
1746584658.45,-0.074,0.011,0.045,0.936,0.869,-0.119,-82.384,25.829,19.691
1746584658.47,-0.033,0.018,-0.004,0.978,0.956,-0.101,-81.429,22.888,15.692
1746584658.49,-0.011,-0.020,0.091,0.960,1.242,-0.069,-80.428,20.975,12.471
1746584658.51,0.001,-0.045,0.046,0.868,0.970,-0.006,-79.472,19.979,10.106
1746584658.53,0.053,-0.070,-0.067,0.920,0.601,0.063,-78.504,19.291,8.548
1746584658.55,0.046,-0.048,0.062,0.978,0.674,-0.030,-77.478,18.440,6.934
1746584658.57,0.061,0.004,-0.067,1.117,0.510,-0.017,-76.341,17.442,5.169
1746584658.59,0.049,0.043,-0.046,1.083,0.443,-0.003,-75.124,16.421,3.608
1746584658.61,0.009,0.009,0.022,1.008,0.582,0.018,-73.980,15.866,2.404
1746584658.63,-0.034,-0.050,-0.083,0.953,0.442,0.090,-72.895,15.603,1.519
1746584658.65,-0.070,-0.076,-0.000,0.901,0.734,0.084,-71.848,15.699,0.950
1746584658.67,-0.071,-0.078,-0.015,0.912,0.872,0.018,-70.828,15.945,0.196
1746584658.69,-0.022,-0.071,-0.116,0.882,0.678,0.196,-69.816,16.339,-0.355
1746584658.71,0.052,-0.005,-0.071,0.779,0.589,0.298,-68.812,17.063,-0.331
1746584658.73,0.085,-0.015,0.028,0.676,0.563,0.308,-67.918,17.960,-0.099
1746584658.75,0.142,-0.064,0.025,0.835,0.552,0.352,-67.023,18.775,0.107
1746584658.77,0.129,-0.082,-0.122,1.042,0.200,0.507,-65.821,19.472,0.371
1746584658.79,0.054,-0.042,-0.140,1.023,0.025,0.506,-64.493,19.884,0.733
1746584658.81,0.046,-0.031,0.029,0.801,0.246,0.400,-63.327,20.281,1.038
1746584658.83,0.035,-0.084,0.029,0.850,0.293,0.397,-62.308,20.821,1.217
1746584658.85,-0.001,-0.090,-0.051,0.812,0.029,0.565,-61.218,21.258,1.549
1746584658.87,0.023,-0.020,0.052,0.747,0.206,0.672,-60.134,22.033,2.267
1746584658.89,-0.003,0.058,-0.012,0.884,0.012,0.556,-59.017,22.684,2.887
1746584658.91,0.023,0.022,0.093,0.854,0.263,0.538,-57.846,23.058,3.176
1746584658.93,0.038,-0.049,0.027,0.856,0.230,0.650,-56.691,23.787,3.625
1746584658.95,0.024,-0.062,-0.089,0.886,-0.110,0.728,-55.443,24.309,4.191
1746584658.97,0.032,-0.013,0.061,0.764,0.048,0.632,-54.262,24.696,4.762
1746584658.99,-0.008,-0.020,0.059,0.827,0.144,0.520,-53.185,25.122,5.125
1746584659.01,-0.105,-0.045,-0.072,0.996,0.037,0.583,-51.962,25.345,5.360
1746584659.03,-0.076,-0.028,-0.010,0.831,0.381,0.591,-50.716,25.788,5.622
1746584659.05,-0.013,0.016,0.026,0.784,0.296,0.515,-49.636,26.436,5.909
1746584659.07,-0.004,0.065,0.057,0.882,0.155,0.487,-48.511,26.747,5.997
1746584659.09,0.024,0.055,0.027,0.794,0.158,0.600,-47.391,27.063,6.179
1746584659.11,-0.004,0.040,-0.032,0.867,0.099,0.612,-46.222,27.401,6.472
1746584659.13,-0.047,-0.021,-0.003,0.957,0.056,0.574,-44.995,27.629,6.633
1746584659.15,-0.048,-0.082,-0.042,1.103,-0.014,0.569,-43.647,27.678,6.686
1746584659.17,0.035,-0.069,0.026,1.076,0.107,0.494,-42.248,27.686,6.610
1746584659.19,0.064,-0.008,0.006,0.917,-0.038,0.491,-40.989,27.685,6.556
1746584659.20,0.036,0.051,0.029,0.865,-0.038,0.594,-39.802,27.705,6.660
1746584659.23,-0.029,0.011,0.042,0.852,0.051,0.593,-38.614,27.823,6.870
1746584659.24,-0.106,-0.040,-0.009,1.008,-0.081,0.531,-37.386,27.886,6.962
1746584659.26,-0.105,-0.089,-0.002,0.969,0.078,0.630,-36.055,27.846,6.999
1746584659.28,-0.047,-0.052,-0.034,0.934,0.204,0.597,-34.767,28.150,7.164
1746584659.30,-0.018,0.009,-0.016,0.984,0.137,0.494,-33.522,28.358,7.205
1746584659.32,-0.035,0.022,0.019,1.102,-0.081,0.386,-32.236,28.343,7.057
1746584659.34,-0.064,-0.043,0.036,1.130,-0.338,0.388,-30.890,27.944,6.786
1746584659.36,-0.070,-0.054,-0.022,1.117,-0.182,0.394,-29.549,27.499,6.554
1746584659.38,-0.086,0.006,0.011,1.060,0.151,0.411,-28.230,27.393,6.396
1746584659.40,-0.088,0.034,0.059,1.145,0.122,0.393,-26.916,27.492,6.202
1746584659.42,-0.015,-0.010,0.075,1.220,0.132,0.383,-25.504,27.510,5.936
1746584659.44,0.050,-0.026,0.078,1.211,0.046,0.466,-24.052,27.529,5.687
1746584659.46,0.066,-0.036,0.046,1.143,-0.127,0.481,-22.596,27.408,5.524
1746584659.48,0.032,-0.073,-0.008,1.103,-0.063,0.595,-21.183,27.259,5.493
1746584659.50,-0.032,-0.065,0.051,1.085,0.131,0.560,-19.772,27.290,5.498
1746584659.52,-0.054,-0.061,0.025,1.153,0.141,0.624,-18.331,27.476,5.525
1746584659.54,-0.036,-0.007,0.064,1.178,0.239,0.628,-16.822,27.721,5.536
1746584659.56,-0.034,0.035,-0.009,1.255,0.058,0.606,-15.275,27.931,5.548
1746584659.58,0.035,0.011,-0.006,1.214,0.173,0.708,-13.683,28.041,5.521
1746584659.60,-0.027,0.016,-0.012,1.268,0.130,0.725,-12.051,28.193,5.595
1746584659.62,-0.114,-0.122,-0.001,1.288,0.325,0.647,-10.379,28.468,5.577
1746584659.64,-0.145,-0.128,0.072,1.293,0.245,0.516,-8.753,28.830,5.493
1746584659.66,0.060,-0.022,-0.004,1.308,0.183,0.586,-7.182,29.027,5.275
1746584659.68,0.102,0.102,-0.098,1.304,0.042,0.791,-5.499,29.131,5.232
1746584659.70,-0.071,0.013,-0.095,1.301,0.120,0.711,-3.769,29.291,5.238
1746584659.72,-0.020,-0.067,-0.031,1.284,0.375,0.587,-2.130,29.609,5.086
1746584659.74,-0.023,-0.013,-0.061,1.333,0.335,0.567,-0.495,30.020,4.851
1746584659.76,0.005,0.114,-0.010,1.321,0.223,0.443,1.114,30.304,4.550
1746584659.78,-0.027,0.112,-0.138,1.395,0.136,0.511,2.738,30.510,4.158
1746584659.80,0.005,0.015,-0.118,1.480,0.109,0.423,4.418,30.686,3.660
1746584659.82,-0.021,-0.111,-0.021,1.493,0.268,0.357,6.124,30.907,3.088
1746584659.84,-0.020,-0.073,-0.026,1.488,0.369,0.299,7.770,31.348,2.412
1746584659.86,0.010,0.013,-0.031,1.476,0.290,0.162,9.368,31.812,1.655
1746584659.88,0.046,-0.061,-0.037,1.492,0.133,0.277,10.956,32.169,0.875
1746584659.90,0.085,-0.040,-0.092,1.436,0.134,0.340,12.562,32.442,0.147
1746584659.92,0.109,-0.052,-0.041,1.301,0.218,0.398,14.090,32.764,-0.489
1746584659.94,0.030,-0.092,-0.013,1.190,0.332,0.456,15.555,33.166,-0.957
1746584659.96,0.097,-0.047,-0.031,1.142,0.403,0.475,16.958,33.677,-1.390
1746584659.98,0.111,-0.099,-0.033,1.056,0.445,0.547,18.330,34.236,-1.744
1746584660.00,0.048,-0.125,-0.007,0.909,0.576,0.603,19.632,34.841,-1.980
1746584660.02,-0.064,-0.118,-0.055,0.705,0.424,0.598,20.789,35.444,-2.070
1746584660.04,0.129,-0.029,-0.154,0.687,0.308,0.551,21.808,35.849,-2.129
1746584660.06,0.112,-0.003,-0.141,0.670,0.200,0.516,22.804,36.101,-2.214
1746584660.08,-0.042,-0.015,-0.118,0.612,0.265,0.403,23.707,36.363,-2.361
1746584660.10,-0.001,0.037,-0.174,0.586,0.266,0.301,24.490,36.720,-2.591
1746584660.12,0.082,0.007,-0.175,0.556,0.177,0.227,25.192,37.043,-2.904
1746584660.14,0.035,-0.013,-0.150,0.447,0.243,0.209,25.804,37.342,-3.200
1746584660.16,-0.041,-0.070,-0.145,0.347,0.168,0.107,26.279,37.649,-3.490
1746584660.18,0.114,-0.049,-0.107,0.222,0.105,0.105,26.598,37.867,-3.742
1746584660.20,0.025,-0.074,-0.129,0.189,-0.003,0.021,26.836,37.963,-3.967
1746584660.22,0.036,-0.108,-0.067,0.113,0.042,-0.038,26.967,38.045,-4.219
1746584660.24,0.017,-0.063,-0.087,0.035,0.041,-0.086,26.982,38.140,-4.460
1746584660.26,0.049,-0.014,-0.088,-0.023,-0.018,-0.096,26.917,38.200,-4.684
1746584660.28,0.060,-0.018,-0.027,-0.068,-0.033,-0.093,26.812,38.190,-4.864
1746584660.30,0.005,-0.032,0.008,-0.133,0.029,-0.071,26.663,38.187,-4.994
1746584660.32,-0.004,-0.023,0.008,-0.175,0.029,-0.056,26.483,38.206,-5.057
1746584660.34,0.072,-0.028,-0.000,-0.203,-0.006,-0.004,26.287,38.167,-5.065
1746584660.36,0.003,-0.016,0.021,-0.215,-0.024,0.017,26.106,38.077,-5.003
1746584660.38,-0.085,-0.030,0.022,-0.181,-0.024,-0.026,25.937,37.990,-4.958
1746584660.40,0.000,-0.031,0.030,-0.196,-0.052,-0.033,25.752,37.901,-4.959
1746584660.42,-0.022,-0.007,-0.030,-0.227,-0.169,-0.082,25.544,37.744,-4.968
1746584660.44,0.014,-0.055,-0.068,-0.255,-0.257,-0.167,25.250,37.488,-5.010
1746584660.46,0.026,-0.057,-0.129,-0.256,-0.374,-0.223,24.894,37.112,-5.104
1746584660.48,0.024,-0.096,-0.050,-0.380,-0.285,-0.236,24.451,36.724,-5.188
1746584660.50,0.083,-0.043,-0.196,-0.421,-0.244,-0.245,23.916,36.409,-5.220
1746584660.52,0.030,-0.072,-0.161,-0.500,-0.245,-0.340,23.300,36.101,-5.251
1746584660.54,0.108,-0.087,-0.200,-0.649,-0.186,-0.377,22.525,35.833,-5.274
1746584660.56,0.158,-0.068,-0.204,-0.851,-0.162,-0.345,21.592,35.580,-5.170
1746584660.58,0.116,-0.068,-0.174,-1.009,-0.141,-0.319,20.509,35.280,-4.900
1746584660.60,0.045,-0.064,-0.132,-1.161,-0.081,-0.348,19.272,35.012,-4.524
1746584660.62,0.025,-0.076,-0.123,-1.309,-0.064,-0.369,17.888,34.759,-4.087
1746584660.64,0.025,-0.030,-0.127,-1.430,-0.062,-0.393,16.345,34.524,-3.569
1746584660.66,0.050,-0.066,-0.128,-1.463,-0.111,-0.468,14.701,34.280,-3.051
1746584660.68,0.043,-0.096,-0.082,-1.519,-0.118,-0.568,12.962,34.034,-2.595
1746584660.70,0.061,-0.070,-0.128,-1.485,-0.140,-0.589,11.158,33.799,-2.197
1746584660.72,0.013,-0.016,-0.056,-1.484,-0.142,-0.572,9.388,33.543,-1.807
1746584660.74,-0.034,-0.016,-0.021,-1.503,-0.066,-0.611,7.591,33.371,-1.419
1746584660.76,-0.025,-0.036,-0.009,-1.548,-0.065,-0.651,5.736,33.237,-1.050
1746584660.78,0.059,-0.033,-0.058,-1.552,-0.076,-0.628,3.855,33.128,-0.666
1746584660.80,0.053,0.020,-0.070,-1.573,-0.090,-0.644,1.959,33.020,-0.251
1746584660.82,0.033,-0.021,-0.073,-1.589,-0.184,-0.647,0.052,32.874,0.143
1746584660.84,-0.037,-0.016,-0.052,-1.601,-0.104,-0.691,-1.894,32.711,0.548
1746584660.86,-0.031,-0.029,-0.064,-1.576,-0.107,-0.721,-3.854,32.607,0.907
1746584660.88,0.059,-0.040,0.010,-1.607,-0.038,-0.682,-5.820,32.565,1.269
1746584660.90,0.021,0.009,-0.010,-1.557,-0.160,-0.647,-7.755,32.494,1.696
1746584660.92,-0.085,0.022,-0.045,-1.480,-0.205,-0.670,-9.612,32.323,2.084
1746584660.94,-0.052,0.045,-0.057,-1.531,-0.111,-0.689,-11.477,32.179,2.437
1746584660.96,0.009,0.003,-0.023,-1.460,-0.129,-0.753,-13.363,32.122,2.782
1746584660.98,0.022,-0.082,-0.087,-1.362,-0.437,-0.916,-15.231,31.839,2.957
1746584661.00,-0.016,-0.134,-0.090,-1.283,-0.635,-1.013,-17.089,31.125,2.883
1746584661.02,-0.117,-0.056,0.034,-1.265,-0.484,-1.003,-18.941,30.391,2.728
1746584661.04,-0.199,-0.025,0.088,-1.069,-0.403,-1.005,-20.671,29.784,2.496
1746584661.06,-0.121,-0.159,0.033,-1.009,-0.299,-1.080,-22.281,29.162,2.110
1746584661.08,0.066,-0.227,0.032,-1.044,-0.118,-0.972,-23.878,28.758,1.705
1746584661.10,0.169,-0.165,0.114,-1.106,-0.068,-0.831,-25.454,28.490,1.485
1746584661.12,0.153,-0.123,0.157,-1.080,-0.064,-0.690,-26.970,28.348,1.432
1746584661.14,0.046,-0.144,0.062,-0.980,-0.196,-0.652,-28.352,28.129,1.424
1746584661.16,0.009,-0.162,0.013,-1.021,-0.082,-0.592,-29.684,27.891,1.453
1746584661.18,0.043,-0.121,0.041,-1.137,0.125,-0.467,-31.070,27.955,1.643
1746584661.20,0.024,-0.056,0.027,-1.148,0.169,-0.382,-32.457,28.254,2.027
1746584661.22,0.028,-0.009,0.030,-1.160,0.093,-0.415,-33.819,28.568,2.440
1746584661.24,0.076,-0.010,-0.004,-1.175,-0.032,-0.426,-35.228,28.731,2.777
1746584661.26,0.077,-0.040,-0.011,-1.161,-0.112,-0.430,-36.619,28.825,3.195
1746584661.28,-0.027,-0.083,-0.040,-1.160,-0.185,-0.476,-38.047,28.785,3.586
1746584661.30,-0.036,-0.069,-0.021,-1.164,-0.084,-0.476,-39.463,28.751,3.949
1746584661.32,-0.011,-0.031,-0.004,-1.264,0.018,-0.509,-40.937,28.860,4.337
1746584661.34,0.006,-0.036,0.004,-1.272,0.154,-0.521,-42.519,29.133,4.690
1746584661.36,0.004,-0.041,-0.063,-1.106,0.075,-0.531,-43.992,29.430,5.068
1746584661.38,-0.014,-0.044,-0.089,-1.015,-0.168,-0.592,-45.345,29.389,5.267
1746584661.40,0.013,-0.091,-0.027,-1.095,-0.151,-0.595,-46.733,29.172,5.425
1746584661.42,0.046,-0.111,-0.101,-1.105,-0.143,-0.589,-48.158,29.047,5.548
1746584661.44,0.039,-0.096,-0.015,-1.114,-0.274,-0.632,-49.604,28.834,5.744
1746584661.46,-0.002,-0.045,-0.031,-1.095,-0.399,-0.711,-51.073,28.338,5.797
1746584661.48,-0.016,-0.007,-0.038,-1.124,-0.343,-0.749,-52.594,27.733,5.743
1746584661.50,-0.037,-0.012,0.034,-1.071,-0.425,-0.784,-54.113,27.025,5.579
1746584661.52,0.003,-0.036,0.012,-1.022,-0.390,-0.702,-55.558,26.233,5.338
1746584661.54,0.089,-0.042,0.044,-1.247,-0.483,-0.534,-57.013,25.615,5.392
1746584661.56,0.077,-0.001,0.056,-1.368,-0.379,-0.462,-58.629,25.348,5.755
1746584661.58,-0.002,0.040,0.006,-1.258,-0.363,-0.507,-60.227,25.205,6.060
1746584661.60,-0.085,0.041,0.002,-1.050,-0.523,-0.608,-61.693,24.659,6.017
1746584661.62,-0.069,-0.010,-0.023,-0.988,-0.550,-0.636,-63.027,23.656,5.597
1746584661.64,0.015,-0.107,-0.007,-1.076,-0.361,-0.498,-64.370,22.832,5.267
1746584661.66,0.083,-0.156,0.003,-1.175,-0.382,-0.213,-65.716,22.679,5.530
1746584661.68,0.062,-0.137,0.063,-1.274,-0.618,0.073,-67.039,23.240,6.764
1746584661.70,0.022,-0.057,-0.001,-1.256,-0.707,0.118,-68.314,24.176,8.610
1746584661.72,-0.013,0.005,-0.024,-1.316,-0.756,-0.017,-69.615,25.067,10.450
1746584661.74,-0.043,-0.007,0.014,-1.272,-0.892,-0.127,-71.007,25.739,12.159
1746584661.76,-0.075,-0.017,-0.014,-1.011,-1.032,-0.289,-72.275,25.695,13.275
1746584661.78,-0.092,-0.018,-0.047,-0.979,-0.955,-0.506,-73.474,24.721,13.480
1746584661.80,-0.065,-0.028,-0.030,-1.063,-0.674,-0.585,-74.807,23.409,13.072
1746584661.82,-0.031,-0.072,0.073,-1.153,-0.778,-0.350,-76.185,22.511,12.957
1746584661.84,-0.010,-0.069,0.096,-1.251,-0.946,-0.003,-77.532,23.031,14.508
1746584661.86,0.007,-0.077,0.143,-1.280,-1.037,0.181,-78.812,25.303,18.000
1746584661.88,-0.036,-0.019,0.036,-1.178,-0.736,0.021,-79.998,28.298,22.109
1746584661.90,-0.055,-0.017,0.006,-1.164,-0.375,-0.190,-81.212,31.036,25.511
1746584661.92,-0.019,-0.085,0.033,-1.196,-0.350,-0.105,-82.452,34.635,29.530
1746584661.94,-0.003,-0.087,0.051,-1.088,-0.474,0.044,-83.513,40.503,35.932
1746584661.96,-0.055,-0.024,-0.020,-0.975,-0.203,0.081,-84.298,48.268,44.165
1746584661.98,-0.030,-0.026,0.047,-0.904,0.101,0.112,-84.859,57.987,53.954
1746584662.00,-0.006,-0.062,0.080,-0.855,0.186,0.132,-85.178,69.075,64.919
1746584662.02,-0.017,-0.050,0.037,-0.842,0.131,0.123,-85.284,81.061,76.743
1746584662.04,-0.032,-0.009,-0.021,-0.661,-0.085,0.080,-85.223,91.646,87.338
1746584662.05,-0.073,0.038,-0.092,-0.433,-0.272,0.043,-85.096,98.664,94.595
1746584662.08,-0.112,0.092,-0.145,-0.267,-0.270,0.031,-84.987,102.715,98.994
1746584662.10,-0.082,0.113,-0.053,-0.092,0.068,0.057,-84.890,104.703,101.136
1746584662.11,-0.046,0.067,0.057,0.114,0.563,0.104,-84.805,104.721,100.780
1746584662.13,-0.033,-0.001,0.113,0.206,0.682,0.144,-84.712,102.945,98.237
1746584662.15,-0.071,-0.024,0.055,0.031,0.367,0.085,-84.605,101.605,96.261
1746584662.17,-0.081,-0.039,-0.049,-0.137,-0.074,-0.092,-84.591,102.609,97.118
1746584662.19,0.016,-0.044,-0.006,-0.108,-0.138,-0.107,-84.687,104.358,99.033
1746584662.21,0.056,0.023,0.051,-0.075,-0.110,-0.013,-84.722,105.388,100.190
1746584662.23,0.003,0.041,-0.049,-0.144,-0.312,-0.017,-84.696,106.512,101.550
1746584662.25,-0.043,-0.012,-0.065,-0.130,-0.431,-0.047,-84.684,107.890,103.386
1746584662.27,-0.041,-0.008,0.000,-0.055,-0.322,-0.039,-84.700,108.750,104.691
1746584662.29,-0.038,-0.013,0.006,0.028,-0.177,-0.012,-84.725,108.677,104.900
1746584662.31,-0.031,0.005,-0.014,0.065,-0.127,0.039,-84.733,107.820,104.205
1746584662.33,-0.039,0.061,-0.012,0.086,-0.112,0.053,-84.725,106.315,102.838
1746584662.35,-0.072,0.033,0.013,0.067,-0.009,-0.016,-84.738,105.285,101.882
1746584662.37,-0.050,-0.034,0.059,0.063,0.167,-0.030,-84.809,104.769,101.276
1746584662.39,-0.010,-0.070,0.085,0.080,0.248,0.003,-84.850,104.296,100.540
1746584662.41,0.013,-0.056,0.127,0.110,0.107,0.059,-84.859,103.143,99.164
1746584662.43,-0.034,0.001,0.048,-0.027,-0.146,0.095,-84.791,102.341,98.374
1746584662.45,-0.101,0.034,-0.035,-0.031,-0.376,0.020,-84.714,102.662,99.010
1746584662.47,-0.104,0.025,0.028,0.180,-0.327,-0.044,-84.754,101.566,98.337
1746584662.49,-0.085,0.036,0.065,0.283,-0.222,-0.042,-84.841,98.646,95.702
1746584662.51,-0.084,0.023,0.034,0.306,-0.230,-0.085,-84.954,94.955,92.258
1746584662.53,-0.061,-0.019,0.045,0.334,-0.069,-0.086,-85.078,90.615,88.094
1746584662.55,-0.036,-0.027,0.050,0.322,0.039,-0.048,-85.143,86.166,83.621
1746584662.57,-0.034,-0.003,0.013,0.260,-0.089,-0.043,-85.156,82.189,79.643
1746584662.59,-0.033,0.002,0.031,0.237,-0.165,-0.078,-85.178,78.644,76.248
1746584662.61,-0.026,-0.005,0.036,0.295,-0.093,-0.079,-85.201,74.748,72.495
1746584662.63,-0.011,-0.003,-0.021,0.403,0.023,-0.034,-85.147,69.979,67.750
1746584662.65,-0.017,0.008,-0.028,0.494,0.112,0.005,-84.961,64.559,62.220
1746584662.67,-0.061,0.031,-0.059,0.576,0.100,0.001,-84.666,58.817,56.324
1746584662.69,-0.103,0.018,-0.030,0.673,0.184,-0.043,-84.282,52.716,50.049
1746584662.71,-0.108,-0.029,0.083,0.724,0.393,-0.098,-83.823,46.622,43.597
1746584662.73,-0.078,-0.043,0.107,0.829,0.594,-0.092,-83.274,41.096,37.458
1746584662.75,-0.049,-0.018,0.047,0.986,0.704,-0.055,-82.507,36.079,31.651
1746584662.77,-0.045,-0.004,0.044,0.952,0.684,-0.080,-81.613,31.943,26.658
1746584662.79,-0.038,0.009,0.039,0.808,0.766,-0.115,-80.804,28.837,22.706
1746584662.81,-0.032,0.014,0.023,0.739,0.892,-0.128,-80.091,26.634,19.488
1746584662.83,-0.052,-0.028,0.133,0.677,0.906,-0.156,-79.437,24.921,16.712
1746584662.85,-0.044,-0.027,0.104,0.888,0.959,-0.124,-78.713,23.372,14.027
1746584662.87,-0.054,0.022,0.050,1.017,0.778,-0.138,-77.746,21.743,11.308
1746584662.89,-0.042,0.043,-0.087,0.964,0.356,-0.193,-76.735,19.745,8.621
1746584662.91,-0.013,0.017,-0.004,0.815,0.558,-0.148,-75.851,18.063,6.431
1746584662.93,0.000,-0.032,0.075,0.769,0.961,-0.060,-75.024,17.470,4.868
1746584662.95,-0.017,-0.044,-0.040,0.753,0.555,0.034,-74.230,17.427,3.886
1746584662.97,-0.040,-0.033,-0.035,1.044,0.500,0.033,-73.232,17.068,2.940
1746584662.99,-0.024,-0.047,-0.098,0.971,0.494,0.005,-72.073,16.634,1.855
1746584663.01,0.079,-0.059,-0.056,0.669,0.582,0.036,-71.189,16.430,1.062
1746584663.03,0.131,-0.057,0.091,0.623,0.957,0.209,-70.466,17.055,0.796
1746584663.05,0.133,-0.057,-0.055,0.887,0.725,0.466,-69.556,18.456,1.117
1746584663.07,0.047,-0.033,-0.087,0.851,0.199,0.493,-68.376,19.417,1.707
1746584663.09,0.046,-0.064,-0.003,0.646,0.565,0.421,-67.409,20.303,2.195
1746584663.11,0.066,-0.106,-0.054,0.522,0.766,0.529,-66.609,21.705,2.881
1746584663.13,0.032,-0.070,-0.079,0.871,0.551,0.559,-65.682,23.226,3.643
1746584663.15,-0.042,-0.036,-0.104,1.206,-0.288,0.460,-64.326,23.475,3.736
1746584663.17,0.019,-0.052,-0.003,1.014,-0.123,0.452,-62.911,22.989,3.631
1746584663.19,0.163,-0.080,0.077,0.547,0.484,0.580,-61.873,23.609,4.021
1746584663.21,0.146,-0.071,-0.015,0.625,0.211,0.752,-61.011,24.870,4.956
1746584663.23,0.046,0.011,-0.073,1.005,-0.234,0.735,-59.775,25.555,5.745
1746584663.25,-0.115,0.040,-0.031,1.101,-0.214,0.477,-58.378,25.354,5.929
1746584663.27,-0.144,-0.036,0.013,0.923,0.084,0.502,-57.093,25.288,5.883
1746584663.29,-0.126,-0.005,0.045,0.675,0.129,0.674,-55.996,25.747,6.279
1746584663.31,-0.042,0.096,0.032,0.627,0.169,0.766,-54.957,26.512,7.039
1746584663.33,0.029,0.114,0.065,0.827,0.556,0.579,-53.913,27.442,7.638
1746584663.35,0.011,-0.062,-0.062,1.199,0.141,0.414,-52.594,27.781,7.511
1746584663.37,0.007,-0.174,0.037,0.954,0.060,0.602,-51.206,27.698,7.353
1746584663.39,0.046,-0.080,0.027,0.753,0.009,0.723,-50.027,28.082,7.761
1746584663.41,-0.018,0.036,0.022,0.780,-0.010,0.675,-48.856,28.424,8.208
1746584663.43,-0.107,0.125,-0.035,0.797,-0.025,0.528,-47.750,28.586,8.480
1746584663.45,-0.091,0.040,0.051,0.908,0.106,0.458,-46.652,28.675,8.507
1746584663.47,-0.070,-0.015,-0.058,1.024,-0.006,0.534,-45.389,28.696,8.446
1746584663.49,-0.070,0.053,-0.067,0.902,0.080,0.489,-44.144,28.692,8.435
1746584663.51,-0.075,0.055,-0.077,0.933,0.039,0.437,-42.987,28.731,8.382
1746584663.53,-0.017,-0.029,0.020,1.088,0.133,0.401,-41.744,28.722,8.199
1746584663.55,0.041,-0.129,0.076,1.221,0.001,0.383,-40.380,28.602,7.878
1746584663.57,0.082,-0.085,-0.021,1.348,-0.278,0.293,-38.894,28.127,7.419
1746584663.59,0.039,0.028,0.023,1.082,0.061,0.246,-37.488,27.638,6.893
1746584663.61,-0.007,0.066,0.054,0.832,0.117,0.449,-36.383,27.672,6.704
1746584663.63,-0.068,0.073,0.071,0.922,0.179,0.557,-35.228,27.868,6.784
1746584663.65,-0.074,-0.028,0.066,1.036,0.060,0.538,-33.942,28.081,6.818
1746584663.67,-0.023,-0.072,-0.009,1.167,-0.004,0.404,-32.559,27.987,6.679
1746584663.69,0.008,0.013,-0.002,1.039,0.115,0.314,-31.248,27.893,6.397
1746584663.71,0.043,0.054,0.038,0.884,0.092,0.524,-30.068,27.958,6.284
1746584663.73,0.037,0.069,0.066,0.878,0.032,0.617,-28.879,28.109,6.431
1746584663.75,-0.047,-0.067,0.057,0.958,-0.133,0.585,-27.631,28.102,6.577
1746584663.77,-0.016,-0.158,0.036,1.102,0.049,0.473,-26.292,28.030,6.572
1746584663.79,-0.025,-0.047,-0.002,1.032,0.222,0.431,-24.980,28.135,6.425
1746584663.81,-0.008,0.088,0.016,0.994,0.236,0.540,-23.703,28.356,6.343
1746584663.83,0.076,0.049,0.047,0.930,0.206,0.621,-22.418,28.666,6.429
1746584663.85,0.035,-0.071,0.032,0.977,0.021,0.615,-21.133,28.820,6.536
1746584663.87,-0.036,-0.117,-0.002,1.091,-0.014,0.494,-19.799,28.820,6.538
1746584663.89,-0.041,-0.072,-0.072,1.240,-0.025,0.419,-18.385,28.756,6.329
1746584663.91,-0.007,0.058,0.102,1.188,0.043,0.447,-16.938,28.705,6.058
1746584663.93,-0.048,0.032,0.099,1.210,-0.060,0.461,-15.470,28.606,5.860
1746584663.95,-0.034,-0.132,0.040,1.158,0.073,0.548,-13.989,28.584,5.715
1746584663.97,-0.035,-0.084,-0.032,1.125,0.082,0.458,-12.569,28.599,5.546
1746584663.99,-0.025,0.017,-0.096,1.258,0.072,0.404,-11.142,28.664,5.295
