Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747604297.25,-0.062,0.020,0.042,0.917,-0.167,0.246,-47.530,9.480,-16.231
1747604297.27,-0.011,0.017,0.011,0.962,-0.207,0.146,-46.420,9.287,-16.216
1747604297.29,0.003,0.023,0.098,0.925,-0.058,0.082,-45.330,9.110,-16.260
1747604297.31,-0.034,0.046,-0.058,0.797,-0.124,0.064,-44.333,8.930,-16.440
1747604297.33,-0.064,0.003,-0.077,0.702,-0.173,0.257,-43.480,8.800,-16.445
1747604297.35,-0.101,-0.016,-0.010,0.831,-0.117,0.019,-42.588,8.636,-16.476
1747604297.37,-0.052,-0.004,0.019,0.870,-0.029,-0.092,-41.636,8.369,-16.776
1747604297.39,-0.017,0.043,0.110,0.943,0.107,-0.132,-40.632,8.217,-17.125
1747604297.41,-0.020,0.078,-0.056,0.840,0.035,-0.198,-39.637,7.987,-17.676
1747604297.43,-0.002,-0.058,-0.092,0.772,-0.086,0.001,-38.743,7.745,-18.027
1747604297.45,0.087,-0.106,-0.006,0.746,-0.078,0.250,-37.870,7.696,-18.034
1747604297.47,0.205,0.006,0.047,0.878,0.030,0.148,-36.943,7.710,-18.015
1747604297.49,0.146,0.030,0.055,0.976,-0.022,0.167,-35.837,7.757,-18.004
1747604297.51,-0.022,-0.038,-0.121,0.915,-0.187,0.172,-34.723,7.670,-17.988
1747604297.53,-0.008,-0.142,0.007,0.884,-0.109,0.199,-33.681,7.552,-17.933
1747604297.55,0.039,-0.180,0.057,0.915,-0.090,0.258,-32.625,7.526,-17.821
1747604297.57,0.013,-0.099,0.010,1.002,-0.105,0.226,-31.504,7.507,-17.689
1747604297.59,-0.112,0.088,0.003,0.963,-0.056,0.056,-30.365,7.423,-17.695
1747604297.61,-0.204,0.136,0.051,0.910,0.002,0.006,-29.296,7.306,-17.864
1747604297.63,-0.053,0.097,0.066,0.965,0.056,0.034,-28.244,7.292,-18.046
1747604297.65,0.024,0.082,0.009,1.037,-0.037,0.078,-27.093,7.278,-18.154
1747604297.67,0.052,0.158,-0.003,1.040,-0.149,0.091,-25.901,7.149,-18.251
1747604297.69,0.050,0.157,0.037,1.030,-0.137,0.125,-24.714,6.942,-18.318
1747604297.71,0.050,0.029,0.028,1.055,-0.002,0.122,-23.518,6.855,-18.351
1747604297.73,-0.031,-0.071,-0.002,1.077,0.099,0.095,-22.282,6.895,-18.418
1747604297.75,0.028,-0.027,-0.023,1.004,0.105,0.044,-21.104,7.018,-18.513
1747604297.77,0.004,0.029,-0.039,1.013,-0.098,0.118,-19.953,7.001,-18.601
1747604297.79,0.035,0.063,-0.021,1.039,-0.111,0.091,-18.772,6.861,-18.662
1747604297.81,0.004,0.078,0.027,1.085,-0.011,0.002,-17.559,6.755,-18.795
1747604297.83,-0.061,-0.011,-0.013,1.020,0.037,0.018,-16.371,6.746,-18.963
1747604297.85,-0.018,-0.067,-0.012,0.990,0.039,0.060,-15.227,6.762,-19.071
1747604297.87,0.072,-0.036,-0.047,0.957,-0.075,0.152,-14.100,6.742,-19.134
1747604297.89,0.126,-0.019,-0.079,0.889,-0.229,0.294,-13.017,6.585,-19.029
1747604297.91,0.105,0.002,-0.005,0.823,-0.093,0.297,-12.013,6.424,-18.819
1747604297.93,0.010,-0.061,-0.026,0.750,0.102,0.273,-11.080,6.504,-18.606
1747604297.95,-0.102,-0.149,-0.086,0.707,0.174,0.310,-10.216,6.708,-18.396
1747604297.97,-0.041,-0.064,-0.009,0.785,0.178,0.272,-9.343,6.949,-18.168
1747604297.99,-0.065,0.047,-0.001,0.816,0.138,0.189,-8.390,7.150,-18.034
1747604298.01,-0.072,0.000,0.023,0.777,0.084,0.106,-7.474,7.300,-17.983
1747604298.03,-0.051,-0.076,-0.045,0.731,0.036,0.031,-6.604,7.350,-18.037
1747604298.05,0.015,-0.075,-0.010,0.710,0.029,0.029,-5.790,7.391,-18.139
1747604298.07,0.071,-0.024,0.020,0.741,0.014,0.106,-4.962,7.394,-18.193
1747604298.09,0.015,0.114,0.048,0.752,0.106,0.128,-4.097,7.458,-18.169
1747604298.11,-0.042,0.084,-0.007,0.759,0.069,0.102,-3.220,7.570,-18.168
1747604298.13,0.084,-0.022,-0.055,0.761,-0.066,0.047,-2.345,7.591,-18.234
1747604298.14,0.151,-0.098,-0.035,0.794,-0.127,0.047,-1.479,7.446,-18.318
1747604298.16,0.059,-0.062,0.047,0.819,0.038,0.091,-0.547,7.385,-18.382
1747604298.19,-0.071,0.042,0.029,0.802,0.232,0.147,0.380,7.549,-18.386
1747604298.21,0.017,0.093,-0.002,0.800,0.253,0.162,1.319,7.834,-18.342
1747604298.22,0.186,0.121,-0.037,0.774,-0.023,0.169,2.233,8.003,-18.305
1747604298.24,0.186,-0.027,-0.049,0.804,-0.170,0.178,3.151,7.855,-18.240
1747604298.26,0.091,-0.017,-0.021,0.837,0.028,0.217,4.111,7.750,-18.155
1747604298.28,-0.021,0.077,0.000,0.919,0.273,0.298,5.144,7.920,-18.008
1747604298.30,-0.062,0.139,-0.047,0.896,0.265,0.237,6.227,8.240,-17.846
1747604298.32,0.035,0.105,-0.063,0.822,-0.054,0.162,7.231,8.366,-17.764
1747604298.34,0.074,-0.012,-0.094,0.793,-0.171,0.034,8.165,8.213,-17.784
1747604298.36,0.002,-0.039,-0.092,0.730,-0.121,-0.028,9.023,8.044,-17.923
1747604298.38,-0.079,0.000,-0.050,0.718,0.009,0.016,9.839,8.019,-18.030
1747604298.40,-0.066,0.179,-0.038,0.720,0.005,0.008,10.655,8.049,-18.123
1747604298.42,0.019,0.093,-0.056,0.697,-0.168,-0.034,11.452,7.983,-18.237
1747604298.44,0.070,0.014,-0.089,0.694,-0.233,-0.120,12.239,7.784,-18.437
1747604298.46,-0.009,-0.092,-0.088,0.630,-0.103,-0.113,12.968,7.630,-18.674
1747604298.48,-0.001,-0.057,-0.033,0.583,-0.052,-0.053,13.635,7.605,-18.863
1747604298.50,0.052,0.026,-0.027,0.545,-0.131,-0.027,14.265,7.541,-18.989
1747604298.52,0.052,0.026,-0.082,0.503,-0.182,-0.025,14.864,7.373,-19.091
1747604298.54,0.043,-0.058,-0.069,0.456,-0.116,-0.011,15.397,7.222,-19.165
1747604298.56,0.006,-0.120,-0.035,0.369,-0.048,-0.045,15.864,7.170,-19.249
1747604298.58,-0.019,-0.146,-0.042,0.292,-0.046,-0.026,16.240,7.137,-19.323
1747604298.60,-0.010,-0.034,-0.027,0.272,-0.079,-0.036,16.552,7.091,-19.394
1747604298.62,-0.063,0.010,-0.025,0.214,-0.029,-0.064,16.821,7.053,-19.484
1747604298.64,-0.033,-0.083,-0.040,0.140,0.027,-0.076,17.019,7.092,-19.583
1747604298.66,0.063,-0.098,-0.094,0.020,-0.055,-0.025,17.093,7.098,-19.646
1747604298.68,0.044,-0.099,-0.099,-0.094,-0.041,0.034,17.056,7.040,-19.624
1747604298.70,0.030,-0.074,-0.049,-0.165,0.012,0.063,16.926,6.989,-19.541
1747604298.72,0.004,-0.024,-0.049,-0.265,-0.029,0.100,16.690,6.952,-19.405
1747604298.74,-0.013,-0.092,-0.130,-0.443,0.015,0.065,16.327,6.901,-19.234
1747604298.76,0.026,-0.182,-0.187,-0.611,-0.088,0.115,15.738,6.817,-19.054
1747604298.78,0.008,-0.168,-0.126,-0.755,-0.086,0.142,14.969,6.647,-18.784
1747604298.80,0.004,-0.094,-0.099,-0.869,-0.000,0.129,14.075,6.521,-18.484
1747604298.82,-0.016,-0.112,-0.100,-0.976,0.131,0.146,13.050,6.530,-18.182
1747604298.84,-0.044,-0.065,-0.117,-1.081,0.201,0.114,11.892,6.665,-17.865
1747604298.86,-0.055,-0.079,-0.099,-1.181,0.218,0.067,10.631,6.863,-17.590
1747604298.88,0.003,-0.063,-0.136,-1.293,0.156,0.078,9.243,7.021,-17.317
1747604298.90,-0.068,-0.071,-0.096,-1.367,0.206,0.083,7.740,7.182,-16.999
1747604298.92,-0.023,-0.044,-0.110,-1.404,0.204,0.003,6.165,7.397,-16.716
1747604298.94,-0.013,-0.032,-0.051,-1.433,0.205,-0.032,4.555,7.615,-16.489
1747604298.96,-0.028,-0.050,-0.070,-1.484,0.246,-0.085,2.895,7.856,-16.299
1747604298.98,-0.008,-0.094,-0.030,-1.503,0.217,-0.169,1.175,8.118,-16.162
1747604299.00,-0.021,-0.088,-0.007,-1.483,0.266,-0.245,-0.548,8.391,-16.114
1747604299.02,-0.057,-0.037,-0.045,-1.502,0.344,-0.251,-2.273,8.735,-16.103
1747604299.04,0.049,-0.007,-0.094,-1.534,0.414,-0.246,-4.030,9.182,-16.086
1747604299.06,0.034,-0.010,-0.051,-1.603,0.355,-0.220,-5.841,9.627,-16.010
1747604299.08,0.027,-0.017,-0.003,-1.621,0.297,-0.221,-7.695,10.000,-15.912
1747604299.10,0.064,0.006,0.002,-1.664,0.139,-0.206,-9.595,10.277,-15.788
1747604299.12,0.015,0.039,0.021,-1.627,0.213,-0.245,-11.483,10.474,-15.657
1747604299.14,-0.088,0.039,-0.040,-1.669,0.226,-0.310,-13.393,10.732,-15.590
1747604299.16,-0.055,-0.042,0.016,-1.690,0.291,-0.338,-15.355,11.035,-15.567
1747604299.18,0.063,-0.123,0.056,-1.620,0.111,-0.271,-17.291,11.290,-15.498
1747604299.20,0.067,-0.103,0.021,-1.585,0.024,-0.304,-19.150,11.351,-15.420
1747604299.22,0.015,-0.043,0.059,-1.578,0.034,-0.309,-20.988,11.393,-15.394
1747604299.24,0.021,-0.029,0.005,-1.597,0.048,-0.195,-22.829,11.448,-15.318
1747604299.26,0.093,-0.032,0.070,-1.545,0.130,-0.056,-24.603,11.661,-15.064
1747604299.28,0.093,-0.000,0.072,-1.483,0.198,-0.034,-26.298,11.991,-14.703
1747604299.30,0.037,0.033,-0.004,-1.516,0.137,-0.079,-27.975,12.350,-14.380
1747604299.32,-0.030,-0.023,0.053,-1.513,0.153,-0.013,-29.681,12.678,-14.013
1747604299.34,0.012,-0.058,0.037,-1.501,0.156,-0.027,-31.373,13.078,-13.572
1747604299.36,0.009,-0.029,0.011,-1.532,0.144,-0.100,-33.066,13.452,-13.176
1747604299.38,0.049,-0.000,-0.014,-1.587,0.083,-0.050,-34.826,13.801,-12.776
1747604299.40,0.089,-0.032,0.026,-1.523,0.038,-0.001,-36.561,14.192,-12.254
1747604299.42,-0.004,-0.052,-0.006,-1.551,-0.083,-0.064,-38.261,14.449,-11.731
1747604299.44,-0.047,-0.036,-0.004,-1.567,-0.056,-0.142,-40.018,14.622,-11.289
1747604299.46,0.009,-0.034,-0.069,-1.541,-0.086,-0.143,-41.771,14.807,-10.903
1747604299.48,0.053,-0.069,-0.021,-1.553,0.041,-0.051,-43.518,15.097,-10.419
1747604299.50,0.122,-0.104,0.053,-1.533,0.236,0.032,-45.229,15.677,-9.752
1747604299.52,0.123,-0.077,-0.007,-1.465,0.261,-0.085,-46.863,16.503,-9.089
1747604299.54,-0.024,-0.031,-0.027,-1.571,0.059,-0.070,-48.564,17.082,-8.480
1747604299.56,-0.006,0.012,0.051,-1.552,-0.058,-0.001,-50.282,17.685,-7.676
1747604299.58,0.020,0.119,0.078,-1.521,-0.211,-0.123,-51.978,18.161,-6.867
1747604299.60,-0.045,0.128,-0.013,-1.423,-0.403,-0.257,-53.637,18.195,-6.344
1747604299.62,-0.080,0.010,-0.036,-1.396,-0.417,-0.313,-55.270,17.962,-6.003
1747604299.64,-0.061,-0.083,-0.006,-1.413,-0.321,-0.336,-56.895,17.752,-5.757
1747604299.66,0.006,-0.095,0.035,-1.521,-0.358,-0.187,-58.587,17.694,-5.329
1747604299.68,0.079,-0.090,0.028,-1.504,-0.446,-0.109,-60.307,17.922,-4.519
1747604299.70,-0.024,-0.109,-0.046,-1.269,-0.431,-0.177,-61.860,18.015,-3.792
1747604299.72,-0.090,-0.132,-0.135,-1.243,-0.352,-0.275,-63.285,17.927,-3.381
1747604299.74,-0.009,-0.107,-0.087,-1.317,-0.175,-0.269,-64.765,17.901,-3.047
1747604299.76,0.143,0.002,0.130,-1.409,-0.159,-0.126,-66.371,18.350,-2.346
1747604299.78,0.226,0.040,0.046,-1.306,-0.474,0.086,-67.838,19.121,-1.113
1747604299.80,0.184,-0.051,-0.016,-1.138,-0.631,0.101,-69.095,19.955,0.496
1747604299.82,0.028,-0.084,-0.051,-1.266,-0.686,0.036,-70.342,20.593,2.019
1747604299.84,0.042,-0.050,0.005,-1.465,-0.464,0.001,-71.820,21.630,3.845
1747604299.86,0.169,0.086,0.131,-1.504,-0.766,0.120,-73.375,23.318,6.272
1747604299.88,0.214,0.037,0.056,-1.426,-1.440,0.365,-74.778,25.312,9.734
1747604299.90,0.468,-0.193,-0.073,-1.275,-1.887,0.511,-75.949,27.878,14.331
1747604299.92,0.398,-0.259,-0.279,-1.142,-2.484,0.479,-76.847,30.280,19.441
1747604299.94,-0.142,0.022,-0.255,-0.827,-2.068,0.068,-77.653,31.495,23.508
1747604299.96,-0.774,0.239,-0.177,-0.429,-0.968,-0.394,-78.362,30.680,24.493
1747604299.98,-1.157,0.065,-0.139,-0.367,0.075,-0.674,-79.045,28.406,22.731
1747604300.00,-1.009,-0.116,-0.085,-0.553,1.089,-0.475,-79.826,27.050,20.679
1747604300.02,-0.315,-0.123,-0.026,-0.718,1.842,0.009,-80.608,29.388,21.358
1747604300.04,0.218,-0.066,-0.001,-0.748,2.009,0.291,-81.207,35.555,25.347
1747604300.06,0.368,0.021,-0.016,-0.725,1.401,0.174,-81.669,42.678,30.561
1747604300.08,0.456,0.109,-0.078,-0.565,0.604,-0.145,-82.205,47.679,34.497
1747604300.10,0.536,0.112,-0.088,-0.515,-0.175,-0.393,-82.806,49.570,36.162
1747604300.12,0.217,0.010,0.062,-0.615,-1.025,-0.628,-83.670,50.058,37.392
1747604300.14,-0.100,-0.086,0.036,-0.578,-1.092,-0.733,-84.742,48.652,37.304
1747604300.16,-0.091,-0.044,0.049,-0.602,-0.516,-0.423,-85.680,48.108,37.684
1747604300.18,-0.180,-0.051,0.065,-0.740,0.092,-0.076,-86.374,54.096,43.976
1747604300.20,-0.267,-0.016,0.003,-0.873,0.762,-0.049,-86.851,68.033,57.465
1747604300.22,-0.272,-0.030,0.024,-0.904,1.133,-0.096,-87.146,88.032,76.376
1747604300.24,-0.058,0.018,-0.038,-0.787,1.127,-0.222,-87.163,109.391,96.443
1747604300.26,0.150,0.041,-0.036,-0.603,0.802,-0.187,-86.992,126.545,112.490
1747604300.28,0.224,0.031,-0.042,-0.460,0.353,-0.195,-86.752,138.039,123.342
1747604300.30,0.202,-0.005,-0.017,-0.306,0.176,-0.188,-86.539,146.002,131.053
1747604300.32,0.156,-0.033,0.031,-0.232,0.007,-0.143,-86.390,150.896,135.822
1747604300.34,0.061,-0.029,0.056,-0.331,-0.276,-0.192,-86.189,155.604,140.698
1747604300.36,-0.012,-0.001,-0.009,-0.306,-0.468,-0.202,-85.917,160.297,145.855
1747604300.38,-0.012,0.021,-0.033,-0.119,-0.155,-0.117,-85.747,163.622,149.576
1747604300.40,-0.012,-0.022,0.038,-0.103,0.079,-0.006,-85.665,164.831,150.810
1747604300.42,-0.106,-0.014,0.051,-0.196,0.144,-0.008,-85.495,165.455,151.308
1747604300.44,-0.172,0.054,-0.001,-0.150,0.249,-0.083,-85.301,167.027,152.643
1747604300.46,-0.079,0.014,-0.024,-0.085,0.457,-0.040,-85.193,168.620,153.831
1747604300.48,0.046,-0.027,0.035,-0.130,0.429,-0.023,-85.084,169.707,154.396
1747604300.50,0.058,0.022,0.047,-0.124,0.258,-0.079,-84.937,171.007,155.303
1747604300.52,0.053,0.015,0.014,0.010,0.114,-0.031,-84.875,171.972,156.069
1747604300.54,0.065,-0.027,0.028,0.061,0.005,-0.001,-84.937,172.105,156.151
1747604300.56,0.035,-0.054,0.064,-0.044,-0.066,-0.019,-84.950,172.078,156.148
1747604300.58,-0.055,0.002,0.041,-0.042,-0.113,-0.088,-84.892,172.814,157.002
1747604300.60,-0.032,0.029,-0.002,0.035,-0.112,-0.056,-84.905,173.634,157.957
1747604300.62,0.040,-0.024,0.019,0.008,0.040,-0.004,-84.941,173.849,158.221
1747604300.64,0.056,-0.042,0.035,-0.008,0.037,0.019,-84.922,173.687,157.993
1747604300.66,-0.030,0.010,-0.011,0.058,-0.024,-0.016,-84.944,173.699,158.005
1747604300.68,-0.069,0.029,-0.015,0.166,0.034,-0.020,-85.069,173.870,158.175
1747604300.70,-0.035,0.002,0.012,0.147,0.051,0.010,-85.259,173.749,158.009
1747604300.72,0.016,-0.015,0.024,0.122,0.098,0.040,-85.392,173.173,157.336
1747604300.74,0.022,-0.015,0.011,0.134,0.068,0.038,-85.531,172.446,156.505
1747604300.76,0.011,-0.018,0.025,0.154,-0.082,0.029,-85.689,171.809,155.873
1747604300.78,0.006,0.001,0.020,0.207,-0.187,0.007,-85.891,171.064,155.287
1747604300.80,0.027,0.027,0.011,0.215,-0.171,0.008,-86.128,170.195,154.631
1747604300.82,0.036,0.023,0.016,0.209,-0.197,0.026,-86.356,168.954,153.592
1747604300.84,-0.001,-0.012,0.013,0.157,-0.259,0.019,-86.547,167.473,152.375
1747604300.86,-0.031,-0.022,0.033,0.212,-0.255,-0.004,-86.716,166.345,151.544
1747604300.88,-0.042,0.009,0.014,0.294,-0.204,0.012,-86.993,164.586,150.060
1747604300.90,-0.056,0.018,0.058,0.268,-0.106,0.039,-87.300,161.949,147.585
1747604300.92,-0.081,-0.018,0.051,0.217,-0.058,-0.001,-87.548,159.295,145.027
1747604300.94,-0.051,-0.001,0.042,0.237,0.024,0.026,-87.782,156.876,142.625
1747604300.96,0.013,0.008,0.065,0.351,0.139,0.083,-88.050,151.284,136.928
1747604300.98,-0.029,0.019,0.065,0.530,0.128,0.041,-88.415,140.091,125.582
1747604301.00,-0.145,0.047,-0.005,0.640,0.153,-0.056,-88.866,118.071,103.394
1747604301.02,-0.160,0.025,-0.020,0.510,0.236,-0.104,-89.086,80.752,65.867
1747604301.04,-0.001,-0.026,0.087,0.337,0.306,-0.029,-88.987,54.013,38.784
1747604301.06,0.059,-0.060,0.065,0.402,0.124,0.035,-88.683,39.534,24.042
1747604301.08,0.046,-0.083,-0.035,0.446,-0.073,0.026,-88.270,30.421,14.914
1747604301.10,0.134,-0.054,-0.098,0.678,-0.076,0.029,-87.699,23.077,7.669
1747604301.12,0.201,0.042,-0.170,0.895,-0.160,0.080,-86.805,17.398,2.089
1747604301.14,0.061,0.121,-0.165,0.789,-0.263,0.094,-85.832,14.582,-0.435
1747604301.16,-0.130,0.006,-0.006,0.608,0.165,0.059,-85.041,13.138,-1.832
1747604301.18,-0.181,-0.110,0.070,0.570,0.395,0.075,-84.387,12.674,-2.640
1747604301.20,-0.114,-0.051,-0.014,0.738,0.424,0.085,-83.644,12.486,-3.307
1747604301.22,-0.020,0.047,-0.059,0.791,0.527,0.071,-82.743,12.149,-4.185
1747604301.24,-0.024,0.062,0.010,0.663,0.786,0.052,-81.910,12.050,-5.038
1747604301.26,-0.114,-0.014,0.084,0.612,0.907,0.013,-81.210,12.332,-5.740
1747604301.27,-0.159,-0.006,0.050,0.638,0.822,0.003,-80.515,12.392,-6.703
1747604301.30,-0.017,0.027,0.005,0.745,0.769,0.015,-79.745,12.391,-7.622
1747604301.31,0.079,0.015,0.047,0.769,0.429,0.023,-78.873,12.225,-8.514
1747604301.33,-0.092,-0.031,0.040,0.640,0.424,-0.062,-78.098,11.773,-9.443
1747604301.35,-0.173,-0.016,0.005,0.623,0.655,-0.153,-77.427,11.182,-10.715
1747604301.37,-0.087,0.019,0.010,0.815,0.449,-0.149,-76.686,10.439,-12.155
1747604301.39,-0.021,0.001,-0.141,1.097,0.541,-0.276,-75.615,9.290,-13.909
1747604301.41,-0.088,-0.043,-0.105,1.068,0.802,-0.440,-74.456,7.776,-16.262
1747604301.43,-0.239,-0.094,-0.015,0.910,1.393,-0.379,-73.353,6.863,-18.534
1747604301.45,-0.408,-0.051,0.018,0.666,1.664,-0.284,-72.536,7.057,-20.173
1747604301.47,-0.118,0.044,0.025,0.679,1.684,-0.112,-71.812,8.015,-21.278
1747604301.49,0.443,-0.013,-0.117,1.046,0.939,0.077,-70.883,9.077,-21.772
1747604301.51,0.708,-0.130,-0.093,1.166,0.217,0.215,-69.526,9.584,-21.952
1747604301.53,0.438,-0.131,0.020,1.066,-0.344,0.242,-68.258,9.615,-21.809
1747604301.55,0.135,-0.046,-0.057,0.826,-0.183,0.170,-67.149,9.412,-21.702
1747604301.57,0.129,-0.011,0.067,1.050,-0.437,0.193,-66.115,9.200,-21.649
1747604301.59,0.265,-0.016,-0.016,1.296,-0.733,0.191,-64.733,8.535,-21.647
1747604301.61,0.196,-0.034,-0.000,1.273,-0.781,0.259,-63.183,7.724,-21.593
1747604301.63,-0.101,0.008,0.030,1.041,-0.433,0.274,-61.835,7.218,-21.372
1747604301.65,-0.259,0.069,0.153,0.907,-0.046,0.412,-60.720,7.420,-20.883
1747604301.67,-0.124,0.064,0.079,0.957,0.051,0.475,-59.605,8.122,-20.167
1747604301.69,0.130,0.029,0.011,1.153,-0.312,0.333,-58.335,8.472,-19.647
1747604301.71,0.113,0.052,-0.042,1.233,-0.452,0.198,-56.929,8.117,-19.504
1747604301.73,-0.061,0.026,0.150,1.066,-0.075,0.240,-55.585,7.846,-19.458
1747604301.75,-0.129,-0.065,0.022,0.912,0.072,0.241,-54.457,8.113,-19.287
1747604301.77,-0.111,-0.114,-0.024,0.984,0.040,0.296,-53.349,8.368,-19.059
1747604301.79,0.044,-0.045,0.005,1.129,-0.015,0.142,-52.115,8.529,-18.955
1747604301.81,-0.011,0.100,-0.037,1.168,-0.090,0.050,-50.787,8.294,-19.154
1747604301.83,-0.046,0.138,0.071,1.078,0.111,0.100,-49.492,8.203,-19.339
1747604301.85,0.017,0.029,0.022,0.982,-0.029,0.240,-48.319,8.317,-19.304
1747604301.87,0.112,-0.102,-0.017,1.023,0.007,0.198,-47.166,8.394,-19.216
1747604301.89,0.003,-0.137,-0.054,1.019,-0.098,0.150,-45.963,8.362,-19.229
1747604301.91,-0.077,-0.006,0.008,1.007,0.077,0.163,-44.816,8.330,-19.274
1747604301.93,0.085,0.145,0.045,0.980,0.118,0.084,-43.660,8.447,-19.411
1747604301.95,0.127,0.099,-0.035,0.950,-0.249,0.242,-42.529,8.385,-19.394
1747604301.97,0.015,-0.039,-0.099,0.971,-0.400,0.252,-41.407,8.091,-19.214
1747604301.99,-0.111,-0.126,-0.041,1.040,-0.190,0.063,-40.251,7.749,-19.169
1747604302.01,-0.139,-0.079,0.035,1.051,0.106,-0.037,-39.050,7.586,-19.432
1747604302.03,-0.047,0.002,0.052,0.956,0.126,0.025,-37.924,7.636,-19.631
1747604302.05,0.246,0.057,0.030,0.940,-0.175,0.222,-36.851,7.637,-19.657
1747604302.07,0.150,0.001,-0.058,1.014,-0.385,0.258,-35.706,7.384,-19.519
1747604302.09,-0.013,-0.039,-0.031,1.057,-0.144,0.131,-34.502,7.108,-19.425
1747604302.11,-0.032,-0.014,0.019,1.001,0.023,0.065,-33.323,7.033,-19.500
1747604302.13,0.077,-0.003,0.042,0.990,-0.016,0.213,-32.181,7.037,-19.517
1747604302.15,0.180,0.035,0.044,0.963,-0.182,0.285,-31.039,7.028,-19.338
1747604302.17,0.122,0.047,-0.019,0.924,-0.306,0.339,-29.922,6.854,-19.072
1747604302.19,-0.004,0.038,-0.021,0.919,-0.256,0.290,-28.834,6.642,-18.799
1747604302.21,-0.053,0.071,0.061,0.987,-0.098,0.221,-27.720,6.542,-18.619
1747604302.23,0.035,0.100,0.029,1.023,-0.146,0.262,-26.544,6.495,-18.496
1747604302.25,0.108,0.089,-0.017,0.984,-0.204,0.299,-25.369,6.389,-18.273
1747604302.27,0.053,0.008,0.009,0.947,-0.167,0.262,-24.233,6.256,-18.050
1747604302.29,-0.039,-0.067,0.015,0.929,-0.057,0.230,-23.144,6.204,-17.880
1747604302.31,-0.034,-0.032,-0.002,0.981,-0.013,0.258,-22.029,6.248,-17.715
1747604302.33,0.058,0.077,0.029,0.991,-0.119,0.279,-20.878,6.253,-17.549
1747604302.35,-0.015,0.097,0.009,1.009,-0.214,0.332,-19.700,6.130,-17.352
1747604302.37,0.016,0.025,-0.023,1.064,-0.162,0.240,-18.497,5.979,-17.171
1747604302.39,-0.027,-0.058,-0.037,1.062,-0.092,0.123,-17.247,5.849,-17.092
1747604302.41,-0.122,-0.124,0.006,1.072,0.082,0.088,-16.051,5.841,-17.117
1747604302.43,-0.148,-0.066,0.028,1.100,0.187,0.109,-14.792,5.988,-17.155
1747604302.45,-0.018,0.088,-0.005,1.056,0.125,0.114,-13.541,6.182,-17.169
1747604302.47,0.028,0.096,-0.025,1.011,0.041,0.112,-12.363,6.265,-17.181
1747604302.49,0.036,-0.022,0.013,0.961,0.017,0.080,-11.216,6.303,-17.226
1747604302.51,0.082,-0.084,-0.029,0.921,0.013,0.118,-10.143,6.309,-17.256
1747604302.53,-0.002,-0.014,-0.060,1.001,0.149,0.225,-9.036,6.394,-17.201
1747604302.55,-0.045,0.088,0.005,0.979,0.239,0.251,-7.878,6.667,-17.066
1747604302.57,-0.020,0.107,0.001,0.947,0.101,0.280,-6.754,6.886,-16.904
1747604302.59,0.056,-0.023,0.032,0.924,-0.048,0.210,-5.663,6.939,-16.775
1747604302.61,0.056,-0.104,-0.006,0.896,-0.174,0.147,-4.602,6.803,-16.723
1747604302.63,-0.022,0.005,-0.035,0.891,-0.130,0.214,-3.571,6.607,-16.644
1747604302.65,-0.091,0.131,-0.024,0.895,-0.063,0.220,-2.527,6.523,-16.519
1747604302.67,-0.083,0.042,-0.050,0.904,0.072,0.175,-1.462,6.522,-16.407
1747604302.69,-0.025,-0.091,0.054,0.941,0.117,0.116,-0.404,6.644,-16.371
1747604302.71,-0.040,0.013,0.051,1.026,0.095,0.120,0.722,6.772,-16.371
1747604302.73,0.017,0.161,-0.009,1.040,0.102,0.079,1.921,6.885,-16.414
1747604302.75,0.115,0.054,-0.056,1.059,-0.136,0.069,3.124,6.867,-16.498
1747604302.77,0.057,-0.014,-0.004,1.071,-0.090,0.083,4.332,6.716,-16.566
1747604302.79,-0.053,-0.081,0.006,1.011,0.176,0.073,5.522,6.772,-16.633
1747604302.81,-0.093,-0.049,-0.041,0.995,0.397,0.101,6.684,7.112,-16.656
1747604302.83,-0.007,0.087,-0.013,0.946,0.197,0.036,7.792,7.503,-16.716
1747604302.85,0.110,0.005,-0.086,0.865,-0.192,-0.010,8.826,7.526,-16.852
1747604302.87,0.120,-0.079,-0.138,0.834,-0.353,-0.058,9.778,7.192,-17.018
1747604302.89,-0.033,-0.034,-0.088,0.819,-0.169,-0.077,10.700,6.912,-17.212
1747604302.91,-0.135,0.007,-0.029,0.764,0.064,-0.135,11.595,6.896,-17.434
1747604302.93,-0.113,-0.027,0.019,0.786,0.075,-0.096,12.470,7.069,-17.686
1747604302.95,0.070,-0.033,-0.030,0.713,-0.121,-0.183,13.322,7.112,-17.967
1747604302.97,0.107,-0.071,-0.143,0.592,-0.302,-0.177,14.018,6.906,-18.273
1747604302.99,-0.015,-0.061,-0.107,0.541,0.004,-0.147,14.639,6.784,-18.542
1747604303.01,-0.048,0.017,-0.028,0.441,0.159,-0.078,15.178,6.955,-18.749
1747604303.03,0.084,-0.053,-0.051,0.334,0.147,-0.030,15.610,7.173,-18.865
1747604303.05,0.223,-0.098,-0.123,0.148,0.054,0.028,15.884,7.304,-18.917
1747604303.07,0.160,-0.131,-0.184,0.006,0.012,0.213,16.005,7.289,-18.787
1747604303.09,0.072,-0.093,-0.159,-0.170,0.040,0.239,15.923,7.255,-18.509
