Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585923.77,-0.051,-0.033,-0.020,1.109,0.226,0.142,-32.863,7.390,6.400
1746585923.79,0.054,-0.020,0.034,1.128,0.188,0.076,-31.576,7.611,6.359
1746585923.81,0.050,-0.024,0.081,1.148,0.093,0.207,-30.272,7.738,6.367
1746585923.83,0.015,-0.056,-0.028,1.041,0.185,0.322,-28.972,7.952,6.581
1746585923.85,0.001,-0.039,0.005,1.034,0.146,0.215,-27.773,8.239,6.794
1746585923.87,-0.013,-0.003,0.106,1.166,0.131,0.122,-26.508,8.411,6.807
1746585923.89,-0.037,-0.066,-0.008,1.212,0.124,0.069,-25.138,8.493,6.724
1746585923.91,0.006,0.024,0.060,1.147,0.149,0.193,-23.785,8.639,6.675
1746585923.93,0.043,0.051,0.097,1.070,0.145,0.241,-22.507,8.832,6.779
1746585923.95,-0.002,-0.015,-0.008,1.022,0.292,0.172,-21.295,9.102,6.851
1746585923.97,-0.047,-0.057,0.000,1.123,0.328,0.018,-20.085,9.433,6.775
1746585923.99,-0.069,-0.008,0.087,1.169,0.251,0.066,-18.775,9.678,6.585
1746585924.01,0.007,0.034,0.058,1.055,0.293,0.159,-17.492,9.967,6.504
1746585924.03,-0.027,-0.014,-0.022,1.092,0.348,0.121,-16.275,10.323,6.473
1746585924.05,-0.054,-0.068,0.031,1.244,0.258,-0.127,-14.963,10.615,6.200
1746585924.07,0.036,-0.092,0.083,1.253,0.248,-0.083,-13.582,10.783,5.768
1746585924.09,-0.006,-0.055,-0.062,1.223,0.224,0.039,-12.182,10.936,5.453
1746585924.11,-0.192,0.006,-0.014,1.229,0.417,0.126,-10.805,11.290,5.279
1746585924.13,-0.106,-0.027,-0.046,1.302,0.280,-0.096,-9.367,11.609,4.960
1746585924.15,0.141,-0.077,0.106,1.188,0.232,0.094,-7.973,11.856,4.620
1746585924.17,0.122,-0.049,-0.010,1.162,0.368,0.353,-6.601,12.170,4.571
1746585924.19,-0.104,-0.007,-0.063,1.175,0.388,0.291,-5.204,12.525,4.589
1746585924.21,-0.019,-0.046,0.005,1.157,0.566,0.364,-3.824,13.113,4.628
1746585924.23,-0.054,-0.048,-0.032,1.214,0.365,0.190,-2.449,13.681,4.603
1746585924.25,0.040,-0.032,0.023,1.095,0.088,0.177,-1.097,13.937,4.394
1746585924.27,0.188,-0.061,-0.039,0.987,0.120,0.455,0.109,13.996,4.415
1746585924.29,0.017,0.026,-0.129,0.997,0.453,0.506,1.352,14.310,4.616
1746585924.31,-0.166,-0.019,-0.045,1.021,0.636,0.424,2.607,14.970,4.779
1746585924.33,-0.155,0.033,0.058,1.068,0.615,0.308,3.864,15.715,4.808
1746585924.35,-0.019,0.012,-0.091,1.118,0.303,0.113,5.159,16.262,4.612
1746585924.37,0.120,-0.075,-0.139,1.004,0.122,0.133,6.354,16.498,4.328
1746585924.39,0.074,-0.092,-0.136,0.932,0.258,0.219,7.458,16.724,4.105
1746585924.41,-0.157,0.038,-0.089,0.948,0.526,0.174,8.554,17.200,3.959
1746585924.43,-0.194,0.062,0.003,0.959,0.529,-0.081,9.620,17.892,3.503
1746585924.45,0.099,-0.029,-0.126,0.933,0.289,-0.171,10.600,18.433,2.909
1746585924.47,0.159,-0.059,-0.138,0.858,0.230,-0.036,11.525,18.783,2.373
1746585924.49,-0.040,-0.020,-0.162,0.795,0.356,-0.060,12.414,19.180,1.934
1746585924.51,-0.087,-0.057,-0.097,0.726,0.224,-0.241,13.181,19.642,1.380
1746585924.53,0.183,-0.130,-0.083,0.606,0.070,-0.146,13.806,19.918,0.797
1746585924.55,0.110,-0.049,-0.178,0.492,0.081,-0.100,14.351,20.074,0.371
1746585924.57,0.036,-0.071,-0.216,0.421,0.095,-0.147,14.797,20.265,-0.029
1746585924.59,0.127,-0.145,-0.192,0.174,0.050,-0.141,15.070,20.427,-0.408
1746585924.61,0.194,-0.173,-0.137,-0.124,0.041,-0.029,15.062,20.497,-0.594
1746585924.63,0.144,-0.159,-0.242,-0.359,0.022,0.015,14.788,20.517,-0.577
1746585924.65,0.134,-0.133,-0.344,-0.539,-0.039,-0.001,14.312,20.447,-0.450
1746585924.67,0.071,-0.141,-0.290,-0.739,-0.104,-0.046,13.627,20.305,-0.295
1746585924.69,0.110,-0.122,-0.275,-0.951,-0.184,-0.060,12.698,20.069,-0.065
1746585924.71,0.108,-0.120,-0.269,-1.164,-0.268,-0.079,11.527,19.735,0.232
1746585924.73,0.043,-0.082,-0.315,-1.331,-0.264,-0.155,10.143,19.361,0.547
1746585924.75,0.074,-0.097,-0.186,-1.568,-0.015,-0.121,8.545,19.069,0.873
1746585924.77,0.041,-0.057,-0.148,-1.682,-0.190,-0.071,6.754,18.839,1.349
1746585924.79,0.096,-0.061,-0.241,-1.729,-0.256,-0.098,4.875,18.522,1.860
1746585924.81,0.149,-0.133,-0.122,-1.919,-0.235,-0.050,2.862,18.236,2.416
1746585924.83,0.030,-0.133,-0.126,-2.032,-0.036,-0.034,0.705,18.097,3.098
1746585924.85,-0.052,-0.063,-0.106,-2.047,-0.016,-0.206,-1.562,18.089,3.706
1746585924.87,-0.062,-0.062,-0.068,-1.964,-0.139,-0.445,-3.866,18.011,4.084
1746585924.89,-0.103,-0.106,-0.114,-1.822,-0.325,-0.692,-6.122,17.747,4.138
1746585924.91,-0.134,-0.122,-0.073,-1.721,-0.358,-0.826,-8.316,17.319,3.951
1746585924.93,-0.090,-0.142,-0.043,-1.670,-0.439,-0.931,-10.458,16.787,3.590
1746585924.95,-0.037,-0.176,0.058,-1.637,-0.452,-0.946,-12.582,16.168,3.074
1746585924.96,0.075,-0.211,0.025,-1.691,-0.459,-0.789,-14.662,15.557,2.638
1746585924.98,0.100,-0.135,0.043,-1.829,-0.339,-0.630,-16.819,15.008,2.387
1746585925.00,0.113,-0.082,0.101,-1.855,-0.238,-0.580,-19.038,14.659,2.259
1746585925.02,0.106,-0.142,0.041,-1.797,-0.244,-0.528,-21.212,14.360,2.162
1746585925.04,0.079,-0.173,0.038,-1.817,-0.225,-0.480,-23.332,14.061,2.099
1746585925.06,0.097,-0.158,0.083,-1.959,-0.256,-0.383,-25.565,13.792,2.141
1746585925.08,0.118,-0.109,0.136,-1.880,-0.201,-0.266,-27.803,13.614,2.396
1746585925.10,0.061,-0.036,0.056,-1.742,-0.348,-0.335,-29.873,13.426,2.578
1746585925.12,0.034,-0.009,-0.010,-1.729,-0.356,-0.422,-31.896,13.015,2.613
1746585925.14,0.040,-0.053,-0.004,-1.690,-0.388,-0.514,-33.928,12.547,2.513
1746585925.16,0.008,-0.092,0.004,-1.602,-0.659,-0.602,-35.889,11.796,2.236
1746585925.18,0.000,-0.081,0.030,-1.579,-0.704,-0.606,-37.810,10.740,1.820
1746585925.20,0.020,-0.067,0.066,-1.551,-0.681,-0.539,-39.684,9.696,1.405
1746585925.22,0.025,-0.066,0.055,-1.394,-0.646,-0.579,-41.462,8.659,0.949
1746585925.24,-0.018,-0.084,-0.053,-1.347,-0.719,-0.666,-43.082,7.404,0.279
1746585925.26,-0.009,-0.105,-0.034,-1.556,-0.442,-0.590,-44.803,6.204,-0.466
1746585925.28,0.015,-0.122,0.043,-1.676,-0.365,-0.444,-46.727,5.386,-1.036
1746585925.30,0.011,-0.114,0.053,-1.500,-0.613,-0.403,-48.591,4.502,-1.409
1746585925.32,0.068,-0.098,0.024,-1.234,-0.717,-0.533,-50.168,3.232,-2.056
1746585925.34,0.127,-0.104,-0.009,-1.321,-0.689,-0.664,-51.626,1.648,-3.051
1746585925.36,0.097,-0.114,0.044,-1.438,-0.774,-0.641,-53.221,-0.146,-4.270
1746585925.38,0.058,-0.101,-0.029,-1.448,-0.781,-0.480,-54.857,-1.983,-5.425
1746585925.40,0.050,-0.069,-0.034,-1.513,-0.602,-0.348,-56.523,-3.572,-6.390
1746585925.42,0.017,-0.064,0.074,-1.606,-0.554,-0.327,-58.279,-5.031,-7.338
1746585925.44,0.010,-0.088,0.121,-1.453,-0.505,-0.340,-59.997,-6.562,-8.431
1746585925.46,0.020,-0.083,0.006,-1.294,-0.566,-0.224,-61.485,-8.120,-9.527
1746585925.48,0.059,-0.065,0.000,-1.436,-0.482,0.085,-62.999,-9.349,-10.217
1746585925.50,0.061,-0.066,0.088,-1.678,-0.419,0.439,-64.786,-9.847,-10.217
1746585925.52,0.046,-0.070,0.089,-1.716,-0.485,0.642,-66.854,-9.700,-9.484
1746585925.54,-0.050,-0.049,0.012,-1.427,-0.627,0.458,-68.732,-9.449,-8.550
1746585925.56,-0.129,0.000,-0.052,-1.328,-0.772,0.104,-70.314,-10.167,-8.437
1746585925.58,-0.114,-0.038,0.022,-1.428,-0.642,0.036,-71.855,-11.730,-9.212
1746585925.60,-0.078,-0.062,0.040,-1.389,-0.291,0.094,-73.472,-13.149,-10.136
1746585925.62,-0.074,-0.026,-0.025,-1.129,-0.111,0.100,-74.895,-14.187,-11.003
1746585925.64,-0.047,-0.019,-0.006,-0.917,-0.123,0.179,-76.053,-14.881,-11.589
1746585925.66,-0.049,-0.065,0.043,-0.825,-0.141,0.256,-77.079,-15.071,-11.626
1746585925.68,-0.091,-0.076,0.009,-0.759,-0.121,0.239,-78.014,-15.003,-11.402
1746585925.70,-0.074,-0.047,-0.034,-0.911,-0.041,0.254,-78.995,-15.014,-11.319
1746585925.72,-0.019,-0.037,-0.001,-0.982,-0.136,0.398,-80.151,-14.700,-10.912
1746585925.74,0.030,0.005,0.019,-0.939,-0.049,0.502,-81.348,-13.367,-9.421
1746585925.76,0.045,0.013,0.050,-0.702,0.098,0.402,-82.396,-11.008,-7.078
1746585925.78,0.012,0.008,0.008,-0.564,0.208,0.225,-83.148,-9.080,-5.314
1746585925.80,0.000,-0.025,0.017,-0.593,0.198,0.236,-83.823,-7.576,-4.043
1746585925.82,-0.017,-0.040,0.025,-0.670,0.134,0.343,-84.586,-4.864,-1.513
1746585925.84,-0.056,-0.029,0.013,-0.615,0.037,0.360,-85.348,-0.501,2.778
1746585925.86,-0.083,-0.034,0.036,-0.441,0.032,0.266,-85.952,4.695,7.951
1746585925.88,-0.152,-0.004,-0.035,-0.151,-0.085,0.130,-86.259,8.589,11.863
1746585925.90,-0.200,0.064,-0.098,-0.113,-0.154,0.046,-86.353,10.081,13.534
1746585925.92,-0.131,0.065,0.034,-0.237,0.027,0.018,-86.557,11.252,14.772
1746585925.94,-0.078,0.010,0.056,-0.117,0.063,-0.007,-86.776,12.186,15.644
1746585925.96,-0.044,-0.034,0.071,0.107,0.029,-0.015,-86.779,12.046,15.453
1746585925.98,-0.067,-0.003,0.019,0.202,-0.037,-0.031,-86.598,11.001,14.416
1746585926.00,-0.090,0.050,-0.066,0.187,0.094,-0.079,-86.389,9.361,12.760
1746585926.02,-0.040,0.036,-0.062,0.142,0.283,-0.050,-86.221,7.852,11.017
1746585926.04,0.028,-0.004,-0.022,0.128,0.157,0.004,-86.077,7.495,10.375
1746585926.06,0.028,-0.002,-0.005,0.063,-0.064,-0.024,-85.963,7.189,10.034
1746585926.08,0.022,-0.027,0.020,-0.019,-0.077,-0.028,-85.947,6.476,9.424
1746585926.10,0.042,-0.049,0.045,-0.004,0.036,0.035,-85.963,6.466,9.432
1746585926.12,0.017,-0.016,0.015,-0.019,-0.051,0.090,-85.955,7.601,10.564
1746585926.14,-0.046,0.032,-0.062,-0.070,-0.203,0.029,-85.995,8.647,11.752
1746585926.16,-0.079,0.025,-0.089,-0.054,-0.135,-0.012,-86.071,8.590,11.927
1746585926.18,-0.057,-0.010,0.000,0.023,0.043,0.001,-86.095,8.598,11.965
1746585926.20,-0.045,-0.008,0.015,0.096,-0.013,-0.034,-86.027,8.275,11.609
1746585926.22,-0.053,-0.010,-0.028,0.099,-0.120,-0.053,-85.911,7.198,10.616
1746585926.24,-0.050,-0.015,-0.056,0.102,-0.053,-0.056,-85.806,5.950,9.481
1746585926.26,-0.021,-0.025,0.000,0.156,0.108,-0.051,-85.666,4.899,8.394
1746585926.28,0.005,-0.032,0.056,0.247,0.084,-0.054,-85.447,3.995,7.353
1746585926.30,-0.006,-0.028,0.019,0.338,-0.165,-0.070,-85.115,2.837,6.233
1746585926.32,-0.025,0.001,-0.030,0.384,-0.269,-0.097,-84.696,1.271,4.935
1746585926.34,-0.025,0.024,-0.000,0.340,-0.188,-0.118,-84.277,-0.325,3.595
1746585926.36,-0.019,0.027,0.035,0.285,-0.143,-0.151,-83.927,-1.924,2.174
1746585926.38,-0.029,-0.001,0.067,0.362,-0.112,-0.196,-83.567,-3.719,0.507
1746585926.40,-0.053,-0.018,0.049,0.570,-0.069,-0.215,-83.020,-5.487,-1.163
1746585926.42,-0.072,-0.026,0.068,0.769,0.012,-0.216,-82.232,-6.774,-2.421
1746585926.44,-0.100,-0.012,0.048,0.906,0.075,-0.249,-81.236,-7.655,-3.372
1746585926.46,-0.148,0.019,-0.005,0.916,-0.025,-0.301,-80.156,-8.617,-4.388
1746585926.48,-0.173,0.019,-0.052,0.903,-0.086,-0.316,-79.071,-9.732,-5.428
1746585926.50,-0.128,-0.013,0.047,0.943,0.455,-0.302,-77.981,-10.372,-6.250
1746585926.52,-0.072,0.010,0.096,1.048,0.868,-0.262,-76.806,-10.096,-6.786
1746585926.54,-0.040,0.019,0.071,1.166,0.822,-0.257,-75.519,-9.408,-7.117
1746585926.56,-0.037,-0.005,-0.031,1.186,0.347,-0.198,-74.120,-8.881,-7.291
1746585926.58,0.010,-0.016,-0.095,1.003,0.256,-0.182,-72.853,-8.686,-7.340
1746585926.60,0.103,-0.009,0.101,0.999,0.837,-0.180,-71.717,-8.210,-7.510
1746585926.62,0.114,0.001,0.060,1.073,0.439,-0.060,-70.518,-7.318,-7.457
1746585926.64,0.045,-0.017,-0.139,1.058,-0.099,0.062,-69.306,-6.768,-6.995
1746585926.66,-0.017,-0.057,-0.031,1.015,0.074,0.029,-68.130,-6.301,-6.447
1746585926.68,-0.031,-0.058,0.020,0.978,0.141,0.060,-67.000,-5.798,-6.043
1746585926.70,0.038,-0.020,0.007,1.075,0.290,0.133,-65.871,-4.993,-5.466
1746585926.72,-0.007,0.033,-0.087,1.201,0.164,0.103,-64.570,-4.223,-4.899
1746585926.74,-0.061,-0.006,0.001,1.013,0.190,0.153,-63.288,-3.574,-4.398
1746585926.76,-0.056,-0.066,0.076,0.918,0.281,0.312,-62.243,-2.688,-3.686
1746585926.78,0.065,-0.073,0.064,1.011,0.408,0.438,-61.148,-1.392,-2.686
1746585926.80,0.172,-0.044,0.062,1.297,0.258,0.522,-59.847,-0.008,-1.539
1746585926.82,0.180,0.022,0.018,1.236,0.192,0.348,-58.369,1.132,-0.539
1746585926.84,-0.009,-0.018,-0.018,1.218,-0.302,0.202,-56.988,1.468,-0.065
1746585926.86,-0.052,-0.098,-0.119,1.188,-0.263,0.305,-55.580,1.481,0.385
1746585926.88,-0.048,-0.080,0.015,1.072,-0.256,0.308,-54.306,1.658,0.957
1746585926.90,0.003,-0.027,0.087,1.342,-0.223,0.205,-52.932,1.744,1.384
1746585926.92,-0.038,-0.004,0.071,1.449,-0.295,0.208,-51.313,1.668,1.669
1746585926.94,-0.031,-0.006,-0.066,1.410,0.030,0.223,-49.663,1.727,1.986
1746585926.96,0.006,-0.034,-0.049,1.193,0.010,0.310,-48.169,2.080,2.412
1746585926.98,0.060,-0.079,0.037,1.127,-0.073,0.353,-46.850,2.410,2.932
1746585927.00,0.058,-0.032,0.126,1.327,-0.009,0.199,-45.448,2.632,3.301
1746585927.02,0.030,0.017,0.025,1.402,0.196,0.145,-43.860,2.808,3.491
1746585927.04,-0.069,0.033,-0.032,1.256,0.165,0.264,-42.327,3.199,3.763
1746585927.06,-0.077,-0.030,-0.026,1.117,0.187,0.364,-40.965,3.644,4.249
1746585927.08,0.034,0.018,0.079,1.134,0.267,0.237,-39.671,4.101,4.671
1746585927.10,0.093,0.001,0.136,1.372,0.391,0.116,-38.255,4.556,4.808
1746585927.12,0.063,-0.044,-0.071,1.470,0.400,0.037,-36.585,5.022,4.725
1746585927.14,0.031,0.023,-0.024,1.143,0.392,0.220,-35.091,5.414,4.776
1746585927.16,0.028,0.090,0.103,1.066,0.432,0.418,-33.824,6.107,5.145
1746585927.18,-0.042,0.025,0.093,1.173,0.337,0.340,-32.504,6.721,5.565
1746585927.20,0.051,-0.061,0.143,1.347,0.437,0.308,-31.045,7.276,5.806
1746585927.22,0.070,-0.120,-0.023,1.258,0.305,0.372,-29.467,7.828,6.062
1746585927.24,-0.052,-0.067,-0.155,0.909,0.381,0.477,-28.180,8.356,6.456
1746585927.26,-0.023,0.055,0.071,0.989,0.412,0.366,-27.084,9.036,6.873
1746585927.28,-0.045,0.010,0.110,1.292,0.080,0.144,-25.733,9.332,6.986
1746585927.30,-0.011,-0.115,0.094,1.294,0.012,0.167,-24.231,9.332,6.937
1746585927.32,-0.090,-0.075,-0.072,1.250,0.002,0.233,-22.758,9.329,6.987
1746585927.34,-0.219,0.060,-0.101,1.200,0.343,0.179,-21.349,9.491,7.021
1746585927.36,-0.013,0.089,0.127,1.277,0.304,0.086,-19.950,9.900,6.944
1746585927.38,0.087,-0.015,0.150,1.289,0.099,0.046,-18.492,10.037,6.756
1746585927.40,0.114,-0.162,0.062,1.266,0.085,0.121,-17.032,10.079,6.595
1746585927.42,-0.094,-0.096,-0.120,1.274,0.166,0.163,-15.564,10.145,6.512
1746585927.44,-0.057,0.104,0.004,1.200,0.215,0.213,-14.140,10.411,6.477
1746585927.46,0.036,-0.030,0.009,1.234,0.205,0.220,-12.733,10.639,6.494
1746585927.48,0.061,-0.110,0.103,1.199,0.227,0.263,-11.317,10.881,6.528
1746585927.50,0.053,-0.154,0.086,1.244,0.332,0.299,-9.897,11.226,6.578
1746585927.52,-0.056,-0.053,-0.059,1.240,0.253,0.342,-8.439,11.617,6.675
1746585927.54,-0.008,0.049,-0.160,1.268,0.139,0.324,-6.952,11.825,6.745
1746585927.56,-0.010,-0.038,-0.008,1.226,0.199,0.287,-5.473,12.002,6.787
1746585927.58,-0.057,-0.059,0.134,1.160,0.336,0.258,-4.082,12.318,6.808
1746585927.60,-0.121,0.004,0.004,1.179,0.306,0.143,-2.731,12.716,6.719
1746585927.62,-0.042,0.037,-0.217,1.183,0.134,0.088,-1.384,12.964,6.509
1746585927.64,0.040,-0.016,-0.191,1.210,0.180,0.102,-0.021,13.114,6.295
1746585927.66,0.014,-0.034,-0.028,1.232,0.320,0.075,1.353,13.395,6.028
1746585927.68,-0.103,0.048,0.071,1.183,0.546,0.046,2.721,13.878,5.749
1746585927.70,-0.169,0.121,0.057,1.243,0.409,0.020,4.078,14.502,5.427
1746585927.72,-0.042,0.057,-0.200,1.289,0.239,-0.179,5.447,14.930,4.903
1746585927.74,0.170,-0.066,-0.201,1.208,0.125,-0.105,6.789,15.152,4.288
1746585927.76,0.115,-0.088,-0.053,1.077,0.320,0.034,8.033,15.448,3.851
1746585927.78,-0.073,-0.061,-0.001,0.917,0.475,0.011,9.132,15.947,3.498
1746585927.79,-0.043,0.027,-0.027,0.913,0.491,0.041,10.142,16.575,3.172
1746585927.81,-0.033,0.057,-0.135,0.915,0.378,-0.025,11.151,17.137,2.804
1746585927.83,0.138,-0.042,-0.130,0.824,0.273,0.006,12.096,17.576,2.402
1746585927.85,0.184,-0.165,-0.078,0.663,0.288,0.110,12.933,17.915,2.132
1746585927.87,0.068,-0.137,-0.064,0.571,0.398,0.101,13.644,18.336,1.968
1746585927.89,-0.089,-0.083,-0.078,0.516,0.358,-0.011,14.236,18.815,1.746
1746585927.91,0.045,-0.082,-0.143,0.427,0.087,-0.076,14.741,19.132,1.416
1746585927.93,0.177,-0.152,-0.197,0.262,-0.013,-0.044,15.074,19.205,1.131
1746585927.95,0.121,-0.166,-0.274,0.109,0.024,-0.013,15.278,19.234,0.959
1746585927.97,0.007,-0.164,-0.209,-0.102,0.110,-0.056,15.275,19.323,0.856
1746585927.99,0.032,-0.140,-0.227,-0.309,0.144,-0.110,15.013,19.479,0.771
1746585928.01,0.150,-0.166,-0.298,-0.537,-0.006,-0.190,14.509,19.589,0.702
1746585928.03,0.232,-0.156,-0.303,-0.761,-0.171,-0.129,13.744,19.460,0.711
1746585928.05,0.085,-0.110,-0.259,-0.981,-0.152,-0.092,12.762,19.208,0.888
1746585928.07,0.004,-0.099,-0.257,-1.125,-0.133,-0.115,11.582,18.990,1.132
1746585928.09,0.010,-0.071,-0.188,-1.231,-0.160,-0.199,10.251,18.782,1.356
1746585928.11,0.078,-0.059,-0.220,-1.328,-0.291,-0.157,8.797,18.479,1.594
1746585928.13,0.112,-0.092,-0.156,-1.458,-0.375,-0.183,7.233,18.047,1.890
1746585928.15,0.062,-0.141,-0.145,-1.555,-0.423,-0.256,5.513,17.538,2.152
1746585928.17,-0.073,-0.086,-0.148,-1.640,-0.374,-0.356,3.673,17.072,2.355
1746585928.19,-0.114,-0.037,-0.177,-1.651,-0.298,-0.409,1.740,16.695,2.474
1746585928.21,0.052,-0.061,-0.068,-1.674,-0.302,-0.453,-0.222,16.356,2.548
1746585928.23,0.071,-0.141,0.005,-1.724,-0.317,-0.451,-2.219,16.005,2.611
1746585928.25,-0.033,-0.092,-0.021,-1.726,-0.274,-0.480,-4.273,15.665,2.667
1746585928.27,-0.041,-0.084,-0.103,-1.720,-0.290,-0.465,-6.313,15.347,2.701
1746585928.29,0.069,-0.115,-0.013,-1.679,-0.265,-0.413,-8.323,15.024,2.780
1746585928.31,0.026,-0.167,0.065,-1.660,-0.215,-0.434,-10.285,14.746,2.851
1746585928.33,-0.026,-0.151,0.037,-1.612,-0.254,-0.467,-12.231,14.510,2.881
1746585928.35,-0.016,-0.135,-0.011,-1.589,-0.332,-0.427,-14.121,14.127,2.889
1746585928.37,0.052,-0.058,0.038,-1.605,-0.286,-0.381,-16.015,13.775,2.941
1746585928.39,0.042,-0.080,0.045,-1.464,-0.331,-0.406,-17.823,13.426,2.989
1746585928.41,0.021,-0.141,0.024,-1.497,-0.383,-0.452,-19.573,12.972,3.007
1746585928.43,0.046,-0.190,0.060,-1.511,-0.374,-0.392,-21.368,12.513,2.964
1746585928.45,0.053,-0.200,-0.069,-1.586,-0.334,-0.353,-23.157,12.071,2.945
1746585928.47,0.058,-0.088,-0.007,-1.662,-0.222,-0.330,-25.076,11.773,3.015
1746585928.49,0.106,-0.067,-0.032,-1.601,-0.375,-0.370,-26.981,11.451,3.087
1746585928.51,0.078,-0.099,0.066,-1.461,-0.645,-0.441,-28.800,10.809,3.030
1746585928.53,0.042,-0.183,0.003,-1.343,-0.800,-0.400,-30.439,9.819,2.845
1746585928.55,0.074,-0.181,-0.018,-1.557,-0.444,-0.337,-32.115,9.034,2.705
1746585928.57,0.025,-0.154,-0.040,-1.840,-0.442,-0.329,-34.116,8.501,2.718
1746585928.59,-0.007,-0.125,0.014,-1.735,-0.488,-0.417,-36.218,7.900,2.636
1746585928.61,-0.023,-0.062,-0.007,-1.585,-0.665,-0.509,-38.152,7.023,2.335
1746585928.63,0.055,0.008,-0.033,-1.669,-0.614,-0.465,-40.040,5.980,1.933
1746585928.65,0.124,0.014,0.083,-1.757,-0.605,-0.339,-42.053,5.078,1.695
1746585928.67,0.082,-0.003,0.043,-1.560,-0.703,-0.340,-43.984,4.119,1.398
1746585928.69,-0.003,-0.035,0.009,-1.434,-0.785,-0.466,-45.702,2.921,0.901
1746585928.71,-0.026,-0.092,0.004,-1.591,-0.750,-0.505,-47.425,1.474,0.214
1746585928.73,0.043,-0.134,0.090,-1.882,-0.538,-0.368,-49.414,0.202,-0.521
1746585928.75,0.114,-0.149,0.134,-1.935,-0.545,-0.154,-51.625,-0.770,-0.953
1746585928.77,0.083,-0.099,0.043,-1.752,-0.528,-0.145,-53.731,-1.639,-1.222
1746585928.79,0.014,-0.021,0.045,-1.733,-0.480,-0.301,-55.684,-2.686,-1.733
1746585928.81,-0.027,-0.005,0.166,-1.759,-0.388,-0.472,-57.666,-4.016,-2.705
1746585928.83,-0.051,-0.019,0.092,-1.606,-0.448,-0.506,-59.539,-5.700,-4.126
1746585928.85,-0.012,-0.030,0.002,-1.492,-0.462,-0.302,-61.235,-7.438,-5.496
1746585928.87,0.018,-0.069,0.051,-1.488,-0.309,-0.020,-62.891,-8.660,-6.401
1746585928.89,0.011,-0.116,0.033,-1.595,-0.453,0.252,-64.638,-9.371,-6.715
1746585928.91,-0.002,-0.132,0.033,-1.707,-0.398,0.421,-66.570,-9.714,-6.535
1746585928.93,-0.036,-0.120,0.089,-1.688,-0.338,0.455,-68.591,-9.683,-6.065
1746585928.95,-0.060,-0.042,0.031,-1.448,-0.327,0.354,-70.433,-9.647,-5.606
1746585928.97,-0.057,0.033,0.052,-1.384,-0.296,0.255,-72.071,-9.786,-5.394
1746585928.99,-0.051,0.065,0.044,-1.397,-0.247,0.202,-73.676,-10.191,-5.465
1746585929.01,-0.013,0.076,0.012,-1.388,-0.014,0.169,-75.278,-10.623,-5.767
1746585929.03,0.009,0.037,0.023,-1.423,-0.058,0.201,-76.896,-11.009,-6.164
1746585929.05,0.014,-0.037,-0.033,-1.332,-0.198,0.288,-78.505,-11.360,-6.352
1746585929.07,-0.014,-0.125,0.008,-1.227,-0.212,0.354,-79.993,-11.168,-5.922
1746585929.09,-0.045,-0.125,-0.033,-1.277,-0.205,0.401,-81.484,-10.450,-4.936
1746585929.11,-0.089,-0.105,-0.087,-1.234,0.131,0.473,-82.985,-8.742,-3.135
1746585929.13,-0.100,-0.088,0.007,-0.970,0.396,0.422,-84.322,-4.999,0.289
1746585929.15,-0.144,-0.025,-0.033,-0.685,0.410,0.206,-85.277,-1.049,3.778
1746585929.17,-0.138,-0.004,-0.064,-0.515,0.266,0.043,-85.936,0.870,5.305
1746585929.19,-0.082,0.008,-0.043,-0.550,0.309,0.108,-86.540,2.529,6.672
1746585929.21,-0.013,0.048,-0.093,-0.749,0.708,0.248,-87.237,8.202,11.763
1746585929.23,0.057,0.066,-0.250,-0.480,0.875,0.221,-87.886,19.301,21.869
1746585929.25,0.094,-0.061,-0.053,-0.057,-0.520,0.364,-88.019,31.215,33.537
1746585929.27,0.120,-0.140,0.158,-0.047,-0.756,0.528,-87.694,41.643,44.929
1746585929.29,0.010,-0.006,0.136,-0.532,0.411,0.481,-87.474,56.769,60.202
1746585929.31,-0.137,0.078,-0.072,-0.428,0.215,0.272,-87.320,73.500,76.492
1746585929.33,-0.146,0.056,-0.012,-0.187,-0.180,0.144,-87.180,80.978,84.019
1746585929.35,-0.152,0.023,0.084,-0.249,-0.110,0.070,-87.073,85.788,89.016
1746585929.37,-0.171,0.039,-0.045,-0.175,-0.218,-0.086,-87.102,90.897,94.289
1746585929.39,-0.005,0.043,-0.115,-0.119,-0.268,-0.075,-87.200,93.583,97.288
1746585929.41,0.094,-0.013,0.028,-0.136,-0.258,0.041,-87.210,96.417,100.413
1746585929.43,0.063,-0.044,0.068,-0.112,-0.164,0.126,-87.090,98.708,102.977
1746585929.45,-0.069,0.021,-0.119,-0.055,-0.062,0.089,-86.936,99.965,104.321
1746585929.47,-0.213,0.065,-0.112,-0.032,-0.295,-0.050,-86.904,100.659,105.230
1746585929.49,-0.143,0.025,0.084,0.062,-0.066,-0.096,-87.006,100.578,105.403
1746585929.51,-0.012,-0.003,0.099,0.152,0.409,-0.006,-87.086,98.356,102.981
1746585929.53,0.052,-0.001,0.006,0.090,0.338,0.024,-87.086,96.135,100.247
1746585929.55,0.009,-0.025,0.028,0.053,0.072,0.013,-87.075,94.767,98.686
1746585929.57,-0.011,-0.029,0.021,0.112,0.176,0.046,-87.051,93.327,97.112
1746585929.59,-0.013,0.006,-0.061,0.245,0.213,0.062,-86.991,89.504,93.041
