Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747065339.88,0.060,0.013,0.048,0.458,0.549,0.446,-49.730,4.975,-6.735
1747065339.90,0.085,0.057,0.026,0.532,0.615,0.422,-49.132,6.146,-6.046
1747065339.92,0.065,0.031,0.044,0.793,0.471,0.373,-48.319,7.247,-5.482
1747065339.94,0.023,-0.047,-0.075,0.766,0.323,0.408,-47.347,7.972,-5.025
1747065339.96,0.059,-0.062,0.025,0.620,0.412,0.464,-46.506,8.826,-4.466
1747065339.98,0.038,-0.056,-0.004,0.642,0.368,0.489,-45.715,9.699,-3.845
1747065340.00,-0.005,-0.011,-0.035,0.714,0.362,0.406,-44.864,10.515,-3.311
1747065340.02,-0.026,0.017,-0.003,0.811,0.180,0.354,-43.925,11.068,-2.935
1747065340.04,-0.057,-0.004,-0.005,0.845,0.016,0.437,-42.897,11.412,-2.605
1747065340.06,-0.049,-0.024,-0.067,0.676,0.243,0.497,-41.921,11.853,-2.115
1747065340.08,-0.062,0.018,-0.049,0.561,0.313,0.455,-41.122,12.522,-1.597
1747065340.10,-0.086,0.044,0.017,0.521,0.397,0.420,-40.425,13.239,-1.155
1747065340.12,-0.043,-0.010,0.005,0.632,0.411,0.455,-39.672,13.983,-0.717
1747065340.14,-0.002,-0.060,0.006,0.717,0.288,0.450,-38.785,14.641,-0.306
1747065340.16,0.050,-0.076,-0.030,0.750,0.286,0.384,-37.841,15.166,0.003
1747065340.18,0.046,-0.026,-0.036,0.609,0.283,0.397,-36.979,15.635,0.263
1747065340.20,-0.011,0.041,0.023,0.501,0.365,0.374,-36.256,16.217,0.579
1747065340.22,0.006,0.039,0.020,0.499,0.375,0.484,-35.572,16.853,0.941
1747065340.24,0.031,-0.027,0.010,0.430,0.405,0.596,-34.876,17.612,1.491
1747065340.26,0.065,-0.108,0.017,0.395,0.501,0.496,-34.238,18.454,2.047
1747065340.28,0.072,-0.127,0.043,0.488,0.461,0.407,-33.608,19.238,2.434
1747065340.30,-0.008,-0.022,-0.006,0.583,0.286,0.368,-32.902,19.712,2.654
1747065340.32,0.055,-0.018,-0.025,0.534,0.332,0.449,-32.127,20.244,2.937
1747065340.34,-0.021,0.025,-0.058,0.505,0.350,0.512,-31.359,20.805,3.305
1747065340.36,-0.090,-0.031,-0.012,0.400,0.335,0.521,-30.688,21.431,3.732
1747065340.38,-0.082,-0.105,-0.076,0.445,0.409,0.418,-30.023,22.035,4.129
1747065340.40,-0.011,-0.072,-0.043,0.538,0.385,0.273,-29.373,22.609,4.292
1747065340.42,-0.009,0.025,-0.089,0.623,0.180,0.227,-28.642,22.912,4.281
1747065340.44,0.010,0.100,-0.089,0.630,0.100,0.355,-27.854,23.081,4.299
1747065340.46,-0.001,0.048,-0.015,0.564,0.056,0.349,-27.065,23.228,4.402
1747065340.48,0.080,-0.050,0.018,0.426,0.155,0.402,-26.378,23.446,4.595
1747065340.50,0.070,-0.052,0.008,0.248,0.210,0.413,-25.831,23.780,4.903
1747065340.52,0.035,-0.018,0.052,0.126,0.292,0.467,-25.441,24.241,5.315
1747065340.53,0.049,0.041,-0.001,-0.002,0.420,0.518,-25.142,24.883,5.849
1747065340.56,0.051,0.032,0.000,0.008,0.372,0.578,-24.884,25.623,6.475
1747065340.57,0.032,-0.009,-0.069,-0.049,0.314,0.583,-24.615,26.272,7.139
1747065340.60,0.041,-0.035,-0.103,-0.082,0.328,0.529,-24.401,26.920,7.802
1747065340.61,0.020,0.001,-0.048,-0.074,0.309,0.515,-24.204,27.529,8.419
1747065340.63,-0.045,0.016,0.023,-0.078,0.321,0.561,-23.996,28.169,9.069
1747065340.65,-0.036,-0.004,-0.075,-0.124,0.370,0.503,-23.790,28.801,9.703
1747065340.67,-0.000,0.008,-0.063,-0.152,0.288,0.441,-23.681,29.443,10.305
1747065340.69,0.059,0.033,-0.090,-0.180,0.179,0.434,-23.590,29.931,10.867
1747065340.71,0.112,0.017,-0.011,-0.227,0.188,0.551,-23.500,30.399,11.521
1747065340.73,0.035,0.049,0.032,-0.346,0.374,0.659,-23.432,31.037,12.354
1747065340.75,-0.076,0.033,0.015,-0.400,0.427,0.760,-23.371,31.910,13.352
1747065340.77,-0.081,-0.070,0.027,-0.465,0.414,0.766,-23.316,32.781,14.454
1747065340.79,0.038,-0.094,0.012,-0.506,0.472,0.625,-23.350,33.730,15.504
1747065340.81,0.047,0.050,-0.027,-0.550,0.458,0.604,-23.457,34.661,16.498
1747065340.83,-0.031,0.128,-0.117,-0.521,0.430,0.642,-23.558,35.574,17.515
1747065340.85,-0.066,0.069,-0.152,-0.392,0.348,0.684,-23.538,36.428,18.528
1747065340.87,-0.079,-0.022,-0.156,-0.294,0.328,0.552,-23.407,37.147,19.411
1747065340.89,-0.109,-0.049,-0.097,-0.244,0.288,0.384,-23.329,37.776,20.062
1747065340.91,-0.077,-0.024,-0.043,-0.269,0.366,0.319,-23.316,38.351,20.596
1747065340.93,-0.014,0.035,-0.040,-0.293,0.353,0.361,-23.342,38.988,21.141
1747065340.95,0.042,0.065,-0.080,-0.224,0.297,0.313,-23.318,39.578,21.683
1747065340.97,0.021,0.035,-0.068,-0.163,0.175,0.237,-23.293,40.018,22.088
1747065340.99,0.001,-0.075,0.033,-0.272,0.222,0.227,-23.308,40.367,22.472
1747065341.01,0.058,-0.066,-0.006,-0.308,0.307,0.260,-23.389,40.878,22.948
1747065341.03,0.047,0.039,-0.095,-0.262,0.240,0.145,-23.470,41.368,23.384
1747065341.05,0.044,0.068,-0.173,-0.266,0.135,0.047,-23.623,41.690,23.666
1747065341.07,0.063,0.005,-0.070,-0.348,0.152,0.035,-23.858,41.956,23.965
1747065341.09,0.043,0.015,-0.055,-0.327,0.167,0.004,-24.126,42.266,24.270
1747065341.11,0.031,0.030,-0.162,-0.293,0.050,-0.110,-24.415,42.470,24.484
1747065341.13,0.006,0.019,-0.128,-0.367,0.140,-0.245,-24.830,42.614,24.594
1747065341.15,0.017,0.075,-0.178,-0.513,0.164,-0.328,-25.419,42.831,24.686
1747065341.17,0.040,0.123,-0.144,-0.505,0.193,-0.286,-26.109,43.145,24.863
1747065341.19,0.050,0.061,-0.164,-0.339,-0.125,-0.330,-26.697,43.213,24.955
1747065341.21,0.058,-0.056,-0.053,-0.252,-0.191,-0.481,-27.246,42.947,24.842
1747065341.23,0.051,-0.037,-0.059,-0.301,-0.058,-0.720,-27.925,42.645,24.484
1747065341.25,0.028,0.108,-0.116,-0.478,0.023,-0.715,-28.838,42.460,24.133
1747065341.27,-0.000,0.123,-0.101,-0.492,-0.036,-0.625,-29.765,42.366,23.920
1747065341.29,0.026,0.032,-0.075,-0.456,-0.141,-0.578,-30.632,42.182,23.766
1747065341.31,0.020,-0.051,-0.048,-0.391,-0.138,-0.680,-31.461,41.902,23.532
1747065341.33,0.006,-0.083,-0.033,-0.415,-0.059,-0.840,-32.374,41.560,23.120
1747065341.35,-0.003,-0.039,-0.083,-0.455,-0.042,-0.926,-33.415,41.225,22.599
1747065341.37,0.001,-0.008,-0.103,-0.537,0.015,-0.898,-34.547,40.914,22.102
1747065341.39,-0.001,-0.027,-0.088,-0.511,-0.003,-0.868,-35.651,40.693,21.657
1747065341.41,-0.027,-0.064,-0.070,-0.423,-0.119,-0.938,-36.727,40.303,21.131
1747065341.43,-0.018,-0.091,-0.072,-0.474,-0.124,-1.050,-37.832,39.747,20.434
1747065341.45,-0.011,-0.105,-0.046,-0.584,0.047,-1.076,-39.081,39.238,19.723
1747065341.47,-0.018,-0.080,-0.032,-0.631,0.147,-1.053,-40.389,38.966,19.072
1747065341.49,-0.023,-0.026,-0.077,-0.549,-0.019,-1.083,-41.682,38.604,18.384
1747065341.51,-0.024,0.007,-0.067,-0.485,-0.224,-1.135,-42.925,37.880,17.524
1747065341.53,0.017,0.011,-0.083,-0.427,-0.286,-1.124,-44.125,36.912,16.549
1747065341.55,0.028,0.002,-0.060,-0.464,-0.417,-1.145,-45.298,35.763,15.503
1747065341.57,0.012,-0.011,-0.031,-0.441,-0.456,-1.132,-46.467,34.489,14.393
1747065341.59,0.014,0.009,-0.035,-0.451,-0.618,-1.096,-47.593,33.052,13.259
1747065341.61,0.027,0.028,-0.047,-0.460,-0.657,-1.065,-48.696,31.444,12.107
1747065341.63,0.040,0.014,-0.013,-0.523,-0.561,-1.026,-49.781,29.885,10.968
1747065341.65,0.040,-0.009,0.015,-0.563,-0.511,-1.012,-50.888,28.434,9.864
1747065341.67,0.031,-0.029,0.001,-0.570,-0.615,-1.045,-52.011,26.866,8.676
1747065341.69,0.030,-0.056,0.003,-0.564,-0.659,-1.005,-53.106,25.109,7.390
1747065341.71,0.013,-0.047,0.001,-0.628,-0.707,-0.944,-54.179,23.327,6.150
1747065341.73,0.003,-0.036,-0.047,-0.586,-0.622,-0.909,-55.235,21.555,4.923
1747065341.75,0.020,-0.017,-0.027,-0.565,-0.634,-0.877,-56.208,19.793,3.639
1747065341.77,0.035,-0.018,-0.016,-0.570,-0.762,-0.874,-57.141,17.884,2.301
1747065341.79,0.056,-0.034,-0.041,-0.538,-0.821,-0.882,-58.034,15.745,0.845
1747065341.81,0.071,-0.036,-0.020,-0.602,-0.898,-0.828,-58.917,13.485,-0.650
1747065341.83,0.058,-0.042,-0.005,-0.558,-0.966,-0.782,-59.759,11.168,-2.120
1747065341.85,0.042,-0.048,0.006,-0.596,-1.069,-0.749,-60.552,8.690,-3.628
1747065341.87,0.048,-0.065,0.029,-0.600,-0.987,-0.670,-61.332,6.213,-5.114
1747065341.89,0.039,-0.047,0.026,-0.667,-0.917,-0.602,-62.127,3.903,-6.492
1747065341.91,0.015,-0.034,0.002,-0.702,-0.827,-0.564,-62.923,1.713,-7.853
1747065341.93,0.003,-0.030,0.006,-0.705,-0.903,-0.553,-63.746,-0.505,-9.246
1747065341.95,0.013,-0.045,0.010,-0.751,-1.006,-0.551,-64.549,-2.966,-10.748
1747065341.97,0.024,-0.072,0.018,-0.791,-0.991,-0.543,-65.381,-5.591,-12.393
1747065341.99,0.049,-0.086,0.004,-0.834,-1.034,-0.448,-66.236,-8.251,-14.045
1747065342.01,0.061,-0.082,0.012,-0.805,-1.172,-0.361,-67.092,-10.917,-15.587
1747065342.03,0.047,-0.070,0.018,-0.718,-1.299,-0.308,-67.856,-13.671,-17.036
1747065342.05,0.023,-0.065,0.005,-0.809,-1.388,-0.241,-68.590,-16.527,-18.456
1747065342.07,0.002,-0.082,-0.030,-0.821,-1.385,-0.216,-69.431,-19.520,-19.954
1747065342.09,-0.008,-0.092,-0.014,-0.650,-1.325,-0.151,-70.127,-22.449,-21.423
1747065342.11,0.025,-0.061,0.061,-0.812,-1.154,0.034,-70.819,-24.924,-22.558
1747065342.13,-0.005,-0.021,0.044,-1.105,-1.244,0.081,-71.871,-27.482,-23.831
1747065342.15,-0.034,-0.024,0.038,-0.899,-1.208,-0.078,-72.891,-30.707,-25.715
1747065342.17,-0.010,-0.019,0.070,-0.880,-0.980,-0.089,-73.669,-33.984,-27.840
1747065342.19,-0.018,0.003,0.013,-0.891,-0.879,-0.146,-74.430,-37.480,-30.386
1747065342.21,-0.030,-0.013,-0.012,-0.818,-0.785,-0.207,-75.047,-41.312,-33.356
1747065342.23,-0.033,-0.079,-0.011,-0.748,-0.601,-0.163,-75.563,-45.037,-36.392
1747065342.25,-0.079,-0.119,-0.086,-0.647,-0.395,-0.150,-75.977,-48.355,-39.231
1747065342.27,-0.127,-0.082,-0.157,-0.718,-0.212,-0.092,-76.357,-51.431,-42.039
1747065342.29,-0.084,-0.029,-0.114,-0.770,-0.036,-0.042,-76.824,-54.673,-45.232
1747065342.31,0.000,-0.020,-0.046,-0.677,-0.002,-0.032,-77.256,-57.801,-48.432
1747065342.33,0.026,-0.003,-0.038,-0.513,0.004,-0.044,-77.561,-60.517,-51.213
1747065342.35,0.042,0.008,-0.029,-0.481,0.054,0.023,-77.808,-62.771,-53.555
1747065342.37,0.050,0.010,-0.019,-0.525,-0.047,0.104,-78.128,-65.001,-55.866
1747065342.39,0.031,-0.005,-0.043,-0.419,-0.231,0.070,-78.448,-67.390,-58.138
1747065342.41,0.060,-0.029,0.002,-0.346,-0.329,0.096,-78.676,-69.507,-59.960
1747065342.43,0.091,-0.065,0.097,-0.379,-0.392,0.196,-78.970,-71.627,-61.702
1747065342.45,0.041,-0.066,0.094,-0.329,-0.505,0.165,-79.301,-73.816,-63.420
1747065342.47,-0.057,-0.008,0.019,-0.316,-0.564,0.046,-79.513,-76.177,-65.174
1747065342.49,-0.089,0.025,0.009,-0.310,-0.390,-0.010,-79.604,-78.634,-67.103
1747065342.51,-0.097,0.045,0.022,-0.240,-0.131,0.013,-79.659,-80.629,-68.838
1747065342.53,-0.125,0.033,-0.014,-0.161,-0.071,0.058,-79.730,-81.936,-70.072
1747065342.55,-0.150,0.012,-0.058,-0.118,-0.075,0.089,-79.843,-82.816,-70.878
1747065342.57,-0.130,0.041,-0.053,-0.049,0.047,0.006,-79.911,-83.349,-71.393
1747065342.59,-0.061,0.045,-0.005,0.051,0.172,-0.030,-79.887,-83.216,-71.395
1747065342.61,-0.014,0.016,0.013,0.098,0.165,-0.032,-79.835,-82.533,-70.905
1747065342.63,0.020,-0.011,0.010,0.097,0.065,0.002,-79.796,-81.788,-70.278
1747065342.65,0.037,-0.014,0.036,0.115,0.056,0.029,-79.787,-81.064,-69.606
1747065342.67,0.015,-0.015,0.066,0.122,0.091,0.064,-79.817,-80.150,-68.767
1747065342.69,-0.035,-0.013,0.076,0.099,0.014,0.067,-79.867,-79.307,-67.983
1747065342.71,-0.068,-0.008,0.041,0.061,-0.092,0.062,-79.924,-78.794,-67.407
1747065342.73,-0.062,-0.012,0.025,0.067,0.027,0.041,-79.971,-78.442,-66.988
1747065342.75,-0.040,-0.022,0.039,0.092,0.173,0.047,-80.003,-77.782,-66.452
1747065342.77,-0.042,-0.014,0.035,0.084,0.135,0.072,-80.046,-77.053,-65.892
1747065342.79,-0.060,0.006,0.022,0.131,0.110,0.072,-80.091,-76.244,-65.206
1747065342.81,-0.068,0.011,-0.009,0.210,0.185,0.054,-80.098,-74.994,-64.093
1747065342.83,-0.060,-0.001,-0.011,0.269,0.286,0.034,-80.060,-73.210,-62.561
1747065342.85,-0.041,-0.003,-0.013,0.327,0.282,0.026,-79.978,-71.062,-60.710
1747065342.87,-0.029,0.007,0.004,0.346,0.242,0.033,-79.866,-68.795,-58.707
1747065342.89,-0.024,0.001,-0.005,0.397,0.227,0.034,-79.741,-66.289,-56.423
1747065342.91,-0.002,-0.019,0.014,0.422,0.291,0.046,-79.581,-63.558,-53.948
1747065342.93,0.010,-0.025,0.056,0.437,0.300,0.055,-79.405,-60.741,-51.437
1747065342.95,0.012,-0.021,0.037,0.509,0.183,0.043,-79.180,-57.884,-48.817
1747065342.97,0.021,-0.027,0.024,0.590,0.174,0.033,-78.858,-54.855,-45.919
1747065342.99,0.027,-0.031,0.084,0.603,0.280,0.060,-78.494,-51.713,-42.982
1747065343.01,0.006,-0.030,0.029,0.698,0.276,0.080,-78.084,-48.395,-39.934
1747065343.03,-0.021,-0.012,-0.077,0.832,0.239,0.053,-77.538,-44.906,-36.652
1747065343.05,-0.042,-0.008,-0.032,0.905,0.263,0.067,-76.863,-41.484,-33.449
1747065343.07,-0.075,0.002,0.008,0.867,0.264,0.045,-76.112,-38.135,-30.322
1747065343.09,-0.095,-0.000,0.075,0.838,0.454,0.014,-75.374,-35.420,-27.907
1747065343.11,-0.103,0.005,0.089,0.905,0.657,-0.043,-74.528,-32.689,-25.772
1747065343.13,-0.111,-0.023,0.032,0.858,0.376,-0.046,-73.645,-30.418,-24.041
1747065343.15,-0.083,-0.014,0.009,0.922,0.371,-0.026,-72.736,-28.492,-22.423
1747065343.17,-0.066,0.026,0.071,0.803,0.607,-0.032,-71.848,-26.589,-21.016
1747065343.19,-0.067,0.032,0.064,0.905,0.822,-0.124,-70.959,-24.759,-19.937
1747065343.21,-0.067,0.004,-0.009,0.974,0.781,-0.154,-69.885,-23.002,-19.081
1747065343.23,-0.058,-0.022,-0.041,0.963,0.596,-0.158,-68.791,-21.544,-18.359
1747065343.25,-0.064,-0.020,-0.021,0.803,1.013,-0.145,-67.773,-20.194,-17.820
1747065343.27,-0.013,-0.008,0.030,0.582,1.177,-0.055,-66.989,-18.543,-17.432
1747065343.29,0.093,-0.025,0.059,0.619,1.276,0.064,-66.374,-16.665,-16.924
1747065343.31,0.122,-0.017,0.048,0.825,1.007,0.162,-65.586,-14.515,-16.060
1747065343.33,0.090,-0.015,-0.087,0.685,0.745,0.223,-64.803,-12.669,-15.045
1747065343.35,0.039,-0.015,-0.054,0.607,0.725,0.197,-64.134,-11.001,-14.148
1747065343.37,0.021,-0.032,-0.020,0.536,0.801,0.230,-63.542,-9.441,-13.360
1747065343.39,0.029,-0.035,-0.025,0.699,0.659,0.267,-62.911,-7.802,-12.498
1747065343.41,0.026,-0.044,-0.049,0.863,0.394,0.268,-62.043,-6.413,-11.580
1747065343.42,-0.031,-0.051,-0.096,0.816,0.270,0.187,-61.102,-5.377,-10.835
1747065343.44,-0.040,-0.065,-0.059,0.732,0.397,0.182,-60.243,-4.543,-10.281
1747065343.46,0.047,-0.046,0.067,0.698,0.654,0.297,-59.444,-3.373,-9.633
1747065343.48,0.075,-0.043,0.026,0.771,0.488,0.394,-58.638,-1.942,-8.789
1747065343.50,0.074,-0.041,-0.032,0.758,0.254,0.449,-57.762,-0.719,-7.803
1747065343.52,0.003,-0.029,-0.046,0.727,0.259,0.360,-56.903,0.266,-6.939
1747065343.54,0.004,-0.051,-0.014,0.638,0.571,0.330,-56.129,1.300,-6.253
1747065343.56,0.016,-0.021,0.058,0.778,0.566,0.346,-55.331,2.502,-5.619
1747065343.58,0.021,-0.005,0.039,0.973,0.435,0.380,-54.304,3.602,-5.001
1747065343.60,-0.038,-0.019,-0.007,0.904,0.253,0.353,-53.186,4.436,-4.423
1747065343.62,-0.057,-0.065,-0.043,0.785,0.444,0.363,-52.197,5.246,-3.894
1747065343.64,0.004,-0.029,0.057,0.666,0.498,0.424,-51.329,6.250,-3.311
1747065343.66,-0.004,0.016,0.042,0.704,0.511,0.459,-50.499,7.329,-2.638
1747065343.68,0.005,0.044,0.014,0.851,0.605,0.413,-49.552,8.450,-2.049
1747065343.70,-0.041,0.034,0.022,0.843,0.394,0.363,-48.514,9.331,-1.636
1747065343.72,-0.006,-0.064,-0.011,0.806,0.477,0.468,-47.500,10.129,-1.170
1747065343.74,0.086,-0.062,0.031,0.676,0.548,0.487,-46.571,11.154,-0.608
1747065343.76,0.025,-0.010,0.004,0.685,0.493,0.451,-45.713,12.110,-0.078
1747065343.78,0.004,0.044,0.053,0.650,0.578,0.374,-44.865,13.046,0.346
1747065343.80,0.004,0.021,-0.015,0.724,0.428,0.466,-43.999,13.874,0.709
1747065343.82,0.039,-0.032,-0.026,0.704,0.438,0.598,-43.043,14.745,1.266
1747065343.84,0.036,-0.037,-0.017,0.663,0.429,0.528,-42.129,15.652,1.838
1747065343.86,0.014,-0.006,0.027,0.743,0.345,0.517,-41.204,16.412,2.295
1747065343.88,0.015,0.015,0.014,0.804,0.163,0.594,-40.169,16.994,2.751
1747065343.90,0.021,-0.030,-0.027,0.821,0.222,0.628,-39.061,17.516,3.267
1747065343.92,0.038,-0.070,0.024,0.722,0.326,0.572,-38.006,18.146,3.752
1747065343.94,0.044,-0.040,0.017,0.766,0.304,0.570,-37.014,18.794,4.200
1747065343.96,0.017,0.033,-0.011,0.757,0.261,0.574,-35.965,19.334,4.598
1747065343.98,-0.024,0.063,-0.020,0.666,0.314,0.568,-34.981,19.904,5.021
1747065344.00,-0.037,0.044,0.021,0.607,0.302,0.605,-34.083,20.520,5.474
1747065344.02,-0.055,-0.017,-0.014,0.592,0.493,0.586,-33.195,21.228,5.957
1747065344.04,-0.063,-0.054,-0.058,0.574,0.573,0.496,-32.338,22.038,6.348
1747065344.06,-0.013,-0.001,-0.002,0.506,0.523,0.482,-31.565,22.845,6.676
1747065344.08,-0.075,0.104,0.014,0.495,0.320,0.518,-30.853,23.450,6.971
1747065344.10,0.036,-0.030,0.005,0.455,0.421,0.632,-30.069,24.120,7.439
1747065344.12,-0.020,-0.025,-0.049,0.401,0.506,0.630,-29.329,24.900,7.964
1747065344.14,-0.029,-0.072,-0.095,0.324,0.526,0.590,-28.652,25.738,8.497
1747065344.16,-0.002,-0.102,-0.014,0.296,0.542,0.493,-28.071,26.578,8.948
1747065344.18,0.065,-0.079,0.052,0.378,0.378,0.515,-27.480,27.294,9.332
1747065344.20,0.106,-0.025,0.006,0.388,0.236,0.578,-26.795,27.800,9.712
1747065344.22,0.075,-0.015,-0.063,0.294,0.261,0.631,-26.106,28.286,10.196
1747065344.24,-0.003,0.006,-0.059,0.259,0.251,0.611,-25.507,28.832,10.716
1747065344.26,0.019,-0.001,-0.094,0.216,0.208,0.604,-24.929,29.290,11.236
1747065344.28,0.049,0.051,-0.022,0.163,0.212,0.670,-24.398,29.765,11.800
1747065344.30,-0.029,0.052,-0.038,0.134,0.127,0.780,-23.827,30.233,12.504
1747065344.32,-0.063,-0.021,-0.077,0.144,0.165,0.702,-23.259,30.700,13.236
1747065344.34,-0.007,-0.098,-0.072,0.224,0.052,0.498,-22.733,31.033,13.752
1747065344.36,0.029,-0.026,-0.078,0.284,-0.026,0.469,-22.205,31.150,14.090
1747065344.38,-0.108,0.068,-0.049,0.217,0.067,0.537,-21.639,31.292,14.444
1747065344.40,-0.095,-0.020,-0.088,0.058,0.368,0.533,-21.189,31.734,14.941
1747065344.42,-0.012,-0.092,-0.052,0.051,0.360,0.404,-20.861,32.329,15.385
1747065344.44,0.104,-0.032,-0.088,0.015,0.252,0.379,-20.591,32.805,15.758
1747065344.46,0.163,0.023,-0.137,-0.078,0.209,0.431,-20.365,33.191,16.187
1747065344.48,0.074,0.068,-0.052,-0.172,0.256,0.470,-20.201,33.672,16.729
1747065344.50,-0.032,0.074,-0.101,-0.305,0.192,0.465,-20.129,34.123,17.362
1747065344.52,-0.019,0.029,-0.123,-0.348,0.323,0.419,-20.151,34.651,18.035
1747065344.54,0.001,0.027,-0.059,-0.399,0.409,0.363,-20.245,35.298,18.683
1747065344.56,0.028,0.032,-0.110,-0.435,0.342,0.316,-20.406,35.950,19.319
1747065344.58,0.045,0.055,-0.168,-0.494,0.295,0.235,-20.660,36.521,19.936
1747065344.60,0.004,0.092,-0.180,-0.469,0.301,0.119,-20.967,37.068,20.453
1747065344.62,-0.036,0.076,-0.159,-0.469,0.221,0.063,-21.335,37.514,20.882
1747065344.64,-0.008,0.052,-0.168,-0.454,0.208,-0.012,-21.732,37.898,21.253
1747065344.66,0.044,-0.003,-0.113,-0.499,0.195,-0.029,-22.174,38.249,21.595
1747065344.68,0.047,-0.060,0.002,-0.554,0.197,-0.066,-22.674,38.620,21.955
1747065344.70,0.056,-0.006,-0.059,-0.659,0.188,-0.169,-23.297,38.961,22.313
1747065344.72,0.038,0.070,-0.092,-0.700,0.228,-0.218,-24.051,39.366,22.665
1747065344.74,0.007,0.044,-0.098,-0.738,0.119,-0.237,-24.844,39.681,23.008
1747065344.76,0.022,-0.014,-0.017,-0.771,0.154,-0.204,-25.668,40.018,23.407
1747065344.78,0.022,-0.026,0.003,-0.768,0.183,-0.209,-26.495,40.395,23.855
1747065344.80,0.020,-0.005,-0.045,-0.783,0.144,-0.280,-27.327,40.763,24.249
1747065344.82,0.010,-0.022,-0.014,-0.846,0.245,-0.297,-28.263,41.151,24.654
1747065344.84,0.021,-0.021,-0.009,-0.919,0.356,-0.288,-29.232,41.746,25.124
1747065344.86,0.004,0.004,-0.018,-0.909,0.333,-0.303,-30.249,42.410,25.663
1747065344.88,-0.017,-0.000,-0.066,-0.726,0.205,-0.384,-31.207,42.924,26.070
1747065344.90,-0.023,-0.009,-0.076,-0.616,0.079,-0.499,-32.093,43.174,26.233
1747065344.92,0.014,-0.011,-0.101,-0.617,0.166,-0.539,-33.029,43.317,26.301
1747065344.94,0.023,0.020,-0.136,-0.627,0.150,-0.598,-33.982,43.546,26.327
1747065344.96,-0.005,-0.014,-0.136,-0.494,0.061,-0.694,-34.960,43.604,26.227
1747065344.98,-0.030,-0.055,-0.109,-0.429,0.015,-0.809,-35.930,43.447,25.902
1747065345.00,-0.033,-0.104,-0.089,-0.438,0.127,-0.858,-36.934,43.252,25.443
1747065345.02,-0.035,-0.108,-0.031,-0.518,0.263,-0.823,-38.002,43.227,25.045
1747065345.04,-0.047,-0.078,-0.013,-0.594,0.268,-0.777,-39.086,43.359,24.745
1747065345.06,-0.016,-0.065,-0.024,-0.624,0.328,-0.656,-40.143,43.605,24.589
1747065345.08,0.005,-0.083,-0.015,-0.668,0.391,-0.563,-41.171,44.016,24.616
1747065345.10,0.030,-0.088,-0.042,-0.661,0.365,-0.527,-42.134,44.553,24.737
1747065345.12,0.021,-0.043,-0.039,-0.737,0.293,-0.603,-43.149,45.008,24.873
1747065345.14,0.049,-0.037,-0.039,-0.759,0.438,-0.623,-44.259,45.519,25.037
1747065345.16,0.051,-0.029,-0.039,-0.782,0.505,-0.638,-45.380,46.214,25.215
1747065345.18,0.019,-0.033,-0.026,-0.790,0.337,-0.704,-46.560,46.830,25.400
1747065345.20,0.031,-0.059,-0.002,-0.694,0.270,-0.679,-47.721,47.256,25.519
1747065345.22,0.045,-0.046,-0.023,-0.688,0.278,-0.700,-48.817,47.614,25.576
1747065345.24,0.074,-0.023,-0.067,-0.747,0.326,-0.740,-49.986,48.037,25.685
1747065345.26,0.022,-0.012,-0.020,-0.658,0.183,-0.791,-51.174,48.374,25.721
1747065345.28,0.018,-0.019,-0.012,-0.610,0.158,-0.843,-52.341,48.441,25.577
1747065345.30,0.032,-0.023,-0.011,-0.672,0.206,-0.882,-53.572,48.495,25.399
1747065345.32,0.046,-0.002,-0.064,-0.564,0.257,-0.869,-54.800,48.608,25.191
1747065345.34,0.031,0.053,-0.090,-0.552,-0.007,-0.911,-55.969,48.468,24.824
1747065345.36,0.036,0.073,-0.087,-0.506,-0.069,-0.949,-57.171,48.015,24.377
1747065345.38,0.027,0.078,-0.090,-0.398,-0.113,-1.011,-58.348,47.341,23.683
1747065345.40,-0.019,0.065,-0.085,-0.344,-0.317,-1.095,-59.510,46.239,22.677
1747065345.42,-0.049,0.022,-0.088,-0.322,-0.429,-1.124,-60.686,44.712,21.424
1747065345.44,-0.044,-0.013,-0.098,-0.296,-0.463,-1.080,-61.816,42.997,20.043
1747065345.46,-0.034,-0.019,-0.103,-0.267,-0.531,-1.058,-62.863,41.118,18.557
1747065345.48,-0.014,-0.030,-0.084,-0.260,-0.619,-1.094,-63.885,38.973,16.892
1747065345.50,0.020,-0.046,-0.056,-0.295,-0.819,-1.106,-64.903,36.493,15.033
1747065345.52,0.032,-0.050,-0.023,-0.372,-1.116,-1.063,-65.926,33.629,13.098
1747065345.54,0.055,-0.037,0.061,-0.476,-1.294,-0.950,-66.951,30.604,11.322
1747065345.56,0.041,-0.017,0.086,-0.482,-1.156,-0.892,-67.948,27.638,9.658
1747065345.58,0.026,0.007,0.047,-0.498,-1.061,-0.888,-68.874,24.689,7.813
1747065345.60,0.020,0.018,0.066,-0.561,-1.235,-0.857,-69.837,21.599,5.909
1747065345.62,0.023,-0.000,0.044,-0.563,-1.353,-0.807,-70.764,18.220,3.893
1747065345.64,0.015,-0.050,0.071,-0.627,-1.326,-0.726,-71.665,14.778,1.891
1747065345.66,-0.014,-0.088,0.029,-0.564,-1.092,-0.715,-72.523,11.398,-0.198
1747065345.68,0.009,-0.087,-0.015,-0.494,-0.959,-0.696,-73.249,7.992,-2.571
