Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747602444.91,0.005,-0.032,0.018,0.139,-0.049,0.046,-87.086,173.398,143.912
1747602444.93,0.019,-0.024,0.008,0.227,-0.048,0.055,-87.277,171.562,142.116
1747602444.95,-0.017,0.003,-0.010,0.287,-0.143,0.087,-87.559,168.461,139.127
1747602444.97,-0.001,0.012,-0.015,0.313,-0.097,0.130,-87.861,163.157,133.977
1747602444.99,-0.010,0.003,-0.002,0.337,0.018,0.125,-88.150,155.619,126.472
1747602445.01,-0.040,-0.003,0.046,0.284,0.087,0.140,-88.380,145.499,116.295
1747602445.03,-0.069,0.008,0.070,0.226,0.146,0.121,-88.501,134.482,105.132
1747602445.05,-0.029,-0.009,0.041,0.260,0.107,0.093,-88.574,123.438,93.938
1747602445.07,0.066,0.004,-0.018,0.389,-0.057,0.102,-88.635,107.900,78.353
1747602445.09,0.079,0.031,-0.028,0.455,-0.176,0.111,-88.571,86.916,57.505
1747602445.11,0.013,0.013,-0.016,0.481,-0.227,0.108,-88.331,68.283,39.097
1747602445.13,-0.067,-0.027,-0.010,0.509,-0.197,0.104,-87.952,54.553,25.615
1747602445.15,-0.078,-0.001,0.025,0.538,-0.039,0.111,-87.468,44.826,16.018
1747602445.17,-0.024,0.040,0.007,0.646,-0.027,0.137,-86.866,37.888,9.088
1747602445.19,0.008,0.031,0.045,0.628,0.011,0.179,-86.163,33.275,4.485
1747602445.21,0.005,-0.016,0.042,0.646,-0.002,0.181,-85.433,30.460,1.653
1747602445.23,-0.006,-0.040,0.056,0.668,0.039,0.197,-84.684,28.422,-0.412
1747602445.25,-0.032,0.000,-0.007,0.754,-0.006,0.205,-83.851,26.719,-2.157
1747602445.27,-0.023,0.036,0.033,0.780,0.000,0.166,-82.981,25.093,-3.779
1747602445.29,-0.017,0.036,0.044,0.805,0.018,0.149,-82.064,23.430,-5.470
1747602445.31,-0.040,-0.014,-0.008,0.791,-0.035,0.153,-81.149,22.084,-6.828
1747602445.33,-0.010,-0.046,0.014,0.764,0.135,0.173,-80.268,21.222,-7.749
1747602445.35,0.035,-0.021,0.024,0.786,0.103,0.192,-79.378,20.725,-8.417
1747602445.37,0.077,0.027,-0.031,0.882,0.029,0.170,-78.382,20.056,-9.160
1747602445.39,0.055,0.030,0.105,0.828,0.151,0.149,-77.417,19.423,-9.906
1747602445.41,-0.047,-0.020,-0.017,0.749,0.052,0.217,-76.500,19.101,-10.384
1747602445.43,-0.032,-0.087,-0.029,0.757,0.066,0.298,-75.595,19.149,-10.372
1747602445.45,0.073,-0.032,-0.008,0.782,0.111,0.345,-74.647,19.497,-10.141
1747602445.47,0.107,0.016,0.014,0.776,0.024,0.336,-73.675,19.804,-9.888
1747602445.49,0.146,-0.004,0.045,0.730,0.125,0.351,-72.741,20.143,-9.627
1747602445.51,0.046,-0.038,-0.044,0.717,-0.043,0.342,-71.823,20.489,-9.331
1747602445.53,-0.076,-0.033,-0.059,0.788,-0.302,0.288,-70.896,20.383,-9.217
1747602445.55,-0.066,0.003,-0.055,0.772,-0.277,0.189,-69.954,19.899,-9.351
1747602445.57,-0.042,0.037,-0.016,0.810,-0.076,0.096,-69.052,19.261,-9.815
1747602445.59,-0.058,0.044,0.027,0.774,0.026,0.152,-68.138,18.823,-10.294
1747602445.61,-0.032,-0.010,-0.005,0.696,0.038,0.241,-67.270,18.717,-10.416
1747602445.63,-0.003,-0.033,-0.010,0.703,0.062,0.218,-66.442,18.800,-10.415
1747602445.65,-0.046,-0.016,-0.042,0.701,-0.051,0.220,-65.601,18.746,-10.475
1747602445.67,-0.061,0.017,-0.061,0.815,0.002,0.170,-64.708,18.576,-10.612
1747602445.69,-0.005,0.025,-0.038,0.867,0.135,0.059,-63.738,18.278,-11.043
1747602445.71,0.009,-0.020,0.008,0.701,0.140,0.087,-62.871,18.023,-11.522
1747602445.73,0.054,-0.073,0.048,0.602,0.078,0.270,-62.105,18.091,-11.598
1747602445.75,0.140,-0.064,0.001,0.586,-0.076,0.313,-61.367,18.315,-11.345
1747602445.77,0.183,-0.010,-0.003,0.708,-0.261,0.265,-60.562,18.279,-11.168
1747602445.79,0.090,0.069,-0.068,0.830,-0.338,0.155,-59.640,17.859,-11.252
1747602445.81,-0.110,0.059,-0.065,0.788,-0.217,0.103,-58.706,17.276,-11.538
1747602445.83,-0.234,-0.046,0.022,0.666,0.044,0.111,-57.883,16.964,-11.786
1747602445.85,-0.135,-0.113,-0.030,0.637,0.141,0.127,-57.134,16.952,-11.947
1747602445.87,0.040,-0.027,0.070,0.744,0.187,0.126,-56.342,17.028,-12.097
1747602445.89,0.065,0.110,0.007,0.829,0.066,0.087,-55.435,16.962,-12.354
1747602445.91,0.023,0.144,-0.019,0.755,0.017,0.002,-54.547,16.698,-12.728
1747602445.93,0.005,0.056,0.016,0.682,-0.040,0.009,-53.761,16.362,-13.131
1747602445.95,0.103,-0.052,0.036,0.610,-0.134,0.110,-53.036,16.045,-13.385
1747602445.97,0.222,-0.087,0.090,0.659,-0.192,0.198,-52.300,15.849,-13.418
1747602445.99,0.238,-0.000,-0.008,0.640,-0.272,0.234,-51.512,15.617,-13.362
1747602446.01,0.111,0.038,-0.019,0.632,-0.399,0.254,-50.737,15.346,-13.238
1747602446.03,-0.036,0.009,-0.040,0.571,-0.330,0.215,-50.011,15.041,-13.106
1747602446.05,-0.109,-0.044,-0.051,0.558,-0.258,0.185,-49.332,14.744,-13.029
1747602446.07,-0.102,-0.055,0.030,0.624,-0.192,0.135,-48.642,14.509,-13.014
1747602446.09,-0.045,0.001,-0.036,0.707,-0.149,0.118,-47.864,14.262,-13.100
1747602446.11,-0.014,0.034,-0.019,0.640,-0.116,0.061,-47.085,14.029,-13.213
1747602446.13,-0.062,-0.014,-0.098,0.631,-0.184,0.002,-46.374,13.717,-13.432
1747602446.15,-0.060,-0.081,-0.023,0.619,-0.216,-0.015,-45.684,13.309,-13.674
1747602446.17,-0.044,-0.023,-0.016,0.632,-0.279,-0.076,-45.003,12.812,-13.975
1747602446.19,0.032,0.048,0.019,0.686,-0.243,-0.087,-44.296,12.234,-14.337
1747602446.21,0.077,0.064,0.017,0.609,-0.072,-0.043,-43.561,11.832,-14.666
1747602446.23,-0.071,-0.011,-0.162,0.455,-0.268,0.064,-42.989,11.523,-14.830
1747602446.25,-0.081,-0.060,0.034,0.547,-0.019,0.118,-42.411,11.367,-14.813
1747602446.27,-0.062,0.020,0.010,0.561,0.047,0.045,-41.757,11.367,-14.859
1747602446.29,0.039,0.050,0.034,0.574,-0.071,0.028,-41.112,11.266,-14.986
1747602446.31,0.128,0.040,0.017,0.513,-0.151,0.017,-40.494,11.072,-15.104
1747602446.33,0.081,-0.015,-0.058,0.398,-0.286,0.098,-39.977,10.801,-15.160
1747602446.35,-0.015,-0.028,0.037,0.419,-0.206,0.143,-39.497,10.552,-15.083
1747602446.37,-0.072,0.001,0.006,0.456,-0.101,0.097,-38.977,10.417,-15.025
1747602446.39,-0.061,0.006,-0.022,0.464,-0.065,0.071,-38.439,10.318,-15.025
1747602446.41,-0.023,-0.001,-0.052,0.468,-0.096,0.055,-37.898,10.207,-15.061
1747602446.43,-0.026,-0.020,-0.022,0.438,-0.030,0.032,-37.378,10.093,-15.118
1747602446.45,-0.039,-0.032,0.022,0.425,0.027,0.050,-36.902,10.055,-15.163
1747602446.47,0.018,0.020,0.028,0.413,0.031,0.025,-36.420,10.093,-15.215
1747602446.49,0.083,0.046,-0.030,0.400,-0.053,0.050,-35.959,10.053,-15.268
1747602446.51,0.066,0.043,-0.047,0.436,-0.138,0.091,-35.478,9.937,-15.262
1747602446.53,0.002,0.034,0.015,0.468,-0.091,0.029,-34.949,9.788,-15.287
1747602446.55,0.004,-0.038,0.002,0.418,-0.064,0.016,-34.440,9.655,-15.375
1747602446.57,0.067,-0.069,-0.006,0.341,-0.057,0.057,-34.014,9.605,-15.414
1747602446.59,0.073,0.031,-0.039,0.351,-0.138,0.121,-33.600,9.502,-15.357
1747602446.61,0.018,0.086,0.012,0.389,-0.141,0.105,-33.165,9.387,-15.281
1747602446.63,-0.013,0.015,-0.004,0.336,-0.146,0.085,-32.729,9.241,-15.230
1747602446.65,-0.003,-0.063,-0.010,0.282,-0.093,0.039,-32.368,9.108,-15.224
1747602446.67,0.013,-0.070,-0.035,0.258,-0.083,0.106,-32.057,9.044,-15.191
1747602446.69,0.045,0.031,-0.025,0.300,-0.099,0.114,-31.724,8.982,-15.095
1747602446.71,0.034,0.038,-0.016,0.330,-0.161,0.101,-31.347,8.867,-15.020
1747602446.73,0.023,-0.038,-0.004,0.329,-0.138,0.091,-30.949,8.721,-14.964
1747602446.75,0.030,-0.070,-0.048,0.269,-0.157,0.095,-30.595,8.599,-14.906
1747602446.77,0.025,-0.012,-0.034,0.257,-0.203,0.124,-30.283,8.441,-14.816
1747602446.79,0.029,0.025,-0.040,0.224,-0.249,0.154,-29.990,8.252,-14.677
1747602446.81,0.017,0.002,-0.038,0.240,-0.283,0.156,-29.706,8.024,-14.489
1747602446.83,0.014,-0.013,0.020,0.250,-0.196,0.144,-29.403,7.827,-14.333
1747602446.85,-0.025,0.049,0.010,0.183,-0.128,0.123,-29.130,7.731,-14.198
1747602446.87,-0.058,0.034,-0.055,0.182,-0.182,0.120,-28.908,7.622,-14.047
1747602446.88,-0.015,0.033,-0.001,0.208,-0.175,0.072,-28.680,7.480,-13.929
1747602446.90,-0.008,0.016,0.009,0.240,-0.145,0.015,-28.413,7.293,-13.910
1747602446.93,-0.034,-0.004,-0.050,0.214,-0.023,-0.011,-28.156,7.157,-13.941
1747602446.94,-0.085,0.001,-0.004,0.216,-0.008,-0.015,-27.923,7.118,-13.978
1747602446.96,-0.056,0.021,-0.028,0.180,0.018,-0.028,-27.707,7.094,-14.014
1747602446.98,-0.002,0.017,0.008,0.206,-0.014,-0.056,-27.506,7.063,-14.100
1747602447.00,0.041,0.017,-0.040,0.180,-0.097,-0.050,-27.294,6.942,-14.184
1747602447.02,0.036,-0.013,-0.008,0.167,-0.029,-0.043,-27.106,6.820,-14.266
1747602447.04,0.020,-0.027,-0.019,0.114,0.028,0.004,-26.940,6.788,-14.305
1747602447.06,0.039,0.010,-0.049,0.111,0.068,0.040,-26.823,6.854,-14.294
1747602447.08,0.004,0.036,-0.048,0.118,0.009,0.035,-26.696,6.919,-14.244
1747602447.10,0.020,-0.007,-0.016,0.108,-0.026,-0.017,-26.562,6.913,-14.249
1747602447.12,0.019,-0.070,-0.005,0.025,-0.026,-0.023,-26.485,6.864,-14.284
1747602447.14,0.002,-0.012,-0.062,-0.063,0.022,0.047,-26.513,6.863,-14.240
1747602447.16,0.006,0.118,-0.019,-0.087,0.077,0.036,-26.591,6.970,-14.157
1747602447.18,0.020,0.025,-0.035,-0.115,0.073,0.019,-26.690,7.081,-14.106
1747602447.20,0.010,-0.029,-0.090,-0.191,-0.014,-0.017,-26.862,7.120,-14.091
1747602447.22,0.003,-0.001,-0.046,-0.235,0.018,-0.023,-27.104,7.124,-14.078
1747602447.24,-0.001,0.043,-0.055,-0.318,0.061,-0.032,-27.409,7.172,-14.074
1747602447.26,0.026,0.031,-0.099,-0.437,0.080,-0.025,-27.849,7.261,-14.055
1747602447.28,0.030,0.063,-0.053,-0.472,0.075,-0.033,-28.370,7.382,-14.009
1747602447.30,-0.010,0.079,-0.038,-0.524,0.047,-0.087,-28.939,7.449,-13.999
1747602447.32,-0.040,-0.003,-0.040,-0.567,0.075,-0.116,-29.567,7.491,-14.051
1747602447.34,-0.008,-0.056,-0.036,-0.671,0.074,-0.097,-30.287,7.561,-14.079
1747602447.36,0.050,-0.051,-0.039,-0.720,0.162,-0.078,-31.087,7.682,-14.078
1747602447.38,0.074,-0.048,-0.041,-0.789,0.194,-0.021,-31.949,7.939,-14.008
1747602447.40,0.074,-0.016,-0.053,-0.844,0.161,-0.031,-32.879,8.205,-13.882
1747602447.42,0.043,-0.002,-0.018,-0.902,0.097,-0.038,-33.868,8.419,-13.760
1747602447.44,0.033,-0.029,0.012,-0.904,0.096,-0.017,-34.903,8.610,-13.616
1747602447.46,0.012,-0.036,-0.025,-0.912,0.079,-0.005,-35.927,8.816,-13.432
1747602447.48,-0.057,0.001,-0.019,-0.910,0.042,-0.040,-36.962,8.991,-13.259
1747602447.50,-0.119,0.028,-0.028,-0.904,0.126,-0.088,-37.987,9.146,-13.151
1747602447.52,-0.102,-0.002,-0.067,-0.903,0.224,-0.094,-39.024,9.392,-13.070
1747602447.54,-0.069,-0.046,0.016,-0.893,0.336,-0.139,-40.056,9.757,-13.014
1747602447.56,-0.049,-0.080,-0.016,-0.920,0.316,-0.150,-41.098,10.132,-13.009
1747602447.58,0.048,-0.081,-0.016,-0.970,0.322,-0.126,-42.202,10.535,-12.945
1747602447.60,0.077,-0.023,-0.018,-0.925,0.314,-0.158,-43.289,10.948,-12.886
1747602447.62,0.015,0.017,-0.027,-0.965,0.251,-0.166,-44.383,11.290,-12.863
1747602447.64,-0.004,-0.009,-0.029,-1.056,0.214,-0.076,-45.542,11.631,-12.733
1747602447.66,0.098,-0.040,-0.015,-1.054,0.265,-0.025,-46.747,12.137,-12.440
1747602447.68,0.155,-0.056,-0.043,-1.063,0.193,-0.031,-47.932,12.649,-12.101
1747602447.70,0.140,-0.067,-0.060,-1.116,0.061,-0.065,-49.146,13.043,-11.771
1747602447.72,0.038,-0.065,-0.015,-1.149,0.006,-0.075,-50.430,13.328,-11.430
1747602447.74,-0.053,-0.050,-0.016,-1.144,0.000,-0.053,-51.728,13.623,-11.061
1747602447.76,-0.068,-0.036,-0.047,-1.150,0.058,-0.036,-53.008,13.987,-10.626
1747602447.78,-0.026,-0.007,-0.004,-1.157,0.183,-0.083,-54.306,14.493,-10.177
1747602447.80,-0.018,0.030,0.019,-1.216,0.262,-0.127,-55.646,15.061,-9.794
1747602447.82,-0.001,0.047,0.002,-1.223,0.212,-0.109,-57.024,15.699,-9.371
1747602447.84,0.031,0.039,0.028,-1.201,0.090,-0.107,-58.398,16.301,-8.862
1747602447.86,0.072,0.019,-0.001,-1.196,0.043,-0.180,-59.743,16.760,-8.408
1747602447.88,0.054,-0.010,-0.047,-1.232,-0.065,-0.243,-61.136,17.048,-8.071
1747602447.90,0.009,-0.040,-0.046,-1.253,-0.147,-0.263,-62.582,17.188,-7.768
1747602447.92,0.027,-0.040,-0.049,-1.220,-0.128,-0.253,-64.024,17.280,-7.465
1747602447.94,0.084,-0.048,-0.005,-1.246,-0.039,-0.249,-65.444,17.519,-7.120
1747602447.96,0.079,-0.040,-0.037,-1.236,-0.118,-0.246,-66.885,17.779,-6.730
1747602447.98,0.073,-0.063,-0.010,-1.269,-0.092,-0.233,-68.334,18.115,-6.245
1747602448.00,0.035,-0.053,-0.105,-1.156,-0.234,-0.248,-69.743,18.379,-5.758
1747602448.02,0.014,-0.034,-0.087,-1.036,-0.144,-0.283,-71.019,18.462,-5.428
1747602448.04,-0.073,-0.040,-0.053,-0.996,-0.010,-0.357,-72.217,18.409,-5.386
1747602448.06,-0.147,-0.016,-0.002,-1.063,0.132,-0.340,-73.463,18.447,-5.436
1747602448.08,-0.121,-0.036,0.020,-1.147,0.279,-0.273,-74.783,18.921,-5.168
1747602448.10,0.014,-0.028,-0.008,-1.016,0.317,-0.211,-76.043,19.847,-4.583
1747602448.12,0.077,-0.018,0.005,-0.950,0.326,-0.244,-77.172,20.857,-3.921
1747602448.14,0.076,0.047,0.032,-0.847,0.383,-0.299,-78.253,21.620,-3.552
1747602448.16,0.032,0.059,-0.018,-0.768,0.169,-0.298,-79.222,22.047,-3.470
1747602448.18,-0.039,0.011,-0.083,-0.837,0.020,-0.335,-80.192,22.164,-3.429
1747602448.20,-0.024,-0.062,0.012,-0.914,0.214,-0.355,-81.272,22.390,-3.326
1747602448.22,-0.030,-0.075,-0.007,-0.819,0.285,-0.302,-82.352,22.941,-3.084
1747602448.24,-0.028,-0.034,-0.035,-0.786,0.198,-0.223,-83.299,23.909,-2.380
1747602448.26,0.009,0.054,0.008,-0.682,0.276,-0.215,-84.172,25.439,-1.103
1747602448.28,-0.010,0.087,-0.008,-0.651,0.358,-0.248,-84.952,26.682,-0.210
1747602448.30,-0.011,0.024,0.106,-0.749,0.515,-0.209,-85.789,28.875,1.481
1747602448.32,-0.090,-0.029,-0.020,-0.659,0.373,-0.171,-86.598,32.930,5.030
1747602448.34,-0.138,-0.054,-0.008,-0.739,0.476,-0.222,-87.363,38.825,10.474
1747602448.36,-0.083,0.001,0.087,-0.674,0.736,-0.252,-88.145,48.705,19.650
1747602448.38,-0.023,0.034,0.024,-0.612,0.600,-0.238,-88.785,67.609,37.774
1747602448.40,0.106,0.025,-0.078,-0.457,0.455,-0.218,-89.124,100.234,69.829
1747602448.42,0.163,0.006,-0.051,-0.384,0.359,-0.195,-89.104,135.718,104.838
1747602448.44,0.080,-0.015,-0.079,-0.349,0.274,-0.168,-88.882,158.586,127.362
1747602448.46,-0.026,-0.048,-0.026,-0.389,0.147,-0.098,-88.500,170.297,138.825
1747602448.48,-0.094,-0.041,-0.036,-0.264,0.095,-0.111,-88.124,175.797,144.209
1747602448.50,-0.076,0.037,-0.052,-0.076,0.167,-0.161,-87.954,-179.339,148.934
1747602448.52,0.008,0.072,-0.007,-0.078,0.388,-0.070,-87.868,-174.999,152.964
1747602448.54,0.029,-0.008,0.005,-0.131,0.354,0.050,-87.750,-174.703,152.808
1747602448.56,0.026,-0.066,-0.027,-0.121,0.225,0.063,-87.596,-176.620,150.557
1747602448.58,-0.004,-0.013,-0.042,0.026,0.022,-0.019,-87.546,-177.116,149.918
1747602448.60,-0.026,0.048,0.003,0.110,-0.078,-0.042,-87.624,-176.009,151.075
1747602448.62,-0.028,0.005,0.020,0.053,-0.076,0.013,-87.727,-175.567,151.609
1747602448.64,-0.012,-0.042,0.032,-0.022,-0.027,0.002,-87.741,-175.969,151.262
1747602448.66,0.019,-0.008,0.020,0.020,-0.092,-0.030,-87.736,-175.661,151.631
1747602448.68,0.030,0.032,0.054,0.020,-0.080,-0.029,-87.761,-174.724,152.682
1747602448.70,-0.015,0.011,0.056,0.021,-0.059,0.034,-87.780,-174.645,152.831
1747602448.72,-0.058,-0.029,0.036,-0.011,-0.050,0.067,-87.790,-176.253,151.281
1747602448.74,-0.062,-0.009,0.025,0.006,-0.003,0.041,-87.774,-178.078,149.483
1747602448.76,-0.058,0.023,0.000,-0.009,0.049,-0.005,-87.777,-178.735,148.809
1747602448.78,-0.012,-0.012,0.045,-0.028,0.122,0.015,-87.738,-178.619,148.812
1747602448.80,0.015,-0.023,-0.001,0.007,-0.040,0.015,-87.722,-178.999,148.366
1747602448.82,0.037,0.015,-0.021,0.028,-0.127,0.018,-87.740,-179.222,148.260
1747602448.84,0.046,0.014,-0.016,0.021,-0.175,0.041,-87.765,179.820,147.468
1747602448.86,0.019,-0.014,0.001,0.021,-0.162,0.037,-87.788,178.595,146.448
1747602448.88,0.009,-0.008,0.021,0.010,-0.161,0.015,-87.805,177.512,145.527
1747602448.90,-0.007,0.010,-0.006,0.022,-0.171,-0.013,-87.826,177.321,145.536
1747602448.92,0.029,-0.006,-0.005,0.001,-0.139,0.039,-87.837,176.317,144.720
1747602448.94,-0.005,-0.012,0.010,0.005,-0.055,0.059,-87.852,174.345,142.859
1747602448.96,-0.051,-0.015,0.022,-0.007,0.003,0.050,-87.814,172.603,141.140
1747602448.98,-0.019,0.006,-0.039,0.056,0.024,0.035,-87.845,171.348,139.861
1747602449.00,0.023,0.048,-0.021,0.048,-0.090,-0.024,-87.905,170.477,139.009
1747602449.02,0.002,0.071,-0.068,0.052,-0.248,-0.135,-87.961,172.507,141.241
1747602449.04,0.010,0.039,-0.038,0.111,-0.199,-0.180,-88.067,177.725,146.739
1747602449.06,0.077,-0.057,0.047,0.115,-0.159,-0.051,-88.210,-177.898,151.308
1747602449.08,0.055,-0.077,0.038,0.086,-0.228,0.069,-88.324,-178.862,150.563
1747602449.10,-0.002,-0.023,0.026,0.106,-0.253,0.062,-88.433,177.849,147.556
1747602449.12,-0.038,0.016,0.026,0.131,-0.171,0.034,-88.576,175.257,145.211
1747602449.14,-0.047,0.020,0.046,0.113,-0.114,0.064,-88.698,171.901,142.011
1747602449.16,-0.047,-0.005,0.001,0.134,-0.092,0.083,-88.815,166.353,136.584
1747602449.18,-0.003,-0.027,0.003,0.186,-0.064,0.083,-88.950,158.981,129.293
1747602449.20,0.011,-0.012,-0.023,0.280,-0.072,0.088,-89.144,146.782,117.173
1747602449.22,0.009,0.014,0.005,0.365,-0.078,0.151,-89.302,121.098,91.565
1747602449.24,-0.031,0.016,-0.011,0.446,-0.075,0.205,-89.195,82.072,52.633
1747602449.26,-0.056,-0.013,0.046,0.441,-0.023,0.236,-88.779,59.105,29.714
1747602449.28,-0.093,-0.012,0.034,0.423,0.006,0.243,-88.270,50.037,20.658
1747602449.30,-0.058,-0.000,0.021,0.453,0.024,0.175,-87.748,44.150,14.745
1747602449.32,0.062,0.014,0.000,0.517,-0.083,0.159,-87.222,39.048,9.659
1747602449.34,0.121,0.014,-0.018,0.573,-0.239,0.186,-86.600,34.881,5.669
1747602449.36,0.093,0.006,-0.049,0.571,-0.328,0.182,-85.933,31.723,2.844
1747602449.38,-0.006,-0.008,-0.017,0.560,-0.196,0.187,-85.261,29.418,0.854
1747602449.40,-0.089,-0.001,0.059,0.528,0.046,0.175,-84.627,28.117,-0.391
1747602449.42,-0.123,0.003,0.003,0.566,0.018,0.197,-83.981,27.159,-1.397
1747602449.44,-0.051,0.008,-0.013,0.632,0.086,0.202,-83.263,26.270,-2.329
1747602449.46,0.030,0.032,0.016,0.712,0.231,0.186,-82.478,25.371,-3.431
1747602449.48,0.031,0.030,0.099,0.615,0.157,0.228,-81.684,24.815,-4.238
1747602449.50,-0.019,-0.021,0.015,0.566,-0.009,0.252,-80.956,24.668,-4.463
1747602449.52,0.024,-0.051,0.049,0.568,-0.073,0.247,-80.261,24.625,-4.455
1747602449.54,0.078,0.009,-0.018,0.724,-0.204,0.166,-79.492,23.984,-4.962
1747602449.56,0.052,0.058,-0.003,0.805,-0.358,0.133,-78.606,22.613,-6.007
1747602449.58,-0.034,0.039,-0.027,0.739,-0.207,0.090,-77.747,21.271,-7.037
1747602449.60,-0.064,-0.033,0.039,0.646,0.038,0.179,-76.953,20.496,-7.732
1747602449.62,-0.048,-0.055,0.057,0.636,0.126,0.283,-76.166,20.599,-7.748
1747602449.64,-0.030,-0.018,-0.003,0.600,0.147,0.335,-75.392,21.095,-7.388
1747602449.66,0.038,0.000,-0.022,0.764,0.114,0.295,-74.550,21.508,-7.128
1747602449.68,0.048,0.010,-0.044,0.770,0.055,0.249,-73.568,21.404,-7.323
1747602449.70,-0.027,0.015,0.091,0.617,-0.003,0.231,-72.767,21.371,-7.410
1747602449.72,-0.109,0.008,-0.065,0.563,-0.016,0.251,-72.026,21.340,-7.397
1747602449.74,0.007,-0.045,0.011,0.759,0.048,0.253,-71.248,21.406,-7.366
1747602449.76,0.114,-0.019,-0.095,0.860,0.017,0.207,-70.259,21.163,-7.659
1747602449.78,0.087,-0.002,-0.005,0.868,0.146,0.097,-69.265,20.728,-8.230
1747602449.80,-0.074,-0.025,0.012,0.687,0.136,0.174,-68.389,20.402,-8.766
1747602449.82,-0.106,-0.059,-0.005,0.597,0.109,0.360,-67.599,20.630,-8.652
1747602449.84,0.030,-0.033,0.017,0.674,0.143,0.352,-66.795,21.130,-8.280
1747602449.86,0.159,0.037,-0.045,0.853,0.053,0.210,-65.853,21.225,-8.308
1747602449.88,0.121,0.071,-0.021,0.867,-0.063,0.073,-64.852,20.724,-8.832
1747602449.89,0.014,0.014,0.133,0.847,-0.027,0.072,-63.919,20.133,-9.465
1747602449.91,-0.085,-0.029,-0.095,0.781,-0.191,0.155,-62.999,19.630,-9.882
1747602449.93,-0.032,-0.028,-0.004,0.881,-0.151,0.120,-62.060,19.110,-10.220
1747602449.95,0.006,0.014,-0.031,0.964,-0.165,0.040,-61.019,18.470,-10.768
1747602449.97,-0.010,0.047,0.002,0.885,-0.011,0.047,-59.991,17.829,-11.358
1747602449.99,-0.022,0.021,0.075,0.718,0.242,0.109,-59.103,17.623,-11.750
1747602450.01,-0.043,-0.022,-0.022,0.713,0.125,0.210,-58.257,17.729,-11.902
1747602450.03,-0.003,-0.030,0.014,0.731,0.063,0.232,-57.406,17.842,-11.885
1747602450.05,0.012,0.019,-0.019,0.879,-0.079,0.130,-56.478,17.724,-12.014
1747602450.07,0.003,0.077,-0.001,0.795,0.028,-0.007,-55.505,17.321,-12.439
1747602450.09,-0.051,0.035,0.015,0.717,0.005,0.003,-54.705,16.982,-12.919
1747602450.11,0.018,-0.023,-0.054,0.703,-0.105,0.150,-53.904,16.700,-13.157
1747602450.13,0.040,-0.014,0.048,0.857,-0.109,0.092,-53.015,16.455,-13.339
1747602450.15,-0.033,0.010,-0.046,0.841,-0.139,0.002,-52.052,15.997,-13.716
1747602450.17,0.034,-0.025,0.008,0.702,0.050,0.025,-51.209,15.654,-14.088
1747602450.19,0.117,-0.070,0.025,0.609,-0.056,0.155,-50.476,15.550,-14.256
1747602450.21,0.153,-0.058,-0.042,0.633,-0.256,0.265,-49.732,15.432,-14.168
1747602450.23,0.072,-0.024,-0.013,0.761,-0.367,0.185,-48.895,15.130,-14.093
1747602450.25,-0.010,0.008,-0.048,0.814,-0.415,0.103,-47.975,14.574,-14.217
1747602450.27,0.016,0.003,0.043,0.709,-0.178,0.110,-47.100,14.093,-14.377
1747602450.29,0.072,-0.050,-0.034,0.553,-0.162,0.211,-46.360,13.948,-14.383
1747602450.31,0.025,-0.040,-0.035,0.560,-0.252,0.292,-45.686,13.834,-14.181
1747602450.33,-0.052,0.027,0.032,0.623,-0.233,0.231,-44.955,13.693,-13.987
1747602450.35,-0.005,0.085,0.017,0.672,-0.242,0.167,-44.177,13.463,-13.929
1747602450.37,0.034,0.104,0.015,0.634,-0.216,0.109,-43.417,13.193,-13.951
1747602450.39,-0.013,0.027,-0.067,0.589,-0.349,0.123,-42.715,12.828,-14.004
1747602450.41,-0.052,-0.051,0.008,0.617,-0.346,0.182,-42.006,12.448,-13.967
1747602450.43,-0.033,-0.037,0.008,0.672,-0.301,0.151,-41.249,12.116,-13.919
1747602450.45,-0.030,0.010,0.003,0.719,-0.288,0.087,-40.445,11.747,-13.963
1747602450.47,-0.012,-0.029,-0.000,0.737,-0.198,0.102,-39.597,11.410,-14.048
1747602450.49,-0.052,-0.080,-0.058,0.602,-0.107,0.137,-38.816,11.226,-14.081
1747602450.51,-0.001,-0.130,-0.022,0.580,-0.068,0.251,-38.117,11.189,-13.958
1747602450.53,0.110,-0.015,0.008,0.628,-0.158,0.234,-37.385,11.186,-13.773
1747602450.55,0.134,0.043,0.053,0.666,-0.250,0.193,-36.619,11.014,-13.653
1747602450.57,0.072,0.005,-0.021,0.638,-0.326,0.223,-35.830,10.744,-13.549
1747602450.59,-0.021,-0.035,-0.029,0.573,-0.193,0.259,-35.104,10.543,-13.366
1747602450.61,-0.098,-0.006,-0.021,0.540,-0.117,0.270,-34.424,10.494,-13.142
1747602450.63,-0.060,0.048,-0.003,0.589,-0.121,0.185,-33.748,10.469,-12.956
1747602450.65,-0.041,0.069,0.004,0.635,-0.204,0.078,-33.018,10.293,-12.934
1747602450.67,-0.088,0.026,-0.040,0.600,-0.145,0.019,-32.315,10.019,-13.029
1747602450.69,-0.154,-0.006,-0.052,0.616,-0.051,-0.025,-31.643,9.818,-13.172
1747602450.71,-0.162,0.029,-0.036,0.583,0.093,-0.081,-30.991,9.769,-13.366
1747602450.73,-0.133,0.047,-0.048,0.572,0.078,-0.133,-30.356,9.734,-13.639
