Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747597794.07,-0.034,-0.026,0.027,-0.053,-0.115,-0.053,-80.838,-141.949,-139.988
1747597794.09,-0.029,-0.045,0.042,0.013,-0.015,-0.046,-80.773,-141.843,-139.925
1747597794.11,-0.037,-0.013,0.058,0.068,0.029,-0.032,-80.792,-141.399,-139.606
1747597794.13,-0.058,-0.015,0.064,0.012,-0.025,-0.007,-80.822,-141.116,-139.451
1747597794.15,-0.032,-0.009,0.015,0.035,0.024,-0.013,-80.815,-141.021,-139.449
1747597794.17,0.008,0.019,-0.007,0.099,0.134,0.034,-80.886,-140.638,-139.265
1747597794.19,-0.017,-0.003,0.043,0.030,0.106,0.023,-80.957,-140.390,-139.266
1747597794.21,-0.031,-0.020,0.047,0.005,0.046,-0.010,-80.938,-140.293,-139.347
1747597794.23,-0.009,0.000,0.034,0.084,0.060,-0.005,-80.937,-139.973,-139.168
1747597794.25,0.014,-0.017,0.027,0.100,0.106,0.032,-81.037,-139.484,-138.870
1747597794.27,-0.010,-0.031,0.024,0.096,0.077,0.034,-81.135,-139.134,-138.718
1747597794.29,-0.012,-0.007,-0.023,0.134,0.027,-0.012,-81.198,-138.674,-138.401
1747597794.31,0.016,0.017,-0.048,0.238,0.069,-0.014,-81.330,-137.633,-137.478
1747597794.33,0.034,0.020,-0.010,0.308,0.032,0.023,-81.560,-136.227,-136.202
1747597794.35,0.001,-0.002,0.050,0.286,-0.049,0.022,-81.824,-134.753,-134.779
1747597794.37,-0.043,-0.007,0.078,0.256,-0.024,-0.017,-82.032,-133.264,-133.295
1747597794.39,-0.031,-0.007,0.072,0.227,0.048,0.006,-82.221,-131.683,-131.795
1747597794.41,-0.002,-0.013,0.078,0.201,0.052,0.018,-82.394,-130.368,-130.615
1747597794.43,0.035,-0.058,0.065,0.213,-0.065,0.018,-82.557,-129.168,-129.483
1747597794.45,0.039,-0.023,0.030,0.333,-0.179,-0.002,-82.735,-127.607,-127.839
1747597794.47,0.042,0.047,-0.021,0.538,-0.266,-0.021,-83.010,-124.579,-124.606
1747597794.49,0.010,0.059,0.000,0.605,-0.335,0.025,-83.370,-120.184,-119.906
1747597794.51,-0.021,-0.020,0.042,0.567,-0.302,0.060,-83.727,-115.586,-114.974
1747597794.53,-0.028,-0.063,0.079,0.587,-0.217,0.083,-84.064,-110.479,-109.626
1747597794.55,-0.039,-0.050,0.062,0.595,-0.222,0.081,-84.359,-104.701,-103.620
1747597794.57,-0.004,-0.008,0.020,0.727,-0.172,0.043,-84.576,-97.599,-96.343
1747597794.59,0.005,0.073,-0.057,0.973,-0.241,-0.023,-84.628,-87.512,-86.029
1747597794.61,0.006,0.095,0.005,1.005,-0.374,0.016,-84.443,-75.867,-74.026
1747597794.63,-0.075,-0.020,0.084,0.886,-0.248,0.049,-84.134,-65.886,-63.673
1747597794.65,-0.112,-0.108,0.073,0.841,-0.066,0.059,-83.721,-57.674,-55.291
1747597794.67,0.002,-0.056,0.028,0.845,0.009,0.059,-83.218,-50.620,-48.194
1747597794.69,0.121,0.014,-0.002,1.007,0.066,0.016,-82.541,-44.065,-41.719
1747597794.71,0.083,0.074,-0.012,1.120,-0.324,0.014,-81.624,-38.353,-35.853
1747597794.73,-0.018,0.041,0.027,0.969,-0.329,-0.036,-80.642,-34.194,-31.283
1747597794.75,-0.046,-0.088,0.092,0.902,-0.222,-0.012,-79.733,-31.404,-28.191
1747597794.77,-0.006,-0.062,0.006,1.010,-0.101,0.017,-78.807,-28.683,-25.275
1747597794.79,0.019,0.057,-0.050,1.186,0.003,-0.111,-77.669,-26.202,-22.735
1747597794.81,-0.033,0.049,-0.010,1.114,0.110,-0.044,-76.403,-24.102,-20.675
1747597794.83,-0.091,-0.069,0.100,0.987,0.166,0.093,-75.346,-21.961,-18.698
1747597794.85,-0.135,-0.063,-0.010,0.939,0.234,0.238,-74.362,-19.680,-16.560
1747597794.87,0.108,-0.022,0.046,0.964,0.420,0.223,-73.451,-17.144,-14.379
1747597794.89,0.146,0.046,-0.031,1.118,0.201,0.024,-72.336,-15.275,-12.840
1747597794.91,0.046,0.040,0.011,1.082,0.205,0.043,-71.100,-14.031,-11.752
1747597794.93,-0.024,-0.066,0.043,0.984,0.131,0.164,-69.998,-12.738,-10.607
1747597794.95,-0.015,-0.126,-0.064,0.978,0.156,0.194,-68.960,-11.393,-9.327
1747597794.97,0.073,-0.071,-0.088,1.138,0.129,0.119,-67.800,-10.177,-8.223
1747597794.99,0.079,0.035,-0.072,1.168,0.195,-0.012,-66.509,-9.369,-7.502
1747597795.01,0.023,0.036,0.081,1.045,0.287,0.042,-65.251,-8.617,-7.034
1747597795.03,0.007,-0.037,-0.009,0.906,0.060,0.176,-64.157,-7.832,-6.363
1747597795.05,0.131,-0.023,0.120,0.947,-0.091,0.072,-63.153,-7.186,-5.685
1747597795.07,0.011,0.012,-0.060,1.018,-0.455,-0.185,-62.016,-7.359,-5.525
1747597795.09,-0.203,0.034,-0.070,1.126,-0.192,-0.345,-60.768,-8.092,-5.832
1747597795.11,-0.216,0.028,0.101,1.140,0.536,-0.324,-59.401,-8.249,-6.232
1747597795.13,-0.139,-0.013,0.119,0.940,0.629,-0.056,-58.196,-7.639,-6.355
1747597795.15,0.064,-0.082,0.010,0.870,0.477,0.178,-57.195,-6.651,-5.931
1747597795.17,0.300,-0.042,-0.034,1.036,0.151,0.009,-56.136,-5.886,-5.473
1747597795.19,0.136,0.076,-0.090,1.048,-0.211,-0.264,-54.921,-6.017,-5.518
1747597795.21,-0.058,0.063,0.044,1.054,-0.010,-0.255,-53.679,-6.449,-5.859
1747597795.23,-0.037,-0.044,0.064,0.875,0.235,-0.103,-52.568,-6.384,-5.972
1747597795.25,0.026,-0.059,0.007,0.859,0.133,0.071,-51.592,-6.035,-5.832
1747597795.27,0.014,0.031,-0.015,0.960,-0.063,-0.024,-50.570,-5.831,-5.582
1747597795.29,-0.014,0.071,-0.010,1.049,0.001,-0.152,-49.410,-5.867,-5.552
1747597795.31,-0.041,0.028,0.021,0.979,0.126,-0.165,-48.230,-5.885,-5.664
1747597795.33,0.085,-0.049,0.046,0.901,0.189,0.027,-47.160,-5.647,-5.610
1747597795.35,0.232,-0.044,-0.012,0.907,-0.100,0.091,-46.149,-5.406,-5.363
1747597795.37,0.215,0.032,-0.014,1.032,-0.356,0.040,-45.058,-5.498,-5.088
1747597795.39,0.036,0.071,0.045,1.088,-0.368,-0.086,-43.843,-5.845,-4.948
1747597795.41,-0.075,-0.013,0.022,1.074,-0.179,-0.105,-42.590,-6.131,-4.914
1747597795.43,-0.075,-0.104,-0.078,0.926,-0.103,-0.029,-41.453,-6.256,-4.801
1747597795.45,0.033,-0.082,0.030,0.925,-0.031,-0.001,-40.413,-6.229,-4.612
1747597795.47,0.003,0.044,0.026,0.970,-0.178,-0.014,-39.333,-6.253,-4.412
1747597795.49,-0.038,0.139,0.037,1.085,-0.150,-0.179,-38.164,-6.414,-4.311
1747597795.51,-0.105,0.104,0.058,1.059,-0.185,-0.301,-36.899,-6.725,-4.427
1747597795.53,-0.069,-0.043,0.040,1.020,-0.169,-0.183,-35.685,-7.048,-4.549
1747597795.55,0.072,-0.055,-0.012,0.975,-0.100,-0.103,-34.545,-7.186,-4.495
1747597795.57,0.101,0.044,-0.014,1.063,-0.163,-0.126,-33.385,-7.320,-4.395
1747597795.59,0.043,0.081,0.048,1.087,-0.194,-0.198,-32.138,-7.530,-4.351
1747597795.61,0.048,0.006,-0.006,1.003,-0.164,-0.252,-30.901,-7.814,-4.402
1747597795.63,0.046,-0.066,-0.015,0.970,-0.191,-0.161,-29.758,-8.060,-4.430
1747597795.65,-0.010,-0.020,-0.016,0.976,-0.177,-0.005,-28.651,-8.243,-4.276
1747597795.67,0.020,0.125,0.043,1.017,-0.189,-0.022,-27.529,-8.375,-4.009
1747597795.69,0.073,0.127,0.062,1.136,-0.193,-0.191,-26.298,-8.561,-3.866
1747597795.71,0.021,0.015,0.020,1.087,-0.280,-0.287,-25.004,-8.857,-3.888
1747597795.73,-0.086,-0.088,-0.035,1.073,-0.236,-0.188,-23.736,-9.222,-3.909
1747597795.75,-0.189,-0.051,0.016,1.038,-0.115,-0.169,-22.511,-9.426,-3.841
1747597795.77,-0.109,0.083,0.047,1.037,-0.015,-0.257,-21.320,-9.492,-3.755
1747597795.79,0.019,0.119,0.074,1.148,-0.131,-0.337,-20.041,-9.626,-3.837
1747597795.81,-0.014,0.026,0.048,1.196,-0.064,-0.500,-18.636,-9.837,-4.000
1747597795.83,0.025,-0.058,0.016,1.176,0.030,-0.326,-17.200,-9.935,-4.193
1747597795.85,0.070,0.065,-0.048,1.150,-0.024,-0.153,-15.856,-9.924,-4.184
1747597795.87,0.055,0.143,-0.033,1.186,-0.109,-0.105,-14.519,-9.983,-4.001
1747597795.89,0.028,0.076,0.019,1.203,-0.096,-0.216,-13.145,-10.105,-3.839
1747597795.91,0.056,-0.115,0.054,1.221,-0.074,-0.265,-11.737,-10.203,-3.811
1747597795.93,0.058,-0.176,0.022,1.162,-0.066,-0.243,-10.336,-10.287,-3.795
1747597795.95,-0.005,-0.061,-0.005,1.167,0.009,-0.174,-8.996,-10.333,-3.733
1747597795.97,-0.044,0.090,0.013,1.224,0.118,-0.167,-7.615,-10.234,-3.567
1747597795.99,-0.082,0.105,0.028,1.247,0.113,-0.261,-6.190,-10.073,-3.475
1747597796.01,-0.033,-0.097,0.014,1.232,0.048,-0.344,-4.731,-10.006,-3.496
1747597796.03,0.107,-0.148,-0.017,1.170,-0.089,-0.410,-3.288,-10.005,-3.642
1747597796.05,0.013,-0.032,-0.044,1.168,-0.140,-0.252,-1.904,-10.176,-3.711
1747597796.07,-0.121,0.116,0.026,1.193,0.108,-0.224,-0.523,-10.193,-3.669
1747597796.09,-0.156,0.020,0.005,1.108,0.244,-0.191,0.812,-9.966,-3.647
1747597796.11,0.007,-0.105,-0.051,1.112,0.062,-0.226,2.097,-9.763,-3.641
1747597796.13,0.135,0.004,-0.080,1.143,-0.301,-0.249,3.387,-9.884,-3.648
1747597796.15,0.031,0.076,-0.062,1.105,-0.366,-0.222,4.696,-10.308,-3.673
1747597796.17,-0.082,0.045,-0.037,1.034,-0.111,-0.276,5.952,-10.589,-3.698
1747597796.19,-0.125,0.029,-0.032,1.034,0.045,-0.302,7.156,-10.595,-3.810
1747597796.21,0.043,0.022,-0.085,1.014,-0.071,-0.250,8.374,-10.574,-3.899
1747597796.23,0.068,0.061,-0.058,0.967,-0.214,-0.232,9.534,-10.742,-3.979
1747597796.25,-0.001,0.062,-0.051,0.931,-0.181,-0.232,10.649,-10.980,-4.051
1747597796.27,-0.049,-0.001,-0.048,0.902,-0.057,-0.231,11.726,-11.087,-4.107
1747597796.29,-0.030,0.019,-0.038,0.844,-0.109,-0.316,12.766,-11.146,-4.216
1747597796.31,0.049,0.006,-0.093,0.738,-0.277,-0.367,13.733,-11.315,-4.448
1747597796.33,0.077,-0.056,-0.088,0.674,-0.373,-0.286,14.601,-11.651,-4.676
1747597796.35,-0.023,-0.060,-0.045,0.577,-0.182,-0.260,15.365,-11.954,-4.871
1747597796.37,-0.035,-0.019,-0.031,0.534,-0.015,-0.248,16.037,-11.995,-5.042
1747597796.39,0.017,-0.002,-0.080,0.481,-0.032,-0.216,16.667,-11.964,-5.208
1747597796.41,0.037,-0.088,-0.106,0.379,-0.080,-0.160,17.186,-12.015,-5.343
1747597796.43,0.033,-0.073,-0.079,0.299,-0.074,-0.110,17.596,-12.061,-5.446
1747597796.45,0.021,-0.023,-0.106,0.257,-0.133,-0.072,17.922,-12.168,-5.497
1747597796.47,0.004,-0.012,-0.080,0.191,-0.088,-0.067,18.190,-12.306,-5.539
1747597796.49,-0.001,-0.033,-0.038,0.077,0.007,-0.002,18.347,-12.344,-5.568
1747597796.51,0.008,-0.050,-0.078,0.028,-0.031,0.041,18.397,-12.364,-5.532
1747597796.53,0.009,-0.009,-0.123,-0.044,-0.163,0.046,18.386,-12.487,-5.499
1747597796.55,0.024,-0.035,-0.112,-0.143,-0.129,0.103,18.261,-12.690,-5.453
1747597796.57,0.000,-0.041,-0.074,-0.219,-0.025,0.136,18.030,-12.804,-5.358
1747597796.59,-0.015,-0.039,-0.075,-0.319,0.107,0.134,17.704,-12.786,-5.256
1747597796.61,-0.050,-0.062,-0.067,-0.468,0.152,0.087,17.241,-12.630,-5.225
1747597796.63,-0.038,-0.088,-0.087,-0.620,0.087,0.073,16.614,-12.480,-5.276
1747597796.65,0.039,-0.101,-0.114,-0.721,0.126,0.225,15.830,-12.362,-5.267
1747597796.67,0.061,-0.099,-0.107,-0.805,0.299,0.380,14.903,-12.157,-5.072
1747597796.69,0.012,-0.085,-0.130,-0.930,0.316,0.473,13.834,-11.870,-4.753
1747597796.71,-0.049,-0.082,-0.131,-1.063,0.408,0.486,12.609,-11.532,-4.389
1747597796.72,0.010,-0.059,-0.149,-1.175,0.349,0.521,11.234,-11.157,-4.017
1747597796.74,0.005,-0.034,-0.095,-1.239,0.235,0.490,9.773,-10.872,-3.639
1747597796.76,-0.106,-0.001,-0.091,-1.351,0.156,0.346,8.233,-10.698,-3.383
1747597796.78,-0.084,-0.041,-0.086,-1.474,0.192,0.440,6.557,-10.500,-3.185
1747597796.80,0.021,-0.017,-0.122,-1.490,0.149,0.480,4.786,-10.336,-2.845
1747597796.82,-0.009,-0.037,-0.031,-1.475,0.152,0.331,3.046,-10.180,-2.585
1747597796.84,0.004,-0.084,-0.027,-1.464,0.153,0.373,1.327,-9.988,-2.370
1747597796.86,-0.022,-0.047,-0.093,-1.483,-0.028,0.483,-0.415,-9.933,-2.086
1747597796.88,0.042,-0.030,-0.056,-1.501,0.022,0.467,-2.189,-9.939,-1.716
1747597796.90,0.015,-0.058,-0.037,-1.502,0.043,0.299,-3.937,-9.901,-1.482
1747597796.92,0.003,-0.137,0.011,-1.515,-0.060,0.288,-5.692,-9.891,-1.351
1747597796.94,0.068,-0.187,-0.038,-1.546,-0.109,0.424,-7.485,-9.993,-1.133
1747597796.96,0.078,-0.069,-0.015,-1.534,-0.003,0.478,-9.310,-10.043,-0.794
1747597796.98,-0.033,0.006,0.051,-1.556,0.043,0.445,-11.139,-9.965,-0.444
1747597797.00,-0.060,-0.015,0.017,-1.579,-0.002,0.437,-12.997,-9.895,-0.018
1747597797.02,-0.010,-0.068,-0.042,-1.619,-0.034,0.411,-14.874,-9.889,0.249
1747597797.04,0.047,-0.110,-0.011,-1.633,-0.084,0.383,-16.790,-9.922,0.469
1747597797.06,0.000,-0.090,0.037,-1.626,-0.139,0.357,-18.708,-10.034,0.661
1747597797.08,0.044,-0.089,0.045,-1.646,-0.103,0.384,-20.607,-10.120,0.824
1747597797.10,0.013,-0.054,0.010,-1.643,-0.068,0.494,-22.552,-10.174,1.095
1747597797.12,-0.003,-0.034,0.025,-1.635,0.019,0.469,-24.489,-10.086,1.449
1747597797.14,-0.019,-0.063,-0.024,-1.672,0.026,0.417,-26.426,-9.983,1.734
1747597797.16,0.007,-0.085,0.018,-1.642,-0.043,0.455,-28.376,-9.918,1.990
1747597797.18,0.084,-0.063,0.067,-1.597,-0.002,0.472,-30.295,-9.829,2.318
1747597797.20,0.130,-0.029,-0.017,-1.577,-0.024,0.490,-32.163,-9.697,2.681
1747597797.22,0.110,-0.010,-0.028,-1.593,-0.051,0.502,-34.046,-9.573,3.075
1747597797.24,0.026,-0.016,0.027,-1.577,0.010,0.516,-35.919,-9.411,3.484
1747597797.26,-0.027,-0.037,-0.023,-1.590,-0.040,0.496,-37.796,-9.229,3.905
1747597797.28,0.022,-0.050,0.023,-1.594,0.072,0.492,-39.674,-9.007,4.317
1747597797.30,0.070,-0.035,0.049,-1.613,0.144,0.455,-41.579,-8.644,4.733
1747597797.32,-0.011,-0.009,0.002,-1.629,0.079,0.403,-43.473,-8.340,5.070
1747597797.34,-0.018,-0.020,-0.029,-1.667,0.060,0.345,-45.400,-8.091,5.366
1747597797.36,0.015,-0.034,-0.003,-1.621,0.009,0.259,-47.298,-7.971,5.537
1747597797.38,0.081,-0.031,-0.010,-1.683,-0.020,0.279,-49.214,-7.906,5.684
1747597797.40,0.035,-0.039,0.003,-1.652,-0.066,0.185,-51.133,-7.967,5.739
1747597797.42,-0.020,-0.030,0.053,-1.645,0.010,0.156,-53.018,-8.077,5.688
1747597797.44,-0.079,-0.034,0.028,-1.637,0.003,0.126,-54.890,-8.197,5.562
1747597797.46,-0.047,-0.033,-0.011,-1.648,0.048,0.166,-56.783,-8.338,5.414
1747597797.48,-0.008,-0.026,-0.015,-1.634,0.054,0.079,-58.649,-8.486,5.194
1747597797.50,0.029,-0.023,-0.006,-1.638,0.014,0.010,-60.514,-8.846,4.755
1747597797.52,0.044,-0.029,-0.037,-1.651,-0.030,0.087,-62.365,-9.295,4.311
1747597797.54,0.075,-0.023,0.021,-1.658,0.093,0.077,-64.250,-9.696,3.814
1747597797.56,0.082,-0.048,0.070,-1.601,0.172,0.037,-66.110,-10.060,3.222
1747597797.58,0.052,-0.087,-0.055,-1.643,0.003,0.096,-67.926,-10.554,2.551
1747597797.60,-0.056,-0.059,-0.091,-1.557,-0.011,-0.014,-69.753,-11.337,1.715
1747597797.62,-0.087,-0.015,-0.035,-1.466,0.180,-0.119,-71.431,-12.502,0.365
1747597797.64,-0.012,-0.009,0.055,-1.487,0.246,-0.045,-73.019,-13.759,-1.290
1747597797.66,-0.009,-0.029,0.033,-1.500,0.112,0.012,-74.682,-15.066,-2.919
1747597797.68,0.020,-0.039,-0.010,-1.476,0.231,-0.032,-76.323,-16.666,-4.806
1747597797.70,-0.018,-0.028,0.037,-1.373,0.386,-0.036,-77.845,-18.579,-7.212
1747597797.72,-0.092,-0.038,0.069,-1.428,0.397,-0.034,-79.344,-21.001,-10.207
1747597797.74,-0.076,-0.030,0.002,-1.359,0.401,-0.087,-80.782,-24.404,-14.211
1747597797.76,-0.002,0.015,-0.032,-1.285,0.362,-0.136,-82.093,-29.292,-19.671
1747597797.78,0.096,-0.027,0.006,-1.247,0.345,-0.078,-83.232,-35.590,-26.520
1747597797.80,0.086,-0.025,0.066,-1.149,0.319,-0.093,-84.241,-43.980,-35.429
1747597797.82,-0.002,0.006,0.046,-1.139,0.258,-0.009,-85.056,-54.418,-46.337
1747597797.84,-0.101,-0.043,0.006,-1.108,0.278,-0.034,-85.637,-68.378,-60.728
1747597797.86,0.010,-0.084,-0.008,-1.095,0.509,-0.047,-85.902,-84.579,-77.533
1747597797.88,0.019,0.060,0.009,-0.902,0.370,-0.176,-85.714,-99.658,-93.317
1747597797.90,-0.035,0.050,-0.031,-0.934,0.157,-0.108,-85.277,-111.376,-105.448
1747597797.92,0.035,-0.068,-0.040,-0.941,0.314,-0.028,-84.721,-121.838,-116.331
1747597797.94,0.041,0.007,-0.089,-0.769,0.407,-0.048,-84.108,-129.375,-124.424
1747597797.96,0.005,0.022,-0.062,-0.609,0.491,-0.043,-83.553,-133.804,-129.539
1747597797.98,-0.044,-0.023,-0.036,-0.613,0.293,-0.039,-83.026,-137.232,-133.567
1747597798.00,-0.018,-0.000,-0.093,-0.597,0.108,-0.083,-82.467,-140.179,-136.846
1747597798.02,0.092,0.021,-0.056,-0.594,0.181,-0.069,-81.863,-142.676,-139.653
1747597798.04,0.131,0.024,-0.097,-0.344,0.152,-0.104,-81.362,-144.128,-141.462
1747597798.06,0.046,-0.000,-0.042,-0.139,-0.166,-0.079,-81.093,-144.493,-141.987
1747597798.08,-0.066,-0.036,0.015,-0.132,-0.408,-0.075,-80.921,-144.970,-142.236
1747597798.10,-0.046,0.028,-0.036,-0.062,-0.281,-0.066,-80.773,-145.385,-142.364
1747597798.12,-0.012,0.004,-0.039,0.120,-0.045,0.012,-80.793,-145.225,-142.145
1747597798.14,-0.095,0.005,0.076,0.018,-0.014,0.018,-80.889,-145.023,-142.040
1747597798.16,-0.130,0.003,0.125,-0.128,0.009,-0.024,-80.832,-145.262,-142.401
1747597798.18,0.013,-0.043,0.077,-0.183,0.134,-0.028,-80.657,-145.665,-143.016
1747597798.20,0.062,-0.021,0.031,-0.085,0.058,0.000,-80.516,-146.001,-143.602
1747597798.22,-0.009,-0.029,0.013,0.017,-0.076,0.003,-80.487,-146.131,-143.824
1747597798.24,-0.055,-0.000,0.018,0.036,-0.136,-0.023,-80.492,-146.086,-143.741
1747597798.26,-0.018,0.013,0.009,0.095,-0.100,0.018,-80.536,-145.966,-143.589
1747597798.28,0.023,-0.013,-0.003,0.145,-0.050,0.039,-80.678,-145.769,-143.422
1747597798.30,-0.007,-0.026,0.023,0.010,-0.060,0.019,-80.769,-145.720,-143.415
1747597798.32,0.030,-0.025,0.024,-0.052,-0.239,0.018,-80.749,-146.082,-143.725
1747597798.34,0.053,0.001,0.017,0.061,-0.159,-0.013,-80.745,-146.318,-143.811
1747597798.36,0.010,0.011,0.039,0.056,-0.045,-0.031,-80.794,-146.056,-143.522
1747597798.38,-0.060,-0.014,0.018,0.034,-0.063,-0.017,-80.819,-145.781,-143.282
1747597798.40,-0.052,-0.003,-0.026,0.034,0.071,0.025,-80.850,-145.725,-143.286
1747597798.42,-0.012,0.019,-0.049,0.096,0.180,0.016,-80.929,-145.497,-143.303
1747597798.44,0.029,0.019,-0.032,0.071,0.191,0.018,-81.020,-145.031,-143.164
1747597798.46,0.061,-0.013,-0.015,0.074,0.144,0.006,-81.088,-144.639,-143.029
1747597798.48,0.077,-0.002,-0.004,0.112,0.133,-0.013,-81.159,-144.035,-142.686
1747597798.50,0.014,0.005,0.008,0.162,0.075,-0.013,-81.278,-143.162,-142.007
1747597798.52,-0.053,-0.012,0.022,0.104,0.122,0.021,-81.414,-142.457,-141.473
1747597798.54,-0.039,-0.004,0.035,0.002,0.210,0.033,-81.485,-142.237,-141.539
1747597798.56,0.002,-0.006,0.038,0.009,0.151,-0.008,-81.498,-142.187,-141.790
1747597798.58,-0.011,-0.019,0.055,0.013,0.064,-0.050,-81.490,-141.803,-141.615
1747597798.60,-0.011,-0.020,0.028,0.015,0.005,-0.040,-81.462,-141.408,-141.329
1747597798.62,0.041,0.011,-0.007,0.089,-0.064,-0.026,-81.470,-141.028,-140.997
1747597798.64,0.063,0.016,-0.004,0.123,-0.185,-0.029,-81.542,-140.522,-140.412
1747597798.66,0.025,0.017,-0.012,0.210,-0.252,-0.068,-81.643,-139.763,-139.462
1747597798.68,-0.035,0.017,0.024,0.295,-0.128,-0.100,-81.789,-138.161,-137.671
1747597798.70,-0.081,-0.034,0.071,0.290,-0.038,-0.067,-81.970,-136.139,-135.614
1747597798.72,-0.086,-0.036,0.064,0.288,0.044,-0.022,-82.170,-134.278,-133.796
1747597798.74,-0.012,-0.024,0.065,0.314,0.038,0.013,-82.397,-132.405,-132.028
1747597798.76,0.046,-0.015,0.044,0.450,-0.094,0.006,-82.685,-130.047,-129.686
1747597798.78,0.049,0.016,0.012,0.582,-0.203,0.004,-83.055,-126.498,-125.986
1747597798.80,0.008,0.005,0.029,0.653,-0.271,0.043,-83.478,-121.840,-121.105
1747597798.82,-0.026,-0.027,0.041,0.634,-0.275,0.076,-83.901,-116.617,-115.588
1747597798.84,-0.009,-0.041,0.042,0.689,-0.232,0.073,-84.279,-110.692,-109.419
1747597798.86,0.021,0.010,-0.013,0.795,-0.426,0.034,-84.587,-102.863,-101.260
1747597798.88,0.035,0.042,-0.022,0.928,-0.502,0.067,-84.771,-93.197,-91.023
1747597798.90,0.034,0.016,0.004,0.934,-0.386,0.147,-84.845,-81.452,-78.790
1747597798.92,-0.049,-0.020,0.063,0.805,-0.312,0.124,-84.768,-71.055,-67.983
1747597798.94,-0.031,-0.061,0.055,0.858,-0.120,0.114,-84.507,-61.432,-58.115
1747597798.96,-0.030,0.026,-0.006,0.966,-0.132,0.046,-84.021,-52.471,-48.992
1747597798.98,-0.007,0.066,-0.004,1.015,-0.061,0.001,-83.276,-44.703,-41.122
1747597799.00,0.038,-0.012,0.016,0.978,-0.055,0.021,-82.426,-38.651,-34.982
1747597799.02,0.037,-0.044,0.013,0.994,-0.049,0.036,-81.553,-33.837,-30.082
1747597799.04,0.000,0.009,-0.023,1.103,-0.038,-0.026,-80.529,-29.768,-25.934
1747597799.06,0.034,0.017,0.003,1.100,0.054,-0.064,-79.386,-26.690,-22.869
1747597799.08,0.029,-0.035,0.010,1.078,-0.202,-0.006,-78.259,-24.296,-20.376
1747597799.10,-0.030,-0.065,0.015,1.140,-0.127,0.053,-77.095,-22.074,-17.901
1747597799.12,0.009,-0.028,0.004,1.115,-0.023,0.058,-75.919,-19.972,-15.677
1747597799.14,0.028,0.011,0.019,1.119,0.085,0.065,-74.750,-18.107,-13.831
1747597799.16,0.044,0.013,-0.006,1.236,0.151,0.037,-73.465,-16.327,-12.133
1747597799.18,-0.014,0.017,0.061,1.211,0.184,-0.018,-72.136,-14.914,-10.855
1747597799.20,-0.109,-0.059,0.032,1.166,0.212,0.010,-70.801,-13.698,-9.790
1747597799.22,-0.127,-0.050,-0.007,1.151,0.414,-0.010,-69.524,-12.512,-8.907
1747597799.24,-0.105,0.013,-0.004,1.168,0.498,-0.038,-68.214,-11.292,-8.178
1747597799.26,-0.043,0.015,0.014,1.215,0.550,-0.111,-66.883,-10.363,-7.759
1747597799.28,0.094,-0.013,0.132,1.075,0.672,0.020,-65.556,-9.240,-7.334
1747597799.30,0.046,-0.057,0.035,1.006,0.491,0.019,-64.379,-8.092,-6.804
1747597799.32,0.049,-0.016,0.002,1.014,0.365,0.000,-63.267,-7.262,-6.412
1747597799.34,0.081,0.036,-0.029,1.106,0.128,-0.207,-62.050,-6.857,-6.309
1747597799.36,-0.030,0.076,-0.052,1.181,-0.055,-0.406,-60.704,-7.224,-6.757
1747597799.38,-0.095,0.027,0.041,1.166,0.164,-0.325,-59.314,-7.622,-7.253
1747597799.40,-0.109,-0.061,0.039,1.084,0.323,-0.124,-57.983,-7.434,-7.404
1747597799.42,0.005,-0.078,-0.036,0.986,0.310,0.047,-56.821,-6.940,-7.238
1747597799.44,0.190,-0.078,-0.015,1.024,0.240,0.047,-55.691,-6.332,-6.881
1747597799.46,0.185,-0.015,0.030,1.126,0.154,0.023,-54.479,-5.851,-6.586
1747597799.48,0.056,0.019,0.016,1.099,0.138,0.020,-53.194,-5.501,-6.327
1747597799.50,0.027,-0.005,-0.046,0.987,0.019,0.003,-52.024,-5.221,-6.112
1747597799.52,-0.021,-0.054,-0.073,1.052,-0.200,-0.043,-50.858,-5.235,-5.937
1747597799.54,-0.027,-0.064,-0.022,1.046,-0.135,-0.037,-49.654,-5.357,-5.817
1747597799.56,-0.019,-0.044,-0.008,0.986,0.009,0.047,-48.491,-5.315,-5.632
1747597799.58,0.097,-0.002,0.032,0.912,0.132,0.145,-47.426,-4.977,-5.297
1747597799.60,0.182,0.048,0.010,0.865,-0.080,0.168,-46.435,-4.648,-4.878
1747597799.62,0.127,0.072,0.000,0.882,-0.412,0.158,-45.457,-4.642,-4.456
1747597799.64,-0.018,0.061,-0.045,0.924,-0.495,0.082,-44.448,-4.973,-4.078
1747597799.66,-0.089,0.018,0.015,0.913,-0.293,-0.003,-43.400,-5.305,-3.835
1747597799.68,-0.074,-0.006,0.033,0.913,-0.010,-0.015,-42.367,-5.394,-3.685
1747597799.70,-0.049,0.004,0.018,0.882,-0.021,0.006,-41.343,-5.312,-3.498
1747597799.72,-0.041,0.026,0.024,0.884,-0.058,0.018,-40.348,-5.251,-3.247
1747597799.74,-0.030,0.057,0.030,0.822,-0.075,-0.058,-39.356,-5.283,-3.080
1747597799.76,-0.084,0.044,-0.025,0.871,-0.213,-0.079,-38.423,-5.418,-3.003
