Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747603818.09,0.043,0.020,0.022,-1.167,0.546,-0.261,-24.740,16.198,34.584
1747603818.11,0.047,0.025,-0.012,-1.164,0.484,-0.293,-26.095,16.845,34.734
1747603818.13,0.066,-0.057,-0.014,-1.202,0.348,-0.354,-27.486,17.323,34.839
1747603818.15,0.060,-0.132,-0.029,-1.257,0.260,-0.353,-28.955,17.692,34.929
1747603818.17,0.062,-0.098,0.000,-1.236,0.192,-0.256,-30.430,17.996,35.106
1747603818.19,0.030,0.025,-0.004,-1.212,0.111,-0.231,-31.835,18.294,35.370
1747603818.21,-0.083,0.043,0.016,-1.212,0.169,-0.293,-33.246,18.544,35.600
1747603818.23,-0.095,-0.032,-0.039,-1.224,0.167,-0.347,-34.680,18.832,35.768
1747603818.25,0.004,-0.045,-0.026,-1.213,0.188,-0.429,-36.136,19.070,35.858
1747603818.27,-0.023,-0.032,-0.044,-1.166,0.236,-0.418,-37.585,19.251,35.885
1747603818.29,-0.075,-0.039,0.019,-1.207,0.364,-0.397,-39.020,19.628,35.927
1747603818.31,-0.009,-0.041,0.015,-1.265,0.341,-0.344,-40.488,20.109,36.077
1747603818.33,0.104,0.009,-0.025,-1.249,0.133,-0.346,-41.978,20.531,36.311
1747603818.35,0.079,0.047,-0.009,-1.252,-0.132,-0.384,-43.463,20.639,36.518
1747603818.37,0.014,-0.007,-0.016,-1.230,-0.281,-0.415,-44.944,20.442,36.657
1747603818.39,-0.011,-0.086,-0.001,-1.229,-0.215,-0.427,-46.429,20.188,36.757
1747603818.41,-0.019,-0.095,-0.024,-1.262,-0.100,-0.372,-47.930,20.074,36.860
1747603818.43,-0.071,-0.042,0.011,-1.226,0.030,-0.312,-49.391,20.145,37.055
1747603818.45,-0.028,0.009,-0.009,-1.243,0.024,-0.276,-50.825,20.412,37.350
1747603818.47,0.039,0.023,-0.003,-1.243,0.037,-0.323,-52.291,20.713,37.668
1747603818.49,0.036,-0.010,-0.032,-1.199,-0.048,-0.360,-53.733,20.833,37.894
1747603818.51,0.031,-0.063,0.015,-1.223,-0.039,-0.373,-55.173,20.929,38.083
1747603818.53,-0.008,-0.053,-0.005,-1.275,0.027,-0.338,-56.648,21.133,38.357
1747603818.55,-0.022,0.006,0.012,-1.299,0.055,-0.337,-58.160,21.456,38.710
1747603818.57,0.008,0.064,0.011,-1.234,-0.032,-0.391,-59.661,21.731,39.017
1747603818.59,-0.006,0.033,-0.007,-1.178,-0.016,-0.432,-61.115,21.804,39.186
1747603818.61,-0.056,-0.041,0.017,-1.191,0.120,-0.463,-62.558,21.905,39.244
1747603818.63,-0.078,-0.063,-0.013,-1.247,0.221,-0.476,-64.045,22.144,39.322
1747603818.65,-0.004,-0.044,0.021,-1.214,0.262,-0.470,-65.569,22.518,39.423
1747603818.67,0.063,-0.013,-0.001,-1.190,0.276,-0.421,-67.013,22.947,39.603
1747603818.69,0.059,-0.019,-0.024,-1.154,0.193,-0.449,-68.456,23.409,39.831
1747603818.71,0.042,-0.036,-0.024,-1.107,0.255,-0.438,-69.830,23.760,39.982
1747603818.73,0.025,-0.056,0.043,-1.199,0.219,-0.394,-71.235,24.349,40.320
1747603818.75,0.030,-0.050,-0.044,-1.176,0.104,-0.413,-72.654,25.009,40.844
1747603818.77,0.093,-0.014,-0.012,-1.132,0.073,-0.450,-74.055,25.488,41.260
1747603818.79,0.109,-0.014,-0.038,-1.050,-0.041,-0.385,-75.389,25.879,41.697
1747603818.81,0.049,-0.035,-0.031,-1.003,-0.082,-0.326,-76.619,26.452,42.352
1747603818.83,-0.054,-0.062,-0.004,-1.046,-0.133,-0.303,-77.814,27.266,43.375
1747603818.85,-0.098,-0.066,-0.075,-1.037,0.052,-0.440,-79.045,28.015,44.239
1747603818.87,-0.007,-0.043,0.045,-1.035,0.258,-0.377,-80.336,29.067,45.087
1747603818.89,0.038,0.057,-0.079,-0.912,0.194,-0.315,-81.487,30.660,46.510
1747603818.91,0.003,0.048,0.022,-0.888,0.296,-0.298,-82.533,32.606,48.186
1747603818.93,-0.051,-0.049,0.003,-0.895,0.372,-0.317,-83.564,35.264,50.494
1747603818.95,0.011,-0.075,-0.051,-0.843,0.346,-0.330,-84.592,38.580,53.431
1747603818.97,0.100,0.016,-0.034,-0.830,0.301,-0.316,-85.567,43.106,57.622
1747603818.99,0.069,0.027,-0.063,-0.665,0.241,-0.289,-86.410,48.589,62.830
1747603819.01,0.001,0.018,0.010,-0.703,0.271,-0.250,-87.131,56.498,70.468
1747603819.03,-0.074,-0.006,-0.003,-0.600,0.472,-0.223,-87.718,69.306,82.916
1747603819.05,-0.054,-0.069,0.042,-0.573,0.859,-0.215,-88.108,85.991,98.844
1747603819.07,-0.012,-0.026,0.005,-0.558,0.642,-0.175,-88.245,108.645,120.610
1747603819.09,0.030,0.005,-0.017,-0.492,0.379,-0.179,-88.138,128.862,140.305
1747603819.11,0.080,-0.032,-0.006,-0.354,0.283,-0.148,-87.909,143.100,154.167
1747603819.13,0.112,0.000,-0.067,-0.243,0.171,-0.140,-87.716,151.569,162.398
1747603819.15,0.090,0.027,-0.053,-0.125,-0.107,-0.089,-87.580,157.019,167.776
1747603819.17,-0.014,-0.012,0.015,-0.111,-0.367,-0.023,-87.503,158.753,169.815
1747603819.19,-0.133,-0.017,0.064,-0.160,-0.272,-0.107,-87.361,161.287,172.748
1747603819.21,-0.091,-0.020,0.028,-0.140,0.052,-0.097,-87.237,164.533,176.142
1747603819.23,0.009,0.016,0.062,-0.134,0.411,-0.065,-87.105,167.640,178.951
1747603819.25,-0.009,0.034,0.015,-0.130,0.221,-0.034,-86.972,169.373,-179.694
1747603819.27,-0.085,0.003,-0.004,-0.146,0.181,-0.098,-86.823,171.480,-177.775
1747603819.29,-0.000,-0.027,0.008,-0.123,0.406,-0.083,-86.688,174.146,-175.447
1747603819.31,0.065,-0.006,0.028,-0.147,0.341,-0.021,-86.533,175.777,-174.278
1747603819.33,0.054,-0.018,0.008,-0.112,-0.065,0.014,-86.383,176.086,-174.142
1747603819.35,0.008,0.001,-0.015,-0.014,-0.225,-0.024,-86.305,175.930,-174.084
1747603819.37,-0.063,0.003,-0.015,0.078,-0.065,-0.038,-86.342,176.361,-173.461
1747603819.39,-0.064,-0.006,0.007,0.029,0.120,-0.012,-86.414,176.730,-173.139
1747603819.41,-0.013,0.017,-0.015,-0.046,0.154,0.005,-86.402,176.935,-173.105
1747603819.43,0.059,-0.010,0.011,-0.035,0.013,0.062,-86.346,176.455,-173.700
1747603819.45,0.029,0.000,0.005,-0.031,-0.053,0.045,-86.307,175.371,-174.736
1747603819.47,-0.018,-0.008,0.000,0.004,0.069,0.004,-86.295,175.107,-175.003
1747603819.49,0.007,-0.027,0.020,0.044,0.095,-0.006,-86.317,175.271,-174.955
1747603819.51,0.047,0.001,-0.033,0.095,-0.055,0.027,-86.411,174.966,-175.281
1747603819.53,0.029,0.020,0.028,-0.022,-0.190,0.060,-86.447,173.762,-176.334
1747603819.55,-0.027,-0.004,0.030,-0.013,-0.130,0.008,-86.411,173.037,-176.872
1747603819.57,-0.041,-0.009,0.026,0.067,-0.005,-0.027,-86.442,173.215,-176.625
1747603819.59,-0.034,-0.014,0.059,-0.004,0.052,0.009,-86.490,173.259,-176.607
1747603819.61,-0.074,-0.009,0.066,-0.073,-0.028,-0.009,-86.436,173.135,-176.749
1747603819.63,-0.025,0.013,0.022,0.017,0.121,-0.026,-86.389,173.776,-176.142
1747603819.65,-0.024,0.013,0.017,0.069,0.252,0.003,-86.448,174.179,-175.971
1747603819.67,-0.039,0.011,-0.062,0.109,0.232,0.006,-86.528,174.312,-176.125
1747603819.69,0.003,-0.003,-0.058,0.167,0.207,0.038,-86.692,174.120,-176.566
1747603819.71,0.037,-0.035,-0.025,0.215,0.073,0.042,-86.879,172.904,-177.940
1747603819.73,0.039,0.015,-0.080,0.304,0.170,0.010,-87.182,171.981,-178.971
1747603819.75,0.046,0.014,-0.003,0.197,0.166,0.047,-87.480,170.519,179.326
1747603819.77,0.035,-0.029,0.028,0.115,0.024,0.028,-87.630,168.736,177.448
1747603819.79,0.091,-0.006,0.043,0.110,0.008,0.020,-87.759,167.477,176.176
1747603819.81,0.066,-0.027,0.069,0.156,-0.083,0.020,-87.897,165.665,174.383
1747603819.83,-0.024,0.013,-0.041,0.208,-0.243,-0.045,-88.100,164.128,173.050
1747603819.85,0.013,0.040,-0.087,0.274,-0.163,-0.028,-88.382,162.962,172.134
1747603819.87,0.043,0.031,-0.043,0.378,-0.122,0.048,-88.711,157.222,166.551
1747603819.89,-0.037,-0.004,0.058,0.373,0.048,0.081,-89.074,141.601,150.965
1747603819.91,-0.143,-0.025,0.098,0.303,0.019,0.064,-89.235,118.131,127.457
1747603819.93,-0.085,-0.009,0.067,0.284,0.201,0.036,-89.283,91.568,100.779
1747603819.95,0.068,-0.030,0.115,0.305,0.294,0.059,-89.163,68.686,77.564
1747603819.97,0.078,0.003,-0.040,0.441,-0.027,-0.011,-88.911,48.384,57.104
1747603819.99,0.120,0.044,-0.025,0.491,-0.194,0.039,-88.494,32.490,41.346
1747603820.01,0.050,0.007,-0.008,0.491,-0.335,0.088,-87.964,25.781,34.949
1747603820.03,-0.063,-0.038,0.001,0.528,-0.136,0.065,-87.400,21.746,31.211
1747603820.05,-0.029,-0.054,0.035,0.564,0.013,0.063,-86.797,18.766,28.266
1747603820.07,0.028,-0.021,-0.045,0.767,-0.169,0.089,-86.060,16.400,25.971
1747603820.09,0.106,-0.003,-0.047,0.843,-0.171,0.172,-85.105,14.709,24.487
1747603820.11,0.033,0.017,-0.022,0.833,-0.174,0.192,-84.125,14.206,24.192
1747603820.13,-0.119,0.012,0.065,0.835,0.017,0.146,-83.155,13.718,23.813
1747603820.15,-0.188,-0.020,0.098,0.850,0.242,0.139,-82.181,13.355,23.280
1747603820.17,-0.123,-0.010,-0.000,0.939,0.353,0.134,-81.151,13.154,22.716
1747603820.19,0.020,0.059,-0.032,0.962,0.301,0.153,-80.054,12.982,22.189
1747603820.21,0.059,0.014,0.097,0.863,0.243,0.180,-78.994,13.062,21.893
1747603820.23,-0.023,-0.055,0.072,0.823,0.217,0.207,-78.007,13.298,21.857
1747603820.25,0.004,0.013,0.050,0.830,0.079,0.234,-77.043,13.636,22.012
1747603820.27,0.048,0.043,-0.005,1.041,-0.231,0.181,-75.958,13.483,21.923
1747603820.29,0.055,0.032,-0.011,0.987,-0.251,0.108,-74.737,12.736,21.451
1747603820.31,-0.019,-0.047,0.041,0.815,-0.067,0.159,-73.739,12.255,21.080
1747603820.33,-0.086,-0.080,-0.043,0.665,-0.021,0.303,-72.852,12.449,21.321
1747603820.35,0.067,-0.028,0.072,0.839,0.108,0.392,-71.967,13.214,21.972
1747603820.37,0.164,0.022,-0.076,1.085,-0.158,0.327,-70.782,13.625,22.446
1747603820.39,0.030,-0.008,-0.056,1.125,-0.068,0.206,-69.437,13.461,22.373
1747603820.41,-0.259,-0.014,-0.049,0.863,0.121,0.145,-68.312,13.261,22.118
1747603820.43,-0.226,-0.060,0.009,0.745,0.492,0.294,-67.360,13.687,22.161
1747603820.45,0.052,-0.036,0.092,0.815,0.595,0.413,-66.446,14.809,22.621
1747603820.47,0.198,-0.039,-0.066,1.090,0.101,0.342,-65.260,15.529,22.899
1747603820.48,0.130,-0.057,-0.080,0.956,-0.109,0.269,-63.995,15.506,22.884
1747603820.50,0.023,-0.050,0.003,0.656,-0.143,0.281,-63.053,15.447,22.964
1747603820.52,0.102,-0.033,0.002,0.668,-0.080,0.414,-62.238,15.687,23.332
1747603820.54,0.170,0.021,-0.020,0.915,-0.344,0.433,-61.229,15.913,23.816
1747603820.56,0.036,0.042,-0.115,1.068,-0.474,0.238,-60.020,15.528,23.902
1747603820.58,-0.169,-0.006,-0.032,0.966,-0.295,0.141,-58.854,14.876,23.656
1747603820.60,-0.135,-0.081,0.074,0.834,0.242,0.258,-57.785,14.720,23.507
1747603820.62,-0.072,-0.049,0.032,0.659,0.373,0.401,-56.869,15.390,23.753
1747603820.64,-0.056,0.017,-0.004,0.740,0.135,0.431,-56.002,16.081,24.208
1747603820.66,-0.010,0.066,-0.077,0.978,-0.073,0.258,-54.946,16.282,24.381
1747603820.68,-0.090,0.092,-0.035,1.093,-0.174,0.017,-53.746,15.845,24.020
1747603820.70,-0.143,0.051,0.083,1.008,0.121,-0.037,-52.593,15.330,23.382
1747603820.72,-0.028,-0.017,0.064,0.886,0.292,0.063,-51.554,15.229,22.903
1747603820.74,0.074,-0.034,-0.013,0.852,0.165,0.162,-50.579,15.385,22.654
1747603820.76,0.012,-0.027,-0.040,0.924,0.025,0.231,-49.542,15.395,22.558
1747603820.78,-0.053,0.062,0.028,0.982,0.116,0.125,-48.423,15.379,22.395
1747603820.80,-0.038,0.120,0.107,0.865,0.315,0.105,-47.357,15.413,22.069
1747603820.82,0.139,0.064,0.087,0.648,0.203,0.309,-46.488,15.755,22.036
1747603820.84,0.258,-0.036,-0.070,0.740,-0.184,0.411,-45.623,15.970,22.283
1747603820.86,0.063,-0.049,-0.068,0.840,-0.436,0.341,-44.626,15.777,22.477
1747603820.88,-0.134,0.040,-0.001,0.920,-0.209,0.074,-43.588,15.326,22.375
1747603820.90,-0.036,0.032,0.122,0.861,0.233,0.023,-42.579,15.130,21.980
1747603820.92,0.158,-0.038,0.042,0.667,0.192,0.275,-41.691,15.342,21.837
1747603820.94,0.234,-0.011,-0.028,0.616,-0.107,0.388,-40.904,15.566,22.059
1747603820.96,0.082,0.056,-0.047,0.749,-0.288,0.304,-40.034,15.480,22.258
1747603820.98,-0.056,0.065,0.002,0.819,-0.203,0.143,-39.100,15.186,22.230
1747603821.00,-0.022,0.026,0.105,0.897,-0.042,0.146,-38.112,14.960,22.058
1747603821.02,0.083,-0.024,0.013,0.854,-0.106,0.204,-37.093,14.854,21.971
1747603821.04,0.068,-0.076,-0.123,0.855,-0.241,0.137,-36.103,14.610,21.876
1747603821.06,-0.118,-0.127,-0.064,0.891,-0.239,0.071,-35.112,14.229,21.686
1747603821.08,-0.199,-0.076,0.025,0.936,-0.060,-0.047,-34.094,13.889,21.359
1747603821.10,-0.008,0.013,0.107,0.932,-0.089,-0.035,-33.075,13.631,20.951
1747603821.12,0.243,0.074,0.001,0.919,-0.327,0.091,-32.046,13.257,20.661
1747603821.14,0.158,0.033,-0.076,0.877,-0.385,0.185,-31.003,12.780,20.552
1747603821.16,-0.110,-0.068,-0.019,0.919,-0.247,0.148,-29.968,12.378,20.497
1747603821.18,-0.106,-0.134,0.044,0.973,-0.022,0.033,-28.885,12.173,20.333
1747603821.20,0.050,-0.099,0.065,0.959,-0.194,0.014,-27.792,11.966,20.060
1747603821.22,0.280,-0.001,0.015,0.907,-0.537,0.183,-26.737,11.491,19.907
1747603821.24,0.209,0.041,0.004,0.920,-0.533,0.325,-25.651,10.894,19.992
1747603821.26,-0.093,0.028,-0.011,0.839,-0.290,0.339,-24.604,10.495,20.161
1747603821.28,-0.121,-0.068,0.024,0.919,-0.041,0.348,-23.540,10.429,20.370
1747603821.30,0.021,-0.048,0.017,0.966,-0.210,0.306,-22.404,10.384,20.523
1747603821.32,-0.004,0.027,-0.009,1.017,-0.401,0.247,-21.238,10.066,20.613
1747603821.34,-0.104,0.068,-0.030,0.945,-0.326,0.182,-20.078,9.652,20.624
1747603821.36,-0.082,-0.024,-0.008,0.835,-0.129,0.248,-19.042,9.409,20.676
1747603821.38,-0.036,-0.020,-0.006,0.837,-0.177,0.221,-18.059,9.302,20.773
1747603821.40,-0.072,0.020,0.011,0.886,-0.203,0.127,-17.071,9.075,20.808
1747603821.42,-0.060,-0.003,0.017,0.975,-0.146,0.038,-15.988,8.864,20.705
1747603821.44,-0.065,-0.028,-0.025,0.928,0.016,0.046,-14.896,8.735,20.556
1747603821.46,-0.084,-0.038,-0.121,0.778,0.123,0.102,-13.923,8.807,20.481
1747603821.48,0.036,0.020,-0.032,0.784,0.182,0.130,-13.039,9.007,20.499
1747603821.50,0.058,0.168,0.014,0.824,-0.019,0.076,-12.115,9.095,20.470
1747603821.52,-0.004,0.059,0.029,0.832,-0.150,0.059,-11.163,8.970,20.391
1747603821.54,0.013,-0.007,-0.092,0.812,-0.200,0.049,-10.224,8.739,20.311
1747603821.56,-0.013,-0.027,-0.082,0.772,-0.048,0.052,-9.318,8.586,20.223
1747603821.58,-0.017,0.010,-0.042,0.716,0.033,0.110,-8.454,8.575,20.185
1747603821.60,0.027,0.141,0.014,0.693,0.035,0.084,-7.649,8.624,20.154
1747603821.62,0.033,0.114,-0.018,0.696,-0.061,0.058,-6.853,8.617,20.110
1747603821.64,0.081,0.065,-0.049,0.720,-0.219,0.028,-6.052,8.449,20.021
1747603821.66,0.085,-0.058,-0.051,0.669,-0.175,0.111,-5.258,8.182,19.963
1747603821.68,0.085,-0.091,-0.036,0.522,-0.080,0.184,-4.555,8.067,20.006
1747603821.70,0.121,-0.028,-0.033,0.472,-0.140,0.267,-3.960,7.949,20.174
1747603821.72,0.176,0.064,-0.009,0.468,-0.235,0.250,-3.388,7.757,20.388
1747603821.74,0.113,-0.031,-0.045,0.480,-0.284,0.275,-2.816,7.452,20.610
1747603821.76,0.028,-0.112,-0.017,0.444,-0.053,0.269,-2.235,7.259,20.851
1747603821.78,0.027,-0.086,-0.022,0.331,0.064,0.311,-1.757,7.293,21.104
1747603821.80,0.098,0.057,-0.032,0.244,-0.065,0.345,-1.390,7.328,21.434
1747603821.82,0.161,0.038,-0.062,0.247,-0.278,0.264,-1.066,7.123,21.727
1747603821.84,0.120,-0.088,-0.062,0.209,-0.304,0.277,-0.764,6.771,21.983
1747603821.86,-0.041,-0.099,-0.050,0.106,-0.060,0.384,-0.553,6.562,22.323
1747603821.88,-0.097,0.082,-0.047,0.067,0.111,0.451,-0.398,6.611,22.784
1747603821.90,-0.095,0.073,-0.041,0.058,0.024,0.358,-0.274,6.698,23.225
1747603821.92,0.030,-0.109,-0.016,0.047,-0.101,0.242,-0.170,6.662,23.538
1747603821.94,0.137,-0.065,-0.073,-0.054,-0.190,0.258,-0.136,6.487,23.798
1747603821.96,0.089,-0.021,-0.111,-0.121,-0.239,0.403,-0.193,6.224,24.164
1747603821.98,0.050,0.048,-0.016,-0.173,-0.173,0.496,-0.319,5.991,24.699
1747603822.00,0.058,0.009,0.042,-0.235,-0.080,0.634,-0.482,5.848,25.349
1747603822.02,0.067,-0.026,-0.019,-0.240,-0.011,0.680,-0.677,5.802,26.130
1747603822.04,0.046,-0.019,-0.021,-0.253,0.035,0.664,-0.872,5.840,26.913
1747603822.06,-0.011,-0.031,-0.026,-0.331,-0.006,0.816,-1.128,5.860,27.769
1747603822.08,-0.043,0.000,0.007,-0.319,0.184,0.839,-1.403,5.994,28.764
1747603822.10,-0.155,0.072,-0.056,-0.342,0.204,0.731,-1.666,6.226,29.695
1747603822.12,-0.110,0.008,-0.079,-0.333,0.203,0.562,-1.970,6.506,30.484
1747603822.14,0.011,-0.050,-0.069,-0.349,0.023,0.457,-2.296,6.677,31.108
1747603822.16,0.058,-0.027,-0.014,-0.336,-0.140,0.403,-2.623,6.606,31.628
1747603822.18,-0.012,0.048,-0.050,-0.302,-0.164,0.353,-2.939,6.441,32.115
1747603822.20,-0.130,0.086,-0.029,-0.271,0.033,0.250,-3.227,6.397,32.494
1747603822.22,-0.096,0.058,-0.029,-0.304,0.069,0.272,-3.530,6.496,32.822
1747603822.24,-0.082,0.007,-0.035,-0.201,0.006,0.160,-3.788,6.548,33.144
1747603822.26,-0.008,0.043,0.000,-0.192,-0.111,0.053,-3.976,6.504,33.263
1747603822.28,0.135,0.080,-0.045,-0.259,-0.219,0.188,-4.239,6.340,33.422
1747603822.30,-0.142,0.018,-0.047,-0.146,-0.080,0.215,-4.444,6.129,33.717
1747603822.32,-0.202,-0.099,0.073,-0.115,0.229,0.057,-4.567,6.255,33.889
1747603822.34,0.007,-0.031,0.065,-0.125,0.162,0.054,-4.691,6.508,33.954
1747603822.36,0.124,0.142,-0.044,-0.098,0.033,0.188,-4.814,6.624,34.121
1747603822.38,-0.052,0.113,-0.073,-0.052,0.067,0.201,-4.863,6.683,34.362
1747603822.40,-0.137,-0.077,-0.016,-0.064,0.193,0.142,-4.908,6.857,34.576
1747603822.42,0.031,-0.196,0.041,-0.108,0.242,0.081,-4.990,7.146,34.724
1747603822.44,0.131,0.067,-0.020,-0.131,0.081,0.107,-5.107,7.337,34.828
1747603822.46,0.071,0.222,-0.106,-0.205,0.087,0.199,-5.266,7.421,35.014
1747603822.48,-0.008,0.052,-0.135,-0.273,0.225,0.215,-5.505,7.652,35.326
1747603822.50,-0.050,-0.176,-0.070,-0.306,0.237,0.026,-5.822,7.957,35.574
1747603822.52,-0.025,-0.094,-0.092,-0.361,0.062,-0.230,-6.209,8.120,35.542
1747603822.54,-0.080,0.058,-0.144,-0.516,-0.038,-0.256,-6.741,8.075,35.320
1747603822.56,0.015,0.083,-0.165,-0.607,0.075,-0.040,-7.409,8.082,35.295
1747603822.58,0.035,0.065,-0.161,-0.629,0.113,-0.084,-8.114,8.214,35.372
1747603822.60,0.048,-0.075,-0.091,-0.767,0.083,-0.161,-8.928,8.323,35.396
1747603822.62,-0.032,-0.152,-0.056,-0.908,0.138,-0.148,-9.894,8.433,35.387
1747603822.64,0.041,-0.012,-0.122,-0.992,0.231,-0.021,-10.985,8.653,35.528
1747603822.66,-0.007,0.205,-0.133,-1.047,0.235,-0.049,-12.134,8.945,35.731
1747603822.68,-0.063,0.158,-0.099,-1.122,0.331,-0.103,-13.359,9.286,35.902
1747603822.70,-0.059,-0.017,-0.102,-1.177,0.414,-0.175,-14.685,9.739,36.026
1747603822.72,-0.070,-0.070,-0.066,-1.178,0.412,-0.239,-16.048,10.218,36.088
1747603822.74,-0.106,0.014,-0.062,-1.236,0.499,-0.278,-17.466,10.719,36.103
1747603822.76,-0.048,0.077,-0.058,-1.291,0.603,-0.268,-18.932,11.345,36.141
1747603822.78,-0.029,0.113,-0.085,-1.298,0.482,-0.337,-20.457,11.962,36.175
1747603822.80,-0.065,0.071,-0.064,-1.273,0.401,-0.432,-21.979,12.410,36.124
1747603822.82,-0.059,-0.047,-0.006,-1.188,0.465,-0.535,-23.476,12.793,35.927
1747603822.84,0.011,-0.135,-0.000,-1.256,0.423,-0.445,-24.960,13.203,35.718
1747603822.86,0.044,-0.118,0.039,-1.297,0.459,-0.333,-26.476,13.663,35.696
1747603822.88,0.070,-0.041,0.008,-1.291,0.377,-0.294,-28.004,14.147,35.786
1747603822.90,0.108,-0.008,0.029,-1.291,0.354,-0.323,-29.524,14.603,35.885
1747603822.92,0.008,-0.066,-0.000,-1.257,0.309,-0.325,-31.024,14.965,35.943
1747603822.94,-0.033,-0.134,0.014,-1.234,0.339,-0.311,-32.485,15.331,36.020
1747603822.96,-0.001,-0.118,0.079,-1.231,0.477,-0.300,-33.941,15.825,36.125
1747603822.98,-0.008,-0.075,-0.006,-1.256,0.460,-0.207,-35.383,16.434,36.317
1747603823.00,0.064,-0.022,0.014,-1.256,0.340,-0.151,-36.825,17.063,36.648
1747603823.02,0.113,0.043,0.039,-1.234,0.144,-0.245,-38.250,17.532,36.954
1747603823.04,0.071,0.012,-0.041,-1.242,0.084,-0.306,-39.679,17.727,37.141
1747603823.06,0.030,-0.101,-0.033,-1.179,0.061,-0.287,-41.108,17.898,37.308
1747603823.08,-0.021,-0.125,0.037,-1.222,0.095,-0.273,-42.506,18.076,37.496
1747603823.10,-0.004,-0.100,0.003,-1.224,0.078,-0.249,-43.923,18.334,37.729
1747603823.12,0.053,-0.045,-0.004,-1.207,-0.045,-0.220,-45.340,18.525,38.034
1747603823.14,0.066,0.025,0.007,-1.153,-0.070,-0.264,-46.696,18.648,38.316
1747603823.16,-0.039,0.020,-0.027,-1.143,-0.143,-0.290,-48.037,18.635,38.515
1747603823.18,-0.037,-0.053,-0.016,-1.157,0.011,-0.306,-49.394,18.691,38.688
1747603823.20,-0.011,-0.081,-0.033,-1.170,0.044,-0.294,-50.758,18.816,38.867
1747603823.22,0.011,-0.026,-0.007,-1.177,-0.032,-0.264,-52.122,19.000,39.099
1747603823.24,-0.032,0.042,-0.006,-1.147,0.008,-0.320,-53.494,19.161,39.341
1747603823.26,-0.067,0.042,-0.004,-1.140,0.116,-0.393,-54.854,19.269,39.435
1747603823.28,-0.052,-0.011,-0.005,-1.153,0.112,-0.385,-56.241,19.403,39.452
1747603823.30,0.000,-0.010,0.020,-1.192,0.153,-0.370,-57.647,19.635,39.568
1747603823.32,0.037,0.008,-0.018,-1.148,0.095,-0.409,-59.057,19.835,39.657
1747603823.34,0.061,0.004,-0.014,-1.142,0.145,-0.428,-60.445,19.956,39.675
1747603823.36,0.032,-0.042,0.018,-1.222,0.115,-0.411,-61.873,20.119,39.705
1747603823.38,0.035,-0.060,-0.004,-1.231,0.143,-0.411,-63.352,20.361,39.824
1747603823.40,0.056,-0.032,0.011,-1.216,0.111,-0.388,-64.830,20.631,39.977
1747603823.42,0.038,-0.005,-0.024,-1.160,0.029,-0.385,-66.242,20.861,40.162
1747603823.44,0.003,-0.001,-0.018,-1.188,0.017,-0.407,-67.665,21.012,40.339
1747603823.46,-0.010,-0.041,-0.003,-1.170,0.240,-0.442,-69.086,21.202,40.436
1747603823.48,-0.000,-0.074,0.052,-1.162,0.222,-0.398,-70.505,21.611,40.558
1747603823.50,-0.013,-0.039,0.001,-1.278,0.095,-0.364,-71.957,22.140,40.975
1747603823.52,0.023,0.004,-0.072,-1.199,0.041,-0.446,-73.433,22.540,41.350
1747603823.53,0.022,0.023,0.028,-1.142,0.094,-0.380,-74.880,22.915,41.663
1747603823.55,-0.060,-0.008,-0.047,-1.104,0.301,-0.361,-76.190,23.567,42.145
1747603823.57,-0.051,-0.080,-0.038,-1.099,0.295,-0.361,-77.525,24.502,42.733
1747603823.59,-0.037,-0.061,-0.010,-1.108,0.243,-0.326,-78.822,25.688,43.653
1747603823.61,0.014,-0.011,-0.048,-0.999,0.239,-0.381,-80.078,26.848,44.554
1747603823.63,0.106,-0.024,-0.017,-0.957,0.240,-0.321,-81.261,28.118,45.546
1747603823.65,0.009,-0.015,-0.063,-0.922,0.113,-0.317,-82.363,29.652,46.931
1747603823.67,-0.103,-0.027,0.006,-0.893,0.314,-0.337,-83.457,31.609,48.655
1747603823.69,-0.134,-0.001,-0.020,-0.844,0.478,-0.382,-84.513,33.873,50.508
1747603823.71,-0.009,0.004,0.004,-0.809,0.752,-0.322,-85.522,36.888,52.834
1747603823.73,0.062,-0.013,0.025,-0.804,0.631,-0.216,-86.429,42.992,58.169
1747603823.75,0.069,-0.032,0.049,-0.779,0.672,-0.215,-87.216,52.728,67.195
1747603823.77,0.023,-0.010,0.066,-0.739,0.599,-0.218,-87.861,68.529,82.284
1747603823.79,-0.003,0.012,0.055,-0.678,0.573,-0.292,-88.294,91.421,104.533
1747603823.81,0.065,-0.007,0.040,-0.701,0.414,-0.276,-88.388,122.191,134.714
1747603823.83,0.113,-0.014,-0.015,-0.639,0.117,-0.201,-88.043,146.119,158.349
1747603823.85,0.058,-0.025,0.015,-0.578,0.031,-0.126,-87.492,158.991,171.163
1747603823.87,-0.043,-0.012,-0.096,-0.324,0.062,-0.116,-87.069,164.730,176.904
1747603823.89,-0.082,-0.002,-0.019,-0.360,0.182,-0.137,-86.701,169.254,-178.725
1747603823.91,-0.026,0.001,-0.109,-0.156,0.280,-0.118,-86.438,172.768,-175.466
1747603823.93,0.029,0.004,0.013,-0.181,0.156,0.007,-86.271,174.277,-174.210
1747603823.95,-0.022,-0.017,-0.025,-0.029,0.184,-0.016,-86.127,174.611,-174.043
