Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747597942.86,-0.117,0.019,0.055,0.940,-0.026,-0.372,-5.270,-7.115,4.787
1747597942.88,-0.175,0.035,0.062,0.921,0.071,-0.390,-4.161,-7.115,4.571
1747597942.90,-0.108,0.067,0.000,0.931,0.183,-0.330,-3.053,-6.990,4.405
1747597942.92,-0.005,0.078,-0.077,0.906,0.054,-0.347,-1.967,-6.841,4.249
1747597942.94,0.083,-0.004,-0.096,0.921,-0.115,-0.342,-0.899,-6.901,4.121
1747597942.96,0.085,-0.016,-0.010,0.943,-0.236,-0.349,0.204,-7.113,3.946
1747597942.98,-0.045,0.022,0.079,0.949,-0.095,-0.229,1.338,-7.317,3.845
1747597943.00,-0.082,0.078,0.010,0.990,0.012,-0.199,2.458,-7.359,3.837
1747597943.02,-0.006,0.043,-0.063,0.935,-0.032,-0.255,3.582,-7.325,3.794
1747597943.04,0.087,0.006,-0.098,0.913,-0.350,-0.329,4.671,-7.535,3.670
1747597943.06,0.106,0.012,-0.051,0.891,-0.488,-0.372,5.742,-8.013,3.495
1747597943.08,0.022,0.026,-0.006,0.888,-0.315,-0.305,6.803,-8.475,3.321
1747597943.10,-0.027,0.059,0.035,0.852,-0.068,-0.240,7.829,-8.663,3.260
1747597943.12,0.002,0.037,-0.023,0.826,0.031,-0.202,8.818,-8.635,3.223
1747597943.14,0.110,-0.027,-0.096,0.820,-0.242,-0.145,9.779,-8.746,3.263
1747597943.16,0.143,-0.023,-0.086,0.817,-0.399,-0.133,10.725,-9.124,3.320
1747597943.18,0.033,0.007,-0.072,0.767,-0.436,-0.081,11.638,-9.615,3.445
1747597943.20,-0.075,0.012,-0.054,0.731,-0.242,-0.067,12.494,-10.034,3.612
1747597943.22,-0.037,0.016,-0.018,0.671,-0.041,-0.161,13.300,-10.181,3.734
1747597943.24,0.027,0.008,-0.043,0.598,-0.071,-0.263,14.057,-10.201,3.728
1747597943.26,0.065,-0.057,-0.091,0.518,-0.111,-0.284,14.739,-10.270,3.632
1747597943.28,-0.007,-0.040,-0.057,0.468,0.103,-0.230,15.349,-10.237,3.651
1747597943.30,-0.033,-0.023,-0.042,0.455,0.339,-0.099,15.906,-9.944,3.687
1747597943.32,0.047,-0.036,-0.063,0.433,0.264,-0.024,16.410,-9.584,3.812
1747597943.34,0.088,-0.010,-0.049,0.427,0.089,0.024,16.894,-9.405,4.029
1747597943.36,0.008,0.025,-0.077,0.384,0.007,0.055,17.345,-9.408,4.259
1747597943.38,-0.043,-0.003,-0.045,0.333,0.069,0.082,17.733,-9.410,4.524
1747597943.40,-0.031,-0.009,0.008,0.325,0.059,0.077,18.085,-9.378,4.777
1747597943.42,0.033,0.010,-0.027,0.328,-0.046,0.015,18.447,-9.400,4.988
1747597943.44,-0.007,0.020,-0.052,0.285,-0.092,-0.016,18.807,-9.503,5.152
1747597943.46,-0.069,-0.019,-0.016,0.290,-0.056,0.018,19.125,-9.614,5.322
1747597943.48,-0.022,0.006,-0.015,0.279,-0.072,-0.072,19.452,-9.688,5.464
1747597943.50,-0.007,0.009,-0.016,0.275,-0.011,-0.131,19.781,-9.734,5.511
1747597943.52,0.002,0.003,-0.024,0.254,0.067,-0.133,20.115,-9.650,5.506
1747597943.54,-0.017,-0.014,-0.067,0.231,0.032,-0.070,20.404,-9.563,5.560
1747597943.56,0.015,-0.012,-0.055,0.198,-0.031,-0.077,20.665,-9.548,5.628
1747597943.58,0.046,-0.003,0.001,0.158,0.009,-0.110,20.881,-9.543,5.660
1747597943.60,0.000,-0.010,-0.042,0.110,0.036,-0.058,21.051,-9.486,5.689
1747597943.62,-0.040,-0.038,-0.087,0.041,0.126,-0.046,21.141,-9.386,5.735
1747597943.64,0.006,-0.053,-0.082,-0.048,0.152,-0.038,21.140,-9.208,5.761
1747597943.66,-0.005,-0.045,-0.105,-0.181,0.268,-0.053,21.032,-8.926,5.761
1747597943.68,-0.016,-0.084,-0.147,-0.317,0.319,0.014,20.744,-8.587,5.770
1747597943.70,-0.015,-0.040,-0.120,-0.469,0.451,0.033,20.300,-8.117,5.805
1747597943.72,-0.009,-0.068,-0.149,-0.649,0.464,0.131,19.659,-7.592,5.902
1747597943.74,0.014,-0.140,-0.167,-0.804,0.439,0.208,18.805,-7.109,6.077
1747597943.76,0.038,-0.134,-0.127,-0.942,0.470,0.218,17.788,-6.623,6.298
1747597943.78,0.021,-0.092,-0.122,-1.096,0.336,0.219,16.599,-6.199,6.498
1747597943.80,-0.018,-0.076,-0.161,-1.220,0.240,0.305,15.251,-5.915,6.707
1747597943.82,-0.059,-0.057,-0.137,-1.327,0.224,0.344,13.766,-5.713,6.984
1747597943.84,-0.042,-0.066,-0.098,-1.408,0.141,0.318,12.169,-5.538,7.242
1747597943.86,0.006,-0.110,-0.073,-1.484,-0.023,0.295,10.493,-5.504,7.467
1747597943.88,0.037,-0.087,-0.103,-1.554,-0.143,0.363,8.741,-5.656,7.713
1747597943.90,0.054,-0.040,-0.090,-1.617,-0.166,0.501,6.882,-5.882,8.073
1747597943.92,0.086,-0.059,-0.047,-1.600,-0.062,0.518,4.983,-6.047,8.524
1747597943.94,0.063,-0.073,-0.002,-1.623,-0.096,0.456,3.099,-6.146,8.952
1747597943.96,0.038,-0.065,-0.042,-1.713,-0.173,0.503,1.160,-6.315,9.343
1747597943.98,-0.021,-0.061,-0.066,-1.716,-0.075,0.468,-0.873,-6.483,9.794
1747597944.00,-0.073,-0.062,0.037,-1.703,0.023,0.310,-2.865,-6.486,10.116
1747597944.02,-0.083,-0.049,0.041,-1.703,-0.135,0.213,-4.820,-6.526,10.278
1747597944.04,-0.064,-0.024,-0.026,-1.750,-0.212,0.303,-6.817,-6.745,10.429
1747597944.06,-0.032,0.002,0.024,-1.747,-0.009,0.261,-8.844,-6.870,10.612
1747597944.08,-0.068,-0.026,0.051,-1.709,0.016,0.140,-10.830,-6.853,10.667
1747597944.10,0.021,-0.130,0.018,-1.746,-0.003,0.214,-12.813,-6.849,10.687
1747597944.12,0.079,-0.158,0.000,-1.748,-0.083,0.307,-14.830,-6.889,10.803
1747597944.14,0.044,-0.114,0.018,-1.707,-0.077,0.273,-16.826,-6.964,10.952
1747597944.16,-0.024,-0.078,0.093,-1.738,0.003,0.212,-18.805,-7.006,11.032
1747597944.18,-0.002,-0.075,0.020,-1.746,0.076,0.310,-20.821,-6.936,11.119
1747597944.20,0.059,-0.058,-0.034,-1.759,0.018,0.393,-22.863,-6.804,11.370
1747597944.22,0.063,-0.041,0.037,-1.656,-0.059,0.382,-24.866,-6.740,11.627
1747597944.24,0.054,-0.041,0.104,-1.636,0.020,0.346,-26.765,-6.662,11.890
1747597944.26,0.036,-0.019,0.004,-1.647,-0.070,0.319,-28.661,-6.620,12.059
1747597944.28,0.058,-0.021,0.043,-1.588,-0.071,0.540,-30.570,-6.551,12.439
1747597944.30,0.103,0.012,0.021,-1.535,-0.073,0.533,-32.407,-6.372,12.965
1747597944.32,0.100,0.008,-0.015,-1.507,-0.102,0.551,-34.198,-6.199,13.446
1747597944.34,0.068,0.001,0.018,-1.530,-0.210,0.532,-35.979,-6.044,13.993
1747597944.36,-0.037,-0.015,0.013,-1.527,-0.381,0.377,-37.777,-6.150,14.367
1747597944.38,-0.103,-0.083,-0.038,-1.567,-0.329,0.327,-39.570,-6.415,14.593
1747597944.40,-0.184,-0.120,-0.023,-1.604,-0.185,0.412,-41.405,-6.536,14.856
1747597944.42,-0.161,-0.082,0.027,-1.652,0.121,0.374,-43.322,-6.359,15.142
1747597944.44,-0.087,-0.019,0.005,-1.628,0.292,0.295,-45.224,-5.915,15.334
1747597944.46,0.012,-0.042,-0.018,-1.627,0.201,0.246,-47.119,-5.497,15.443
1747597944.48,0.079,-0.021,0.010,-1.638,0.154,0.203,-48.987,-5.225,15.531
1747597944.50,0.123,0.008,0.038,-1.613,0.013,0.197,-50.853,-5.039,15.589
1747597944.52,0.114,0.031,0.029,-1.590,-0.134,0.165,-52.703,-5.039,15.623
1747597944.54,0.036,0.035,-0.004,-1.590,-0.225,0.162,-54.519,-5.252,15.590
1747597944.56,-0.041,0.029,0.069,-1.577,-0.062,0.130,-56.334,-5.414,15.553
1747597944.58,-0.061,0.004,0.043,-1.586,0.018,0.085,-58.135,-5.519,15.387
1747597944.60,0.006,-0.038,0.039,-1.654,-0.087,0.131,-59.996,-5.652,15.177
1747597944.62,0.091,-0.031,0.045,-1.565,-0.055,0.128,-61.838,-5.812,14.999
1747597944.64,0.092,0.014,0.028,-1.536,-0.022,0.075,-63.604,-5.950,14.798
1747597944.66,0.004,-0.000,0.017,-1.533,-0.070,-0.054,-65.347,-6.375,14.282
1747597944.68,-0.011,-0.055,-0.005,-1.481,-0.046,-0.016,-67.040,-7.086,13.500
1747597944.70,-0.018,-0.067,0.037,-1.504,0.035,0.057,-68.740,-7.552,12.917
1747597944.72,-0.022,-0.046,-0.005,-1.455,0.066,0.030,-70.423,-7.969,12.306
1747597944.74,-0.021,-0.029,-0.008,-1.375,0.136,-0.036,-72.044,-8.492,11.533
1747597944.76,-0.047,-0.023,-0.079,-1.291,0.224,-0.011,-73.527,-9.151,10.536
1747597944.78,-0.060,-0.054,-0.046,-1.252,0.435,-0.037,-74.951,-9.722,9.440
1747597944.80,-0.024,-0.068,-0.032,-1.287,0.539,0.013,-76.386,-10.215,8.215
1747597944.82,0.022,-0.051,-0.008,-1.248,0.346,0.026,-77.813,-10.798,6.931
1747597944.84,0.058,-0.041,0.012,-1.197,0.217,0.089,-79.210,-11.428,5.829
1747597944.86,0.042,-0.014,-0.050,-1.097,0.163,-0.041,-80.487,-12.495,4.357
1747597944.88,-0.071,0.061,-0.000,-1.156,0.205,-0.130,-81.715,-15.104,1.321
1747597944.90,-0.059,-0.029,-0.012,-1.059,0.427,-0.076,-82.893,-18.270,-2.459
1747597944.92,0.071,-0.117,0.046,-1.113,0.319,0.022,-84.028,-21.760,-6.637
1747597944.94,0.156,-0.004,-0.002,-1.131,0.086,0.156,-85.254,-26.363,-11.681
1747597944.96,0.148,0.057,0.006,-1.030,-0.028,0.041,-86.381,-33.121,-18.674
1747597944.97,0.025,0.006,0.039,-1.028,-0.079,-0.113,-87.263,-47.698,-33.437
1747597945.00,-0.157,-0.026,-0.060,-0.895,-0.073,-0.171,-87.688,-71.308,-57.168
1747597945.01,-0.148,-0.004,-0.064,-0.788,0.033,-0.133,-87.611,-95.231,-81.266
1747597945.03,-0.028,-0.004,-0.001,-0.682,0.172,-0.072,-87.289,-112.809,-99.226
1747597945.05,-0.042,-0.045,-0.012,-0.491,0.178,-0.037,-86.917,-123.594,-110.445
1747597945.07,-0.039,-0.016,-0.036,-0.355,0.391,-0.006,-86.603,-129.949,-117.355
1747597945.09,-0.067,0.076,-0.056,-0.226,0.355,-0.042,-86.384,-133.123,-121.195
1747597945.11,-0.046,0.024,0.037,-0.260,0.359,-0.072,-86.148,-134.874,-123.568
1747597945.13,0.046,-0.051,0.080,-0.296,0.331,-0.047,-85.859,-136.990,-126.307
1747597945.15,0.102,-0.044,0.029,-0.202,0.096,-0.032,-85.614,-138.974,-128.768
1747597945.17,0.103,0.010,-0.037,-0.047,-0.237,-0.070,-85.470,-139.612,-129.526
1747597945.19,0.069,0.026,0.018,0.010,-0.188,-0.051,-85.413,-139.385,-129.245
1747597945.21,-0.006,0.013,0.047,-0.011,-0.130,-0.089,-85.370,-138.742,-128.645
1747597945.23,-0.024,-0.018,0.014,-0.041,-0.109,-0.110,-85.254,-138.125,-128.075
1747597945.25,0.047,-0.009,0.016,0.028,-0.116,-0.045,-85.196,-137.414,-127.440
1747597945.27,0.017,0.014,0.057,0.022,-0.181,-0.029,-85.189,-137.126,-127.159
1747597945.29,-0.050,0.021,0.008,0.081,-0.077,-0.055,-85.196,-136.582,-126.629
1747597945.31,-0.108,0.016,-0.007,0.134,0.151,-0.063,-85.235,-134.828,-125.089
1747597945.33,-0.095,0.003,0.022,0.076,0.233,-0.032,-85.284,-133.026,-123.869
1747597945.35,-0.000,-0.010,0.041,-0.014,0.268,0.011,-85.294,-132.462,-123.762
1747597945.37,0.126,-0.037,0.047,0.008,0.205,0.028,-85.302,-132.511,-124.267
1747597945.39,0.134,-0.014,0.039,0.072,0.069,-0.010,-85.338,-132.049,-124.150
1747597945.41,0.067,0.027,0.020,0.114,-0.126,-0.058,-85.375,-130.616,-122.863
1747597945.43,0.022,-0.021,0.053,0.171,-0.247,-0.064,-85.420,-128.848,-121.015
1747597945.45,-0.036,-0.026,0.039,0.185,-0.208,-0.060,-85.496,-126.473,-118.521
1747597945.47,-0.061,-0.020,0.054,0.158,-0.093,-0.056,-85.556,-124.316,-116.353
1747597945.49,-0.033,-0.011,0.038,0.237,-0.122,-0.039,-85.634,-121.710,-113.780
1747597945.51,0.012,0.018,0.000,0.399,-0.182,-0.034,-85.780,-117.496,-109.533
1747597945.53,0.006,0.063,0.013,0.548,-0.228,-0.059,-85.949,-110.627,-102.553
1747597945.55,-0.071,0.005,0.072,0.534,-0.143,-0.050,-86.062,-101.811,-93.658
1747597945.57,-0.098,-0.075,0.075,0.523,-0.008,-0.039,-86.089,-93.262,-85.134
1747597945.59,-0.028,-0.069,0.013,0.627,-0.004,-0.044,-86.029,-83.783,-75.777
1747597945.61,0.010,0.057,-0.108,0.785,-0.222,-0.079,-85.792,-73.147,-65.135
1747597945.63,0.052,0.123,-0.078,0.925,-0.066,0.042,-85.369,-61.558,-53.442
1747597945.65,0.072,-0.024,0.175,0.762,0.016,0.143,-84.932,-51.168,-43.188
1747597945.67,0.009,-0.127,0.068,0.805,-0.229,0.087,-84.440,-43.458,-35.456
1747597945.69,0.001,-0.035,0.025,0.949,-0.354,0.026,-83.709,-36.951,-28.697
1747597945.71,-0.041,0.053,-0.040,1.039,-0.148,-0.141,-82.742,-32.230,-23.731
1747597945.73,-0.004,0.033,-0.028,1.087,0.240,-0.197,-81.578,-29.087,-20.709
1747597945.75,0.039,-0.002,0.116,0.922,0.174,0.004,-80.485,-25.916,-17.903
1747597945.77,-0.071,-0.063,0.116,0.912,-0.024,0.061,-79.579,-23.291,-15.414
1747597945.79,-0.047,-0.037,0.081,0.871,-0.179,0.179,-78.672,-20.704,-12.747
1747597945.81,-0.005,0.027,0.012,0.990,-0.049,0.093,-77.746,-18.394,-10.314
1747597945.83,0.042,0.077,0.075,1.126,0.154,-0.079,-76.580,-16.665,-8.734
1747597945.85,-0.110,0.043,0.018,1.010,0.020,-0.117,-75.373,-15.724,-7.907
1747597945.87,-0.132,-0.075,-0.029,0.930,0.142,0.025,-74.281,-14.775,-7.050
1747597945.89,-0.025,-0.045,0.015,0.925,0.241,0.099,-73.294,-13.365,-5.877
1747597945.91,0.063,0.000,0.007,1.015,0.328,0.071,-72.234,-11.955,-4.779
1747597945.93,0.079,-0.003,0.047,1.094,0.342,0.115,-71.073,-10.536,-3.754
1747597945.95,-0.018,-0.035,-0.007,1.045,0.282,0.150,-69.873,-9.166,-2.711
1747597945.97,-0.112,-0.057,-0.070,0.952,0.180,0.148,-68.784,-7.979,-1.779
1747597945.99,-0.039,-0.076,-0.085,1.005,0.271,0.199,-67.715,-6.891,-0.905
1747597946.01,0.043,-0.038,-0.052,1.068,0.236,0.081,-66.547,-5.875,-0.168
1747597946.03,0.057,-0.014,-0.032,1.079,0.323,-0.001,-65.315,-5.212,0.166
1747597946.05,0.024,-0.058,0.004,0.968,0.232,0.091,-64.169,-4.629,0.425
1747597946.07,0.057,-0.068,-0.005,0.938,-0.026,0.180,-63.103,-3.967,0.972
1747597946.09,0.086,-0.037,-0.047,1.063,-0.166,0.096,-61.991,-3.658,1.485
1747597946.11,0.032,-0.011,-0.039,1.182,-0.236,-0.070,-60.704,-3.711,1.673
1747597946.13,-0.079,0.007,0.023,1.120,0.066,-0.141,-59.360,-3.918,1.570
1747597946.15,-0.120,0.018,0.075,0.975,0.267,-0.031,-58.165,-3.721,1.524
1747597946.17,-0.040,0.010,-0.003,0.909,0.044,0.142,-57.101,-3.336,1.745
1747597946.19,0.135,0.018,0.022,0.997,-0.039,0.176,-56.040,-2.909,2.232
1747597946.21,0.131,0.055,0.010,1.073,-0.138,-0.065,-54.855,-2.823,2.427
1747597946.23,0.023,0.070,-0.015,1.014,0.072,-0.114,-53.645,-3.020,2.301
1747597946.25,-0.031,-0.001,0.050,0.895,0.172,-0.044,-52.559,-2.865,2.266
1747597946.27,-0.012,-0.036,-0.027,0.817,-0.067,0.112,-51.590,-2.704,2.419
1747597946.29,0.023,0.014,0.033,0.902,-0.148,0.028,-50.622,-2.648,2.663
1747597946.31,-0.030,0.067,0.003,1.055,-0.163,-0.237,-49.505,-2.896,2.590
1747597946.33,-0.071,0.038,0.005,1.006,-0.031,-0.357,-48.282,-3.381,2.167
1747597946.35,-0.038,-0.051,0.041,0.942,0.216,-0.298,-47.148,-3.587,1.770
1747597946.37,0.046,-0.072,0.002,0.889,0.205,-0.066,-46.092,-3.489,1.586
1747597946.39,0.152,-0.044,0.010,0.910,0.034,0.032,-45.071,-3.288,1.707
1747597946.41,0.149,0.043,0.002,1.056,-0.041,-0.077,-43.955,-3.251,1.841
1747597946.43,0.072,0.084,0.006,1.091,-0.127,-0.227,-42.701,-3.461,1.760
1747597946.45,0.041,-0.029,0.006,0.965,-0.147,-0.189,-41.502,-3.787,1.598
1747597946.47,0.096,-0.084,0.030,0.891,-0.131,-0.000,-40.446,-3.966,1.634
1747597946.49,0.173,-0.043,0.004,0.911,-0.291,0.127,-39.441,-4.072,1.926
1747597946.51,0.109,0.071,0.018,1.067,-0.316,0.019,-38.326,-4.279,2.263
1747597946.53,-0.115,0.117,0.009,1.063,-0.274,-0.175,-37.091,-4.623,2.344
1747597946.55,-0.255,0.013,-0.007,0.971,-0.156,-0.191,-35.910,-4.972,2.291
1747597946.57,-0.150,-0.051,-0.013,0.908,-0.028,-0.160,-34.842,-5.136,2.269
1747597946.59,-0.073,0.012,0.070,0.973,-0.026,-0.213,-33.756,-5.230,2.257
1747597946.61,-0.029,0.064,0.032,0.978,-0.011,-0.265,-32.617,-5.372,2.166
1747597946.63,0.021,0.020,-0.035,0.946,-0.010,-0.281,-31.485,-5.535,2.008
1747597946.65,0.087,-0.022,-0.001,0.909,0.104,-0.268,-30.409,-5.569,1.873
1747597946.67,0.013,0.023,0.018,0.886,0.046,-0.215,-29.358,-5.592,1.781
1747597946.69,-0.071,0.090,0.024,0.876,-0.020,-0.229,-28.334,-5.675,1.732
1747597946.71,-0.126,0.121,0.030,0.868,0.016,-0.283,-27.308,-5.788,1.606
1747597946.73,0.023,0.111,0.008,0.910,-0.006,-0.240,-26.271,-5.872,1.496
1747597946.75,0.099,0.066,-0.022,0.941,-0.114,-0.283,-25.190,-6.023,1.392
1747597946.77,0.018,-0.038,0.010,0.978,-0.113,-0.309,-24.061,-6.274,1.247
1747597946.79,-0.016,-0.109,0.016,0.930,0.043,-0.253,-22.941,-6.390,1.116
1747597946.81,0.037,-0.076,-0.040,0.905,0.061,-0.185,-21.874,-6.366,1.065
1747597946.83,0.013,0.014,0.011,0.918,-0.060,-0.111,-20.824,-6.389,1.112
1747597946.85,0.021,0.024,0.005,0.917,-0.065,-0.102,-19.763,-6.473,1.222
1747597946.87,0.034,-0.031,-0.012,0.888,-0.056,-0.071,-18.732,-6.524,1.389
1747597946.89,0.086,-0.036,0.000,0.880,-0.063,0.003,-17.729,-6.563,1.632
1747597946.91,0.029,0.040,-0.006,0.884,-0.117,-0.001,-16.718,-6.624,1.920
1747597946.93,-0.072,0.052,0.001,0.943,-0.038,-0.062,-15.692,-6.699,2.155
1747597946.95,-0.117,-0.003,0.026,0.923,0.006,-0.137,-14.616,-6.687,2.299
1747597946.97,-0.098,-0.062,-0.016,0.935,-0.024,-0.215,-13.536,-6.724,2.366
1747597946.99,0.013,-0.117,-0.040,0.916,-0.044,-0.231,-12.460,-6.798,2.394
1747597947.01,0.196,-0.039,0.011,0.931,0.011,-0.188,-11.393,-6.836,2.391
1747597947.03,0.111,0.131,0.058,0.987,-0.003,-0.029,-10.274,-6.826,2.523
1747597947.05,-0.026,0.220,0.013,0.962,0.106,0.021,-9.174,-6.767,2.795
1747597947.07,-0.001,0.041,-0.065,0.943,0.096,-0.067,-8.099,-6.605,3.013
1747597947.09,0.042,-0.088,-0.052,0.939,0.026,-0.167,-7.010,-6.535,3.141
1747597947.11,0.004,-0.088,-0.010,0.934,-0.013,-0.163,-5.923,-6.556,3.200
1747597947.13,-0.061,0.108,0.076,1.016,0.043,-0.161,-4.814,-6.551,3.291
1747597947.15,-0.093,0.207,0.032,1.036,0.080,-0.225,-3.615,-6.483,3.334
1747597947.17,-0.062,0.089,-0.050,0.984,0.125,-0.303,-2.432,-6.370,3.289
1747597947.19,-0.020,-0.076,-0.072,0.952,0.026,-0.350,-1.291,-6.292,3.135
1747597947.21,0.069,-0.129,-0.040,0.925,0.014,-0.347,-0.177,-6.302,2.975
1747597947.23,0.078,0.054,0.011,0.953,-0.015,-0.334,0.920,-6.283,2.766
1747597947.25,0.001,0.086,-0.009,0.939,0.043,-0.168,2.030,-6.264,2.701
1747597947.27,0.014,0.056,-0.036,0.928,0.091,-0.093,3.103,-6.184,2.778
1747597947.29,0.039,-0.033,-0.071,0.910,-0.065,-0.046,4.159,-6.170,2.933
1747597947.31,0.068,-0.039,-0.001,0.966,-0.145,-0.054,5.220,-6.297,3.103
1747597947.33,0.016,0.068,-0.034,0.962,-0.256,-0.073,6.328,-6.542,3.248
1747597947.35,-0.113,0.005,-0.068,0.890,-0.187,-0.056,7.395,-6.805,3.382
1747597947.37,-0.161,0.029,-0.009,0.834,-0.030,-0.205,8.386,-6.943,3.442
1747597947.39,-0.026,-0.001,-0.019,0.774,-0.064,-0.363,9.334,-6.919,3.392
1747597947.41,0.085,-0.051,-0.061,0.736,-0.175,-0.380,10.243,-7.000,3.157
1747597947.43,0.009,-0.023,-0.035,0.700,-0.119,-0.281,11.109,-7.143,2.952
1747597947.45,-0.046,0.033,-0.026,0.660,-0.029,-0.206,11.908,-7.179,2.848
1747597947.47,0.021,-0.009,-0.100,0.611,-0.083,-0.142,12.659,-7.204,2.814
1747597947.49,0.086,-0.023,-0.087,0.544,-0.243,-0.116,13.337,-7.372,2.827
1747597947.51,0.027,-0.038,-0.077,0.480,-0.280,-0.073,13.931,-7.683,2.891
1747597947.53,-0.057,-0.012,-0.042,0.424,-0.161,-0.043,14.452,-7.956,2.997
1747597947.55,-0.039,-0.013,-0.017,0.363,-0.038,-0.137,14.920,-8.036,3.023
1747597947.57,0.014,-0.046,-0.052,0.317,0.008,-0.168,15.326,-8.007,2.983
1747597947.59,0.005,-0.000,-0.073,0.292,-0.108,-0.134,15.689,-8.026,2.947
1747597947.61,-0.033,0.032,-0.029,0.287,-0.083,-0.114,16.039,-8.124,2.942
1747597947.63,0.019,-0.022,-0.040,0.290,-0.024,-0.089,16.371,-8.162,2.951
1747597947.65,0.056,-0.041,-0.035,0.262,-0.017,-0.069,16.695,-8.164,2.991
1747597947.67,0.038,0.009,-0.059,0.297,0.017,-0.025,17.024,-8.160,3.089
1747597947.69,0.005,0.039,-0.036,0.331,0.111,-0.008,17.391,-8.113,3.174
1747597947.71,0.009,-0.038,0.005,0.297,0.215,-0.064,17.748,-7.922,3.284
1747597947.73,0.044,-0.038,-0.023,0.211,0.168,-0.090,18.052,-7.667,3.361
1747597947.75,0.006,-0.031,-0.100,0.123,0.072,-0.045,18.237,-7.550,3.425
1747597947.77,-0.021,-0.047,-0.098,0.038,0.127,-0.011,18.336,-7.439,3.494
1747597947.79,0.016,-0.088,-0.103,-0.120,0.285,-0.011,18.293,-7.190,3.569
1747597947.81,0.055,-0.063,-0.152,-0.327,0.335,0.003,18.047,-6.809,3.599
1747597947.83,0.044,-0.081,-0.201,-0.560,0.363,0.104,17.535,-6.432,3.672
1747597947.85,0.006,-0.087,-0.223,-0.779,0.454,0.198,16.747,-5.988,3.853
1747597947.87,0.038,-0.117,-0.165,-0.964,0.625,0.311,15.725,-5.425,4.135
1747597947.89,0.084,-0.073,-0.181,-1.111,0.474,0.419,14.495,-4.868,4.542
1747597947.91,0.039,-0.096,-0.212,-1.292,0.380,0.475,13.086,-4.493,5.005
1747597947.93,-0.034,-0.087,-0.161,-1.455,0.298,0.444,11.477,-4.183,5.481
1747597947.95,-0.034,-0.056,-0.165,-1.580,0.082,0.450,9.698,-4.043,5.937
1747597947.97,0.017,-0.028,-0.136,-1.644,-0.140,0.310,7.824,-4.126,6.299
1747597947.99,0.009,-0.027,-0.051,-1.683,-0.239,0.212,5.913,-4.367,6.503
1747597948.01,-0.080,-0.057,-0.072,-1.728,-0.307,0.256,3.951,-4.698,6.691
1747597948.03,-0.132,-0.045,-0.056,-1.778,-0.223,0.240,1.929,-5.016,6.888
1747597948.04,-0.112,-0.047,-0.014,-1.797,-0.122,0.192,-0.131,-5.219,7.039
1747597948.06,-0.031,-0.052,0.013,-1.767,-0.077,0.071,-2.168,-5.316,7.095
1747597948.08,-0.029,-0.061,0.021,-1.739,-0.175,0.015,-4.170,-5.470,7.020
1747597948.10,-0.078,-0.051,0.026,-1.793,-0.126,0.031,-6.169,-5.656,6.920
1747597948.12,-0.000,-0.073,-0.007,-1.816,-0.039,0.180,-8.231,-5.779,6.913
1747597948.14,0.136,-0.079,-0.013,-1.781,-0.062,0.225,-10.304,-5.815,7.026
1747597948.16,0.092,-0.093,0.055,-1.729,-0.076,0.158,-12.312,-5.895,7.102
1747597948.18,-0.034,-0.100,0.058,-1.762,-0.216,0.137,-14.298,-6.063,7.106
1747597948.20,0.007,-0.130,0.002,-1.801,-0.193,0.344,-16.357,-6.303,7.208
1747597948.22,0.093,-0.119,0.020,-1.750,-0.053,0.385,-18.413,-6.366,7.516
1747597948.24,-0.002,-0.040,0.030,-1.735,-0.124,0.228,-20.429,-6.405,7.709
1747597948.26,-0.102,-0.053,0.098,-1.714,-0.081,0.194,-22.418,-6.531,7.795
1747597948.28,-0.094,-0.037,0.056,-1.717,-0.133,0.203,-24.385,-6.629,7.831
1747597948.30,0.000,-0.029,0.042,-1.675,-0.051,0.347,-26.361,-6.725,7.968
1747597948.32,0.129,-0.004,0.012,-1.607,0.034,0.410,-28.270,-6.589,8.253
1747597948.34,0.108,-0.025,-0.018,-1.614,0.002,0.361,-30.133,-6.424,8.574
1747597948.36,0.080,-0.110,-0.006,-1.588,-0.102,0.376,-31.997,-6.375,8.846
1747597948.38,0.073,-0.169,0.011,-1.619,-0.046,0.400,-33.867,-6.305,9.161
1747597948.40,0.022,-0.134,0.029,-1.639,-0.092,0.480,-35.758,-6.166,9.531
1747597948.42,-0.001,-0.006,0.008,-1.657,-0.193,0.577,-37.703,-6.044,10.035
1747597948.44,0.037,0.109,0.039,-1.585,-0.220,0.569,-39.618,-5.914,10.597
1747597948.46,0.054,0.083,-0.010,-1.561,-0.212,0.499,-41.453,-5.803,11.115
1747597948.48,0.071,-0.061,-0.022,-1.575,-0.158,0.416,-43.294,-5.703,11.536
1747597948.50,0.045,-0.113,0.018,-1.603,-0.197,0.435,-45.142,-5.576,11.913
1747597948.52,-0.061,-0.051,0.005,-1.646,-0.302,0.388,-47.031,-5.554,12.343
1747597948.54,-0.166,0.052,0.012,-1.624,-0.362,0.270,-48.934,-5.734,12.595
1747597948.56,-0.191,0.054,0.072,-1.557,-0.188,0.159,-50.763,-6.009,12.630
1747597948.58,-0.055,-0.040,0.001,-1.575,0.054,0.147,-52.550,-6.110,12.544
1747597948.60,0.107,-0.082,0.015,-1.642,0.158,0.239,-54.396,-5.936,12.532
1747597948.62,0.178,-0.042,0.027,-1.617,0.026,0.292,-56.300,-5.631,12.703
