Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585782.95,-0.003,-0.093,-0.050,0.234,-0.126,0.212,13.466,21.340,8.461
1746585782.97,-0.135,-0.031,-0.099,0.264,0.055,0.145,13.815,21.286,8.524
1746585782.99,-0.097,-0.019,-0.068,0.217,0.039,0.048,14.112,21.340,8.470
1746585783.01,-0.008,-0.044,-0.092,0.077,0.050,-0.007,14.276,21.409,8.344
1746585783.03,-0.012,-0.041,-0.235,0.069,0.038,-0.068,14.342,21.469,8.239
1746585783.05,-0.018,-0.102,-0.215,-0.063,-0.029,-0.141,14.299,21.508,8.082
1746585783.07,0.023,-0.116,-0.160,-0.251,0.043,-0.191,14.072,21.532,7.941
1746585783.09,0.003,-0.103,-0.247,-0.341,0.045,-0.301,13.650,21.625,7.771
1746585783.11,0.036,-0.124,-0.215,-0.531,0.091,-0.317,13.063,21.733,7.584
1746585783.13,0.085,-0.149,-0.255,-0.718,0.153,-0.320,12.267,21.890,7.494
1746585783.15,0.091,-0.159,-0.222,-0.902,0.121,-0.356,11.275,22.061,7.465
1746585783.17,0.122,-0.159,-0.158,-1.094,0.173,-0.332,10.069,22.209,7.528
1746585783.19,0.078,-0.135,-0.122,-1.220,0.195,-0.321,8.707,22.393,7.694
1746585783.21,0.051,-0.055,-0.080,-1.340,0.279,-0.290,7.208,22.643,7.936
1746585783.23,0.002,0.036,-0.133,-1.420,0.336,-0.263,5.648,22.938,8.258
1746585783.25,0.032,0.042,-0.106,-1.482,0.328,-0.248,3.991,23.292,8.655
1746585783.27,0.045,0.007,-0.051,-1.534,0.243,-0.305,2.299,23.591,9.053
1746585783.29,0.013,-0.018,-0.080,-1.551,0.281,-0.340,0.531,23.895,9.423
1746585783.31,-0.050,0.022,-0.082,-1.533,0.407,-0.376,-1.231,24.272,9.766
1746585783.33,-0.073,0.017,-0.059,-1.571,0.471,-0.445,-3.046,24.793,10.075
1746585783.35,0.017,0.009,0.018,-1.548,0.352,-0.511,-4.892,25.305,10.339
1746585783.37,0.006,-0.101,-0.024,-1.486,0.142,-0.547,-6.714,25.583,10.544
1746585783.39,-0.028,-0.155,-0.064,-1.505,0.196,-0.585,-8.535,25.774,10.687
1746585783.41,-0.045,-0.070,-0.043,-1.490,0.189,-0.575,-10.366,26.030,10.848
1746585783.43,-0.036,-0.058,0.016,-1.421,0.092,-0.619,-12.164,26.204,10.971
1746585783.45,-0.047,-0.148,-0.030,-1.350,0.093,-0.616,-13.890,26.310,11.031
1746585783.47,-0.052,-0.141,-0.036,-1.496,0.323,-0.596,-15.635,26.562,11.127
1746585783.49,-0.043,-0.067,-0.000,-1.397,0.282,-0.584,-17.430,26.981,11.294
1746585783.51,-0.018,-0.036,0.031,-1.340,0.184,-0.661,-19.139,27.275,11.378
1746585783.53,-0.047,-0.037,-0.016,-1.271,0.070,-0.653,-20.808,27.412,11.377
1746585783.55,-0.082,-0.034,0.052,-1.367,0.208,-0.524,-22.453,27.603,11.477
1746585783.57,-0.039,-0.042,0.019,-1.302,0.197,-0.492,-24.070,27.924,11.715
1746585783.59,0.005,-0.077,-0.068,-1.247,0.312,-0.699,-25.669,28.267,11.820
1746585783.61,-0.005,-0.080,-0.018,-1.302,0.104,-0.819,-27.375,28.490,11.724
1746585783.63,-0.017,-0.102,-0.078,-1.303,-0.055,-0.752,-29.103,28.417,11.621
1746585783.65,0.065,-0.137,0.056,-1.283,0.070,-0.679,-30.822,28.476,11.631
1746585783.67,0.052,-0.178,-0.096,-0.960,-0.182,-0.752,-32.320,28.323,11.517
1746585783.69,-0.027,-0.203,-0.049,-0.929,-0.170,-0.834,-33.682,27.933,11.138
1746585783.71,-0.027,-0.201,-0.080,-1.090,-0.105,-0.724,-35.105,27.550,10.817
1746585783.73,0.034,-0.144,0.074,-1.458,0.150,-0.566,-36.741,27.624,10.845
1746585783.75,0.036,-0.087,-0.024,-1.509,-0.057,-0.464,-38.530,27.921,11.210
1746585783.77,0.030,-0.051,-0.009,-1.433,-0.011,-0.521,-40.282,28.084,11.615
1746585783.79,0.067,-0.065,0.044,-1.384,0.115,-0.637,-41.999,28.327,11.825
1746585783.81,0.081,-0.081,-0.024,-1.404,-0.040,-0.532,-43.722,28.519,12.038
1746585783.83,0.078,-0.075,-0.029,-1.440,0.064,-0.393,-45.391,28.811,12.487
1746585783.85,0.030,-0.061,0.002,-1.509,0.017,-0.397,-47.086,29.352,13.127
1746585783.87,0.003,-0.049,-0.025,-1.470,-0.228,-0.481,-48.807,29.674,13.727
1746585783.89,0.021,-0.069,0.012,-1.515,-0.274,-0.561,-50.579,29.748,14.229
1746585783.91,0.049,-0.081,0.020,-1.566,-0.193,-0.585,-52.435,29.867,14.714
1746585783.93,0.065,-0.067,0.001,-1.529,-0.216,-0.533,-54.289,30.088,15.266
1746585783.94,0.030,-0.055,-0.026,-1.497,-0.441,-0.493,-56.074,30.257,15.910
1746585783.96,-0.005,-0.065,-0.058,-1.460,-0.329,-0.585,-57.831,30.274,16.505
1746585783.98,-0.045,-0.088,0.019,-1.516,-0.183,-0.616,-59.651,30.413,16.982
1746585784.00,-0.027,-0.101,0.086,-1.573,-0.284,-0.387,-61.471,30.837,17.767
1746585784.02,-0.008,-0.107,0.122,-1.586,-0.322,-0.066,-63.149,31.883,19.339
1746585784.04,-0.007,-0.087,0.044,-1.494,-0.383,0.123,-64.607,33.510,21.583
1746585784.06,-0.006,-0.068,-0.032,-1.457,-0.524,0.120,-65.906,35.318,24.153
1746585784.08,-0.036,-0.051,-0.012,-1.569,-0.574,0.026,-67.237,37.179,26.874
1746585784.10,-0.075,-0.070,0.098,-1.734,-0.643,-0.024,-68.724,39.364,29.980
1746585784.12,-0.091,-0.055,0.085,-1.627,-0.725,-0.032,-70.226,41.924,33.553
1746585784.14,-0.138,0.033,0.059,-1.405,-0.584,-0.111,-71.539,44.385,36.984
1746585784.16,-0.150,0.091,0.043,-1.209,-0.208,-0.163,-72.701,46.862,40.068
1746585784.18,-0.102,0.091,0.045,-1.051,0.023,-0.093,-73.675,49.633,43.040
1746585784.20,-0.069,0.056,0.056,-0.930,-0.038,-0.059,-74.445,52.537,46.064
1746585784.22,-0.059,0.012,0.071,-0.855,0.027,-0.069,-75.102,55.366,49.021
1746585784.24,-0.033,-0.022,0.037,-0.873,0.260,-0.066,-75.700,58.507,52.102
1746585784.26,-0.015,-0.056,0.017,-0.878,0.376,-0.031,-76.255,62.310,55.617
1746585784.28,-0.033,-0.051,-0.030,-0.827,0.280,0.043,-76.667,66.312,59.357
1746585784.30,-0.060,-0.019,-0.119,-0.772,0.285,0.036,-76.954,70.319,63.146
1746585784.32,-0.036,-0.035,-0.063,-0.763,0.262,0.029,-77.189,74.288,66.894
1746585784.34,-0.006,-0.058,-0.016,-0.645,0.146,0.071,-77.332,78.097,70.547
1746585784.36,0.004,-0.043,-0.021,-0.534,-0.018,0.146,-77.332,81.192,73.648
1746585784.38,-0.019,-0.006,-0.039,-0.422,-0.065,0.178,-77.219,83.629,76.205
1746585784.40,-0.069,0.018,-0.095,-0.289,-0.257,0.176,-77.051,85.356,78.148
1746585784.42,-0.112,0.035,-0.125,-0.181,-0.383,0.111,-76.905,86.119,79.330
1746585784.44,-0.088,0.045,-0.075,-0.162,-0.304,0.075,-76.817,86.563,80.195
1746585784.46,-0.038,0.041,-0.034,-0.062,-0.298,0.081,-76.737,86.903,80.882
1746585784.48,-0.018,0.022,0.020,0.185,-0.280,0.099,-76.633,86.243,80.558
1746585784.50,-0.062,0.024,0.043,0.181,-0.231,0.133,-76.480,85.023,79.597
1746585784.52,-0.110,0.045,0.076,0.017,-0.311,0.075,-76.346,84.289,79.151
1746585784.54,-0.112,0.056,0.110,-0.106,-0.299,0.043,-76.293,84.207,79.437
1746585784.56,-0.097,0.062,0.061,-0.078,-0.404,0.062,-76.240,84.333,79.956
1746585784.58,-0.138,0.051,-0.038,0.066,-0.497,-0.004,-76.203,83.862,80.027
1746585784.60,-0.143,0.013,0.027,0.226,-0.288,-0.023,-76.211,82.665,79.276
1746585784.62,-0.141,0.030,0.077,0.150,-0.050,0.007,-76.178,81.532,78.295
1746585784.64,-0.136,0.048,0.035,0.131,-0.071,-0.067,-76.187,80.913,77.704
1746585784.66,-0.051,0.016,0.010,0.277,0.060,-0.061,-76.233,79.872,76.682
1746585784.68,-0.009,-0.003,0.093,0.363,0.313,0.001,-76.190,78.557,75.089
1746585784.70,-0.035,0.016,0.082,0.272,0.189,0.001,-76.107,77.397,73.557
1746585784.72,-0.068,0.015,-0.027,0.173,-0.203,-0.020,-76.062,76.401,72.543
1746585784.74,-0.029,0.000,-0.052,0.139,-0.173,-0.028,-76.053,75.442,71.833
1746585784.76,-0.012,-0.011,-0.014,0.266,0.134,0.003,-76.014,74.553,70.928
1746585784.78,-0.043,-0.006,-0.044,0.442,0.143,0.039,-75.872,73.195,69.330
1746585784.80,-0.089,0.022,-0.071,0.487,-0.067,0.009,-75.675,71.242,67.269
1746585784.82,-0.068,0.026,-0.038,0.497,-0.030,-0.028,-75.500,69.102,65.151
1746585784.84,-0.043,-0.020,0.052,0.596,0.218,0.002,-75.289,66.990,62.852
1746585784.86,-0.048,-0.013,0.010,0.707,0.213,0.060,-74.951,64.758,60.263
1746585784.88,-0.095,0.048,-0.060,0.733,0.049,0.022,-74.526,62.262,57.512
1746585784.90,-0.119,0.083,-0.091,0.689,-0.034,-0.112,-74.174,59.650,54.816
1746585784.92,-0.091,0.039,-0.039,0.776,0.234,-0.228,-73.911,56.903,51.867
1746585784.94,-0.056,-0.041,0.072,0.878,0.294,-0.228,-73.603,54.084,48.548
1746585784.96,-0.023,-0.058,0.043,0.893,-0.152,-0.147,-73.146,50.986,45.211
1746585784.98,0.033,-0.035,-0.010,0.832,-0.151,-0.069,-72.614,48.077,42.433
1746585785.00,0.029,-0.017,0.020,0.971,0.194,-0.007,-71.944,45.703,39.886
1746585785.02,-0.006,0.012,0.022,1.083,0.263,-0.020,-71.119,43.520,37.273
1746585785.04,-0.028,0.028,-0.059,1.196,-0.036,-0.028,-70.163,41.057,34.517
1746585785.06,-0.060,0.033,-0.042,1.060,-0.232,-0.018,-69.177,38.577,32.077
1746585785.08,-0.082,0.029,-0.011,0.995,-0.005,-0.012,-68.261,36.517,30.056
1746585785.10,-0.041,-0.027,0.097,0.931,0.324,0.069,-67.364,35.235,28.434
1746585785.12,0.037,-0.073,-0.006,1.150,0.127,0.148,-66.335,34.204,27.011
1746585785.14,0.084,-0.060,-0.029,1.325,0.015,0.193,-65.021,32.863,25.471
1746585785.16,0.053,-0.017,-0.071,1.074,-0.308,0.239,-63.708,31.616,24.215
1746585785.18,0.041,-0.055,-0.053,0.900,-0.222,0.254,-62.626,30.569,23.506
1746585785.20,0.064,-0.138,0.127,0.867,0.204,0.370,-61.577,30.204,23.034
1746585785.22,0.036,-0.149,-0.032,0.953,-0.498,0.512,-60.449,30.019,22.925
1746585785.24,0.005,-0.060,-0.120,1.114,-0.751,0.399,-59.117,28.966,22.673
1746585785.26,-0.001,0.064,-0.008,1.032,-0.281,0.125,-57.895,27.847,22.043
1746585785.28,0.001,0.064,0.053,0.880,-0.078,0.200,-56.854,27.086,21.341
1746585785.30,-0.007,0.025,0.016,0.720,-0.328,0.497,-55.873,26.803,21.267
1746585785.32,-0.015,0.023,-0.006,0.836,-0.426,0.438,-54.835,26.548,21.473
1746585785.34,-0.080,0.042,0.044,0.976,-0.275,0.146,-53.755,25.875,21.198
1746585785.36,-0.103,0.007,0.010,1.065,-0.045,0.047,-52.657,25.142,20.496
1746585785.38,-0.131,-0.042,-0.012,0.939,-0.070,0.233,-51.546,24.612,19.899
1746585785.40,-0.012,-0.052,0.008,0.917,-0.053,0.400,-50.443,24.433,19.769
1746585785.42,0.084,-0.012,0.031,1.017,0.004,0.313,-49.272,24.377,19.667
1746585785.44,0.011,0.049,-0.018,1.130,-0.134,0.176,-48.027,23.961,19.275
1746585785.46,-0.093,0.022,-0.065,1.034,0.013,0.221,-46.791,23.545,18.801
1746585785.48,-0.021,-0.059,0.021,0.841,0.086,0.379,-45.682,23.532,18.670
1746585785.50,0.046,-0.050,0.016,0.842,-0.020,0.389,-44.634,23.577,18.700
1746585785.52,-0.004,-0.017,0.011,0.946,0.071,0.373,-43.533,23.605,18.704
1746585785.54,-0.087,0.013,-0.090,0.957,0.192,0.300,-42.350,23.640,18.567
1746585785.56,-0.024,-0.000,-0.004,0.876,0.232,0.299,-41.268,23.822,18.424
1746585785.58,0.019,-0.030,0.043,0.850,0.182,0.390,-40.209,24.014,18.361
1746585785.60,-0.015,-0.019,-0.038,0.837,0.014,0.445,-39.143,24.171,18.441
1746585785.62,-0.045,-0.040,-0.034,0.939,0.092,0.294,-38.046,24.210,18.401
1746585785.64,0.011,-0.041,0.039,1.084,0.107,0.279,-36.879,24.170,18.160
1746585785.66,0.060,-0.007,-0.002,0.937,0.020,0.431,-35.614,24.134,18.000
1746585785.68,0.035,-0.018,0.017,0.681,0.063,0.491,-34.585,24.315,18.160
1746585785.70,-0.033,-0.010,-0.074,0.774,-0.036,0.347,-33.627,24.381,18.283
1746585785.72,-0.005,-0.042,0.041,0.898,-0.002,0.165,-32.643,24.276,18.136
1746585785.74,-0.094,-0.056,-0.068,1.009,-0.120,0.188,-31.545,24.002,17.793
1746585785.76,-0.118,0.025,-0.035,0.820,0.064,0.279,-30.478,23.866,17.585
1746585785.78,-0.036,0.137,-0.004,0.819,0.095,0.298,-29.508,23.936,17.524
1746585785.80,-0.001,0.039,0.164,0.984,0.028,0.160,-28.487,23.927,17.332
1746585785.82,-0.025,-0.159,0.053,1.283,-0.047,0.054,-27.223,23.669,16.870
1746585785.84,-0.096,-0.065,-0.034,1.187,0.087,-0.081,-25.922,23.392,16.184
1746585785.86,-0.056,0.124,-0.015,1.065,0.182,0.038,-24.759,23.318,15.598
1746585785.88,-0.006,0.173,0.028,1.002,0.079,0.067,-23.648,23.285,15.156
1746585785.90,-0.023,0.038,0.003,1.025,0.025,0.075,-22.560,23.176,14.744
1746585785.92,-0.052,-0.097,-0.087,1.026,0.030,0.035,-21.439,23.049,14.324
1746585785.94,-0.041,-0.085,0.052,1.095,-0.085,-0.033,-20.339,22.853,13.818
1746585785.96,-0.028,-0.135,-0.001,1.152,-0.207,-0.035,-19.151,22.471,13.245
1746585785.98,0.046,-0.064,-0.048,1.042,-0.177,0.039,-17.989,22.099,12.726
1746585786.00,0.019,0.027,-0.072,0.895,-0.163,0.202,-16.914,21.813,12.426
1746585786.02,0.023,-0.001,0.045,0.865,-0.129,0.221,-15.909,21.618,12.286
1746585786.04,0.068,-0.097,0.023,0.902,-0.199,0.248,-14.854,21.369,12.166
1746585786.06,0.024,-0.153,0.073,0.843,-0.153,0.291,-13.823,21.132,12.064
1746585786.08,-0.055,-0.200,-0.130,0.812,-0.000,0.469,-12.791,21.031,12.152
1746585786.10,-0.050,0.044,-0.123,0.784,0.114,0.516,-11.728,21.169,12.348
1746585786.12,0.032,-0.008,0.033,0.732,-0.045,0.486,-10.719,21.295,12.596
1746585786.14,0.006,-0.111,0.129,0.725,-0.009,0.409,-9.760,21.265,12.778
1746585786.16,-0.087,-0.057,-0.037,0.807,0.069,0.461,-8.757,21.344,12.934
1746585786.18,-0.197,0.172,-0.039,0.824,0.228,0.395,-7.694,21.530,13.038
1746585786.20,-0.040,0.168,-0.003,0.799,0.158,0.403,-6.668,21.799,13.125
1746585786.22,0.025,0.093,-0.040,0.866,-0.025,0.288,-5.627,21.879,13.156
1746585786.24,-0.040,0.015,-0.060,0.965,-0.140,0.152,-4.584,21.731,12.987
1746585786.26,-0.088,-0.041,-0.026,1.028,-0.122,0.129,-3.452,21.550,12.709
1746585786.28,-0.044,0.012,0.016,1.079,0.002,0.096,-2.300,21.482,12.389
1746585786.30,-0.028,0.138,0.022,1.099,0.029,0.040,-1.096,21.478,12.010
1746585786.32,0.032,0.089,-0.028,1.171,-0.131,-0.007,0.095,21.440,11.538
1746585786.34,0.021,-0.086,-0.029,1.177,-0.219,-0.052,1.348,21.227,11.003
1746585786.36,-0.042,-0.170,0.049,1.075,-0.036,0.016,2.520,21.065,10.520
1746585786.38,-0.096,-0.069,-0.071,1.111,0.190,0.033,3.697,21.211,10.104
1746585786.40,-0.027,0.044,-0.016,1.062,0.146,-0.010,4.867,21.458,9.665
1746585786.42,0.076,-0.018,-0.070,1.012,-0.084,-0.051,5.961,21.532,9.185
1746585786.44,0.160,-0.123,-0.052,0.853,-0.135,0.124,6.965,21.431,8.816
1746585786.46,0.009,-0.002,-0.090,0.827,-0.041,0.251,7.938,21.317,8.675
1746585786.48,-0.104,0.076,-0.044,0.822,0.206,0.307,8.925,21.413,8.650
1746585786.50,-0.075,0.003,-0.042,0.751,0.314,0.255,9.875,21.750,8.629
1746585786.52,0.115,-0.083,-0.124,0.660,0.076,0.198,10.733,22.002,8.523
1746585786.54,0.177,-0.124,-0.198,0.501,-0.129,0.212,11.445,21.966,8.452
1746585786.56,0.062,-0.048,-0.209,0.414,-0.061,0.291,12.025,21.806,8.527
1746585786.58,-0.104,0.035,-0.178,0.384,0.066,0.182,12.539,21.803,8.586
1746585786.60,-0.020,-0.078,-0.133,0.287,0.128,0.055,12.963,21.931,8.530
1746585786.62,0.126,-0.115,-0.220,0.110,0.024,0.024,13.185,22.024,8.465
1746585786.64,0.105,-0.129,-0.259,-0.086,-0.021,-0.003,13.208,22.021,8.458
1746585786.66,0.036,-0.122,-0.215,-0.251,0.034,-0.047,13.022,22.004,8.474
1746585786.68,0.014,-0.118,-0.192,-0.458,0.147,-0.129,12.608,22.080,8.522
1746585786.70,0.118,-0.112,-0.321,-0.588,0.170,-0.185,11.983,22.254,8.562
1746585786.72,0.076,-0.121,-0.233,-0.814,0.171,-0.206,11.161,22.411,8.632
1746585786.74,0.059,-0.108,-0.237,-1.044,0.353,-0.156,10.106,22.668,8.863
1746585786.76,0.046,-0.132,-0.219,-1.204,0.544,-0.241,8.829,23.151,9.154
1746585786.77,0.135,-0.125,-0.266,-1.350,0.388,-0.355,7.362,23.657,9.439
1746585786.79,0.114,-0.100,-0.142,-1.544,0.283,-0.439,5.658,24.006,9.665
1746585786.82,0.106,-0.120,-0.207,-1.793,0.286,-0.338,3.723,24.289,10.052
1746585786.83,0.158,-0.028,-0.213,-1.956,0.157,-0.326,1.633,24.548,10.611
1746585786.85,0.132,-0.072,-0.009,-2.070,-0.095,-0.415,-0.641,24.573,11.176
1746585786.87,0.040,-0.188,0.035,-2.040,-0.119,-0.378,-2.985,24.450,11.739
1746585786.89,0.020,-0.199,-0.105,-2.045,-0.059,-0.289,-5.261,24.399,12.357
1746585786.91,-0.051,-0.059,-0.003,-2.022,-0.287,-0.313,-7.530,24.296,13.032
1746585786.93,-0.155,-0.065,0.020,-1.848,-0.166,-0.431,-9.724,24.076,13.559
1746585786.95,-0.241,-0.102,-0.068,-1.732,0.002,-0.509,-11.784,24.062,13.897
1746585786.97,-0.242,-0.054,-0.040,-1.713,0.182,-0.600,-13.844,24.224,14.130
1746585786.99,-0.113,-0.021,0.008,-1.689,0.173,-0.673,-15.915,24.477,14.277
1746585787.01,0.016,-0.075,0.037,-1.607,0.220,-0.689,-17.943,24.718,14.349
1746585787.03,0.028,-0.124,0.038,-1.621,0.111,-0.662,-19.935,24.945,14.418
1746585787.05,0.020,-0.137,0.012,-1.635,0.197,-0.592,-21.919,25.155,14.566
1746585787.07,-0.059,-0.051,0.067,-1.688,0.281,-0.602,-23.948,25.545,14.796
1746585787.09,-0.120,0.023,-0.063,-1.585,0.275,-0.633,-25.923,25.916,14.980
1746585787.11,-0.075,0.021,-0.024,-1.619,0.212,-0.650,-27.883,26.287,15.143
1746585787.13,0.032,-0.031,0.070,-1.553,0.078,-0.692,-29.868,26.534,15.297
1746585787.15,0.021,-0.071,0.063,-1.413,-0.006,-0.797,-31.748,26.544,15.283
1746585787.17,-0.012,-0.099,0.009,-1.419,-0.091,-0.760,-33.594,26.436,15.172
1746585787.19,-0.039,-0.094,-0.099,-1.351,-0.059,-0.682,-35.371,26.301,15.136
1746585787.21,-0.035,-0.104,-0.037,-1.527,0.303,-0.643,-37.167,26.462,15.194
1746585787.23,0.039,-0.173,0.065,-1.600,0.352,-0.578,-39.095,27.033,15.431
1746585787.25,0.088,-0.171,0.060,-1.546,0.112,-0.473,-40.966,27.552,15.809
1746585787.27,0.087,-0.111,-0.019,-1.439,-0.176,-0.523,-42.730,27.776,16.225
1746585787.29,0.052,-0.054,-0.052,-1.644,-0.053,-0.626,-44.555,27.776,16.507
1746585787.31,0.001,-0.072,0.125,-1.956,0.205,-0.587,-46.724,28.276,17.023
1746585787.33,-0.034,-0.117,0.038,-1.779,0.009,-0.518,-48.931,28.975,17.750
1746585787.35,-0.008,-0.107,-0.030,-1.487,-0.258,-0.516,-50.824,29.272,18.357
1746585787.37,0.023,-0.056,-0.063,-1.512,-0.410,-0.587,-52.593,29.233,18.787
1746585787.39,0.033,-0.062,0.029,-1.763,-0.329,-0.550,-54.556,29.232,19.350
1746585787.41,-0.020,-0.085,0.103,-1.780,-0.341,-0.393,-56.607,29.672,20.299
1746585787.43,-0.032,-0.060,-0.013,-1.617,-0.501,-0.277,-58.484,30.188,21.513
1746585787.45,-0.013,-0.050,-0.049,-1.493,-0.344,-0.242,-60.138,30.767,22.763
1746585787.47,-0.013,-0.133,0.081,-1.634,-0.293,-0.146,-61.768,31.706,24.227
1746585787.49,-0.038,-0.178,0.085,-1.809,-0.588,-0.048,-63.499,33.140,26.366
1746585787.51,-0.083,-0.145,-0.099,-1.674,-0.883,-0.049,-65.193,34.480,28.836
1746585787.53,-0.084,-0.150,0.038,-1.753,-0.590,0.052,-66.772,36.095,31.559
1746585787.55,-0.064,-0.120,0.076,-1.702,-0.255,0.170,-68.289,38.825,35.023
1746585787.57,-0.060,-0.042,0.067,-1.393,-0.158,0.139,-69.516,41.973,38.626
1746585787.59,-0.032,0.058,0.029,-1.174,-0.163,0.088,-70.479,44.729,41.764
1746585787.61,0.006,0.044,0.137,-1.281,-0.056,0.158,-71.347,47.804,45.142
1746585787.63,-0.017,0.065,-0.018,-1.371,0.012,0.189,-72.160,51.638,49.215
1746585787.65,-0.075,0.041,-0.033,-1.458,0.207,0.110,-72.981,56.311,53.983
1746585787.67,-0.099,0.003,-0.016,-1.147,0.169,0.040,-73.709,61.062,58.675
1746585787.69,-0.098,-0.013,0.023,-0.695,-0.093,0.036,-74.146,64.311,62.034
1746585787.71,-0.125,0.030,0.040,-0.745,0.332,0.144,-74.380,67.052,64.809
1746585787.73,-0.174,0.021,-0.015,-0.830,0.655,0.203,-74.512,71.065,68.327
1746585787.75,-0.162,0.001,-0.045,-0.691,0.553,0.124,-74.584,74.986,71.677
1746585787.77,-0.092,0.022,-0.036,-0.651,0.641,0.007,-74.687,78.375,74.514
1746585787.79,-0.019,-0.004,0.030,-0.503,0.499,-0.086,-74.849,81.505,77.017
1746585787.81,0.025,0.011,-0.027,-0.331,0.104,-0.066,-75.012,83.469,78.719
1746585787.83,0.023,0.044,-0.055,-0.374,0.090,0.140,-75.014,84.963,80.192
1746585787.85,-0.059,0.040,-0.093,-0.387,0.191,0.226,-74.815,86.900,82.017
1746585787.87,-0.078,-0.020,-0.038,-0.233,0.324,0.138,-74.617,88.507,83.395
1746585787.89,-0.030,-0.035,0.036,-0.084,0.395,0.028,-74.531,89.618,84.080
1746585787.91,0.016,-0.050,0.057,0.001,-0.001,0.067,-74.488,89.973,84.191
1746585787.93,-0.002,0.049,-0.051,-0.306,-0.279,0.131,-74.364,90.286,84.707
1746585787.95,-0.090,0.088,-0.104,-0.532,-0.237,0.052,-74.243,91.805,86.632
1746585787.97,-0.082,0.009,-0.043,-0.213,0.034,-0.015,-74.212,93.349,88.331
1746585787.99,-0.010,-0.034,0.066,0.130,-0.029,0.048,-74.204,93.436,88.397
1746585788.01,0.002,0.027,0.031,0.005,-0.015,0.123,-74.103,92.968,87.940
1746585788.03,-0.090,0.079,-0.192,-0.077,-0.207,0.055,-73.987,93.133,88.239
1746585788.05,-0.101,0.026,-0.105,0.247,0.049,-0.004,-73.973,92.706,87.945
1746585788.07,-0.025,-0.013,0.110,0.499,0.319,0.021,-73.989,91.372,86.297
1746585788.09,-0.009,0.029,0.065,0.293,0.282,0.026,-73.952,90.033,84.533
1746585788.11,-0.022,0.037,-0.026,0.129,0.048,-0.038,-73.967,89.497,83.782
1746585788.13,0.013,-0.034,0.071,0.253,0.046,-0.020,-73.995,88.792,83.007
1746585788.15,0.015,-0.063,0.137,0.239,-0.041,0.044,-73.974,87.750,81.913
1746585788.17,0.014,-0.005,0.124,-0.019,0.004,0.047,-73.905,87.241,81.408
1746585788.19,-0.047,0.036,-0.007,-0.098,-0.249,-0.038,-73.901,87.524,81.818
1746585788.21,-0.080,0.008,0.005,0.165,-0.347,-0.080,-73.983,86.989,81.671
1746585788.23,-0.064,-0.013,0.120,0.329,-0.085,-0.027,-74.024,85.701,80.593
1746585788.25,-0.069,0.003,0.102,0.359,-0.026,0.021,-73.990,84.270,79.129
1746585788.27,-0.120,0.070,-0.045,0.253,-0.424,-0.052,-73.950,82.814,77.863
1746585788.29,-0.140,0.059,0.019,0.272,-0.421,-0.205,-74.066,81.226,76.786
1746585788.31,-0.093,-0.018,0.131,0.476,0.031,-0.187,-74.225,79.383,75.102
1746585788.33,-0.082,-0.024,0.098,0.626,0.154,-0.118,-74.267,77.198,72.669
1746585788.35,-0.084,0.013,-0.043,0.658,-0.090,-0.097,-74.200,74.579,69.911
1746585788.37,-0.059,0.009,-0.042,0.653,-0.099,-0.111,-74.099,71.797,67.164
1746585788.39,-0.035,-0.013,-0.003,0.782,0.172,-0.096,-73.944,69.033,64.258
1746585788.41,-0.036,-0.003,-0.034,1.033,0.333,-0.059,-73.630,65.926,60.688
1746585788.43,-0.066,0.032,-0.098,1.031,0.120,-0.025,-73.145,62.494,56.811
1746585788.45,-0.107,0.076,-0.076,0.983,-0.252,-0.065,-72.639,59.160,53.410
1746585788.47,-0.111,0.061,0.038,1.180,-0.168,-0.125,-72.061,55.395,49.764
1746585788.49,-0.093,0.007,-0.005,1.348,0.037,-0.131,-71.334,51.546,45.772
1746585788.51,-0.081,-0.025,-0.088,1.313,0.045,-0.058,-70.411,48.001,41.955
1746585788.53,-0.079,0.002,-0.056,1.148,0.120,-0.030,-69.483,45.205,38.899
1746585788.55,-0.030,0.002,0.007,1.110,0.220,-0.010,-68.571,43.020,36.334
1746585788.57,-0.014,0.014,0.068,1.042,0.262,0.055,-67.652,41.325,34.183
1746585788.59,0.031,0.003,0.019,1.102,0.079,0.102,-66.663,39.800,32.319
1746585788.61,0.054,-0.031,-0.015,1.172,-0.135,0.103,-65.578,38.145,30.527
1746585788.63,0.002,-0.037,-0.095,1.161,-0.107,0.068,-64.447,36.395,28.788
1746585788.65,-0.043,-0.051,-0.077,1.071,0.128,0.052,-63.366,34.969,27.193
1746585788.67,-0.032,-0.065,0.020,0.885,-0.002,0.160,-62.389,34.031,25.999
1746585788.69,0.040,-0.080,0.057,1.011,-0.216,0.314,-61.368,33.228,25.257
1746585788.71,0.050,-0.072,-0.077,1.258,-0.692,0.345,-60.030,32.066,24.458
1746585788.73,-0.035,-0.028,-0.119,1.124,-0.580,0.221,-58.693,30.466,23.615
1746585788.75,-0.008,-0.063,0.069,1.042,0.231,0.204,-57.517,29.671,22.810
1746585788.77,0.089,-0.097,0.084,0.896,-0.142,0.489,-56.373,29.444,22.424
1746585788.79,0.203,-0.056,0.045,1.121,-0.198,0.672,-55.056,29.260,22.507
1746585788.81,0.110,0.020,0.054,1.077,-0.435,0.480,-53.571,28.925,22.472
