Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746584582.87,0.022,0.050,-0.086,0.397,-0.008,0.181,31.271,35.501,7.104
1746584582.89,0.057,0.014,-0.091,0.366,-0.012,0.145,31.735,35.559,6.920
1746584582.91,0.079,0.004,-0.089,0.294,0.001,0.140,32.137,35.612,6.756
1746584582.93,0.029,0.015,-0.078,0.229,0.049,0.128,32.463,35.667,6.635
1746584582.95,0.044,0.028,-0.115,0.201,0.066,0.118,32.750,35.761,6.536
1746584582.97,0.069,-0.023,-0.096,0.167,0.080,0.111,32.992,35.852,6.452
1746584582.99,0.029,-0.014,-0.097,0.144,-0.002,0.075,33.201,35.910,6.376
1746584583.01,-0.017,-0.006,-0.049,0.131,-0.024,0.031,33.362,35.922,6.270
1746584583.03,0.025,0.017,-0.064,0.119,-0.079,-0.000,33.488,35.920,6.121
1746584583.05,0.022,-0.006,-0.029,0.102,-0.067,0.003,33.585,35.872,5.990
1746584583.07,-0.020,0.018,-0.034,0.106,-0.047,-0.001,33.677,35.842,5.864
1746584583.09,0.014,0.003,-0.035,0.077,-0.027,-0.006,33.759,35.857,5.730
1746584583.11,0.034,-0.011,-0.010,0.045,-0.068,-0.012,33.806,35.839,5.613
1746584583.13,0.019,-0.017,0.011,0.028,-0.055,0.027,33.838,35.775,5.545
1746584583.15,-0.043,0.018,-0.002,0.053,-0.007,0.050,33.887,35.716,5.512
1746584583.17,-0.023,0.007,-0.005,0.056,-0.008,0.055,33.957,35.699,5.480
1746584583.19,0.013,-0.009,-0.001,0.079,-0.029,0.083,34.062,35.680,5.470
1746584583.21,-0.055,0.002,0.013,0.103,-0.034,0.039,34.196,35.661,5.419
1746584583.23,-0.001,-0.029,-0.004,0.106,-0.035,0.058,34.313,35.629,5.350
1746584583.25,-0.004,0.004,-0.006,0.119,-0.053,0.084,34.464,35.563,5.312
1746584583.27,-0.049,0.007,0.010,0.130,-0.042,0.076,34.624,35.527,5.258
1746584583.29,-0.003,0.001,-0.021,0.140,-0.063,0.089,34.816,35.462,5.203
1746584583.31,-0.008,-0.034,0.003,0.140,-0.011,0.108,35.021,35.405,5.181
1746584583.33,-0.012,-0.011,-0.018,0.136,0.004,0.089,35.205,35.394,5.153
1746584583.35,0.006,-0.010,-0.007,0.103,-0.028,0.089,35.371,35.352,5.146
1746584583.37,0.018,-0.012,-0.026,0.093,-0.026,0.095,35.508,35.274,5.150
1746584583.39,-0.023,0.002,-0.030,0.077,0.046,0.095,35.663,35.265,5.151
1746584583.41,0.012,-0.016,-0.051,0.057,0.028,0.070,35.782,35.270,5.171
1746584583.43,0.066,-0.012,-0.061,0.046,-0.010,0.092,35.875,35.252,5.191
1746584583.45,-0.011,0.018,-0.040,0.032,-0.024,0.054,35.960,35.189,5.217
1746584583.47,-0.017,0.008,-0.055,0.027,-0.029,0.004,36.006,35.158,5.190
1746584583.49,-0.004,-0.017,-0.043,0.006,-0.008,-0.031,36.004,35.139,5.126
1746584583.51,0.007,0.009,-0.068,-0.042,-0.065,-0.087,35.955,35.142,5.033
1746584583.53,0.018,-0.054,-0.067,-0.129,-0.110,-0.156,35.788,35.087,4.934
1746584583.55,0.055,-0.039,-0.129,-0.238,-0.176,-0.217,35.492,34.951,4.841
1746584583.57,0.012,-0.087,-0.146,-0.360,-0.166,-0.314,35.045,34.797,4.743
1746584583.59,0.085,-0.136,-0.127,-0.482,-0.161,-0.399,34.418,34.658,4.650
1746584583.61,0.066,-0.165,-0.142,-0.595,-0.083,-0.503,33.628,34.564,4.547
1746584583.63,0.098,-0.167,-0.190,-0.727,0.015,-0.530,32.664,34.557,4.472
1746584583.65,0.047,-0.169,-0.185,-0.951,0.065,-0.639,31.509,34.612,4.468
1746584583.67,0.162,-0.153,-0.143,-1.067,0.106,-0.647,30.129,34.702,4.517
1746584583.69,0.059,-0.112,-0.111,-1.156,0.200,-0.677,28.662,34.784,4.647
1746584583.71,-0.011,-0.105,-0.116,-1.278,0.425,-0.757,27.047,35.087,4.784
1746584583.73,0.110,-0.097,-0.126,-1.376,0.390,-0.826,25.304,35.504,4.944
1746584583.75,0.224,-0.169,-0.172,-1.552,0.467,-0.664,23.433,35.868,5.257
1746584583.77,0.130,-0.011,-0.162,-1.754,0.463,-0.607,21.495,36.171,5.885
1746584583.79,0.129,-0.037,-0.187,-1.812,0.565,-0.565,19.435,36.514,6.619
1746584583.81,-0.070,0.046,-0.092,-1.763,0.377,-0.673,17.380,36.825,7.326
1746584583.83,-0.224,0.117,-0.126,-1.641,0.502,-0.859,15.306,37.163,7.811
1746584583.85,-0.063,0.120,-0.149,-1.470,0.485,-1.056,13.221,37.712,8.035
1746584583.87,0.054,0.041,-0.117,-1.370,0.081,-1.258,11.134,38.030,7.974
1746584583.89,-0.003,-0.013,-0.044,-1.377,0.082,-1.220,9.024,38.113,7.803
1746584583.91,0.010,0.055,-0.107,-1.454,0.255,-1.094,6.926,38.304,7.766
1746584583.93,0.136,-0.034,0.038,-1.519,0.358,-1.062,4.853,38.674,7.871
1746584583.95,0.111,-0.245,0.162,-1.527,0.275,-1.060,2.724,39.011,8.012
1746584583.97,0.016,-0.211,0.087,-1.441,0.318,-0.936,0.674,39.371,8.200
1746584583.99,-0.157,0.034,-0.105,-1.406,0.274,-0.897,-1.233,39.667,8.435
1746584584.01,-0.056,0.044,0.022,-1.296,0.612,-0.942,-3.087,40.199,8.629
1746584584.03,-0.030,-0.108,-0.001,-1.230,0.304,-1.137,-4.939,40.776,8.660
1746584584.05,-0.049,-0.163,-0.012,-1.208,0.061,-1.192,-6.890,40.924,8.557
1746584584.07,-0.114,-0.090,-0.007,-1.092,0.176,-1.151,-8.748,41.031,8.396
1746584584.09,-0.137,-0.008,0.010,-0.973,0.189,-1.130,-10.491,41.206,8.197
1746584584.11,-0.074,-0.034,-0.029,-0.935,0.273,-1.175,-12.160,41.397,7.897
1746584584.13,-0.014,-0.179,0.047,-1.037,0.327,-1.153,-13.912,41.720,7.654
1746584584.15,0.060,-0.265,0.099,-1.069,0.207,-0.990,-15.626,41.993,7.534
1746584584.17,0.023,-0.219,0.071,-0.978,0.112,-0.900,-17.203,42.162,7.527
1746584584.19,-0.013,-0.084,0.054,-1.084,0.377,-0.917,-18.769,42.417,7.540
1746584584.21,0.006,-0.038,0.042,-1.141,0.534,-0.747,-20.364,43.023,7.698
1746584584.23,0.090,-0.067,0.035,-1.112,0.472,-0.519,-21.786,43.739,8.097
1746584584.25,0.089,-0.072,0.031,-1.148,0.491,-0.507,-23.109,44.493,8.626
1746584584.27,0.026,-0.102,-0.031,-1.067,0.419,-0.671,-24.474,45.212,9.089
1746584584.29,-0.096,-0.100,-0.031,-0.983,0.171,-0.852,-25.921,45.657,9.332
1746584584.31,-0.138,-0.060,-0.023,-1.057,0.162,-0.929,-27.454,45.846,9.443
1746584584.33,-0.068,-0.011,0.011,-1.186,0.650,-0.857,-29.090,46.408,9.684
1746584584.35,-0.015,0.019,0.040,-1.225,0.870,-0.693,-30.693,47.555,10.158
1746584584.37,0.008,-0.003,-0.029,-0.926,0.946,-0.533,-32.047,48.879,10.719
1746584584.39,0.010,-0.034,-0.040,-0.765,0.834,-0.554,-33.103,50.117,11.083
1746584584.41,0.002,-0.090,0.014,-0.849,0.610,-0.687,-34.238,51.119,11.402
1746584584.43,-0.016,-0.125,-0.016,-0.838,0.453,-0.802,-35.511,51.870,11.679
1746584584.45,-0.002,-0.120,0.003,-0.889,0.597,-0.855,-36.856,52.572,11.906
1746584584.47,0.023,-0.096,-0.034,-0.988,0.785,-0.857,-38.287,53.599,12.247
1746584584.49,0.039,-0.073,-0.045,-1.059,0.512,-0.822,-39.748,54.700,12.747
1746584584.51,0.024,-0.042,-0.028,-1.034,0.115,-0.825,-41.200,55.426,13.346
1746584584.53,0.022,-0.010,0.023,-1.017,0.094,-0.900,-42.668,55.873,13.896
1746584584.55,0.003,-0.002,0.035,-1.025,0.243,-0.946,-44.198,56.424,14.410
1746584584.57,-0.008,-0.030,0.063,-1.057,0.236,-0.853,-45.726,57.141,15.020
1746584584.59,-0.007,-0.053,-0.028,-0.899,0.222,-0.653,-47.056,57.903,15.730
1746584584.61,-0.015,-0.054,-0.090,-0.723,0.233,-0.526,-48.109,58.642,16.381
1746584584.63,-0.010,-0.065,-0.064,-0.748,0.193,-0.503,-49.018,59.338,16.968
1746584584.65,-0.012,-0.081,0.001,-0.944,-0.038,-0.538,-50.023,60.073,17.800
1746584584.67,0.011,-0.083,0.022,-1.096,-0.240,-0.557,-51.141,60.764,18.912
1746584584.69,-0.045,-0.049,-0.029,-1.063,-0.517,-0.638,-52.342,61.331,20.182
1746584584.71,-0.065,-0.011,-0.092,-0.948,-0.639,-0.790,-53.596,61.439,21.155
1746584584.73,-0.032,-0.018,0.067,-1.251,-0.646,-0.770,-54.980,61.568,22.245
1746584584.75,0.005,-0.026,0.128,-1.537,-0.449,-0.653,-56.464,62.523,24.143
1746584584.77,-0.022,-0.013,-0.045,-1.184,-0.665,-0.650,-57.841,63.618,26.148
1746584584.79,-0.047,-0.004,-0.036,-0.871,-0.799,-0.675,-59.024,63.824,27.434
1746584584.81,-0.075,-0.034,0.095,-1.084,-0.468,-0.666,-60.183,64.187,28.698
1746584584.83,-0.085,-0.073,0.060,-1.276,-0.396,-0.743,-61.491,65.348,30.551
1746584584.85,-0.034,-0.124,-0.019,-1.217,-0.505,-0.712,-62.858,66.666,32.618
1746584584.87,0.008,-0.143,-0.022,-1.145,-0.533,-0.410,-63.980,68.021,34.808
1746584584.89,0.002,-0.115,0.023,-1.155,-0.505,-0.161,-64.736,69.750,37.394
1746584584.91,-0.008,-0.064,-0.002,-1.076,-0.425,-0.152,-65.319,71.684,40.135
1746584584.93,-0.004,-0.019,-0.036,-0.902,0.093,-0.089,-65.795,73.765,42.642
1746584584.95,-0.030,-0.018,-0.035,-0.783,0.064,0.017,-66.079,75.979,44.867
1746584584.97,-0.020,-0.023,0.010,-0.831,-0.367,0.063,-66.240,77.780,47.063
1746584584.99,-0.010,-0.042,0.098,-0.974,-0.278,0.207,-66.301,79.755,49.664
1746584585.01,-0.046,-0.074,0.071,-0.816,-0.218,0.370,-66.136,82.017,52.386
1746584585.03,-0.127,0.001,-0.004,-0.370,-0.281,0.453,-65.754,83.343,54.202
1746584585.05,-0.207,0.116,-0.091,-0.062,0.056,0.539,-65.220,83.841,54.899
1746584585.07,-0.296,0.208,-0.160,0.084,0.187,0.530,-64.589,84.111,54.995
1746584585.09,-0.241,0.182,0.103,0.177,0.141,0.337,-64.072,84.077,54.774
1746584585.11,-0.202,0.195,0.246,0.227,0.241,0.084,-63.808,83.860,54.280
1746584585.13,-0.189,0.137,0.131,0.108,0.134,-0.124,-63.818,83.674,53.821
1746584585.15,-0.048,0.030,0.008,-0.041,0.012,-0.168,-63.996,83.651,53.700
1746584585.17,0.064,-0.020,0.034,-0.093,-0.099,-0.117,-64.171,83.737,53.858
1746584585.19,0.085,-0.058,0.075,-0.098,-0.067,-0.060,-64.281,83.813,54.072
1746584585.21,0.047,-0.057,0.075,-0.177,0.026,0.002,-64.331,84.120,54.410
1746584585.23,-0.031,0.000,0.027,-0.199,-0.197,0.017,-64.333,84.498,54.931
1746584585.25,-0.070,0.036,0.024,-0.141,-0.177,-0.006,-64.349,84.673,55.391
1746584585.27,-0.086,0.063,0.026,-0.005,-0.088,-0.008,-64.357,84.720,55.601
1746584585.29,-0.105,0.070,0.047,0.119,-0.050,-0.045,-64.371,84.501,55.442
1746584585.31,-0.105,0.035,0.081,0.169,-0.035,-0.074,-64.425,84.091,55.036
1746584585.33,-0.082,0.010,0.038,0.164,-0.052,-0.082,-64.500,83.623,54.567
1746584585.35,-0.032,-0.006,0.029,0.132,-0.097,-0.082,-64.582,83.164,54.151
1746584585.37,0.024,0.001,0.043,0.091,-0.213,-0.084,-64.684,82.727,53.845
1746584585.39,0.029,-0.009,0.064,0.036,-0.383,-0.059,-64.779,82.227,53.669
1746584585.41,-0.016,-0.013,0.043,-0.037,-0.508,-0.025,-64.843,81.744,53.686
1746584585.43,-0.085,0.013,-0.008,-0.042,-0.638,-0.011,-64.870,81.190,53.810
1746584585.44,-0.129,0.033,0.022,0.044,-0.558,-0.038,-64.900,80.490,53.815
1746584585.46,-0.131,0.058,0.039,0.214,-0.344,-0.066,-64.933,79.656,53.461
1746584585.48,-0.137,0.068,0.010,0.405,-0.209,-0.112,-64.966,78.561,52.590
1746584585.50,-0.138,0.062,0.012,0.537,-0.097,-0.162,-65.006,77.168,51.249
1746584585.52,-0.130,0.036,0.046,0.611,0.058,-0.226,-65.066,75.662,49.617
1746584585.54,-0.116,0.003,0.042,0.695,0.213,-0.283,-65.154,74.116,47.733
1746584585.56,-0.114,-0.018,-0.005,0.832,0.189,-0.335,-65.242,72.334,45.499
1746584585.58,-0.111,-0.019,0.036,0.866,0.257,-0.371,-65.314,70.257,42.956
1746584585.60,-0.081,-0.026,0.089,0.830,0.447,-0.315,-65.353,68.402,40.463
1746584585.62,-0.022,-0.021,-0.097,1.116,0.183,-0.147,-65.191,66.441,37.850
1746584585.64,-0.025,0.002,-0.110,1.151,0.311,-0.175,-64.758,63.823,34.754
1746584585.66,-0.049,-0.026,-0.020,0.809,0.817,-0.232,-64.486,62.207,32.206
1746584585.68,-0.044,-0.046,-0.064,0.870,0.664,-0.160,-64.249,61.194,30.079
1746584585.70,-0.030,-0.023,0.002,1.093,0.227,-0.085,-63.814,59.530,27.677
1746584585.72,0.056,0.022,-0.052,1.447,0.287,0.111,-63.054,57.299,24.908
1746584585.74,0.087,0.039,0.005,1.159,0.673,0.238,-62.010,55.562,22.352
1746584585.76,0.088,-0.048,0.042,0.842,0.763,0.297,-61.133,55.107,20.826
1746584585.78,0.056,-0.079,0.074,0.768,0.662,0.251,-60.327,54.868,19.655
1746584585.80,0.045,-0.085,0.068,0.926,0.187,0.169,-59.617,54.377,18.441
1746584585.82,0.070,-0.029,-0.014,1.466,-0.183,0.226,-58.601,52.637,16.504
1746584585.84,0.050,0.070,-0.052,1.241,0.088,0.242,-57.376,50.782,14.420
1746584585.86,-0.045,0.091,-0.027,0.488,0.337,0.210,-56.557,50.149,13.343
1746584585.88,-0.018,-0.009,0.092,0.515,0.630,0.307,-56.037,50.362,12.983
1746584585.90,0.038,-0.057,0.042,0.923,0.526,0.585,-55.118,50.673,12.406
1746584585.92,0.053,-0.008,-0.060,0.961,-0.371,0.780,-53.787,50.235,11.801
1746584585.94,0.055,0.013,-0.135,1.022,-0.401,0.694,-52.431,49.367,11.343
1746584585.96,0.054,-0.046,-0.118,1.067,-0.039,0.487,-51.114,48.516,10.567
1746584585.98,0.031,-0.159,-0.013,0.925,-0.058,0.405,-49.999,47.856,9.753
1746584586.00,0.046,-0.230,0.096,1.042,-0.137,0.544,-48.876,47.262,9.069
1746584586.02,0.022,-0.223,-0.112,1.254,-0.561,0.752,-47.409,46.284,8.334
1746584586.04,0.034,-0.156,-0.095,0.881,-0.547,0.794,-45.896,45.359,7.969
1746584586.06,0.088,-0.123,0.092,0.736,-0.163,0.738,-44.672,44.936,7.962
1746584586.08,0.137,-0.097,0.075,0.803,-0.321,0.754,-43.425,44.689,7.915
1746584586.10,0.083,-0.033,0.054,0.616,-0.520,0.809,-42.235,44.249,8.025
1746584586.12,0.039,0.065,-0.072,0.845,-0.568,0.793,-41.009,43.720,8.165
1746584586.14,-0.052,0.104,-0.001,0.856,-0.421,0.619,-39.734,43.070,8.044
1746584586.16,-0.078,-0.004,-0.048,0.643,-0.330,0.727,-38.574,42.571,7.968
1746584586.18,-0.084,-0.004,0.038,0.507,-0.067,0.758,-37.525,42.546,8.248
1746584586.20,-0.070,0.048,-0.101,0.684,-0.320,0.692,-36.477,42.460,8.437
1746584586.22,-0.051,0.112,-0.031,0.793,-0.278,0.605,-35.345,42.078,8.415
1746584586.24,-0.075,0.070,-0.046,0.919,-0.433,0.515,-34.196,41.566,8.187
1746584586.26,-0.099,-0.038,-0.036,0.848,-0.378,0.576,-33.008,40.923,7.931
1746584586.28,-0.023,-0.065,0.017,0.750,-0.223,0.551,-31.902,40.568,7.818
1746584586.30,0.051,-0.047,-0.062,0.705,-0.272,0.585,-30.848,40.217,7.745
1746584586.32,0.031,0.000,0.015,0.727,-0.220,0.580,-29.805,39.973,7.749
1746584586.34,-0.054,-0.024,-0.002,0.654,-0.311,0.636,-28.733,39.633,7.738
1746584586.36,-0.075,-0.063,0.044,0.572,-0.210,0.660,-27.734,39.420,7.908
1746584586.38,-0.055,-0.052,-0.009,0.634,-0.007,0.619,-26.733,39.344,8.041
1746584586.40,-0.029,-0.025,0.017,0.648,-0.039,0.632,-25.710,39.399,8.145
1746584586.42,-0.031,-0.016,-0.013,0.664,-0.251,0.635,-24.678,39.273,8.228
1746584586.44,-0.015,0.009,0.044,0.656,-0.170,0.666,-23.619,39.053,8.342
1746584586.46,-0.090,-0.005,0.014,0.644,-0.134,0.705,-22.544,38.939,8.500
1746584586.48,-0.086,-0.025,0.077,0.657,-0.019,0.660,-21.481,38.933,8.650
1746584586.50,-0.007,-0.046,-0.018,0.697,-0.066,0.675,-20.400,38.898,8.766
1746584586.52,0.021,0.013,-0.016,0.770,-0.050,0.655,-19.270,38.873,8.831
1746584586.54,-0.040,0.021,0.012,0.829,-0.277,0.614,-18.098,38.705,8.825
1746584586.56,-0.014,-0.033,0.042,0.799,-0.199,0.641,-16.934,38.390,8.790
1746584586.58,-0.024,0.026,-0.017,0.822,-0.128,0.729,-15.711,38.206,8.843
1746584586.60,-0.079,0.044,0.021,0.916,0.020,0.668,-14.434,38.136,8.867
1746584586.62,-0.102,-0.017,-0.007,0.986,0.030,0.573,-13.136,38.153,8.751
1746584586.64,-0.004,0.022,-0.000,1.021,-0.068,0.528,-11.854,38.093,8.520
1746584586.66,0.027,0.052,0.007,0.980,-0.274,0.580,-10.552,37.834,8.307
1746584586.68,0.001,0.041,-0.003,0.886,-0.245,0.587,-9.309,37.511,8.182
1746584586.70,0.012,0.026,-0.067,0.943,-0.208,0.631,-8.071,37.253,8.118
1746584586.72,-0.020,0.024,-0.035,1.027,-0.170,0.568,-6.753,37.027,7.980
1746584586.74,-0.012,-0.062,0.025,1.081,-0.258,0.528,-5.416,36.767,7.753
1746584586.76,-0.001,-0.033,0.070,1.045,-0.298,0.559,-4.068,36.421,7.512
1746584586.78,-0.030,0.045,0.024,1.028,-0.247,0.663,-2.696,36.089,7.374
1746584586.80,-0.003,0.037,0.010,1.032,-0.018,0.688,-1.289,35.959,7.315
1746584586.82,0.095,-0.026,-0.019,0.986,0.009,0.751,0.116,35.962,7.295
1746584586.84,0.059,0.015,0.011,0.921,-0.099,0.822,1.544,35.915,7.375
1746584586.86,-0.057,0.059,0.035,0.922,-0.085,0.903,2.965,35.781,7.569
1746584586.88,-0.052,0.075,0.005,0.973,0.033,0.929,4.445,35.710,7.805
1746584586.90,-0.015,0.062,-0.046,1.040,0.031,0.840,5.968,35.734,7.956
1746584586.92,0.083,-0.005,-0.094,1.153,0.040,0.816,7.535,35.769,7.980
1746584586.94,0.002,0.055,-0.077,1.195,-0.026,0.759,9.166,35.793,7.932
1746584586.96,0.029,0.054,-0.022,1.185,-0.038,0.736,10.763,35.779,7.841
1746584586.98,-0.003,0.100,-0.048,1.150,-0.029,0.762,12.339,35.739,7.813
1746584587.00,-0.066,0.120,-0.075,1.120,0.000,0.716,13.890,35.732,7.803
1746584587.02,-0.001,0.006,-0.115,1.113,0.042,0.575,15.363,35.822,7.696
1746584587.04,0.079,-0.126,-0.127,1.120,-0.022,0.485,16.747,35.927,7.448
1746584587.06,0.043,-0.090,-0.099,1.075,-0.121,0.431,18.076,35.940,7.148
1746584587.08,0.056,-0.032,-0.099,1.017,-0.189,0.435,19.328,35.858,6.865
1746584587.10,0.036,0.023,-0.085,0.980,-0.150,0.479,20.568,35.754,6.627
1746584587.12,0.001,-0.045,-0.030,0.934,-0.063,0.481,21.778,35.695,6.442
1746584587.14,0.014,-0.090,-0.019,0.849,-0.000,0.438,22.903,35.733,6.275
1746584587.16,0.089,-0.165,-0.033,0.786,-0.041,0.407,23.938,35.784,6.092
1746584587.18,0.081,-0.116,-0.023,0.692,-0.102,0.481,24.919,35.732,5.995
1746584587.20,-0.001,-0.094,0.010,0.582,0.022,0.516,25.830,35.659,6.040
1746584587.22,-0.019,-0.081,-0.013,0.555,0.098,0.551,26.715,35.681,6.172
1746584587.24,-0.003,-0.101,0.024,0.483,0.098,0.557,27.568,35.711,6.342
1746584587.26,0.034,-0.119,0.021,0.382,0.133,0.536,28.339,35.743,6.569
1746584587.28,0.038,-0.123,-0.025,0.308,0.177,0.557,29.017,35.768,6.859
1746584587.30,-0.019,-0.039,-0.077,0.279,0.212,0.532,29.652,35.799,7.196
1746584587.32,-0.026,-0.004,-0.088,0.282,0.283,0.433,30.243,35.939,7.469
1746584587.34,0.030,-0.026,-0.065,0.251,0.245,0.364,30.755,36.130,7.660
1746584587.36,0.049,-0.045,-0.101,0.240,0.177,0.320,31.211,36.284,7.811
1746584587.38,0.040,-0.011,-0.112,0.202,0.133,0.270,31.606,36.379,7.932
1746584587.40,0.073,0.015,-0.127,0.192,0.092,0.245,31.965,36.443,8.024
1746584587.42,0.025,0.027,-0.087,0.185,0.082,0.193,32.285,36.482,8.092
1746584587.44,0.004,0.007,-0.063,0.215,0.097,0.124,32.580,36.576,8.071
1746584587.46,0.033,-0.020,-0.053,0.191,0.068,0.055,32.827,36.719,7.974
1746584587.48,0.079,-0.011,-0.075,0.147,0.002,0.023,32.999,36.813,7.835
1746584587.50,0.051,0.000,-0.080,0.101,-0.063,0.003,33.121,36.814,7.717
1746584587.52,0.009,0.013,-0.066,0.071,-0.011,-0.010,33.200,36.819,7.608
1746584587.54,0.009,0.028,-0.044,0.061,0.034,-0.024,33.241,36.865,7.506
1746584587.56,0.036,0.009,-0.058,0.061,-0.018,-0.026,33.278,36.924,7.395
1746584587.58,0.018,-0.006,-0.027,0.040,-0.051,-0.020,33.308,36.923,7.305
1746584587.60,-0.022,-0.000,0.003,0.025,-0.057,-0.025,33.314,36.889,7.216
1746584587.62,-0.023,0.008,0.001,0.034,-0.020,0.025,33.333,36.854,7.163
1746584587.64,-0.015,-0.013,0.002,0.020,0.003,0.056,33.380,36.836,7.143
1746584587.66,-0.017,-0.041,-0.017,0.015,0.037,0.057,33.427,36.831,7.161
1746584587.68,-0.046,0.007,-0.024,-0.049,-0.004,0.016,33.446,36.815,7.196
1746584587.70,0.034,0.011,-0.062,-0.076,-0.029,0.033,33.395,36.746,7.259
1746584587.72,0.008,0.063,-0.106,-0.050,-0.139,-0.027,33.338,36.599,7.285
1746584587.74,0.018,0.027,-0.101,-0.040,-0.183,-0.114,33.270,36.442,7.209
1746584587.76,0.021,-0.031,-0.114,-0.094,-0.293,-0.257,33.085,36.224,7.019
1746584587.78,0.117,-0.034,-0.150,-0.146,-0.261,-0.325,32.782,36.029,6.781
1746584587.80,0.002,-0.150,-0.156,-0.235,-0.186,-0.486,32.328,35.912,6.474
1746584587.82,0.064,-0.139,-0.181,-0.413,-0.063,-0.597,31.666,35.944,6.117
1746584587.84,0.164,-0.135,-0.203,-0.593,-0.010,-0.635,30.792,36.053,5.836
1746584587.86,0.152,-0.164,-0.166,-0.796,0.109,-0.660,29.713,36.179,5.703
1746584587.88,0.122,-0.134,-0.141,-0.966,0.168,-0.727,28.430,36.362,5.666
1746584587.90,0.151,-0.105,-0.188,-1.095,0.186,-0.754,26.980,36.561,5.705
1746584587.92,0.117,-0.119,-0.183,-1.226,0.115,-0.881,25.360,36.719,5.800
1746584587.94,0.168,-0.132,-0.188,-1.335,0.123,-0.850,23.593,36.827,5.925
1746584587.96,0.050,-0.054,-0.159,-1.414,0.182,-0.928,21.723,36.932,6.110
1746584587.98,0.129,-0.104,-0.103,-1.523,0.231,-0.935,19.737,37.109,6.293
1746584588.00,0.098,-0.112,-0.051,-1.595,0.265,-0.857,17.698,37.313,6.567
1746584588.02,-0.012,-0.003,-0.015,-1.665,0.300,-0.828,15.631,37.514,6.956
1746584588.04,-0.032,0.007,0.003,-1.627,0.531,-0.816,13.578,37.901,7.371
1746584588.06,0.002,-0.067,0.009,-1.631,0.500,-0.800,11.537,38.383,7.814
1746584588.08,0.023,-0.099,0.014,-1.572,0.408,-0.772,9.548,38.858,8.263
1746584588.10,-0.122,-0.022,-0.006,-1.490,0.195,-0.902,7.590,39.124,8.638
1746584588.12,-0.044,-0.008,0.053,-1.406,0.429,-0.914,5.646,39.440,8.862
1746584588.14,0.025,0.028,-0.005,-1.378,0.396,-0.835,3.790,39.909,9.113
1746584588.16,-0.005,0.017,-0.025,-1.364,0.191,-0.897,1.963,40.233,9.378
1746584588.18,-0.018,-0.041,-0.012,-1.347,0.122,-0.956,0.095,40.410,9.568
1746584588.20,-0.021,-0.090,-0.014,-1.322,0.143,-0.936,-1.755,40.537,9.716
1746584588.22,-0.062,-0.076,-0.016,-1.278,0.163,-0.934,-3.591,40.745,9.893
1746584588.23,-0.115,0.001,-0.037,-1.217,0.023,-1.023,-5.402,40.865,9.982
1746584588.25,-0.089,0.024,-0.047,-1.102,-0.008,-1.059,-7.179,40.849,9.941
1746584588.28,-0.010,-0.042,-0.076,-1.078,-0.024,-1.037,-8.910,40.837,9.840
1746584588.30,0.020,-0.090,0.013,-1.047,-0.067,-0.994,-10.578,40.765,9.759
1746584588.31,-0.005,-0.115,0.066,-1.110,-0.022,-0.961,-12.240,40.683,9.706
1746584588.33,-0.016,-0.114,0.018,-1.145,0.157,-0.904,-13.900,40.772,9.740
1746584588.35,-0.084,-0.088,-0.052,-1.159,0.178,-0.887,-15.562,40.974,9.826
1746584588.37,-0.055,-0.084,0.006,-1.106,0.349,-0.854,-17.212,41.327,9.953
1746584588.39,-0.009,-0.052,0.025,-1.051,0.285,-0.821,-18.750,41.728,10.049
1746584588.41,0.017,-0.038,0.052,-1.052,0.212,-0.818,-20.273,42.044,10.162
1746584588.43,-0.011,-0.057,0.044,-0.951,0.267,-0.836,-21.752,42.334,10.244
1746584588.45,-0.078,-0.109,0.066,-0.958,0.392,-0.862,-23.213,42.725,10.262
1746584588.47,-0.101,-0.140,-0.064,-0.919,0.433,-0.847,-24.648,43.196,10.267
1746584588.49,-0.060,-0.083,-0.029,-1.052,0.450,-0.854,-26.141,43.746,10.348
1746584588.51,0.001,0.001,-0.018,-0.958,0.522,-0.819,-27.635,44.337,10.478
1746584588.53,0.030,0.050,0.031,-1.028,0.662,-0.801,-29.078,45.095,10.627
1746584588.55,0.020,-0.017,0.050,-0.944,0.700,-0.772,-30.532,45.978,10.845
1746584588.57,0.005,-0.070,-0.029,-0.825,0.839,-0.750,-31.833,46.925,10.977
1746584588.59,-0.041,-0.079,-0.014,-0.960,0.848,-0.777,-33.160,47.999,11.167
1746584588.61,-0.030,-0.067,-0.006,-1.104,0.923,-0.768,-34.607,49.204,11.522
1746584588.63,-0.009,-0.064,0.038,-1.123,0.841,-0.685,-36.071,50.543,12.073
1746584588.65,-0.008,-0.043,-0.046,-0.951,0.758,-0.663,-37.407,51.786,12.637
1746584588.67,-0.005,-0.047,-0.019,-0.902,0.636,-0.768,-38.686,52.861,13.061
1746584588.69,0.032,-0.082,-0.025,-0.888,0.432,-0.867,-40.052,53.679,13.391
1746584588.71,0.085,-0.125,0.001,-0.902,0.247,-0.848,-41.445,54.266,13.709
1746584588.73,0.091,-0.121,0.046,-1.013,0.128,-0.784,-42.842,54.778,14.183
1746584588.75,0.082,-0.095,0.027,-1.047,0.260,-0.742,-44.223,55.441,14.830
1746584588.77,0.031,-0.075,-0.010,-0.946,0.383,-0.817,-45.596,56.270,15.477
