Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747600811.24,-0.008,-0.081,-0.010,-1.383,0.085,-0.338,-28.042,8.177,41.137
1747600811.26,0.019,-0.082,0.069,-1.377,-0.004,-0.297,-29.664,8.136,40.948
1747600811.28,0.021,-0.073,0.002,-1.344,-0.045,-0.231,-31.245,8.058,40.825
1747600811.30,0.057,-0.081,-0.020,-1.299,-0.035,-0.200,-32.768,8.003,40.749
1747600811.32,0.046,-0.104,-0.033,-1.299,0.044,-0.189,-34.259,7.988,40.680
1747600811.34,0.030,-0.140,-0.018,-1.414,0.119,-0.126,-35.824,8.105,40.630
1747600811.36,0.059,-0.166,0.002,-1.462,0.159,-0.046,-37.463,8.376,40.738
1747600811.38,0.039,-0.116,0.027,-1.464,0.116,-0.055,-39.122,8.693,40.898
1747600811.40,-0.002,-0.034,-0.018,-1.468,0.031,-0.126,-40.797,8.906,40.993
1747600811.42,-0.012,0.034,-0.023,-1.457,-0.065,-0.166,-42.464,8.965,41.009
1747600811.44,0.007,0.046,-0.021,-1.445,-0.117,-0.183,-44.138,8.924,40.934
1747600811.45,0.032,-0.002,-0.017,-1.416,-0.083,-0.162,-45.780,8.848,40.873
1747600811.47,0.048,-0.041,0.004,-1.428,0.037,-0.127,-47.398,8.902,40.848
1747600811.50,0.037,-0.042,0.049,-1.488,0.171,-0.179,-49.075,9.152,40.851
1747600811.51,-0.029,-0.003,0.075,-1.469,0.153,-0.200,-50.783,9.400,40.758
1747600811.53,-0.017,0.053,0.022,-1.473,0.049,-0.212,-52.481,9.594,40.661
1747600811.55,0.066,0.052,-0.014,-1.438,-0.072,-0.277,-54.165,9.595,40.470
1747600811.57,0.056,0.022,-0.019,-1.390,-0.278,-0.376,-55.820,9.228,40.060
1747600811.59,0.025,-0.014,0.025,-1.368,-0.245,-0.393,-57.442,8.634,39.480
1747600811.61,-0.027,-0.022,0.016,-1.417,-0.152,-0.398,-59.070,8.052,38.827
1747600811.63,-0.054,-0.013,0.090,-1.463,0.008,-0.386,-60.769,7.591,38.139
1747600811.65,0.015,-0.032,0.045,-1.416,-0.003,-0.320,-62.459,7.276,37.527
1747600811.67,0.096,-0.036,-0.028,-1.339,-0.120,-0.375,-64.063,6.832,36.861
1747600811.69,0.044,-0.019,-0.042,-1.382,-0.138,-0.455,-65.658,6.011,35.887
1747600811.71,-0.027,-0.005,-0.010,-1.390,-0.037,-0.458,-67.281,5.039,34.671
1747600811.73,-0.015,-0.004,0.067,-1.327,-0.032,-0.424,-68.879,4.100,33.415
1747600811.75,-0.004,-0.016,0.035,-1.257,-0.011,-0.392,-70.388,3.039,32.060
1747600811.77,0.043,-0.089,0.001,-1.189,0.120,-0.356,-71.784,2.000,30.588
1747600811.79,0.018,-0.108,-0.078,-1.155,0.080,-0.353,-73.130,0.986,29.071
1747600811.81,-0.058,-0.039,-0.065,-1.220,0.247,-0.446,-74.488,-0.380,27.142
1747600811.83,-0.030,-0.008,0.018,-1.229,0.215,-0.425,-75.882,-2.120,24.722
1747600811.85,0.006,-0.013,-0.020,-1.150,0.140,-0.417,-77.210,-4.199,22.038
1747600811.87,0.030,0.000,0.023,-1.114,0.201,-0.397,-78.458,-6.686,18.973
1747600811.89,0.022,-0.019,0.006,-1.014,0.126,-0.395,-79.594,-9.716,15.367
1747600811.91,-0.010,-0.057,-0.040,-1.021,0.303,-0.336,-80.639,-13.307,11.139
1747600811.93,-0.007,-0.067,-0.028,-1.031,0.292,-0.324,-81.679,-17.127,6.563
1747600811.95,0.013,0.022,-0.026,-0.974,0.207,-0.383,-82.619,-22.442,0.888
1747600811.97,0.093,-0.003,-0.034,-0.880,0.107,-0.287,-83.419,-28.757,-5.633
1747600811.99,0.112,-0.024,0.003,-0.745,0.099,-0.260,-84.038,-35.467,-12.497
1747600812.01,-0.019,0.023,-0.003,-0.672,-0.021,-0.258,-84.479,-42.770,-19.885
1747600812.03,-0.124,-0.038,0.017,-0.673,0.131,-0.265,-84.793,-50.759,-27.950
1747600812.05,-0.101,-0.065,0.023,-0.582,0.276,-0.228,-84.985,-58.990,-36.459
1747600812.07,-0.041,0.026,-0.025,-0.533,0.442,-0.216,-85.046,-66.241,-44.162
1747600812.09,-0.050,0.052,0.028,-0.539,0.329,-0.185,-85.048,-73.411,-51.803
1747600812.11,-0.086,-0.003,0.016,-0.521,0.335,-0.157,-85.004,-80.334,-59.119
1747600812.13,-0.063,-0.027,-0.020,-0.485,0.565,-0.186,-84.874,-86.545,-65.838
1747600812.15,0.014,-0.016,0.038,-0.499,0.738,-0.175,-84.680,-91.863,-71.961
1747600812.17,0.017,-0.003,0.031,-0.524,0.467,-0.138,-84.457,-97.232,-78.054
1747600812.19,0.026,-0.016,-0.007,-0.448,0.298,-0.149,-84.201,-102.084,-83.356
1747600812.21,0.074,0.000,-0.032,-0.400,0.259,-0.143,-83.924,-105.799,-87.402
1747600812.23,0.066,0.037,-0.023,-0.284,0.045,-0.055,-83.675,-108.917,-90.712
1747600812.25,-0.018,0.035,-0.066,-0.082,-0.067,-0.058,-83.560,-110.406,-92.181
1747600812.27,-0.083,0.005,-0.013,-0.112,-0.011,-0.064,-83.460,-111.013,-92.741
1747600812.29,-0.063,-0.016,0.022,-0.180,0.080,-0.004,-83.350,-112.254,-94.029
1747600812.31,0.006,0.004,0.011,-0.090,0.168,0.064,-83.317,-113.528,-95.461
1747600812.33,0.003,0.008,0.029,-0.018,0.225,0.039,-83.355,-113.902,-96.064
1747600812.35,-0.002,-0.031,0.069,-0.031,0.165,0.017,-83.370,-114.050,-96.446
1747600812.37,0.024,-0.048,0.024,0.066,0.061,0.008,-83.376,-113.846,-96.378
1747600812.39,0.019,0.013,0.020,0.208,-0.127,0.021,-83.439,-112.654,-95.146
1747600812.41,-0.010,0.015,0.040,0.161,-0.247,0.050,-83.572,-111.349,-93.596
1747600812.43,-0.044,-0.029,0.046,-0.002,-0.110,-0.011,-83.602,-111.315,-93.328
1747600812.45,0.027,-0.061,0.061,0.055,0.083,0.002,-83.582,-111.744,-93.747
1747600812.47,0.040,0.008,0.020,0.107,-0.010,0.008,-83.635,-111.027,-93.101
1747600812.49,-0.038,0.045,-0.036,0.090,-0.109,0.031,-83.681,-110.541,-92.506
1747600812.51,-0.010,-0.014,-0.023,0.053,0.055,0.054,-83.728,-110.232,-92.153
1747600812.53,0.041,-0.005,-0.043,0.137,0.159,0.067,-83.807,-109.812,-91.856
1747600812.55,-0.001,0.016,-0.023,0.144,0.100,0.097,-83.966,-108.623,-90.821
1747600812.57,-0.061,0.031,-0.047,0.083,0.117,0.052,-84.083,-107.436,-89.742
1747600812.59,-0.000,-0.009,-0.015,0.053,0.227,0.018,-84.130,-106.591,-89.093
1747600812.61,0.042,-0.018,0.000,0.079,0.118,0.021,-84.186,-105.618,-88.348
1747600812.63,-0.016,-0.013,-0.045,0.055,-0.131,-0.003,-84.230,-104.663,-87.376
1747600812.65,0.017,-0.019,-0.048,0.026,-0.074,-0.011,-84.211,-104.173,-86.747
1747600812.67,0.090,0.026,-0.020,0.037,-0.087,-0.010,-84.202,-103.709,-86.209
1747600812.69,0.029,0.024,-0.029,0.032,-0.224,-0.020,-84.204,-103.435,-85.746
1747600812.71,-0.062,-0.008,0.013,-0.033,-0.176,-0.027,-84.182,-103.483,-85.545
1747600812.73,-0.061,-0.030,0.024,-0.131,0.040,-0.050,-84.120,-104.206,-86.196
1747600812.75,-0.021,-0.030,0.046,-0.160,0.049,-0.056,-84.038,-105.597,-87.661
1747600812.77,0.022,-0.006,-0.020,-0.105,-0.011,-0.056,-83.937,-106.814,-88.909
1747600812.79,0.043,0.021,-0.041,-0.039,-0.145,-0.031,-83.861,-107.491,-89.503
1747600812.81,0.033,0.026,-0.057,0.037,-0.190,-0.028,-83.817,-107.503,-89.308
1747600812.83,0.023,-0.001,0.005,0.003,-0.191,-0.002,-83.796,-107.595,-89.186
1747600812.85,-0.026,-0.021,0.006,0.011,-0.158,0.005,-83.802,-107.689,-89.063
1747600812.87,-0.030,-0.022,0.026,-0.008,-0.005,0.029,-83.842,-107.660,-88.946
1747600812.89,-0.031,0.004,0.037,0.023,0.041,0.026,-83.902,-107.469,-88.792
1747600812.91,-0.031,0.029,0.022,0.051,-0.017,0.013,-83.951,-106.942,-88.284
1747600812.93,-0.023,0.008,0.037,0.066,-0.027,-0.009,-83.959,-106.502,-87.802
1747600812.95,-0.007,-0.025,0.035,0.098,-0.003,0.013,-83.965,-105.755,-87.037
1747600812.97,-0.020,-0.004,0.043,0.149,-0.069,0.047,-83.992,-104.988,-86.230
1747600812.99,-0.021,-0.005,0.052,0.185,-0.210,0.085,-84.072,-103.876,-84.942
1747600813.01,-0.014,-0.016,0.070,0.230,-0.229,0.087,-84.185,-102.676,-83.476
1747600813.03,-0.020,-0.006,0.050,0.302,-0.338,0.078,-84.310,-100.911,-81.375
1747600813.05,-0.006,-0.004,0.026,0.395,-0.350,0.064,-84.420,-98.230,-78.276
1747600813.07,-0.005,-0.007,0.051,0.466,-0.409,0.086,-84.525,-94.533,-74.128
1747600813.09,-0.037,0.009,0.029,0.520,-0.666,0.176,-84.686,-89.266,-68.231
1747600813.11,-0.073,0.022,0.009,0.586,-0.808,0.198,-84.873,-83.047,-61.101
1747600813.13,-0.049,0.011,0.013,0.598,-0.682,0.165,-84.948,-75.938,-53.101
1747600813.15,-0.008,-0.025,0.044,0.720,-0.454,0.137,-84.889,-68.058,-44.536
1747600813.17,0.008,-0.002,0.033,0.901,-0.395,0.151,-84.605,-58.721,-34.710
1747600813.19,-0.011,0.042,-0.025,1.050,-0.539,0.262,-84.132,-48.667,-24.050
1747600813.21,-0.090,0.027,-0.062,1.029,-0.378,0.307,-83.495,-39.248,-14.043
1747600813.23,-0.102,-0.048,-0.042,0.875,-0.017,0.265,-82.809,-32.048,-6.873
1747600813.25,0.010,-0.106,0.070,0.900,0.393,0.262,-82.073,-26.144,-1.505
1747600813.27,0.030,-0.029,0.028,0.932,0.345,0.304,-81.230,-20.887,3.042
1747600813.29,0.057,0.047,0.033,1.017,0.213,0.413,-80.313,-16.006,7.327
1747600813.31,-0.024,0.039,-0.016,1.023,0.118,0.351,-79.274,-11.800,11.117
1747600813.33,-0.128,-0.064,0.028,1.001,0.325,0.260,-78.194,-8.864,13.580
1747600813.35,-0.024,-0.089,0.035,1.012,0.405,0.254,-77.108,-6.434,15.327
1747600813.37,0.070,0.026,-0.015,0.943,0.274,0.350,-75.995,-4.183,16.962
1747600813.39,0.059,0.056,0.077,0.831,0.067,0.352,-75.038,-2.170,18.547
1747600813.41,-0.025,-0.009,-0.011,0.928,0.001,0.258,-74.042,-0.776,19.709
1747600813.43,-0.104,-0.011,-0.014,1.072,0.039,0.126,-72.908,0.020,20.271
1747600813.45,-0.108,0.027,-0.050,1.197,0.283,0.021,-71.598,0.422,20.255
1747600813.47,-0.097,0.012,-0.002,0.979,0.653,0.094,-70.317,1.010,20.105
1747600813.49,-0.127,-0.060,0.088,0.700,0.869,0.258,-69.388,2.389,20.369
1747600813.51,-0.055,-0.094,-0.032,0.650,0.719,0.349,-68.613,4.152,21.025
1747600813.53,0.197,-0.032,-0.043,0.910,0.379,0.303,-67.723,5.553,21.608
1747600813.55,0.282,0.048,-0.051,1.190,0.148,0.192,-66.481,6.165,21.764
1747600813.57,0.146,0.068,0.079,0.982,-0.043,0.165,-65.188,6.430,21.697
1747600813.59,-0.064,-0.022,-0.062,0.774,-0.146,0.316,-64.154,6.493,21.860
1747600813.61,0.153,-0.154,0.092,0.782,-0.164,0.399,-63.253,7.057,22.606
1747600813.63,0.192,-0.090,-0.041,0.980,-0.596,0.300,-62.219,7.169,23.225
1747600813.65,0.013,0.046,-0.126,1.209,-0.415,0.099,-60.928,6.656,23.385
1747600813.67,-0.133,0.101,-0.022,1.114,0.016,0.039,-59.544,6.288,23.209
1747600813.69,-0.273,-0.025,-0.009,0.808,0.243,0.207,-58.445,6.415,23.161
1747600813.71,0.041,-0.190,0.044,0.702,0.188,0.389,-57.586,7.120,23.636
1747600813.73,0.290,-0.096,0.048,0.904,-0.332,0.415,-56.642,7.595,24.300
1747600813.75,0.196,0.102,-0.020,1.164,-0.400,0.188,-55.401,7.428,24.662
1747600813.77,-0.017,0.165,-0.007,1.140,0.012,0.116,-54.030,7.174,24.618
1747600813.79,-0.102,0.039,0.054,0.794,0.066,0.280,-52.922,7.333,24.737
1747600813.81,0.041,-0.146,0.006,0.691,-0.054,0.512,-52.025,7.783,25.308
1747600813.83,0.227,-0.131,0.048,0.732,-0.313,0.553,-51.154,8.242,26.118
1747600813.85,0.022,0.085,0.005,0.926,-0.342,0.408,-50.142,8.353,26.807
1747600813.87,-0.165,0.248,-0.012,0.907,-0.138,0.142,-49.039,8.250,27.026
1747600813.89,-0.126,0.063,-0.002,0.814,-0.106,0.124,-48.044,8.152,27.025
1747600813.91,-0.004,-0.189,-0.076,0.810,-0.149,0.237,-47.112,8.066,27.136
1747600813.93,0.053,-0.197,-0.063,0.776,-0.135,0.210,-46.180,8.067,27.346
1747600813.95,-0.058,-0.023,-0.061,0.838,-0.054,0.137,-45.246,8.000,27.442
1747600813.97,-0.008,0.084,0.060,0.994,0.047,0.048,-44.198,7.977,27.375
1747600813.99,0.097,0.017,0.040,0.976,-0.164,0.043,-43.063,7.809,27.223
1747600814.01,0.060,-0.061,-0.084,0.844,-0.218,0.110,-42.015,7.515,27.138
1747600814.03,-0.004,-0.061,-0.020,0.794,-0.174,0.188,-41.068,7.355,27.220
1747600814.05,-0.042,0.033,0.022,0.886,-0.128,0.154,-40.105,7.246,27.323
1747600814.07,0.030,0.104,0.154,0.923,-0.136,0.095,-39.042,7.111,27.341
1747600814.09,0.114,0.079,0.015,0.891,-0.302,0.007,-38.005,6.815,27.231
1747600814.11,0.038,0.015,-0.058,0.824,-0.357,0.114,-37.015,6.392,27.181
1747600814.13,-0.048,0.009,-0.020,0.715,-0.187,0.124,-36.125,6.116,27.239
1747600814.15,-0.128,0.037,0.025,0.782,-0.114,0.094,-35.283,5.972,27.298
1747600814.17,-0.004,0.065,0.073,0.957,-0.028,-0.071,-34.283,5.839,27.197
1747600814.19,0.014,0.056,0.035,0.975,-0.110,-0.253,-33.180,5.549,26.821
1747600814.21,-0.069,-0.029,-0.071,0.875,-0.052,-0.118,-32.157,5.280,26.428
1747600814.23,-0.059,-0.117,-0.070,0.797,-0.064,0.061,-31.197,5.105,26.303
1747600814.25,0.157,-0.023,0.067,0.866,-0.058,0.008,-30.268,5.070,26.379
1747600814.27,0.121,0.068,0.057,1.045,-0.182,-0.075,-29.181,4.819,26.446
1747600814.29,0.119,-0.075,-0.002,0.994,-0.228,-0.053,-27.995,4.510,26.439
1747600814.31,-0.054,-0.247,-0.101,0.781,-0.131,0.142,-26.985,4.247,26.623
1747600814.33,-0.027,-0.183,0.005,0.727,0.121,0.201,-26.126,4.356,27.013
1747600814.35,0.051,0.038,0.007,0.850,0.057,0.186,-25.220,4.527,27.409
1747600814.37,0.112,0.070,0.020,0.912,0.032,0.177,-24.177,4.644,27.787
1747600814.39,-0.121,0.021,-0.092,0.877,0.068,0.245,-23.128,4.740,28.157
1747600814.41,-0.114,0.091,0.021,0.764,0.207,0.219,-22.187,5.010,28.671
1747600814.43,-0.019,0.196,-0.013,0.822,-0.102,0.201,-21.254,5.144,29.041
1747600814.45,0.011,0.126,0.009,0.842,-0.266,-0.005,-20.288,4.905,29.294
1747600814.47,-0.047,-0.024,-0.052,0.733,0.004,-0.116,-19.385,4.678,29.407
1747600814.49,-0.188,-0.118,-0.115,0.656,0.297,-0.016,-18.611,4.783,29.461
1747600814.51,-0.110,-0.021,-0.035,0.634,0.247,-0.112,-17.889,5.116,29.631
1747600814.52,0.080,0.159,0.045,0.682,-0.098,-0.007,-17.145,5.165,29.711
1747600814.55,0.047,0.047,-0.011,0.742,-0.162,-0.181,-16.348,4.928,29.712
1747600814.57,-0.014,-0.048,-0.025,0.692,0.032,-0.163,-15.543,4.747,29.702
1747600814.58,-0.023,-0.106,-0.082,0.541,0.202,-0.042,-14.839,4.889,29.770
1747600814.60,0.097,-0.007,-0.078,0.467,0.022,0.188,-14.267,5.023,30.036
1747600814.62,0.159,0.104,0.018,0.515,-0.080,0.074,-13.702,5.022,30.349
1747600814.64,0.105,-0.013,0.024,0.544,-0.147,0.136,-13.084,4.884,30.660
1747600814.66,-0.018,-0.072,0.005,0.511,0.124,0.136,-12.457,4.885,30.999
1747600814.68,-0.019,-0.050,-0.036,0.512,0.183,0.148,-11.870,5.112,31.350
1747600814.70,0.013,0.036,-0.011,0.466,0.067,0.171,-11.306,5.293,31.706
1747600814.72,0.055,0.112,0.036,0.472,-0.029,0.175,-10.744,5.342,32.089
1747600814.74,-0.028,0.053,-0.037,0.502,-0.025,0.109,-10.175,5.317,32.435
1747600814.76,-0.014,-0.107,-0.057,0.535,0.089,0.022,-9.580,5.362,32.686
1747600814.78,-0.016,-0.098,-0.042,0.520,0.132,0.012,-8.958,5.481,32.856
1747600814.80,-0.005,0.009,-0.070,0.443,0.085,0.039,-8.407,5.608,33.052
1747600814.82,0.012,0.043,-0.080,0.392,-0.007,0.002,-7.930,5.658,33.249
1747600814.84,0.088,-0.024,-0.081,0.386,-0.075,-0.067,-7.486,5.593,33.376
1747600814.86,0.092,-0.062,-0.055,0.375,-0.051,-0.011,-7.066,5.502,33.489
1747600814.88,0.002,0.027,-0.000,0.337,0.063,0.101,-6.663,5.510,33.722
1747600814.90,-0.022,0.085,-0.033,0.297,0.145,0.154,-6.283,5.655,34.059
1747600814.92,0.033,0.057,-0.091,0.250,0.025,0.118,-5.952,5.768,34.415
1747600814.94,0.030,-0.007,-0.095,0.212,-0.080,0.044,-5.683,5.750,34.688
1747600814.96,0.010,-0.025,-0.094,0.171,-0.125,0.007,-5.458,5.618,34.885
1747600814.98,-0.060,0.024,-0.007,0.137,-0.049,-0.048,-5.289,5.510,35.033
1747600815.00,-0.046,0.013,-0.027,0.162,-0.006,-0.069,-5.127,5.479,35.125
1747600815.02,-0.029,0.027,-0.045,0.158,0.047,-0.074,-4.954,5.498,35.195
1747600815.04,0.025,0.005,-0.033,0.117,-0.023,-0.066,-4.799,5.512,35.267
1747600815.06,0.050,-0.005,-0.033,0.127,-0.080,-0.038,-4.680,5.437,35.346
1747600815.08,0.003,0.006,-0.022,0.131,-0.031,-0.023,-4.544,5.348,35.447
1747600815.10,-0.028,0.008,0.029,0.133,0.051,-0.041,-4.405,5.368,35.550
1747600815.12,-0.040,-0.011,-0.019,0.151,0.056,-0.079,-4.246,5.426,35.620
1747600815.14,0.053,-0.037,-0.026,0.136,-0.034,-0.108,-4.099,5.453,35.667
1747600815.16,0.056,-0.031,-0.020,0.116,-0.079,-0.046,-3.966,5.380,35.727
1747600815.18,0.034,0.015,-0.012,0.081,0.050,0.011,-3.861,5.335,35.857
1747600815.20,0.004,-0.029,-0.046,0.035,0.093,0.048,-3.798,5.417,36.060
1747600815.22,0.037,-0.042,-0.098,-0.011,0.030,0.036,-3.753,5.512,36.269
1747600815.24,0.046,-0.043,-0.093,-0.104,-0.010,0.039,-3.792,5.527,36.472
1747600815.26,0.027,-0.050,-0.126,-0.213,0.056,0.069,-3.963,5.563,36.717
1747600815.28,0.000,-0.037,-0.134,-0.299,0.072,0.092,-4.241,5.645,37.019
1747600815.30,-0.004,0.007,-0.135,-0.396,0.010,0.063,-4.624,5.702,37.318
1747600815.32,-0.002,-0.031,-0.138,-0.528,0.050,0.006,-5.135,5.748,37.574
1747600815.34,-0.029,-0.048,-0.176,-0.639,0.065,0.014,-5.804,5.815,37.798
1747600815.36,0.038,-0.031,-0.137,-0.714,0.052,0.013,-6.572,5.916,38.047
1747600815.38,0.038,0.010,-0.136,-0.783,-0.041,-0.027,-7.434,5.917,38.287
1747600815.40,-0.034,-0.030,-0.124,-0.866,0.006,-0.110,-8.369,5.899,38.470
1747600815.42,-0.105,-0.023,-0.129,-0.975,0.050,-0.162,-9.437,5.917,38.569
1747600815.44,-0.040,-0.066,-0.107,-1.011,0.129,-0.209,-10.586,6.016,38.644
1747600815.46,-0.001,-0.107,-0.102,-1.045,0.040,-0.257,-11.773,6.091,38.629
1747600815.48,0.002,-0.128,-0.090,-1.126,0.028,-0.221,-13.041,6.095,38.608
1747600815.50,0.070,-0.102,-0.060,-1.178,0.053,-0.191,-14.375,6.110,38.611
1747600815.52,0.033,-0.079,-0.021,-1.236,0.202,-0.161,-15.769,6.237,38.637
1747600815.54,0.006,-0.079,0.015,-1.313,0.281,-0.074,-17.230,6.530,38.741
1747600815.56,0.046,-0.070,-0.045,-1.377,0.187,0.043,-18.753,6.860,38.979
1747600815.58,0.090,-0.048,-0.052,-1.392,0.150,0.019,-20.323,7.124,39.290
1747600815.60,0.029,-0.069,0.023,-1.368,0.184,-0.088,-21.888,7.384,39.501
1747600815.62,-0.003,-0.093,-0.000,-1.436,0.061,-0.061,-23.479,7.574,39.629
1747600815.64,0.090,-0.112,-0.058,-1.484,-0.155,0.070,-25.140,7.620,39.887
1747600815.66,0.132,-0.069,0.025,-1.430,-0.151,0.098,-26.779,7.579,40.275
1747600815.68,0.002,-0.038,0.026,-1.435,-0.034,-0.053,-28.393,7.592,40.545
1747600815.70,-0.115,-0.077,-0.025,-1.405,0.164,-0.086,-30.012,7.751,40.688
1747600815.72,-0.069,-0.097,-0.041,-1.450,0.052,-0.045,-31.628,7.972,40.841
1747600815.74,0.045,-0.085,0.001,-1.443,-0.066,0.013,-33.275,8.077,41.072
1747600815.76,0.055,-0.048,-0.006,-1.429,-0.098,-0.019,-34.881,8.148,41.332
1747600815.78,0.008,-0.061,-0.025,-1.479,-0.044,-0.056,-36.550,8.200,41.544
1747600815.80,0.017,-0.062,0.054,-1.515,0.130,-0.069,-38.241,8.396,41.724
1747600815.82,-0.042,-0.035,-0.046,-1.598,0.042,0.001,-40.005,8.657,41.936
1747600815.84,-0.015,0.007,0.020,-1.558,0.144,-0.038,-41.789,8.993,42.235
1747600815.86,0.006,0.056,0.018,-1.499,0.086,-0.151,-43.525,9.270,42.375
1747600815.88,-0.026,0.030,0.026,-1.469,0.105,-0.196,-45.231,9.438,42.385
1747600815.90,0.019,-0.023,0.045,-1.469,0.146,-0.181,-46.919,9.675,42.369
1747600815.92,0.035,-0.047,-0.014,-1.498,0.114,-0.212,-48.633,9.892,42.379
1747600815.94,0.017,-0.034,0.010,-1.476,0.179,-0.251,-50.362,10.111,42.152
1747600815.96,-0.051,0.006,-0.008,-1.494,0.112,-0.275,-52.071,10.272,41.968
1747600815.98,0.006,-0.016,0.025,-1.574,0.129,-0.332,-53.877,10.360,41.683
1747600816.00,0.112,-0.031,0.045,-1.531,-0.040,-0.300,-55.689,10.369,41.424
1747600816.02,0.155,0.004,0.038,-1.474,-0.121,-0.301,-57.428,10.250,41.163
1747600816.04,0.120,0.053,0.013,-1.434,-0.349,-0.369,-59.133,9.863,40.770
1747600816.06,0.013,0.045,-0.001,-1.392,-0.385,-0.404,-60.794,9.125,40.183
1747600816.08,-0.025,-0.037,0.041,-1.328,-0.266,-0.350,-62.400,8.422,39.565
1747600816.10,-0.034,-0.105,-0.038,-1.371,-0.121,-0.374,-63.967,7.774,38.846
1747600816.12,-0.023,-0.127,-0.011,-1.415,-0.008,-0.367,-65.606,7.262,38.106
1747600816.14,-0.026,-0.079,0.031,-1.388,0.128,-0.322,-67.249,6.932,37.381
1747600816.16,-0.018,-0.007,0.034,-1.377,0.140,-0.318,-68.853,6.627,36.595
1747600816.18,0.024,0.033,-0.006,-1.303,0.092,-0.372,-70.435,6.177,35.709
1747600816.20,0.035,0.020,0.022,-1.184,0.071,-0.387,-71.879,5.356,34.419
1747600816.22,0.028,-0.036,-0.063,-1.212,-0.022,-0.338,-73.292,4.437,33.140
1747600816.24,-0.065,-0.075,-0.049,-1.167,-0.051,-0.468,-74.653,3.095,31.527
1747600816.26,0.007,-0.052,0.043,-1.257,-0.012,-0.382,-76.093,1.442,29.535
1747600816.28,0.093,-0.051,-0.060,-1.128,-0.154,-0.317,-77.440,-0.297,27.569
1747600816.30,0.033,-0.016,-0.012,-1.087,-0.149,-0.407,-78.705,-2.586,25.120
1747600816.32,-0.086,-0.013,-0.083,-1.013,0.121,-0.464,-79.857,-5.675,21.706
1747600816.34,-0.051,-0.056,-0.050,-1.003,0.259,-0.441,-80.926,-9.357,17.421
1747600816.36,0.009,0.006,-0.030,-0.988,0.288,-0.328,-81.942,-13.455,12.653
1747600816.38,0.064,-0.005,0.072,-1.155,0.237,-0.216,-83.039,-17.908,7.536
1747600816.40,0.131,-0.063,0.009,-1.189,0.088,-0.219,-84.230,-23.763,1.090
1747600816.42,0.106,-0.059,-0.075,-1.083,-0.297,-0.326,-85.217,-33.952,-9.351
1747600816.44,0.104,0.014,-0.044,-0.899,-0.508,-0.420,-85.810,-47.785,-23.095
1747600816.46,-0.017,0.078,-0.044,-0.837,-0.545,-0.382,-85.978,-63.522,-38.216
1747600816.48,-0.112,-0.005,-0.016,-0.909,-0.241,-0.385,-85.882,-79.056,-53.333
1747600816.50,-0.119,-0.112,0.003,-0.889,-0.061,-0.267,-85.571,-93.495,-67.650
1747600816.52,-0.101,-0.062,-0.040,-0.912,0.204,-0.256,-85.124,-105.346,-79.606
1747600816.54,-0.053,0.035,-0.014,-0.819,0.382,-0.214,-84.520,-114.376,-89.025
1747600816.56,-0.055,0.097,-0.034,-0.687,0.452,-0.155,-83.936,-120.474,-95.640
1747600816.58,-0.035,-0.005,-0.032,-0.582,0.501,-0.202,-83.390,-124.465,-100.209
1747600816.60,0.039,-0.026,-0.011,-0.491,0.363,-0.217,-82.822,-126.873,-103.147
1747600816.62,0.078,0.009,0.004,-0.364,0.145,-0.132,-82.356,-128.500,-105.094
1747600816.64,0.010,-0.026,0.027,-0.387,0.013,-0.091,-82.006,-130.256,-106.946
1747600816.66,-0.062,-0.040,0.055,-0.385,0.058,-0.155,-81.608,-131.957,-108.690
1747600816.68,-0.047,-0.008,0.054,-0.371,0.060,-0.090,-81.211,-133.377,-110.201
1747600816.70,0.015,-0.019,0.042,-0.326,-0.005,-0.067,-80.872,-134.791,-111.665
1747600816.72,0.004,-0.009,0.023,-0.341,-0.148,-0.063,-80.550,-136.129,-112.931
1747600816.74,-0.031,-0.025,-0.038,-0.346,-0.123,-0.068,-80.211,-137.588,-114.236
1747600816.76,-0.025,0.019,-0.038,-0.157,-0.083,-0.033,-79.940,-138.585,-115.134
1747600816.78,0.005,0.029,-0.021,-0.045,-0.035,-0.004,-79.865,-138.912,-115.406
1747600816.80,0.000,0.020,0.010,0.010,-0.096,-0.014,-79.839,-139.013,-115.447
1747600816.82,-0.016,0.018,-0.058,0.060,-0.094,-0.003,-79.868,-138.948,-115.252
1747600816.84,-0.054,-0.012,-0.047,0.076,0.008,0.007,-79.952,-138.486,-114.731
1747600816.86,-0.069,0.002,0.022,0.082,0.178,0.028,-80.040,-138.028,-114.383
1747600816.88,-0.032,0.006,0.007,0.152,0.211,0.041,-80.166,-137.515,-114.100
1747600816.90,0.027,0.005,-0.018,0.130,0.170,0.032,-80.342,-136.649,-113.451
1747600816.92,0.062,0.011,0.008,0.071,0.102,-0.004,-80.450,-135.845,-112.806
1747600816.94,0.051,-0.016,0.001,0.061,0.070,0.008,-80.485,-135.433,-112.464
1747600816.96,0.070,-0.028,0.041,0.051,0.096,-0.002,-80.515,-135.089,-112.232
1747600816.98,0.054,0.012,-0.013,0.124,0.016,0.017,-80.597,-134.597,-111.806
1747600817.00,-0.019,0.011,-0.018,0.058,-0.011,0.017,-80.702,-134.287,-111.468
1747600817.02,-0.079,-0.010,-0.018,0.076,0.095,0.001,-80.754,-134.042,-111.260
