Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747601147.26,-0.032,-0.025,-0.058,-0.957,0.130,0.036,-35.357,10.244,-4.127
1747601147.28,-0.094,0.033,-0.045,-0.940,0.148,-0.058,-36.419,10.552,-3.839
1747601147.30,-0.080,0.022,-0.071,-0.974,0.090,-0.063,-37.511,10.770,-3.636
1747601147.32,0.044,-0.049,-0.041,-0.978,0.024,-0.027,-38.608,10.957,-3.402
1747601147.34,0.084,-0.073,-0.042,-1.041,-0.002,-0.029,-39.744,11.139,-3.114
1747601147.36,0.005,-0.052,-0.030,-1.080,0.035,-0.059,-40.945,11.294,-2.831
1747601147.38,-0.083,-0.040,-0.009,-1.111,0.112,-0.078,-42.184,11.522,-2.601
1747601147.40,-0.064,-0.035,-0.058,-1.141,0.140,-0.102,-43.468,11.820,-2.359
1747601147.42,-0.030,-0.039,-0.052,-1.179,0.121,-0.140,-44.791,12.116,-2.180
1747601147.44,-0.007,-0.057,-0.058,-1.244,0.152,-0.160,-46.174,12.396,-2.017
1747601147.46,0.020,-0.060,-0.010,-1.273,0.133,-0.145,-47.622,12.704,-1.826
1747601147.48,0.042,-0.042,0.006,-1.257,0.196,-0.103,-49.062,13.104,-1.602
1747601147.50,0.054,-0.008,-0.017,-1.254,0.144,-0.071,-50.483,13.569,-1.302
1747601147.52,0.069,0.025,-0.015,-1.266,0.062,-0.118,-51.904,14.002,-0.980
1747601147.54,0.029,0.013,-0.026,-1.235,0.010,-0.184,-53.336,14.278,-0.749
1747601147.56,-0.013,-0.037,-0.044,-1.237,-0.026,-0.211,-54.750,14.457,-0.589
1747601147.58,-0.040,-0.055,-0.049,-1.320,-0.024,-0.215,-56.222,14.606,-0.446
1747601147.60,-0.053,-0.032,0.019,-1.317,0.086,-0.274,-57.759,14.820,-0.331
1747601147.62,-0.048,0.012,-0.003,-1.349,0.128,-0.310,-59.314,15.054,-0.306
1747601147.64,0.029,0.023,-0.018,-1.374,0.046,-0.302,-60.909,15.284,-0.270
1747601147.66,0.097,0.017,0.031,-1.334,-0.052,-0.358,-62.499,15.385,-0.283
1747601147.68,0.102,0.018,0.018,-1.364,-0.189,-0.404,-64.098,15.216,-0.458
1747601147.70,0.050,0.011,-0.001,-1.402,-0.308,-0.421,-65.756,14.793,-0.697
1747601147.72,0.015,0.003,0.030,-1.363,-0.307,-0.425,-67.410,14.313,-0.986
1747601147.74,-0.010,-0.013,-0.055,-1.349,-0.284,-0.422,-69.016,13.708,-1.371
1747601147.76,0.024,-0.051,-0.003,-1.398,-0.264,-0.439,-70.657,13.088,-1.848
1747601147.78,0.000,-0.062,0.015,-1.451,-0.248,-0.407,-72.361,12.458,-2.336
1747601147.80,-0.002,-0.057,-0.008,-1.295,-0.226,-0.375,-73.990,11.824,-2.848
1747601147.82,0.031,-0.069,-0.022,-1.361,-0.111,-0.361,-75.560,11.255,-3.379
1747601147.84,0.004,-0.073,-0.017,-1.380,-0.113,-0.386,-77.191,10.650,-3.992
1747601147.86,-0.028,-0.022,-0.032,-1.225,-0.102,-0.442,-78.743,9.574,-5.077
1747601147.88,-0.027,0.030,-0.039,-1.162,-0.220,-0.453,-80.165,7.745,-6.764
1747601147.90,-0.034,0.004,-0.026,-1.101,-0.112,-0.444,-81.506,5.261,-9.071
1747601147.92,-0.017,-0.026,0.029,-0.963,-0.107,-0.408,-82.724,2.187,-12.064
1747601147.94,-0.049,-0.014,-0.058,-0.977,0.087,-0.392,-83.806,-1.670,-15.885
1747601147.96,-0.057,-0.062,0.052,-1.132,0.398,-0.315,-84.977,-6.427,-20.978
1747601147.98,-0.098,-0.054,0.042,-1.137,0.386,-0.288,-86.227,-13.162,-28.194
1747601148.00,-0.038,0.039,0.036,-1.049,0.344,-0.364,-87.278,-26.352,-41.821
1747601148.02,0.044,0.046,0.073,-0.916,0.246,-0.356,-87.904,-50.475,-66.323
1747601148.04,0.034,0.014,0.018,-0.900,0.211,-0.369,-87.963,-81.475,-97.585
1747601148.06,-0.047,-0.051,-0.023,-0.871,0.362,-0.407,-87.434,-105.578,-122.045
1747601148.08,-0.090,-0.075,-0.009,-0.842,0.443,-0.300,-86.673,-119.590,-136.524
1747601148.10,-0.024,-0.031,0.023,-0.875,0.448,-0.189,-85.879,-129.323,-146.829
1747601148.12,0.037,0.006,-0.099,-0.629,0.257,-0.164,-85.157,-135.389,-153.279
1747601148.14,0.131,-0.004,-0.045,-0.568,0.295,-0.189,-84.526,-138.486,-156.732
1747601148.16,0.088,0.006,-0.085,-0.389,0.169,-0.230,-83.950,-140.134,-158.642
1747601148.18,0.002,0.028,-0.116,-0.236,0.114,-0.259,-83.500,-139.939,-158.609
1747601148.20,0.014,0.050,-0.095,-0.180,0.130,-0.177,-83.161,-139.436,-158.231
1747601148.22,0.023,0.055,0.022,-0.248,0.069,-0.055,-82.890,-139.708,-158.649
1747601148.24,-0.014,-0.019,0.045,-0.256,0.073,-0.010,-82.651,-140.957,-159.959
1747601148.26,-0.028,-0.066,0.082,-0.318,0.235,-0.054,-82.359,-142.197,-161.378
1747601148.28,-0.018,-0.028,0.000,-0.127,0.392,-0.069,-82.101,-142.593,-162.141
1747601148.30,-0.039,0.057,0.013,-0.027,0.209,-0.021,-82.019,-142.158,-162.093
1747601148.32,-0.112,0.008,0.024,-0.252,0.100,-0.062,-81.876,-142.557,-162.611
1747601148.34,-0.038,-0.085,0.086,-0.214,0.421,-0.119,-81.575,-142.771,-163.143
1747601148.36,0.080,-0.042,0.104,-0.104,0.361,-0.044,-81.369,-142.577,-163.448
1747601148.38,0.019,0.033,-0.018,0.028,-0.133,-0.069,-81.318,-142.279,-163.286
1747601148.40,-0.033,0.016,0.001,-0.045,-0.274,-0.083,-81.261,-141.992,-162.719
1747601148.42,0.063,-0.038,0.005,-0.059,-0.189,-0.021,-81.156,-142.337,-162.794
1747601148.44,0.085,-0.002,0.000,0.090,-0.192,-0.035,-81.166,-142.279,-162.528
1747601148.46,-0.004,0.049,0.009,0.078,-0.291,-0.021,-81.221,-141.948,-161.921
1747601148.48,-0.085,0.025,-0.002,0.004,-0.117,-0.004,-81.261,-141.973,-161.677
1747601148.50,-0.099,-0.040,0.050,0.046,0.109,0.023,-81.276,-142.024,-161.734
1747601148.52,-0.048,-0.026,0.021,0.055,0.168,0.013,-81.354,-141.801,-161.673
1747601148.54,-0.037,0.018,0.018,0.092,0.108,0.020,-81.433,-141.341,-161.375
1747601148.56,-0.063,-0.021,0.035,0.043,0.126,0.077,-81.519,-141.162,-161.323
1747601148.58,-0.026,-0.023,-0.017,0.096,0.181,0.068,-81.605,-141.050,-161.380
1747601148.60,0.044,0.029,-0.015,0.132,0.162,0.044,-81.704,-140.594,-161.137
1747601148.62,0.013,0.029,-0.010,0.135,0.010,0.034,-81.844,-139.981,-160.614
1747601148.64,-0.042,-0.024,0.017,0.080,0.020,0.047,-81.925,-139.648,-160.281
1747601148.66,-0.039,-0.051,0.045,0.074,0.091,0.035,-82.001,-139.351,-160.060
1747601148.68,-0.001,0.002,0.022,0.098,0.057,0.007,-82.111,-138.977,-159.760
1747601148.70,0.012,0.017,0.018,0.105,0.013,0.038,-82.241,-138.562,-159.384
1747601148.72,-0.042,-0.002,-0.002,0.093,0.016,0.045,-82.325,-138.189,-159.008
1747601148.74,-0.016,-0.024,0.008,0.076,0.102,0.080,-82.352,-138.134,-159.033
1747601148.76,-0.002,-0.003,-0.005,0.054,0.085,0.043,-82.412,-138.243,-159.250
1747601148.78,-0.004,0.020,-0.003,0.096,0.006,0.027,-82.471,-138.326,-159.385
1747601148.79,0.016,0.002,0.009,0.135,-0.022,0.014,-82.539,-137.696,-158.749
1747601148.81,0.061,-0.010,-0.019,0.216,-0.146,0.003,-82.659,-136.522,-157.479
1747601148.83,0.064,-0.002,-0.036,0.209,-0.312,0.006,-82.831,-135.507,-156.185
1747601148.85,0.027,0.009,-0.007,0.266,-0.367,0.042,-83.041,-134.486,-154.771
1747601148.87,-0.045,-0.017,0.018,0.260,-0.292,0.074,-83.288,-133.675,-153.544
1747601148.89,-0.053,-0.026,0.055,0.308,-0.106,0.064,-83.585,-132.470,-152.111
1747601148.91,-0.055,0.007,0.042,0.286,-0.165,0.066,-83.879,-130.767,-150.249
1747601148.93,-0.065,0.012,0.036,0.312,-0.143,0.106,-84.167,-129.086,-148.374
1747601148.95,-0.043,-0.014,0.027,0.334,-0.016,0.139,-84.508,-127.158,-146.347
1747601148.97,-0.033,-0.020,0.047,0.378,0.053,0.123,-84.869,-124.508,-143.721
1747601148.99,-0.038,0.002,0.040,0.400,-0.019,0.130,-85.229,-121.052,-140.272
1747601149.01,-0.041,-0.009,0.045,0.417,-0.079,0.170,-85.610,-116.994,-136.143
1747601149.03,-0.033,-0.017,0.024,0.392,-0.093,0.187,-85.990,-112.656,-131.698
1747601149.05,-0.000,-0.015,0.001,0.442,-0.103,0.178,-86.350,-107.267,-126.171
1747601149.07,0.022,-0.022,0.030,0.561,-0.198,0.173,-86.672,-99.112,-117.855
1747601149.09,0.002,0.033,-0.040,0.702,-0.393,0.177,-86.916,-86.608,-104.981
1747601149.11,-0.032,0.082,0.007,0.723,-0.516,0.178,-86.955,-71.281,-89.098
1747601149.13,-0.042,0.012,0.055,0.775,-0.300,0.163,-86.762,-56.188,-73.505
1747601149.15,-0.045,-0.036,0.035,0.782,-0.186,0.108,-86.299,-43.564,-60.592
1747601149.17,-0.055,-0.049,0.013,0.838,-0.137,0.138,-85.658,-34.071,-50.890
1747601149.19,-0.009,-0.006,-0.016,0.858,0.077,0.192,-84.910,-26.142,-42.886
1747601149.21,-0.001,0.015,0.010,0.846,0.155,0.237,-84.100,-19.732,-36.600
1747601149.23,-0.002,-0.013,-0.006,0.906,0.225,0.290,-83.251,-14.289,-31.513
1747601149.25,-0.027,-0.015,-0.055,0.871,0.253,0.303,-82.300,-9.661,-27.261
1747601149.27,-0.043,-0.022,0.051,0.839,0.315,0.254,-81.395,-6.194,-24.275
1747601149.29,-0.004,-0.036,-0.042,0.955,0.244,0.275,-80.389,-3.491,-22.025
1747601149.31,0.011,-0.028,-0.006,0.888,0.250,0.347,-79.337,-0.961,-19.903
1747601149.33,-0.031,-0.021,0.019,0.861,0.347,0.353,-78.345,1.352,-18.047
1747601149.35,0.015,-0.031,-0.058,0.778,0.417,0.426,-77.388,3.684,-16.255
1747601149.37,0.055,-0.021,-0.039,0.967,0.322,0.349,-76.395,5.746,-14.766
1747601149.39,0.054,0.013,-0.075,1.148,0.085,0.224,-75.111,6.710,-14.122
1747601149.41,0.040,0.011,0.022,1.064,0.238,0.153,-73.823,7.028,-14.121
1747601149.43,-0.022,-0.048,-0.041,0.863,0.203,0.266,-72.700,7.597,-13.947
1747601149.45,-0.060,-0.073,0.043,0.668,0.452,0.351,-71.809,8.705,-13.219
1747601149.47,0.003,-0.033,0.104,0.862,0.404,0.307,-70.889,9.937,-12.502
1747601149.49,0.085,0.048,0.019,0.986,0.090,0.257,-69.791,10.634,-12.064
1747601149.51,0.101,0.073,-0.001,1.107,-0.094,0.171,-68.547,10.621,-12.045
1747601149.53,-0.002,0.012,-0.013,0.786,0.028,0.169,-67.431,10.507,-12.103
1747601149.55,-0.041,-0.075,0.087,0.635,0.124,0.330,-66.624,10.931,-11.754
1747601149.57,0.107,-0.023,0.077,0.875,0.043,0.337,-65.730,11.566,-11.189
1747601149.59,0.128,0.070,-0.055,1.142,-0.402,0.272,-64.503,11.601,-10.935
1747601149.61,-0.025,0.071,-0.073,1.085,-0.313,0.156,-63.197,11.091,-10.962
1747601149.63,-0.124,-0.015,-0.002,0.806,0.189,0.044,-62.109,10.828,-11.196
1747601149.65,-0.155,-0.090,0.081,0.648,0.218,0.262,-61.278,11.091,-11.221
1747601149.67,0.016,-0.047,0.071,0.781,-0.024,0.359,-60.416,11.612,-10.750
1747601149.69,0.179,0.099,-0.044,0.994,-0.272,0.177,-59.337,11.603,-10.551
1747601149.71,0.046,0.126,-0.061,1.001,-0.270,0.022,-58.185,11.025,-10.816
1747601149.73,-0.082,-0.005,0.031,0.812,0.040,0.044,-57.141,10.637,-11.128
1747601149.75,-0.087,-0.120,0.005,0.514,0.108,0.238,-56.377,10.723,-11.147
1747601149.77,0.044,-0.125,0.043,0.524,0.037,0.338,-55.770,11.189,-10.704
1747601149.79,0.066,0.085,0.022,0.798,-0.154,0.255,-54.960,11.407,-10.365
1747601149.81,-0.060,0.207,-0.027,0.916,-0.150,0.112,-53.924,11.209,-10.360
1747601149.83,-0.095,0.091,0.034,0.851,0.083,0.089,-52.898,11.055,-10.521
1747601149.85,-0.076,-0.095,0.003,0.552,0.162,0.161,-52.087,11.154,-10.558
1747601149.87,0.013,-0.196,-0.012,0.440,0.189,0.272,-51.516,11.545,-10.337
1747601149.89,0.042,-0.084,-0.021,0.588,0.062,0.294,-50.879,11.977,-9.999
1747601149.91,0.006,0.097,-0.054,0.738,-0.025,0.177,-50.074,12.115,-9.817
1747601149.93,-0.006,0.119,0.019,0.778,-0.082,0.091,-49.189,12.001,-9.896
1747601149.95,0.032,-0.011,-0.049,0.666,-0.112,0.104,-48.343,11.816,-9.999
1747601149.97,0.031,-0.069,-0.070,0.576,-0.127,0.160,-47.629,11.674,-9.992
1747601149.99,0.025,0.000,0.023,0.646,-0.099,0.188,-46.913,11.606,-9.907
1747601150.01,-0.028,0.045,0.037,0.765,-0.157,0.195,-46.080,11.525,-9.828
1747601150.03,0.004,-0.004,0.056,0.802,-0.222,0.170,-45.143,11.342,-9.781
1747601150.05,0.092,-0.035,-0.036,0.680,-0.213,0.107,-44.280,11.079,-9.809
1747601150.07,0.077,-0.053,-0.059,0.548,-0.176,0.204,-43.561,10.858,-9.771
1747601150.09,0.039,-0.028,0.013,0.552,-0.114,0.290,-42.903,10.873,-9.533
1747601150.11,-0.029,0.075,0.019,0.609,-0.211,0.241,-42.200,10.857,-9.283
1747601150.13,0.032,0.083,0.026,0.773,-0.389,0.160,-41.379,10.579,-9.182
1747601150.15,0.049,0.018,0.043,0.781,-0.324,0.057,-40.464,10.124,-9.236
1747601150.17,-0.072,-0.084,-0.090,0.591,-0.227,0.175,-39.672,9.766,-9.284
1747601150.19,-0.106,-0.106,0.021,0.517,-0.007,0.293,-39.025,9.782,-9.040
1747601150.21,0.034,0.095,0.079,0.663,-0.023,0.143,-38.323,9.928,-8.865
1747601150.23,0.054,0.147,0.065,0.825,-0.351,0.155,-37.453,9.703,-8.851
1747601150.25,0.059,0.025,0.023,0.811,-0.278,0.115,-36.493,9.328,-8.840
1747601150.27,-0.041,-0.083,-0.110,0.618,-0.145,0.156,-35.649,9.090,-8.844
1747601150.29,-0.123,-0.111,-0.047,0.558,0.023,0.211,-34.972,9.112,-8.687
1747601150.31,0.003,0.016,0.057,0.653,-0.063,0.160,-34.263,9.199,-8.571
1747601150.33,0.073,0.056,0.020,0.757,-0.223,0.173,-33.436,9.065,-8.497
1747601150.35,0.014,0.007,0.019,0.836,-0.130,0.155,-32.497,8.866,-8.357
1747601150.37,-0.051,-0.058,-0.078,0.749,0.105,0.063,-31.569,8.852,-8.212
1747601150.39,-0.067,-0.092,-0.193,0.549,0.143,0.076,-30.823,8.979,-8.099
1747601150.41,0.003,-0.048,-0.027,0.456,0.028,0.175,-30.261,9.111,-7.861
1747601150.43,0.112,0.125,0.099,0.543,-0.082,0.228,-29.657,9.153,-7.536
1747601150.45,-0.023,0.159,0.043,0.535,0.061,0.269,-29.005,9.231,-7.151
1747601150.47,-0.096,0.015,-0.082,0.376,0.198,0.215,-28.433,9.515,-6.728
1747601150.49,0.056,-0.079,-0.207,0.262,0.040,0.152,-28.038,9.758,-6.385
1747601150.51,0.130,-0.017,-0.007,0.315,-0.155,0.126,-27.712,9.733,-6.115
1747601150.53,0.020,0.174,0.193,0.357,-0.238,0.157,-27.298,9.549,-5.806
1747601150.55,-0.193,0.150,0.005,0.337,0.055,0.181,-26.871,9.475,-5.481
1747601150.57,-0.199,-0.017,-0.078,0.400,0.268,0.019,-26.448,9.721,-5.230
1747601150.59,-0.085,-0.031,-0.046,0.421,0.133,-0.119,-25.982,9.902,-5.190
1747601150.61,0.095,-0.085,-0.104,0.349,0.003,-0.140,-25.568,9.860,-5.265
1747601150.63,0.052,0.002,-0.024,0.356,0.029,-0.093,-25.210,9.754,-5.293
1747601150.65,0.040,0.090,0.060,0.371,0.094,-0.045,-24.810,9.784,-5.277
1747601150.67,0.112,-0.002,-0.027,0.357,0.033,0.021,-24.393,9.812,-5.196
1747601150.69,0.146,-0.038,-0.039,0.252,-0.029,0.040,-24.042,9.807,-5.021
1747601150.71,0.059,-0.023,-0.055,0.179,-0.022,0.080,-23.792,9.795,-4.815
1747601150.73,0.049,-0.020,-0.072,0.107,-0.044,0.062,-23.612,9.773,-4.567
1747601150.75,0.050,0.048,-0.095,0.040,-0.090,0.078,-23.510,9.731,-4.309
1747601150.77,0.010,0.045,-0.067,-0.012,-0.080,0.028,-23.492,9.659,-4.054
1747601150.79,-0.016,-0.003,-0.093,-0.033,-0.094,-0.036,-23.511,9.573,-3.857
1747601150.81,0.018,-0.029,-0.083,-0.107,-0.094,-0.050,-23.582,9.449,-3.801
1747601150.83,0.050,0.013,-0.101,-0.247,-0.127,0.033,-23.785,9.329,-3.576
1747601150.85,0.024,0.081,-0.055,-0.331,-0.012,0.063,-24.101,9.316,-3.258
1747601150.87,0.021,0.054,-0.098,-0.385,0.047,0.032,-24.476,9.388,-2.944
1747601150.89,0.025,-0.005,-0.115,-0.451,0.024,0.011,-24.945,9.476,-2.653
1747601150.91,0.047,-0.017,-0.092,-0.575,-0.009,-0.011,-25.517,9.546,-2.374
1747601150.93,0.022,0.024,-0.102,-0.614,-0.039,-0.038,-26.190,9.541,-2.134
1747601150.95,-0.031,0.009,-0.055,-0.688,0.050,-0.076,-26.937,9.563,-1.991
1747601150.97,-0.094,-0.022,-0.071,-0.826,0.109,-0.100,-27.795,9.688,-1.870
1747601150.99,-0.004,-0.031,-0.069,-0.926,0.103,-0.040,-28.804,9.860,-1.630
1747601151.01,0.114,-0.008,-0.048,-0.929,0.002,-0.045,-29.862,10.009,-1.347
1747601151.03,0.070,-0.022,-0.055,-0.912,-0.059,-0.115,-30.911,10.025,-1.127
1747601151.05,-0.033,-0.089,-0.067,-0.950,-0.013,-0.189,-31.981,9.978,-1.011
1747601151.07,-0.081,-0.162,-0.044,-1.008,0.051,-0.143,-33.117,10.003,-0.904
1747601151.09,-0.043,-0.175,-0.075,-1.057,0.178,-0.124,-34.310,10.174,-0.718
1747601151.11,-0.027,-0.131,-0.074,-1.106,0.244,-0.170,-35.552,10.460,-0.575
1747601151.13,-0.024,-0.097,-0.026,-1.165,0.198,-0.197,-36.870,10.744,-0.475
1747601151.15,-0.004,-0.075,-0.052,-1.254,0.129,-0.177,-38.264,10.966,-0.371
1747601151.17,0.081,-0.038,-0.014,-1.277,0.116,-0.147,-39.727,11.183,-0.201
1747601151.19,0.104,-0.015,-0.005,-1.250,0.058,-0.151,-41.180,11.382,-0.026
1747601151.21,0.033,-0.005,-0.062,-1.223,-0.006,-0.166,-42.591,11.503,0.122
1747601151.23,-0.052,-0.012,-0.022,-1.221,0.076,-0.210,-44.012,11.602,0.233
1747601151.25,-0.085,-0.029,-0.032,-1.277,0.116,-0.214,-45.450,11.751,0.284
1747601151.27,-0.013,-0.054,-0.023,-1.282,0.225,-0.163,-46.927,12.040,0.410
1747601151.29,0.050,-0.068,-0.015,-1.300,0.207,-0.159,-48.397,12.451,0.515
1747601151.31,0.051,-0.040,-0.035,-1.361,0.130,-0.152,-49.923,12.831,0.663
1747601151.33,0.036,-0.035,-0.015,-1.388,0.105,-0.133,-51.494,13.197,0.884
1747601151.35,0.041,-0.023,-0.016,-1.421,0.045,-0.100,-53.081,13.596,1.181
1747601151.37,0.046,0.001,-0.029,-1.388,-0.008,-0.176,-54.677,13.962,1.492
1747601151.39,0.009,0.019,-0.045,-1.356,-0.113,-0.307,-56.270,14.052,1.585
1747601151.41,-0.050,-0.000,-0.036,-1.402,-0.113,-0.327,-57.873,13.930,1.511
1747601151.43,-0.041,-0.027,0.005,-1.476,-0.099,-0.315,-59.564,13.902,1.472
1747601151.45,-0.002,-0.034,-0.010,-1.421,-0.101,-0.369,-61.273,13.809,1.367
1747601151.47,0.032,-0.037,-0.017,-1.336,-0.075,-0.426,-62.907,13.594,1.080
1747601151.49,-0.020,-0.015,-0.053,-1.403,-0.120,-0.486,-64.533,13.165,0.598
1747601151.51,-0.061,0.003,0.018,-1.466,-0.017,-0.494,-66.276,12.675,-0.001
1747601151.53,-0.028,-0.008,0.035,-1.447,0.056,-0.445,-68.013,12.319,-0.584
1747601151.55,0.010,-0.052,0.033,-1.395,0.049,-0.404,-69.706,12.042,-1.097
1747601151.57,0.048,-0.103,-0.040,-1.311,-0.017,-0.403,-71.326,11.705,-1.652
1747601151.59,0.089,-0.079,-0.099,-1.314,-0.129,-0.424,-72.855,11.123,-2.354
1747601151.61,0.044,-0.026,-0.019,-1.358,-0.063,-0.445,-74.465,10.274,-3.276
1747601151.63,0.051,-0.016,0.005,-1.352,0.027,-0.361,-76.075,9.550,-4.021
1747601151.65,0.044,-0.018,-0.004,-1.329,-0.082,-0.382,-77.642,8.830,-4.740
1747601151.67,0.045,-0.055,-0.020,-1.276,-0.175,-0.398,-79.195,7.545,-5.899
1747601151.69,0.065,-0.033,-0.049,-1.135,-0.371,-0.372,-80.598,5.687,-7.477
1747601151.71,-0.058,0.048,-0.069,-1.084,-0.291,-0.441,-81.907,2.932,-9.827
1747601151.73,-0.133,0.037,0.027,-1.041,0.179,-0.465,-83.113,-1.041,-13.765
1747601151.75,-0.143,-0.066,0.077,-1.028,0.271,-0.400,-84.259,-5.859,-18.928
1747601151.77,-0.078,-0.109,0.023,-1.124,0.356,-0.282,-85.416,-11.867,-25.267
1747601151.79,0.076,-0.042,0.120,-1.002,0.435,-0.261,-86.524,-20.290,-34.223
1747601151.81,0.043,0.061,-0.013,-0.807,0.131,-0.309,-87.288,-33.947,-48.201
1747601151.83,-0.017,0.084,0.011,-0.802,0.479,-0.339,-87.690,-54.585,-69.166
1747601151.85,-0.053,-0.001,0.094,-0.884,0.501,-0.337,-87.696,-79.528,-94.728
1747601151.87,-0.086,-0.086,0.085,-0.849,0.424,-0.259,-87.330,-102.391,-118.153
1747601151.88,-0.045,-0.081,0.005,-0.680,0.344,-0.236,-86.785,-115.953,-132.145
1747601151.91,-0.007,0.023,0.005,-0.571,0.439,-0.263,-86.180,-123.480,-140.128
1747601151.93,0.036,0.050,-0.044,-0.454,0.387,-0.236,-85.602,-127.247,-144.390
1747601151.94,0.054,0.044,-0.069,-0.337,0.336,-0.083,-85.171,-129.786,-147.363
1747601151.96,0.076,0.000,-0.070,-0.248,0.101,-0.006,-84.931,-132.102,-149.942
1747601151.98,0.038,-0.036,0.026,-0.151,-0.094,-0.062,-84.751,-133.743,-151.596
1747601152.00,0.014,-0.060,-0.028,-0.068,-0.133,-0.119,-84.585,-134.038,-151.744
1747601152.02,0.010,0.005,-0.089,0.064,-0.129,-0.074,-84.495,-133.307,-150.852
1747601152.04,-0.002,0.057,-0.047,0.056,-0.091,0.003,-84.525,-132.570,-150.001
1747601152.06,-0.039,0.025,0.005,-0.025,-0.182,0.002,-84.533,-132.803,-150.085
1747601152.08,-0.064,-0.027,-0.005,-0.005,-0.114,-0.039,-84.508,-132.888,-149.977
1747601152.10,-0.028,-0.030,0.013,-0.028,0.081,-0.016,-84.505,-132.564,-149.637
1747601152.12,-0.018,0.007,0.036,-0.077,0.023,0.015,-84.503,-132.563,-149.731
1747601152.14,-0.040,0.018,0.020,-0.112,-0.001,-0.066,-84.405,-133.152,-150.317
1747601152.16,0.004,-0.000,0.040,-0.047,0.028,-0.097,-84.244,-132.927,-150.109
1747601152.18,0.036,-0.012,0.035,0.024,-0.057,-0.060,-84.153,-132.255,-149.437
1747601152.20,-0.036,0.007,0.035,-0.040,-0.164,-0.025,-84.076,-132.323,-149.364
1747601152.22,-0.073,-0.028,0.018,-0.022,-0.080,-0.008,-84.012,-132.598,-149.486
1747601152.24,0.001,-0.024,-0.019,-0.045,0.052,-0.035,-83.934,-133.012,-149.894
1747601152.26,0.057,0.006,-0.016,0.056,0.075,-0.028,-83.909,-132.953,-149.912
1747601152.28,0.028,0.037,-0.009,0.083,-0.010,0.038,-83.955,-132.460,-149.456
1747601152.30,-0.056,0.008,-0.013,0.085,0.036,0.018,-84.010,-131.934,-148.918
1747601152.32,-0.046,-0.026,0.032,0.027,0.278,0.024,-84.070,-131.356,-148.519
1747601152.34,-0.016,-0.025,0.019,0.002,0.324,-0.007,-84.104,-131.038,-148.568
1747601152.36,-0.009,0.009,0.017,0.029,0.221,0.014,-84.134,-130.639,-148.495
1747601152.38,0.010,0.014,0.011,0.038,0.046,0.029,-84.169,-130.272,-148.270
1747601152.40,0.042,-0.017,-0.008,0.071,0.015,0.010,-84.192,-129.809,-147.829
1747601152.42,0.058,-0.019,0.018,0.122,-0.039,-0.015,-84.235,-129.046,-147.055
1747601152.44,0.007,0.002,0.031,0.183,-0.144,0.011,-84.322,-127.879,-145.774
1747601152.46,-0.070,0.014,0.039,0.225,-0.141,0.032,-84.485,-126.409,-144.114
1747601152.48,-0.107,0.007,0.035,0.246,-0.011,0.007,-84.669,-124.436,-142.039
1747601152.50,-0.102,-0.008,0.031,0.273,0.119,-0.019,-84.827,-121.798,-139.462
1747601152.52,-0.068,0.003,0.024,0.324,0.175,-0.014,-84.982,-118.286,-136.111
1747601152.54,-0.062,0.014,0.027,0.250,0.166,0.030,-85.119,-114.787,-132.795
1747601152.56,-0.028,-0.023,0.003,0.246,0.183,0.074,-85.261,-111.904,-130.104
1747601152.58,0.038,0.000,0.026,0.272,0.040,0.093,-85.438,-108.759,-127.107
1747601152.60,0.065,0.013,0.032,0.306,-0.225,0.076,-85.628,-105.267,-123.494
1747601152.62,0.062,-0.023,0.034,0.356,-0.361,0.070,-85.798,-100.936,-118.798
1747601152.64,0.040,-0.032,0.034,0.509,-0.469,0.079,-85.950,-94.863,-112.237
1747601152.66,0.026,0.009,-0.009,0.543,-0.514,0.134,-86.071,-86.556,-103.346
1747601152.68,0.018,0.034,0.019,0.484,-0.689,0.198,-86.193,-78.209,-94.296
1747601152.70,-0.039,-0.004,0.058,0.513,-0.592,0.183,-86.251,-69.850,-85.159
1747601152.72,-0.051,-0.037,0.100,0.617,-0.562,0.173,-86.173,-60.544,-75.187
1747601152.74,-0.075,-0.001,0.006,0.719,-0.484,0.157,-85.884,-50.320,-64.323
1747601152.76,-0.063,0.041,-0.010,0.781,-0.456,0.166,-85.426,-41.163,-54.613
1747601152.78,-0.068,0.031,-0.050,0.826,-0.374,0.154,-84.783,-33.399,-46.327
1747601152.80,-0.062,-0.040,0.021,0.762,-0.147,0.251,-84.120,-27.002,-39.608
1747601152.82,-0.072,-0.073,-0.028,0.820,-0.024,0.319,-83.423,-20.938,-33.411
1747601152.84,-0.024,-0.014,-0.051,0.809,0.108,0.320,-82.650,-15.615,-28.303
1747601152.86,0.072,-0.002,0.014,0.949,0.232,0.355,-81.789,-11.036,-24.093
1747601152.88,0.089,-0.020,-0.042,1.143,0.128,0.353,-80.640,-6.972,-20.394
1747601152.90,-0.023,0.006,-0.059,1.058,0.179,0.314,-79.411,-3.928,-17.672
1747601152.92,-0.151,-0.039,-0.025,0.921,0.323,0.240,-78.300,-1.774,-15.960
1747601152.94,-0.122,-0.099,-0.041,0.861,0.545,0.296,-77.302,0.160,-14.658
1747601152.96,0.085,-0.083,-0.003,0.999,0.539,0.391,-76.234,2.365,-13.254
1747601152.98,0.205,0.043,0.010,0.987,0.490,0.391,-75.059,4.488,-12.009
