Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747601906.56,0.110,0.051,0.064,1.051,0.153,0.387,-78.288,8.697,-7.148
1747601906.58,0.027,0.022,0.069,1.061,0.108,0.270,-77.035,9.715,-6.297
1747601906.60,-0.142,-0.021,0.022,1.051,-0.060,0.254,-75.802,9.983,-6.037
1747601906.62,-0.053,-0.057,-0.021,1.107,0.134,0.302,-74.539,10.441,-5.595
1747601906.64,0.053,-0.007,-0.018,1.066,0.307,0.273,-73.238,10.961,-5.284
1747601906.66,0.008,0.037,0.012,0.941,0.348,0.331,-72.054,11.730,-4.897
1747601906.68,-0.088,0.002,0.006,0.810,0.397,0.355,-70.982,12.645,-4.371
1747601906.70,0.089,-0.043,0.008,1.031,0.232,0.352,-69.897,13.512,-3.835
1747601906.72,0.216,-0.023,-0.093,1.164,-0.094,0.276,-68.555,13.731,-3.672
1747601906.74,0.089,-0.054,-0.040,1.088,0.038,0.177,-67.226,13.502,-3.855
1747601906.76,-0.061,-0.067,0.025,0.798,0.330,0.312,-66.119,13.716,-3.821
1747601906.78,-0.121,0.006,0.045,0.667,0.354,0.442,-65.201,14.573,-3.265
1747601906.80,-0.018,0.003,0.038,0.756,0.422,0.472,-64.324,15.738,-2.487
1747601906.82,0.057,0.009,-0.050,0.995,0.113,0.368,-63.206,16.404,-2.061
1747601906.84,0.023,0.042,0.108,0.995,0.245,0.235,-61.981,16.609,-2.043
1747601906.86,-0.116,0.046,-0.010,0.832,0.089,0.200,-60.927,16.646,-2.198
1747601906.88,0.013,-0.004,-0.016,0.963,0.071,0.285,-59.892,16.735,-2.197
1747601906.90,0.111,0.025,-0.016,1.124,-0.143,0.152,-58.668,16.534,-2.372
1747601906.92,0.045,0.005,-0.023,1.150,-0.074,0.070,-57.370,15.966,-2.872
1747601906.94,0.005,-0.069,0.071,0.984,0.108,0.118,-56.181,15.630,-3.320
1747601906.96,0.042,-0.034,0.024,0.825,0.134,0.244,-55.146,15.690,-3.448
1747601906.98,0.107,0.060,-0.004,0.829,-0.105,0.276,-54.168,15.772,-3.376
1747601907.00,0.082,0.051,0.025,0.967,-0.274,0.232,-53.109,15.556,-3.374
1747601907.02,-0.016,0.023,-0.009,0.907,-0.065,0.148,-51.977,15.186,-3.512
1747601907.04,-0.074,-0.007,-0.019,0.770,0.012,0.091,-51.027,15.038,-3.749
1747601907.06,-0.050,-0.043,0.012,0.702,0.029,0.152,-50.186,14.976,-3.887
1747601907.08,-0.012,-0.032,-0.010,0.747,-0.087,0.196,-49.344,14.918,-3.953
1747601907.10,-0.042,0.010,-0.016,0.839,-0.067,0.163,-48.402,14.778,-4.002
1747601907.12,-0.005,0.085,0.026,0.816,0.080,-0.003,-47.453,14.624,-4.269
1747601907.14,0.033,0.045,0.036,0.665,0.005,0.049,-46.629,14.469,-4.596
1747601907.16,0.113,-0.026,-0.070,0.573,-0.171,0.206,-45.926,14.328,-4.673
1747601907.18,0.098,-0.007,0.027,0.672,-0.243,0.253,-45.180,14.199,-4.571
1747601907.20,-0.035,0.041,-0.026,0.764,-0.274,0.184,-44.309,13.950,-4.529
1747601907.22,-0.026,0.009,0.011,0.818,-0.241,0.080,-43.398,13.570,-4.641
1747601907.24,0.042,0.002,0.025,0.638,-0.184,0.049,-42.551,13.223,-4.834
1747601907.26,0.042,-0.054,-0.098,0.446,-0.229,0.197,-41.936,12.967,-4.887
1747601907.28,0.042,-0.081,0.001,0.503,-0.083,0.296,-41.357,12.957,-4.673
1747601907.30,-0.082,0.043,0.028,0.591,-0.110,0.232,-40.674,12.992,-4.476
1747601907.32,-0.039,0.094,0.001,0.641,-0.144,0.133,-39.949,12.892,-4.450
1747601907.34,0.060,0.060,0.019,0.636,-0.209,0.076,-39.192,12.635,-4.533
1747601907.36,0.005,-0.008,-0.042,0.529,-0.267,0.148,-38.519,12.333,-4.593
1747601907.38,-0.103,-0.063,-0.038,0.451,-0.099,0.159,-37.941,12.177,-4.527
1747601907.40,-0.101,-0.000,-0.013,0.458,0.074,0.071,-37.415,12.179,-4.530
1747601907.42,-0.070,0.071,0.034,0.516,0.067,0.047,-36.851,12.233,-4.620
1747601907.44,-0.036,0.096,-0.018,0.505,0.089,0.033,-36.269,12.254,-4.731
1747601907.46,-0.045,0.045,-0.037,0.447,0.142,-0.013,-35.723,12.298,-4.896
1747601907.48,-0.032,-0.045,-0.058,0.371,0.227,-0.043,-35.288,12.421,-5.083
1747601907.50,0.005,-0.035,-0.027,0.378,0.168,-0.067,-34.886,12.561,-5.290
1747601907.52,0.058,0.081,-0.002,0.395,0.026,-0.092,-34.469,12.535,-5.554
1747601907.54,0.070,0.115,0.001,0.337,-0.077,-0.046,-34.074,12.366,-5.808
1747601907.56,0.017,0.038,-0.020,0.334,-0.113,-0.007,-33.703,12.188,-5.970
1747601907.58,-0.009,-0.034,-0.049,0.341,-0.056,-0.048,-33.338,12.020,-6.146
1747601907.60,-0.058,-0.062,-0.005,0.318,0.005,-0.106,-32.982,11.886,-6.391
1747601907.62,-0.044,-0.086,-0.006,0.273,0.067,-0.107,-32.675,11.808,-6.656
1747601907.64,0.051,-0.018,-0.037,0.243,0.033,-0.093,-32.414,11.779,-6.870
1747601907.66,0.115,0.114,0.019,0.256,-0.111,-0.059,-32.157,11.648,-7.061
1747601907.68,0.096,0.113,0.013,0.274,-0.178,-0.031,-31.857,11.393,-7.217
1747601907.70,0.006,0.033,-0.007,0.122,-0.122,-0.011,-31.639,11.155,-7.339
1747601907.72,-0.035,-0.013,-0.029,0.028,-0.005,0.104,-31.545,11.125,-7.315
1747601907.74,0.103,0.090,-0.041,0.026,-0.099,0.121,-31.503,11.154,-7.202
1747601907.76,0.118,0.152,0.009,0.049,-0.226,0.107,-31.428,11.032,-7.083
1747601907.78,-0.024,-0.016,0.009,0.022,-0.057,0.060,-31.366,10.904,-7.015
1747601907.80,-0.092,-0.090,-0.069,-0.060,0.039,0.061,-31.384,10.941,-6.953
1747601907.82,-0.048,0.039,-0.031,-0.049,0.041,0.025,-31.435,11.050,-6.888
1747601907.84,0.021,0.051,-0.026,-0.066,-0.027,-0.038,-31.504,11.054,-6.899
1747601907.86,0.049,-0.065,-0.056,-0.146,0.048,-0.024,-31.631,11.045,-6.937
1747601907.88,0.030,-0.002,-0.066,-0.232,0.100,0.020,-31.850,11.157,-6.917
1747601907.90,0.072,0.077,-0.009,-0.242,0.018,0.042,-32.104,11.297,-6.812
1747601907.92,0.111,0.022,-0.028,-0.308,-0.023,-0.003,-32.402,11.328,-6.722
1747601907.94,0.055,-0.055,-0.093,-0.432,-0.033,-0.013,-32.814,11.339,-6.659
1747601907.96,0.030,-0.001,-0.031,-0.488,0.048,0.026,-33.325,11.434,-6.531
1747601907.98,0.031,0.087,-0.038,-0.574,-0.004,0.017,-33.905,11.568,-6.359
1747601908.00,-0.006,0.051,-0.086,-0.688,-0.043,-0.046,-34.619,11.625,-6.214
1747601908.02,-0.025,-0.039,-0.079,-0.762,-0.007,-0.085,-35.445,11.656,-6.096
1747601908.04,0.008,-0.020,-0.032,-0.774,-0.098,-0.118,-36.337,11.647,-6.020
1747601908.06,0.060,0.017,-0.054,-0.770,-0.172,-0.114,-37.229,11.522,-5.972
1747601908.08,0.035,-0.023,-0.071,-0.809,-0.083,-0.116,-38.124,11.387,-5.916
1747601908.10,-0.028,-0.122,-0.083,-0.895,0.053,-0.057,-39.101,11.449,-5.791
1747601908.12,0.017,-0.173,-0.022,-0.952,0.148,-0.008,-40.139,11.720,-5.535
1747601908.14,0.086,-0.120,-0.034,-0.978,0.044,-0.056,-41.234,12.015,-5.256
1747601908.16,0.057,-0.022,-0.088,-0.939,-0.112,-0.131,-42.328,12.070,-5.073
1747601908.18,-0.012,0.015,-0.047,-0.921,-0.123,-0.185,-43.402,11.970,-4.983
1747601908.20,-0.104,-0.027,-0.014,-1.017,0.031,-0.203,-44.518,11.897,-4.961
1747601908.22,-0.094,-0.047,-0.003,-1.076,0.118,-0.144,-45.740,12.075,-4.862
1747601908.24,-0.024,0.003,-0.019,-1.114,0.165,-0.129,-47.002,12.345,-4.666
1747601908.26,0.037,0.048,-0.016,-1.087,0.081,-0.147,-48.256,12.621,-4.472
1747601908.28,0.038,0.051,-0.023,-1.123,0.057,-0.212,-49.532,12.789,-4.336
1747601908.30,0.015,0.005,-0.022,-1.211,0.057,-0.215,-50.885,12.909,-4.243
1747601908.32,0.014,-0.007,0.015,-1.291,0.060,-0.145,-52.327,13.126,-4.024
1747601908.34,0.046,0.056,0.052,-1.330,0.023,-0.106,-53.822,13.462,-3.655
1747601908.36,0.033,0.084,0.023,-1.305,-0.048,-0.158,-55.315,13.761,-3.245
1747601908.38,-0.035,0.046,-0.026,-1.288,-0.077,-0.253,-56.804,13.853,-3.022
1747601908.40,-0.067,-0.015,-0.001,-1.299,0.075,-0.327,-58.320,13.884,-2.974
1747601908.42,-0.068,-0.031,0.024,-1.338,0.144,-0.274,-59.861,14.048,-2.945
1747601908.44,0.031,-0.022,0.036,-1.477,0.136,-0.189,-61.485,14.472,-2.645
1747601908.46,0.135,-0.010,0.023,-1.424,-0.109,-0.182,-63.145,14.939,-2.164
1747601908.48,0.156,-0.011,-0.008,-1.429,-0.286,-0.292,-64.788,15.070,-1.759
1747601908.50,0.075,-0.030,-0.029,-1.405,-0.453,-0.383,-66.439,14.702,-1.699
1747601908.52,-0.014,-0.017,0.024,-1.384,-0.440,-0.365,-68.108,14.126,-1.730
1747601908.54,-0.085,-0.031,0.023,-1.304,-0.301,-0.334,-69.684,13.619,-1.816
1747601908.56,-0.080,-0.066,0.009,-1.299,-0.085,-0.295,-71.213,13.421,-1.803
1747601908.58,-0.067,-0.061,-0.116,-1.312,-0.055,-0.316,-72.743,13.347,-1.788
1747601908.60,0.001,-0.046,-0.061,-1.310,-0.051,-0.305,-74.286,13.286,-1.807
1747601908.62,0.013,-0.022,0.022,-1.323,0.074,-0.256,-75.810,13.422,-1.661
1747601908.64,-0.021,-0.023,0.019,-1.303,0.067,-0.242,-77.343,13.844,-1.335
1747601908.66,-0.036,-0.018,-0.058,-1.253,0.004,-0.272,-78.836,14.251,-0.920
1747601908.68,0.004,-0.025,0.016,-1.180,0.188,-0.299,-80.261,14.432,-0.854
1747601908.70,0.015,0.008,0.019,-1.119,0.081,-0.249,-81.621,14.814,-0.639
1747601908.72,-0.013,-0.011,-0.050,-1.097,0.049,-0.304,-82.917,15.075,-0.441
1747601908.74,0.036,-0.044,-0.065,-1.017,0.030,-0.310,-84.184,14.843,-0.725
1747601908.76,0.075,-0.005,-0.023,-0.998,0.079,-0.302,-85.368,14.423,-1.177
1747601908.78,-0.023,0.029,0.072,-0.971,0.092,-0.389,-86.567,12.928,-2.808
1747601908.80,-0.130,-0.021,-0.008,-0.901,0.108,-0.342,-87.690,8.262,-7.542
1747601908.82,-0.040,-0.048,0.077,-0.949,0.503,-0.251,-88.778,0.438,-15.733
1747601908.84,-0.018,-0.005,0.005,-0.859,0.462,-0.237,-89.684,-55.657,-72.399
1747601908.86,0.029,0.020,-0.015,-0.764,0.487,-0.272,-89.073,-143.578,-160.862
1747601908.88,0.019,0.078,0.030,-0.630,0.308,-0.333,-88.224,-149.629,-167.384
1747601908.90,-0.052,0.054,-0.021,-0.529,0.186,-0.445,-87.427,-148.464,-166.468
1747601908.92,0.014,0.011,-0.001,-0.475,0.265,-0.444,-86.662,-145.659,-163.921
1747601908.94,0.112,-0.044,0.071,-0.411,0.087,-0.304,-86.007,-144.412,-162.910
1747601908.96,0.107,-0.086,0.055,-0.352,-0.278,-0.219,-85.480,-144.716,-163.119
1747601908.98,0.062,-0.065,0.002,-0.217,-0.563,-0.186,-85.081,-145.328,-163.226
1747601909.00,0.045,0.007,-0.046,-0.162,-0.461,-0.181,-84.795,-145.158,-162.430
1747601909.02,0.027,0.014,0.007,-0.129,-0.298,-0.081,-84.574,-145.226,-162.085
1747601909.04,-0.089,-0.026,-0.008,-0.175,-0.310,-0.017,-84.399,-146.202,-162.706
1747601909.06,-0.082,-0.030,-0.019,-0.065,-0.205,0.001,-84.274,-147.258,-163.464
1747601909.08,-0.060,0.049,0.022,-0.032,0.005,0.081,-84.257,-147.911,-164.004
1747601909.10,-0.143,0.006,0.087,-0.097,0.259,0.169,-84.286,-149.394,-165.641
1747601909.12,-0.194,-0.082,0.103,-0.154,0.499,0.138,-84.240,-151.267,-167.976
1747601909.14,-0.019,-0.048,0.041,-0.169,0.485,0.097,-84.133,-152.823,-170.112
1747601909.16,0.124,0.079,0.017,-0.000,0.348,0.057,-84.077,-153.464,-171.252
1747601909.18,0.090,0.080,0.028,0.030,-0.030,0.078,-84.158,-153.758,-171.743
1747601909.20,-0.001,-0.041,0.034,-0.028,-0.269,0.012,-84.173,-154.510,-172.297
1747601909.22,0.055,-0.067,-0.009,-0.000,-0.261,-0.052,-84.142,-154.675,-172.145
1747601909.24,0.090,0.013,0.018,0.094,-0.217,-0.022,-84.170,-154.220,-171.415
1747601909.26,0.032,0.041,0.016,0.118,-0.254,0.049,-84.301,-154.069,-171.016
1747601909.28,-0.070,-0.010,-0.008,0.055,-0.213,0.034,-84.412,-154.418,-171.077
1747601909.30,-0.054,0.010,-0.038,0.062,0.019,0.017,-84.480,-154.527,-171.055
1747601909.32,-0.046,0.024,0.010,0.067,0.264,0.018,-84.559,-154.198,-170.907
1747601909.34,-0.044,-0.010,0.007,0.079,0.304,0.064,-84.648,-153.936,-170.987
1747601909.36,0.013,-0.024,-0.018,0.135,0.243,0.093,-84.798,-153.916,-171.285
1747601909.38,0.059,0.002,-0.006,0.154,0.214,0.074,-84.992,-153.695,-171.331
1747601909.40,0.048,0.003,0.025,0.196,0.111,0.085,-85.207,-153.395,-171.218
1747601909.42,0.031,-0.010,0.012,0.264,0.022,0.079,-85.477,-152.853,-170.749
1747601909.44,0.029,0.012,0.008,0.283,-0.191,0.096,-85.809,-152.214,-170.024
1747601909.46,-0.022,0.013,0.021,0.284,-0.280,0.037,-86.127,-151.367,-168.880
1747601909.48,-0.014,-0.047,0.053,0.344,-0.212,0.048,-86.461,-149.456,-166.687
1747601909.50,0.015,-0.026,0.069,0.356,-0.209,0.110,-86.845,-147.464,-164.462
1747601909.52,-0.020,0.032,0.015,0.459,-0.166,0.092,-87.301,-144.588,-161.351
1747601909.54,-0.052,0.033,0.038,0.546,-0.091,0.101,-87.818,-138.303,-154.910
1747601909.56,-0.090,0.009,0.056,0.558,-0.145,0.134,-88.358,-126.915,-143.402
1747601909.58,-0.115,-0.011,0.055,0.535,-0.012,0.139,-88.784,-108.183,-124.522
1747601909.60,-0.042,-0.028,0.104,0.588,0.152,0.177,-88.986,-74.842,-91.303
1747601909.62,-0.010,0.001,0.069,0.668,0.055,0.210,-88.761,-37.547,-54.121
1747601909.64,0.018,0.030,0.062,0.706,-0.149,0.190,-88.154,-16.234,-32.774
1747601909.66,-0.036,0.049,0.052,0.734,-0.373,0.101,-87.377,-8.030,-24.241
1747601909.68,-0.040,-0.011,0.058,0.783,-0.264,0.036,-86.541,-5.169,-20.997
1747601909.70,-0.028,-0.022,0.068,0.795,-0.173,0.058,-85.628,-3.698,-19.279
1747601909.72,-0.051,0.010,0.063,0.793,-0.111,0.111,-84.730,-2.161,-17.559
1747601909.74,-0.082,0.004,0.097,0.679,0.108,0.151,-83.898,-0.451,-15.842
1747601909.76,-0.038,-0.051,0.030,0.705,0.184,0.209,-83.113,1.441,-14.118
1747601909.78,0.070,-0.021,-0.031,0.701,-0.162,0.267,-82.308,3.394,-12.195
1747601909.80,0.080,0.010,-0.024,0.794,-0.287,0.236,-81.430,4.709,-10.560
1747601909.82,0.057,-0.016,0.023,0.884,-0.209,0.213,-80.462,5.474,-9.517
1747601909.84,0.002,-0.033,-0.038,0.810,-0.223,0.281,-79.445,6.160,-8.568
1747601909.86,0.026,-0.023,-0.055,0.916,-0.149,0.382,-78.427,7.354,-7.124
1747601909.88,-0.029,-0.019,0.056,0.919,0.055,0.366,-77.354,8.594,-5.803
1747601909.90,0.000,-0.032,0.004,0.990,0.100,0.377,-76.190,9.723,-4.736
1747601909.92,-0.025,-0.010,-0.002,0.978,0.195,0.332,-75.017,10.712,-3.896
1747601909.94,-0.053,0.021,-0.031,1.009,0.161,0.297,-73.833,11.362,-3.425
1747601909.96,-0.013,-0.006,0.029,0.926,0.367,0.360,-72.671,12.138,-2.936
1747601909.98,-0.021,-0.024,0.000,0.968,0.445,0.350,-71.548,13.110,-2.377
1747601910.00,-0.006,0.011,0.029,1.028,0.513,0.333,-70.324,13.989,-2.066
1747601910.02,0.043,-0.002,-0.002,0.979,0.418,0.317,-69.116,14.734,-1.822
1747601910.04,0.076,-0.049,0.039,0.991,0.433,0.333,-67.948,15.385,-1.654
1747601910.06,-0.005,-0.044,-0.035,1.114,0.256,0.379,-66.691,15.923,-1.472
1747601910.08,-0.003,-0.018,-0.071,1.054,0.288,0.396,-65.333,16.401,-1.267
1747601910.10,-0.014,-0.003,0.050,0.836,0.339,0.238,-64.219,16.874,-1.143
1747601910.11,-0.043,-0.016,-0.019,0.803,0.140,0.285,-63.248,17.108,-1.152
1747601910.13,0.077,-0.004,0.016,1.061,-0.021,0.375,-62.147,17.329,-0.966
1747601910.16,0.049,0.000,-0.072,1.216,-0.128,0.236,-60.763,17.122,-1.027
1747601910.18,-0.053,-0.058,-0.034,0.999,0.087,0.168,-59.478,16.751,-1.373
1747601910.20,0.011,-0.040,0.159,0.701,0.204,0.418,-58.478,17.061,-1.269
1747601910.21,0.019,0.125,0.112,0.614,0.140,0.492,-57.613,17.719,-0.679
1747601910.24,0.074,0.106,0.037,0.904,-0.200,0.435,-56.628,18.096,-0.201
1747601910.25,0.022,0.008,-0.060,1.134,-0.309,0.194,-55.395,17.738,-0.220
1747601910.27,-0.156,-0.008,0.039,0.956,0.060,0.062,-54.188,17.211,-0.634
1747601910.29,-0.228,-0.007,0.063,0.711,0.301,0.231,-53.255,17.247,-0.879
1747601910.31,0.089,0.069,0.120,0.733,0.175,0.325,-52.390,17.706,-0.726
1747601910.33,0.334,0.140,-0.009,0.899,-0.345,0.200,-51.408,17.606,-0.722
1747601910.35,0.182,0.046,0.010,0.937,-0.359,0.155,-50.336,17.009,-0.932
1747601910.37,-0.068,-0.028,0.031,0.772,-0.185,0.145,-49.332,16.536,-1.132
1747601910.39,-0.010,-0.059,-0.005,0.571,-0.000,0.189,-48.564,16.419,-1.200
1747601910.41,0.032,-0.012,-0.001,0.660,-0.153,0.236,-47.835,16.386,-1.159
1747601910.43,0.003,0.112,-0.049,0.793,-0.312,0.222,-46.970,16.166,-1.139
1747601910.45,-0.081,0.104,0.027,0.859,-0.237,0.058,-45.998,15.690,-1.308
1747601910.47,0.006,-0.009,0.072,0.746,-0.108,-0.011,-45.092,15.283,-1.689
1747601910.49,0.127,-0.104,-0.078,0.593,-0.194,0.124,-44.364,14.978,-1.890
1747601910.51,0.134,-0.048,0.001,0.691,-0.311,0.200,-43.607,14.692,-1.912
1747601910.53,0.015,0.032,0.006,0.733,-0.330,0.196,-42.751,14.323,-1.889
1747601910.55,-0.031,0.016,0.006,0.701,-0.216,0.061,-41.922,13.983,-1.990
1747601910.57,-0.006,-0.035,-0.062,0.644,-0.211,0.033,-41.156,13.604,-2.202
1747601910.59,0.008,-0.009,-0.006,0.528,-0.182,0.087,-40.489,13.291,-2.354
1747601910.61,-0.038,0.034,-0.042,0.440,-0.177,0.199,-39.924,13.117,-2.309
1747601910.63,-0.030,0.058,-0.007,0.544,-0.125,0.128,-39.340,13.016,-2.207
1747601910.65,-0.104,0.054,-0.057,0.617,-0.128,-0.050,-38.670,12.767,-2.374
1747601910.67,-0.135,-0.046,-0.021,0.558,0.035,-0.166,-38.040,12.500,-2.740
1747601910.69,-0.087,-0.068,-0.020,0.487,0.106,-0.138,-37.499,12.341,-3.165
1747601910.71,0.055,0.019,-0.028,0.439,-0.038,-0.063,-37.013,12.224,-3.439
1747601910.73,0.104,0.145,0.004,0.447,-0.110,-0.099,-36.537,11.993,-3.704
1747601910.75,0.014,0.036,0.015,0.413,-0.051,-0.038,-36.067,11.733,-3.953
1747601910.77,0.019,-0.094,-0.020,0.346,0.101,0.061,-35.645,11.720,-4.060
1747601910.79,0.065,-0.084,-0.047,0.315,0.067,0.097,-35.257,11.848,-4.058
1747601910.81,0.130,0.043,-0.044,0.311,-0.128,0.088,-34.887,11.839,-4.042
1747601910.83,0.099,0.078,-0.016,0.280,-0.246,0.090,-34.530,11.633,-4.018
1747601910.85,-0.038,0.017,-0.003,0.195,-0.135,0.097,-34.232,11.421,-3.981
1747601910.87,-0.136,-0.024,-0.004,0.166,0.089,0.121,-34.016,11.467,-3.891
1747601910.89,-0.127,0.070,-0.004,0.183,0.137,0.081,-33.796,11.672,-3.802
1747601910.91,-0.022,0.093,-0.033,0.213,0.043,-0.001,-33.567,11.775,-3.817
1747601910.93,0.018,0.013,-0.002,0.221,-0.032,-0.055,-33.334,11.713,-3.931
1747601910.95,0.025,-0.025,-0.002,0.206,-0.050,-0.046,-33.102,11.593,-4.078
1747601910.97,0.011,0.014,-0.017,0.153,0.030,0.005,-32.898,11.525,-4.159
1747601910.99,-0.031,0.039,-0.019,0.083,0.135,0.040,-32.776,11.617,-4.176
1747601911.01,-0.004,0.005,-0.031,0.059,0.157,0.029,-32.691,11.818,-4.133
1747601911.03,0.115,0.015,-0.004,0.108,0.022,0.015,-32.594,11.916,-4.142
1747601911.05,0.121,0.023,-0.012,0.086,-0.090,0.056,-32.470,11.876,-4.133
1747601911.07,0.065,0.008,-0.033,-0.031,-0.027,0.109,-32.415,11.856,-4.038
1747601911.09,0.006,0.036,-0.046,-0.097,0.021,0.117,-32.460,11.939,-3.875
1747601911.11,0.001,0.069,-0.024,-0.147,-0.006,0.052,-32.582,12.047,-3.722
1747601911.13,0.038,0.048,-0.033,-0.166,-0.002,-0.024,-32.746,12.092,-3.667
1747601911.15,-0.052,0.044,-0.078,-0.226,-0.005,-0.056,-32.970,12.082,-3.679
1747601911.17,-0.070,0.042,-0.059,-0.313,0.055,-0.126,-33.293,12.099,-3.746
1747601911.19,-0.025,0.074,-0.038,-0.352,0.055,-0.153,-33.694,12.116,-3.847
1747601911.21,0.034,0.052,-0.024,-0.419,0.069,-0.183,-34.167,12.114,-3.961
1747601911.23,0.059,0.022,-0.048,-0.533,0.070,-0.171,-34.741,12.150,-4.074
1747601911.25,0.118,0.008,-0.076,-0.622,0.042,-0.122,-35.429,12.192,-4.099
1747601911.27,0.110,0.053,-0.032,-0.701,0.004,-0.145,-36.196,12.233,-4.078
1747601911.29,0.013,0.018,-0.008,-0.711,-0.082,-0.136,-37.019,12.190,-4.052
1747601911.31,0.032,-0.023,-0.033,-0.744,-0.076,-0.160,-37.869,12.107,-4.038
1747601911.33,0.050,-0.021,-0.076,-0.783,-0.081,-0.165,-38.758,12.019,-4.046
1747601911.35,0.018,-0.043,-0.042,-0.818,-0.037,-0.135,-39.687,11.969,-4.009
1747601911.37,-0.051,-0.056,-0.039,-0.907,-0.011,-0.118,-40.679,11.987,-3.916
1747601911.39,-0.024,-0.068,-0.021,-0.997,0.102,-0.120,-41.776,12.120,-3.780
1747601911.41,0.066,-0.071,-0.033,-1.030,0.085,-0.097,-42.930,12.353,-3.604
1747601911.43,0.110,-0.030,-0.029,-1.038,-0.021,-0.034,-44.100,12.574,-3.338
1747601911.45,0.049,0.020,-0.065,-1.054,-0.156,-0.020,-45.269,12.686,-2.980
1747601911.47,-0.034,-0.004,0.005,-1.080,-0.083,-0.069,-46.467,12.768,-2.634
1747601911.49,-0.078,-0.062,-0.018,-1.109,0.039,-0.092,-47.703,12.953,-2.313
1747601911.51,-0.043,-0.087,-0.031,-1.182,0.119,-0.038,-48.996,13.293,-1.935
1747601911.53,0.066,-0.035,-0.035,-1.220,0.050,0.026,-50.339,13.783,-1.409
1747601911.55,0.092,0.026,-0.028,-1.193,-0.070,-0.000,-51.680,14.214,-0.800
1747601911.57,0.038,0.031,-0.058,-1.188,-0.158,-0.135,-52.999,14.412,-0.341
1747601911.59,-0.075,-0.008,-0.006,-1.264,-0.112,-0.259,-54.415,14.420,-0.103
1747601911.61,-0.153,-0.027,0.034,-1.356,0.039,-0.219,-55.933,14.513,0.096
1747601911.63,-0.113,0.032,0.027,-1.354,0.118,-0.174,-57.498,14.892,0.474
1747601911.65,-0.058,0.088,0.002,-1.275,0.166,-0.266,-59.010,15.320,0.828
1747601911.67,-0.043,0.033,-0.046,-1.218,0.171,-0.450,-60.482,15.476,0.838
1747601911.69,-0.020,-0.081,-0.025,-1.338,0.246,-0.506,-62.045,15.430,0.564
1747601911.71,0.036,-0.086,-0.047,-1.327,0.069,-0.478,-63.660,15.354,0.309
1747601911.73,0.131,-0.051,-0.032,-1.339,0.032,-0.453,-65.273,15.164,0.116
1747601911.75,0.137,-0.052,-0.023,-1.376,-0.095,-0.422,-66.892,14.945,-0.058
1747601911.77,0.119,-0.057,-0.039,-1.460,-0.079,-0.359,-68.590,14.802,-0.040
1747601911.79,0.121,-0.037,-0.045,-1.410,-0.210,-0.328,-70.266,14.763,0.073
1747601911.81,0.112,-0.030,-0.022,-1.357,-0.150,-0.353,-71.898,14.618,0.162
1747601911.83,0.093,-0.072,-0.063,-1.330,-0.188,-0.332,-73.471,14.429,0.138
1747601911.85,0.069,-0.060,-0.072,-1.397,-0.253,-0.297,-75.082,14.339,0.321
1747601911.87,-0.007,-0.006,0.013,-1.363,-0.085,-0.363,-76.698,14.219,0.428
1747601911.89,-0.074,0.007,0.024,-1.322,-0.053,-0.435,-78.306,13.863,0.105
1747601911.91,-0.063,-0.037,-0.012,-1.284,-0.052,-0.405,-79.864,13.080,-0.602
1747601911.93,0.026,-0.050,0.039,-1.209,-0.007,-0.306,-81.356,12.668,-1.018
1747601911.95,-0.032,0.007,-0.002,-1.202,0.114,-0.341,-82.754,12.232,-1.482
1747601911.97,-0.060,-0.000,0.068,-1.117,0.253,-0.367,-84.157,11.382,-2.582
1747601911.99,-0.030,-0.016,-0.027,-1.047,0.248,-0.297,-85.420,9.953,-4.284
1747601912.01,0.059,0.009,0.074,-1.093,0.390,-0.297,-86.705,8.759,-5.870
1747601912.03,-0.016,-0.006,0.007,-0.986,0.214,-0.327,-87.911,4.189,-10.781
1747601912.05,-0.045,-0.026,0.021,-0.950,0.232,-0.321,-89.010,-12.475,-27.692
1747601912.07,-0.057,-0.015,0.010,-0.827,0.318,-0.359,-89.403,-94.642,-110.209
1747601912.09,-0.078,0.040,-0.019,-0.741,0.241,-0.386,-88.614,-132.138,-148.004
1747601912.11,-0.056,0.037,0.038,-0.701,0.424,-0.328,-87.728,-140.298,-156.548
1747601912.13,-0.050,-0.074,0.010,-0.690,0.507,-0.210,-86.914,-144.820,-161.588
1747601912.15,0.072,-0.092,0.033,-0.703,0.586,-0.136,-86.131,-148.861,-166.288
1747601912.17,0.105,0.004,0.018,-0.529,0.371,-0.120,-85.447,-151.521,-169.504
1747601912.19,0.028,0.040,0.012,-0.422,0.154,-0.205,-84.888,-152.316,-170.606
1747601912.21,-0.032,0.020,-0.021,-0.395,0.105,-0.265,-84.349,-151.892,-170.314
1747601912.23,-0.002,0.011,0.003,-0.237,0.130,-0.217,-83.886,-151.081,-169.630
1747601912.25,0.002,-0.009,0.030,-0.226,0.079,-0.099,-83.583,-150.601,-169.265
1747601912.27,-0.039,-0.017,0.036,-0.266,0.016,-0.057,-83.293,-151.147,-169.877
1747601912.29,-0.070,-0.007,-0.015,-0.172,0.030,-0.046,-83.035,-151.767,-170.499
1747601912.31,-0.040,0.008,-0.008,-0.123,0.292,-0.037,-82.885,-151.793,-170.704
