Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747601270.14,0.040,0.042,-0.029,1.038,0.161,0.352,-82.064,10.878,-32.560
1747601270.16,-0.013,-0.015,0.111,0.955,0.255,0.284,-80.914,12.102,-31.703
1747601270.18,-0.075,-0.116,0.024,1.002,0.105,0.388,-79.754,12.987,-31.104
1747601270.20,-0.022,-0.054,-0.058,1.316,0.003,0.504,-78.338,14.105,-30.114
1747601270.22,-0.001,0.099,-0.057,1.375,0.114,0.290,-76.720,14.485,-29.828
1747601270.24,-0.014,0.087,0.011,1.191,0.412,0.026,-75.243,14.040,-30.737
1747601270.26,-0.093,-0.104,0.016,1.023,0.344,0.161,-74.002,13.564,-31.759
1747601270.27,-0.071,-0.189,-0.057,0.856,0.350,0.503,-72.877,14.400,-31.392
1747601270.29,-0.002,-0.061,-0.021,0.942,0.295,0.535,-71.759,15.850,-30.341
1747601270.31,0.205,0.079,-0.014,1.328,0.324,0.350,-70.345,16.512,-30.043
1747601270.33,0.183,0.089,0.233,1.185,0.132,0.271,-68.887,16.656,-30.276
1747601270.35,-0.046,-0.009,-0.121,0.942,0.012,0.432,-67.555,16.671,-30.264
1747601270.37,-0.048,-0.083,0.033,0.937,0.078,0.487,-66.451,17.283,-29.680
1747601270.39,0.097,-0.023,0.030,1.164,0.058,0.431,-65.111,17.679,-29.335
1747601270.41,0.043,0.065,0.033,1.096,-0.145,0.311,-63.741,17.624,-29.350
1747601270.43,-0.050,0.039,0.039,1.010,-0.147,0.280,-62.504,17.336,-29.444
1747601270.45,-0.024,-0.013,0.016,0.860,-0.090,0.317,-61.400,17.217,-29.457
1747601270.47,0.057,-0.020,0.031,0.938,0.020,0.313,-60.309,17.291,-29.316
1747601270.49,0.007,0.030,-0.019,1.010,-0.118,0.146,-59.160,17.124,-29.475
1747601270.51,-0.019,0.072,-0.010,0.950,-0.076,0.163,-58.053,16.764,-29.797
1747601270.53,-0.025,0.073,0.040,0.909,0.003,0.198,-56.954,16.522,-30.007
1747601270.55,-0.023,0.012,0.051,0.871,0.040,0.231,-55.914,16.479,-30.121
1747601270.57,-0.009,-0.019,0.003,1.056,-0.050,0.266,-54.793,16.430,-30.161
1747601270.59,-0.035,0.006,-0.078,1.117,0.056,0.099,-53.502,16.226,-30.400
1747601270.61,-0.093,0.006,-0.014,0.905,0.148,-0.107,-52.401,15.897,-30.961
1747601270.63,-0.047,-0.060,0.050,0.693,0.174,0.062,-51.536,15.713,-31.459
1747601270.65,0.136,-0.041,0.034,0.663,-0.011,0.273,-50.771,15.838,-31.456
1747601270.67,0.195,0.045,-0.034,1.038,-0.279,0.287,-49.766,15.720,-31.355
1747601270.69,0.066,0.070,-0.061,1.180,-0.242,0.065,-48.440,15.226,-31.578
1747601270.71,-0.053,-0.031,-0.066,0.960,-0.133,-0.052,-47.233,14.673,-32.077
1747601270.73,-0.004,-0.213,-0.082,0.581,-0.047,0.096,-46.397,14.347,-32.404
1747601270.75,0.123,-0.221,0.023,0.595,-0.148,0.424,-45.697,14.380,-32.198
1747601270.77,0.068,0.031,0.025,0.942,-0.307,0.415,-44.728,14.413,-31.801
1747601270.79,0.009,0.115,0.017,1.038,-0.273,0.161,-43.510,14.098,-31.740
1747601270.81,0.003,-0.018,-0.101,0.768,-0.175,0.062,-42.458,13.692,-31.957
1747601270.83,-0.013,-0.136,-0.059,0.534,-0.060,0.197,-41.746,13.539,-32.008
1747601270.85,-0.033,-0.053,0.043,0.626,-0.031,0.379,-41.030,13.643,-31.760
1747601270.87,-0.033,0.149,0.004,0.781,-0.183,0.291,-40.154,13.701,-31.487
1747601270.89,0.023,0.207,0.015,0.829,-0.273,0.024,-39.196,13.400,-31.542
1747601270.91,-0.010,0.049,-0.075,0.703,-0.353,-0.109,-38.358,12.822,-31.898
1747601270.93,-0.066,-0.119,-0.017,0.587,-0.243,0.123,-37.655,12.325,-32.100
1747601270.95,-0.019,-0.056,0.035,0.633,-0.070,0.197,-36.934,12.222,-32.027
1747601270.97,0.008,0.108,0.051,0.702,-0.143,0.070,-36.160,12.119,-32.031
1747601270.99,0.090,0.094,0.004,0.735,-0.330,0.027,-35.337,11.758,-32.185
1747601271.01,0.057,0.037,-0.066,0.656,-0.343,0.031,-34.543,11.270,-32.340
1747601271.03,-0.155,-0.069,-0.098,0.479,-0.101,0.112,-33.894,10.933,-32.409
1747601271.05,-0.165,-0.084,0.032,0.515,0.210,0.117,-33.334,11.060,-32.365
1747601271.07,0.003,0.026,-0.016,0.624,0.094,-0.001,-32.691,11.237,-32.416
1747601271.09,0.038,0.080,-0.011,0.702,-0.187,-0.153,-31.936,11.012,-32.711
1747601271.11,-0.074,0.004,-0.014,0.654,-0.122,-0.144,-31.208,10.601,-33.097
1747601271.13,-0.077,0.018,-0.054,0.488,0.002,-0.109,-30.595,10.391,-33.395
1747601271.15,-0.036,0.100,-0.034,0.507,-0.026,-0.077,-30.062,10.265,-33.630
1747601271.17,0.020,0.044,-0.021,0.557,-0.096,-0.168,-29.487,10.056,-33.906
1747601271.19,0.060,-0.104,0.006,0.566,-0.006,-0.124,-28.884,9.828,-34.242
1747601271.21,0.085,-0.101,-0.028,0.469,0.029,0.048,-28.289,9.776,-34.400
1747601271.23,0.072,0.047,-0.037,0.375,0.054,0.111,-27.816,9.832,-34.380
1747601271.25,-0.026,0.043,-0.076,0.316,0.064,0.107,-27.401,9.928,-34.316
1747601271.27,0.035,-0.062,-0.051,0.306,0.012,0.098,-27.034,10.018,-34.256
1747601271.29,0.062,-0.052,0.009,0.337,-0.070,0.082,-26.655,10.000,-34.211
1747601271.31,0.033,0.011,0.049,0.362,-0.091,0.092,-26.236,9.902,-34.149
1747601271.33,0.030,0.018,-0.001,0.284,0.027,0.132,-25.845,9.902,-34.023
1747601271.35,0.024,0.033,-0.123,0.133,0.049,0.209,-25.585,10.012,-33.789
1747601271.37,0.015,0.043,-0.061,0.104,-0.035,0.221,-25.413,10.128,-33.449
1747601271.39,0.065,0.016,0.003,0.175,-0.127,0.155,-25.224,10.121,-33.183
1747601271.41,-0.024,-0.023,-0.029,0.120,-0.071,0.130,-25.023,10.056,-32.962
1747601271.43,-0.086,0.001,-0.082,0.070,0.036,0.153,-24.883,10.097,-32.743
1747601271.45,-0.007,0.080,-0.063,-0.003,-0.030,0.106,-24.826,10.189,-32.508
1747601271.47,0.048,0.010,-0.074,-0.060,-0.075,0.115,-24.840,10.188,-32.273
1747601271.49,0.033,-0.010,-0.086,-0.121,-0.023,0.101,-24.915,10.196,-32.049
1747601271.51,-0.013,0.051,-0.066,-0.179,0.008,0.089,-25.054,10.236,-31.830
1747601271.53,-0.006,0.017,-0.057,-0.297,-0.033,0.094,-25.312,10.292,-31.596
1747601271.55,0.042,-0.017,-0.147,-0.423,-0.014,0.113,-25.697,10.354,-31.273
1747601271.57,0.039,0.030,-0.132,-0.475,0.010,-0.011,-26.181,10.442,-31.018
1747601271.59,-0.035,-0.029,-0.087,-0.554,-0.114,-0.067,-26.762,10.399,-30.866
1747601271.61,0.026,-0.042,-0.021,-0.606,-0.111,-0.112,-27.433,10.281,-30.783
1747601271.63,0.010,-0.024,-0.123,-0.707,0.014,-0.055,-28.190,10.219,-30.673
1747601271.65,0.002,-0.007,-0.084,-0.768,0.202,-0.071,-29.029,10.403,-30.513
1747601271.67,0.041,-0.028,-0.096,-0.904,0.229,-0.076,-29.988,10.704,-30.332
1747601271.69,0.096,-0.047,-0.067,-1.006,0.173,-0.045,-31.075,11.031,-30.086
1747601271.71,0.014,-0.003,-0.045,-1.027,0.107,-0.113,-32.230,11.268,-29.869
1747601271.73,-0.074,-0.000,-0.058,-1.086,0.041,-0.142,-33.439,11.406,-29.737
1747601271.75,0.024,-0.036,-0.052,-1.121,0.084,-0.082,-34.709,11.550,-29.551
1747601271.77,0.064,-0.042,-0.041,-1.155,0.134,-0.044,-35.986,11.827,-29.270
1747601271.79,-0.022,-0.037,-0.004,-1.171,0.115,-0.057,-37.316,12.142,-28.950
1747601271.81,-0.068,-0.040,-0.048,-1.145,0.064,-0.107,-38.623,12.394,-28.681
1747601271.83,0.004,-0.081,-0.063,-1.208,0.039,-0.116,-39.963,12.576,-28.442
1747601271.85,0.081,-0.110,-0.016,-1.228,0.115,-0.073,-41.345,12.839,-28.149
1747601271.87,0.041,-0.141,-0.019,-1.231,0.143,-0.009,-42.714,13.233,-27.763
1747601271.89,-0.005,-0.141,-0.056,-1.339,0.124,0.041,-44.131,13.730,-27.241
1747601271.91,0.051,-0.097,-0.037,-1.368,0.125,0.061,-45.627,14.306,-26.591
1747601271.93,0.071,-0.021,-0.046,-1.402,0.101,-0.028,-47.149,14.893,-25.958
1747601271.95,0.029,0.021,-0.045,-1.437,0.010,-0.079,-48.724,15.347,-25.404
1747601271.97,-0.017,0.024,-0.039,-1.532,-0.016,-0.075,-50.382,15.770,-24.809
1747601271.99,-0.032,0.025,-0.017,-1.578,-0.089,-0.097,-52.120,16.199,-24.170
1747601272.01,-0.025,0.031,0.022,-1.503,0.038,-0.126,-53.853,16.673,-23.515
1747601272.03,-0.079,0.063,-0.019,-1.491,0.109,-0.274,-55.541,17.158,-23.031
1747601272.05,-0.140,0.060,-0.034,-1.462,0.136,-0.421,-57.278,17.475,-22.830
1747601272.07,-0.162,0.030,-0.019,-1.445,0.226,-0.539,-59.017,17.645,-22.888
1747601272.09,-0.107,-0.033,-0.008,-1.499,0.211,-0.583,-60.819,17.709,-23.143
1747601272.11,0.016,-0.082,0.033,-1.580,0.242,-0.540,-62.693,17.824,-23.408
1747601272.13,0.126,-0.085,-0.004,-1.529,0.231,-0.483,-64.561,18.077,-23.509
1747601272.15,0.191,-0.050,0.055,-1.530,0.200,-0.430,-66.388,18.471,-23.428
1747601272.17,0.156,-0.024,0.061,-1.526,0.105,-0.415,-68.188,18.891,-23.246
1747601272.19,0.112,-0.031,-0.033,-1.526,-0.148,-0.423,-69.993,19.178,-22.999
1747601272.21,0.043,-0.045,-0.041,-1.450,-0.196,-0.472,-71.777,19.194,-22.845
1747601272.23,-0.011,-0.044,0.006,-1.372,-0.093,-0.509,-73.476,19.021,-22.858
1747601272.25,-0.062,-0.047,-0.003,-1.381,-0.002,-0.483,-75.141,18.828,-22.999
1747601272.27,-0.065,-0.045,-0.029,-1.379,0.116,-0.419,-76.812,19.023,-22.862
1747601272.29,-0.063,-0.046,-0.012,-1.266,0.273,-0.376,-78.373,19.532,-22.572
1747601272.31,-0.046,-0.034,0.007,-1.279,0.276,-0.344,-79.905,20.499,-21.912
1747601272.33,-0.062,-0.019,-0.076,-1.176,0.281,-0.371,-81.338,21.542,-21.188
1747601272.35,-0.050,-0.036,-0.006,-1.114,0.461,-0.412,-82.732,22.459,-20.666
1747601272.37,0.039,-0.039,0.064,-1.071,0.517,-0.329,-84.038,23.869,-19.850
1747601272.39,0.036,0.028,-0.007,-1.118,0.493,-0.373,-85.328,26.456,-17.831
1747601272.41,0.054,0.034,-0.018,-1.119,0.149,-0.490,-86.693,28.928,-15.755
1747601272.43,0.112,-0.025,-0.053,-0.903,-0.349,-0.439,-87.982,31.527,-13.031
1747601272.45,0.099,-0.037,-0.076,-0.787,-0.376,-0.409,-89.022,35.494,-8.605
1747601272.47,-0.005,-0.012,0.009,-0.876,-0.169,-0.414,-89.806,149.660,105.867
1747601272.49,-0.102,-0.000,0.011,-0.740,0.017,-0.386,-88.836,-161.427,154.881
1747601272.51,-0.064,0.024,0.002,-0.616,0.245,-0.278,-87.985,-158.002,158.160
1747601272.53,-0.041,0.026,0.006,-0.630,0.526,-0.206,-87.243,-157.671,158.056
1747601272.55,-0.075,-0.026,0.010,-0.559,0.509,-0.155,-86.525,-158.299,156.780
1747601272.57,-0.126,-0.077,-0.014,-0.552,0.315,-0.174,-85.888,-158.761,155.881
1747601272.59,-0.069,-0.037,0.050,-0.592,0.451,-0.206,-85.183,-158.754,155.443
1747601272.61,-0.023,0.041,0.004,-0.516,0.449,-0.200,-84.510,-158.407,155.268
1747601272.63,-0.012,0.070,-0.029,-0.388,0.303,-0.186,-83.930,-157.838,155.405
1747601272.65,0.036,-0.019,-0.006,-0.265,0.210,-0.064,-83.547,-157.532,155.420
1747601272.67,0.080,-0.034,-0.021,-0.292,-0.003,0.012,-83.254,-158.323,154.495
1747601272.69,0.005,0.016,0.013,-0.205,-0.081,-0.051,-82.962,-159.149,153.729
1747601272.71,-0.064,0.009,0.067,-0.189,0.003,-0.093,-82.756,-159.077,153.849
1747601272.73,-0.050,-0.036,0.067,-0.332,0.134,-0.092,-82.418,-159.079,153.771
1747601272.75,-0.008,0.001,-0.012,-0.230,0.122,-0.033,-82.084,-159.241,153.449
1747601272.77,-0.005,0.039,-0.029,-0.100,-0.015,0.053,-81.904,-159.756,152.865
1747601272.79,-0.033,0.010,-0.052,0.022,0.035,0.051,-81.900,-160.305,152.320
1747601272.81,-0.075,-0.043,-0.017,0.143,0.094,0.034,-81.951,-160.241,152.297
1747601272.83,-0.090,-0.038,-0.026,0.288,0.111,0.061,-82.204,-159.807,152.616
1747601272.85,-0.028,0.030,0.028,0.217,0.134,0.089,-82.548,-159.402,152.890
1747601272.87,0.057,0.024,0.056,0.059,-0.007,0.055,-82.731,-159.422,152.793
1747601272.89,0.110,-0.032,0.045,0.018,-0.008,0.034,-82.792,-159.444,152.778
1747601272.91,0.105,-0.069,0.070,0.025,-0.061,0.034,-82.804,-159.570,152.663
1747601272.93,-0.011,-0.005,0.018,0.015,-0.256,0.036,-82.857,-159.934,152.490
1747601272.95,-0.078,0.029,-0.020,0.013,-0.279,-0.058,-82.842,-160.261,152.481
1747601272.97,0.045,0.062,-0.067,0.103,-0.301,-0.103,-82.868,-159.793,153.280
1747601272.99,0.097,0.084,-0.078,0.218,-0.331,-0.082,-82.989,-158.979,154.476
1747601273.01,-0.022,-0.015,0.018,0.269,-0.419,0.002,-83.238,-158.250,155.629
1747601273.03,-0.140,-0.082,0.053,0.217,-0.283,0.020,-83.501,-157.902,156.408
1747601273.05,-0.072,-0.062,0.032,0.207,-0.053,0.035,-83.725,-157.525,156.971
1747601273.07,-0.028,0.010,0.058,0.231,0.033,0.071,-83.992,-157.115,157.376
1747601273.09,-0.085,0.004,0.096,0.130,0.007,0.083,-84.216,-157.160,157.321
1747601273.11,-0.051,-0.039,0.067,0.170,0.018,0.064,-84.401,-157.285,157.181
1747601273.13,0.019,-0.014,0.079,0.158,-0.008,0.043,-84.594,-157.080,157.373
1747601273.15,-0.006,0.012,0.028,0.220,-0.187,0.054,-84.819,-156.843,157.724
1747601273.17,-0.034,-0.003,0.013,0.319,-0.161,0.049,-85.086,-156.217,158.562
1747601273.19,-0.024,-0.020,-0.003,0.353,-0.152,0.102,-85.410,-155.350,159.610
1747601273.21,-0.024,-0.006,-0.025,0.438,-0.088,0.159,-85.850,-154.920,160.192
1747601273.23,-0.029,0.011,0.018,0.537,-0.077,0.216,-86.449,-154.360,160.837
1747601273.25,-0.053,0.028,0.014,0.586,-0.074,0.233,-87.145,-153.463,161.819
1747601273.27,-0.036,0.025,0.024,0.595,-0.089,0.224,-87.871,-151.761,163.610
1747601273.29,-0.040,-0.002,0.037,0.623,-0.034,0.163,-88.573,-146.853,168.603
1747601273.31,-0.033,-0.028,0.018,0.781,-0.026,0.142,-89.264,-122.845,-167.365
1747601273.33,0.002,0.016,-0.027,0.855,-0.181,0.230,-89.313,-36.615,-81.013
1747601273.35,-0.011,0.055,-0.041,0.786,-0.281,0.206,-88.497,-5.839,-49.968
1747601273.37,0.007,0.017,0.011,0.738,-0.352,0.152,-87.658,0.856,-42.907
1747601273.39,0.050,-0.028,-0.016,0.753,-0.270,0.136,-86.783,3.209,-40.147
1747601273.41,0.070,-0.056,0.022,1.005,-0.022,0.132,-85.793,4.373,-38.835
1747601273.43,0.035,-0.015,-0.035,1.082,-0.004,0.167,-84.566,5.166,-38.157
1747601273.44,-0.003,0.008,-0.079,0.993,-0.008,0.209,-83.345,6.056,-37.326
1747601273.46,-0.048,-0.014,0.072,0.938,0.149,0.265,-82.258,7.391,-36.198
1747601273.48,-0.097,-0.033,-0.051,1.091,0.108,0.268,-81.045,8.447,-35.374
1747601273.50,-0.016,-0.032,0.021,0.942,0.105,0.269,-79.860,9.339,-34.687
1747601273.52,0.037,-0.014,0.014,1.005,0.351,0.218,-78.725,10.028,-34.336
1747601273.54,0.053,-0.018,0.032,1.032,0.291,0.322,-77.501,10.826,-34.042
1747601273.56,-0.043,-0.025,0.001,0.854,0.048,0.482,-76.353,11.998,-33.092
1747601273.58,-0.013,-0.027,-0.004,0.879,0.067,0.501,-75.288,13.485,-31.696
1747601273.60,0.086,0.002,-0.037,1.136,0.181,0.267,-74.057,14.197,-31.188
1747601273.62,0.102,0.022,0.018,1.022,0.074,0.203,-72.769,14.176,-31.504
1747601273.64,-0.122,-0.011,-0.102,0.812,-0.039,0.208,-71.682,13.981,-31.742
1747601273.66,-0.151,-0.075,0.014,0.660,0.289,0.333,-70.831,14.452,-31.485
1747601273.68,-0.079,-0.029,-0.029,0.973,0.411,0.309,-69.858,15.251,-31.088
1747601273.70,0.031,0.051,-0.110,1.264,0.264,0.218,-68.521,15.518,-31.230
1747601273.72,-0.006,0.023,-0.057,1.134,0.346,0.123,-67.123,15.361,-31.735
1747601273.74,-0.024,-0.133,0.021,0.802,0.634,0.232,-65.996,15.636,-32.054
1747601273.76,-0.023,-0.204,0.116,0.544,0.618,0.511,-65.159,16.805,-31.577
1747601273.78,0.171,-0.075,0.131,0.644,0.263,0.684,-64.350,18.371,-30.433
1747601273.80,0.317,0.138,0.024,1.145,-0.221,0.479,-63.149,19.068,-29.691
1747601273.82,0.116,0.243,-0.028,1.171,-0.640,0.207,-61.739,18.393,-29.853
1747601273.84,-0.180,0.156,-0.012,1.018,-0.414,0.026,-60.503,17.271,-30.420
1747601273.86,-0.216,-0.005,0.066,0.773,0.045,0.025,-59.494,16.552,-30.987
1747601273.88,-0.065,-0.085,0.112,0.653,0.183,0.193,-58.717,16.540,-31.230
1747601273.90,-0.032,-0.034,0.044,0.802,0.150,0.362,-57.832,16.854,-31.048
1747601273.92,-0.066,0.097,-0.066,0.899,0.088,0.242,-56.780,17.080,-30.953
1747601273.94,-0.129,0.126,-0.035,0.896,0.144,0.057,-55.741,16.982,-31.210
1747601273.96,-0.060,0.053,0.051,0.790,0.138,0.030,-54.807,16.780,-31.667
1747601273.98,0.104,-0.023,0.008,0.664,0.076,0.114,-54.002,16.688,-31.916
1747601274.00,0.136,-0.014,-0.025,0.712,-0.068,0.127,-53.224,16.595,-32.069
1747601274.02,0.056,0.021,-0.038,0.792,-0.127,0.164,-52.341,16.342,-32.202
1747601274.04,-0.028,0.014,0.050,0.852,-0.042,0.117,-51.389,16.126,-32.378
1747601274.06,-0.042,-0.046,-0.027,0.713,0.003,0.128,-50.485,15.953,-32.572
1747601274.08,0.049,-0.112,-0.048,0.662,-0.038,0.148,-49.690,15.876,-32.665
1747601274.10,0.133,-0.023,-0.069,0.596,-0.106,0.179,-48.951,15.768,-32.690
1747601274.12,0.083,0.066,0.012,0.673,-0.141,0.228,-48.192,15.655,-32.653
1747601274.14,-0.039,0.023,-0.012,0.657,-0.238,0.259,-47.363,15.500,-32.558
1747601274.16,0.012,-0.054,0.022,0.682,-0.139,0.243,-46.570,15.372,-32.439
1747601274.18,0.083,-0.051,-0.034,0.770,-0.149,0.191,-45.697,15.241,-32.409
1747601274.20,0.033,-0.040,-0.076,0.747,-0.165,0.126,-44.795,14.991,-32.487
1747601274.22,-0.055,-0.083,-0.028,0.650,-0.156,0.141,-43.985,14.731,-32.587
1747601274.24,-0.012,-0.094,0.078,0.585,-0.059,0.228,-43.256,14.658,-32.542
1747601274.26,0.076,-0.023,-0.016,0.609,-0.279,0.302,-42.514,14.575,-32.378
1747601274.28,0.156,0.075,-0.037,0.650,-0.375,0.276,-41.735,14.330,-32.172
1747601274.30,-0.025,0.097,-0.012,0.666,-0.351,0.179,-40.948,13.970,-32.090
1747601274.32,-0.136,-0.012,-0.009,0.647,-0.216,0.247,-40.161,13.683,-32.029
1747601274.34,-0.052,-0.095,-0.037,0.694,-0.141,0.263,-39.340,13.582,-31.876
1747601274.36,-0.019,-0.051,0.014,0.723,-0.119,0.130,-38.497,13.465,-31.837
1747601274.38,-0.050,0.041,-0.049,0.669,-0.233,0.061,-37.678,13.205,-31.954
1747601274.40,-0.015,0.067,-0.024,0.600,-0.345,0.147,-36.967,12.837,-32.019
1747601274.42,0.089,0.057,0.020,0.686,-0.347,0.177,-36.203,12.459,-31.979
1747601274.44,0.036,0.026,-0.000,0.639,-0.340,0.158,-35.414,12.061,-31.971
1747601274.46,0.029,-0.043,0.029,0.675,-0.196,0.217,-34.635,11.797,-31.892
1747601274.48,0.038,-0.039,-0.049,0.605,-0.124,0.226,-33.863,11.676,-31.778
1747601274.50,-0.039,-0.012,-0.036,0.512,0.071,0.190,-33.184,11.714,-31.647
1747601274.52,-0.109,-0.003,-0.022,0.492,0.043,0.212,-32.588,11.848,-31.527
1747601274.54,0.028,0.007,-0.037,0.610,-0.074,0.129,-31.929,11.901,-31.436
1747601274.56,0.045,0.021,-0.030,0.607,-0.263,0.027,-31.214,11.646,-31.514
1747601274.58,0.024,-0.045,-0.003,0.593,-0.223,0.022,-30.529,11.287,-31.650
1747601274.60,0.031,-0.069,-0.044,0.530,-0.064,0.100,-29.895,11.094,-31.725
1747601274.62,0.079,0.046,-0.061,0.437,-0.003,0.159,-29.314,11.104,-31.670
1747601274.64,0.012,0.134,-0.038,0.421,-0.064,0.153,-28.806,11.102,-31.572
1747601274.66,-0.091,0.092,-0.015,0.393,-0.050,0.047,-28.327,11.052,-31.495
1747601274.68,-0.082,0.011,-0.028,0.376,-0.050,-0.049,-27.901,10.952,-31.520
1747601274.70,-0.030,-0.033,-0.055,0.292,-0.115,-0.089,-27.523,10.777,-31.626
1747601274.72,0.036,-0.048,-0.121,0.245,-0.082,-0.096,-27.245,10.566,-31.747
1747601274.74,0.032,-0.021,0.026,0.209,-0.013,-0.032,-27.011,10.455,-31.807
1747601274.76,0.017,0.084,0.112,0.217,-0.014,0.049,-26.774,10.440,-31.754
1747601274.78,0.101,0.014,-0.046,0.211,-0.087,0.106,-26.506,10.396,-31.623
1747601274.80,0.078,-0.041,-0.044,0.228,-0.046,0.089,-26.238,10.335,-31.471
1747601274.82,-0.017,-0.094,-0.022,0.190,0.025,0.056,-25.995,10.357,-31.377
1747601274.84,0.019,-0.096,-0.047,0.175,-0.045,0.130,-25.791,10.388,-31.221
1747601274.86,0.050,0.055,-0.038,0.189,-0.077,0.196,-25.572,10.397,-30.952
1747601274.88,-0.047,0.104,-0.023,0.194,-0.039,0.145,-25.305,10.425,-30.675
1747601274.90,-0.071,-0.059,-0.058,0.146,-0.050,0.078,-25.071,10.417,-30.500
1747601274.92,-0.026,-0.085,-0.114,-0.011,-0.058,-0.039,-24.975,10.348,-30.400
1747601274.94,-0.049,0.030,-0.121,-0.117,-0.008,-0.032,-25.056,10.303,-30.358
1747601274.96,-0.030,0.137,-0.073,-0.135,-0.014,-0.014,-25.230,10.291,-30.254
1747601274.98,0.056,0.094,-0.031,-0.119,0.055,-0.008,-25.367,10.304,-30.171
1747601275.00,0.010,-0.005,-0.126,-0.232,0.048,-0.036,-25.522,10.365,-30.063
1747601275.02,0.064,0.023,-0.116,-0.411,0.075,-0.027,-25.894,10.451,-29.936
1747601275.04,0.103,0.077,-0.082,-0.529,-0.011,-0.023,-26.434,10.522,-29.780
1747601275.06,0.093,0.045,-0.069,-0.637,-0.042,0.012,-27.094,10.536,-29.566
1747601275.08,0.035,-0.011,-0.122,-0.727,-0.007,-0.005,-27.854,10.589,-29.317
1747601275.10,-0.065,-0.028,-0.111,-0.869,0.078,-0.030,-28.759,10.699,-29.075
1747601275.12,-0.064,-0.009,-0.018,-0.938,0.156,-0.113,-29.794,10.916,-28.845
1747601275.14,-0.074,-0.048,-0.082,-0.954,0.117,-0.179,-30.884,11.090,-28.715
1747601275.16,0.002,-0.101,-0.082,-0.986,0.141,-0.202,-32.012,11.229,-28.605
1747601275.18,-0.024,-0.066,-0.062,-1.028,0.143,-0.243,-33.183,11.375,-28.569
1747601275.20,-0.083,-0.043,0.014,-1.045,0.194,-0.297,-34.415,11.527,-28.568
1747601275.22,-0.051,-0.073,-0.060,-1.051,0.210,-0.261,-35.640,11.708,-28.600
1747601275.24,0.072,-0.098,-0.041,-1.097,0.217,-0.186,-36.906,11.952,-28.516
1747601275.26,0.082,-0.070,-0.042,-1.072,0.177,-0.216,-38.155,12.219,-28.409
1747601275.28,0.022,-0.072,-0.044,-1.128,0.144,-0.217,-39.437,12.396,-28.382
1747601275.30,0.041,-0.096,-0.110,-0.912,0.148,-0.080,-40.634,12.651,-28.259
1747601275.32,0.052,-0.054,0.018,-0.992,0.266,-0.049,-41.654,13.021,-28.047
1747601275.34,0.062,-0.026,-0.003,-1.038,0.181,-0.043,-42.820,13.506,-27.743
1747601275.36,0.021,-0.005,0.060,-1.129,0.205,-0.094,-44.044,13.919,-27.458
1747601275.38,0.008,-0.001,-0.059,-1.192,0.071,-0.090,-45.339,14.296,-27.163
1747601275.40,-0.018,-0.016,-0.021,-1.273,-0.013,-0.134,-46.740,14.571,-26.847
1747601275.42,-0.029,-0.029,-0.009,-1.424,-0.021,-0.120,-48.250,14.796,-26.510
1747601275.44,-0.015,-0.015,-0.016,-1.555,-0.034,-0.085,-49.938,15.158,-26.024
1747601275.46,-0.028,0.012,0.017,-1.486,0.054,-0.151,-51.664,15.581,-25.507
1747601275.48,-0.052,0.002,-0.027,-1.379,0.107,-0.185,-53.277,16.005,-25.127
1747601275.50,-0.009,-0.017,-0.047,-1.457,0.089,-0.179,-54.887,16.464,-24.733
1747601275.52,0.017,0.005,-0.023,-1.387,0.005,-0.226,-56.517,16.910,-24.319
1747601275.54,0.028,0.026,-0.044,-1.378,-0.107,-0.321,-58.110,17.098,-24.050
1747601275.56,0.038,0.004,0.006,-1.403,-0.138,-0.397,-59.746,17.054,-23.971
1747601275.58,0.044,-0.043,0.037,-1.393,-0.063,-0.372,-61.403,17.005,-23.946
1747601275.60,0.073,-0.086,0.005,-1.459,-0.041,-0.276,-63.069,17.188,-23.740
1747601275.62,0.092,-0.087,-0.044,-1.462,-0.171,-0.217,-64.740,17.564,-23.270
1747601275.64,0.067,-0.049,-0.003,-1.487,-0.179,-0.255,-66.432,17.939,-22.707
1747601275.66,0.025,-0.018,-0.032,-1.471,-0.138,-0.319,-68.143,18.251,-22.251
1747601275.68,0.018,-0.014,-0.004,-1.408,-0.043,-0.346,-69.820,18.552,-21.938
1747601275.70,0.002,-0.026,-0.009,-1.456,-0.047,-0.348,-71.481,18.920,-21.596
1747601275.72,-0.015,-0.044,-0.013,-1.371,-0.070,-0.337,-73.164,19.383,-21.130
1747601275.74,-0.023,-0.043,-0.037,-1.254,-0.081,-0.301,-74.679,19.816,-20.665
1747601275.76,0.016,-0.039,-0.062,-1.274,0.095,-0.346,-76.151,20.436,-20.051
1747601275.78,0.007,-0.041,0.001,-1.331,0.080,-0.352,-77.690,21.167,-19.393
1747601275.80,-0.031,-0.014,-0.006,-1.309,0.138,-0.322,-79.227,22.258,-18.403
1747601275.82,-0.008,-0.039,0.003,-1.222,0.246,-0.323,-80.694,23.780,-17.109
1747601275.84,0.001,-0.034,0.018,-1.300,-0.010,-0.324,-82.169,25.690,-15.321
1747601275.86,-0.020,-0.004,-0.062,-1.286,-0.095,-0.340,-83.643,28.279,-12.605
1747601275.88,0.018,0.012,0.056,-1.301,-0.010,-0.404,-85.149,32.123,-8.715
1747601275.90,-0.002,0.031,-0.017,-1.186,-0.226,-0.431,-86.595,37.873,-2.827
